;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-37m-lille-59000-xwaobt;128000;37;2;1;Lille (59000);3459;12/07/2024;Dernier étage;Chauffage individuel électrique;;"T2 - MONTEBELLO
AB Immobilier vous propose à la vente un appartement 2 pièces de 28,45 m2 carrez, (45,60 au sol) situé dans une petite rue calme non loin du métro Montebello et des écoles de La Catho à Vauban.
L'appartement se compose d'un séjour avec cuisine ouverte, une chambre en duplex ainsi qu'une salle de bain.
Appartement traversant au 2ème étage d'une copropriété de 8 lots.
Chauffage individuel électrique.
Possibilité d'acquérir ce bien clés en mains, travaux de rafraichissement effectués pour la vente.
Plus de renseignements sur demande.
Dans une copropriété de 8 lots. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 610.00 et 880.00 €. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Nous vous invitons également à consulter notre site web
Afficher plus";['37 m² - 2 pièces - 1 chambre', 'Dernier étage (2ème)', 'Chauffage individuel électrique', '1 salle de bain', '1 wc', 'Copropriété de 8 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pwt5pgrromfbf49nid6b0uee32py', 'https://photo.superimmo.com/qupcxpka68areicfa0ksnxmhud3s', 'https://photo.superimmo.com/7lh42mqhnkyd7z9jk8bpk2xr2pi4', 'https://photo.superimmo.com/nf9hv6g57tfya04d1ngbc9emjjhx', 'https://photo.superimmo.com/2bskwi89vkozrqsrll2qzxzrqmnt', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-34m-lille-59000-xwaobr;142000;34;3;1;Lille (59000);4176;12/07/2024;Dernier étage;Chauffage individuel électrique;;"Lille - JB Lebas
À 100 mètres du parc, venez découvrir ce T2 bis niché au 2ème et dernier étage d'une petite copropriété.
L'appartement de 29,79 m2 carrez et 38 m2 au sol se compose d'une entrée, d'une pièce de vie avec kitchenette, d'une salle de bain, d'une chambre sur l'arrière ainsi qu'une grande mezzanine.
Belle hauteur sous plafond, beaux volumes et calme vous séduiront.
Toiture neuve.
Idéal investisseur ou primo-accédant.
Dans une copropriété de 9 lots. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 590.00 et 850.00 €. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Nous vous invitons également à consulter notre site web
Afficher plus";['34 m² - 3 pièces - 1 chambre', 'Dernier étage (2ème)', 'Chauffage individuel électrique', '1 salle de bain', '1 wc', 'Copropriété de 9 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lxags9bwnyjzb5f36cf0ig93d5id', 'https://photo.superimmo.com/5pory6ytm1dmiv9gy26g20fg9g71', 'https://photo.superimmo.com/ez998srkm5schjvrccj6a0t9p25z', 'https://photo.superimmo.com/c9q55p6lxos9uaw0gxz797ztk6dc', None, None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-307m-bouvignies-59870-xwaobo;629900;307;14;5;Bouvignies (59870);2052;12/07/2024;1 garage - 5 parkings;Cuisine équipée;Honoraires à la charge de l'acquéreur : 1,27% TTC - 7 900 € TTC inclus dans le prix de vente. Barème d’honoraires : https://ekimo-immobilier.com/nos-offres/;"MAGNIFIQUE !!!!
***VISITE VIRTUELLE DISPONIBLE***
Très belle propriété au sud de la Pévèle à 30 kms de Lille. Uniquement chez EKIMO votre agence aux honoraires réduits
La propriété située à BOUVIGNIES comprend une habitation chargée d'histoire de 307m2 habitables répartie sur 3 niveaux, un immense jardin aménagé, un grand garage et de belles caves voutées .
Implantée sur une parcelle de 4000m2 entièrement clôturée, cette très belle maison individuelle bénéfice d'une rénovation intérieure de 2021 particulièrement soignée par son propriétaire actuel.
La maison propose au rdc une très belle entrée, un salon- séjour de 55m2, une cuisine entièrement aménagée et équipée, une buanderie, un 2è salon cosy style boudoir donnant sur la terrasse et sa vue dégagée sur la campagne.
Au 1er étage, 5 chambres toutes indépendantes dont une avec salle de bain et dressing, une salle de bain et WC séparés
Au 2nd un espace de 120m2 sous combles permettra de réaliser toutes vos envies
Côté technique : chauffage électrique et chaudière à pellets de 2021
Assainissement individuel conforme - Fenêtres PVC Double vitrage et volets électriques (rdc) - aucune anomalie électrique constatée- Bonne isolation
DPE C GES A
la taxe foncière est de 1700€
Vous bénéficierez de 2 grandes caves saines, ventilées où vous pourrez entreposer facilement vos affaires, un garage de 25m2 est également inclus et de plusieurs places de stationnement privatives
Vous l'aurez compris, cette propriété UNIQUE dans le secteur autant par sa configuration que par le soin et la qualité des matériaux comblera à coup sûr ses nouveaux propriétaires.
CACHET, AUTHENTICITE et CALME ABSOLU à quelques mins de Orchies et de la forêt domaniale de Marchiennes
Prix de vente 629.900€ dont 7900€ honoraires charge vendeur
Contactez nous dès aujourd'hui pour plus de renseignements et visites
Virginie DELOS 0633935731
Honoraires inclus de 1.27% TTC à la charge de l'acquéreur. Prix hors honoraires 622 000 €. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 2320.00 et 3170.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller EKIMO : Mandataire immobilier - Virginie DELOS - Tél. 0633935731
Afficher plus";"['307 m² - 14 pièces - 5 chambres - ter. 4 000 m²', 'Orientation : Est / Ouest', 'Vue dégagée', '1 garage - 5 parkings', 'Cave', 'Année de construction : 1950', 'Cuisine équipée', 'Séjour de 56 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 2 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/y1vru5qvl00bqj48itktkpwehq1r', 'https://photo.superimmo.com/96w42lw1csnsb5o0ci92fy33qfet', 'https://photo.superimmo.com/g3s8sfb3nr573azilagb74uxl4yf', 'https://photo.superimmo.com/7nfa97frecvk8syh4nh2h27iq6k1', 'https://photo.superimmo.com/qcez3smrc4xa46u5b0m3ibcxb598', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-23m-lille-59000-xwaobl;129000;23;1;1;Lille (59000);5609;12/07/2024;Chauffage individuel électrique;;;"CORMONTAIGNE - ISLY
Sur Vauban Esquermes, a proximité de Cormontaigne et des transports, venez découvrir ce studio de 23 m2 en bon état technique. L'appartement en RDC se compose d'une pièce de vie lumineuse avec une belle hauteur sous plafond donnant sur une cour privative. Une mezzanine de 7m2 faisant office de coin nuit complète le bien.
La copropriété se compose de 17 lots, toitures et parties communes seront rénovées !
Une salle de sport commune vient s'ajouter aux prestations !
Idéal pour y loger un étudiant !
Dans une copropriété de 17 lots. Quote-part moyenne du budget prévisionnel 600 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 430.00 et 620.00 €. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Nous vous invitons également à consulter notre site web
Afficher plus";['23 m² - 1 pièce - 1 chambre', 'Rez-de-chaussée', 'Année de construction : 1930', 'Chauffage individuel électrique', '1 salle de bain', '1 wc', 'Copropriété de 17 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/w4c3llge0clrog1z97byxgu625ml', 'https://photo.superimmo.com/wlqeeycxkcwdgwrfrb5jjivlfpuj', 'https://photo.superimmo.com/qp36zknog65xcfoizqro141tjyuj', 'https://photo.superimmo.com/dhzinugz4b07hudulkbal2nwyy87', 'https://photo.superimmo.com/putbxlsv6ibew5onscp0vbm242q1', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-52m-lille-59000-xwaobj;242000;52;2;1;Lille (59000);4654;12/07/2024;Dernier étage;Cuisine équipée;Honoraires à la charge de l'acquéreur : 5,22% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/choteau/184/5h2l3/bareme_des_honoraires_de_transaction.pdf;"Lille, Hyper-Centre,
Idéalement situé à 200 mètres de la Grand Place, du Vieux Lille et proche des gares, l'agence AB Immobilier vous propose ce beau T2 rénové de 52 m2.
Il se compose d'une entrée desservant un bel espace de vie lumineux avec cuisine semi ouverte, d'une grande chambre et d'une salle de bain.
Emplacement exceptionnel et très recherché !
Belles prestations sans aucun travaux !
Honoraires inclus de 5.22% TTC à la charge de l'acquéreur. Prix hors honoraires 230 000 €. Dans une copropriété de 4 lots. Quote-part moyenne du budget prévisionnel 840 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 590.00 et 860.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Nous vous invitons également à consulter notre site web
Afficher plus";['52 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème)', 'Chauffage au gaz', 'Cuisine équipée', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 4 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/czul5k50ukv662yaunid2gxwikug', 'https://photo.superimmo.com/8k62wyq8gpbszw9vocp2f5vyfl72', 'https://photo.superimmo.com/wfyu827wz10b2riu0lq2dzwkcybk', 'https://photo.superimmo.com/5e53da112ksfev8332s5ymz6sa6o', 'https://photo.superimmo.com/cfz0s0ulx3ohe0wjmo40uig8xqsx', 'https://photo.superimmo.com/6wpbcvsuzpi6i0xngkfly21e4h9l', None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-140m-dechy-59187-xwaob6;129990;140;8;3;Dechy (59187);929;12/07/2024;1 terrasse;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/byzance2/1983/yOsB0/achicourt_honoraires.pdf;"Vous recherchiez des volumes ? Cette maison est faite pour vous
Manetie immobilier Cuincy, vous propose cette maison proche du centre ville de Dechy, avec de beaux volumes, et comprenant :
RDC : Séjour de près de 30m², cuisine ouverte, salle de bains, wc indépendant.
1er : 2 chambres, un bureau et wc.
2e : une grande chambre de près de 30 m² avec salle de bains, wc indépendant et un espace cuisine.
Un rafraîchissement sera nécessaire mais pas de gros travaux en prévision
Chauffage gaz de ville, double vitrage PVC.
Les +++ : proche des commodités, les volumes, garage et jardin
Honoraires à la charge du vendeur. Classe énergie F, Classe climat F Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe F, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 3270.00 et 4480.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Recherche active de biens à vendre : ESTIMATIONS ET MISES EN VENTE GRATUITES. Retrouvez tous nos biens à vendre / à louer sur notre site manetie .com
Afficher plus";"['140 m² - 8 pièces - 3 chambres - ter. 310 m²', 'Orientation : Nord', '1 Garage', 'Cave', '1 terrasse', 'Année de construction : 1930', 'Chauffage au gaz', 'Coin cuisine équipé', 'Séjour de 29 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 3 wc', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ignyqu9pwjrrkl2ce67zuhrygq4v', 'https://photo.superimmo.com/lnytxnodqprlyqnwnaosf1acvi96', 'https://photo.superimmo.com/h37jqd9y7dlvmvpmv4lhhx7cksro', 'https://photo.superimmo.com/ejb2hp3t8h4ccpdylc34t26tp199', 'https://photo.superimmo.com/nif1g5ve1jou51hsoscxlgdi68c4', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-90m-provin-59185-xwaoan;178900;90;5;3;Provin (59185);1988;12/07/2024;1 Garage;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/baumann/189/lYUjB/bareme_1.pdf;"Appelez Marie LOISON au 06.67.67.84.85~AGENT COMMERCIAL - no SIREN 832 289 219
Marre des bruits de la ville ? Venez profiter de la campagne aux portes de la ville et installez vous dans cette maison individuelle comprenant au rez de chaussée un salon/séjour, une cuisine, véranda, une salle de bain, et une buanderie. A l'étage, vous découvrirez 3 chambres + combles de rangements ou salle de jeux. Un jardin bien exposé ainsi qu'un garage viennent compléter ce bien.
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Marie LOISON, mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SARL LGMI immatriculé au RSAC de Lille sous le numéro 832 289 219, titulaire de la carte de démarchage immobilier pour le compte de la société LGMI.
Nos honoraires sont consultables via le lien ci-dessous
~Ce bien se situe à proximité immédiate de Annoeullin, Carnin, Bauvin, Carvin...
Honoraires à la charge du vendeur. Classe énergie G, Classe climat C Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe G, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 4020.00 et 5500.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['90 m² - 5 pièces - 3 chambres - ter. 285 m²', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Garage', 'Cave', 'Année de construction : 1968', 'Chauffage électrique', 'Séjour de 30 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xfqseqzlk5kv286mnoz8g2d0co8z', 'https://photo.superimmo.com/xmdq586mnjp1980d302axywn4b9v', 'https://photo.superimmo.com/vt7eh5i3v7b1d13u3337fixzw8ef', 'https://photo.superimmo.com/dfkjk7ffih8thr45vvm1u4mbdjay', 'https://photo.superimmo.com/2ficcw8alwgbcupagu12sn26woq9', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-60m-maubeuge-59600-xwaoa7;34000;60;3;2;Maubeuge (59600);567;12/07/2024;Exclusivité;Chauffage au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.weelodge.fr/le-concept-weelodge/nos-honoraires;"Maison à rénover d'une surface d'environ 60 m² sur une parcelle de près 230 m².
Ce bien comprend :
une pièce de vie
une cuisine
deux chambres
une salle de bains
un wc
une cave
Cette annonce immobilière a été rédigée par l'agent commercial WEELODGE Alice HAUMONT, immatriculé au RSAC sous le n ° 880 221 395 et titulaire de la carte de démarchage immobilier pour le compte de la société WEELODGE CENTER.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Honoraires à la charge du vendeur. Classe énergie F, Classe climat F Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe F, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1530.00 et 2110.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller WEELODGE CENTER : Alice HAUMONT - Tél. 0630808140
Agent commercial (Entreprise individuelle)
RSAC 880 221 395
Afficher plus";['60 m² - 3 pièces - 2 chambres - ter. 230 m²', 'Cave', 'Chauffage au gaz', '1 salle de bain', 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/srto8rfr2tdo8optwrzcul9dm70s', 'https://photo.superimmo.com/hxggzq4we0fzf6mmfsen80xsswad', 'https://photo.superimmo.com/mk7jlxebr0bb2u9xmie2eh4h6x4q', 'https://photo.superimmo.com/7t2regtdn2mxmpsd79rphxtor03f', 'https://photo.superimmo.com/iwowdaey4ietba6kn1spmztok8cb', 'https://photo.superimmo.com/3rwm0wwfiu2bmvjhxw453kcdl4lr', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-29m-croix-59170-xwao9p;139750;29;1;;Croix (59170);4819;12/07/2024;Avec ascenseur;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.vacherand.fr/tarifs;"NOUVEAUTE - CROIX EDHEC
Idéalement situé entre le Parc Barbieux et l'EDHEC, très beau studio de 28,80 m² loi carrez et 13 m² de terrasse privative situé dans une copropriété récente et entretenue.
Cet appartement en rez-de jardin comprend une entrée avec placard, un séjour avec cuisine ouverte, terrasse/jardinet, une salle de bains avec toilette intégré.
Chauffage individuel au gaz.
Un emplacement de parking complète ce bien.
Idéal premier achat ou investissement locatif.
Libre au plus tard le 24 décembre 2024.
Pour tout renseignement, contactez Fanny FREYRI au 06.31.45.53.78 ou
Bien soumis au statut de copropriété, 39 lots, 520 € euros de charges annuelles comprenant chauffage, eau froide et chaude, entretien et électricité des parties communes et gardien, pas de procédure en cours. Prix du bien honoraires inclus 139.750€ - Prix du bien hors honoraires 130.000€ - Soit 7,5% Honoraires 9.750€ TTC - Honoraires charge Acquéreur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre € et € par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris)
Afficher plus";['29 m² - 1 pièce', 'Rez-de-chaussée', 'Avec ascenseur', '1 Parking', '1 terrasse', 'Année de construction : 2014', 'Chauffage individuel au gaz', 'Cuisine équipée', '1 salle de bain', '1 wc', 'Copropriété de 39 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o0yi9ld7rdotwtgyuad1yqyxby8x', 'https://photo.superimmo.com/lb2j6m2dxrwrk9xjngugzw23w9vz', 'https://photo.superimmo.com/889wodlw7n60kadzik7o32mhwsj0', 'https://photo.superimmo.com/mwnwcnk4t3tmu5zipgv2vembi7un', 'https://photo.superimmo.com/ag258m6jpbviwhgom7181dd196da', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-100m-lambersart-59130-xwao9o;315000;100;5;3;Lambersart (59130);3150;12/07/2024;1 Garage;Coin cuisine équipé;Honoraires à la charge de l'acquéreur : 5% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.vacherand.fr/tarifs;"EXCLUSIVITE - NOUVEAUTE
LAMBERSART et à proximité immédiate de Lompret, très jolie maison semi mitoyenne de 100 m² comprenant:
- Au rez-de-chaussée, une entrée, un vaste séjour, salle à manger et cuisine ouverte donnant accès à une terrasse et jardin clos parfaitement entretenus, WC indépendant, buanderie et garage.
- Au premier étage, un dégagement avec placard, deux chambres traversantes, une salle de bains avec un toilette intégré.
- Au deuxième et dernier étage, une chambre parentale et un bureau indépendant.
Ecoles (crèche, maternelle, primaire) accessibles à pied.
RARE sur secteur!
Pour toute demande, contacter Fanny au 06.31.45.53.78 ou par mail .
Bien non soumis au statut de copropriété.
Prix du bien honoraires inclus 315.000 euros. Prix du bien hors honoraires 300.000 euros. Honoraires 15.000€ à la charge de l'Acquéreur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 1.620€ et 2.250€ par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris)
Afficher plus";['100 m² - 5 pièces - 3 chambres', 'Orientation : Nord, Nord-Est, Est', '1 Garage', 'Cave', 'Chauffage individuel au gaz', 'Coin cuisine équipé', '1 salle de bain', 'Wc séparé - 2 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vpfno84wo9bibte8w9dockroyfde', 'https://photo.superimmo.com/hkn8b9p7dxblm3uz3b0cuy8ttkzx', 'https://photo.superimmo.com/k1ichoghba66cz6kpho5anbixr2h', 'https://photo.superimmo.com/74af500xza250tvfefzv1ie933jm', 'https://photo.superimmo.com/nmx3rrss9ohs924uzn6wi2jjqm0h', None, None, None, None, None]
