;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-86m-roubaix-59100-xwb28o;159000;86;4;3;Roubaix (59100);1849;13/07/2024;Cuisine équipée;Chauffage au gaz;Honoraires à la charge de l'acquéreur : 6% TTC - 9 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company36477cri/174/9q271/bareme_des_honoraires_1.pdf;"Découvrez cette charmante maison mitoyenne à Roubaix
Nichée dans le coeur de Roubaix, cette maison mitoyenne de 1930 vous séduira par son charme authentique et son emplacement idéal. Avec une surface habitable de 86 m², elle offre un spacieux séjour de 33 m², 3 chambres confortables et une salle de bains. Le WC indépendant est un véritable atout. Profitez également d'une cuisine équipée pour préparer de délicieux repas.
Les ouvertures en bois confèrent à cette maison un cachet unique. La toiture plate est en bon état et l'assainissement est assuré. Depuis le jardin de 35 m².
Les commodités sont à portée de main : bus, métro et tramway à 5 et 10 minutes à pied, plusieurs crèches, écoles et un collège à 10 minutes de marche. Vous trouverez également des commerces d'alimentation générale et une multitude de restaurants à proximité.
Côté santé, deux hôpitaux et plusieurs médecins généralistes sont à seulement 5 minutes en voiture. Quant à vos besoins numériques, la maison est éligible à l'internet haut débit et à la fibre.
Honoraires inclus de 6% TTC à la charge de l'acquéreur. Prix hors honoraires 150 000 €. Classe énergie D, Classe climat E. Date de réalisation du DPE : 12-11-2019. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['86 m² - 4 pièces - 3 chambres', 'Orientation : Nord, Nord-Est, Est', 'Année de construction : 1930', 'Chauffage au gaz', 'Cuisine équipée', 'Séjour de 33 m²', '1 salle de bain', 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zu9eup9ifyxnk1zgp9sal3xw11wu', 'https://photo.superimmo.com/1gqpf6uc17z6r8fn0ljcr8x2k82e', 'https://photo.superimmo.com/ekbr5hhdbcsjnkgrbd1zphciovwj', 'https://photo.superimmo.com/aq1owcdn85685wubdwi1xaaqjyj7', 'https://photo.superimmo.com/dzim7ya0yorc5n3ngg5fnso2ow1m', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-100m-hasnon-59178-xwb285;159000;100;6;3;Hasnon (59178);1590;13/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company35913ufk/163/3QEKG/bareme_des_honoraires_bcs_1.pdf;"Longère individuelle à terminer de rénover, située en retrait de rue, très au calme à Wallers, offrant :
Au rdc : Double pièce de vie incluant le salon et la salle à manger avec poêle à pellet, spacieuse cuisine équipée avec espace repas, salle bain (baignoire+douche) , 1 vaste chambre avec placard, buanderie, wc
A l'étage : Palier avec espace bureau, 2 belles chambres
Nombreuses places de stationnements intérieures privatives (construction garage possible), jardin clos bien exposé sans vis à vis avec abri de jardin. Puits
Le tout bâti sur environ 600 m2 de terrain
Toitures + charpente + isolation récentes, double vitrage + volets électriques
Travaux à prévoir : Façade extérieure à terminer + Rafraichissement peintures, finitions
Individuel et très bien situé, ce bien est une opportunité à saisir !
Honoraires à la charge du vendeur. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1280.00 et 1800.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['100 m² - 6 pièces - 3 chambres', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/sxx07o24n0qj0z9ti9o4tk1yfr8y', 'https://photo.superimmo.com/qw3anjmeuy6ofr4vstes73zw588i', 'https://photo.superimmo.com/soaqbdd6hpjv88jdegki587eslre', 'https://photo.superimmo.com/bnhafkbkrwszseh3dlwwun9bqwgx', 'https://photo.superimmo.com/d48i71mri4utcn8867druhvy4sa8', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-81m-roncq-59223-xwb283;219000;81;4;2;Roncq (59223);2704;13/07/2024;1 terrasse;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company36003bzp/153/tHst1/tarif2023_4.pdf;"Uniquement chez B&H immobilier.
Roncq entre ville et campagne Maison semi-flamande.
Constituée d'un séjour de 24 m², d'un salon de 16 m², d'une cuisine équipée de 12 m² et deux grandes chambres.
Un magnifique jardin complète ce bien.
Un véritable coup de coeur !
Honoraires à la charge du vendeur. Classe énergie B, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 690.00 et 950.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr";['81 m² - 4 pièces - 2 chambres - ter. 130 m²', 'Vue dégagée', '1 terrasse', 'Année de construction : 1900', 'Chauffage individuel électrique', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nugfho27is0ci9mv9nmm5no97qnu', 'https://photo.superimmo.com/5i2rh12ompmfrp1q1t5yy04kxb5g', 'https://photo.superimmo.com/vdhagbpbfz6fguo2n7m4l5cx4ycj', 'https://photo.superimmo.com/xp00i9rkz3hs06yy221al5r2a36e', 'https://photo.superimmo.com/ry12e5kh31qbt2ucovjkqzn45zcf', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-140m-wattrelos-59150-xwb277;655000;140;7;6;Wattrelos (59150);4679;13/07/2024;Exclusivité;Meublée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company34433xuq/683/45Au7/honoraire_vastimmo_au_1er_octobre_2023.pdf;"La référence : HAB655
Découvrez cette charmante maison individuelle à Wattrelos
Située dans la ville de Wattrelos, cette maison individuelle de 140m² accompagnée de sa dépendance aménagée en plain-pied de 80m² vous offre une surface habitable totale de 220 m², le tout érigé sur un terrain de 841m².
La maison principale dispose de 4 chambres spacieuses et confortables, dont une au rez-de-chaussée, ainsi que de 3 salles de bains pour votre plus grand confort.
La cuisine est aménagée et équipée, prête à accueillir vos repas en famille ou entre amis.
Les huisseries en aluminium et les portes à double vitrage garantissent une excellente isolation thermique et phonique.
Profitez également d'un beau jardin de 280 m², idéal pour les barbecues en été ou les jeux de vos enfants.
Le plus : une dépendance de 80m² en plain-pied comprenant une vaste cuisine aménagée avec ilot central, 1 chambre avec salle de bain, une salle de cinéma 8 personnes ainsi qu'une salle de détente avec un sauna et une douche à l'italienne.
Cette maison dispose aussi de nombreux espaces de stockage et de rangements avec notamment un grand grenier.
La maison dispose d'une piscine pour votre plus grand plaisir.
L'assainissement est conforme, vous n'aurez donc aucun souci à vous faire de ce côté-là.
En termes de commodités, vous trouverez à proximité :
6 arrêts de bus à 5 minutes à pied
1 station de métro à 5 minutes en voiture
1 crèche, 1 école maternelle et 1 école élémentaire à moins de 15 minutes à pied
3 commerces d'alimentation générale à 15 minutes à pied
2 restaurants à 5 minutes à pied
1 médecin généraliste à 5 minutes à pied
La maison est également éligible à l'internet haut débit et à la fibre optique.
Cette maison est à visiter sans tarder !
Faites vite, je ne peux la vendre qu'une fois .
Ce bien vous est proposé par Sofian Aous, agent commercial, inscrit au Rsac de Lille sous le numéro : 2023AC00295
Honoraires à la charge du vendeur. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1710.00 et 2360.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Chez VASTIMMO, vous accompagner dans votre projet est une évidence !
Faites appel à nos conseillers passionnés et expérimentés dans toute la MEL pour vos projets de vente, achat et de location.
Afficher plus";['140 m² - 7 pièces - 6 chambres - ter. 841 m²', 'Piscine', '8 Parkings', 'Année de construction : 1980', 'Chauffage électrique', 'Cuisine équipée', '4 salles de bain', '4 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/p1kzjat38yjth3bwik6bf9jm9jfx', 'https://photo.superimmo.com/5w0mve26gxhutyzfct5lmegi0ihh', 'https://photo.superimmo.com/p1wswopj21kcg6d15s4hwkvcgxbj', 'https://photo.superimmo.com/ab7fd1ry7vu7uf1zqeqt509occ9u', 'https://photo.superimmo.com/w5r47somamchx7n8jbapebdtd2zr', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-120m-cartignies-59244-xwb26w;237500;120;5;3;Cartignies (59244);1979;13/07/2024;Exclusivité;Cuisine ouverte, équipée;Honoraires à la charge de l'acquéreur : 5,56% TTC - 12 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company34249dpf/146/eemGT/bareme_mars_2023.pdf;"Située à Cartignies au coeur du bocage et bâtie sur env. 34 ares de terrain, cette fermette individuelle vous offrira une vue époustouflante sur la campagne Avesnoise.
Habitable de plain pied, elle se compose d'une cuisine ouverte sur salon/séjour de 52m², salle de bains, 3 chambres. L'étage est aménageable sur plus de 120m² de surface.
Cette maison dispose également de nombreuses dépendances : trois étables de 53m², 84m² et 85m² ainsi qu'une grange de 103m² avec double accès et dalle béton récente.
Donnez libre cours à vos envies en toute intimité !
Honoraires inclus de 5.56% TTC à la charge de l'acquéreur. Prix hors honoraires 225 000 €. Classe énergie D, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 1610.00 et 2220.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['120 m² - 5 pièces - 3 chambres - ter. 3 455 m²', 'Vue dégagée', 'Cave', 'Chauffage individuel', 'Cuisine ouverte, équipée', 'Séjour de 50 m²', '1 salle de bain', 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7kjy2m5ojz1emu34uzw8e7md5w3e', 'https://photo.superimmo.com/b7elm0t0oq2km5k4gdcw2pbpdo5c', 'https://photo.superimmo.com/ix24bl180pwkhr421uvni52jowln', 'https://photo.superimmo.com/3r0l2nsr0wmfbwvv3n4e31ohgqav', 'https://photo.superimmo.com/w0gii0sta46rug0s6zq4wjcm6w3n', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-144m-hem-59510-xwb26q;295000;144;6;5;Hem (59510);2049;13/07/2024;1 Garage;Chauffage individuel au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company34433xuq/683/45Au7/honoraire_vastimmo_au_1er_octobre_2023.pdf;"N'oubliez pas la référence : VAN295
Nid douillet au coeur de Hem
Charmante semi-individuelle de 144 m², nichée à Hem à proximité du centre ville et des grands axes.
Composée de 6 pièces, dont une chambre en rez de chaussée et trois autres chambres plus un bureau à l'étage. Un superbe espace de vie lumineux avec de beaux volumes, avec un salon-séjour de plus de 36m² qui dispose d'un joli foyer ouvert donnant directement sur la cuisine de 24m² qui propose un accès direct sur le jardin d'environ 200m² exposé sud ouest, qui est agrémenté d'une véranda et une pergola.
En supplément un grand garage de plus de 49m² et une cave de 15 m² complètent prestations de ce bien.
Beaucoup de potentiel, une maison lumineuse qui propose beaucoup de possibilités d'aménagements, voir pour les acquéreurs les plus téméraires des possibilités de travaux afin d'augmenter la superficie habitable!
Honoraires à la charge du vendeur. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1970.00 et 2730.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Chez VASTIMMO, vous accompagner dans votre projet est une évidence !
Faites appel à nos conseillers passionnés et expérimentés dans toute la MEL pour vos projets de vente, achat et de location.
Afficher plus";['144 m² - 6 pièces - 5 chambres', '1 Garage', 'Cave', 'Chauffage individuel au gaz', '1 salle de bain', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/orizwz6aaqi60ezuzp5zydl0hgrm', 'https://photo.superimmo.com/ix95m5u269d97l35bt1c47pbs2bs', 'https://photo.superimmo.com/8rkwp12icv5zf1hd1ow9qhcfurko', 'https://photo.superimmo.com/jyfjsbuffwxzpa0rbao6axykv65x', 'https://photo.superimmo.com/e6fbzl7evf66l7te3igj6nlvtih7', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-126m-villeneuve-d-ascq-59650-xwb269;395000;126;4;3;Villeneuve-d'Ascq (59650);3135;13/07/2024;1 terrasse;2 Garages;Honoraires à la charge de l'acquéreur : 3,95% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/boiteamaisons2/168/0kwB7/grille_honoraires_le_sart.pdf;"Le Sart Immobilier vous propose à Ascq une charmante maison semi-individuelle de 126 m²
Au rez-de-chaussée, vous trouverez un hall d'entrée, un grand salon avec poêle à pellets donnant sur une véranda, une cuisine équipée et une salle de bains.
Le premier étage comprend un palier desservant deux chambres, tandis que le second étage abrite une troisième chambre de plus de 20 m².
Un joli jardin de 180 m², exposé Sud-Est, ainsi qu'un grand garage viennent compléter ce bien.
Prix de vente : 395 000€, honoraires d'agence inclus. Prix hors honoraires : 380 000€. Les honoraires d'agence s'élèvent à 15 000€ TTC sur le prix net vendeur, à la charge de l'acquéreur.
Pour organiser une visite, veuillez contacter Hugo CARVAL au O6.72.84.29.81. Agent commercial EI immatriculé RSAC de LILLE 2022AC00342.
Honoraires inclus de 3.95% TTC à la charge de l'acquéreur. Prix hors honoraires 380 000 €. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1420.00 et 1970.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['126 m² - 4 pièces - 3 chambres', '2 Garages', 'Cave', '1 terrasse', 'Chauffage individuel au gaz', 'Cuisine équipée', '1 salle de bain', 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lxikqbevfm3n1vsqagxki5ms2k2z', 'https://photo.superimmo.com/unf2vuvfnihdibi2wxr5nkxqji2n', 'https://photo.superimmo.com/e1yffvum1ros0fz9oe1jh5ov5o1o', 'https://photo.superimmo.com/i9i47sj7wj4n17rpickfo9g3rsvt', 'https://photo.superimmo.com/ppnzbtd9hd6gr9nunojgvcchlnt7', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-113m-arleux-59151-xwb25r;198000;113;4;3;Arleux (59151);1752;13/07/2024;Cuisine séparée, équipée;Chauffage individuel au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/bnhome/honoraires;"Dans le triangle Arras Douai Cambrai dans un village proche de toutes les commodités, l'agence B'n home vous fait découvrir ce pavillon individuel qualitatif de plain pied avec son garage et son extérieur au calme !!
La maison se compose de la manière suivante :
Au rez-de-chaussée :
- Un hall
- Une cuisine aménagée et équipée avec son arrière cuisine
- Un grand séjour lumineux de 32 m²
- Un WC indépendant
- 2 Chambres confortables
- Une salle de bains
- Une véranda avec accès sur l'extérieur
À l'étage :
- Une chambre
- Un grenier
La maison et ses équipements :
- La maison possède un garage
- Les menuiseries sont en pvc double vitrage
- Le chauffage est assuré par une chaudière au gaz
- L'extérieur est entièrement clos et il y a un portail
- Le jardin arrière est bien entretenu et très agréable
Je suis à votre disposition pour vous faire découvrir ce bien au 03 21 22 11 11, vous pouvez retrouver l'ensemble de nos biens sur notre site bnhome.
Maison à vendre proposée par l'agence B'n Home qui vous accompagne sur les secteurs allant d'ARRAS à PERONNE et d'ALBERT à CAMBRAI soit les secteurs de Achiet le grand, Bucquoy, Miraumont, Marquion, Bourlon, Fontaine notre dame, Bapaume, Croisilles, Hermies, Quéant, Ecourt-saint-Quentin, Gouzeaucourt, Epehy, Moislains, Roisel
DPE en cours Nos honoraires :
Retrouvez l'annonce de l'agence immobilière B'n Home sur :
Afficher plus";['113 m² - 4 pièces - 3 chambres - ter. 822 m²', 'Année de construction : 1975', 'Chauffage individuel au gaz', 'Cuisine séparée, équipée', 'Séjour de 32 m²', '1 salle de bain', 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/n1phloa2uhjcgnbmgtbaanrj4r7m', 'https://photo.superimmo.com/c0wsykf6qzg32hwrm3h8b8wjmu2x', 'https://photo.superimmo.com/j9iacnwtverksbejaluc5sircf3k', 'https://photo.superimmo.com/3vxqv3b83vcs3x3vfal5bowuetln', 'https://photo.superimmo.com/91hjhzp66q5gf5lngn4mpmiqnep4', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-162m-raillencourt-sainte-olle-59554-xwb25q;199900;162;12;3;Raillencourt-Sainte-Olle (59554);1234;13/07/2024;Meublée;Chauffage au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/bnhome/honoraires;"Maison comprenant un appartement actuellement loué jusqu' en avril 2025 et un local commercial pouvant être réalité en habitation.
C'est entre ARRAS et CAMBRAI, que se trouve cette maison en bon état et avec de beaux volumes
Voici comment se compose le bien :
Au rez-de-chaussée :
Un SAS d'entrée donnant sur deux grandes pièces
Une autre pèce pouvant être la cuisine car les arrivées d'eaux sont déjà là
Une petite pièce pouvant être la salle de bain
Un wx indépendant
Le chauffage est assuré par des radiateurs électriques
A l'étage : L'appartement loyer 580 eurosUne salle à manger de belle taille
Une cuisien aménagée
3 chambres confortables
Une salle de bains
Un wc indépendant
Le chauffage est assuré par une chaudière ua gaz
Concernant l'extérieur :Cette maison dispose d'une terrasse de 30 m² ainsi qu'un grand jardin au calme
La maison dispose de stationnement privé
Côté équipements :Les menuiseries sont en pvc double vitrage
L'assainissement est collectif
L'ensemble possède une cave
Je suis à votre disposition pour vous faire découvrir ce bien au 03 21 22 11 11, vous pouvez retrouver l'ensemble de nos biens sur notre site bnhomeMaison à vendre proposée par l'agence B'n Home qui vous accompagne sur les secteurs allant d'ARRAS à PERONNE et d'ALBERT à CAMBRAI soit les secteurs de Achiet le grand, Bucquoy, Miraumont, Marquion, Bourlon, Fontaine notre dame, Bapaume, Croisilles, Hermies, Quéant, Ecourt-saint-Quentin, Gouzeaucourt, Epehy, Moislains, Roisel
Honoraires à la charge du vendeur. Classe énergie C, Classe climat D. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : 910.00 €. Date de réalisation du DPE : 01-12-2023. Nos honoraires :
Retrouvez l'annonce de l'agence immobilière B'n Home sur :
Afficher plus";['162 m² - 12 pièces - 3 chambres - ter. 429 m²', 'Travaux à prevoir', 'Cave', 'Chauffage au gaz', 'Séjour de 22 m²', '1 salle de bain', 'Wc séparé - 2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zekicioy5ou05yaipwus3ood9gh7', 'https://photo.superimmo.com/bh0shhfp4ae0j2u862fipb7yllvx', 'https://photo.superimmo.com/cm5etvkrf3zowgyg13q9puzo5ap0', 'https://photo.superimmo.com/exirfo5u0xq01n6i6hs0f68sj3ml', 'https://photo.superimmo.com/725p8mj0nxcnzkw4hxenlagw2mdb', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-90m-aubencheul-au-bac-59265-xwb25p;90900;90;4;2;Aubencheul-au-Bac (59265);1010;13/07/2024;2 Parkings;;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/bnhome/honoraires;"C'est proche de Cambrai que nous vous proposons cette maison individuelle en cours de rénovation.
Elle est déjà bien avancée au niveau travaux d'isolations, de menuiseries et de réseaux d'eaux
La maison se compose de la manière suivante:
Au rez-de-chaussée:
- Une entrée
- Un beau séjour de plus de 32m2 ,
- Une cuisine équipée
- Un wc.
- Une pièce pouvant être une chambre au rdc
À l'étage:
- Une chambre
- Une salle de douche avec son wc en cours de rénovation
La maison et ses équipements:
- Les menuiseries sont en PVC double vitrage avec volets roulants
- Il n'y a pas de système de chauffage
- Les accès avant de la maison sont aménagés et clos par un portillon,
L'ensemble est bâti sur et avec 418 m².
Je suis à votre disposition pour vous faire découvrir ce bien au 03 21 22 11 11 , vous pouvez retrouver l'ensemble de nos biens sur notre site bnhome
Maison à vendre proposée par l'agence B'n Home qui vous accompagne sur les secteurs allant d'ARRAS à PERONNE et d'ALBERT à CAMBRAI soit les secteurs de Marquion , Arleux , Palluel , Achiet le grand, Bucquoy, Miraumont, Bourlon, Fontaine notre dame, Bapaume, Croisilles, Hermies, Quéant, Ecourt-saint-Quentin, Gouzeaucourt,
Honoraires à la charge du vendeur. Non soumis au DPE Nos honoraires :
Retrouvez l'annonce de l'agence immobilière B'n Home sur :
Afficher plus";['90 m² - 4 pièces - 2 chambres - ter. 418 m²', 'Travaux à prevoir', '2 Parkings', 'Cave', 'Année de construction : 1920', 'Séjour de 32 m²', '1 salle de bain', 'Wc séparé - 2 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/n1hkqluivucnll016680uqmsuh1t', 'https://photo.superimmo.com/qrki0nw4wnizfeu9yecjtk8grtkl', 'https://photo.superimmo.com/3r3hzg9e4pznqw1qm57b4s5sxdmx', 'https://photo.superimmo.com/z00wsfz5xcgl1oclv1rgsnz4v9e8', 'https://photo.superimmo.com/azyoxnsvanqrj00kjg56kql2u8y5', None, None, None, None, None]
