;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-86m-saint-andre-de-la-roche-06730-xwd4hv;360000;86;4;3;Saint-André-de-la-Roche (06730);4186;21/07/2024;Balcon;Terrasse;Barème d’honoraires : https://bareme.safti.fr/;"Situé à Saint-André-de-la-Roche (06730), cet appartement offre un cadre de vie agréable dans une ville dynamique. Proche des écoles, il bénéficie aussi de la proximité de transports en commun et d’un accès à l’autoroute, facilitant les déplacements. Doté de commodités modernes telles qu'un ascenseur et la fibre, cet appartement est idéalement situé pour une vie quotidienne pratique.
À l'extérieur, le bien dispose d'une terrasse exposée au sud, offrant un espace extérieur appréciable pour profiter du soleil. De plus, un balcon orienté au nord complète les aménagements extérieurs, permettant de profiter de moments de détente en extérieur tout au long de la journée.
À l'intérieur, cet appartement T4 construit en 2016 présente une surface habitable de 86 m². La disposition se compose d'une entrée menant à un séjour lumineux, d'une cuisine fonctionnelle, d'un dégagement desservant une salle de bain et un WC. Le bien comprend également trois chambres offrant des espaces de vie confortables. Un balcon orienté au nord et une terrasse exposée au sud enrichissent l'espace de vie, offrant des perspectives agréables depuis l'intérieur. Une place de parking couverte complète cet ensemble immobilier, offrant un confort supplémentaire pour les résidents.
Le bien comprend 2 lots, et il est situé dans une copropriété de 69 lots (les charges courantes annuelles moyennes de copropriété sont de 2100 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 360 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Pascal MASSEZ, Tél. : 0695494603, E-mail : - EI - Agent commercial immatriculé au RSAC de NICE sous le numéro 830 747 549 - SAFTI – MASSEZ Pascal, Conseiller indépendant
Afficher plus";['86 m² - 4 pièces - 3 chambres', '1 Parking', 'Balcon', 'Terrasse', 'Année de construction : 2016', '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cf0q1t0ci1imgrjbozkh5sh7ekm1', 'https://photo.superimmo.com/c24k4kan0olg5ozk1t884em4eqs9', 'https://photo.superimmo.com/a8umcgrsfrsrwtvkmua56swuyew6', 'https://photo.superimmo.com/24tazzyjwr1f1eij7ywzk7kvmbqq', 'https://photo.superimmo.com/x715b448jf34wsmjsqs39shz399j', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-263m-cannes-06400-xwd4h3;2240000;263;9;7;Cannes (06400);8517;21/07/2024;2 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"RARE A LA VENTE – Cannes, quartier Petit-Juas, ici tout se fait à pied, commerces et services (boulangerie, supermarchés, crèches, centres médicaux...) et à proximité immédiate des écoles, collèges et lycées, je vous propose de venir découvrir cette magnifique villa de 264m² habitable agrémentée d'un très beau jardin complanté d'essences méditerranéennes avec piscine de 12x4m
Au calme, exposée sud, la villa est organisée sur 2 niveaux.
Au rez-de chaussée, vous y trouverez un très bel espace de vie avec séjour et salle à manger représentant un espace de 40m², une cuisine indépendante toute équipée, un bureau pouvant être utilisé en chambre, un WC.
Au premier étage vous y découvrirez 4 chambres, une salle de bains et douche, une salle d'au avec douche un WC.
Au deuxième et dernier niveau, se situe 2 chambres avec accès balcon, une salle de bains, une buanderie, un wc.
Au niveau inférieur : 5 belles caves à aménager.
Tout cet ensemble est au charme unique de l'ancien tout en étant aux normes actuelles. Parquet, moulures, tomettes, très belle hauteur sous plafond.
Un grand garage couvert ainsi qu'une place de parking extérieure complètent ce bien rare à la vente.
Bon rendement locatif. A visiter sans tarder !
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 2 240 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Christophe PETIT, Tél. : 0678938222, E-mail : - EI - Agent commercial immatriculé au RSAC de CANNES sous le numéro 793 811 670 - SAFTI – PETIT Christophe, Conseiller indépendant
Afficher plus";['263 m² - 9 pièces - 7 chambres - ter. 647 m²', '2 Parkings', 'Année de construction : 1947', '3 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zlg7a1qdofkf0dpbi9sb0xwpxf31', 'https://photo.superimmo.com/ocdy46atyuclgkf1pdp2lfrab8e6', 'https://photo.superimmo.com/chbo0894j1jzn6im6do228hgixwk', 'https://photo.superimmo.com/8a2e6jnjl920h4hnvainud9hrtz2', 'https://photo.superimmo.com/auh6bmr8ajdrf2aygxpc8izm2vdv', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-57m-nice-06100-xwd4fd;239000;43;2;1;NICE (06100);4162;21/07/2024;Exclusivité;Étage 4/7;Honoraires à la charge du vendeur.;NICE ST SYLVESTRE (06100) - EXCLUSIVITE VEALYS - EMILIE BALLA - 07 82 60 08 05 Dans un secteur dynamique, avec tous commerces, commodités, infrastructures sportives et groupe scolaire à proximité, le Groupe VEALYS propose à la vente un spacieux 2 pièces de 57 m2, en étage élévé, avec grande terrasse de 17 m2 exposée plein sud, lumineux et au calme. L'appartement se compose : - d'une entrée qui dessert chaque pièces - d'un grand séjour ouvert sur la terrasse - d'une chambre avec rangements - d'une salle de bains - WC séparé Une cave au sous sol complète ce bien. Possibilité garage/box en sus à 30.000€ Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207995);"['57,43 m² - 2 pièces - 1 chambre', 'Étage 4/7', 'Orientation : Sud', 'Cave', 'Terrasse', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vfuypmyqmko9hg98urzer7v3gsli', 'https://photo.superimmo.com/ve97mwvsmuwc8iwgule8ykw3k3gu', 'https://photo.superimmo.com/999okno9tgp9p4cu121a02cew1sq', 'https://photo.superimmo.com/2kmltp9di35qjol5a4j935aib84j', 'https://photo.superimmo.com/1rjbej74xi5y7g92dtl80bztr9hq', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-66m-nice-06000-xwd4fc;235000;89;3;2;NICE (06000);3513;21/07/2024;Dernier étage;Terrasse;Honoraires à la charge du vendeur.;"NICE PROCHE MAGNAN (06) -VEALYS - EMILIE BALLA - 07 82 60 08 05 A 10 minutes de la promenade des Anglais, de la ligne tramway et accès voie mathis, proche tous commerces, en vente un spacieux 3 pièces, lumineux, grande terrasse de 11m2, climatisé, avec entrée unique d'une maison individuelle. Aménagement en 4 pièces possible! Pas de syndic de copropriété. Pas de charges! Possibilté d'aménager le toit terrasse à usage exclusif. Petite place de parking extérieur. Ce bien se compose : - d'une belle pièce à vivre de 40m2 avec cuisine ouverte - accès terrasse - d'une première chambre avec dressing intégré - d'une deuxième chambre - d'une salle d'eau avec douche à l'italienne - espace buanderie - WC séparé Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207990)
Afficher plus";"['66,89 m² - 3 pièces - 2 chambres', 'Dernier étage', 'Dernier étage (1er)', 'Terrasse', 'Chauffage: clim. réversible', 'Cuisine ouverte, aménagée, équipée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/77b86kibgxvphn983je719mgf54g', 'https://photo.superimmo.com/gk4tumwwivxyh0xai3dktokogw66', 'https://photo.superimmo.com/mxd44bmmgnylfw3g1f0e1o5lra9p', 'https://photo.superimmo.com/40pomdt2rqpzqtnqx8koki9w16bh', 'https://photo.superimmo.com/o8fsdmmtnlek736swe6dm4vfyvcy', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-162m-antibes-06600-xwd4fa;789000;84;6;5;ANTIBES (06600);4845;21/07/2024;Terrasse;1 Garage;Honoraires à la charge du vendeur.;ANTIBES (06600) -VEALYS - EMILIE BALLA - 07 82 60 08 05 Dans un environnement calme et verdoyant, idéalement placé, en secteur résidentiel, Vealys propose à la vente une maison 6 pièces, sur 2 étages, avec terrain de 500 m2 arboré. A ce jour composée au RDJ d'une salle à manger, 2 chambres, 1 salle d'eau et WC séparé. Au 1ier étage, vous trouverez une belle pièce à vivre ouverte sur la terrasse et véranda, une cusine séparée, 3 chambres, 1 salle d'eau et WC séparé. Un escalier intérieur relie les 2 étages. Un garage de 29m2 et autres dépendances complètent ce bien. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207992);"['162,84 m² - 6 pièces - 5 chambres - ter. 500 m²', 'Sans vis-à-vis', '1 Garage', 'Cave', 'Terrasse', 'Année de construction : 1975', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/k701bmpvh8eeob5wkp24urt9hhug', 'https://photo.superimmo.com/hm9cske1l9aaq3t87ng1k72r4ogc', 'https://photo.superimmo.com/ossc95ujn0ojc2zpyud9z3z2n7px', 'https://photo.superimmo.com/4dd4saxks8khy5wzpff8agv9udre', 'https://photo.superimmo.com/wheywnsw7zlhe8ygmrnb0ap833bi', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-57m-nice-06300-xwd4fb;399000;86;2;1;NICE (06300);6896;21/07/2024;Étage 2/6 avec ascenseur;Terrasse;Honoraires à la charge du vendeur.;NICE PROCHE GARIBALDI (06) - VEALYS - EMILIE BALLA - 07 82 60 08 05 Idéalement placé, proche du Port et à quelques pas de la Place Garibaldi, vue sur la future extension de la coulée verte, en vente un grand 2pièces de 60m2, avec terrasse expo ouest, vue dégagée, lumineux, en bon état général. Possibilité 3 pièces. Ce bien se compose : - d'une entrée qui dessert chaque pièces - d'un grand séjour de 20m2 avec terrasse - d'une cuisine séparée - d'une chambre - salle d'eau - WC séparé Une cave au sous sol vient compléter ce bien. Honoraires TTC charge vendeur Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207991);"['57,86 m² - 2 pièces - 1 chambre', 'Étage 2/6 avec ascenseur', 'Orientation : Est / Ouest', 'Sans vis-à-vis', 'Cave', 'Terrasse', 'Année de construction : 1968', 'Chauffage électrique (clim. réversible)', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8z0nqx8030a79dhw3sot4ud8msxs', 'https://photo.superimmo.com/8klydtx0wtxy7dcxi84plmi9f2y6', 'https://photo.superimmo.com/3icwx94xauzxl8sre4z478l2esuy', 'https://photo.superimmo.com/dqv74arkmeql1rbwpxbsvscfvwgr', 'https://photo.superimmo.com/fateryap6u4btkipy2n5h4rnv6n9', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-23m-nice-06300-xwd4f9;210000;23;2;;NICE (06300);9130;21/07/2024;Meublé;;Honoraires à la charge du vendeur.;NICE PORT (06) - VEALYS - EMILIE BALLA - 07 82 60 08 05 A deux pas du Port de Nice, proche Garibaldi et Coulée verte, idéalement placé proche tous commerces et commodités, en vente un 2 pièces duplex, belle hauteur sous plafond, entièrement rénové et meublé avec des matériaux de qualité. Ce bien se compose : - d'une belle pièce à vivre toit-cathédrale - d'un coin cuisine aménagé et équipé - d'un coin nuit en mezzanine Idéal premier achat ou investissement locatif. Location saisonnière autorisée. Belle rentabilité étudiant + saisonnier. Appartements livrés au 1ier juillet 2024. Chantier visitable sur rendez-vous. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207988);"['23 m² - 2 pièces', 'Dernier étage', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/90aei3fqtuq0vg3hfewssygxjj0r', 'https://photo.superimmo.com/e3jpkdvh7bmfpeok267wqwharjql', None, None, None, None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-54m-cannes-06400-xwd4f8;298000;93;2;1;CANNES (06400);5425;21/07/2024;Dernier étage;Balcon;Honoraires à la charge du vendeur.;CANNES (06400) - VEALYS - EMILIE BALLA - 07 82 60 08 05 Idéalement placé, proche tous commerces et commodités, en vente un spacieux 2 pièces, en dernier étage, à rénover, avec double extérieur, traversant et lumineux. Fort potentiel ! Possibilité 3 pièces! Ce bien se compose : D'une entrée ouverte sur un bel espace de vie donnant sur la terrasse, d'une cuisine indépendante et d'une chambre, toutes deux avec balcons, d'une salle de bains et d'un WC séparé. Un garage fermé et une cave viennent compléter ce bien. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207987);['54,93 m² - 2 pièces - 1 chambre', 'Dernier étage', 'Dernier étage (5ème)', 'Orientation : Est / Ouest', 'Sans vis-à-vis', '1 Garage', 'Cave', 'Balcon', 'Terrasse', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2s3wv3xkd6l7qrtz49gsg7dlkv74', 'https://photo.superimmo.com/2zjr0odu9lfswb0fajwgpksmp89d', 'https://photo.superimmo.com/qxe3faf40mudtkskhakitiyvs2f3', 'https://photo.superimmo.com/gqx23pw32o9jqw6k36cvyud2s8if', 'https://photo.superimmo.com/z6wimk09hykn5x8w94x0gufphevi', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-130m-nice-06200-xwd4f7;319000;26;4;;NICE (06200);2449;21/07/2024;Exclusivité;Balcon;Honoraires à la charge du vendeur.;NICE PROCHE MAGNAN (06) - EXCLUSIVITE VEALYS - EMILIE BALLA - 07 82 60 08 05 A 500 m de la Promenade des Anglais, proche toutes commodités, voie Mathis et tramway, à quelques pas des commerces et groupes scolaires, VEALYS propose à la vente une maison de ville sur 2 niveaux à rénover. Fort potentiel! Idéal investisseur! Vous trouverez : - Au RDC un couloir qui dessert une grande pièce à vivre avec cuisine et une chambre avec salle d'eau - Au 1ier étage, un 2ème séjour avec cuisine, accès véranda et salle d'eau - Les combles au dernier avec coin nuit et rangements A visiter sans tarder! Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207994);['130,26 m² - 4 pièces', 'Balcon', 'Terrasse', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jdyuav641v8li0p7p3gxicfpz3zr', 'https://photo.superimmo.com/2hs7qp9p8zbso75ru5ysv9x1pxhu', 'https://photo.superimmo.com/9qcneow8xjjyyjnvk9ynnhlu64o7', 'https://photo.superimmo.com/vp6ywpnkzea3j50vhf6d10uutk4r', 'https://photo.superimmo.com/f9vg7xmk2fpces3wnw42mopu3t31', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-52m-nice-06100-xwd4f6;285000;19;3;2;NICE (06100);5461;21/07/2024;Étage 1/3;Balcon;Honoraires à la charge du vendeur.;NICE LIBERATION (06100) -VEALYS - EMILIE BALLA - 07 82 60 08 05 Idéalement placé, Avenue de Bellevue, au calme absolu, dans une petite maison niçoise, en vente un 3 pièces, en très bon état général, belle hauteur sous plafond, climatisé, double vitrage, exposé plein sud avec extérieur. Ce bien se compose : - d'un bel espace de vie de 27m2 lumineux ouvert sur le balcon - d'une cuisine semi ouverte aménagée et équipée - de 2 chambres avec rangements - d'une salle d'eau avec douche à l'italienne et WC Une grande cave vient compléter ce bien. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207993);"['52,19 m² - 3 pièces - 2 chambres', 'Étage 1/3', 'Cave', 'Balcon', 'Chauffage électrique (clim. réversible)', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/t6tfcr1iujafc14hum93ggjjlk98', 'https://photo.superimmo.com/4vx3wls9vvzz3kl4y7lkhqz7i9he', 'https://photo.superimmo.com/wrj5i364yjweqte7iqentauh11mv', 'https://photo.superimmo.com/996ql05rg3sf3n4zanoh89ws98db', 'https://photo.superimmo.com/uh3vpgi94f9n54v6ht2vz281ltlf', 'https://photo.superimmo.com/6d45m36y9oizl9kqd09mpf55mkms', None, None, None, None]
