;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-120m-mertzwiller-67580-xwb27b;;120;6;;Mertzwiller (67580);;13/07/2024;Cuisine séparée, équipée;Chauffage au fuel;14 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company34939lyv/159/F7Y4U/bareme_honoraires_2.pdf;"MERTZWILLER, Maison de 121 m², 6 Pcs 3 chambres sur 7 ares
MERTZWILLER offre à ses habitants un cadre de vie agréable en alliant les avantages de la ville aux charmes de la campagne. La Place Immobilier vous propose cette maison de village « AU CALME », construite en 1963, de 121 m² habitables, 6 Pcs, sur un terrain de 7 ares « constructible » avec garage/dépendance.
Vous découvrirez, après la cour et le grand jardin, au rez-de-chaussée, une entrée, une cuisine séparée aménagée et équipée de 12 m² et son coin repas de 11.5 m², un séjour de 26 m², une vérandas de 13.5 m² et une salle d'eau équipée et un WC séparé.
Au premier étage, un pallier deux chambres de 9.5 m² dont une avec terrasse et une autre chambre de 17 m² avec armoire murale.
Au sous-sol sous toute la maison, une cave espace de rangement, un cellier, la buanderie, le garage avec porte motorisée et la chaufferie.
Avantages et informations complémentaires :
Double vitrage Pvc
Dépendance avec atelier et garage automatisé réhabilitable
2 garages
Chauffage fioul
Un poêle à bois
Un jardin avec serre
Terrain constructible et piscinable
Taxe foncière 490 €
Gare et tous commerces à proximité
Venez découvrir cette opportunité et créer votre futur lieu de vie …
Honoraires inclus de 6.42% TTC à la charge de l'acquéreur. Prix hors honoraires 218 000 €. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 3780.00 et 4500.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/leoxd7sbefyl6l7qw95r4ntvjsct', 'https://photo.superimmo.com/ye2gwdguzso674omlric5nxufuhf', 'https://photo.superimmo.com/mk4ifhmchxr0d9fso0qwcm3j598s', 'https://photo.superimmo.com/yqd7o8xln338zaexudxb779uss0d', 'https://photo.superimmo.com/d7mla9dyhx8u5u68khhvqu09j2ix', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-107m-illkirch-graffenstaden-67400-xwb262;255000;107;4;3;Illkirch-Graffenstaden (67400);2383;13/07/2024;2ème étage;1 balcon;Barème d’honoraires : http://www.citizen.immo/page/nos-services-fr_00010.htm;"Appartement 4P de 106m2 au 2ème étage d'un immeuble situé 54 Rue du Général Libermann à Illkirch-Graffenstaden.
Le bien est agencé de la manière suivante :
Une entrée/couloir avec beaucoup de rangements, un double séjour très lumineux donnant accès au balcon, un espace cuisine aménagée et équipée, trois belles chambres avec rangements, une salle de bain et un WC séparé.
En annexe, vous trouverez un grenier ainsi qu'une cave au sous-sol.
L'appartement profite de belles pièces spacieuses, lumineuses et calme.
Dans une copropriété de 30 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1310.00 et 1820.00 €. Nos honoraires :";['107 m² - 4 pièces - 3 chambres', '2ème étage', 'Cave', '1 balcon', 'Chauffage au gaz', 'Cuisine équipée', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 30 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/whh8z6c7g9v054b0vttrg426dvxf', 'https://photo.superimmo.com/f6vlxldcwaru17z3gh62pavg6xnh', 'https://photo.superimmo.com/rnt1hx267h4nz10faaa2q3g9upyg', 'https://photo.superimmo.com/3pbzik0mdhkso14s66fiv29ae3bk', 'https://photo.superimmo.com/nvklzklajlqoauumnucmhdsysyfr', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-130m-entzheim-67960-xwb24j;388900;130;6;4;Entzheim (67960);2992;13/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"Entzheim - A 20mn de Strasbourg, nous proposons à la vente une maison très bien agencée et modulable comprenant :
- Au rez-de-chaussée : une cuisine, un séjour, un WC séparé, 2 débarras, 2 chambres
- Au 1er étage : 2 chambres, un espace bureau, un coin dressing, une salle de douche.
- A l'extérieur : un box pour un véhicule.
Possibilité de créer une/des salles de bains supplémentaires sans aucune difficulté, car les chambres sont équipées de points d'eau. Prévoir travaux.
Contact Mme Pfeiffer : 06.30.49.31.61.
Honoraires à la charge du vendeur. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1791.00 et 2423.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['130 m² - 6 pièces - 4 chambres - ter. 600 m²', 'Travaux à prevoir', '1 Garage', 'Année de construction : 1980', 'Chauffage individuel électrique', 'Séjour de 25 m²', ""1 salle d'eau"", 'Wc séparé - 2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/38e86lzhoibcll7tgdcw1rmimv9p', 'https://photo.superimmo.com/4fhl8acoikdfor2k9encjbedv217', 'https://photo.superimmo.com/7m0nygflsv0p7g3ambpgew7da9do', 'https://photo.superimmo.com/dush26y8ed1g8jqls62kmc0m68pv', 'https://photo.superimmo.com/e2e9bz1vty6ngj7q2zwm9jx5oo7x', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-39m-strasbourg-67100-xwb24g;189400;39;2;1;Strasbourg (67100);4856;13/07/2024;1 terrasse;Coin cuisine équipé;Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"Neudorf à coté de l'arrêt de tram Aristide Briand et des commerces dans une copropriété récente, nous proposons ce joli 2P bien agencé avec une terrasse de 13m2 et un jardin de 46m2 exposés ouest . Il se compose d'un séjour avec accès direct au jardin, d'une cuisine équipée et aménagée ouverte , une salle de bain avec WC.
Contact : Anne Pfeiffer - Tél. 06.30.49.31.61
Dans une copropriété de 47 lots. Quote-part moyenne du budget prévisionnel 2 762 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 310.00 et 460.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['39 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', '1 terrasse', 'Année de construction : 2010', 'Chauffage collectif au gaz', 'Coin cuisine équipé', '1 salle de bain', '1 wc', 'Copropriété de 47 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9jmiele3x6ptfjjhg4j2cwt8lszg', 'https://photo.superimmo.com/zthlvtnqb6yoo5u7p637f7wibp2e', 'https://photo.superimmo.com/p11so6erdwwpr9skv1pjnm7341yr', 'https://photo.superimmo.com/w04tm4040g8wzc4am9zno9rqnk2n', 'https://photo.superimmo.com/28rx02aj5ycv0wpqu7percbdxi98', 'https://photo.superimmo.com/t0iefpz3417o32xui82zargrl99p', None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-39m-strasbourg-67200-xwb24e;119900;39;2;1;Strasbourg (67200);3074;13/07/2024;Étage 1/3 avec ascenseur;1 balcon (8 m²);Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"Cronenbourg- Pour investisseur - Joli 2P comprenant un séjour avec balcon, une cuisine ouverte, une salle de bain avec WC et une chambre.
Il est vendu loué à 495,32€/mois hors charges.
En annexe : un box fermé.
Contact : Mme Pfeiffer : 06.30.49.31.61
Honoraires à la charge du vendeur. Dans une copropriété de 81 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 290.00 et 420.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr";['39 m² - 2 pièces - 1 chambre', 'Étage 1/3 avec ascenseur', '1 Garage', '1 balcon (8 m²)', 'Année de construction : 2013', '1 salle de bain', '1 wc', 'Copropriété de 81 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ksodxe0odjj4157a454rlqwbf4kx', 'https://photo.superimmo.com/qvcd2baglas44dcmfy38e4bewnko', 'https://photo.superimmo.com/r652vxnb3v0w296osee4gyxfyxaa', 'https://photo.superimmo.com/omg39pr5m0t42195ek8i1b90ngtd', 'https://photo.superimmo.com/qzwl3u92roupo1yjb56mph3nj3co', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-90m-illkirch-graffenstaden-67400-xwb24d;333250;90;4;3;Illkirch-Graffenstaden (67400);3703;13/07/2024;Étage 1/3;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"Début Illkirch à 7mn à pied de l'arrêt de tram Colonne dans la verdure ! Joli 4P au 1er étage dans une copropriété bien tenue de 1999 comprenant 3 chambres entre 11 et 16,5m2, un séjour avec une belle terrasse de 19,5m2, une cuisine aménagée et semi-équipée séparée, une salle de douche avec WC et un WC séparé.
Chauffage, eau chaude et eau froide inclus dans les charges.
En annexe : une cave en sous-sol.
Possibilité d'achat de garage en sus.
Contact : Mme Pfeiffer : 06.30.49.31.61
Honoraires à la charge du vendeur. Dans une copropriété de 288 lots. Quote-part moyenne du budget prévisionnel 3 552 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 750.00 et 1040.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['90 m² - 4 pièces - 3 chambres', 'Étage 1/3', 'Vue dégagée', '1 terrasse', 'Année de construction : 1999', ""1 salle d'eau"", 'Wc séparé - 2 wc', 'Copropriété de 288 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5wdqm2v9akb8cfut8qi3vn6zib0w', 'https://photo.superimmo.com/px2zfqvyormh4v7002dsbcp4y128', 'https://photo.superimmo.com/vm37wftup859xge2ahwmok4kssqm', 'https://photo.superimmo.com/pet0bpmmthskcr8fxxl8npixha0t', 'https://photo.superimmo.com/rqxl4b4lpczb8mevr225s5j7b92w', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-90m-illkirch-graffenstaden-67400-xwb24d;333250;90;4;3;Illkirch-Graffenstaden (67400);3703;13/07/2024;Étage 1/3;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"Début Illkirch à 7mn à pied de l'arrêt de tram Colonne dans la verdure ! Joli 4P au 1er étage dans une copropriété bien tenue de 1999 comprenant 3 chambres entre 11 et 16,5m2, un séjour avec une belle terrasse de 19,5m2, une cuisine aménagée et semi-équipée séparée, une salle de douche avec WC et un WC séparé.
Chauffage, eau chaude et eau froide inclus dans les charges.
En annexe : une cave en sous-sol.
Possibilité d'achat de garage en sus.
Contact : Mme Pfeiffer : 06.30.49.31.61
Honoraires à la charge du vendeur. Dans une copropriété de 288 lots. Quote-part moyenne du budget prévisionnel 3 552 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 750.00 et 1040.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['90 m² - 4 pièces - 3 chambres', 'Étage 1/3', 'Vue dégagée', '1 terrasse', 'Année de construction : 1999', ""1 salle d'eau"", 'Wc séparé - 2 wc', 'Copropriété de 288 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5wdqm2v9akb8cfut8qi3vn6zib0w', 'https://photo.superimmo.com/px2zfqvyormh4v7002dsbcp4y128', 'https://photo.superimmo.com/vm37wftup859xge2ahwmok4kssqm', 'https://photo.superimmo.com/pet0bpmmthskcr8fxxl8npixha0t', 'https://photo.superimmo.com/rqxl4b4lpczb8mevr225s5j7b92w', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-95m-illkirch-graffenstaden-67400-xwb24c;304923;95;4;3;Illkirch-Graffenstaden (67400);3210;13/07/2024;Exclusivité;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"ILLKIRCH GRAFFENSTADEN
RUE VINCENT SCOTTO
TRAM LIXENBUHL SUR PLACE
DANS UNE RESIDENCE COMTEMPORAINE BIEN TENUE ET ARBOREE, NOUS VOUS PROPOSONS EN EXCLUSVITE CE BEAU 4 PIECES EN ETAGE DE 95,3M² AVEC TERRASSE OUEST 9M². IL COMPREND UNE ENTREE AVEC PLACARD, UNE CUISINE EQUIPEE OUVRANT SUR TERRASSE, UN SEJOUR OUVRANT SUR TERRASSE, UNE SALLE A MANGER OU 3EME CHAMBRE, 2 CHAMBRES, UNE SALLE DE DOUCHE AVEC FENETRE, WC SEPARE.
SOLS EN PARQUET ET CARRELAGE
FENETRES PVC DOUBLE VITRAGE
CHAUFFAGE COLLECTIF
ASCENSEUR
CAVE ET GARAGE FERME
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 74 lots. Quote-part moyenne du budget prévisionnel 2 820 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 560.00 et 790.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['95 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Parking', 'Cave', '1 terrasse', 'Année de construction : 1978', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 74 lots', '', None, None, None, None]";['https://photo.superimmo.com/dkf4cpf7lgxe5zxs7fk7kqs81ang', 'https://photo.superimmo.com/y3ncp5x4oluaf0k7agvlgmadtsew', 'https://photo.superimmo.com/5lrz6wadj5boexje95ueqwbxncw3', 'https://photo.superimmo.com/khl1euw5af2076vlmed7had934zy', 'https://photo.superimmo.com/1usldy0degvi9g31uth08jdhrj3e', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-79m-strasbourg-67000-xwb24a;294606;79;4;3;Strasbourg (67000);3729;13/07/2024;Étage 3/6 avec ascenseur;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG NEUDORF
RUE DE BUCAREST
TRAM D ARISTIDE BRIAND
DANS UNE RESIDENCE DE STANDING DE 2012, AGREABLE 4 PIECES 79M² EXPOSE SUD/OUEST AVEC TERRASSE 9M² COMPRENANT UNE ENTREE AVEC PLACARD, 3 CHAMBRES, UN SEJOUR DE 30M² AVEC CUISINE AMERICAINE OUVRANT SUR LA TERRASSE, UNE SALLE DE BAINS, UNE SALLE DE DOUCHE, UNE WC SEPARE,
SOLS PARQUETS
ASCENSEUR
CHAUFFAGE COLLECTIF DPE CLASSE C
PARKING PRIVATIF EN SOUS-SOL
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 38 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :";"['79 m² - 4 pièces - 3 chambres', 'Étage 3/6 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', 'Année de construction : 2012', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 30 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 38 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/s9a0kvf2kxvhckdfa8p04m1ue2nz', 'https://photo.superimmo.com/o5yxozcqpklxtk3x1a1my95r2amx', 'https://photo.superimmo.com/n2w6g36f5jnuoa5z9csc7ace0sot', 'https://photo.superimmo.com/ipiu187dk74hqysjy042efbjpjqn', 'https://photo.superimmo.com/b8zh2pzv1wv5vbsc4862kqhj8gsl', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-68m-geispolsheim-67118-xwb249;283972;68;3;2;Geispolsheim (67118);4176;13/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"GEISPOLSHEIM
AVENUE DU SCHLOSSGARTEN
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 3 PIECES 68M² ( 75M² AU SOL) ATTIQUE EN DERNIER ETAGE AVEC TERRASSE DANS UNE PETITE RESIDENCE DE STANDING DE 2014 ENTIEREMENT CLOTUREE ET SECURISEE.
L'APPARTEMENT OFFRE UNE VUE DEGAGEE SUR LA NATURE SANS AUCUN VIS A VIS
IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN AGREABLE SEJOUR DE 34M² OUVRANT SUR LA TERRASSE DE 25M² SUD/OUEST, D'UNE CUISINE AMERICAINE EQUIPEE, DEUX BELLES CHAMBRES SANS VIS À VIS, D'UNE SALLE DE BAINS, D'UN WC SEPARE AVEC LAVE-MAINS.
CHAUFFAGE COLLECTIF
PARKING PRIVATIF ET GARAGE FERME
DISPONIBLE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 3 078 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 328.00 et 444.00 €. Nos honoraires :
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', '1 terrasse', 'Année de construction : 2014', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 60 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/axg49271r1biv1fdr7gid3tz39a7', 'https://photo.superimmo.com/trk7c086lp69nc70uoxfxtb7ogkm', 'https://photo.superimmo.com/ljj2f0ms3utxzyprxbailpm4fal6', 'https://photo.superimmo.com/s6vplqyg24k3vsbaz5uk2zw6dd32', 'https://photo.superimmo.com/8wvyn5u2w8hj9fc1r5u98faezui0', None, None, None, None, None]
