;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-76m-basse-goulaine-44115-xwbbwa;348150;76;4;3;Basse-Goulaine (44115);4581;14/07/2024;Exclusivité;;Barème d’honoraires : https://www.remax.fr/affinity;"À Vendre : Appartement 3 Chambres en Rez-de-Chaussée avec Jardin et Terrasse à Basse Goulaine
Nous vous proposons à la vente cet appartement T4 de 3 chambres et 76m2, idéalement situé en rez-de-chaussée dans la charmante commune de Basse Goulaine. Place de parking sécurisé et local vélo complètent ce bien.
Caractéristiques principales :
3 chambres spacieuses : Idéal pour une famille ou pour recevoir des invités.
Rez-de-chaussée : Accès facile et pratique.
Jardin privé : Un espace verdoyant pour profiter de moments de détente en plein air.
Terrasse de 19m2 : Parfaite pour les repas en extérieur et les soirées conviviales.
Proximité immédiate des commerces et des transports en commun : Toutes les commodités sont à portée de main, facilitant votre quotidien.
Quartier calme et sécurisé : Profitez de la tranquillité et de la sérénité dans un environnement paisible.
Cet appartement combine confort, praticité et qualité de vie. Ne manquez pas cette opportunité rare de vivre dans un cadre agréable et fonctionnel.
Pour plus d'informations ou pour organiser une visite, veuillez nous contacter. Nous serons ravis de vous faire découvrir ce bien d'exception. Prix 330 000 € honoraires exclus.
Honoraires de 18 150 € TTC à la charge de l'acquéreur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .
Afficher plus";['76 m² - 4 pièces - 3 chambres', 'Avec ascenseur', 'Garage', 'Année de construction : 2014', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fyj01g7b0jrgxfptpymitwbrmzg4', 'https://photo.superimmo.com/mjuhbdxfsdo3psfwalo1qmlpmsdt', 'https://photo.superimmo.com/8enksnwzcj6f5iel30hnu5h3ck4l', 'https://photo.superimmo.com/mje54eah2myxznwl4m6qw705kiq2', 'https://photo.superimmo.com/kespuba08yajxzhb1ru3fdnv7xni', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-70m-nantes-44300-xwbbvq;235000;70;3;2;Nantes (44300);3357;14/07/2024;Exclusivité;Dernier étage;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
NANTES 44300 - PARC DE BEAULIEU - BALCON - CALME - LUMINEUX - GARAGE - CAVE - SANS TRAVAUX
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : r1xPweb2wR
Cet appartement de 65 m² Carrez, idéalement exposé, situé dans une résidence très calme.
Ce bien comprend :
Une terrasse de 12 m² à l'entrée
2 chambres, dont une avec un balcon de 3 m²
Une cuisine aménagée et équipée, ouverte sur une grande pièce de vie lumineuse
Une salle d'eau avec WC
Une place de parking en sous-sol avec entrée sécurisée (place de parking en sus du prix)
Une cave privative
Un local à vélos en copropriété
Informations complémentaires :
DPE : C
Chauffage individuel au gaz de ville
Charges de copropriété : environ 80 € / mois
Petite copropriété de 35 lots, dans un cadre boisé
Emplacement privilégié :
- L'appartement se situe dans un quartier paisible, à proximité immédiate des commodités et des infrastructures essentielles :
- Transports en commun : À seulement quelques minutes des lignes de bus 12 et C7, et de la ligne de Tram 1, facilitant l'accès au centre-ville de Nantes et aux alentours.
- Éducation : À deux pas des écoles maternelles et élémentaires, du collège et du lycée, offrant une grande commodité pour les familles.
- Commodités : Proche du Super U et du marché de Doulon, pour faire vos courses quotidiennes facilement.
- Espaces verts : Le secteur est entouré de parcs et de jardins, parfaits pour les promenades et les activités de plein air.
Ce bien est une opportunité à ne pas manquer pour ceux qui recherchent le calme tout en restant proche des commodités et des transports en commun.
Contactez-nous pour plus d'informations et pour organiser une visite.
Nombre de lots : 35
Charges prévisionnelles annuelles : 960 €
DPE réalisé après Juillet 2021
Welmo, commission de 7 990 € à la charge de l'acquéreur incluse dans le prix de vente affiché
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
La présente annonce immobilière a été rédigée par Paul Victor Barbazanges, agent commercial de la SAS WELMO France, immatriculé au RSAC de Saint-Nazaire sous le numéro 983159328
Afficher plus";"['70 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Balcon', 'Terrasse', 'Chauffage individuel au gaz', ""1 salle d'eau"", 'Jardin privatif', 'Copropriété de 35 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/g7vdm1dpy2oa5xzo90ikacs5zrzx', 'https://photo.superimmo.com/5r1uonk1x8r5ji8v9dy278yoe7sy', 'https://photo.superimmo.com/fesw6q43f30pmvlanqij0jlh5tqt', 'https://photo.superimmo.com/2e7zms1f9av6md4ouv2k9u3foyub', 'https://photo.superimmo.com/o0zn7n6i3i5e6twxvshggs2pp7bv', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-90m-nantes-44100-xwbbvo;300000;90;5;3;Nantes (44100);3333;14/07/2024;Étage 2/3;Balcon;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
NANTES (44100) - CALME - LUMINEUX - BALCON - BOX
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : S1gq1YEfSR
Welmo vous présente, rue des Aveneaux, au 2eme étage avec ascenseur d’une copropriété très bien entretenue, ce très bel appartement 89m2 Carrez. L'appartement est LUMINEUX et à proximité des écoles, transports, parcs et commerces.
L’appartement comprend : une entrée, un double séjour (29m²) donnant sur un BALCON (6m²), une cuisine, 3 chambres, une salle de bains, un WC indépendant, ainsi que des RANGEMENTS.
Possibilité de créer facilement une 4ème chambre tout en conservant le standing de l’appartement.
Ce bien profite d’un très bon plan sans perte de place.
En complément, on retrouve un PARKING et un BOX (ceux-ci proposés en SUS du prix pour un montant de 30 000€) et une CAVE.
Les charges de copropriété comprennent : Eau froide, entretien des parties communes, ascenseur...
Nombre de lots : 40
Charges prévisionnelles annuelles : 1800 €
DPE réalisé après Juillet 2021
Welmo, commission de 4.2 % à la charge de l'acquéreur incluse dans le prix de vente affiché
La présente annonce immobilière a été rédigée par Bernard Guez, agent commercial de la SAS WELMO France, immatriculé au RSAC de Paris sous le numéro 904 096 153
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['90 m² - 5 pièces - 3 chambres', 'Étage 2/3', 'Orientation : Est, Sud, Sud-Est', 'Balcon', 'Terrasse', 'Chauffage individuel au gaz', '1 salle de bain', 'Copropriété de 40 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/95s449y2sbhdr3duhsaevgrut0s1', 'https://photo.superimmo.com/szalf3d8opobgnum5lzet5kp7nt5', 'https://photo.superimmo.com/cy0ghnp3c19l21ajrixbc8nrd5uf', 'https://photo.superimmo.com/pb5ywnechnnthv178hx7l2nii6lv', 'https://photo.superimmo.com/l2proq59uztuc362gdar677isb28', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-40m-saint-sebastien-sur-loire-44230-xwbbv9;211000;40;2;1;Saint-Sébastien-sur-Loire (44230);5275;14/07/2024;2ème étage avec ascenseur;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"SAINT SEBASTIEN SUR LOIRE- 44230 - APPARTEMENT - 211 000€ FAI
Efficity, l'agence qui estime votre bien en ligne vous propose cet appartement à Saint Sébastien sur Loire.
Au 2ème étage d’une résidence avec ascenseur, appartement de 40m2 avec balcon offrant une vue sur le jardin.
Ce bien est composé d'une chambre, d’une salle d'eau, d’un espace de vie et d’une cuisine.
L’espace intérieur est doté de baies vitrées donnant sur un grand balcon de 14m2.
Il comprend une cave et une place de parking couverte.
Le tout est sécurisé avec un portail électrique.
Situé dans le quartier tranquille le Douet, supermarché et commerces sont à proximité.
Pour plus de détails, contactez votre conseiller.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Renaud Lanoë - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Saint Nazaire sous le n°888298106.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['40 m² - 2 pièces - 1 chambre', '2ème étage avec ascenseur', 'Orientation : Sud', '1 cave', 'Balcon', 'Année de construction : 2018', 'Chauffage individuel au gaz (convecteurs)', ""1 salle d'eau"", '1 wc', 'Copropriété de 20 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/tmo46yqwq12ud739qkc3w35m7mx7', 'https://photo.superimmo.com/z6v1anc7d77bg28mwow0fcjvtgc5', 'https://photo.superimmo.com/3iso4dsqr2hmgazg1l9lho4zl245', 'https://photo.superimmo.com/mxn127cqbl3oppixf1q162ri36sj', 'https://photo.superimmo.com/erv56whm9yp3fn8oqkbqk3v3n30y', 'https://photo.superimmo.com/951cnt924rufkazsh0my7btrbvdz', None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-86m-pouille-les-coteaux-44522-xwbbl6;166500;86;3;2;Pouillé-les-Côteaux (44522);1936;14/07/2024;Exclusivité;Terrasse;Honoraires à la charge de l'acquéreur : 4,06% TTC - 6 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 160 000 €. Barème d’honoraires : http://www.noovimo.fr/nos-honoraires;"Votre conseillère Noovimo Claire POUZET 06 71 93 53 79 vous propose :
De découvrir en EXCLUSIVITE cette maison de bourg, entre Nantes et Angers.
Actuellement elle se compose d'une entrée sur salon (à terminer), d'une cuisine et de son coin repas, d'un salon avec insert pouvant devenir une 3ème chambre, d'une salle d'eau et de 2 chambres avec placard.
N'oubliez pas les dépendances, le jardin clos, le garage et la grange.
Idéal artisan pour la capacité de stockage.
Elle est située au pied de l'école et des services.
A proximité du péage A11 (NANTES-ANGERS), d'Ancenis, de Mésanger.
'Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : http://www.georisques.gouv.fr'.
Claire POUZET
06 71 93 53 79

Honoraires : 6 500EUR TTC de 160 000EUR ( prix de vente honoraires exclus). Soit 166 500EUR honoraires inclus. Honoraires à la charge de l'acquéreur. Nos honoraires sont consultables sur : : 17589 .Votre agent indépendant Noovimo inscrit au RSAC de Freecadre portage salarial No CPI 4401 2018 000 028 735 - Annonce rédigée et publiée par un Agent Mandataire
Cette annonce vous est proposée par POUZET Claire - - NoRSAC: Pörtage salarial , Enregistré à Chambre de commerce et de l'industrie de Nantes - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['Disponible immédiatement', '86 m² - 3 pièces - 2 chambres - ter. 866 m²', 'Garage', 'Terrasse', 'Chauffage individuel', ""1 salle d'eau"", 'Cheminée', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mkmjg0nc5xzqhomtapfenkg3ere4', 'https://photo.superimmo.com/1nxg85ouy5almigw00hylf620ygq', 'https://photo.superimmo.com/6qft7rj305hrftjete1f6hqxttod', 'https://photo.superimmo.com/uipo3gu6leu8uvjdrbits9vjw81d', 'https://photo.superimmo.com/bdx1cq6k8yktrcdz1y6z3y7zkjun', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-156m-la-plaine-sur-mer-44770-xwbbkr;445000;156;6;;La Plaine-sur-Mer (44770);2853;14/07/2024;Cuisine aménagée;Chauffage individuel;Honoraires à la charge de l'acquéreur : 3,49% TTC - 15 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 430 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/164201.pdf;"La Plaine sur Mer- 44770
1km du port de la Gravette
De beaux volumes pour cette chaleureuse maison située au calme d'une impasse et à 50 m de la mer.
Elle ouvre ses portes sur une belle pièce de vie de 35m² avec cuisine aménagée et équipée (expo sud), un grand salon avec accès à la terrasse, 1 chambre avec sa salle d'eau, salle de bains, dégagement, wc.
A l'étage l'espace nuit se compose d'une grande mezzanine faisant office de bureau, 3 belles chambres, salle d'eau et wc.
Pour compléter ce bien vous trouverez un garage, une lingerie et une dépendance en extérieur.
Pour votre confort des volets roulants électriques viennent d'êtres installés.
L'hiver vous profiterez de la douce chaleur de la cheminée.
A quelques mètres, vous apprécierez faire de belles promenades au bord de mer!
Bien à vendre au prix de 445 000 eurosuros comprenant les honoraires d'agence de 3,49% soit 15 000 euros soit un montant net vendeur de 430 000 euros.
DPE : E (265) et GES : B (8)
Mandat n° 365755.
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 2470 euros et 3390 euros par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris)
Pour visiter et vous accompagner dans votre projet, contactez Sylvie Millet au 06 46 43 49 75 ou par courriel à
Selon l'article L.561.5 du code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Sylvie MILLET agissant sous le statut d'agent commercial immatriculé au RSAC NANTES 449258474 auprès de la SAS PROPRIETES PRIVEES, Réseau national immobilier, au capital de 40000 euros, 44 ALLÉE DES CINQ CONTINENTS - ZAC LE CHÊNE FERRÉ, 44120 VERTOU. SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle T et G n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes-Saint Nazaire. Compte séquestre n° 30932508467 BPA Saint-Sébastien sur Loire (44230); Garantie GALIAN - 89 rue de la Boétie, 75008 Paris- n° 28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120 137 405.
Le professionnel vous conseille, garantit et sécurise votre projet immobilier
(3.49 % honoraires TTC à la charge de l'acquéreur.)
Sylvie MILLET (EI) Agent Commercial - Numéro RSAC : NANTES 449258474 - .
Afficher plus";"['156 m² - 6 pièces - ter. 333 m²', '1 niveau', 'Garage', 'Année de construction : 1978', 'Chauffage individuel', 'Cuisine aménagée', ""2 salles d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/kryqyma2jm8kcnu8h1rt76baynep', 'https://photo.superimmo.com/mjr2984hy2cgbsjzol9yjuw8qs85', 'https://photo.superimmo.com/mziqa54l8b4xdtxdtkugu84kfv28', 'https://photo.superimmo.com/wsrq1ey21f7xjq00n5op9ghmeypa', 'https://photo.superimmo.com/1uz4pb8vf32ir65onlxxda2s3dqh', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-120m-juigne-des-moutiers-44670-xwbbjt;116700;120;7;3;Juigné-des-Moutiers (44670);973;14/07/2024;Exclusivité;Veranda;Honoraires à la charge de l'acquéreur : 6,09% TTC - 6 700 € TTC inclus dans le prix de vente - Prix hors honoraires : 110 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/163913.pdf;"JUIGNE-DES-MOUTIERS - Maison de caractère DE PLUS DE 120m², avec de belles possibilités d'exploitation pour les investisseurs. Entrée, dégagement, salon/séjour avec cheminée, cuisine aménagée et équipée, arrière cuisine, wc, bureau, véranda. A l'étage, palier, 3 chambres 2 salle de bains, wc/lave mains, grenier. Au sous sol, caves. Dépendances sur 3 niveaux, avec de plus de 210m² avec grenier, garage. Dépendance de stockage et atelier de 60m², puits.
Terrain attenant et arboré de 1100 m² . - DPE F - GES C
116 700 euros HAI, dont 6.09%TTC (6700 euros ) d'honoraires à la charge de l'acquéreur, soit 110 000 euros Hors Honoraires. Pour visiter et vous accompagner dans votre projet, contactez Georges-Henri ou Chloé NOMARI, agissant sous le statut de Conseiller Immobilier auprès de la SAS PROPRIETES-PRIVEES, au 0660223499 / 0623110116 ou RCS 487 624 777,
Mandat N°373475NOG (6.09 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['120 m² - 7 pièces - 3 chambres - ter. 1 610 m²', '3 niveaux', 'Orientation : Sud', 'Garage', '1 cave', 'Veranda', 'Année de construction : 1900', 'Chauffage individuel', 'Cuisine aménagée', '2 salles de bain', '2 wc', 'Grenier', 'Jardin privatif', 'Cheminée', None, None, None, None, None, None];['https://photo.superimmo.com/vckk5yecr5wxfrkkt5fbrkr8oi7z', 'https://photo.superimmo.com/cuawe1yndlh3l1lj66h3tzcwlq1e', 'https://photo.superimmo.com/xk9dljjwktpnkaofspyxjsom8kam', 'https://photo.superimmo.com/72xf5zuvq1anw1bgadlbrdw8dzna', 'https://photo.superimmo.com/zs069rty442ibn7ce782walaglk0', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-80m-savenay-44260-xwbbiu;222500;80;6;3;Savenay (44260);2781;14/07/2024;;;Honoraires à la charge de l'acquéreur : 3,49% TTC - 7 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 215 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169688.pdf;"Venez découvrir au centre de Savenay cette maison idéalement située
Elle vous propose Une entrée, une cuisine aménagée, un salon agrémentée d'une cheminée, un séjour, un wc.
A l'étage : 3 chambres ou 2 chambres et un bureau selon vos besoins.
Jardin clos et arboré de 150m² tout en profitant d'une terrasse bois
Dépendance
Pour visiter et vous accompagner dans votre projet,
contactez Claudine Durand ,07.83.08.95.00 mail
Agence, 44750 Campbon
Cette annonce a été rédigée sous la responsabilité éditoriale de Claudine Durand EI agissant sous le statut d'agent commercial immatriculé au RSAC de St Nazaire sous le numéro 533772158000
Prix de vente : 222500 euros dont 7500 euros (3.49 %) d'honoraires à la charge de l'acquéreur. Prix net vendeur : 215000 euros
DPE réalisé le 01 Mars 2021.
Montant estimé des dépenses annuelles d'énergie pour un usage standard: entre 1041 euros et non communiqué euros par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris).
Consommation énergie primaire : 172kWh/m²/an.
Consommation énergie finale : Non communiqué kWh/m²/an.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site.
Géorisques : www.georisques.gouv.fr
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Claudine Durand agissant sous le statut d'agent commercial immatriculé au RSAC SAINT NAZAIRE 533772158 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405 (3.49 % honoraires TTC à la charge de l'acquéreur.)
Claudine DURAND (EI) Agent Commercial - Numéro RSAC : Saint-Nazaire 533 772 157 - .
Afficher plus";['80 m² - 6 pièces - 3 chambres - ter. 157 m²', '1 niveau', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/yjvcfzs0kd2l616cyrbmse6lgv93', 'https://photo.superimmo.com/kvxpd7a42ddfnsag7azbr9yzzpgu', 'https://photo.superimmo.com/v6v3c3epuiqeuuulps5lh46zffo7', 'https://photo.superimmo.com/20ji7subl8d9ptf117hzh4nw0ky4', 'https://photo.superimmo.com/0gkq9zkfze9t3k1kp6uuilpyt7b5', 'https://photo.superimmo.com/8ke4320bgl4hcqq68ffbu413jxex', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-60m-saint-viaud-44320-xwbb7c;219000;60;3;2;Saint-Viaud (44320);3650;14/07/2024;Terrasse;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bskimmobilier.com/bareme;"Avec une superficie de 60m2, cette résidence offre un cadre idéal pour ceux qui recherchent la tranquillité tout en restant proches des commodités.
À l'intérieur, cette maison offre un agencement pratique avec des espaces lumineux et fonctionnels. La pièce de vie principale de 27m2 est spacieuse et accueillante, composée de son espace cuisine, créant un cadre idéal pour les moments de détente en famille.
La maison comprend également deux chambres, dont l'une avec placards intégrés, une salle de douche, ainsi qu'un wc séparé.
Cette maison bénéficie d'un beau jardin de 150m2 environ offrant un espace extérieur agréable pour se détendre.
Un garage de 15m2 accessible depuis la maison ainsi que des places extérieures complètent ce bien.
Ne manquez pas cette opportunité d'acquérir une maison de plain-pied à Saint-Viaud et à seulement 15mn des plages.
Vous souhaitez organiser une visite et découvrir cette jolie maison?
Cette annonce référence 244480 vous est présentée par votre agent commercial BSK Immobilier CLEMENT BRISSON (EIRL) immatriculé au RSAC de SAINT-NAZAIRE (44600) sous le numéro 91044749900013.
Prix du bien : 219 000,00 €
Les honoraires d'agence sont à la charge du vendeur.
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 04/07/2024
Score DPE : 243 kWhEP/m²/an
Score GES : 7 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 1140.00 € et 1600.00 € par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['60 m² - 3 pièces - 2 chambres - ter. 398 m²', 'Parking extérieur', 'Terrasse', 'Année de construction : 2005', 'Chauffage individuel électrique', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/t5z0h5rz3j5vvpvw3p0ewimgokzy', 'https://photo.superimmo.com/qgackrqx6pk6x26x4cxvcdxna8x4', 'https://photo.superimmo.com/0iyv5glbjflv4f0kt2zwzcfcbxxz', 'https://photo.superimmo.com/0rh73lgmgyf8jm602v7x11hjgtf1', 'https://photo.superimmo.com/oblfstr1xkhyogt5rvphcqrel960', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-133m-orvault-44700-xwbavf;547300;133;5;4;Orvault (44700);4115;14/07/2024;Chauffage au gaz;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Alexandre Avit (06 61 42 58 13) vous propose : À proximité de Nantes, découvrez cette superbe maison d'architecte d'environ 133 m², baignée de lumière.
En franchissant la porte, un élégant hall d'entrée vous mène à un spacieux espace de vie d'environ 42 m², offrant une vue sur un jardin japonisant. La cuisine aménagée et équipée, ouverte sur le séjour, est idéale pour des moments chaleureux et conviviaux. Un espace buanderie, des toilettes, et un garage complètent le rez-de-chaussée.
À l'étage, vous trouverez trois chambres, dont une avec balcon, une salle d'eau, ainsi qu'une suite parentale avec son espace douche privatif.
SES ATOUTS : Calme absolu, sans vis-à-vis, décoration partiellement réalisée par l'atelier AÖKIE, architecte d'intérieur. Proche des commodités et commerces.
Coup de coeur assuré !
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 66 et classe CLIMAT C indice 11. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Alexandre Avit EI (ID 50342), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NANTES sous le numéro 889824231, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['133 m² - 5 pièces - 4 chambres - ter. 211 m²', 'Année de construction : 2007', 'Chauffage au gaz', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c3y4v4sb6zthajq2r3omno8u7fn5', 'https://photo.superimmo.com/1ggwqkqzjeo53awv09ef44vfaadd', 'https://photo.superimmo.com/zxkpxq7iub1bx7q8sqfslfq077gh', 'https://photo.superimmo.com/ia4goxra1y7eswovfac7exdcoyvh', 'https://photo.superimmo.com/n9urqqz75n2l8gnsvl77iig8jplg', None, None, None, None, None]
