;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-27m-nantes-44100-xwd4ps;108000;31;1;;Nantes (44100);3955;21/07/2024;;;Honoraires à la charge de l'acquéreur : 8% TTC - 8 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 100 000 €. Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/153126.pdf;"Appartement À Vendre. Ce charmant studio situé sur le boulevard de l'Égalité est idéalement positionné à proximité immédiate du tramway, offrant une facilité d'accès aux transports en commun. Le logement comprend une cuisine séparée, une salle d'eau, ainsi qu'un WC indépendant. De plus, vous bénéficierez d'une cave équipée d'un branchement pour une machine à laver, ajoutant ainsi un espace de stockage pratique et fonctionnel.
Pour plus d'informations ou pour organiser une visite, veuillez nous contacter.";['27,31 m² - 1 pièce', 'Séjour de 15 m²', 'Copropriété de 10 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xo3g0wf3ytoa39djpw8drqbuq17b', 'https://photo.superimmo.com/xkbojtvbfrqc5vib6w1lk4p44pxg', 'https://photo.superimmo.com/rfet39a56dwh8jaykioa1r2t5690', 'https://photo.superimmo.com/w9cham4xwp1ay18u57mj3m8xrc2i', None, None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-35m-pornic-44210-xwd4pr;210000;35;2;1;Pornic (44210);6000;21/07/2024;Étage 1/3;;Honoraires : 10 000 €. Barème d’honoraires : https://www.cadoret-immobilier-pornic.com/honoraires/;"Appt T2 35m² Pornic proche gare - Le cabinet CADORET Immobilier vous propose en exclusivité : Un appartement d'environ 35m2 au 1er étage avec ascenseur, d'une résidence de 2014. Il comprenant une entrée avec placard, une pièce à vivre avec un coin kitchenette (plaques et réfrigérateur), donnant sur une belle terrasse couverte de 10m². Une chambre donnant également sur la terrasse. Une salle d'eau spacieuse avec W.C. Une place de parking couverte sécurisée. Supermarché, tabac, boulangerie et gare à pied ! Chauffage gaz. Locataire en place, congé donné pour le 17/6/2025, loyer 479€ + 40€ provision pour charges. Soumis au régime de la copropriété, comprenant 26 lots principaux et 830€ charges / an. Prix net vendeur 200.000€ et 10.000€ d'honoraires à la charge de l'acquéreur. Le bien est soumis au statut de la copropriété , la quote-part budget prévisionnel (dépenses courantes) est de 830,00 euros/an.
DPE ANCIENNE VERSION.
Afficher plus";"['35 m² - 2 pièces - 1 chambre', 'Étage 1/3', ""1 salle d'eau"", '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nvu0wvql40p8xxian6fqxnunwfj3', 'https://photo.superimmo.com/8fsdbuewzujf69lph0p7a9xt5yhu', 'https://photo.superimmo.com/y0kw5hi0zzmosed1dmx5r4xi6yzr', 'https://photo.superimmo.com/hed3h61q16dqx1n0sw8yef6j4brp', 'https://photo.superimmo.com/12uygjnwot471ehjkq3e1hax05ap', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-142m-chateaubriant-44110-xwd4pq;231000;142;6;;Châteaubriant (44110);1627;21/07/2024;;;Honoraires à la charge de l'acquéreur : 5% TTC - 11 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 220 000 €. Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/73517.pdf;"Vaste maison familiale de 5 chambres, ou division / deux logements. CHATEAUBRIANT - Nouveauté - Coup de coeur.
Vaste maison familiale, ou division en deux logements possible !
Votre agence ORPI Provost Immobilier vous propose cette jolie propriété fraîchement rénovée et parfaitement entretenue, dans un quartier calme, à 2 pas du centre ville, sur un terrain de plus de 600m².
Au rez-de-chaussée : belle entrée donnant accès à une cuisine/buanderie, 2 chambres, une salle de bains et wc (idéal pour un 1er logement, accueil familial indépendante, etc)
A l'étage, un séjour avec balcon, une cuisine aménagée et équipée, 3 chambres, une salle d'eau, et wc.
Garage et atelier en sous sol, petites dépendances.
Cour devant et jardin derrière, avec terrasse.
**** Contactez votre agence ORPI Provost Immobilier au 02.40.55.05.24
Afficher plus";['142 m² - 6 pièces - ter. 620 m²', 'Séjour de 25 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bo3idowdvjg9auwcznane7v0xj7b', 'https://photo.superimmo.com/i5jrmjs9dyq9001yjfwwewmk6jgi', 'https://photo.superimmo.com/lxtr9d107hmu3gtcofwl0bgr2rj5', 'https://photo.superimmo.com/q8qc5aqwhnyabwssfhuts4k2iffa', 'https://photo.superimmo.com/dsxq5frldocvq5l0jfaj0lutlebw', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-98m-saint-nazaire-44600-xwd4if;240000;98;5;4;Saint-Nazaire (44600);2449;21/07/2024;2 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"Maison non mitoyenne d'environ 98m² située à Herbins, aux portes de St-Nazaire, non loin de la zone de Grand-champs sur une parcelle d'environ 274m² sans vis à vis .
Au rez de chaussée se trouve l'espace vie avec cuisine équipée et aménagée ouverte sur la salle à manger et le salon, le tout agrémenté d'un poêle à bois tout neuf. Vous y trouverez aussi une entrée avec placards, un WC indépendant avec lave mains et fenêtre, une ""véranda"", une buanderie et un garage.
A l'étage, un couloir distribue 3 chambres d'environ 10 et 11m², une 4ème d'environ 18m² avec balcon, et une salle d'eau avec WC.
Vous bénéficierez de deux espaces extérieur, l'un pour la stationnement de plusieurs voiture dans un espace clos avec cabanon de jardin, l'autre aménagé d'une terrasse avec pergola sans vis à vis.
Potentiel intéressant pour investisseur ( 4 chambres et 2 salle d'eau)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 240 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Yvan LIGNON, Tél. : 06 65 40 18 49, E-mail : - EI - Agent commercial immatriculé au RSAC de Saint-Nazaire sous le numéro 815 279 294 - SAFTI – LIGNON Yvan, Conseiller indépendant
Afficher plus";['98 m² - 5 pièces - 4 chambres - ter. 274 m²', '2 Parkings', 'Année de construction : 1955', 'Séjour de 33 m²', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4yyqu81vhic1tacs8488yavlgnsg', 'https://photo.superimmo.com/4zzhhephjjzdhnh9hj0bnfn5d5rn', 'https://photo.superimmo.com/zck1wuwcm5rf1kamaycuoepiclnr', 'https://photo.superimmo.com/r1zfsy9xqey030le2zt4i19xknc0', 'https://photo.superimmo.com/t2byqq9izkyzuc6hukf93gq9wu51', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-67m-saint-herblain-44800-xwd4i7;202000;67;3;2;Saint-Herblain (44800);3015;21/07/2024;Balcon;;Barème d’honoraires : https://bareme.safti.fr/;"Appartement de 67 m2 bien exposé avec balcon tout proche de la vallée du Cens
Venez découvrir cet appartement rénové avec beaucoup de goût, moderne et fonctionnelle avec une entrée avec placard/placard, un séjour très lumineux donnant sur balcon exposé sud-est, une cuisine aménagée et équipée (hotte, plaque-induction, four, lave-vaisselle) et cellier.
Un coin nuit, avec deux chambres dont une avec dressing, une salle d'eau (douche, lavabo, sèche-serviette), un wc suspendu.
Une cave.
Un local vélo, des placements libres sans difficulté dans la résidence viennent compléter le bien.
Volets roulants électriques avec huisserie oscillo-battante, chauffage individuel électrique, nombreux rangements
Le bien comprend 2 lots, et il est situé dans une copropriété de 620 lots (les charges courantes annuelles moyennes de copropriété sont de 1360 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 202 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Agnès ROUXEL, Tél. : 06 34 40 73 08, E-mail : - EI - Agent commercial immatriculé au RSAC de NANTES sous le numéro 877 820 423 - SAFTI – ROUXEL Agnès, Conseiller indépendant
Afficher plus";['67 m² - 3 pièces - 2 chambres', 'Balcon', 'Année de construction : 1972', '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qa2je6r9s0gz9qa67sm33kvbit7i', 'https://photo.superimmo.com/0ghsvhnlpbxjkh46wf1kh38zfgkw', 'https://photo.superimmo.com/ptfmjbabhgc7vlx4b2qpsd2v22f7', 'https://photo.superimmo.com/2fg9b9c5f4uto6de3a0cziddvz6m', 'https://photo.superimmo.com/lh8v255vli23r9hinw6cjr7eugd3', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-165m-donges-44480-xwd4hm;348000;165;6;3;Donges (44480);2109;21/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"Située à 3km du centre de Besné, cette propriété offre un cadre de vie paisible et verdoyant, idéal pour les amoureux de la nature. Proche des commodités et transport en commun, cette charmante maison bénéficie d'un accès facile aux commerces locaux tout en offrant la tranquillité d'un environnement résidentiel. De plus, sa proximité avec des espaces verts et des équipements de loisirs en fait un lieu privilégié pour les activités en plein air.
Cette maison de 165 m² sur un terrain de 6100 m² dispose d'un sous-sol aménagé comprenant un garage, une cave, une buanderie, un bureau et une pièce supplémentaire. Le rez-de-chaussée offre une pièce de vie chaleureuse avec cheminée, une cuisine équipée donnant sur une véranda, 2 chambres, une salle d'eau et des toilettes. À l'étage, on retrouve une mezzanine, une chambre et des toilettes supplémentaires (possibilité d'aménager le grenier pour une quatrième chambre.
L'extérieur est aménagé avec un portail motorisé, une piscine couverte, un terrain de tennis. le tout dans un parc magnifiquement arboré et fleuri. Une maison de caractère offrant confort et espaces de vie fonctionnels, idéale pour une famille désirant s'installer dans un cadre verdoyant et agréable. Jardin clôturé et équipé d'un puits artésien ainsi qu'un petit bassin.
A visiter sur rendez-vous (7/7jrs), Photos complémentaires sur demande.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 348 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Jérôme PIVET, Tél. : 0674315283, E-mail : - EI - Agent commercial immatriculé au RSAC de SAINT-NAZAIRE sous le numéro 812 381 705 - SAFTI – PIVET Jérôme, Conseiller indépendant
Afficher plus";['165 m² - 6 pièces - 3 chambres - ter. 6 100 m²', 'Année de construction : 1972', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/got1c9inqb1oyk59rvyzyjk0833n', 'https://photo.superimmo.com/cjicsj4tk9pav1ubvcb7kiie76j1', 'https://photo.superimmo.com/eq3zd3vcv46fflrid17zq3wnrngb', 'https://photo.superimmo.com/0fmjjy7l5si5k3o7t6rlkuzu0b81', 'https://photo.superimmo.com/c7ycaqnolep232vc8j12bmln3tyk', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-56m-frossay-44320-xwd3e6;132000;56;5;1;Frossay (44320);2357;20/07/2024;Exclusivité;Veranda;Honoraires à la charge du vendeur. Barème d’honoraires : https://thedoorman.immo/nos-concessions/concession-loire-atlantique/44/honoraires.html;"FROSSAY village - 1,6kms du centre ou 2mn en voiture
A vos outils. Une opportunité immobilière et un potentiel à ne pas rater !
Mickaëlle JAULIN vous propose en EXCLUSIVITÉ cette charmante maison de campagne A RESTAURER, composée de :
Rez de chaussée - Véranda 38m², entrée pièce de vie, cuisine, chambre, bureau traversant, salle d'eau avec wc
Etage - Grenier à aménager de 35m² laissant libre cours à votre imagination
Nombreuses possibilités d'extension de la surface habitable existante.
Un terrain verdoyant et spacieux (avec puits) de 1500 m² accompagne le bien.
Idéal pour les amateurs de jardinage ou les familles en quête d'espace de jeux en plein air.
De nombreuses dépendances agrémentent le tout : garage en pierres 31m², buanderie, ancien four à pains, soues ...
Osez la tradition dans un cadre bucolique !
- Honoraires charge vendeur.
DPE : E.
Nom Prénom AMI : JAULIN Mickaëlle (EI).
RSAC : 853783165.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : https://georisques.gouv.fr
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de JAULIN Mickaëlle (EI), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SASU THE DOOR MAN France immatriculé au RSAC, titulaire de la carte de démarchage immobilier pour le compte de la société THE DOOR MAN France SASU.
Afficher plus";"['Disponible immédiatement', '56 m² - 5 pièces - 1 chambre - ter. 1 500 m²', 'Veranda', 'Assainissement : sans', 'Chauffage individuel: cheminée', 'Cuisine séparée : 11 m²', ""1 salle d'eau"", '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ihgliyw7gqm2mxlcagn4o9zcq6xa', 'https://photo.superimmo.com/ldwro5qfg6lp63m0p5mvv7shhqat', 'https://photo.superimmo.com/y15mh6kliwc77bembkjvgwbkzb0y', 'https://photo.superimmo.com/4q0y1bq3ddh9qfcsmbcmk6u2hxr3', 'https://photo.superimmo.com/ranxzz60uzfmhq39yq8dom6k5bb8', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-74m-frossay-44320-xwd3e3;106000;74;1;;Frossay (44320);1432;20/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://thedoorman.immo/nos-concessions/concession-loire-atlantique/44/honoraires.html;"FROSSAY village - 1,6kms du centre ou 2mn en voiture
Découvrez sans plus attendre ce joyau de notre architecture locale, à façonner selon vos envies.
Mickaëlle JAULIN vous propose EN EXCLUSIVITÉ cette dépendance à rénover en habitation, d'une surface intérieure au sol 74m².
Avec sa charpente traditionnelle, profitez de sa hauteur sous panne faîtière de 5,80m pour créer un aménagement intérieur sur 2 niveaux.
Sur un terrain verdoyant et à viabiliser de 1500 m² environ ! Avec vue panoramique sur la campagne.
Imaginez toutes les possibilités qui s'offrent à vous : un jardin verdoyant, une piscine ou même un potager.
N'attendez plus, partez à la conquête du moderne tout en conservant le charme irrésistible de l'ancien.
- Honoraires charge vendeur.
DPE : A.
Nom Prénom AMI : JAULIN Mickaëlle (EI).
RSAC : 853783165.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : https://georisques.gouv.fr
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de JAULIN Mickaëlle (EI), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SASU THE DOOR MAN France immatriculé au RSAC, titulaire de la carte de démarchage immobilier pour le compte de la société THE DOOR MAN France SASU.
Afficher plus";['Disponible immédiatement', '74 m² - 1 pièce - ter. 1 500 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/43ik2ssb90vwonsftq3ecqqna1vj', 'https://photo.superimmo.com/azvcy7vdz6ydf72v3k42nuczbcgg', 'https://photo.superimmo.com/t3bjn3nz30hr7i1cp0dxj4qtj8n6', 'https://photo.superimmo.com/9c3nwiy5ihiutn6svgmpbri2qov8', 'https://photo.superimmo.com/3kdr5w4ww6qz3lx0cips86655kqm', 'https://photo.superimmo.com/vbr03yocltyo3p5jyzymc4z2nnqh', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-42m-nantes-44200-xwd2wk;155000;42;2;1;Nantes (44200);3690;20/07/2024;Exclusivité;;Barème d’honoraires : http://www.remax.fr/actimmo;"Sur Nantes, quartier Joliverie, découvrez cet appartement de deux pièces, parfaitement conçu et situé au troisième étage d'un immeuble moderne datant de 2013. En excellent état, cet appartement de 42m² offre un espace de vie harmonieux et lumineux.
L'ascenseur facilite l'accès à cet appartement accueillant. La présence d'une place de parking en sous-sol ajoute une touche de commodité rare en milieu urbain.
Actuellement loué à un locataire fiable, cet appartement génère un revenu mensuel attractif de 500 euros, complété par 100 euros de charges.
Prix --147250 € honoraires exclus.
Honoraires de -7750 TTC à la charge de l'acquéreur.
Bien en copropriété : --68 lots.
Montant moyen annuel de la quote-part de charges courantes : -- €.
Nombre de procédure en cours: --.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['42 m² - 2 pièces - 1 chambre', 'Avec ascenseur', 'Garage', 'Année de construction : 2013', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vuwr552fkb9mayfd5zyicioj88y3', 'https://photo.superimmo.com/7hh81cbxy3eruqydg70xjxszlewx', 'https://photo.superimmo.com/4efrgrkrag663stlvm5aqmnr9b7j', 'https://photo.superimmo.com/8807pv7miblmv9dqu8a30ri37dwj', None, None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-103m-nantes-44300-xwd2wh;360500;103;4;3;Nantes (44300);3500;20/07/2024;;;Barème d’honoraires : http://www.remax.fr/actimmo;"NANTES - Quartier Rte de Ste Luce - Chenaie
Gros potentiel, volumes généreux et dotée d'un jardin arboré cette maison ne manquera pas de vous séduire pour y installer votre famille. Nichée dans un quartier dynamique et en plein essor, elle offre une proximité immédiate avec toutes les commodités.
Au rez-de-chaussée vous trouverez 2 chambres avec points d'eau privatifs, des WC séparés, une cuisine d'été pour profiter des beaux jours sur la terrasse.
Un bel escalier vous mène à l'étage où vous bénéficierez d'une grande pièce de vie traversante, d'une cuisine, d'une chambre sur jardin et d'une salle de bains/WC.
Garage et jardin arboré s'ajoutent à la fonctionnalité de cette maison.
Un local de 35 m2 attenant vous offre de belles opportunités d’aménagement selon vos besoins et envies (augmentation des volumes présents, remaniement de la distribution des lieux ou même activité professionelle).
Laissez libre cours à votre imagination en venant visiter cette maison pour y créer votre cocon familial.
Prix 350 000€ honoraires exclus.
Honoraires de 10 500 TTC à la charge de l'acquéreur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .
.
Afficher plus";['103 m² - 4 pièces - 3 chambres', 'Garage', 'Année de construction : 1974', '1 salle de bain', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/rnk85bnehl36xt7xsqdhx1nbakib', 'https://photo.superimmo.com/nf55i50hxfkrvvkekzyba7c76u6s', 'https://photo.superimmo.com/13n3eh9wqvje2c8up679xryzwfgu', 'https://photo.superimmo.com/tstl9zyxk2jtto6jrfst0ipl9iu5', 'https://photo.superimmo.com/gcb88o0o0dstcd2l5hysmcpljq1s', 'https://photo.superimmo.com/wqu5okwe392g16dj2r704092rxxn', None, None, None, None]
