;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-148m-roubaix-59100-xwbbve;270000;148;4;3;Roubaix (59100);1824;14/07/2024;Terrasse;Chauffage individuel électrique (convecteurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"ROUBAIX - LOFT - 148 m² - 4 PIECES - 3 CHAMBRES - 1 ROOFTOP - 2 PARKINGS
Efficity, l’Agence qui estime votre bien en ligne, vous présente ce loft d’exception de 148 m² entièrement rénové, situé à Roubaix, dans une ancienne manufacture, calme et sécurisée.
Découvrez le charme unique de ce loft bénéficiant d’une grande qualité de rénovation.
La proximité avec les transports en commun, les axes routiers, les commerces, les écoles, vous rendra la vie quotidienne pratique et plaisante.
Réparti sur deux niveaux, il offre de spacieux volumes.
Au rez-de-chaussée, Il se compose d’une vaste pièce de vie de 58 m² constituée d’un salon/séjour baigné de lumière ouvert sur un espace cuisine à équiper.
Sur le même niveau, on y distingue 2 belles chambres dont une suite parentale avec douche à l’italienne attenante ,une salle de bains et un WC séparés.
L’étage dispose d’une grande chambre de 23 m² pouvant être divisée.
Un incroyable rooftop de 50 m² orienté plein sud et à aménager vous donnera la possibilité de profiter de moment de détentes en famille ou entre amis.
Une buanderie, deux places de parking privées et la jouissance partagée d’une grande cour complètent ce bien.
À vous de découvrir ce lieu unique sans tarder !
Prix de vente : 270 000 Euros, honoraires d'agence inclus
Les honoraires sont à la charge du vendeur
Contacter Isaac COULIBALY au 06 47 82 60 89 pour plus d'informations
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Isaac Coulibaly - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lille Métropole sous le n°530599885.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['148 m² - 4 pièces - 3 chambres', 'Orientation : Sud', 'Garage', 'Terrasse', 'Chauffage individuel électrique (convecteurs)', 'Séjour de 58 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9be4hwlwd2kwfwxj9cvv22goruim', 'https://photo.superimmo.com/a8serxhiuvgqk2pycehxzfwfqtsc', 'https://photo.superimmo.com/od1ppviujd41o87057atrs3nlnwn', 'https://photo.superimmo.com/e16sdvpqhx1ygsuwwiowr7b5zz3r', 'https://photo.superimmo.com/f6q1zs62vp3djk1x6ww11xg0kifk', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-116m-roubaix-59100-xwbbvc;200000;116;4;3;Roubaix (59100);1724;14/07/2024;Chauffage individuel électrique (convecteurs);;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"ROUBAIX - LOFT - 116 m² - 4 PIECES - 3 CHAMBRES - 1 PARKING
Efficity, l’Agence qui estime votre bien en ligne, vous présente ce loft d’exception de 116 m² entièrement rénové, situé à Roubaix, dans une ancienne manufacture, calme et sécurisée.
Découvrez le charme unique de ce loft bénéficiant d’une grande qualité de rénovation.
La proximité avec les transports en commun, les axes routiers, les commerces et les écoles vous rendra la vie quotidienne pratique et plaisante.
Réparti sur 2 niveaux, il offre de spacieux volumes.
Au rez-de-chaussée, Il se compose d’une vaste pièce de vie de 38 m² constituée d’un salon/séjour baigné de lumière ouvert sur un espace cuisine à équiper.
Sur le même niveau, on y distingue 1 une suite parentale avec salle de bains attenante (dont le meuble lavabo est à équiper), un WC séparé et une buanderie.
L’étage dispose de 2 belles chambres, d’une salle de bains (dont le meuble lavabo est à équiper) avec WC.
Une place de parking privée et la jouissance partagée d’une grande cour complètent ce bien.
À vous de découvrir ce lieu unique sans tarder !
Prix de vente : 220 000 Euros, honoraires d'agence inclus
Les honoraires sont à la charge du vendeur
Contacter Isaac COULIBALY au 06 47 82 60 89 pour plus d'informations
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Isaac Coulibaly - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lille Métropole sous le n°530599885.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['116 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Garage', 'Chauffage individuel électrique (convecteurs)', 'Séjour de 48 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 5 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/x253jh6103z77hq2vvgqm6l3xa9d', 'https://photo.superimmo.com/sbeqg7rr1gd05mkv2kjqi082k1dm', 'https://photo.superimmo.com/ezfujezw7j88ki577g54ijqh0img', 'https://photo.superimmo.com/gjed0uxb60x65nlr73uw8gre3hyl', 'https://photo.superimmo.com/aef48b46n18bemjse9idgx64lqhe', 'https://photo.superimmo.com/2qw6siaxql48an0ahfzm5617ctx4', None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-134m-roubaix-59100-xwbbuv;220000;134;5;4;Roubaix (59100);1642;14/07/2024;Chauffage individuel électrique (convecteurs);;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"ROUBAIX - LOFT - 134 m² - 5 PIECES - 4 CHAMBRES - 1 PARKING
Efficity, l’Agence qui estime votre bien en ligne, vous présente ce loft d’exception de 134 m² entièrement rénové, situé à Roubaix, dans une ancienne manufacture, calme et sécurisée.
Découvrez le charme unique de ce loft bénéficiant d’une grande qualité de rénovation.
La proximité avec les transports en commun, les axes routiers, les commerces et les écoles vous rendra la vie quotidienne pratique et plaisante.
Réparti sur 2 niveaux, il offre de spacieux volumes.
Au rez-de-chaussée, Il se compose d’une vaste pièce de vie de 46 m² constituée d’un salon/séjour baigné de lumière ouvert sur un espace cuisine à équiper.
Sur le même niveau, on y distingue 2 belles chambres dont une suite parentale avec salle de bains attenante (dont le meuble lavabo est à équiper), un WC séparé et une buanderie.
L’étage dispose de 2 belles chambres, d’une salle de douches à l’italienne (dont le meuble lavabo est à équiper) et d’un WC séparé.
Une place de parking privée et la jouissance partagée d’une grande cour complètent ce bien.
À vous de découvrir ce lieu unique sans tarder !
Prix de vente : 220 000 Euros, honoraires d'agence inclus Les honoraires sont à la charge du vendeur
Contacter Isaac COULIBALY au 06 47 82 60 89 pour plus d'informations
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Isaac Coulibaly - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lille Métropole sous le n°530599885.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['134 m² - 5 pièces - 4 chambres', 'Rez-de-chaussée', '1 cave', 'Chauffage individuel électrique (convecteurs)', 'Séjour de 46 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 5 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5kr7hj22cqokmbo4gtiph99zwrnq', 'https://photo.superimmo.com/siu50cff25i81ro7l5bvnysoc7b6', 'https://photo.superimmo.com/qw1x3eqh6g5ybfxisk6pr3rlmh2n', 'https://photo.superimmo.com/42xaku78cufhlvnxhd66r1x44ofu', 'https://photo.superimmo.com/70pb59h7c0o9pa2ri6fh8ew40tjj', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-72m-renescure-59173-xwbbt5;147990;72;4;2;Renescure (59173);2055;14/07/2024;;;Honoraires à la charge de l'acquéreur : 5,71% TTC - 7 990 € TTC inclus dans le prix de vente - Prix hors honoraires : 140 000 €.;"Belle Maison à Renescure
Surface : 72 m²
Lieu : Renescure
Venez découvrir cette charmante maison de 72 m² située à Renescure, idéale pour un couple ou une petite famille. Offrant un cadre de vie agréable, cette maison présente de nombreux atouts.
Caractéristiques :
2 Chambres : Confortables et lumineuses, parfaites pour des nuits reposantes.
Grand Jardin à l'Avant : Un espace verdoyant où vous pourrez profiter des belles journées ensoleillées.
Cour à l'Arrière : Intime et pratique, idéale pour des repas en plein air ou un espace de jeux pour les enfants.
Atelier : Parfait pour les bricoleurs ou comme espace de rangement supplémentaire.
Garage : Un atout pour le stationnement et le stockage.
-----
Prix : 147 990 euros HAI dont 5.71% (7 990 euros) de frais d'agence à la charge de l'acquéreur, soit un prix net vendeur de 140 000 euros.
DPE : F Logement à consommation énergétique excessive.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Référence de l'annonce : 427887
Estimation gratuite et sans engagement.
Consultez toutes les offres de Immouest sur notre site agences-ImmOuest,fr
-----
Afficher plus";['72 m² - 4 pièces - 2 chambres - ter. 300 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/iu844t40tkpvzlqrkya81yo5jimb', 'https://photo.superimmo.com/pguygjwev4wx1za8zzt1d529ny1u', 'https://photo.superimmo.com/727j3ciec9b77udzi2yuijkptxfk', 'https://photo.superimmo.com/sehzqsxaajvjn9ego8gy8jw3z0qi', 'https://photo.superimmo.com/sita7c7uc92dhryy3mvo17d2akmu', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-154m-escautpont-59278-xwbbt1;207000;154;7;4;Escautpont (59278);1344;14/07/2024;Terrasse;Cuisine équipée;Honoraires à la charge du vendeur. Barème d’honoraires : http://www.akinita.fr/nos-tarifs/;"Ce magnifique semi plain pied individuel d'environ 154 m² sur une parcelle de 403m² saura vous séduire par ses prestations , ses volumes , son emplacement proche toutes commodités ! et son potentiel ! Sans Travaux !
Comprenant au RDC : un hall d'entré de 2,39m² desservant un bel lumineux espace de vie ( salon / salle à manger) avec cheminée de 33m², une cuisine séparée équipée et aménagée de 9,19m² , une chambre ou bureau de 12,49m² donnant accès à une salle de douche / buanderie / chaufferie et un wc de 10,64m² . Une grande pièce de 40 m² offrant divers possibilités ( chambre , salle de jeux , profession libéral etc .... ) donnant accès au garage 2 voitures de 40 m² .
A L'ETAGE : un couloir offrant 3 chambres de 11,98m² / 12,09m² / 12,50m² , une salle de bain avec wc de 9,85m² et un grand grenier aménageable de 68m² .
Extérieur : une terrasse en hauteur carrelée , une grande court , un cart port , un passage côté , et un cave spacieuse sous cette court en excellent état de 115m²( possibilité nombreuse piscine ou autre ) .
Double vitrage pvc , volet electrique , toiture refaite en 2010 en ardoise , cuve d'eau de pluie de 15 miles litre , chauffage gaz de ville + cheminée bois , taxe foncière 1256 EUR.
PAS DE TRAVAUX ! JUSTE A METTRE A VOTRE GOÛT !
FAIRE VITE RARE SUR LE SECTEUR !
Vous satisfaire est notre priorité.
Les honoraires sont à la charge du vendeur.
Ce bien vous est présenté par Océane CAFFIAUX, agent commercial chez AKINITA sur le secteur de Escautpont (RSAC VALENCIENNES 791 349 574).
Afficher plus";"['154 m² - 7 pièces - 4 chambres', 'Garage', '1 cave', 'Terrasse', 'Chauffage individuel au gaz', 'Cuisine équipée', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/78dw6ylurvzg50cxk6l89eldmoup', 'https://photo.superimmo.com/i1o7yit5evlh40n3auuxrc46gk34', 'https://photo.superimmo.com/91b4ekx0bp01x9ft36vj1y7fvnms', 'https://photo.superimmo.com/il98zlttlnpxf9c4qa0v4nu5mphe', 'https://photo.superimmo.com/ltb0lmv85bmjyvlim2fj0wmmjrj3', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-80m-raismes-59590-xwbbsz;85000;80;4;2;Raismes (59590);1063;14/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://www.akinita.fr/nos-tarifs/;"Cette Maison Semi Individuelle à rénover d'environ 80 m² bâti sur 190 m² de parcelle saura vous séduire par ses prestations et son emplacement proche Auchan Petite Forêt !
Comprenant au RDC un bel espace de vie lumineux salon/ salle à manger de 35m² avec une cheminée tubée , une grande cuisine équipée et aménagée avec un espace repas de 13 m² donnant accès sur l'extérieur , un wc séparé , un cellier , une salle de douche de 4m² et une cave seine .
A L'ETAGE : un pallier offrant 2 chambres de 9m² et 14m² et un grenier non aménageable .
EXTERIEUR : un garage attenant une voiture , un grande terrasse en gazon synthétique et un jardin en contre bas clos .
Double vitrage pvc avec volet manuel , a la fibre , chaudière recente , chauffage central gaz de ville , toiture tuile .
A VISITER SANS TARDER !
Mais... la plus belle des descriptions ne vaut pas une visite.
Les honoraires sont à la charge du vendeur.
Ce bien vous est présenté par Océane CAFFIAUX, agent commercial chez AKINITA sur le secteur de Raismes (RSAC VALENCIENNES 791 349 574).
Afficher plus";"['80 m² - 4 pièces - 2 chambres', '1 cave', 'Terrasse', 'Chauffage individuel au gaz', 'Cuisine équipée', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/czqjwqm6xxg1gaibu9gl8a4m30x7', 'https://photo.superimmo.com/7o7eg3wqexy3ym9mj1hy2tu5vu1v', 'https://photo.superimmo.com/44we6wb7pfvkbl86iwu1763c7hgo', 'https://photo.superimmo.com/3nknhe2p4l70ak9ld46mnzolwtc3', 'https://photo.superimmo.com/0last83nx19kc1tp2h7j6zmufkd0', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-105m-wattrelos-59150-xwbbsx;350000;105;5;3;Wattrelos (59150);3333;14/07/2024;Cuisine ouverte;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://action.immo/page-nos-tarifs-3300.php;"WATTRELOS SECTEUR HOUZZARD, MAISON INDIVIDUELLE DE PLAIN-PIED DE 105 m², 3 CHAMBRES, 1 BUREAU, GARAGE 40 m², PLACES DE STATIONNEMENT, BEAU JARDIN.
Découvrez dès à présent chez ACTION IMMOBILIER cette agréable maison individuelle de plain-pied de 105 m², dans le secteur de la Houzzard à proximité de toutes les commodités.
Cette magnifique maison de plain-pied allie confort, modernité et agencement optimal.
En franchissant le hall d'entrée, vous découvrirez une vaste et lumineuse pièce de vie qui constitue le cœur de la maison. Elle intègre une cuisine ouverte avec un îlot central, ajoutant une touche de modernité et de praticité.
Toujours au rez-de-chaussée, l'espace nuit se compose de 3 chambres et d'une salle de bains équipée d'une douche à l'italienne, d'une baignoire et d'un meuble double vasque.
L'étage vous offre un espace supplémentaire de 8 m² (loi Carrez) pouvant faire office de chambre supplémentaire ou de bureau.
L'extérieur de cette propriété vous séduira avec son magnifique jardin bien ensoleillé, agrémenté d'une terrasse parfaite pour les moments de détente en plein air.
Vous disposerez d'un grand garage pour 2 voitures, offrant un espace de rangement supplémentaire. De plus, plusieurs places de stationnement privatives sont à votre disposition.
Saisissez cette opportunité sans attendre. Prenez contact avec nous dès maintenant afin de planifier votre visite. Votre futur foyer vous attend avec impatience.
Les +++
- Maison individuelle
- Maison de plain-pied
- Très beau jardin
- Double vitrage avec volets motorisés
- Spacieuse et lumineuse
- Grand garage + stationnements privatifs
- Proximité écoles, commerces, transports
Ce bien vous est proposé au prix de 350.000#8201;€ - Honoraires agence charge vendeur.
Pour visiter, veuillez contacter Catherine KLOCK, au 06 13 21 87 90.
Agent commercial
SIREN : 510 691 892
RSAC : 2019AC00310
Réf. : VCK 411
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Afficher plus";"['105 m² - 5 pièces - 3 chambres - ter. 747 m²', 'Année de rénovation : 2019', '1 niveau', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Garage', ""Assainissement : tout à l'égout"", 'Chauffage individuel électrique', 'Cuisine ouverte', 'Séjour de 41 m²', '1 salle de bain', '1 wc', 'Jardin privatif', 'Fenêtres double vitrage', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/60wkekbygx0ovo5npotpom7h4v4p', 'https://photo.superimmo.com/vkhh1s2lxmmaryx9tjbfrc362zfi', 'https://photo.superimmo.com/sj95riqsp6vaue1nyni6h59zw3bl', 'https://photo.superimmo.com/9p8r7pq0gp5va9dz0qo9708ls04n', 'https://photo.superimmo.com/pgwyctbbvuk21fuvkl95egd4daoo', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-123m-carnin-59112-xwbbsv;349000;123;4;3;Carnin (59112);2837;14/07/2024;Terrasse;Chauffage au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/5261/bareme.pdf;"Orpi vous propose à la vente cette superbe maison individuelle de plain pied. bâtie sur plus de 700 m² de train exposé sud ouest. Vous profiterez d'un espace de vie de plus de 64 m² comprenant séjour, cuisine équipée et véranda . Vous disposerez également de 3 chambres, une salle de bains , un bureau et une buanderie.
Parking extérieur, carport et garage moto.
A voir rapidement, Coup de cœur assuré !
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Référence agence : 0000";['Disponible immédiatement', '123 m² - 4 pièces - 3 chambres - ter. 772 m²', '1 niveau', 'Terrasse', 'Chauffage au gaz', '1 salle de bain', '1 wc', 'Jardin privatif', 'Fenêtres double vitrage', 'Cheminée', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3m65o4fqin0r1wzb5i3u5nvjpco7', 'https://photo.superimmo.com/cksm0maswlqa376wt9qqt5yjm83f', 'https://photo.superimmo.com/zrlo993vd5a5tmect7ijzr24bja0', 'https://photo.superimmo.com/jwr1y5u5jx8efee8run0q958jrdt', 'https://photo.superimmo.com/5h868d0ztijzjn9f5qzs3vsvhsuy', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-103m-hantay-59496-xwbbsu;255000;103;6;5;Hantay (59496);2476;14/07/2024;Terrasse;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/4887/bareme.pdf;"NOUVEAUTÉ ORPI : Découvrez cette très belle maison de lotissement située dans un secteur paisible de la commune d'HANTAY.
Vous serez très vite séduit par la qualité de la rénovation et son agréable pièce de vie lumineuse équipée d’un poêle à granulés.
Ce bien possède au Rdc : Un hall d’entrée, un Wc, une Salle de jeux (ou chambre), une cuisine équipée et une belle pièce de vie donnant sur le jardin. Au 1er étage : un palier vous permet d’accéder à une salle de bain et 4 chambres.
Pour les plus : Du stationnement privatif, un abri de jardin, une grande terrasse avec Pergola et son joli jardin complètent ce bien en parfait état et PRÊT À VIVRE.
Référence agence : 3674";['Disponible immédiatement', '103 m² - 6 pièces - 5 chambres - ter. 241 m²', '2 niveaux', 'Parking extérieur', 'Terrasse', 'Chauffage électrique', '1 salle de bain', '1 wc', 'Jardin privatif', 'Fenêtres double vitrage', 'Cheminée', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/crypz2ydgkhciyfcjb3uwtowrgqk', 'https://photo.superimmo.com/ivxxmd5pqamug7rr3pewuiehlpgz', 'https://photo.superimmo.com/kcviwgijrkf1vdjbofkez1quyoci', 'https://photo.superimmo.com/mu6fsfyd7b9apybxt3rgnk3a95hd', 'https://photo.superimmo.com/hoxiibepv1661tc21j9zntk4wx08', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-72m-lambersart-59130-xwbbss;214150;72;4;3;Lambersart (59130);2974;14/07/2024;Dernier étage;Terrasse;9 150 € TTC inclus dans le prix de vente - Prix hors honoraires : 205 000 €. Barème d’honoraires : http://www.mavimmobilier.fr/site/honoraires-transaction-mavimmobilier-2017.pdf;A VENDRE - LAMBERSART - CANTELEU - Dans une résidence sécurisée au 4ème et dernier étage appartement offrant un hall d’entrée avec vestiaire, une pièce de vie de 17 m² sur une cuisine de 8 m². 3 espaces nuit d’environ 9 à 12 m² avec des rangements. Une salle de douche. Un petit extérieur. Appartement idéalement situé à 1 minute du Métro Canteleu entre la Deûle et le Colysée !! PRIX : 214 150 €;"['72 m² - 4 pièces - 3 chambres', 'Dernier étage (4ème)', 'Terrasse', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9qj3356mhqrvdgthmtp24g0hxgqj', 'https://photo.superimmo.com/cnk4z6hgt0w9qng37ql3ga6g417f', 'https://photo.superimmo.com/2aayzbkscx19286k8u19aqs8q0ti', 'https://photo.superimmo.com/xoo3xlfuwtvgudkgk8lmm609xlom', 'https://photo.superimmo.com/6oe4jxiv9kv89q1mhmc3uha9lbea', None, None, None, None, None]
