;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-62m-illkirch-graffenstaden-67400-xwaoby;193200;62;3;2;Illkirch-Graffenstaden (67400);3116;12/07/2024;Étage 3/4 avec ascenseur;2 balcons (4 m²);Barème d’honoraires : https://files.netty.immo/file/cfimmo2/220/n36NZ/honoraires_myagence_2024.pdf;"Illkirch-Graffenstaden : Lumineux T3 avec balcon, proche de toutes commodités
Découvrez cet appartement T3 de 62 m² rénové cette année, niché au 3ème étage d'une résidence de 4 étages avec ascenseur, construite en 1978. Il est composé de deux chambres de 13m² et 10m², d'une salle d'eau (et VMC) avec WC.
La cuisine équipée ouvre sur un séjour baigné de lumière grâce à sa porte-fenêtre donnant sur un balcon orienté sud-ouest . L'appartement offre une vue dégagée, sans vis-à-vis.
Vous pourrez profiter de deux balcons de 4 m², l'un accessible depuis l'une des chambres, l'autre depuis le séjour dispose d'un store roulant extérieur.
L'intérieur qui vient d'être rafraichi est prêt à vous accueillir.
Les parties communes sont en très on état.
En annexes, une cave de 4 m².
Accès au parking collectif de la copropriété par une barrière sécurisée et sa télécommande.
+ GARAGE PRIVATIF !
Situé à Illkirch-Graffenstaden, vous trouverez à proximité : deux bus à 5 min à pied, deux tramways à 10 min, deux crèches et deux maternelles à 10 min, une école élémentaire et un collège à 5 min, deux commerces d'alimentation générale et seize restaurants à 5 min, un parc et un médecin généraliste à 5 min.
Contactez-nous pour organiser une visite !
Dans une copropriété de 36 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1030.00 et 1394.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller MYAGENCE : Gérant - Yves MANGOLD - Tél. 0620945519
Carte T CPI67012023000000029
RCP MMA IARD - 148561510
Afficher plus";"['62 m² - 3 pièces - 2 chambres', 'Étage 3/4 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '1 garage - 1 parking', 'Cave', '2 balcons (4 m²)', 'Année de construction : 1978', 'Chauffage individuel électrique', 'Cuisine ouverte, équipée', 'Séjour de 23 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 36 lots', None, None, None, None, None, None]";['https://photo.superimmo.com/orevtly18iw4m0g6udeq1h0ynhg1', 'https://photo.superimmo.com/ixu1teabxspuiu616kg3c19ukght', 'https://photo.superimmo.com/qhli37qck012hgo0xm8kphw2gwqg', 'https://photo.superimmo.com/h2172i4mnyl48lg9574h0xt1svtm', 'https://photo.superimmo.com/uhgv43hstz6otd856tr3bp4nshkp', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-62m-illkirch-graffenstaden-67400-xwaobv;193200;62;3;2;Illkirch-Graffenstaden (67400);3116;12/07/2024;Exclusivité;Étage 3/4 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 9 200 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/cfimmo2/honoraires;"Illkirch-Graffenstaden : Lumineux T3 avec balcon, proche de toutes commodités
Découvrez cet appartement T3 de 62 m² rénové cette année, niché au 3ème étage d'une résidence de 4 étages avec ascenseur, construite en 1978. Il est composé de deux chambres de 13m² et 10m², d'une salle d'eau (et VMC) avec WC.
La cuisine équipée ouvre sur un séjour baigné de lumière grâce à sa porte-fenêtre donnant sur un balcon orienté sud-ouest . L'appartement offre une vue dégagée, sans vis-à-vis.
Vous pourrez profiter de deux balcons de 4 m², l'un accessible depuis l'une des chambres, l'autre depuis le séjour dispose d'un store roulant extérieur.
L'intérieur qui vient d'être rafraichi est prêt à vous accueillir.
Les parties communes sont en très on état.
En annexes, une cave de 4 m².
Accès au parking collectif de la copropriété par une barrière sécurisée et sa télécommande.
+ GARAGE PRIVATIF !
Situé à Illkirch-Graffenstaden, vous trouverez à proximité : deux bus à 5 min à pied, deux tramways à 10 min, deux crèches et deux maternelles à 10 min, une école élémentaire et un collège à 5 min, deux commerces d'alimentation générale et seize restaurants à 5 min, un parc et un médecin généraliste à 5 min.
Contactez-nous pour organiser une visite !
Honoraires inclus de 5% TTC à la charge de l'acquéreur. Prix hors honoraires 184 000 €. Dans une copropriété de 36 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1030.00 et 1394.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller CFIMMO : Gérant - Yves MANGOLD - Tél. 0620945519
Carte T CPI67012023000000029
RCP MMA IARD - 148561510
Afficher plus";"['62 m² - 3 pièces - 2 chambres', 'Étage 3/4 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '1 garage - 1 parking', 'Cave', '2 balcons (4 m²)', 'Année de construction : 1978', 'Chauffage individuel électrique', 'Cuisine ouverte, équipée', 'Séjour de 23 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 36 lots', None, None, None, None, None, None]";['https://photo.superimmo.com/orevtly18iw4m0g6udeq1h0ynhg1', 'https://photo.superimmo.com/ixu1teabxspuiu616kg3c19ukght', 'https://photo.superimmo.com/qhli37qck012hgo0xm8kphw2gwqg', 'https://photo.superimmo.com/h2172i4mnyl48lg9574h0xt1svtm', 'https://photo.superimmo.com/uhgv43hstz6otd856tr3bp4nshkp', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-43m-ostwald-67540-xwaoab;194000;43;2;1;Ostwald (67540);4512;12/07/2024;Exclusivité;Étage 3/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"A voir absolument !
Appartement 2P de 43 m² situé au 3ème étage avec ascenseur d'une résidence récente de 2017 comptant 5 étages, rue du Lindel à Ostwald.
L'appartement se compose d'une entrée, d'une cuisine aménagée ouverte sur le séjour lumineux exposé Est, d'une chambre spacieuse et d'une salle d'eau avec WC.
Le balcon de 8.30 m² offre une vue agréable sur le lac et permet de profiter des beaux jours en toute tranquillité.
Chauffage et eau chaude collectif gaz
Deux places de parking complètent cette offre - Local vélos sécurisé
CONTACT/ Madame AVILES Axelle - 07.87.71.62.44 ou
Honoraires à la charge du vendeur. Dans une copropriété de 130 lots. Quote-part moyenne du budget prévisionnel 855 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 319.00 et 431.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['43 m² - 2 pièces - 1 chambre', 'Étage 3/5 avec ascenseur', 'Orientation : Est', '2 Parkings', '1 balcon (7 m²)', 'Année de construction : 2017', 'Chauffage collectif au gaz', 'Coin cuisine équipé', ""1 salle d'eau"", '1 wc', 'Copropriété de 130 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mi5lqzbjfu6i1goy4ofynvrl553e', 'https://photo.superimmo.com/p7k9q8nthfgzgpdsfmxvmwz46e44', 'https://photo.superimmo.com/avndl12m4o9gjkqbx3n6d7eqt2bn', 'https://photo.superimmo.com/rs8mjskzi57rulv4httqbr78iiqw', 'https://photo.superimmo.com/7t9eneqzdxtlb0y96q9qw2xqwqoe', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-110m-oberschaeffolsheim-67203-xwaoa3;;;;;;;;;;;;[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-79m-strasbourg-67100-xwao9z;294608;79;4;3;Strasbourg (67100);3729;12/07/2024;Étage 3/5 avec ascenseur;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG NEUDORF
RUE DE BUCAREST
TRAM D ARISTIDE BRIAND
DANS UNE RESIDENCE DE STANDING DE 2012, AGREABLE 4 PIECES 79M² EXPOSE SUD/OUEST AVEC TERRASSE 9M² COMPRENANT UNE ENTREE AVEC PLACARD, 3 CHAMBRES, UN SEJOUR DE 30M² AVEC CUISINE AMERICAINE OUVRANT SUR LA TERRASSE, UNE SALLE DE BAINS, UNE SALLE DE DOUCHE, UNE WC SEPARE,
SOLS PARQUETS
ASCENSEUR
CHAUFFAGE COLLECTIF DPE CLASSE C
PARKING PRIVATIF EN SOUS-SOL
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 38 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :";"['79 m² - 4 pièces - 3 chambres', 'Étage 3/5 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', 'Année de construction : 2012', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 30 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 38 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/s9a0kvf2kxvhckdfa8p04m1ue2nz', 'https://photo.superimmo.com/us1yj4gmloxjtw4iuc5rdxxfpq1t', 'https://photo.superimmo.com/xmdsk5dsk2i60euv5dalfveenxtx', 'https://photo.superimmo.com/n2w6g36f5jnuoa5z9csc7ace0sot', 'https://photo.superimmo.com/ipiu187dk74hqysjy042efbjpjqn', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-68m-geispolsheim-67118-xwao9y;283974;68;3;2;Geispolsheim (67118);4176;12/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"GEISPOLSHEIM
AVENUE DU SCHLOSSGARTEN
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 3 PIECES 68M² ( 75M² AU SOL) ATTIQUE EN DERNIER ETAGE AVEC TERRASSE DANS UNE PETITE RESIDENCE DE STANDING DE 2014 ENTIEREMENT CLOTUREE ET SECURISEE.
L'APPARTEMENT OFFRE UNE VUE DEGAGEE SUR LA NATURE SANS AUCUN VIS A VIS
IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN AGREABLE SEJOUR DE 34M² OUVRANT SUR LA TERRASSE DE 25M² SUD/OUEST, D'UNE CUISINE AMERICAINE EQUIPEE, DEUX BELLES CHAMBRES SANS VIS À VIS, D'UNE SALLE DE BAINS, D'UN WC SEPARE AVEC LAVE-MAINS.
CHAUFFAGE COLLECTIF
PARKING PRIVATIF ET GARAGE FERME
DISPONIBLE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 3 078 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 328.00 et 444.00 €. Nos honoraires :
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', '1 terrasse', 'Année de construction : 2014', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 60 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/trk7c086lp69nc70uoxfxtb7ogkm', 'https://photo.superimmo.com/axg49271r1biv1fdr7gid3tz39a7', 'https://photo.superimmo.com/ljj2f0ms3utxzyprxbailpm4fal6', 'https://photo.superimmo.com/s6vplqyg24k3vsbaz5uk2zw6dd32', 'https://photo.superimmo.com/8wvyn5u2w8hj9fc1r5u98faezui0', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-118m-strasbourg-67000-xwao9w;269964;118;5;4;Strasbourg (67000);2288;12/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE DE RIMBACH
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS DANS UNE RESIDENCE CONTEMPORAINE CET EXCEPTIONNEL 5 PIECES EN TRIPLEX DE 118M² (163 M² AU SOL) EN 4EME ET DERNIER ETAGE.
IL EST COMPOSE D'UNE ENTREE, D'UN SEJOUR, 4 CHAMBRES, UNE CUISINE AMENAGEE, UNE SALLE DE BAINS AVEC WC, UNE SALLE DE DOUCHE AVEC WC, UN GRENIER AMENAGE
SOLS CARRELES ET PARQUET
CHAUFFAGE INDIVIDUEL ELECTRIQUE ET CLIMATISATION
CAVE EN SOUS-SOL
ASCENSEUR
4 CHAMBRES SONT LOUEES EN COLOCATION AU 01/08/24 ( 530€ CHAQUE CHAMBRE)
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 48 lots. Quote-part moyenne du budget prévisionnel 2 547 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1133.00 et 1533.00 €. Nos honoraires :
Afficher plus";"['118 m² - 5 pièces - 4 chambres', 'Dernier étage (4ème) avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '1 balcon (3 m²)', 'Année de construction : 1990', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 48 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/bai6n0oikqphi6qv9n3mlljgrxsi', 'https://photo.superimmo.com/ljjnybziun9wxqccz7773q3ufq0r', 'https://photo.superimmo.com/uuzw4o80a4ud1fiskoupsl404hj0', 'https://photo.superimmo.com/ulpmpsyiacf1ojjtjl8bdkvg3hcm', 'https://photo.superimmo.com/5nmenrbpejqvelfy4voqc0gkols9', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67000-xwao9v;201848;83;3;2;Strasbourg (67000);2432;12/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67100-xwao9u;201848;83;3;2;Strasbourg (67100);2432;12/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-96m-lingolsheim-67380-xwao9t;179822;96;4;3;Lingolsheim (67380);1873;12/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"LINGOLSHEIM
RUE DU GENERAL DE GAULLE
TRAM B TIERGAERTEL SUR PLACE
NOUS VOUS PROPOSONS EN EXCLUSIVITE DANS UNE RESIDENCE CONTEMPORAINE CE BEAU 4 PIECES DE 96M² COMPRENANT UNE ENTREE, UN DEBARRAS, UN SEJOUR EXPOSE SUD OUVRANT SUR BALCON, UNE CUISINE SEPAREE AMENAGEE, 3 BELLES CHAMBRES SANS VIS A VIS, UNE SALLE DE DOUCHE, UN WC SEPARE.
FENETRES PVC DOUBLE VITRAGE
ASCENSEUR
CHAUFFAGE COLLECTIF
LIBRE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 29 lots. Quote-part moyenne du budget prévisionnel 2 034 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";"['96 m² - 4 pièces - 3 chambres', 'Étage 1/7 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', 'Vue dégagée', '1 balcon (4 m²)', 'Année de construction : 1979', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 21 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 29 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/02lv145y6dav732lcyug7xkujh7z', 'https://photo.superimmo.com/4df6v73b07oh1o6hl7598jon1601', 'https://photo.superimmo.com/f7f21c4bs2ejo6sdva4e2q2jh2mf', 'https://photo.superimmo.com/i91knzaqykcvt9gnzbl5bekcuos8', 'https://photo.superimmo.com/qj9zlbuxsnud3sidu0u1at9gmgkp', None, None, None, None, None]
