;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-56m-lille-59000-xwd8jk;259000;56;3;2;Lille (59000);4625;22/07/2024;Avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company40155ppf/147/BD9I5/bareme_.pdf;"À découvrir à Lille (59000) : appartement de 56 m² avec balcon en vente.
À dix minutes : bus, métro M2 (Port De Lille), établissements scolaires, crèches, établissements du supérieur, restaurants, bassin de natation, boulangeries, supermarchés, commerces, poissonnerie et supérettes. Aéroport Lille-Lesquin. Belgique à 15 km.
Situé au 2ème étages, cet appartement avec balcon comprend deux chambres, une salle d'eau, un toilette indépendant, une cuisine équipée et un séjour lumineux
L'appartement est vendu avec une place de parking en sous-sol
Plan sur demande !
Honoraires à la charge du vendeur. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 720.00 et 1030.00 €. Nos honoraires :
Afficher plus";"['56 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', '1 Garage', '1 balcon', 'Chauffage au gaz', ""1 salle d'eau"", 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mbgncv2busi2hg225fz6zv7981vr', 'https://photo.superimmo.com/footfj7f440fm0z09lum0438veer', 'https://photo.superimmo.com/wa06hdo7qesyg8aqlzxmz0i3vwoo', 'https://photo.superimmo.com/hbkaycjsqo0kxx3ae0wh802fxzok', None, None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-60m-lille-59000-xwd8jj;249000;60;3;1;Lille (59000);4150;22/07/2024;Avec ascenseur;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company40155ppf/147/BD9I5/bareme_.pdf;"Niché dans le coeur de Lille, ce charmant T3 de 60 m² vous invite à découvrir son univers empreint de douceur et de modernité. ??Au sein de ce bien, la pièce de vie principale de 25 m² avec une cuisine ouverte et entièrement équipée ??L'espace nuit, quant à lui, se compose d'une chambre de 10m² et d'une chambre de 9m2
Une salle d'eau moderne et un WC indépendant viennent clôturer les pièces de cet l'appartement ??Vous apprécierez également la terrasse de 20 m², véritable extension de votre intérieur, où vous pourrez profiter de moments de détente en plein air.
??L'appartement est doté d'un stationnement intérieur pour votre véhicule. ??Ce bien est situé à proximité de toutes les commodités nécessaires à votre quotidien : 3 arrêts de bus, 2 stations de métro et 6 stations de tramway se trouvent à quelques minutes de marche ou en voiture. De plus, vous bénéficierez de la présence de plusieurs crèches, écoles maternelles, élémentaires et collèges à 5 min à pied.
??Vous pourrez également profiter d'une offre variée de commerces et de restaurants à proximité, ainsi que d'un parc et jardin à 5 min à pied. Pour votre santé, plusieurs hôpitaux et médecins généralistes sont accessibles en 10 min en voiture. ??Enfin, cet appartement est éligible à la fibre pour une connexion internet optimale.
??Ne manquez pas cette opportunité unique de vous installer dans ce magnifique T3 à Lille !
Honoraires à la charge du vendeur. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 700.00 et 1300.00 €. Nos honoraires :
Afficher plus";"['60 m² - 3 pièces - 1 chambre', 'Rez-de-chaussée', 'Avec ascenseur', '1 Garage', '1 terrasse', ""1 salle d'eau"", 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/hpa3cb9olsawqaq3cv8gs1s5obl7', 'https://photo.superimmo.com/es4lkahc8s04i2167an87wo0aikh', 'https://photo.superimmo.com/k470xtnrhwn7k7p1c4aieaga10zi', 'https://photo.superimmo.com/kae60z0mzh22shtan38xw034pd1y', 'https://photo.superimmo.com/lzyq55huw2gawd9od59v8225sn5u', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-140m-roubaix-59100-xwd8j9;279000;140;4;;Roubaix (59100);1993;22/07/2024;;;Barème d’honoraires : https://files.netty.immo/file/company40155ppf/147/BD9I5/bareme_.pdf;"À Vendre : Maison Rénovée de 140 m² à ROUBAIX
Découvrez cette magnifique maison rénovée de 140 m², située dans un quartier paisible de ROUBAIX. Idéale pour une famille, cette maison spacieuse et moderne offre tout le confort nécessaire pour un quotidien agréable.
Caractéristiques principales :
Superficie : 140 m²
Chambres : 4
Salle d'eau : 1
Cuisine : Équipée et moderne
Extérieur : Cour privative, parfaite pour des moments de détente en plein air
Cette maison allie confort et modernité, avec des espaces généreux et bien agencés. La rénovation récente garantit des finitions de qualité et un cadre de vie agréable.
Proximité des commodités :
Écoles
Commerces
Transports en commun
Ne manquez pas cette opportunité unique d'acquérir une maison clé en main. Pour plus d'informations ou pour organiser une visite, contactez-nous à l'adresse suivante :
DPE en cours Nos honoraires :
Afficher plus";['140 m² - 4 pièces', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7qj2zu30mk9dc2mvcz97qpuojxgi', 'https://photo.superimmo.com/edlsv99n3apqsy8od8zknoqpwiib', 'https://photo.superimmo.com/2ckj6xx7sqpeuue5z3p2vg3xq14r', 'https://photo.superimmo.com/u267rmr20oa1z2xktx7wzpuqimtg', 'https://photo.superimmo.com/xgb5fi8hapkpqw3ntm2btv6n4cwq', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-187m-roubaix-59100-xwd8j8;209000;187;8;;Roubaix (59100);1118;22/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company40155ppf/147/BD9I5/bareme_.pdf;"MAISON À TRAVAUX
Spécial Investisseurs
Vous êtes à la recherche d'une opportunité d'investissement avec un fort potentiel de rentabilité ? Cette maison est faite pour vous !
Découvrez cette maison de 187 m², parfaite pour les investisseurs ambitieux souhaitant exploiter le marché locatif. Avec ses grands volumes et ses espaces modulables, cette propriété est idéale pour vos projets d'aménagement et de rénovation.
Caractéristiques de la Maison :
* Superficie : 187 m²
* Nombre de Pièces : 7 grandes pièces
* Niveaux : 3 étages, chacun proposant de vastes espaces ouverts prêts à être transformés selon vos besoins.
Points Forts :
* Grandes Pièces : Les 7 grandes pièces offrent une flexibilité maximale pour divers aménagements, notamment la création de chambres étudiantes ou de plusieurs unités de location.
* Volumes Généreux : Des volumes impressionnants permettant d'imaginer et de réaliser des projets ambitieux.
* Potentiel Locatif : Une opportunité en or pour les investisseurs cherchant à maximiser leurs revenus locatifs.
Accompagnement Personnalisé : INVEST IMMO vous accompagne tout au long de votre projet : des travaux de rénovation à la mise en location et à la gestion de vos biens.
Informations Supplémentaires :
* Travaux Nécessaires : La maison nécessite une rénovation complète, offrant une toile blanche pour vos idées de design.
* Visites : Sur rendez-vous uniquement.
Contactez-nous pour planifier une visite et discuter du potentiel de cette propriété.
Honoraires à la charge du vendeur. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 3480.00 et 4750.00 €. Nos honoraires :
Afficher plus";['187 m² - 8 pièces', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h8p0zcyzs381l7maqdl15i810649', 'https://photo.superimmo.com/d6t8frykzr783s45ut38366qlkxo', 'https://photo.superimmo.com/djmmdvyszed7u9lxlzsvjmk8p4d0', 'https://photo.superimmo.com/tnt5onsdvkdqev165x92pkfy64tz', None, None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-150m-santes-59211-xwd7ps;397950;150;6;4;Santes (59211);2653;21/07/2024;Terrasse;Chauffage individuel au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"Efficity, l'agence qui estime votre bien en ligne et Sarah TINCQ vous proposent à la vente cette grande maison de 150m², semi-individuelle, située dans un environnement calme à proximité des commerces.
Vous serez séduit dès l'entrée de la maison où vous découvrirez une pièce de vie lumineuse de plus de 55m² comprenant salon/séjour ainsi qu'une cuisine toute équipée de 10m².
Cet espace donne accès directement au grand jardin exposé sud avec terrasse (dalle béton existante) et terrain de pétanque !
Le RDC dessert également l'accès au double garage de 46m², à la grande cave avec espace buanderie et à un WC indépendant.
Au premier étage vous découvrirez encore une fois de beaux volumes avec une salle de bains, 4 chambres (dont 2 de plus de 14m²) et un bureau/dressing de 11m² traversant.
Les plus de cette maison :
-> L'exposition du jardin
-> Le double garage
-> La grande cave
-> Chauffage central gaz
-> Electricité refaite il y 2 ans
-> L'environnement calme
Pour tout renseignement, contactez-moi au 06.08.51.53.29
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Geoffrey Da Rocha - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lille sous le n°977983162.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['150 m² - 6 pièces - 4 chambres - ter. 600 m²', 'Orientation : Sud', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 1965', 'Chauffage individuel au gaz (radiateurs)', 'Séjour de 57 m²', '1 salle de bain', '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qj8eaxx8of92fmw8scsb8gpt95t4', 'https://photo.superimmo.com/s9v49mc0n0ol0xe3kr2w3iufoa0g', 'https://photo.superimmo.com/r1xydrviniqxztpnk0bijxi375g6', 'https://photo.superimmo.com/3haooin3dqpgp6264448to89qhoq', 'https://photo.superimmo.com/2g29vh8egdbkj32a2ftn80xkbh3p', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-150m-santes-59211-xwd7ps;397950;150;6;4;Santes (59211);2653;21/07/2024;Terrasse;Chauffage individuel au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"Efficity, l'agence qui estime votre bien en ligne et Sarah TINCQ vous proposent à la vente cette grande maison de 150m², semi-individuelle, située dans un environnement calme à proximité des commerces.
Vous serez séduit dès l'entrée de la maison où vous découvrirez une pièce de vie lumineuse de plus de 55m² comprenant salon/séjour ainsi qu'une cuisine toute équipée de 10m².
Cet espace donne accès directement au grand jardin exposé sud avec terrasse (dalle béton existante) et terrain de pétanque !
Le RDC dessert également l'accès au double garage de 46m², à la grande cave avec espace buanderie et à un WC indépendant.
Au premier étage vous découvrirez encore une fois de beaux volumes avec une salle de bains, 4 chambres (dont 2 de plus de 14m²) et un bureau/dressing de 11m² traversant.
Les plus de cette maison :
-> L'exposition du jardin
-> Le double garage
-> La grande cave
-> Chauffage central gaz
-> Electricité refaite il y 2 ans
-> L'environnement calme
Pour tout renseignement, contactez-moi au 06.08.51.53.29
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Geoffrey Da Rocha - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lille sous le n°977983162.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['150 m² - 6 pièces - 4 chambres - ter. 600 m²', 'Orientation : Sud', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 1965', 'Chauffage individuel au gaz (radiateurs)', 'Séjour de 57 m²', '1 salle de bain', '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qj8eaxx8of92fmw8scsb8gpt95t4', 'https://photo.superimmo.com/s9v49mc0n0ol0xe3kr2w3iufoa0g', 'https://photo.superimmo.com/r1xydrviniqxztpnk0bijxi375g6', 'https://photo.superimmo.com/3haooin3dqpgp6264448to89qhoq', 'https://photo.superimmo.com/2g29vh8egdbkj32a2ftn80xkbh3p', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-125m-mouvaux-59420-xwd7pq;439000;125;5;3;Mouvaux (59420);3512;21/07/2024;Chauffage individuel au gaz (radiateurs);;Honoraires à la charge de l'acquéreur : 3,05% TTC - 13 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 426 000 €. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"59420 MOUVAUX SAINT GERMAIN - LUMINEUSE MAISON DE 125m2 A LA DÉCORATION SOIGNÉE AVEC JARDIN DANS UN ENVIRONNEMENT CALME
Efficity, l’agence qui estime votre bien en ligne, vous propose cette charmante maison 1930 de 3 chambres entièrement rénovée avec goût et de façon qualitative.
L'entrée séparée vous permettra d'accéder à un espace de vie parqueté de 22m2 lumineux et sans vis à vis.
Cette maison vous offre ensuite une cuisine dinatoire de 16m2 avec ses carreaux de ciments et son dôme d'origine lui apportant de la luminosité, un coin bureau, une salle de douche et une grande salle de bain avec coin buanderie.
Aux étages se trouvent les 3 chambres dont une grande chambre parental traversante de 25m2.
Un jardin exposé sud/sud ouest avec 2 belles terrasses en bois, un cabanon en bois ainsi qu'une cave complètent ce bien.
Le cabanon qui est isolé et électrifié est une vrai pièce en plus qui peut servir de bureau ou d'atelier par exemple.
Ses atouts:
- son emplacement à proximité immédiate du tram, du centre, du parc du Hautmont et des écoles (Jeanne d'Arc, Jeannine Manuel, La Croix Blanche)
- son environnement verdoyant
- sa décoration soigné
- ses nombreux puits de lumière garantissant une luminosité optimum
- son très bon état technique et général (DPE C, doubles vitrages récents, toiture de 2006, cumulus 2022, chaudière 2016 entretenue annuellement)
Prix: 439 000€ HAI charge acquéreur (Honoraires: 13 000€)
Des informations complémentaires? Une visite?
Contactez-moi:
Emilie Pollet 06 62 86 33 83
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Emilie Pollet - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lille sous le n°897808416.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['125 m² - 5 pièces - 3 chambres - ter. 240 m²', 'Orientation : Nord', 'Chauffage individuel au gaz (radiateurs)', 'Séjour de 22 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/k15mejbr1g8mix2rdcyyz1noja84', 'https://photo.superimmo.com/tp2gcromh1mwtleu85yrjxtauf74', 'https://photo.superimmo.com/ni8errbsqsa6p1ojoteyrmpc028x', 'https://photo.superimmo.com/o5s9og8fy3hwlwenaux0mce2ytnm', 'https://photo.superimmo.com/dk9ylzu1imsfg83v307h02km197p', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-105m-tourcoing-59200-xwd7pl;265000;105;6;5;Tourcoing (59200);2524;21/07/2024;Exclusivité;Terrasse;Honoraires à la charge de l'acquéreur : 6% TTC - 15 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 250 000 €. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"59200 - TOURCOING - MAISON - 5 CHAMBRES - JARDIN - GARAGE
Efficity, l'Agence qui estime votre bien en ligne vous propose EN EXCLUSIVITE cette Maison toute proche de Roncq posée sur une belle parcelle de 320 m².
Une visite s'impose! Contactez-moi directement au 06 29 57 09 89.
Cette maison de 2 Mitoyennetés et entièrement Excavée se décompose ainsi:
Au rez de chaussée,
- Une entrée fermée desservant l'accès à l'étage, l'entrée sur le séjour et des WC.
- La cuisine est ouverte sur la pièce de vie et offre un espace très agréable de 38 m². Séjour Traversant. Deux portes vitrées donnent sur le jardin et apportent beaucoup de lumière.
Au 1er étage:
- 3 chambres avec Placards, une Salle de Bains spacieuse, équipée d'une Baignoire, d'une Douche et d'une fenêtre.
Au second étage,:
- 2 autres chambres à rafraîchir sous les combles (9 et 7 m²).
Vous profiterez d'une cave saine dont la surface est égale à toute la surface de la maison. Une Buanderie s'y trouve.
Garage indépendant avec Porte Motorisée et Toiture récente.
Large Jardin d'environ 217 m² environ avec Chalet.
Détails techniques: Chauffage Murale GAZ (2014) - Fenêtres Double-Vitrage PVC (Volet motorisé en Façade) - Tout à l’égout effectué - Toiture d'origine en Bon Etat - Terrasse récente - Façade ne nécessitant aucun travaux - DPE D (200) et D (23).
Taxe Foncière: 1178,00 euros
Le quartier DU BRUN PAIN en quelques chiffres
Environ 8 000 habitants;
Quartier situé entre les rues de Paris et la chaussée Watt, la rue du Brun-Pain et l’avenue d’Amsterdam.
2 collèges : Lucie Aubrac et Charles de Foucault.
1 salle de spectacle : le théâtre de l’Idéal, rue des Champs.
2 salles de sport : Eugène Quivrin et Rita Gérard.
1 crèche, 1 halte-garderie.
4 écoles maternelles / 6 écoles élémentaires.
Contactez-moi pour plus d'informations au 06 29 57 09 89,
Votre mandataire Efficity, Florence Kaczmarek
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Florence Kaczmarek - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de lille sous le n°843607441.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['105 m² - 6 pièces - 5 chambres - ter. 305 m²', 'Orientation : Est', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 1960', 'Chauffage individuel au gaz (radiateurs)', 'Séjour de 28 m²', '1 salle de bain', '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o5idltkyhn7cwxdnbcntmay69ccw', 'https://photo.superimmo.com/b6ea24ljnvt1yzlpqc7pi5q3add5', 'https://photo.superimmo.com/9pnhd534xedz54ab9009ha4frhzk', 'https://photo.superimmo.com/g6vf6w6o1umvfxxi6pw216l6rq9u', 'https://photo.superimmo.com/0yh7xc8ewhlwb6rxfn7htsr0b2is', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-120m-raismes-59590-xwd7nu;147000;120;7;4;Raismes (59590);1225;21/07/2024;Terrasse;Cuisine séparée;Honoraires à la charge du vendeur. Barème d’honoraires : http://www.akinita.fr/nos-tarifs/;"Cette maison de ville mitoyenne d'environ 120m² sur une parcelle de 162 m² saura vous séduire sur son emplacement proche toutes commodités , zonne auchan , transport ... et son potentiel .
Possibilité de remettre cette maison en commerce si vous le souhaitez selon votre projet .
Cette maison était louée 650 / mois si vous êtes pour un investissement locatif .
Comprenant au RDC un belle pièce de vie , une cave , une cuisine simple avec espace repas , une salle de douche et un bureau .
Etage 1 un palier , un wc et deux chambres dont une passante .
Etage 2 un palier et deux chambres mansardées d'environ 10 m² .
Extérieur : une terrasse , un jardin
Toiture ok tuile + extension amiante , maison refaite a neuf electricité , tableau , plomberie ... , double vitrage pvc avec volet électrique , a le tout à l'égout , dpe en cours
A VISITER SANS TARDER
AKINITA vous chouchoute.
Les honoraires sont à la charge du vendeur.
Ce bien vous est présenté par Océane CAFFIAUX, agent commercial chez AKINITA sur le secteur de Raismes (RSAC VALENCIENNES 791 349 574).
Afficher plus";"['120 m² - 7 pièces - 4 chambres', '1 cave', 'Terrasse', 'Chauffage individuel électrique', 'Cuisine séparée', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/70pdd46d5ox8akgegqifdla7sqjv', 'https://photo.superimmo.com/fm74qh6tethp5m43v8ohvy2sxs3k', 'https://photo.superimmo.com/23muh8pnf3hk5f6kg2el6vykbjk1', 'https://photo.superimmo.com/o5so1mjnk8zc98rh1p3o63kwvgs5', 'https://photo.superimmo.com/yau1uks0cmy3a684zc7x96otxbzr', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-112m-beuvrages-59192-xwd7nt;116000;112;5;3;Beuvrages (59192);1036;21/07/2024;Cuisine aménagée;Chauffage individuel électrique;Honoraires à la charge de l'acquéreur : 5,45% TTC - 6 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 110 000 €. Barème d’honoraires : http://www.akinita.fr/nos-tarifs/;"En centre ville, Proche de toutes Commodités à Pied ! Cette maison d'extérieur et d'intérieur soignée, vous offres de beaux et lumineux volumes et totalement rénovée.
Au RDC,
Une entrée par un salon de 17m², suivi d'une salle à mangé de 21m² ouverte sur une cuisine équipée.
A l'étage:
Un pallier dessert 3 Chambres de grandes tailles (13 ; 12 et 15m²), une buanderie de 9m² et un salle de douche de 12m²
A l'extérieur:
Un petit jardin entièrement clos.
Points techniques:
-Double Vitrage PVC avec Volets roulants mécaniques
-Chauffage électrique
-Travaux -3 ans
-Électricité récente
-Tout-à-l'égout
-Taxe Foncière 954 EUR
Une visite vaut mille discours. Contactez-moi.
Prix 116000 euros honoraires inclus (Honoraires : 5,45% à la charge de l'acquéreur). Prix 110000 euros honoraires exclus.
Ce bien vous est présenté par Virginie LESUEUR, agent commercial chez AKINITA sur le secteur de Beuvrages (RSAC VALENCIENNES 922 251 582).
Afficher plus";"['112 m² - 5 pièces - 3 chambres - ter. 40 m²', 'Année de construction : 1930', 'Chauffage individuel électrique', 'Cuisine aménagée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2f0voogv7slpa8r26o9ospp4e9sq', 'https://photo.superimmo.com/k6ba0vl7txy816qi9bajg8u7d9vg', 'https://photo.superimmo.com/6sz5i59a3go68mchpovt1e7kmlua', 'https://photo.superimmo.com/lpul94l0fsmmleiisdy0ypbia708', 'https://photo.superimmo.com/2s6fr6z0yosccs7e4f86dczs4ock', None, None, None, None, None]
