;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
109;https://www.superimmo.com/annonces/achat-appartement-22m-paris-15eme-75015-xwa3mo;300000;22;1;;Paris 15ème (75015);13636;10/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge de l'acquéreur : 5,26% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/349864.pdf;"Votre agence Stéphane Plaza Paris 7 vous présente en exclusivité, un charmant studio de 22 mètres carrés. Niché au 1er étage d'une copropriété bien entretenue de 1900 dont les parties communes ont été refaites, il saura vous séduire par son calme, sa luminosité, son agencement sans perte de place. Il se compose, d'une belle pièce de vie avec deux fenêtres et une cuisine ouverte aménagée et équipée; d'une salle d'eau avec wc. Le bien est vendu avec sa cave. Idéal pied à terre ou 1 er achat Emplacement stratégique à la limite des 6ème, 7ème et 15ème arrondissement. Métros : Montparnasse Bienvenüe à 4 minutes (lignes : 4, 6, 12, 13) Falguière à 2 minutes (ligne 12) (5.26 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 38 lots (Pas de procédure en cours). Charges annuelles : 805 euros.
Afficher plus";"['22 m² - 1 pièce', 'Étage 1/4', '1 cave', 'Année de construction : 1900', ""1 salle d'eau"", '1 wc', 'Copropriété de 38 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ecib51k2m6dnolfrhue5g7r90gdy', 'https://photo.superimmo.com/4ye4v9yrcycrh4wq69ahg9kvyzv4', 'https://photo.superimmo.com/hieasgpx8c9ajjql76pouw68u3ix', 'https://photo.superimmo.com/7zpdgvrvyhimyxsfr7juyvuzua79', 'https://photo.superimmo.com/z7lkm17tbzp9lrei11ue9pk9rer8', None, None, None, None, None]
110;https://www.superimmo.com/annonces/achat-appartement-35m-paris-6eme-75006-xwa3li;552000;35;2;1;Paris 6ème (75006);15771;10/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 4,15% TTC - 22 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** PARIS SEINE ** RARE ** DERNIER ÉTAGE ** CALME ** A proximité immédiate de la rue du Cherche-Midi et du Lutetia, nous avons le plaisir de vous proposer un charmant duplex, niché au quatrième et dernier étage d'un immeuble ancien (isolation de la toiture en 2023). D'une surface de 27,30 m² loi Carrez + 14,80 m² de mezzanine, il comprend : une entrée avec des rangements, un séjour bénéficiant de beaux volumes avec une cuisine aménagée, une salle de bains avec un wc et à l'étage, accessible par un escalier intérieur, un espace nuit. Au calme absolu, cet appartement séduira les amateurs d'authenticité et de tranquillité. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! et 3 Agences dans le 6ème arrondissement : Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (4.15 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 54 lots (Pas de procédure en cours). Charges annuelles : 1040 euros.
Afficher plus";['35 m² - 2 pièces - 1 chambre', 'Dernier étage (4ème)', 'Année de construction : 1850', '1 salle de bain', '1 wc', 'Copropriété de 54 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/d8h4cka2heoko64rt6pvfixb7dnc', 'https://photo.superimmo.com/ofeui6fa07jl88t9o1f9ra30lv3q', 'https://photo.superimmo.com/555dsstnd8qly4kbkp1jekx6g44f', None, None, None, None, None, None, None]
111;https://www.superimmo.com/annonces/achat-appartement-100m-paris-15eme-75015-xwa3lh;1200000;17;5;3;Paris 15ème (75015);11980;10/07/2024;Étage 6/9 avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 4,35% TTC - 50 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** NOUVEAUTÉ PARIS SEINE ** Pasteur/Montparnasse ** PARFAIT ÉTAT ** ÉTAGE ÉLEVÉ et BALCONS ** Nous avons le plaisir de vous proposer un très bel appartement familial qui se situe au 6ème étage avec ascenseur. D'une superficie de 100,17 m2 loi Carrez, il comprend : une entrée, un séjour/salle à manger, une cuisine séparée aménagée et équipée, un bureau sous verrière, trois chambres, une salle de bains avec une douche et une baignoire et un wc indépendant. Traversant avec des BALCONS, il dispose d'une très belle LUMINOSITÉ et d'une vue sans aucun vis-à-vis. L'appartement, entièrement rénové, bénéficie d'un plan parfaitement optimisé. Une cave complète ce bien. Il est possible d'acquérir une place de parking au 1er sous-sol dans l'immeuble en sus du prix. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! Agence Saint-Honoré - 49 rue Saint-Roch - PARIS 1 Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 Agence École Militaire - 38 avenue de la Motte-Picquet - PARIS 7 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (4.35 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 222 lots (Pas de procédure en cours). Charges annuelles : 6000 euros.
Afficher plus";['100,17 m² - 5 pièces - 3 chambres', 'Étage 6/9 avec ascenseur', '1 Parking', '1 cave', 'Gardien', 'Séjour de 30 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 222 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/em0ynzyd8rh3qeg5lkw3qhzsepvo', 'https://photo.superimmo.com/oo5merbs7dw0z94l0x4v86hmaal6', 'https://photo.superimmo.com/q7o242wss1q74pq8rhxn8vk5fe7d', 'https://photo.superimmo.com/py4onw7zwvrox2hc8blc0ozuiczs', 'https://photo.superimmo.com/n761a9rmd9ld0nuynarjs4yg5625', None, None, None, None, None]
112;https://www.superimmo.com/annonces/achat-appartement-62m-paris-6eme-75006-xwa3lg;899000;84;2;1;Paris 6ème (75006);14306;10/07/2024;Étage 4/7 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 3,93% TTC - 34 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** RUE DU CHERCHE-MIDI ** BALCON ** JOLIE VUE DÉGAGÉE ** CALME ** Nous avons le plaisir de vous proposer un appartement situé au sein d'une résidence moderne avec gardien, au 4ème étage avec ascenseur. D'une superficie de 62,84 m² loi Carrez, ce bien comprend : une entrée, un agréable séjour donnant sur un BALCON de 6 m², une cuisine (possibilité ouverte), une chambre, une salle de bains et un toilette indépendant. Une cave en sous-sol complète ce bien. Lumineux et calme, ce bien vous séduira par son balcon et sa très belle vue dégagée, sans aucun vis-à-vis, son emplacement recherché et son plan modulable selon ses besoins. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! et 3 Agences dans le 6ème arrondissement : Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (3.93 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 261 lots (Pas de procédure en cours). Charges annuelles : 3024 euros.
Afficher plus";['62,84 m² - 2 pièces - 1 chambre', 'Étage 4/7 avec ascenseur', '1 cave', 'Terrasse', 'Année de construction : 1970', 'Gardien', '1 salle de bain', '1 wc', 'Copropriété de 261 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4ncswvhgcwrl7ugrd0vl8lhvbfzp', 'https://photo.superimmo.com/1wzt0g6m71jr2ixv75rthyeemhsm', 'https://photo.superimmo.com/i7w6odolldtiaoh74reaq17of5bp', 'https://photo.superimmo.com/bun3q9tuxkkxgdq20ncdin2ae3zi', 'https://photo.superimmo.com/dtgz75x7zi105ys4gsjoc208yrm8', 'https://photo.superimmo.com/7cne6liulpkm32sy0j2rj890noxv', None, None, None, None]
113;https://www.superimmo.com/annonces/achat-appartement-36m-paris-16eme-75016-xwa3lc;378000;36;2;1;Paris 16ème (75016);10500;10/07/2024;Exclusivité;Étage 5/10 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 18 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** ÉTAGE ÉLEVÉ ** CALME ** BALCON ** Dans le quartier d'Auteuil et à proximité de la Seine, nous avons le plaisir de vous proposer ce bel appartement situé au 5ème étage avec ascenseur. Au calme absolu, donnant entièrement sur jardin, l'appartement bénéficie d'une très belle luminosité et d'un ensoleillement tout l'après-midi, grâce à son exposition Sud-Ouest. Ce bien, d'une superficie de 36.27 m² loi Carrez, comprend : une entrée avec des rangements, un agréable séjour avec une cuisine ouverte aménagée et équipée donnant sur le grand balcon, un espace chambre, une salle de bains et un WC indépendant. Une cave en sous-sol complète ce bien. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! Agence Saint-Honoré - 49 rue Saint-Roch - PARIS 1 Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 Agence École Militaire - 38 avenue de la Motte-Picquet - PARIS 7 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 177 lots (Pas de procédure en cours). Charges annuelles : 2351 euros.
Afficher plus";['36 m² - 2 pièces - 1 chambre', 'Étage 5/10 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Gardien', 'Séjour de 13 m²', '1 salle de bain', '1 wc', 'Copropriété de 177 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5k8h55biij7yqy8gxvdyijykz2xs', 'https://photo.superimmo.com/uxywz32wywq916pr3q3hq9om2g77', 'https://photo.superimmo.com/iut3732rjhf3ebbq998skn1524g2', 'https://photo.superimmo.com/glt9k3popbd3wtc7cadbry7szlmj', 'https://photo.superimmo.com/7rtetgv021xj5syfd69kfuk1zjlh', None, None, None, None, None]
114;https://www.superimmo.com/annonces/achat-appartement-97m-paris-14eme-75014-xwa3ld;1560000;97;5;3;Paris 14ème (75014);16082;10/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 4% TTC - 60 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** RARE ** TOIT TERRASSE ** TRAVERSANT ** DERNIER ÉTAGE AVEC ASCENSEUR** PLEIN CIEL, au 8ème et dernier étage avec ascenseur d'un immeuble ancien de standing, nous avons le plaisir de vous proposer ce très beau loft, récemment rénové avec des matériaux de qualité. D'une superficie de 97.36 m2 loi Carrez, cet appartement, TRAVERSANT, comprend : un magnifique espace de vie avec BALCONS et VERRIÈRES, une cuisine ouverte et une salle de bains avec wc ; à l'étage trois chambres, dont une avec une salle de douches et un wc séparé. A cet étage, vous avez l'accès au toit terrasse de 28m2 avec VUE PANORAMIQUE sur PARIS et la TOUR EIFFEL. Deux caves en sous-sol complètent ce bien. Cet appartement vous séduira par sa luminosité, ses beaux volumes et son toit terrasse. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! Agence Saint-Honoré - 49 rue Saint-Roch - PARIS 1 Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 Agence École Militaire - 38 avenue de la Motte-Picquet - PARIS 7 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (4.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 8040 euros.
Afficher plus";"['97 m² - 5 pièces - 3 chambres', 'Dernier étage (8ème) avec ascenseur', '2 caves', 'Terrasse', 'Année de construction : 1928', 'Séjour de 32 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 32 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0vmsj2siujn8w5mgv3febbm69sbz', 'https://photo.superimmo.com/7msfx4hxxarikse4buec8jnrlqxm', 'https://photo.superimmo.com/jz1ra5xej197k14o4di2yae0vyu4', 'https://photo.superimmo.com/jg2fgnpey3qtfzn7m7i0ttggyd1u', 'https://photo.superimmo.com/k38an2ahbphb5gd4t1z7cwobrvog', None, None, None, None, None]
115;https://www.superimmo.com/annonces/achat-appartement-4m-paris-7eme-75007-xwa3lb;81000;81;1;;Paris 7ème (75007);16840;10/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 6,58% TTC - 5 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** RUE ROUSSELET ** CHAMBRE DE SERVICE ** ASCENSEUR ** VUE DÉGAGÉE ** Nous avons le plaisir de vous proposer, une pièce de service située au 6ème et dernier étage par ASCENSEUR au sein d'un bel immeuble ancien situé rue Rousselet, à quelques pas du Bon Marché et de la gare Montparnasse. D'une superficie de 5 m² , ce bien comprend : une pièce de vie principale, parfaitement optimisée, comprenant un lit escamotable, une douche et une kitchenette. Les toilettes sont en commun sur le palier. Ce bien vous séduira par son plan parfaitement optimisé, sa vue dégagée, son charme de l'ancien (parquet et poutres apparentes) et son emplacement. ............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! et 3 Agences dans le 6ème arrondissement : Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (6.58 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 99 lots (Pas de procédure en cours). Charges annuelles : 156 euros.
Afficher plus";['4,81 m² - 1 pièce', 'Dernier étage (6ème) avec ascenseur', 'Orientation : Est', 'Année de construction : 1890', 'Gardien', 'Copropriété de 99 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hxmfzllhke3lq3h00h7ej86y3s3m', 'https://photo.superimmo.com/b7mtopwjkry71gau68gone2cegaz', 'https://photo.superimmo.com/t80by11mqnphdgejcjoy8ji7ted5', 'https://photo.superimmo.com/l1xuz3w9hh1kfbulzwh575z3veuc', 'https://photo.superimmo.com/z2gykcwwkqh6xavzrvbnt5wtepot', None, None, None, None, None]
116;https://www.superimmo.com/annonces/achat-appartement-29m-paris-6eme-75006-xwa3la;410000;29;2;1;Paris 6ème (75006);14138;10/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 5% TTC - 19 524 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** EMPLACEMENT IDÉAL - CALME - BEAUX VOLUMES ** PROFESSION LIBÉRALE AUTORISÉE ** Idéalement situé au coeur de la rue de Rennes, nous avons le plaisir de vous proposer, ce bel appartement situé, au rez-de-chaussée, au sein d'un immeuble ancien. Il bénéficie de tout le CHARME de l'ANCIEN avec son parquet, ses moulures, ses cheminées et sa belle hauteur sous plafond de 2m85. D'une superficie de 28,57 m2 loi Carrez, il comprend : une entrée, un séjour, une cuisine indépendante, une chambre avec une salle de douches et un wc séparé. Donnant uniquement sur la cour intérieure de l'immeuble, ce bien vous séduira par son CALME, son EMPLACEMENT et son CHARME DE L'ANCIEN. Une cave en sous-sol complète ce bien. Possibilité d'exercer une profession libérale. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! et 3 Agences dans le 6ème arrondissement : Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 52 lots (Pas de procédure en cours).
Afficher plus";"['29 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', '1 cave', 'Année de construction : 1867', ""1 salle d'eau"", '1 wc', 'Copropriété de 52 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/7u7yl03mjcyp4se42xdl87jqasrf', 'https://photo.superimmo.com/pvxy3r52w8zpxkfvr52bho8g3fet', 'https://photo.superimmo.com/g4ki3xhtygcqbf9hfeemlx5iwbsh', 'https://photo.superimmo.com/z9zku4qkhaa00rt9zx28moy9si4h', 'https://photo.superimmo.com/afejnqdb8xolrqh5dzjeofxx894b', 'https://photo.superimmo.com/rnt5tpdfo7fapgzx3u6yxrxg959u', None, None, None, None]
117;https://www.superimmo.com/annonces/achat-appartement-50m-paris-14eme-75014-xwa3l9;525000;50;3;2;Paris 14ème (75014);10500;10/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge de l'acquéreur : 5% TTC - 25 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** MAIRIE DU XIVème - MOUTON DUVERNET ** CHARME DE L'ANCIEN - SOLEIL ** Idéalement situé, à proximité de la mairie du XIVème, nous vous proposons un appartement bénéficiant de tout le CHARME et du CACHET de L'ANCIEN (parquet, moulures et cheminée) et d'un ensoleillement grâce à son exposition SUD. Seul au 1er étage, d'une superficie de 50 m², il comprend : une entrée, un séjour/salle à manger, une cuisine séparée, deux chambres, une salle de bains et un wc indépendant. Il bénéficie d'un plan, en étoile, parfaitement optimisé. Il est possible d'avoir un grand séjour/salle à manger et une seule chambre. Une cave en sous-sol complète ce bien. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! Agence Saint-Honoré - 49 rue Saint-Roch - PARIS 1 Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 Agence École Militaire - 38 av. de La Motte-Picquet - Paris 7 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 16 lots (Pas de procédure en cours). Charges annuelles : 1440 euros.
Afficher plus";['50 m² - 3 pièces - 2 chambres', 'Étage 1/4', 'Orientation : Sud', '1 cave', 'Année de construction : 1900', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 16 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o4zava0lp03veultd4awl96l6i5a', 'https://photo.superimmo.com/2t80171ilckxdztlpw1otem7rowk', 'https://photo.superimmo.com/0a3xxvy2wt4vo3xuig6k9mwog057', 'https://photo.superimmo.com/3ksb1cach7on15lzdy7bv81bp7g1', 'https://photo.superimmo.com/a404u7d1hxpq9ppsw31wnwqdkil4', None, None, None, None, None]
118;https://www.superimmo.com/annonces/achat-appartement-43m-paris-17eme-75017-xwa3kn;569000;12;2;1;Paris 17ème (75017);13196;10/07/2024;Exclusivité;Étage 3/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/291722.pdf;"Sistel'Immo (SIG) - Agence Immobilière de Familles - propose en exclusivité Avenue de Niel , dans un immeuble dont la façade a été récemment ravalée et toiture restaurée, un magnifique appartement 2 pièces au 3ème étage sans ascenseur de 44,02m2 (43, 12 m2 Loi Carrez) se composant d'une entrée avec placards, un séjour- salle à manger exposé Est très lumineux, une cuisine aménagée et équipée, une chambre sur cour avec placards, une salle de bains et un WC indépendant. Parquet - Moulures - Chauffage individuel électrique - Appartement en parfait état Les coûts sont estimés en fonction des caractéristiques de votre logement et pour une utilisation standard sur 5 usages (chauffage, eau chaude sanitaire, climatisation, éclairage, auxiliaires) entre 970 euros et 1350 euros. Agent commercial Stéphanie LE BLANC - Numéro RSAC 2022AC00377 Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 1688 euros. Stéphanie LE BLANC (EI) Agent Commercial - Numéro RSAC : 2022AC00377 - Meaux.
Afficher plus";['43,12 m² - 2 pièces - 1 chambre', 'Étage 3/6', '1 salle de bain', '1 wc', 'Copropriété de 32 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jo4qu9cvt7xr2xehuwbpqi4hkloe', 'https://photo.superimmo.com/dri759pm076ar2zqqg8s4t968334', 'https://photo.superimmo.com/e2l5xrvlo4vyscup9u9u36b4opm3', 'https://photo.superimmo.com/w9jmd7tmeatc2kj69kyr2df8wq5j', 'https://photo.superimmo.com/3szayncgyec69c1j7dtv0gxreobh', None, None, None, None, None]
119;https://www.superimmo.com/annonces/achat-appartement-47m-paris-17eme-75017-xwa3km;440000;16;2;1;Paris 17ème (75017);9330;10/07/2024;Étage 2/6;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/291722.pdf;Sistel'Immo (SIG) agence immobilière familiale - propose RUE DESCOMBES. Dans un bel immeuble bien entretenu au 2e étage sans ascenseur un appartement de type 2/3 pièces se composant d'une entrée, un double séjour - salle à manger (22.43m2), une chambre sur jardin, une cuisine, un WC independant et une salle d'eau accessible depuis la chambre. Belle HSP. Les coûts sont estimés en fonction des caractéristiques de votre logement et pour une utilisation standard sur 5 usages (chauffage, eau chaude sanitaire, climatisation, éclairage, auxiliaires) entre 810 euros et 1 140 euros par an Copropriété de 19 lots (Pas de procédure en cours). Charges annuelles : 2000 euros.;['47,16 m² - 2 pièces - 1 chambre', 'Étage 2/6', 'Copropriété de 19 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9phv0verc91h6qooxnl8p3imp8fs', 'https://photo.superimmo.com/66o9s4y0j17lc9sim1cmbiixenn4', 'https://photo.superimmo.com/ghks1ugg3fpshm591vrysd34ty56', 'https://photo.superimmo.com/1kyrcwgrx0kfe9t34d4ujjdmer4z', 'https://photo.superimmo.com/rq05cx4ye16tz19leemxgm0o0k5o', None, None, None, None, None]
120;https://www.superimmo.com/annonces/achat-appartement-45m-paris-4eme-75004-xwa3ig;640000;45;2;1;Paris 4ème (75004);14222;10/07/2024;Étage 5/6;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;Paris IVe - Marais - Balcon - Au 5ème étage par escalier d'un immeuble ancien, un appartement charmant de deux pièces se composant d'une entrée, d'une salle de bain avec toilette, un séjour exposé plein ouest, une cuisine semi-ouverte aménagée et équipée et d'une chambre spacieuse. L'appartement bénéficie d'un espace extérieur et une vue sur la Cathédrale Notre-Dame. Localisation recherchée pour ce bel appartement, au pied du BHV et a deux pas de la dynamique rue Rambuteau avec tous ses commerces de bouche. Des rangements sur mesure et un plan optimisé sans perte d'espace. Copropriété de 23 lots (Pas de procédure en cours). Charges annuelles : 1268.6 euros. Thomas POULAIN (EI) Agent Commercial - Numéro RSAC : 903220333 - PARIS.;['45 m² - 2 pièces - 1 chambre', 'Étage 5/6', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1900', 'Séjour de 15 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 23 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4od7x222xm15of07pa6tmhlkoiie', 'https://photo.superimmo.com/d3m4nl4ikpmsef1l2umexrbr3equ', 'https://photo.superimmo.com/mre0467rwozmu0r86p4x8eei4m72', 'https://photo.superimmo.com/mba4547u3jhuyadyd72xiwlaunq0', 'https://photo.superimmo.com/sycoprsidlyihy26djluo4k59s8h', None, None, None, None, None]
121;https://www.superimmo.com/annonces/achat-appartement-35m-paris-18eme-75018-xwa3ie;250000;35;2;1;Paris 18ème (75018);7143;10/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/264021.pdf;L'Agence Stéphane Plaza Jules Joffrin vous propose en exclusivité ce beau 2 pièces de 35 M2 situé au rez-de-chaussée d'un immeuble ancien au calme sur une agréable cour intérieure. Il se compose comme suit : Entrée sur pièce de vie lumineuse de 21 M2 avec cuisine américaine aménagée et équipée, une chambre et une salle d'eau avec WC. L'appartement est en bel état général, pas de travaux à prévoir. A visiter sans tarder ! jules Catteau (EI) Agent Commercial - Numéro RSAC : 879054369 - CRETEIL.;"['35 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Orientation : Est', 'Année de construction : 1890', ""Assainissement : tout à l'égout"", ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qpe5exe2bzdkzjwg77l2e975lv1z', 'https://photo.superimmo.com/ugza6jezcftykfr794ldo3nbamo8', 'https://photo.superimmo.com/g6i1jmvj6ccm003pnll6f6i961dl', 'https://photo.superimmo.com/p18rt0dbisr58k0oq0n4597k7k18', 'https://photo.superimmo.com/1hxprmqmqsq30wo4bfaqhounz03d', None, None, None, None, None]
