;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-90m-bouliac-33270-xwdzvo;342000;90;4;3;Bouliac (33270);3800;25/07/2024;Terrasse;Cuisine ouverte;Honoraires à la charge de l'acquéreur : 3,64% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.immobilier-riva.fr/i/redac/honoraires?honofor=1;BOULIAC - IMMOBILIER RIVA vous propose cette charmante maison bois à l'abri des regards comprenant : Entrée, salon séjour cuisine us, wc, chambre avec salle d'eau et à l'étage 1 chambre, 1 bureau, salle de bains wc. Abri de jardin sur parcelle de 714 m2 environ. A voir;"['90 m² - 4 pièces - 3 chambres - ter. 714 m²', 'Terrasse', 'Année de construction : 2011', 'Cuisine ouverte', 'Séjour de 42 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2xrwxoeux85vttlc80i8ny07u3c1', 'https://photo.superimmo.com/y9iyu9c78h3w9oira1vr8vy07vth', 'https://photo.superimmo.com/u1vvdm4dlywmsxrnrvlvuoqq96lk', 'https://photo.superimmo.com/uks3l6kshw05n8umdjpsac68ldh5', 'https://photo.superimmo.com/3apo4ywf0uhi3ud0wd7al0f9iel5', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-67m-begles-33130-xwdzv7;238500;9;3;2;Bègles (33130);3513;25/07/2024;Étage 4/6;1 balcon (7 m²);Honoraires à la charge de l'acquéreur : 6% TTC - 13 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.lokizi.fr/;"Bègles, au sein de l'écoquartier Terre sud, à 10mn du centre ville de Bordeaux, dans un environnement calme et arboré, proche du Tram A et de toutes commodités du quotidien, LOKIZI vous propose ce lumineux appartement 3 pièces prolongé d'un balcon-loggia, et assorti d'un cellier et d'un parking.
Le logement est organisé avec une entreé avec placard-penderie, un séjour-cuisine donnant sur balcon, un espace nuit desservant 2 chambres avec placard-penderie / salle de bains / WC séparé / placard.
Balcon-loggia exposé ouest avec vue dégagée (et sans vis-à-vis).
Bon à savoir : balcon exposé ouest / cellier sur pallier / parking privatif au rez-de-chaussée de la résidence / chauffage gaz. < < DPE en attente d'actualisation - immeuble de 2014 >>
Sur place ou à proximité immédiate : tous transports avec accès direct gare Saint-Jean (dont bus, Tram C arrêt lycée Vaclav Havel, TER gare de Bègles), commerces et services du quotidien (dont supermarché), écoles, crèche, cinéma, infrastrutures sportives. Parc de Mussonville, Centre Commercial Rive d'Arcins, Hôpital Robert PIcqué. Accès rapide pour Belcier, Euratlantique, Pont de la Maye, rocade (sorties 18 et 19), autoroute A62 Toulouse, Pont François Mitterrand, aéroport Bordeaux-Mérignac à 15mn.
Idéal pour investissement immobilier locatif.
Vente avec possibilité de gestion complète en meublé longue durée par notre agence LOKIZI (ameublement, mise en location, gestion locative, fiscalité du meublé LMNP).
Afficher plus";['67,9 m² - 3 pièces - 2 chambres', 'Étage 4/6', 'Orientation : Est / Ouest', '1 Parking', 'Cave (2,5 m²)', '1 balcon (7 m²)', 'Année de construction : 2014', 'Chauffage individuel au gaz', 'Cuisine ouverte, équipée', '1 wc', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/d91chrf7ykeexgqi6fcw41e3z8r3', 'https://photo.superimmo.com/wsyw86ug5f7zyr7uowzroba5emr9', 'https://photo.superimmo.com/safkcufm0eh5uu21id0q0htng6is', 'https://photo.superimmo.com/4s30m7rv7xzcc0qkhgxl2s90v9zg', 'https://photo.superimmo.com/2p6jxwyht0m3d7y3exmpjzawnbkr', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-108m-bazas-33430-xwdzqs;268500;108;4;4;Bazas (33430);2486;25/07/2024;1 terrasse;1 garage - 2 parkings;Honoraires à la charge de l'acquéreur : 4,88% TTC - 12 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.laboutiquedupatrimoine.fr/i/redac/honoraires?honofor=23;"Nous vous proposons cette maison d'environ 109m2 avec son style Arcachonnaise elle saura vous séduire. Elle est composée en rdc, d'une entrée sur cuisine salon séjour, de deux chambres, d'un wc, d'une salle d'eau. A l'étage, vous trouverez deux autres chambres, d'une salle de bain. La maison possède une cave en sous sol de 40m2. A l'extérieur, se trouve un garage de 21m2 avec une fosse pour véhicule. Il y a également un puits qui fonctionne. Ce bien est raccordé au tout à l'égout, les menuiseries sont en double vitrage et l'isolation date de 2019. Le sytème de chauffage s'effectue au moyen d'un insert à granulés installé en 2021 ainsi que d'une chaudière au fioul.
Pour toutes informations sur ce bien : Franc PRADALIER 07 66 41 21 40
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['108 m² - 4 pièces - 4 chambres - ter. 1 349 m²', '1 garage - 2 parkings', '1 terrasse', 'Année de construction : 1900', 'Chauffage individuel au fuel', 'Séjour de 29 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/oxfsvlw7oomckdvta05q3xmvqp8c', 'https://photo.superimmo.com/jftm1a5uujg0pd9numccsqpp27zu', 'https://photo.superimmo.com/41y6x0gekc27iqwq89g7se1w0t9b', 'https://photo.superimmo.com/y8efpdofckat8cfjyjiec07qbfhr', 'https://photo.superimmo.com/ul3xnd32etofa5g9d291c7lzetwu', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-187m-blanquefort-33290-xwdzqg;330000;187;4;3;Blanquefort (33290);1765;25/07/2024;1 garage - 2 parkings;Chauffage individuel au gaz;Barème d’honoraires : https://www.chasseur2renta.fr/bareme_honoraires/bareme-estelle-berhault/;"Située à Blanquefort 33290 proche de toutes commodités, transports, écoles et commerces, venez découvrir cette charmante maison offrant un sas d'entrée, un salon-séjour, une cuisine fermée et un WC; à l'étage le palier dessert une salle d'eau avec WC et trois chambres.
Entièrement clôturé, le jardin vous permettra de profiter d'agréable moments en famille ou amis, stationner vos véhicules dans l'allée ou le garage.
Menuiseries double vitrage, ravalement de façade de 2020, salle d'eau récente...

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr Prix de vente : 330000 EUR Honoraires charge vendeur
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de ELODIE TALAVERA, mandataire indépendante en immobilier (sans détention de fonds), agent commercial immatriculé au RSAC de Bordeaux, sous le numéro 879 276 400, titulaire de la carte de démarchage immobilier pour le compte de Chasseur2Renta. - Annonce rédigée et publiée par mes soins
Contactez moi 06 45 23 61 23 - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['187 m² - 4 pièces - 3 chambres - ter. 187 m²', '1 garage - 2 parkings', 'Année de construction : 1974', 'Chauffage individuel au gaz', 'Climatisation', ""1 salle d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nzxd0lj59za9d30u7prlg0z45jcw', 'https://photo.superimmo.com/ijebb4mpj0takjsctw76t4roegor', 'https://photo.superimmo.com/zx4nlt005zf7ypuyiwlu8m6f2fee', 'https://photo.superimmo.com/7pdgjcg7bsz9b4eoze050i4q6rfh', 'https://photo.superimmo.com/n0w6qlvvm9sooslapve2jz30vbug', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-98m-soussans-33460-xwdzqf;215000;98;4;3;Soussans (33460);2194;25/07/2024;1 garage - 4 parkings;;Barème d’honoraires : https://www.chasseur2renta.fr/bareme_honoraires/bareme-estelle-berhault/;"Située à Soussans 33460, proches de toutes commodités, cette maison de plain-pied à rénover complètement vous offre une entrée, un salon séjour et une cuisine fermée attenante au garage; la partie nuit dessert une salle de bain, un WC indépendant et trois chambres, vous pourrez profiter d'un belle parcelle de 890 m2.
Audit énergétique réalisé, possibilité d'être accompagné d'un courtier en travaux pour évaluer l'enveloppe travaux.

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr Honoraires charge vendeur 215 000 euros
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de ELODIE TALAVERA, mandataire indépendante en immobilier (sans détention de fonds), agent commercial immatriculé au RSAC de Bordeaux, sous le numéro 879 276 400, titulaire de la carte de démarchage immobilier pour le compte de Chasseur2Renta. - Annonce rédigée et publiée par mes soins
Contactez moi 06 45 23 61 23 - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";['98 m² - 4 pièces - 3 chambres - ter. 890 m²', '1 garage - 4 parkings', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wda3z876q6hbiis57szpj27rb6iu', 'https://photo.superimmo.com/fkfr5k9ihj3u0zija3jtpfuymh7b', None, None, None, None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-104m-queyrac-33340-xwdzqd;398000;104;5;4;Queyrac (33340);3827;25/07/2024;Chauffage individuel: radiateurs;;Barème d’honoraires : https://www.chasseur2renta.fr/bareme_honoraires/bareme-estelle-berhault/;"Située à Queyrac 33340, à 10 mn de l'océan, 10mn de l'estuaire, 2500m2 de jardin accueillant une belle piscine chauffée de 40 m2 en carrelage Bali et une cuisine d'été équipée.
La maison baignée de lumière propose un salon-séjour lumineux et chaleureux avec sa cheminée à insert, une cuisine semi ouverte équipée, un WC séparé, une salle d'eau, un bureau, une chambre et une suite parentale avec salle d'eau et WC.
A l'étage des combles mansardés ont été aménagés en chambres, salle d'eau, salle de bain et deux WC pour une superficie au sol d'environ 35 m2.
Nombreux travaux réalisés depuis 2020 : peintures intérieures, aménagement des combles, cheminée insert, toiture, piscine, cuisine d'été, arrosage intégré, chalet ....
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 398 000 EUR honoraires compris
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de ELODIE TALAVERA, mandataire indépendante en immobilier (sans détention de fonds), agent commercial immatriculé au RSAC de Bordeaux, sous le numéro 879 276 400, titulaire de la carte de démarchage immobilier pour le compte de Chasseur2Renta. - Annonce rédigée et publiée par un Agent Mandataire -
Contactez moi 06 45 23 61 23
- Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['104 m² - 5 pièces - 4 chambres - ter. 2 548 m²', 'Année de construction : 1948', 'Chauffage individuel: radiateurs', ""3 salles d'eau - 1 salle de bain"", '4 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/h51e24ut9olvomdlt69ma9xlhdff', 'https://photo.superimmo.com/rm3u9rcanorxokbs94wivi6b5586', 'https://photo.superimmo.com/rdpn6ksgr0402a2btm01ymbrpxxs', 'https://photo.superimmo.com/54t6hnwbgvy8gk2l2treamwlui5z', 'https://photo.superimmo.com/6ppv6yg9rycv44g8jd4ma27s6mf7', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-31m-bordeaux-33000-xwdzns;149000;31;2;1;Bordeaux (33000);4806;25/07/2024;Cuisine ouverte, équipée;Chauffage individuel électrique (radiateurs);Honoraires à la charge de l'acquéreur : 7,19% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.favimo.com/i/redac/honoraires?honofor=1;Quartier SAINT BRUNO, à deux pas de l'arrêt de Tram A, venez découvrir cet appartement T2 composé d'une pièce de vie avec cuisine ouverte et équipée, d'une salle d'eau, d'un WC séparé et d'une chambre avec placard de rangement. Vous serez séduit par la luminosité et la belle hauteur sous plafond (3.25m) de cet appartement.;"['31 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 4 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/sa4qdzdjt1lkhnkgb73dwlc28t9y', 'https://photo.superimmo.com/8roj25ewlyve53bmv3uws69ppwwz', 'https://photo.superimmo.com/5gm9o4qkno8heyjj5rli0pjr4qh1', 'https://photo.superimmo.com/7mvfuyzb3grsresc1l6ftvsmqn48', 'https://photo.superimmo.com/plhqnkjur5ylfgipyd9oo35m8o7p', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-66m-bordeaux-33000-xwdznl;179000;28;4;3;Bordeaux (33000);2701;25/07/2024;Étage 6/8 avec ascenseur;Chauffage collectif au gaz (au sol);Honoraires à la charge de l'acquéreur : 7,19% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.favimo.com/i/redac/honoraires?honofor=1;Dans la quartier de Bordeaux Caudéran les maréchaux, proche de la place Mondésir, dans une résidence familiale parfaitement entretenue, un appartement 4 pièces composé d'un séjour sur balcon donnant sur un parc arboré, une cuisine, trois chambres, une salle de bain, un cellier et une cave. Possibilité d'acquérir également un garage fermé dans la résidence. Prévoir des travaux intérieur. L'ensemble des huisseries a été changé.;['Disponible immédiatement', '66,28 m² - 4 pièces - 3 chambres', 'Étage 6/8 avec ascenseur', 'Gardien', 'Chauffage collectif au gaz (au sol)', 'Séjour de 15 m²', '1 salle de bain', '1 wc', 'Interphone', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/g9zbgivsjl6011q13f6gb2nu0sis', 'https://photo.superimmo.com/6e4e3awgqerrjhckotj84b1n10bv', 'https://photo.superimmo.com/swx8m48swge0w5h3wt6ermyms75l', 'https://photo.superimmo.com/49nrxti4aep46hj7yxklyi8sgocx', 'https://photo.superimmo.com/v5mwc29se56q0jglsjulb7c2am7f', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-248m-andernos-les-bains-33510-xwdzk9;862000;248;6;5;Andernos-les-Bains (33510);3476;25/07/2024;1 garage - 1 parking;Cuisine séparée, équipée;Honoraires à la charge de l'acquéreur : 3,86% TTC - 32 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.giconseils.com/i/redac/honoraires?honofor=1;"Non loin de la plage et proche des commodités, dans un quartier recherché d'Andernos, venez découvrir cette maison authentique avec une dépendance attenante offrant de beaux volumes et des espaces fonctionnels: sur une jolie parcelle complétée par une piscine et un garage. DPE D.
PRIX HONORAIRES INCLUS 862 000EUR. Prix honoraires exclus 830 000EUR. Honoraires de 3,86%TTC à la charge de l'acquéreur.
Contactez Gaëtan CHEVALIER, Négociateur Immobilier G.I.CONSEILS 06 60 88 72 97. G.I. CONSEILS, specialiste de l'immobilier d'investissement en Gironde et d'accession sur Bordeaux, la CUB et le Bassin d'Arcachon 05 56 60 43 71";"['248 m² - 6 pièces - 5 chambres - ter. 824 m²', 'Piscine', '1 garage - 1 parking', 'Année de construction : 1960', 'Chauffage individuel au gaz (radiateurs)', 'Cuisine séparée, équipée', ""5 salles d'eau"", '3 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5iser2ehhgv54raii3dxrhcootdf', 'https://photo.superimmo.com/gmzfxqzzbf509k8zn5hg33qrz3mc', 'https://photo.superimmo.com/6pjcugvp9lojc2a1vnkqnyh9zj8v', 'https://photo.superimmo.com/t7yfhmb1acyuclr20vf8ggqepie6', 'https://photo.superimmo.com/6xzvxouvxgsto5vno67kswv2nif9', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-188m-saint-andre-de-cubzac-33240-xwdzir;420000;188;7;5;Saint-André-de-Cubzac (33240);2234;25/07/2024;Terrasse;2 garages - 2 parkings couverts - 10 parkings extérieurs;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/85002/bareme.pdf;Villa de 188m² à 5 minutes de St André de Cubzac composée au rez de chaussée d'un salon/salle à manger/cuisine américaine très spacieux, une entrée, un couloir desservant 2 chambres, une salle de bain, un WC, et à l'étage une mezzanine, une salle de jeux, 3 chambres, et une salle d'eau avec WC. Un gros plus, deux terrasses bénéficiant de 2 expositions au calme et sans vis-à-vis. Elle bénéficie d'un espace sous-sol d'environ 200m² dont certaines parties ouvertes, une piscine creusée entourée d'une terrasse carrelée et un grand espace parking. Le tout bâti sur un terrain d'environ 3000m² avec une partie de foret. Il reste encore des possibilités de projet de vie.;"['188 m² - 7 pièces - 5 chambres - ter. 3 000 m²', 'Piscine', '2 garages - 2 parkings couverts - 10 parkings extérieurs', 'Terrasse', 'Année de construction : 1980', 'Chauffage électrique (clim. réversible)', 'Cuisine ouverte, aménagée, équipée', ""1 salle d'eau - 1 salle de bain"", '2 wc', '1 chambre au rez-de-chaussée', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/odduh4kd39agy9xdz0p0xjtrcuin', 'https://photo.superimmo.com/35iyed3n6u412t7dl4dw211jga7t', 'https://photo.superimmo.com/4o2pg44ed6oy389jgazwccuewyn7', 'https://photo.superimmo.com/1szyeah8r651nao0w31aw2hs91g2', 'https://photo.superimmo.com/tvwy3a82x84pq726trydjjy94khc', None, None, None, None, None]
