;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-42m-nantes-44000-xwcjtc;180625;9;2;;Nantes (44000);4210;19/07/2024;2ème étage;;Honoraires à la charge de l'acquéreur : 6,25% TTC - 10 625 € TTC inclus dans le prix de vente - Prix hors honoraires : 170 000 €. Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/153126.pdf;"Appartement À Vendre. Découvrez ce magnifique appartement situé dans le paisible quartier de Chalâtres. Parfait pour une personne seule ou un couple, ce bien offre de nombreux atouts. Une entrée avec placard dessert une pièce de vie lumineuse avec un balcon offrant une vue dégagée et une cuisine aménagée. Une chambre spacieuse et confortable avec accès sur le balcon et une salle de bain complètent le logement.
Pour vous permettre des rangements supplémentaires, profitez d’une cave et d’un grenier. Une place de parking en sous-sol sécurisée est un vrai plus. Un jardin commun pour se détendre et profiter des beaux jours est à votre disposition.
Cet appartement au calme est idéal pour se ressourcer après une journée bien remplie. La copropriété bénéficie actuellement de travaux d'isolation pour améliorer le confort thermique et réduire les dépenses énergétiques, garantissant ainsi une meilleure qualité de vie.
Ne manquez pas cette occasion unique de devenir propriétaire dans un quartier recherché. Pour plus d'informations ou pour organiser une visite, n'hésitez pas à nous contacter.
Offrez-vous le confort et la tranquillité que vous méritez !
Afficher plus";['42,9 m² - 2 pièces', '2ème étage', 'Séjour de 17 m²', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ix6u2j118usbkh4lj9f32zkhi44v', 'https://photo.superimmo.com/8gopikrqj5u0pr5lpcg0mihex94s', 'https://photo.superimmo.com/85kvjx7xfshplnx95inxys3qzese', 'https://photo.superimmo.com/b2z2disxg8vah275a7mwttp1hf2p', 'https://photo.superimmo.com/jzouev841zgihqqm734rdgejp0ki', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-40m-nantes-44000-xwcjtb;201875;91;2;;Nantes (44000);4935;19/07/2024;;;Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/153126.pdf;"Appartement T3 - Cours des 50 Otages / Erdre 41 m2. Secteur recherché - Cours des 50 otages/ Bords de l'Erdre (côté Préfecture).
Dans un immeuble ancien de charme, au second étage, ce T3, avec vue dégagée, vous propose 2 chambres, et une cuisine ouverte sur le séjour.
Charme de l'ancien, belle hauteur sous plafond.
Situation idéale, avec tous les commerces de proximité accessibles à pied, tramway au pied de l'immeuble,
Île de Versailles, l'Erdre et ses ballades à 500 m.
Quelques travaux de rafraîchissement à prévoir.";['40,91 m² - 2 pièces', 'Copropriété de 29 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/683vkjuwd2rtatpgsdt4oznyo3rp', 'https://photo.superimmo.com/aezb5y9ucwkcso6iik6spdxrsuvf', 'https://photo.superimmo.com/3sy7geectaevt19sahmsnub4rrcf', 'https://photo.superimmo.com/yvfc597ihsnktzaz6gb1wb6edupu', 'https://photo.superimmo.com/8fvmjabuvrurkrc1g0hdv7dknzaa', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-105m-nantes-44000-xwcjt3;520240;105;5;;Nantes (44000);4955;19/07/2024;;;Honoraires à la charge de l'acquéreur : 1,98% TTC - 10 120 € TTC inclus dans le prix de vente - Prix hors honoraires : 510 120 €. Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/73764.pdf;"Maison 4 chambres, quartier HAUTS PAVES. Emplacement idéal pour cette maison située dans le quartier Hauts Pavés, à deux pas de la ligne 3, de la ligne de bus 26 et des écoles Léon Fay et Saint Jean XXIII !
Datant de 2004, vous apprécierez son espace de vie d'environ 40 m² exposé sud et son grand garage permettant d'y garer une voiture et plusieurs vélos !
A l'étage, les 4 chambres non mansardées dont une avec salle d'eau privative garantira une indépendance pour chacun de vos enfants. Des wc et une salle de bain complètent l'étage.
Extérieur intimiste et suffisant pour partager un repas au soleil.
A visiter sans tarder !";['105 m² - 5 pièces - ter. 109 m²', 'Séjour de 39 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/tu8wtdy0zlhvat2w08ut901ibp55', 'https://photo.superimmo.com/8z2b1ojp6tsre4gz9u702leogan7', 'https://photo.superimmo.com/7dlix0r62glh96oe9hzjfeqzos23', 'https://photo.superimmo.com/rl37tofp6t8nu1ukcuwaclq12vrp', None, None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-131m-mesquer-44420-xwcjt0;595650;84;6;;Mesquer (44420);4518;19/07/2024;;;Honoraires à la charge de l'acquéreur : 4,5% TTC - 25 650 € TTC inclus dans le prix de vente - Prix hors honoraires : 570 000 €. Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/258755.pdf;"MAISON Port de Kercabellec - 8 pièce(s) - 124.72 m2. Mesquer
Dans un quartier très recherché, cette maison de famille a été rénovée avec gout et simplicité. ~ Le rez de chaussée est constitué d'une entrée desservant un salon avec cheminée exposé au sud et à l'ouest, un wc indépendant, et une salle à manger ouverte sur la cuisine. Depuis la cuisine, vous avez un accès direct au jardin.
~ Au premier étage, 4 chambres lumineuses, de 10 à 14 m2 chacune, une salle de bains.
~ Au second, une grande pièces sous charpente pouvant etre utilisée en salle de jeux ou dortoir, une chambre et une salle d'eau avec wc.
~ Le jardin fait environ 445 m2 et est arboré avec des fruitiers. Un cabanon.
Maison pleine de charme qui nécessite une visite
Visite virtuelle sur RDV.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : https://www.georisques.gouv.fr/
Envie d'en savoir plus sur cette maison à vendre ? Prenez contact avec l'un de nos négociateurs immobilier.
Dans le cadre des obligations d'identification de la clientèle par l'agence immobilière, découlant de la lutte contre le blanchiment d'argent et le terrorisme (TRACFIN), l'article L.561-5 du code monétaire et financier oblige l'agent immobilier à demander la carte d'identité lors de la première visite.
Afficher plus";['131,84 m² - 6 pièces - ter. 533 m²', 'Séjour de 25 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ybcyqfwpr847g56190v0mda9iez9', 'https://photo.superimmo.com/hyfx1czgay262wptfa9mjxwa6t4q', 'https://photo.superimmo.com/yg4nyibu0gpsk9q66pud6zui8d3q', 'https://photo.superimmo.com/w29oa1ipmfk2y0v3v5pxofinsqjx', 'https://photo.superimmo.com/9p6jajv5tsxks6zco45med8jipgx', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-103m-la-marne-44270-xwcjqu;248254;8;5;;La Marne (44270);2392;19/07/2024;;;Barème d’honoraires : https://www.century21-lm-machecoul.com/;A environ 5 minutes de ST PHILBERT DE GRAND LIEU et de MACHECOUL, belle maison de plain-pied avec une très belle pièce de vie au plafond rampant et très lumineuse grâce aux nombreuses ouvertures. Elle comprend 3 chambres avec rangement, une belle salle de bains refaite à neuf et garage avec buanderie.Vous apprécierez sa belle parcelle d'environ 1100 m2 close et sans vis à vis.Elle dispose d'un poêle chauffant pratiquement toute la maison et d'un système de pompe à chaleur qui ne fonctionne plus à ce jour, mais le système est en place.REF 672 FV;['103,8 m² - 5 pièces - ter. 1 100 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ka5g4q1xvi3mpx1ugsrvhlfvsowk', 'https://photo.superimmo.com/i24xulwgk6vaupbf6sm915tzoexz', 'https://photo.superimmo.com/i2jyuf9fau35zrl7pv0wa0dba0pu', 'https://photo.superimmo.com/r5j3jgu5bdc3zi6zdbjrubkje7y9', 'https://photo.superimmo.com/j0yzp2o791piyx0s3ruapnd8b72c', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-159m-vertou-44120-xwchux;649990;7;6;5;Vertou (44120);4070;19/07/2024;Exclusivité;Terrasse;Honoraires à la charge de l'acquéreur : 4,84% TTC - 29 990 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.twitim.fr/i/redac/honoraires?honofor=40;"VERTOU CENTRE Maison d'architecte très lumineuse comprenant un vaste hall d'entrée déplafonné et surplombé d'un dôme en verre apportant beaucoup de lumière et ouvert sur une pièce de vie totalement ouverte comprenant, deux espaces salon avec cheminée, un séjour et une cuisine aménagée et équipée donnant accès à une lingerie, un wc. Sur le même niveau on accède à une suite parentale comprenant, la partie nuit, un double dressing et une grande sdb avec baignoire et douche. A l'étage une coursive surplombée par la verrière donne accès à 4 chambres et une sdb. Adaptée pour une grande famille la.maison offre un grand sous sol pour garer deux voitures, une cave et des espaces de rangements pour vélos, atelier..Le jardin de presque 1200 m2 est entièrement clos et paysagé avec une piscine chauffée. La maison est chauffée par de la géotermie, est équipée de volets électriques, de l'arrosage automatique. Son emplacement permet une autonomie totale de toute la famille (écoles, commerces et transports à proximité). La maison peut être visitée avec Rachel THOMAS Agent mandataire indépendant TWITIM au 0684363149. Les honoraires sont de 4.84% et à la charge des acquéreurs pour diminuer les frais notariés. Les renseignements consernant les risques auxquels la maison est confrontée sont consultables sur le site de géorisques. www.georisques.gouv.fr - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['159,7 m² - 6 pièces - 5 chambres - ter. 1 181 m²', 'Piscine', '2 garages - 7 parkings', 'Terrasse', 'Année de construction : 2002', 'Chauffage individuel: au sol', 'Cuisine ouverte, équipée', 'Séjour de 50 m²', ""1 salle d'eau - 2 salles de bain"", '2 wc', 'Interphone', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jh4wuktpr90zmnav48rz0b72jtr8', 'https://photo.superimmo.com/54ssv8b0l6mww4qxpgw6k7dixvyq', 'https://photo.superimmo.com/j36rvrkgsbjuykwqrro23v0ea5nm', 'https://photo.superimmo.com/asb933m8mgnlamr23e9b3ft58rth', 'https://photo.superimmo.com/greb9o7lu890ag90248zp2h86oro', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-117m-vertou-44120-xwchuw;441000;117;5;3;Vertou (44120);3769;19/07/2024;Exclusivité;2 garages - 5 parkings;Barème d’honoraires : https://www.twitim.fr/i/redac/honoraires?honofor=40;"VERTOU En village proche du Chêne, dans un environnement très familiale proche des vignes mais sans proximité directe avec le jardin. Venez découvrir ce plain pied de 117 m2 habitable comprenant 3 chambres, une sde et une sdb privative à la chambre parentale. La maison est très lumineuse, exposée S/O et extrêmement bien entretenue, elle offre beaucoup d'espaces de rangements et du stokage tel que 2 grands garages, une dépendance avec une cheminée, un préau avec cheminée pour de belles réceptions et un double carport de 9 x 3m permettant si besoin de garer un grand camping car. Le jardin entièrement clôturé de 1000 m2 permet de faire le tour de la maison. Pour rejoindre les écoles le transport scolaire est au bout de la rue et 3 minutes vous suffisent pour rejoindre la boulangerie en voiture,( environ 20/25 minutes à pied); La maison peut être visitée avec Rachel THOMAS Agent mandataire indépendante TWITIM Spécialiste du secteur de Vertou à contacter au 0684363149; Les éléments concernant les risques auxquels est confrontée la maison sont consultables sur le site de géorisques sur www.géorisques . - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['117 m² - 5 pièces - 3 chambres - ter. 1 002 m²', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '2 garages - 5 parkings', 'Année de construction : 1980', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée', 'Séjour de 51 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6dszv22gd8l5h5hu44oo0ei2avk5', 'https://photo.superimmo.com/hoy8urwp84pfua5v3khb41f4nyec', 'https://photo.superimmo.com/q8fjpravlni51lntdq0g70ec7ad1', 'https://photo.superimmo.com/ywrscmks9xxvfrap91oggkqnoyfc', 'https://photo.superimmo.com/8jw14opaplighy6cjd46a9i33oil', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-180m-nantes-44000-xwchuh;695000;180;8;5;Nantes (44000);3861;19/07/2024;1 Garage;Cuisine séparée, équipée;Honoraires à la charge de l'acquéreur : 3,5% TTC - 23 500 € TTC inclus dans le prix de vente.;Spacieuse maison des années 30 offrant de beaux volumes pour une famille. Séjour sur parquet avec cheminée, grande cuisine aménagée de 19 m2 avec espace repas, 5 chambres, 2 bains, 4 wc, bureau. Garage, cave vin et jardin Sud. Cachet de l'ancien, ensoleillée, proche transports et commerces.;"['180 m² - 8 pièces - 5 chambres - ter. 198 m²', 'Orientation : Est / Ouest', '1 Garage', 'Année de construction : 1930', 'Chauffage individuel au gaz (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 31 m²', ""1 salle d'eau - 1 salle de bain"", '4 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/l764ytm8yboh7wj5gjd9bwbbpuy6', 'https://photo.superimmo.com/p74xay9o51zcd0uwixqjljyv7w5x', 'https://photo.superimmo.com/otiwx811pz9rt976btx2or0ko43t', 'https://photo.superimmo.com/yielgmm1o22fj0q4hobl1f2k2w4d', 'https://photo.superimmo.com/pzjisqx8a7qkmp55t7jhozmjw8gz', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-141m-pornic-44210-xwchng;367000;141;4;3;Pornic (44210);2603;19/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.valenti-immobilier.com;Exclusivité agence secteur le Clion sur Mer (proche Chaumes en Retz). Maison entièrement rénovée offrant une entrée sur une grande pièce de vie de 70 m2 avec une cuisine A/E et un coin salon donnant sur jardin, un cellier et une suite parentale à l'étage : un palier communiquant avec l'extérieur, 2 chambres, une salle d'eau avec WC. Un jardin clos et arborée de 3 000 m2 un puit et une grange. Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 490 EUR et 700 EUR par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris). Prix de vente 367 000 euros honoraires charge vendeur. Contactez Marina Amossé Agent commercial RSAC 2020AC00134 au 0770566645.;"['Disponible immédiatement', '141 m² - 4 pièces - 3 chambres - ter. 3 000 m²', '1 Garage', 'Année de construction : 2024', 'Chauffage individuel: au sol', 'Cuisine ouverte', 'Séjour de 70 m²', ""2 salles d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3678ychqd993yktftnr1ikfiz4dg', 'https://photo.superimmo.com/e194l3lk1feg0b1xrufr20j6ylxa', 'https://photo.superimmo.com/1976nvnqjvbxafb404iv30yc6m4j', 'https://photo.superimmo.com/od10g3hdndhagebpn5e2jsl2xjed', 'https://photo.superimmo.com/mtztojzr5chcjeynxqkyh6mkfzmk', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-80m-le-loroux-bottereau-44430-xwchn9;138100;80;4;3;Le Loroux-Bottereau (44430);1726;19/07/2024;Cuisine séparée;;Honoraires à la charge de l'acquéreur : 8,31% TTC - 10 600 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.lelorouximmobilier.fr/i/redac/honoraires?honofor=1;"Sur le territoire du Loroux-Bottereau, nous vous proposons de faire l'acquisition de cette maison comprenant trois chambres. Cette construction ancienne d'environ 80 m2 nécessite quelques travaux d'amélioration d'isolation et de chauffage. Les pièces de vie au rez de chaussée mesure environ 35 m2, et à l'étage vous profiterez de trois chambres. La propriété dispose d'un terrain à l'avant pour les places de stationnement et un jardin à l'arrière avec vue sur les champs. Entrez rapidement en contact avec LE LOROUX IMMOBILIER pour visiter cette habitation ou en découvrir d'autres.
Réf LLI2144AF
138 100 EUR dont 8.31% d'honoraires à la charge de l'acquéreur. Prix hors honoraires 127 500 EUR";"['80 m² - 4 pièces - 3 chambres - ter. 359 m²', 'Année de construction : 1900', 'Cuisine séparée', 'Séjour de 27 m²', ""1 salle d'eau"", '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jf27lyhzgpm2teqhxhgitpa3in00', 'https://photo.superimmo.com/xd9l10gmdxs2vz5i7r4hbjfbzo42', 'https://photo.superimmo.com/bsqmts23ol6e0l35cqje9x8b66um', None, None, None, None, None, None, None]
