;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
22;https://www.superimmo.com/annonces/achat-appartement-39m-cannes-06400-xwb5zu;244000;39;2;1;Cannes (06400);6256;13/07/2024;Étage 1/3;;Honoraires à la charge du vendeur. Barème d’honoraires : www.connexioncannes.com/Honoraires.pdf;"Cannes Suquet - Charmant 2 pièces
Cannes, dans l’une des plus pittoresques et dépaysantes ruelle du vieux village au calme absolu !
Charmant appartement de deux pièces compose de : entrée indépendante, cuisine ouverte sur le séjour, chambre, salle de douche, toilettes.
La salle de douche va être refaite par le vendeur ainsi que la climatisation.
Situé dans une caractéristique maison de pécheurs.
Le ravalement de façade a été déjà voté et payé !
A 500 mètres du Palais du Festival et des Plages !
Appartement souvent loué pour congres et vacances.
Belle rentabilité locative.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr";"['39 m² - 2 pièces - 1 chambre', 'Étage 1/3', 'Orientation : Est, Sud', 'Année de construction : 1800', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 4 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/uro8dazcqgd500n01t122ut9gn7h', 'https://photo.superimmo.com/0zt8qcqn62go2trtg6qrovlu6j5z', 'https://photo.superimmo.com/nsszqmpm7z64t0slubjpm60rtfxy', 'https://photo.superimmo.com/92w7tfrcu4qq2e5poy8y1vv18afh', 'https://photo.superimmo.com/ndasjrfz3mquszklj3qft3vyq7op', None, None, None, None, None]
23;https://www.superimmo.com/annonces/achat-appartement-135m-la-trinite-06340-xwb5ya;445000;3;4;3;La Trinité (06340);3289;13/07/2024;3ème étage;Balcon;Honoraires à la charge du vendeur.;"Situé à moins de 20 minutes de Nice et de moins de 30 minutes de Monaco, découvrez cet appartement de 4 pièces de 135,3 m² à La Trinité.
Occupant un plateau complet au 3ème étage, cet appartement comprend trois chambres et une cuisine aménagée et équipée. Le parquet massif en Merbeau apporte une touche d'élégance à l'ensemble du logement.
Points forts :
• Espaces extérieurs : Deux terrasses et deux balcons totalisant 44 m² d’extérieur offrent des espaces supplémentaires agréables et confortables.
• Pièces spacieuses : Une entrée ouvrant sur un magnifique salon avec cheminée, coin bureau, et cuisine haut de gamme équipée, totalisant 54 m², ainsi que deux grandes terrasses exposées sud/ouest.
• Chambres avec rangement : Trois grandes chambres avec de vastes rangements, dont une avec terrasse privative et une autre avec balcon.
• Salle d'eau moderne : Une grande salle d'eau avec double vasque et WC, plus un WC invité accessible depuis l'entrée.
• Options supplémentaires : Une arrière-cuisine avec fenêtre, transformable en deuxième salle de bain.
• Cave et garage : Une cave pour davantage de rangements et un box de stationnement en sous-sol.
Situé au cœur du Hameau de l'Oli, dans une belle résidence arborée et sécurisée, cet appartement familial bénéficie d'espaces extérieurs en triple exposition, est en excellent état et utilise des matériaux de qualité (parquet massif, cuisine haut de gamme). La résidence est bien entretenue et sécurisée, entourée d'un parc arboré de 2 hectares.
À seulement 2 minutes à pied de l'arrêt de bus ligne 14, cet appartement combine confort, espace et commodité.
Ne manquez pas cette opportunité unique de vivre dans un cadre exceptionnel, proche de toutes les commodités et des plus belles destinations de la Côte d'Azur.
Pour organiser une visite, contactez Julien-Francois Collin de KW Massena au 06 37 22 95 22.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['135,3 m² - 4 pièces - 3 chambres', '3ème étage', 'Balcon', 'Terrasse', 'Copropriété de 459 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jrktqnkgum6a91zt1ht0sqo0su8w', 'https://photo.superimmo.com/exp6cddivhdvqhrsbm6ndu2s9u4s', 'https://photo.superimmo.com/3u33cv0qizw8vmr9wwmmoy6ce6ez', 'https://photo.superimmo.com/e927cdqjz88u6z9mbentxveznvp7', 'https://photo.superimmo.com/sn1xylvoarlwt7nq9k6366h5mzlk', None, None, None, None, None]
24;https://www.superimmo.com/annonces/achat-appartement-67m-nice-06200-xwb5y9;179000;1;3;2;Nice (06200);2668;13/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur.;"EXCLUSIVITE APPARTEMENT 3 PIÈCES AVEC TERRASSE AU DERNIER ETAGE
Situé à Paul Montel à quelques minutes de l'arrêt de tramway Digue des Français (lignes L3 et L2) À Vendre : Superbe Appartement 3 Pièces à Nice avec Vue Mer
Découvrez ce magnifique appartement de 3 pièces situé au dernier étage d'une résidence fermée, cet appartement de 67m² offre des prestations de qualité et un cadre de vie exceptionnel.
L'appartement est traversant, offrant une belle luminosité tout au long de la journée. Le grand séjour est idéal pour recevoir des invités ou passer des moments en famille. La cuisine séparée, entièrement aménagée et équipée, est prête à accueillir vos talents culinaires et passer du beau temps sur la belle terrasse calme et dont la vue est dégagée. Les deux chambres bénéficient d'un cadre calme et agréable, parfait pour se reposer. Une salle de bain avec baignoire et wc séparés, Les doubles vitrages assurent une isolation phonique et thermique optimale, tandis que la climatisation réversible au séjour garantit un confort toute l'année. Ne manquez pas cette occasion unique d'acquérir un bien d'exception avec une vue splendide sur la mer.
Un garage et une cave au sous sol avec acces en ascenseur viennent compléter cet appartement.
La mer Méditerranée est située à 5,4 km. Des écoles du primaire et du secondaire se trouvent à moins de 10 minutes à pied. Niveau transports, il y a 16 lignes de bus, la gare Nice Saint-Augustin ainsi que deux lignes de tramway (L3 et L2) à quelques pas du bien. L'autoroute A8 et l'aéroport Nice-Cote-D'Azur sont accessibles à moins de 1 km. Le cinéma Pathe Lingostiere vous attend à moins de 10 minutes à pied pour vos loisirs, de même qu'un bassin de natation et deux tennis. On trouve également des restaurants, trois boulangeries, des commerces, deux supermarchés, trois boucheries-charcuteries et deux bureaux de poste.
Pour plus d'informations ou pour organiser une visite, veuillez contacter Assia CASAMATA Au 06 85 45 55 95
UNE VISITE VIRTUELLE DE TRES BELLE QUALITE EST FAITE POUR VOUS.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['67,1 m² - 3 pièces - 2 chambres', 'Dernier étage (10ème)', 'Terrasse', 'Séjour de 18 m²', '1 wc', 'Copropriété de 176 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3tspl7jc77bzgrgwg98ffe1tietb', 'https://photo.superimmo.com/exvgas0shdj6ns21omvzxad1bzwm', 'https://photo.superimmo.com/rhcgezli17gj1et5r737hwun0bvv', 'https://photo.superimmo.com/c9dtsvk8wb7v687whz1pxxoi11k5', 'https://photo.superimmo.com/n0u389g0baxqghz5r6u0cwn3kgqv', None, None, None, None, None]
25;https://www.superimmo.com/annonces/achat-appartement-100m-magagnosc-06520-xwb5y3;389000;5;5;3;;3888;13/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/29863/vision-mediterranee-immobilier-antibes_29863.pdf;"EXCLUSIVITÉ - GRASSE-MAGAGNOSC
À découvrir sans tarder, ce superbe appartement de 5 pièces situé au dernier étage d'une jolie villa divisée en deux appartements. Avec une superficie de 100m² et des prestations de haute qualité, cet appartement offre un cadre de vie exceptionnel.
Vous serez séduit par le vaste séjour de 44m², baigné de lumière, avec une cuisine ouverte entièrement équipée. L'appartement dispose de trois chambres spacieuses, idéales pour accueillir votre famille et vos amis, ainsi que d'un bureau de 7m² parfait pour le télétravail ou un espace de lecture. Deux salles d'eau modernes avec WC vous assurent un confort optimal au quotidien.
Profitez d'une entrée indépendante, assurant une totale intimité, et d'une spacieuse terrasse offrant une vue imprenable jusqu'à la mer, parfaite pour vos moments de détente, tandis que trois places de parking vous garantissent une grande commodité.
Ne manquez pas cette opportunité unique. Contactez notre agence immobilière KW HLC pour organiser une première visite de ce magnifique appartement et laissez-vous séduire par son charme et son confort.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";"['100,05 m² - 5 pièces - 3 chambres', 'Dernier étage (1er)', '3 Parkings', 'Balcon', 'Terrasse', 'Année de construction : 1900', 'Climatisation', 'Séjour de 44 m²', ""2 salles d'eau"", '2 wc', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xzktggui753lbsfouwz28fo6gliy', 'https://photo.superimmo.com/znzolixgz90020gxew7jnp7p4d2d', 'https://photo.superimmo.com/rihq12r6t1muhkr5827dj28p3t5k', 'https://photo.superimmo.com/zwxvohdzvum2xbcdf6vz8gy6ac92', 'https://photo.superimmo.com/ex53gbuuk4cmlshkxthgyit5ltpj', None, None, None, None, None]
26;https://www.superimmo.com/annonces/achat-appartement-55m-le-cannet-06110-xwb5il;285000;55;2;1;Le Cannet (06110);5182;13/07/2024;Terrasse;Chauffage: clim. réversible;Honoraires à la charge du vendeur.;"Fiche Id-SUP164379 : Nous vous proposons à la vente cet appartement deux pièces de 55 m². Ce bien se compose d'une entrée avec placards, d'un séjour lumineux, d'une cuisine indépendante et d'une chambre qui s'ouvre sur une grande terrasse exposée est. Vous y trouverez également une salle de bain ainsi qu'un WC indépendant. Cet appartement lumineux offre une vue dégagée sans vis-à-vis, avec un bel aperçu mer. Il est possible de réunir la cuisine et le séjour pour créer une pièce de vie spacieuse et conviviale. L'appartement est vendu avec un garage et une place de stationnement en sous-sol, assurant un confort de stationnement appréciable. Pour plus d'informations et pour organiser une visite, veuillez nous - Mentions légales : Proposé à la vente à 285000 Euros (honoraires à la charge du vendeur) - Affaire suivie par Melle Celia PULEO (Agent commercial independant) - Reseau Immo-Diffusion Cannes - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['55 m² - 2 pièces - 1 chambre - ter. 15 m²', 'Avec ascenseur', 'Orientation : Sud', 'Terrasse', 'Chauffage: clim. réversible', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0m1cuzp33q0puknm6z27uaoe8r5r', 'https://photo.superimmo.com/tvgzeuxi3ollw9a3yy9e76dkslsj', 'https://photo.superimmo.com/j7kye5llp84rltuk98e58ugfjyb1', 'https://photo.superimmo.com/u58ipdb1ujw47v3nvcnweugo1tbn', 'https://photo.superimmo.com/oo98any1g8b2bynjzbbhrjrx7z9t', None, None, None, None, None]
27;https://www.superimmo.com/annonces/achat-appartement-95m-cannes-06400-xwb5f1;898000;95;3;2;Cannes (06400);9453;13/07/2024;Chauffage électrique;;Honoraires à la charge de l'acquéreur : 5,03% TTC - 43 000 € TTC inclus dans le prix de vente.;"Fiche Id-SUP164004 : REZ-DE-JARDIN SECONDE LIGNE CROISETTE Cannes Palm Beach. Dans une résidence contemporaine de standing en seconde ligne Croisette, 3 pièces d'angle avec triple exposition Sud, Ouest et Nord de 95m² avec jardin de 120m². Il se compose d'un hall d'entrée, d'un séjour ouvrant sur la terrasse en Teck de 36m² exposée Sud, d'une chambre de maître en suite donnant également sur terrasse, d'une cuisine indépendante, d'une seconde suite donnant sur les jardins de la résidence et d'un WC invités. Cave et garage en sous-sol, second stationnement proposé en sus. A deux pas des commerces et des restaurants du Port Canto. - Mentions légales : Proposé à la vente à 898000 Euros (Dont -100% TTC d'honoraires à la charge de l'acquéreur, soit un prix hors honoraires de 855000 Euros) - Classe Energie F : 404 kWh.m2.an - (DPE ancienne version) - Logement à consommation énergétique excessive - Bien en copropriété - Charges annuelles : 3732 Euros/an (soit 311 Euros/mois) - Affaire suivie par Mme Charlotte BONIN (Agent commercial independant) - Reseau Immo-Diffusion Strasbourg - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['95 m² - 3 pièces - 2 chambres - ter. 120 m²', 'Cave', 'Année de construction : 1980', 'Chauffage électrique', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4iy7fkd2vax2wsct4bdis2aecnib', 'https://photo.superimmo.com/b7xqn5f3urhbbauhs1j1st7ak615', 'https://photo.superimmo.com/nzpg16f1eksi0veedu9zv63kc8t6', 'https://photo.superimmo.com/1aodjfgunbk9znyfkqmwu9kd5erh', 'https://photo.superimmo.com/ferbig7innn68eznfm0k689t7m42', None, None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-50m-cannes-06400-xwb5ez;530000;50;2;1;Cannes (06400);10600;13/07/2024;Terrasse;;Honoraires à la charge de l'acquéreur : 6% TTC - 30 000 € TTC inclus dans le prix de vente.;"Fiche Id-SUP164219 : A deux pas de la plage et mer, très beau 2 pièces traversant de 50 m² avec terrasses sud de 12,60 m² et nord de 10,72 m², entrée, salon de 21,20 m² avec placard donnant sur la terrasse sud, une cuisine indépendante équipée, une chambre avec placard donnant sur la terrasse nord, une salle de douche à l´Italienne avec buanderie, un toilette indépendant, une cave au 2ème sous-sol. Possibilité parking. - Mentions légales : Proposé à la vente à 530000 Euros (Dont -100% TTC d'honoraires à la charge de l'acquéreur, soit un prix hors honoraires de 500000 Euros) - Classe Energie D : 225 kWh.m2.an - (DPE ancienne version) - Bien en copropriété - Charges annuelles : 1512 Euros/an (soit 126 Euros/mois) - Affaire suivie par Mme Charlotte BONIN (Agent commercial independant) - Reseau Immo-Diffusion Strasbourg - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['50 m² - 2 pièces - 1 chambre - ter. 23 m²', 'Avec ascenseur', 'Cave', 'Terrasse', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5xxt5otzyn8vzpd0r60bnjmxki5q', 'https://photo.superimmo.com/9gtme6q0j4y6o8c0y4c8uzdjb823', 'https://photo.superimmo.com/lbff0xq9plbitwr1an69upg3hktp', 'https://photo.superimmo.com/8mtg6nekji8czsq71rwn5imdb6d3', 'https://photo.superimmo.com/cj15kro1uyh9cimcqx3f4xm52sij', 'https://photo.superimmo.com/d0dff6z5f0p1p6khtl39jt4iguws', None, None, None, None]
29;https://www.superimmo.com/annonces/achat-appartement-55m-cannes-06400-xwb5ew;249000;55;3;2;Cannes (06400);4527;13/07/2024;Terrasse;Chauffage électrique;Honoraires à la charge de l'acquéreur : 4,18% TTC - 10 000 € TTC inclus dans le prix de vente.;"Fiche Id-SUP164368 : PROCHE CENTRE ET MER - PROCHE COMMERCES - GRANDE TERRASSE Appartement 3 pièces. Situé à Cannes la Bocca, dans une résidence proche de la mer. Proche à pied de tous les commerces, supermarchés (1 mn à pied) et université. Cet agréable 3 pièces rénové et lumineux, possède une belle pièce de vie avec une cuisine ouverte aménagée et ouvrant sur une grande terrasse d'angle de 24 m². Il y a 2 chambres dont une avec placard et dressing et une salle de douche avec WC. Le ravalement de l'immeuble a été voté et entièrement payé. - Mentions légales : Proposé à la vente à 249000 Euros (Dont -100% TTC d'honoraires à la charge de l'acquéreur, soit un prix hors honoraires de 239000 Euros) - Classe Energie C : 138 kWh.m2.an - (DPE ancienne version) - Bien en copropriété - Charges annuelles : 740 Euros/an (soit 62 Euros/mois) - Affaire suivie par Mme Carole BRUSSON (Agent commercial independant) - Reseau Immo-Diffusion Strasbourg - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['55 m² - 3 pièces - 2 chambres - ter. 24 m²', 'Avec ascenseur', 'Orientation : Est', 'Terrasse', 'Année de construction : 1990', 'Chauffage électrique', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vnz946n6lsvl3nrhxjds5ju61yrl', 'https://photo.superimmo.com/3aqhi8h5b82mu4whxa4guhom30tk', 'https://photo.superimmo.com/vuehfpu7ppcl1q10c7medl6hey2c', 'https://photo.superimmo.com/elddjruara1eem35650j6gclvsbg', 'https://photo.superimmo.com/rrto6f4osatif23owr4mh37ket15', None, None, None, None, None]
30;https://www.superimmo.com/annonces/achat-maison-140m-cap-d-ail-06320-xwb59f;2200000;140;5;;Cap-d'Ail (06320);15714;13/07/2024;Exclusivité;Piscine;Honoraires à la charge du vendeur.;"Villa de charme 5 pièces avec piscine et accès direct à Monaco
Exclusivité NICE PROPERTIES
À 5 minutes à pied des Jardins botaniques de Monaco, cette villa de charme vous offre une vue panoramique sur la mer et le Cap Ferrat.
Bâtie sur un grand terrain de plus de 1500 m2, en parfait état, elle s’élève sur deux niveaux principaux.
Au 1er étage se trouvent un séjour avec cheminée donnant sur une grande terrasse couverte avec magnifique vue mer, une cuisine indépendante équipée ouverte sur une seconde et charmante terrasse délicieusement ombragée, une grande chambre et une salle de bains, sans oublier le WC indépendant.
En Rez-de-Jardin, avec accès direct à la piscine, 2 autres chambres, une salle de bains et 1 WC indépendant, sans oublier les nombreux rangements.
Coté extérieur, vous trouverez plusieurs terrasses, un jardin aménagé et une belle piscine entourée d’une plage en pierre.
Une studio indépendant, un sauna et une place de stationnement complètent ce bien de grande qualité, idéal pour une résidence principale autant que secondaire.
Les honoraires d´agence sont inclus à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques: georisques.gouv.fr
Afficher plus";"['140 m² - 5 pièces - ter. 1 560 m²', 'Piscine', 'Orientation : Sud', 'Vue sur mer', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Sauna', 'Cheminée', 'Interphone', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zaoa482nr8s0iga1tea7aazo0jo3', 'https://photo.superimmo.com/xl71assie5xui2bezhgsp9rl1gto', 'https://photo.superimmo.com/gifdsnr24974id929okd6ahmx42d', 'https://photo.superimmo.com/5tqhowtskg6pknyyv19naaaac9ds', 'https://photo.superimmo.com/v6sro934ouenvo19785ah7ulp16c', None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-appartement-38m-menton-06500-xwb59d;320000;38;2;1;Menton (06500);8421;13/07/2024;Exclusivité;Étage 5/6 avec ascenseur;Honoraires à la charge du vendeur.;"Menton Madone - Avant dernier étage - 2 Pièces vue Mer
EXCLUSIVITE' - Dans un immeuble moderne situé en front de Mer, en avant dernier étage, agréable appartement deux piéces rénové de 37,65 M² avec un balcon et un garage. L'appartement se compose d'une entrée, une salle d' eau avec douche, wc et fenêtre, un séjour d' angle avec coin cuisine et une chambre. Vue Mer et verdure. Proche plages, arrêt de bus, tennis et Roquebrune Cap-Martin.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques http://georisques.gouv.fr";"['38 m² (carrez : 37,65) - 2 pièces - 1 chambre', 'Année de rénovation : 2023', 'Étage 5/6 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée, sur mer, sur verdure', 'Année de construction : 1993', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3tj7xikid7439ihqg8zpxvfrzd7k', 'https://photo.superimmo.com/nsm1qpvfqg8ddkoqt5xz6735lm6q', 'https://photo.superimmo.com/dv1mnxy8j9e9sa1xloiq0afbdb2c', 'https://photo.superimmo.com/e3zf8jpyzdazmpbo87ys22zjgwpq', 'https://photo.superimmo.com/3lhkoh36cjfzz7e581or424a8cwk', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-109m-nice-06000-xwb59c;695000;109;4;2;Nice (06000);6376;13/07/2024;Exclusivité;Étage 5/6 avec ascenseur;Honoraires à la charge du vendeur.;"Lumineux 3/4P bas Cimiez. Situé dans un secteur bourgeois de Nice et à quelques pas de la coulée verte, nous vous invitons à découvrir ce superbe appartement traversant de 109m²avec de beaux volumes et 18m² d'extérieur ! Une belle entrée dessert l'ensemble des pièces. D'un côté un spacieux séjour/salle à manger et une cuisine indépendante, tous deux donnant accès à un balcon de 8m², offrant une vue dégagée sur la colline de Cimiez et ses palais. De l'autre côté, deux superbes chambres de 15m² et 17m² prolongées par une jolie terrasse de 10m² baignée de soleil et donnant sur une cour intérieure. L'ensemble est complété par un espace dressing, une salle de bain et un wc indépendant. Situé en avant dernier étage d'un immeuble avec ascenseur, ce bien bénéficie d'une agréable vue dominante et sa localisation vous place à proximité de toutes les commodités. Beaucoup de charme et de potentiel d'aménagement pour cet appartement ! A visiter ! Bien proposé par Christelle PITOCCHI EI, agent commercial (RSAC )
Afficher plus";['109 m² - 4 pièces - 2 chambres', 'Étage 5/6 avec ascenseur', 'Vue dégagée', 'Cuisine de 10 m²', 'Séjour de 36 m²', 'Interphone', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/969lo0tua77q7nlljjf4ji71dqnr', 'https://photo.superimmo.com/fxa7gin560o92pjsjaa6wayzuh3f', 'https://photo.superimmo.com/aw1dqy5bu6zz4oikxjko2gmsg2qx', 'https://photo.superimmo.com/iqllngapuo6ach0h6topx04xkmmo', 'https://photo.superimmo.com/l8kl0r66v1y66opmu92ml14jmtqu', None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-appartement-110m-cannes-06400-xwb58q;2980000;110;4;;Cannes (06400);27091;13/07/2024;Étage 6/7 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/21342/fees_document.pdf?1661857316;"Cannes Croisette appartement rénové 4 pièces avec terrasse vue mer et collines
Appartement somptueux de 4 Pièces Rénové sur la Croisette, Cannes
Découvrez ce superbe appartement traversant de 4 pièces, entièrement rénové, situé au 6e étage d'une résidence de 7 étages sur la prestigieuse Croisette à Cannes. Avec une surface de 110 m², ce bien offre un cadre de vie luxueux avec une vue panoramique sur la mer et les collines.
Il comprend un spacieux séjour, une cuisine ouverte, trois chambres et trois salles de bain. Une terrasse de 11 m² orientée sud-ouest permet de profiter pleinement de la vue panoramique.
Vendu avec un garage, cet appartement bénéficie d'une localisation idéale à proximité des plages, restaurants et boutiques.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques. gouv. fr
Afficher plus";['110 m² - 4 pièces', 'Étage 6/7 avec ascenseur', 'Vue sur mer', 'Climatisation', 'Fenêtres double vitrage', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zuny81vdgisnd0qvf53ki15aisph', 'https://photo.superimmo.com/rm65z9ewebphlx0rfi3qzhwqc2nx', 'https://photo.superimmo.com/aqd3vofxfarx5bkx1btie0w11tzi', 'https://photo.superimmo.com/c846t0q5yv56r4rh1gy8cqfjn5yx', 'https://photo.superimmo.com/0p9slmweoz1tzgj0n4hna68tecab', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-100m-cannes-06400-xwb58p;2580000;100;5;;Cannes (06400);25800;13/07/2024;6ème étage avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/21342/fees_document.pdf?1661857316;"Cannes Californie Pezzou, appartement 4 P avec un appartement d'invités 2 P. Vue mer
Dans l'écrin prestigieux de Californie à Cannes, cette résidence avec piscine dévoile un appartement principal de 4 pièces au 6ème étage, offrant une vue panoramique saisissante sur la ville de Cannes et les îles de Lérins. Ce bien unique inclut également un élégant appartement d’invités de type 2 pièces au rez-de-chaussée.
Caractéristiques Principales :
Appartement Principal (6ème étage) :
Surface : 100 m²
Disposition : Un espace de vie spacieux avec cuisine ouverte, trois chambres en suite
Terrasse : Une terrasse de 26 m², offrant une vue panoramique à couper le souffle
Vue : Surplombant majestueusement Cannes et les sérénités des îles de Lérins
Appartement d’Invités (rez-de-chaussée) :
Surface : 48 m²
Disposition : Un séjour lumineux avec cuisine ouverte, une chambre raffinée avec salle de bain attenante
Loggia : Avec un panorama partiel sur la mer, idéal pour savourer la douceur méditerranéenne
Annexes de Prestige :
Stationnement : Un emplacement de stationnement pour vos véhicules
Cave
Avantages Uniques :
Emplacement : Niché dans un quartier prisé de Cannes, à proximité des infrastructures essentielles
Design Raffiné : Intérieurs conçus avec les meilleurs matériaux, offrant un cadre de vie d'exception
Une terrasse généreuse, complétée par une loggia, offrant des vues imprenables
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques. gouv. fr
Afficher plus";['100 m² (carrez : 150) - 5 pièces', '6ème étage avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Année de construction : 1974', 'Gardien', 'Eau chaude collective : chaudière', 'Climatisation', 'Alarme - Interphone', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4zsxcdtoisms1i7b6lduosx8agyx', 'https://photo.superimmo.com/9g11wrox9dr36tvsjqe306taaft0', 'https://photo.superimmo.com/qcy2avj5rbqiwo3qis7bifrxgky7', 'https://photo.superimmo.com/dw077g6asnfy9oiyufrr1bo1rwzj', 'https://photo.superimmo.com/0vchnv3g43zfgxzqonzm3x6ly2fq', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-70m-cannes-06400-xwb58o;1095000;70;3;;Cannes (06400);15643;13/07/2024;Étage 3/12 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/21342/fees_document.pdf?1661857316;"Cannes Basse Californie prestigieuse résidence 3 pièces rénové avec terrasse vue mer, Croisette à pieds
Découvrez cet élégant appartement rénové de 3 pièces, situé dans le prestigieux quartier de Basse Californie à Cannes. Avec une surface de 70 m², ce bien se distingue par sa vue panoramique sur la mer et la ville depuis une terrasse de 10 m².
L'appartement comprend une entrée, une cuisine moderne, un séjour lumineux, deux chambres confortables et deux salles de douche.
Il se situe dans une résidence fermée et arborée, offrant un cadre de vie paisible et sécurisé. Cette résidence prestigieuse est bien entretenue, avec des jardins luxuriants et des espaces communs de qualité et gardien. L'appartement est vendu avec une cave et bénéficie de places de parking libres dans la résidence.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques. gouv. fr
Afficher plus";['70 m² - 3 pièces', 'Année de rénovation : 2023', 'Étage 3/12 avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Gardien', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qdawme09tj1cklpvalcqzadreytx', 'https://photo.superimmo.com/4ot30twugucksq6q5m22ho7f1sms', 'https://photo.superimmo.com/1pvxv5o41qlabgukicnbjl763jjf', 'https://photo.superimmo.com/n83ry9dfboin1oxr2zi0ekvz08u8', 'https://photo.superimmo.com/q6xfzhgjbbzxoizppfwnr50n9sy5', None, None, None, None, None]
