;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
9;https://www.superimmo.com/annonces/achat-appartement-23m-paris-19eme-75019-xwd6qy;176000;23;1;;Paris 19ème (75019);7652;21/07/2024;Étage 1/6;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Axel Colin (07 83 42 26 45) vous propose : Un quartier en plein changement
Le bien est situé à 450 mètres du métro Crimée (ligne 7) et 550 du Rosa Parks (RER E et tramway T3b) La rue Curial est située dans un quartier recherché du 19ème arrondissement de Paris. Il bénéficie d'une proximité avec le Bassin de la Villette à 10 minutes à pied. Entre autres, le bien est à proximité d'une antenne du Cours Florent et du siège social de la CNAV.
Un charmant hôtel réhabilité en copropriété
Situé sur cour, le bien est très calme. Quelques travaux seront nécessaires pour en faire un pied à terre idéal pour votre locataire. Le charme de cette copropriété est incontestable. Couleurs chaleureuses, marbre aux murs, ascenseur.... Vous serez conquis ! Les travaux ont été réalisés récemment et la faible quote-part vous mettra à l'abri de futurs travaux.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 53 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 66 € par mois (soit 792 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE F indice 365 et classe CLIMAT C indice 11. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Axel Colin EI (ID 79820), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de PARIS sous le numéro 980438519, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['23 m² - 1 pièce', 'Étage 1/6', 'Année de construction : 1900', 'Chauffage individuel électrique', 'Copropriété de 105 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ft2gdip01f01o545dje6ec7zwyzy', 'https://photo.superimmo.com/eoxqlk229z51jcrd796j0h1rqtn9', 'https://photo.superimmo.com/crxsiu71gktp87mgwafajqbxc6uz', 'https://photo.superimmo.com/tccjas37ctsbo6vm389xiczev3sd', 'https://photo.superimmo.com/qeqo9ea5j2qdoyyy0sb1g9thbq2x', None, None, None, None, None]
10;https://www.superimmo.com/annonces/achat-appartement-30m-paris-18eme-75018-xwd6qr;243000;30;2;1;Paris 18ème (75018);8100;21/07/2024;Chauffage individuel électrique;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Axel Colin (07 83 42 26 45) vous propose : Marx Dormoy
Dans un bel immeuble, au calme de la rue, on semble, en entrant dans la copropriété, être plongé dans un quartier, un univers différent.
Situé au premier étage, cet appartement rénové récemment s'ouvre sur une entrée avec placards qui se prolonge d'une part sur la cuisine et d'autre part sur le séjour. Celui-ci comprend l'accès à la salle d'eau avec WC et mène à la chambre qui est assez sombre.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 96 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 55 € par mois (soit 660 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 311 et classe CLIMAT B indice 10. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Axel Colin EI (ID 79820), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de PARIS sous le numéro 980438519, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['30 m² - 2 pièces - 1 chambre', 'Chauffage individuel électrique', 'Digicode', 'Copropriété de 156 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5ascd6gx86j9escj7c8l0x8ztuc4', 'https://photo.superimmo.com/zmwuqnv5kih5vtn5pzokz589499s', 'https://photo.superimmo.com/o4x4q4xdhi940eznbfur50igpf1h', 'https://photo.superimmo.com/6lw2dzb01kmy0kq9vjbyjd1u801k', 'https://photo.superimmo.com/yg316uyoukje6qrqn032sujjcz36', 'https://photo.superimmo.com/343cbn7jcpmhkpay4r0l5kbgbx6e', None, None, None, None]
11;https://www.superimmo.com/annonces/achat-maison-432m-paris-7eme-75007-xwd5wd;1900000;432;19;9;Paris 7ème (75007);4398;21/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Château 432m2 avec maison secondaire et parc
Merveilleuse nouveauté dans votre agence WAGNER IMMOBILIER !
Bienvenue en Meuse !
Ce magnifique domaine du 18ème siècle se situe à 10 min en voiture de la gare Meuse TGV qui relie Paris en seulement 55 minutes et à 2h30 de la capitale par l'autoroute A4.
A quelques kilomètres à vol d'oiseau, BAR-LE-DUC, petite ville labellisée ville d'Art et d'Histoire et connue pour son remarquable quartier Renaissance et son architecture si spécifique. A 20 minutes du domaine, vous découvrirez VERDUN, ville célèbre pour son passé historique lié à la guerre. Son patrimoine et sa richesse attire des milliers de touristes chaque année. Son centre ville longé par le quai de Londres vous attendent également pour profiter des belles terrasses ensoleillées.
Venez découvrir cette splendide propriété en pierres de taille de 432m2 datant du 18ème siècle située à RAIVAL, petit village de moins de 250 habitants, nichée dans une petite rue calme du village avec son ruisseau traversant.
Propriété rénovée en 1984.
L'entrée du domaine se fait par un grand portail blanc en fer forgé érigé de lances qui pointent le ciel.
Une très grande allée vous emmène vers la cour d'honneur, vers le château et sa maison secondaire de 300m2 habitables.
Tout autour du château, un parc boisé et entièrement clos de 8,7 hectares vous accueille pour vous plonger au cœur de la tranquillité et vous ressourcer. Parc animé par un joli ruisseau, ses pontons ainsi que son kiosque en fer forgé, vous ne manquerez pas de vous arrêtez sur son terrain de tennis privatif afin d'y passer de bons dimanches en famille.
DE PLUS, sa dépendance abritant une grande piscine et un sauna saura vous ravir.
Entrez dans le château et découvrez une jolie entrée avec son escalier en chêne à balustres.
Sur votre gauche, une cuisine menant sur un salon d'été et sa cheminée en pierre. Plus loin, une jolie salle à manger ornée de jolies toiles et peintures de paysages.
De l'autre côté, un salon d'hiver avec son parquet en chêne, ses fauteuils fleuris et sa cheminée de marbre noir qui rejoint lui, un espace chambre recouvert d'une moquette blanche. Une jolie salle d'eau en marbre avec baignoire et douche se trouve à proximité.
Une deuxième chambre avec alcôve est également à votre disposition.
A l'étage, une mezzanine avec un joli bureau , 3 chambres, une salle de bain et les toilettes. Vous accèderez également à 2 greniers.
MAISON SECONDAIRE DE 300M2 :
Cette jolie maison de 300m2 rénovée également en 1986 était un ancien commun, avec sa piscine extérieure de 120m2 elle vous offre également de belles possibilités.
A l'entrée, vous serez accueilli par un sol en tomettes vous menant à la cuisine et sa cheminée de pierres
Dans cette maison isolée, vous trouverez 4 chambres, 3 salles de bain et douche, 2 toilettes, une buanderie.
LE BATIMENT AVEC PISCINE INTERIEURE :
Cette ancienne écurie abrite une splendide piscine intérieure ainsi qu'un sauna. Elle se situe juste en face de la maison secondaire (sur la photo aérienne). La piscine dispose de 2 vestiaires et d'une salle de douche.
A la suite, un atelier abritant le matériel d'entretien ainsi qu'une chaufferie.
Vous l'aurez compris, ce joli petit château, sa maison secondaire ainsi que sa piscine couverte vous offrent de magnifiques possibilités et un confort incroyable. Il n'y a pas de gros travaux à prévoir. Vous vous sentirez en vacances toute l'année. Sa localisation est avantageuse et son emplacement exceptionnel.
-Assainissement individuel pour le château et pour la maison secondaire.
-Taxe foncière d'environ 4200€
-Chauffage au fioul et piscine chauffée
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques.gouv.fr
Alors pour visiter ce château, contactez :
Pierre CAMONIN, responsable agence WAGNER IMMOBILIER
N°RSAC de BAR-LE-DUC: 918200494
Afficher plus";['432 m² - 19 pièces - 9 chambres - ter. 87 918 m²', 'Année de rénovation : 1984', 'Court de tennis - Piscine', 'Orientation : Sud', 'Vue sur campagne, sur parc', 'Eau chaude individuelle : chaudière', 'Sauna', 'Fenêtres double vitrage', 'Cheminée', 'Alarme', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/guf2niwoi0hr0aj041wwg2rfumm9', 'https://photo.superimmo.com/kdgggrzs89abg7la9cnvtdqr3bp1', 'https://photo.superimmo.com/oaovm5p1mxkz5dpv93286iuhfed7', 'https://photo.superimmo.com/8dgelyx0kxiqujm163jdk2p9mbv4', 'https://photo.superimmo.com/ts7umlqauawlf2j6nh2rhher9uvr', None, None, None, None, None]
12;https://www.superimmo.com/annonces/achat-appartement-38m-paris-12eme-75012-xwd5lo;345000;38;2;1;Paris 12ème (75012);9079;21/07/2024;Étage 6/5 avec ascenseur;Cuisine aménagée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/75011/75011/750111123/bareme.pdf;"En exclusivité, Sextant Immobilier International 2.0, vous présent avenue Michel Bizot au pieds du métro et de toutes commodités un charmant T2 séjour en alcôve, une chambre sur cour lumineux orientation ouest. Une cuisine équipée et une salle d'eau. L'ensemble est originaire vendu en l'état et à rafraîchir et rénover à votre goût. Le chauffage est individuel électrique Le bien est classée Dpe F et Ges B La taxe foncière est de 850 euros et le charges de 120 euros mensuel. Le bien est accessible par Métro ligne 8, tram T3 à proximité et divers bus Bois de Vincennes et équipements de loisirs Et de sports importants dans la vicinite. Le prix demandé est de 345.000€ FAI Sextant France - Pascal Amenyah agent basé à PARIS 12EME ARRONDISSEMENT - 06 03 88 93 39 - Plus d'informations sur réf. 23345 Sextant France - Pascal Amenyah agent basé à PARIS 12EME ARRONDISSEMENT - 06 03 88 93 39 - Plus d'informations sur réf. 23345
Afficher plus";"['38 m² - 2 pièces - 1 chambre', 'Étage 6/5 avec ascenseur', 'Chauffage électrique', 'Cuisine aménagée, équipée', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/042oo38rfsmywvhvxkxllqadaz3i', 'https://photo.superimmo.com/olr9nnu8lxlu9y9zfho0s9d4qrxs', None, None, None, None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-maison-72m-paris-19eme-75019-xwd5bi;848000;25;4;2;Paris 19ème (75019);11737;21/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/345505.pdf;Bien très rare à Paris - Lisière du 11ème , 10ème et 19ème arrondissement Maison de ville pleine de charme offrant de belles hauteurs sous plafond. 2 chambres et 2 petites mezzanines permettant de profiter d'un bureau et d'un couchage d'appoint supplémentaire. Possibilité 3 -ème chambre. Le séjour est idéal pour recevoir au regard de sa superficie, de ses volumes, des poutres et des nombreuses fenêtres et vélux Nombreux rangements.. Double vitrage Habitable en état DDT en cours. Copropriété de 20 lots Charges annuelles : 1496 euros.;"['72,25 m² - 4 pièces - 2 chambres', 'Terrasse', 'Année de construction : 1910', 'Séjour de 40 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 20 lots', 'Procédure en cours : Oui', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/13s5s0w9ot3221lsxenq8mh3rfd8', 'https://photo.superimmo.com/ztdgtduqfkpa8phv0fvvzby7ywli', 'https://photo.superimmo.com/rsn2rnym9otow8gwcex18qofdzmm', 'https://photo.superimmo.com/tvjn3f04pcrpbmhacrbdrcgeaga1', 'https://photo.superimmo.com/wubdj2xf0rjw1ximpkwsdmdw39b4', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-appartement-41m-paris-6eme-75006-xwd59w;630000;41;2;1;Paris 6ème (75006);15366;21/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 30 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** PARIS VII, à proximité immédiate du VIème et du BON MARCHÉ ** ÉTAGE ÉLEVÉ avec ASCENSEUR ** CHARME DE L'ANCIEN ** Idéalement situé, à proximité immédiate du VIème et du Bon Marché, nous avons le plaisir de vous proposer cet appartement situé au sein d'un immeuble ancien. D'une superficie de 40,93 m² loi Carrez, cet appartement est situé au 4ème étage avec ASCENSEUR. Il comprend : un séjour, une cuisine dinatoire, une chambre, une salle de douches et un wc indépendant. Cet appartement vous séduira par son PLAN PARFAITEMENT OPTIMISÉ, son CHARME DE L'ANCIEN (parquet et cheminées) et sa LUMINOSITÉ. Une cave en sous-sol complète ce bien. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! Agence Saint-Honoré - 49 rue Saint-Roch - PARIS 1 Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 Agence École Militaire - 38 avenue de la Motte-Picquet - PARIS 7 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 42 lots (Pas de procédure en cours). Charges annuelles : 1524 euros.
Afficher plus";"['41 m² - 2 pièces - 1 chambre', 'Étage 4/6 avec ascenseur', '1 cave', 'Année de construction : 1910', ""1 salle d'eau"", '1 wc', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qlpetl7z3csbq3c5gbzf9w7oi26t', 'https://photo.superimmo.com/5z0naww3r2gkm8ww6w2lx0sug7w4', 'https://photo.superimmo.com/7mqoewbtsquiunwrlpso3496mfex', 'https://photo.superimmo.com/qzuex6f7grelqjmg7tpvxvfqllro', 'https://photo.superimmo.com/1kieb1w193o8wem485i06dixbhku', 'https://photo.superimmo.com/baq7xsvqpkpnr0honfmhtq67x2a7', None, None, None, None]
15;https://www.superimmo.com/annonces/achat-appartement-37m-paris-4eme-75004-xwd58c;630000;37;2;;Paris 4ème (75004);17027;21/07/2024;Exclusivité;Étage 1/2;Honoraires à la charge de l'acquéreur : 5% TTC - 30 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;Exclusivité - Petit Musc - Au sein d'un bel immeuble ancien, un appartement de deux pièces se composant d'une entrée, d'une salle d'eau, d'une cuisine dinatoire et d'un séjour sublime avec une belle hauteur sous plafond. Rare opportunité d'acquérir un magnifique pied à terre dans une des rues les plus recherchées du Marais a deux pas de la seine, de l'ile Saint-Louis et de tous les commerces de la rue Saint Antoine. VENDU LOUÉ 1800 euros/MOIS - FIN DU BAIL LE 14/08/2025. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 55 lots (Pas de procédure en cours). Charges annuelles : 1800 euros. Ikram BAYE (EI) Agent Commercial - Numéro RSAC : 840845080 - VERSAILLES.;"['37 m² - 2 pièces', 'Étage 1/2', 'Orientation : Nord, Nord-Ouest, Est, Ouest', '1 cave', ""1 salle d'eau"", 'Fenêtres double vitrage', 'Copropriété de 55 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ej0tmun66rte25ssk9rpficxu47a', 'https://photo.superimmo.com/uasppgyk90f07psxbjbka0ndb3rj', 'https://photo.superimmo.com/1flrgrciu5djjbctmwwo2m4u2fkj', 'https://photo.superimmo.com/kg7sb8uz5e37xj1tt6758soccl9q', 'https://photo.superimmo.com/r3yrr2jodx8m4k1avpg63tr56d2e', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-appartement-44m-paris-18eme-75018-xwd4st;430000;44;2;1;Paris 18ème (75018);9773;21/07/2024;Dernier étage;Cuisine séparée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company36889mce/171/sDOP0/bareme_agence_imoss_2024.pdf;"COUP DE COEUR ASSURÉ ! Situé à l'angle de deux rues, à quelques pas du métro Jules Joffrin (ligne 12) et Simplon (ligne 4), venez vite découvrir ce lumineux F2/F3 très bien agencé et ultra lumineux.
Au 5ème étage d'une belle copropriété bien entretenue, il comprend une entrée, un double séjour exposé plein Ouest, une cuisine, une chambre, une salle de bain, un WC independant. Une cave en sous-sol.
Si vous cherchez un appartement lumineux, bien agencé, sans perte d'espace et bien situé, ce logement est fait pour vous !";['44 m² - 2 pièces - 1 chambre', 'Dernier étage (5ème)', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', 'Année de construction : 1915', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 12 lots', '', None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-56m-paris-18eme-75018-xwd4sm;540000;56;3;2;Paris 18ème (75018);9643;21/07/2024;Exclusivité;Étage 3/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company36889mce/171/sDOP0/bareme_agence_imoss_2024.pdf;Situé à 400m de la place Jules Joffrin (métro ligne 12) et 200m du métro Simplon (ligne 4), venez vite découvrir le potentiel de ce lumineux F3 ! Dans une copropriété à taille humaine, situé au 3ème étage, il est composé de la manière suivante : une entrée, un séjour double (possibilité de 2ème chambre) avec vue dégagée, une cuisine,une salle d'eau avec w.c. Une cave au sous-sol complète le bien.;"['56 m² - 3 pièces - 2 chambres', 'Étage 3/6', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', 'Année de construction : 1907', 'Chauffage collectif au fuel', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', 'Copropriété de 17 lots', '', None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-appartement-98m-paris-13eme-75013-xwd4qo;898000;98;4;3;Paris 13ème (75013);9163;21/07/2024;Étage 4/9 avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/arci/3072/ABwRC/bareme_honoraires_immoforfait_010422_36.pdf;"Paris - 75013 - Place d'Italie
Rare sur le marché. Venez découvrir ce magnifique appartement traversant 4 pièces de 98 m2 au 4ème étage sur 9 avec ascenseur. Dans un immeuble standing, très bien entretenu.
A seulement 2 min à pied du M5-6-7 ' Place d'Italie '.
Il se compose d'une entrée, d'un double séjour lumineux exposé Sud-ouest de 33m2 ' possibilité de faire une 3ème chambre ', un balcon, une cuisine aménagée et équipée, un dégagement avec placard qui dessert une salle de bain, un WC, une salle d'eau et 2 chambres.
Une cave saine de 3 m2 complète ce bien d'exception.
Fenêtres PVC en double vitrage avec volets roulants manuels.
A proximité du centre commercial Italie 2, de toutes commodités, commerces, restaurants, transports en commun.
A visiter rapidement
Honoraires à la charge du vendeur. Dans une copropriété de 56 lots. Quote-part moyenne du budget prévisionnel 4 200 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1080.00 et 1530.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller Réseau ImmoForfait : Matthieu FOUASSIER - Tél. 0767222478
Agent commercial (Entreprise individuelle)
RSAC 849 398 631 RSAC Bobigny
RCP ALLIANZ 59 661 778
Afficher plus";"['98 m² - 4 pièces - 3 chambres', 'Étage 4/9 avec ascenseur', 'Cave', '1 balcon', 'Année de construction : 1956', 'Chauffage collectif: au sol', 'Cuisine séparée, équipée', 'Séjour de 33 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 56 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cgw4noxmo117mkz7710aciz9s1i9', 'https://photo.superimmo.com/mpng8154dkbj18th97aelf8t40vf', 'https://photo.superimmo.com/4hh6rm0brrn20jqjj9xu2df0epn8', 'https://photo.superimmo.com/6flliuqg2g55wqj8i5uiw2vyetzq', 'https://photo.superimmo.com/vqzkescprsixd2g9cr4ld8yywugx', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-appartement-29m-paris-11eme-75011-xwd3vh;325000;29;1;;Paris 11ème (75011);11207;20/07/2024;Étage 2/3;Cuisine séparée, équipée;Barème d’honoraires : https://pierreimmo.la-boite-immo.com/i/redac/honoraires?honofor=1;Exclusivité !! Paris 11e. Au pied du métro 'Charonne' dans une petite impasse totalement au calme, se trouve un joli studio sur cour arborée et fleurie. Il se compose d'une grande pièces à vivre de 21m2, d'une cuisine séparée, d'une salle de bain ainsi qu'un Wc séparée. Double vitrage, petite copropriété. Localisation recherchée !! Idéal pied à terre ou 1er achat !! A visiter sans tarder !!;['29 m² - 1 pièce', 'Étage 2/3', 'Orientation : Est', 'Année de construction : 1900', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 21 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dtlkys2oeb4nb0aavrs8n5wyy7wk', 'https://photo.superimmo.com/13pkpm0chofpxy52w9bwm7a2e7si', 'https://photo.superimmo.com/221parvnabddkzmw6zxnvunovjxf', 'https://photo.superimmo.com/672dq56m938z51mct2e2i8807g28', None, None, None, None, None, None]
20;https://www.superimmo.com/annonces/achat-appartement-31m-paris-10eme-75010-xwd30a;250000;31;2;1;Paris 10ème (75010);8065;20/07/2024;Exclusivité;Étage 2/5;Honoraires à la charge du vendeur. Barème d’honoraires : https://fr.foncia.com/agence-immobiliere/paris-75010/agence-immobiliere/foncia-transaction-paris-magenta-6771;En exclusivité, à deux pas de la Place St Marthe, au 2ème étage sans ascenseur, appartement de 30,52m2 carrez.Ce charmant 2 pièces offre une vue dégagée et sans à vis sur le boulevard de la Villette et son parterre arboré assurant une luminosité naturelle tout au long de la journée.Dans un quartier dynamique et convivial, proche des commerces et des transports cet appartement est parfait pour un 1er achat, un investissement locatif ou ceux recherchant un pied-à-terre parisien.Fenêtres en double vitrage et radiateurs neufs. Fenêtre dans la salle d'eau avec wc et dans la cuisine. Digicode. Cave.Copropriété de 42 lots-charges annuelles 1219€-honoraires à charge vendeur-Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisques: www.georisques.gouv.fr;['Disponible immédiatement', '31 m² - 2 pièces - 1 chambre', 'Étage 2/5', 'Année de construction : 1840', 'Chauffage individuel électrique', 'Fibre optique', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/thofbwwf9mi1sk9ku5lf1zpwga4w', 'https://photo.superimmo.com/0cy3fd701v70x1n10ssbk81z546v', 'https://photo.superimmo.com/ly8ry5jsztl1ac5eowekdn94vvk3', 'https://photo.superimmo.com/ei8xwl2pjjp2bk9fvjgcc31goqw4', 'https://photo.superimmo.com/v2clfwhozcr6xuz5z844x2sno03r', None, None, None, None, None]
21;https://www.superimmo.com/annonces/achat-appartement-69m-paris-15eme-75015-xwd309;750000;69;3;2;Paris 15ème (75015);10870;20/07/2024;Exclusivité;5ème étage avec ascenseur;Honoraires à la charge de l'acquéreur : 2,74% TTC - 20 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 730 000 €.;"Métro Volontaires :
Dans une copropriété de bon standing, au 5ème étage avec ascenseur, un appartement de 68,5m2. Ce trois pièces se compose d’une entrée avec des rangements, d’une cuisine équipée et aménagée ouverte sur la pièce de vie, de deux chambres, d’une salle de bains et d’un WC.
Appartement refait à neuf, calme et lumineux donnant entièrement sur la cour de la copropriété.
En annexe, une cave.";"['69 m² - 3 pièces - 2 chambres', '5ème étage avec ascenseur', '1 cave', 'Année de construction : 1938', 'Gardien', 'Chauffage collectif au gaz', 'Cuisine ouverte, aménagée, équipée', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/shovk427rrx9pt7r37me0sjwqqyu', 'https://photo.superimmo.com/mh4b6kl2qkxxc077gol5npopep45', 'https://photo.superimmo.com/6snsem9r6wwqyjqcctg62zc2bhds', 'https://photo.superimmo.com/5gr0bnq0s3aqph9jlksckwhtgm1m', 'https://photo.superimmo.com/tx9sqmie8y9z4u4e6s6wwamkbfqo', 'https://photo.superimmo.com/f8m0ic8fj01iujiungg76recouf2', None, None, None, None]
22;https://www.superimmo.com/annonces/achat-appartement-17m-paris-5eme-75005-xwd308;262500;17;1;1;Paris 5ème (75005);15441;20/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 5% TTC - 12 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 250 000 €.;En plein cœur du Vème arrondissement, un appartement de type studio au 7ème étage sans ascenseur rue Lagrange, deux lots réunis pour une surface de 13.04m2 Carrez et 17.72m2 au sol comprenant : une pièce de vie refaite à neuf avec une salle d’eau attenante et une kitchenette. De nombreux rangements intégrés. L’appartement est lumineux avec une vue sur Notre Dame. WC sur le palier. Idéal pied à terre, investisseurs ou primo accédant.;"['17 m² - 1 pièce - 1 chambre', 'Dernier étage (7ème)', 'Année de construction : 1890', 'Chauffage individuel électrique', 'Coin cuisine', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/39ae5m9juabt36k9t7fvjonluadd', 'https://photo.superimmo.com/4cqqpuctodgc3r9hbxbbew91jtpb', 'https://photo.superimmo.com/9xd3xa5xbyhpdxoyweczrmp82fgz', 'https://photo.superimmo.com/y0vmo7kjg60swc7h00orvcngg1xg', 'https://photo.superimmo.com/hj26ed4tl7z3z7gv36nd0ozfkruj', None, None, None, None, None]
