;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
63;https://www.superimmo.com/annonces/achat-appartement-118m-paris-18eme-75018-xwb41z;1690000;118;4;3;Paris 18ème (75018);14322;13/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Comme une véritable maison sur le toit, cet appartement contemporain de 118,18 m2 Carrez offre 182 m2 de terrasse, en faisant un véritable havre de paix et de détente en plein ciel. Au sixième et dernier étage par ascenseur d'un immeuble semi-récent, vous serez conquis par cet appartement avec triple exposition et un rare effet dedans-dehors grâce aux larges baies vitrées donnant sur la grande terrasse de plain-pied. La pièce de vie séduit d'emblée par sa surface, son agencement et sa luminosité. Elle réunit une très belle cuisine américaine, jouxtant la partie salle à manger. Dans le prolongement, le salon jouit d'une cheminée contemporaine et également d'un autre accès terrasse par une des grandes baies vitrées coulissantes. Par le couloir éclairé naturellement par une verrière type atelier, deux chambres partagent une belle salle d'eau. Elles bénéficient des toilettes de l'entrée. Vous découvrirez ensuite la suite parentale qui bénéfice de placards dressing et d'une grande salle de bains avec douche et baignoire. Elle offre un accès direct à la terrasse. La magnifique terrasse contribue largement à jouir de ce lieu de vie unique en offrant plusieurs espaces pour se détendre et bénéficier des vues dont celle du Sacré Coeur, des toits de Paris et de l'effet plein ciel. Une cave ainsi qu'un parking équipé d'une borne électrique complètent ce bien soumis au statut de copropriété. Métro Simplon Ligne 4 ou Jules Joffrin Ligne 12 Contact : Fabrice 07 86 75 71 32 Copropriété de 30 lots (Pas de procédure en cours). Charges annuelles : 6690 euros. Fabrice DERRIEN (EI) Agent Commercial - Numéro RSAC : 951 254 671 - PARIS.
Afficher plus";"['118 m² - 4 pièces - 3 chambres', 'Dernier étage (6ème) avec ascenseur', '1 Parking', '1 cave', 'Terrasse', 'Année de construction : 1980', 'Séjour de 50 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 30 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/e053uaw0egrcxcn8b6dfw1skj0kd', 'https://photo.superimmo.com/zqr2id195yc5r0trys3daaoctlsr', 'https://photo.superimmo.com/55lh256mqdspn6zwgwx1ow9eprir', 'https://photo.superimmo.com/ungriifyq76yzjqcr61wr2rgklx0', 'https://photo.superimmo.com/js1s02rjwk8kk54fjjp0m9xdbvmn', None, None, None, None, None]
64;https://www.superimmo.com/annonces/achat-appartement-71m-paris-18eme-75018-xwb41y;580000;71;3;2;Paris 18ème (75018);8169;13/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Rue Doudeauville, au troisième et dernier étage d'un magnifique bâtiment composé d'anciens entrepôts de la SNCF réhabilités avec goût, ce loft de 73,56 m2 (68,56 m2 Carrez) vous séduira par sa lumière et ses superbes volumes. Passé la cour de l'immeuble aux allures de nature luxuriante, vous montez au troisième et dernier étage de la copropriété. Vous accédez alors à l'immense pièce de vie de 48,21 m2 et ses 5 m de hauteur au faitage. Celle-ci se compose d'un espace salle-à-manger, d'une cuisine ouverte et d'un salon confortablement installé sous la mezzanine. Une petite pièce de plus de 6 m2 se caractérise par ses cloisons vitrées et pourra servir de chambre ou d'espace bureau. Par l'escalier, on accède à la mezzanine qui se compose de la chambre principale suivie d'une salle de bains. Une fois en haut, vous pourrez apercevoir la Basilique du Sacré-Coeur et vous serez surpris par la sensation d'espace qui se dégage du lieu. Une cave supplémentaire en sous-sol de l'immeuble vient compléter ce bien soumis au régime de copropriété. Métros Marx Dormoy, Marcadet ? Poissonniers, La Chapelle (L2, L4 et L12) / RER B, D et E et Gare du Nord Contact : Clément : 06 65 34 83 64 Copropriété de 58 lots (Pas de procédure en cours). Charges annuelles : 1100 euros. Clément DU TERTRE (EI) Agent Commercial - Numéro RSAC : 922 652 201 - Bobigny.
Afficher plus";"['71 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème)', '1 cave', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Copropriété de 58 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ilweltt8vf98wqifil2yhv0w7lmq', 'https://photo.superimmo.com/33vdnufsshn1p4i20haqhdk2ts7c', 'https://photo.superimmo.com/5wymvpyjob9s0ubc4myongb0rcur', 'https://photo.superimmo.com/xq2n4asux7v0h8bwlrpbafufbjc3', 'https://photo.superimmo.com/lzr5y61l3v49ia2qs8iu2v5p2sfk', None, None, None, None, None]
65;https://www.superimmo.com/annonces/achat-maison-100m-paris-18eme-75018-xwb41x;998000;100;5;3;Paris 18ème (75018);9980;13/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Située rue Marx Dormoy, à deux pas du célèbre Marché de l'Olive, cette charmante maison esprit loft, édifiée en 2005 vous séduira par son caractère unique et sa disposition idéale. Offrant une surface de 88,23 m² (83,66 m² Carrez), elle s'articule harmonieusement autour de deux espaces extérieurs totalisant 37 m². Lové au fond d'une jolie cour pavée, cette maison se trouve dans une copropriété conviviale et familiale, un véritable havre de paix rare dans le secteur. En franchissant la porte d'entrée, vous découvrirez un vaste espace de vie de près de 40 m². Celui-ci se compose d'une cuisine aménagée moderne et d'un salon baigné de lumière naturelle grâce à sa double hauteur sous plafond, le tout réchauffé par un poêle à bois, créant une atmosphère cosy et accueillante. Une trappe discrète mène à une petite cave, pratique pour le stockage. Le salon s'ouvre sur un magnifique patio orienté plein sud, prolongeant l'espace de vie vers l'extérieur et offrant un lieu idéal pour des moments de détente en plein air. Au rez-de-chaussée, une première chambre de 11 m², ouvre également sur le patio. Elle est accompagnée d'une salle de bain contemporaine et de toilettes indépendantes. A l'étage, accessible par un escalier en bois et métal, renforçant l'esprit loft, vous découvrirez une spacieuse chambre parentale de près de 20 m². Une troisième chambre de 10 m², lumineuse et agréable, donne accès à une grande terrasse de plus de 19 m² orientée plein sud, idéale pour profiter des beaux jours et des soirées d'été. Bien soumis au régime de copropriété. Métro Marx Dormoy (Ligne 12) Contact : Clément 06 65 34 83 64 Copropriété de 52 lots (Pas de procédure en cours). Charges annuelles : 1876 euros. Clément DU TERTRE (EI) Agent Commercial - Numéro RSAC : 922 652 201 - Bobigny.
Afficher plus";['100 m² - 5 pièces - 3 chambres', 'Plain-pied', '1 cave', 'Terrasse', 'Année de construction : 2005', '1 salle de bain', '1 wc', 'Copropriété de 52 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qwwrr704uuj7jnm1aaqk16fdhqbi', 'https://photo.superimmo.com/zzsdp84cnh99z2u2ayrjh80f0jkv', 'https://photo.superimmo.com/kpg33cc028hjrcqwm1pc9wztc1dw', 'https://photo.superimmo.com/c6nn6x2vyhmcptwh70082ovc4dhy', 'https://photo.superimmo.com/ln3kmiyjcqmx806vrv558r4emxcj', None, None, None, None, None]
66;https://www.superimmo.com/annonces/achat-appartement-217m-paris-8eme-75008-xwb41w;2385000;217;6;4;Paris 8ème (75008);10991;13/07/2024;Exclusivité;Étage 1/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Situé Quartier Monceau, en étage noble desservi par ascenseur d'un bel immeuble haussmannien, cet appartement de réception traversant sur rue et cour présente une surface de 216,78 m2 (214,09 m2 Carrez). Le bien se caractérise notamment par ses très belles hauteurs sous plafond de 3m85 et par la qualité de ses moulures, de son parquet en point de Hongrie, de ses cheminées en marbre, de ses portes, de ses lustres et appliques, le tout en parfait état ! L'appartement présente une belle galerie d'entrée distribuant différents espaces. Le salon de 47 m2 orienté plein sud s'agrémente d'un majestueux plafond et est prolongé par deux balconnets. La cuisine dînatoire indépendante de 21 m2, aménagée et équipée, dispose d'un accès à un escalier de service. Côté nuit, le bien propose actuellement quatre chambres de 38 m2, 26 m2, 23 m2 et 13 m2. Elles sont accompagnées d'une buanderie, d'une salle de douche avec toilettes en marbre et accessoires haut de gamme, une salle de bain avec baignoire, deuxième douche et toilettes. Toutes les fenêtres sont en double vitrage, et le ravalement côté cour a été récemment effectué, tout comme la rénovation de la loge de la gardienne. Une cave de 16,5 m2 avec porte en métal renforcée vient compléter ce bien soumis au régime de la copropriété. Sectorisation Chaptal Métros Saint-Philippe-du-Roule Ligne 9, Courcelles Ligne 2, Georges V Ligne 1 Contact : Jean-Marc 06 83 35 39 60 Copropriété de 27 lots (Pas de procédure en cours). Charges annuelles : 6746 euros. Jean-Marc PETTE (EI) Agent Commercial - Numéro RSAC : 521 613 661 - Nanterre.
Afficher plus";"['217 m² - 6 pièces - 4 chambres', 'Étage 1/6 avec ascenseur', '1 cave', 'Gardien', ""2 salles d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 27 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/e7o4wsoz37pdq0p4ci5f3bv5wobb', 'https://photo.superimmo.com/b3baaxthwggtdqrbdqk7715zvqmx', 'https://photo.superimmo.com/kt23fr4z1abeugvngkwdumrax2io', 'https://photo.superimmo.com/l0o2qbnco8wb3ntuy1safq1qs2nk', 'https://photo.superimmo.com/ccnfw39cxx5xqtvy3asif1nf755d', None, None, None, None, None]
67;https://www.superimmo.com/annonces/achat-appartement-103m-paris-1er-75001-xwb41u;1580000;103;4;2;Paris 1er (75001);15340;13/07/2024;Exclusivité;Étage 5/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Idéalement situé entre le Square Louvois et le Jardin du Palais Royal, cet appartement traversant de 103,21 (102,21 m2 Carrez), au charme incontestable, prend place au cinquième étage (avant-dernier étage) d'un immeuble datant du 17ème siècle (ascenseur à l'étude). L'ensemble, nécessitant une rénovation complète, se compose de trois pièces principales : deux donnant sur la rue et deux autres donnant sur une cour intérieure, offrant une modularité intéressante des espaces et la possibilité d'une rénovation sur mesure. Une cuisine ainsi qu'une salle de bains complètent cet espace. Le charme de l'ancien, caractérisé par les poutres apparentes et les deux magnifiques cheminées d'époque, associé au potentiel de rénovation, font de cet appartement un bien rare au sein d'un quartier hyper prisé. Une cave vient compléter ce bien soumis au statut de la copropriété. Métro Pyramides, Palais Royal et Quatre septembre (lignes 1, 3, 7 et 14) Contact: Thomas +33 6 67 94 19 75 Copropriété de 14 lots (Pas de procédure en cours). Charges annuelles : 2154 euros. Thomas WINTERHALTER (EI) Agent Commercial - Numéro RSAC : 753 750 082 - Paris.
Afficher plus";['103 m² - 4 pièces - 2 chambres', 'Étage 5/6', '1 cave', 'Année de construction : 1690', '1 salle de bain', '1 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 14 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/y3n85cwbq98qto5zppytberw1kwt', 'https://photo.superimmo.com/pg19hxaw8nwzxqpif6v08c9wrljy', 'https://photo.superimmo.com/q8k3tojqpx9xd4hn1dlfvyspp4cb', 'https://photo.superimmo.com/j6avlu48ba44wtdwk00vnaoj6zsp', 'https://photo.superimmo.com/1rg2f05ryuw45zj4pns9f96w1br6', None, None, None, None, None]
68;https://www.superimmo.com/annonces/achat-appartement-183m-paris-9eme-75009-xwb41t;1947000;183;6;3;Paris 9ème (75009);10639;13/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"A proximité de la rue des Martyrs, au sein d'anciennes écuries, cet appartement mêlant esprit loft et atelier totalise 182,84 m2 Carrez et jouit d'une cour de 25 m2. Ce bien se trouve au calme entre trois cours d'un bel immeuble de 1876. Il se compose d'une impressionnante cuisine professionnelle équipée de 42 m2 au mobilier rare sous verrière culminant à 3m40. Le séjour de 51 m2 bénéficie d'un vaste volume avec une hauteur sous plafond allant jusqu'à 4m25 suivi d'un petit salon traversant donnant sur la cour en jouissance et la cour principale de l'immeuble. Profitant de la hauteur, une mezzanine de 17 m2 a été créée accueillant aujourd'hui un espace bureau avec une fenêtre sur cour pouvant ainsi devenir une chambre suivie d'un dressing ou bureau de 11 m2. Le coin nuit est actuellement composé de deux chambres de 13 m2 et 17 m2 donnant sur la cour, suivies d'une salle de bain avec toilettes et d'une salle de douche. Une buanderie et des toilettes invité viennent compléter l'ensemble. Ce bien en copropriété est vendu avec une cave idéale pour le vin. Métro L12 Notre-Dame de Lorette ou L7 Cadet Contact : Thomas +33 6 67 94 19 75 Copropriété de 50 lots (Pas de procédure en cours). Charges annuelles : 7756 euros. Thomas WINTERHALTER (EI) Agent Commercial - Numéro RSAC : 753 750 082 - Paris.
Afficher plus";['183 m² - 6 pièces - 3 chambres', 'Rez-de-chaussée', '1 cave', 'Terrasse', 'Gardien', '2 salles de bain', '2 wc', 'Copropriété de 50 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0uq3du8nvh6fpu5mw0l6c5q99ebt', 'https://photo.superimmo.com/pxdmhorqj10pvecz49kx0hi11d9o', 'https://photo.superimmo.com/38lr84acfsbnjo9v6e0q5wwkyjb5', 'https://photo.superimmo.com/anb57r79gfjnibwrurrqvyeshw66', 'https://photo.superimmo.com/7wbukztkmjre7xv9mtegl5ipuadf', None, None, None, None, None]
69;https://www.superimmo.com/annonces/achat-appartement-87m-paris-1er-75001-xwb41s;1290000;87;4;3;Paris 1er (75001);14828;13/07/2024;Exclusivité;Étage 5/7;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Proche de la Tour Saint Jacques, cet appartement sur plusieurs niveaux de 86,91 m2 Carrez se niche aux derniers étages d'un immeuble du XVIIIe et offre une exceptionnelle terrasse plein-ciel de 22 m2 sans vis-à-vis. Depuis le 5ème étage sans ascenseur, un escalier privatif mène à une pièce de vie chaleureuse et lumineuse par ses ouvrants et son exposition Sud. Les niveaux supérieurs abritent une cuisine indépendante dînatoire, puis trois chambres dont une dotée d'une cheminée et d'une jolie vue dégagée sur les toits. Elles s'accompagnent d'une salle d'eau avec toilettes et d'une salle de bains avec toilettes. Ce bien aux allures de maison perchée offre un lieu de vie agréable et profite d'une belle terrasse plein ciel avec une vue exceptionnelle plongeante sur Paris et ses monuments. Métro Châtelet Bien soumis au statut de la copropriété. Contact : Najette 06 69 69 19 75 Copropriété de 11 lots (Pas de procédure en cours). Charges annuelles : 5076 euros. Najette BATTI (EI) Agent Commercial - Numéro RSAC : 319 798 195 - PARIS.
Afficher plus";"['87 m² - 4 pièces - 3 chambres', 'Étage 5/7', 'Terrasse', 'Année de construction : 1760', 'Séjour de 30 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 11 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/tx8jtr5sqkrwx6y2mi8hzr6focl3', 'https://photo.superimmo.com/nmotptqk5gr9hazim6sf1q5el8fx', 'https://photo.superimmo.com/6gqogyy365mycirg2ybbyw3hgpwi', 'https://photo.superimmo.com/z7a66buzmv3yfg6jm1x8cgwtmm7t', 'https://photo.superimmo.com/fl0e97fmc2eheho82t3e43h3dq6e', None, None, None, None, None]
70;https://www.superimmo.com/annonces/achat-appartement-100m-paris-20eme-75020-xwb3zs;950000;100;5;3;Paris 20ème (75020);9500;13/07/2024;Étage 8/10 avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 2,7% TTC - 25 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;PARIS XX - GAMBETTA - ASCENSEUR - CAVE - BALCON - Au sein d'une résidence très bien entretenue et au calme avec gardien, appartement familial au 8ème étage se composant d'une entrée, d'un spacieux double séjour avec balcon de 7m² exposé plein SUD, d'une cuisine indépendante aménagée, de trois chambres, d'une salle de bain, d'une salle d'eau et de deux WC indépendants. Possibilité d'acquérir une place de parking en SUS. (2.70 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 214 lots (Pas de procédure en cours). Charges annuelles : 5331 euros. Ikram BAYE (EI) Agent Commercial - Numéro RSAC : 840845080 - VERSAILLES.;"['100 m² - 5 pièces - 3 chambres', 'Étage 8/10 avec ascenseur', 'Orientation : Sud', '1 Parking', '1 cave', 'Année de construction : 1980', 'Gardien', 'Séjour de 33 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Fenêtres en aluminium, double vitrage', 'Copropriété de 214 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/onpskpv9k6tp6k3g8yqq50a1oj34', 'https://photo.superimmo.com/urkre7zwqu485tdq50srt9vznc4v', 'https://photo.superimmo.com/25euat65k377n47pktaqnhfarj4u', 'https://photo.superimmo.com/ws304oub23vormnqi890p5zirt0u', 'https://photo.superimmo.com/8i6i856mazvomh8c18zfzct6zlmm', None, None, None, None, None]
71;https://www.superimmo.com/annonces/achat-appartement-45m-paris-4eme-75004-xwb3zr;640000;45;2;1;Paris 4ème (75004);14222;13/07/2024;Étage 5/6;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;Paris IVe - Marais - Balcon - Au 5ème étage par escalier d'un immeuble ancien, un appartement charmant de deux pièces se composant d'une entrée, d'une salle de bain avec toilette, un séjour exposé plein ouest, une cuisine semi-ouverte aménagée et équipée et d'une chambre spacieuse. L'appartement bénéficie d'un espace extérieur et une vue sur la Cathédrale Notre-Dame. Localisation recherchée pour ce bel appartement, au pied du BHV et a deux pas de la dynamique rue Rambuteau avec tous ses commerces de bouche. Des rangements sur mesure et un plan optimisé sans perte d'espace. Copropriété de 23 lots (Pas de procédure en cours). Charges annuelles : 1268.6 euros. Thomas POULAIN (EI) Agent Commercial - Numéro RSAC : 903220333 - PARIS.;['45 m² - 2 pièces - 1 chambre', 'Étage 5/6', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1900', 'Séjour de 15 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 23 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mre0467rwozmu0r86p4x8eei4m72', 'https://photo.superimmo.com/4od7x222xm15of07pa6tmhlkoiie', 'https://photo.superimmo.com/d3m4nl4ikpmsef1l2umexrbr3equ', 'https://photo.superimmo.com/mba4547u3jhuyadyd72xiwlaunq0', 'https://photo.superimmo.com/sycoprsidlyihy26djluo4k59s8h', None, None, None, None, None]
72;https://www.superimmo.com/annonces/achat-appartement-69m-paris-4eme-75004-xwb3zq;1095000;71;3;2;Paris 4ème (75004);15708;13/07/2024;Étage 1/6;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;Paris IV - Marais - Dans un bel immeuble en pierre de taille, magnifique appartement de 68,39 m² LC entièrement refait à neuf avec des matériaux de qualité se composant d'un beau séjour spacieux avec sa salle à manger le tout donnant sur une cour calme, de deux chambres avec des rangements sur mesure, d'une cuisine équipée et aménagée et d'un WC séparée. Appartement optimisé sans aucune perte de place dans une des rues les plus recherchées du Marais. Une cave complète cette offre. Copropriété de 42 lots (Pas de procédure en cours). Charges annuelles : 2154 euros.;"['69,71 m² - 3 pièces - 2 chambres', 'Étage 1/6', 'Orientation : Nord / Sud', 'Gardien', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ceya141d51y8zkxrkl8rd514c4zm', 'https://photo.superimmo.com/nhjgpx3lf1w370sc2bko2xxx1ekl', 'https://photo.superimmo.com/1lng0fzu5a66qv2f8kaljwp1my1i', 'https://photo.superimmo.com/inz33rtg2kv16ms5opcxa6wd3z4f', 'https://photo.superimmo.com/qj5rrqcc2pvu3mljrmcsjua589e4', None, None, None, None, None]
73;https://www.superimmo.com/annonces/achat-appartement-79m-paris-4eme-75004-xwb3zp;860000;1;3;1;Paris 4ème (75004);10885;13/07/2024;Étage 5/6;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;"Paris IVe - En plein coeur du Marais historique et à proximité immédiate des commerces et des transports, un appartement en duplex de 63.02 m² carrez procurant la sensation de vivre dans une maison sous les toits de Paris situé en dernier étage d'un immeuble ancien sans ascenseur. L'appartement se compose comme suit: au premier niveau une entrée, un beau séjour avec sa cuisine US avec des vues magnifiques sur plusieurs monuments Parisien, au second niveau une chambre sans vis à vis, un bureau pouvant faire office de chambre enfants avec une belle vue sur le Panthéon et d'une salle de bain. Plusieurs rangements sur mesure et des velux motorisés. Appartement atypique en bon état général et ayant conservé tous les éléments d'époque (tomettes, poutres et cheminée), l'aspect traversant offre un confort optimal été comme hiver. Une cave complète cette offre. Copropriété de 6 lots (Pas de procédure en cours). Charges annuelles : 2280 euros.
Afficher plus";['79,01 m² - 3 pièces - 1 chambre', 'Étage 5/6', 'Orientation : Nord / Sud', '1 cave', 'Séjour de 36 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 6 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kk3zwl9ls0sdjsl85jbrdo3t2wd5', 'https://photo.superimmo.com/q1l5giclraq8nd0l6sawzmhfzdp9', 'https://photo.superimmo.com/secsa1v8i780lys0a8wn00z2l2gq', 'https://photo.superimmo.com/4kojxhl0gkjbkxt7ethca7vd1yuj', 'https://photo.superimmo.com/rw1m3md4ulxdu2ucd5h3as28ye0t', None, None, None, None, None]
74;https://www.superimmo.com/annonces/achat-appartement-40m-paris-4eme-75004-xwb3zn;495000;38;3;2;Paris 4ème (75004);12259;13/07/2024;Étage 1/4;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;PARIS IV - SAINT-GERVAIS - Appartement de 2/3 pièces au premier étage d'une copropriété du 18ème siècle sécurisée avec gardienne. Il se compose d'une entrée desservant une cuisine indépendante équipée, d'un séjour avec une belle hauteur sous plafond, d'une chambre parentale, d'une chambre enfant ou bureau, d'une salle d'eau et d'un wc séparé. Travaux à prévoir. A proximité de toutes les commodités et du métro Saint-Paul. Copropriété de 28 lots (Pas de procédure en cours). Charges annuelles : 1600 euros. Badis MHADHEBI (EI) Agent Commercial - Numéro RSAC : 879010775 - .;"['40,38 m² - 3 pièces - 2 chambres', 'Étage 1/4', 'Gardien', ""1 salle d'eau"", '1 wc', 'Copropriété de 28 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mfzu3ljue2y8uszg5hl85il150xz', 'https://photo.superimmo.com/38e267g52sk7fx41vo7zf68ox7aw', 'https://photo.superimmo.com/l7qiznbcsfwy4uklth8cj9wxh77d', 'https://photo.superimmo.com/vpfs95ghvreaskcd1x5a8e0uvcq8', 'https://photo.superimmo.com/maor8qzo7g39kujipdkk64pzkdi9', None, None, None, None, None]
75;https://www.superimmo.com/annonces/achat-appartement-37m-paris-4eme-75004-xwb3zl;630000;37;2;;Paris 4ème (75004);17027;13/07/2024;Exclusivité;Étage 1/2;Honoraires à la charge de l'acquéreur : 5% TTC - 30 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;Exclusivité - Petit Musc - Au sein d'un bel immeuble ancien, un appartement de deux pièces se composant d'une entrée, d'une salle d'eau, d'une cuisine dinatoire et d'un séjour sublime avec une belle hauteur sous plafond. Rare opportunité d'acquérir un magnifique pied à terre dans une des rues les plus recherchées du Marais a deux pas de la seine, de l'ile Saint-Louis et de tous les commerces de la rue Saint Antoine. VENDU LOUÉ 1800 euros/MOIS - FIN DU BAIL LE 14/08/2025. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 55 lots (Pas de procédure en cours). Charges annuelles : 1800 euros. Ikram BAYE (EI) Agent Commercial - Numéro RSAC : 840845080 - VERSAILLES.;"['37 m² - 2 pièces', 'Étage 1/2', 'Orientation : Nord, Nord-Ouest, Est, Ouest', '1 cave', ""1 salle d'eau"", 'Fenêtres double vitrage', 'Copropriété de 55 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/uasppgyk90f07psxbjbka0ndb3rj', 'https://photo.superimmo.com/1flrgrciu5djjbctmwwo2m4u2fkj', 'https://photo.superimmo.com/kg7sb8uz5e37xj1tt6758soccl9q', 'https://photo.superimmo.com/r3yrr2jodx8m4k1avpg63tr56d2e', 'https://photo.superimmo.com/tt3ssaoh9c5s0vc7larisdb2r8aw', None, None, None, None, None]
76;https://www.superimmo.com/annonces/achat-appartement-11m-paris-19eme-75019-xwb3wy;115000;38;1;;Paris 19ème (75019);10105;13/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/188326.pdf;"M° Jaurès / Avenue Jean Jaurès . Dans un immeuble de 1900 en pierre de taille, nous vous proposons cette jolie studette refait à neuf de 11,38m² située au 6 ème et dernier étage sans ascenseur. Elle se compose d'une pièce principale, une kitchenette aménagée et équipée et une salle d'eau. Les WC sont sur le pallier. LUMINEUX - VUE DÉGAGÉE - DPE ""D"" - FAIBLES CHARGES - SECTEUR PRISÉ. Copropriété de 225 lots (Pas de procédure en cours). Charges annuelles : 150 euros.";"['11,38 m² - 1 pièce', 'Dernier étage (6ème)', 'Année de construction : 1900', ""1 salle d'eau"", 'Fenêtres double vitrage, en pvc', 'Copropriété de 225 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/j1cujwxm3l8flngazr4z74xd715x', 'https://photo.superimmo.com/924io8f0q31vy7apcxo3keliayqr', 'https://photo.superimmo.com/dz924evhenhjg7p1xr5cj0cb5lq2', 'https://photo.superimmo.com/3kcyzq0flx8k3bgyugw3jptqiiww', None, None, None, None, None, None]
77;https://www.superimmo.com/annonces/achat-appartement-14m-paris-15eme-75015-xwb3wh;160000;14;1;;Paris 15ème (75015);11429;13/07/2024;Dernier étage;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/1737.pdf;Métro Dupleix, Rue Fallempin, Dans une charmante copropriété, au 1er étage, un studio de 14m² composé d'une pièce principale, un coin cuisine, une salle d'eau douche avec WC. calme et lumineux. A saisir! Contact : 06.64.16.10.85. Copropriété de 37 lots (Pas de procédure en cours). Charges annuelles : 744 euros.;"['14 m² - 1 pièce', 'Dernier étage (1er)', 'Année de construction : 1880', 'Séjour de 10 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 37 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/funqkuw37c3bk0fftulcq7qehjz0', 'https://photo.superimmo.com/cxbvuayorpx2l3a7brd1yga5fssr', 'https://photo.superimmo.com/044iulu8gre23l12t3drw4p5xer3', 'https://photo.superimmo.com/901idhtg6wnwkrmk3ff8ipky84gp', 'https://photo.superimmo.com/4qfii6rxbdy6ys65rlysabrt6rev', 'https://photo.superimmo.com/xochww3velp6xav4xhopei02vx7d', None, None, None, None]
