;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
86;https://www.superimmo.com/annonces/achat-appartement-73m-paris-7eme-75007-xwclq2;874000;68;3;2;Paris 7ème (75007);11862;19/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;A proximité de l'Avenue de Saxe et de la Place de Breteuil, dans un bel immeuble en pierre de taille avec un gardien à demeure, nous vous proposons cet appartement de 74 m², composé d'un séjour, d'une cuisine semi-ouverte équipée, deux grandes chambres, une salle de bains, un espace buanderie, un water closet séparé, et de nombreux rangements. Ce bien est en excellent état et possède un parquet en chêne, des moulures et une cheminée et une belle hauteur sous plafond. Il est calme et lumineux. Une cave complète ce dernier. A proximité des commerces, du marché de l'Avenue de Saxe et des transports. Il est sectorisé Collège Victor Duruy et professions libérales possibles. Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 4780 euros.;['73,68 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1925', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 32 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hyc6m2xtr9x3suetm8yn9gkisbyc', 'https://photo.superimmo.com/qic5m9cpyelltvtdxp9v2eoxjre4', 'https://photo.superimmo.com/y2lilib4jyurvzn1bojrd2j6p9e0', 'https://photo.superimmo.com/2cde4sg8m439sdqx1f3431o4wszs', 'https://photo.superimmo.com/z4u9yj8wosvysbzvxgwaj1r0mw41', None, None, None, None, None]
87;https://www.superimmo.com/annonces/achat-appartement-73m-paris-15eme-75015-xwclq0;874000;68;3;2;Paris 15ème (75015);11862;19/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;A proximité de l'Avenue de Saxe et de la Place de Breteuil, dans un bel immeuble en pierre de taille avec un gardien à demeure, nous vous proposons cet appartement de 74 m², composé d'un séjour, d'une cuisine semi-ouverte équipée, deux grandes chambres, une salle de bains, un espace buanderie, un water closet séparé, et de nombreux rangements. Ce bien est en excellent état et possède un parquet en chêne, des moulures et une cheminée et une belle hauteur sous plafond. Il est calme et lumineux. Une cave complète ce dernier. A proximité des commerces, du marché de l'Avenue de Saxe et des transports. Il est sectorisé Collège Victor Duruy et professions libérales possibles. Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 4780 euros.;['73,68 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1925', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 32 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hyc6m2xtr9x3suetm8yn9gkisbyc', 'https://photo.superimmo.com/qic5m9cpyelltvtdxp9v2eoxjre4', 'https://photo.superimmo.com/y2lilib4jyurvzn1bojrd2j6p9e0', 'https://photo.superimmo.com/2cde4sg8m439sdqx1f3431o4wszs', 'https://photo.superimmo.com/z4u9yj8wosvysbzvxgwaj1r0mw41', None, None, None, None, None]
88;https://www.superimmo.com/annonces/achat-appartement-61m-paris-7eme-75007-xwclpx;650000;84;2;1;Paris 7ème (75007);10511;19/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge du vendeur.;Dans une résidence haut de gamme sécurisée avec gardienne à demeure et ascenseur, un duplex exposé Est, d'une superficie de 46,3 m2 carrez au calme sur cour. Il se compose d'un séjour avec un accès extérieur sur un balcon (4,3m2), d'une cuisine, d'un placard, des toilettes et à l'étage d'une suite parentale avec salle de bains profitant d'une grande terrasse (9,36 m2). Une cave complète ce bien. Copropriété de 42 lots (Pas de procédure en cours). Charges annuelles : 2888 euros.;['61,84 m² - 2 pièces - 1 chambre', 'Étage 5/9 avec ascenseur', 'Orientation : Est', '1 cave', 'Terrasse', 'Année de construction : 1958', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fwadfn3wwd26uuoce2nur1ru59gv', 'https://photo.superimmo.com/t4otva5otp4zxer9mdkfu3mlorzp', 'https://photo.superimmo.com/g6xc23dvhiz80wneih96wjxd6jkn', 'https://photo.superimmo.com/w9pddlzm1jwwvrcv75lbov2ms6ub', 'https://photo.superimmo.com/07cbsdxn9a6v3c8alqszj7zxnd74', None, None, None, None, None]
89;https://www.superimmo.com/annonces/achat-appartement-61m-paris-15eme-75015-xwclpw;650000;84;2;1;Paris 15ème (75015);10511;19/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge du vendeur.;Dans une résidence haut de gamme sécurisée avec gardienne à demeure et ascenseur, un duplex exposé Est, d'une superficie de 46,3 m2 carrez au calme sur cour. Il se compose d'un séjour avec un accès extérieur sur un balcon (4,3m2), d'une cuisine, d'un placard, des toilettes et à l'étage d'une suite parentale avec salle de bains profitant d'une grande terrasse (9,36 m2). Une cave complète ce bien. Copropriété de 42 lots (Pas de procédure en cours). Charges annuelles : 2888 euros.;['61,84 m² - 2 pièces - 1 chambre', 'Étage 5/9 avec ascenseur', 'Orientation : Est', '1 cave', 'Terrasse', 'Année de construction : 1958', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fwadfn3wwd26uuoce2nur1ru59gv', 'https://photo.superimmo.com/t4otva5otp4zxer9mdkfu3mlorzp', 'https://photo.superimmo.com/g6xc23dvhiz80wneih96wjxd6jkn', 'https://photo.superimmo.com/w9pddlzm1jwwvrcv75lbov2ms6ub', 'https://photo.superimmo.com/07cbsdxn9a6v3c8alqszj7zxnd74', None, None, None, None, None]
90;https://www.superimmo.com/annonces/achat-appartement-58m-paris-13eme-75013-xwclpt;549000;18;3;2;Paris 13ème (75013);9436;19/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,97% TTC - 26 000 € TTC inclus dans le prix de vente.;Appartement de 58 m2, situé au 4ème étage avec ascenseur, profitant d'une exposition sud-est et d'un balcon baigné de lumière. L'appartement est composé d'une entrée, d'un salon avec cuisine semi-ouverte aménagée et équipée, de deux chambres, d'une salle d'eau et d'un wc. Appartement en parfait état. Une cave et un parking complètent la vente du bien (inclus dans le prix de vente). (4.97 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 52 lots (Pas de procédure en cours). Charges annuelles : 4680 euros.;"['58,18 m² - 3 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 Parking', '1 cave', 'Année de construction : 1968', 'Séjour de 16 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 52 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mbhrxkbt18w6fk3u0w3oo0alw9zc', 'https://photo.superimmo.com/rrjkxhhj9u492sli6xv23d2ldsoa', 'https://photo.superimmo.com/ujbnb75fkudgr0ldbklo8yo4ietm', 'https://photo.superimmo.com/yoecw89xao2q596dwiqu245lhcgt', 'https://photo.superimmo.com/zasjpeafk0879lzs0puyphu8ob0w', None, None, None, None, None]
91;https://www.superimmo.com/annonces/achat-appartement-58m-paris-14eme-75014-xwclps;549000;18;3;2;Paris 14ème (75014);9436;19/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,97% TTC - 26 000 € TTC inclus dans le prix de vente.;Appartement de 58 m2, situé au 4ème étage avec ascenseur, profitant d'une exposition sud-est et d'un balcon baigné de lumière. L'appartement est composé d'une entrée, d'un salon avec cuisine semi-ouverte aménagée et équipée, de deux chambres, d'une salle d'eau et d'un wc. Appartement en parfait état. Une cave et un parking complètent la vente du bien (inclus dans le prix de vente). (4.97 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 52 lots (Pas de procédure en cours). Charges annuelles : 4680 euros.;"['58,18 m² - 3 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 Parking', '1 cave', 'Année de construction : 1968', 'Séjour de 16 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 52 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mbhrxkbt18w6fk3u0w3oo0alw9zc', 'https://photo.superimmo.com/rrjkxhhj9u492sli6xv23d2ldsoa', 'https://photo.superimmo.com/ujbnb75fkudgr0ldbklo8yo4ietm', 'https://photo.superimmo.com/yoecw89xao2q596dwiqu245lhcgt', 'https://photo.superimmo.com/zasjpeafk0879lzs0puyphu8ob0w', None, None, None, None, None]
92;https://www.superimmo.com/annonces/achat-appartement-82m-paris-16eme-75116-xwclp9;1050000;82;3;1;Paris 16ème (75116);12805;19/07/2024;Étage 1/6;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/351944.pdf;Appartement à vendre - Paris XVI - Situé dans un charmant immeuble de 1900 au 1er étage, cet appartement 3 pièces de 82 m² propose un séjour, une cuisine aménagée, trois chambres au calme, une salle d'eau, un WC, des espaces de rangements, dégagement et une cave. Proche des commodités et des transports en commun. Pour plus d'informations, veuillez contacter : Romy +33 6 34 53 20 51 Copropriété de 2 lots (Pas de procédure en cours). Charges annuelles : 6268 euros.;['82 m² - 3 pièces - 1 chambre', 'Étage 1/6', 'Copropriété de 2 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/g3rhf91x72ig73y6upzra3ibop80', 'https://photo.superimmo.com/3n4b3c1d6g32lt4rcoewfu87erh6', 'https://photo.superimmo.com/mgya0dym2vfd10quxbfxjd1m34gz', 'https://photo.superimmo.com/cfz3u3yy5trj0hdwdeyuwdbunw9d', 'https://photo.superimmo.com/graw7wdwq6cnoeosclgvmqmkou6k', None, None, None, None, None]
93;https://www.superimmo.com/annonces/achat-appartement-40m-paris-7eme-75007-xwclot;499000;62;2;1;Paris 7ème (75007);12285;19/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 3,96% TTC - 19 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/349864.pdf;Au coeur de la Rue Cler nous vous proposons ce charmant appartement en duplex de 40,62m² très lumineux et au calme situé au dernier étage . Il se compose d'une cuisine séparée, un grand séjour, une chambre en mezzanine et une salle de bains avec WC. Aucune perte d'espace, doté de nombreux rangements et proche de tous les commerces. N'hésitez pas à venir le visiter. Une cave complète ce bien . DPE améliorable. M° Ecole Militaire . (3.96 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 51 lots (Pas de procédure en cours). Charges annuelles : 2760 euros.;['40,62 m² - 2 pièces - 1 chambre', 'Dernier étage (4ème)', 'Année de construction : 1730', '1 salle de bain', '1 wc', 'Copropriété de 51 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vnowmuwx0s46mbjlwtxyxu87orkd', 'https://photo.superimmo.com/ikrsi8pylkfr7dbtkbpkv9u56uf1', None, None, None, None, None, None, None, None]
94;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwclnw;409500;38;2;1;Paris 15ème (75015);10776;19/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 3,67% TTC - 14 500 € TTC inclus dans le prix de vente.;Appartement Coup de coeur ! Quartier Saint Charles / Sebastien Mercier . L'agence Fredelion Saint-Charles vous propose en exclusivité un bel appartement de 38 m2 proche des commerces et des transports de la rue Saint Charles. Au 3e étage et dernier étage sans ascenseur d'un immeuble ancien, sécurisé, métro Boucicaut, Javel, Charles Michels. Emplacement de choix ! Ce séduisant deux pièces se compose d'un séjour, d'une cuisine ouverte aménagée et équipée, d'une chambre, d'une salle de bains et de WC séparés. Appartement clefs en main sans aucuns travaux à prévoir. Une cave complète le bien. Copropriété de 19 lots d'habitation. Charges environ 115 euros/mois. Le chauffage et l'eau chaude sont individuels. A visiter sans tarder ! (3.67 % honoraires TTC à la charge de l'acquéreur.);['38 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lf2fjebtl1l7vpmm4d8stn1dczer', 'https://photo.superimmo.com/dgf9qouk005il9fir0jmie8p0tqj', 'https://photo.superimmo.com/fet4osk8mn171bbm6e1hk3kw1kiz', 'https://photo.superimmo.com/j74k68rg5k0ui96m9rq58uzfwl3e', 'https://photo.superimmo.com/dd32vgaey15wm8pqp6z2rckdlp1d', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwclnv;375000;38;1;;Paris 15ème (75015);9868;19/07/2024;Étage 1/10;;Honoraires à la charge de l'acquéreur : 4,17% TTC - 15 000 € TTC inclus dans le prix de vente.;PRODUIT RARE ! Rue Saint-Charles Paris 15e - Proche du métro Charles-Michels. Entièrement au calme dans une belle copropriété récente bien entretenue et sécurisée venez découvrir ce beau et grand studio du 38 m2 au 1er étage entièrement au calme sur jardin arboré (la campagne à Paris). Baigné de lumière et calme total, l'appartement se compose d'une entrée avec rangements, un beau séjour avec large baie vitrée donnant sur le jardin, une cuisine séparée et aménagée, une salle de bain récente avec WC. Vous serez charmé par le calme, la clarté, l'absence de vis-à-vis, les jardins de la copropriété, ainsi que par l'emplacement recherché près de toutes les commodités. DPE projeté classe E. A voir ! (4.17 % honoraires TTC à la charge de l'acquéreur.);['38 m² - 1 pièce', 'Étage 1/10', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8gp0i6x1ydb0c6zxyb6d2l359ys1', 'https://photo.superimmo.com/zrwzr1bqnq037uvptrjlo2qllk8a', 'https://photo.superimmo.com/nkxhayux31eutsc6a4k98dlllyyv', 'https://photo.superimmo.com/95x51ru6249w6ticrxiv0weo9ld2', 'https://photo.superimmo.com/rytpp374iudr9k9xvqsdjoe886t8', None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-50m-paris-15eme-75015-xwclnu;450000;50;3;1;Paris 15ème (75015);9000;19/07/2024;Étage 3/7 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,17% TTC - 18 000 € TTC inclus dans le prix de vente.;L'agence FREDELION Paris 15 Saint-Charles vous propose en exclusivité un très bel appartement de 2/3 pièces de 50 m2 en bon état au 3ème étage avec ascenseur d'un immeuble Haussmannien bien entretenu. A proximité immédiate du Village Saint-Charles, de ses commerces, de son marché, des écoles et des transports. Actuellement composé d'une salle à manger, deux chambres, un dressing et des WC séparés. Le plan est facilement réaménageable pour y introduire une cuisine et une salle de bains. Au calme absolu, l'appartement est en bon état et présente de très belles prestations : parquet en bois massif, moulures, rangements, double vitrage. Une cave complète le bien. Charges : 160 euros/mois. DPE D Produit coup de coeur, à voir absolument ! (4.17 % honoraires TTC à la charge de l'acquéreur.);['50 m² - 3 pièces - 1 chambre', 'Étage 3/7 avec ascenseur', '1 cave', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kgm9tabamis78m41w4tml77hsxp7', 'https://photo.superimmo.com/3a19k0pga7nhbundx5rlnekphcsk', 'https://photo.superimmo.com/hcwczj7hwrz0zuw8pmmf9z7pe4nk', 'https://photo.superimmo.com/3ei93a62lnq4ios5xjvm2lhgqt16', 'https://photo.superimmo.com/0iyi9mct3kadml6lm7lktw9ykvri', None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-47m-paris-15eme-75015-xwclnt;478000;47;3;2;Paris 15ème (75015);10170;19/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 3,91% TTC - 18 000 € TTC inclus dans le prix de vente.;L'agence immobilière Paris 15e Saint-Charles vous propose un appartement de type 3 pièces au 5e et dernier étage d'un bel immeuble ancien. A 3 minutes à pied du métro et RER C Javel André Citroën l'appartement se compose d'une entrée, une cuisine séparée aménagée et équipée, une salle d'eau et des WC séparé, une belle pièce de vie et 2 chambres. Appartement calme, lumineux et traversant. Une cave complète le bien. Nombre de lots de la copropriété : 23 Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1736 euros soit 144 euros par mois. En très bon état, clés en main, appartement coup de coeur. A voir ! (3.91 % honoraires TTC à la charge de l'acquéreur.);"['47 m² - 3 pièces - 2 chambres', 'Dernier étage (5ème)', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rg58jkusz1zl2dwmp2wq9yzizl0x', 'https://photo.superimmo.com/9c15wlpadpw51kp2984a0qhvhg9v', 'https://photo.superimmo.com/1974tdhtk6irofytlk5sl9l2x0pa', 'https://photo.superimmo.com/05pppef3waf6fcjh8zeyvolbfau2', 'https://photo.superimmo.com/p0yxdarh0vch8eg1v4t9eqndasqa', None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-appartement-56m-paris-15eme-75015-xwclnr;550000;56;3;2;Paris 15ème (75015);9821;19/07/2024;Étage 3/7 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,76% TTC - 25 000 € TTC inclus dans le prix de vente.;Rue Gutenberg - 3 pièces de 56 m2 traversant. L'agence Fredelion Saint-Charles propose un appartement situé au 3e étage avec ascenseur d'un immeuble moderne bien tenu. Celui-ci se compose d'une entrée, deux chambres de bonnes tailles au calme sur jardin exposé EST, une cuisine séparée aménagée et équipée, une salle de bain, des WC séparés et un séjour de bonne taille exposé OUEST. Très bon plan et modulable. Travaux de rafraichissement à prévoir. Appartement traversant, pas de vis à vis ! A voir. Charges : 280 euros/mois comprenant eau chaude et chauffage collectif, ascenseur et entretien des parties communes. DPE D ! (4.76 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 50 lots (Pas de procédure en cours). Charges annuelles : 3390 euros.;['56 m² - 3 pièces - 2 chambres', 'Étage 3/7 avec ascenseur', '1 salle de bain', '1 wc', 'Copropriété de 50 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ii6oker09xo55ikiwk6a5s4cfgz6', 'https://photo.superimmo.com/hwhq0416g40b3nj9jrpmsfzwavtc', 'https://photo.superimmo.com/87hur7ldzsnocjag2umm1bxd2luw', 'https://photo.superimmo.com/7j22mhuw5jczz4zekvalfyczmono', 'https://photo.superimmo.com/6sothtak7yl26725qb5l6jvr6g44', None, None, None, None, None]
99;https://www.superimmo.com/annonces/achat-appartement-59m-paris-15eme-75015-xwclnq;560000;12;3;2;Paris 15ème (75015);9472;19/07/2024;Étage 1/6 avec ascenseur;;Honoraires à la charge du vendeur.;"Votre agence FREDELION Paris 15 Saint-Charles a le plaisir de vous proposer ce magnifique 3 pièces de 59,12 m2. Au 1er étage d'un bel immeuble ancien de bon standing, cet appartement calme et lumineux se compose d'un séjour, de deux chambres, d'une cuisine séparée aménagée et équipée, d'une salle d'eau et de WC séparés. Vous serez séduit par son plan en étoile. Ce bien exposé sud / sud-ouest vous présente un excellent état général avec des prestations de qualité : isolation, radiateur, chauffe-eau, fenêtres à double vitrage, l'électricité aux normes. L'appartement a été refait à neuf. Un cave complète le bien. Les parties communes sont en cours de rénovation et l'ascenseur sera installé d'ici fin novembre. Charges individuelles : 136 euros/mois, copropriété de 22 lots et DPE C. A visiter sans tarder !
Afficher plus";"['59,12 m² - 3 pièces - 2 chambres', 'Étage 1/6 avec ascenseur', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/tya55wrqmg2f9j5ctn16efo2wenh', 'https://photo.superimmo.com/66mpjf5ro0vanp13ze56xu0i3lkt', 'https://photo.superimmo.com/voajxg5bzrbxye38kx3xa8g1nnel', 'https://photo.superimmo.com/vjykukru838uqrmggudhee4quufz', 'https://photo.superimmo.com/abcqa4ezx41gqx2vw8d8re5crl4u', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-appartement-58m-paris-15eme-75015-xwclno;575000;12;3;2;Paris 15ème (75015);9893;19/07/2024;Étage 2/6 avec ascenseur;;Honoraires à la charge du vendeur.;"Votre agence FREDELION Paris 15 Saint-Charles a le plaisir de vous proposer ce magnifique 3 pièces de 58,12 m2. Au 2e étage avec ascenseur d'un bel immeuble ancien de bon standing, cet appartement calme et lumineux se compose d'un séjour, de deux chambres, d'une cuisine séparée aménagée et équipée, d'une salle d'eau et de WC séparés. Vous serez séduit par son plan en étoile et sa vue dégagée sur le parc Georges Brassens. Ce bien exposé sud / sud-ouest vous présente un excellent état général avec des prestations de qualité : isolation, radiateur, chauffe-eau, fenêtres à double vitrage, l'électricité aux normes. L'appartement a été refait à neuf. Une cave complète le bien. Les parties communes sont rénovés. Charges individuelles : 136 euros/mois, copropriété de 22 lots et DPE C. A visiter sans tarder !
Afficher plus";"['58,12 m² - 3 pièces - 2 chambres', 'Étage 2/6 avec ascenseur', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/o2wtsmkq5hldriq8vqdg4zreqjyj', 'https://photo.superimmo.com/h6kxrylkkr07si99ebir0kzmmhpw', 'https://photo.superimmo.com/0c1679aw3fua6tkgrjlh7y4at8hw', 'https://photo.superimmo.com/d2vjpb7353h58jn1xg4ypno70xic', 'https://photo.superimmo.com/jlznv5t5moloujis2fy72yixff9g', None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-appartement-78m-paris-15eme-75015-xwclnm;698000;78;3;2;Paris 15ème (75015);8949;19/07/2024;Étage 3/4 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,18% TTC - 28 000 € TTC inclus dans le prix de vente.;"L'agence Paris 15e Fredelion saint-Charles vous propose un bel appartement dans la résidence du Grand Pavois. Il s'agit d'un T3 avec 2 chambres au 3e étage avec ascenseur d'un immeuble de 1971 sécurisé et bien entretenu. Lumineux, traversant et calme, ce bien de 78 m2 se compose d'une entrée, d'un vaste séjour salle à manger, d'une cuisine, de 2 chambres, d'une salle de bains et de WC séparés. Nombreux rangements et placards. Très bon état général Une cave complète le bien. Un emplacement de parking en sus à 20 000 euros complète le bien. DPE D (bonne performance). Charges : 380 euros/mois incluant chauffage, eau chaude et eau froide, ascenseur, gardien et de nombreuses commodités sur place (commerces, marché, laboratoire et médecin dans la copropriété et au pied de l'immeuble). Bien rare, à visiter rapidement! (4.18 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";"['78 m² - 3 pièces - 2 chambres', 'Étage 3/4 avec ascenseur', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4pb3boam4glqgblj3ynxmy744xih', 'https://photo.superimmo.com/jy1bxe8pxkih46p5bwap9in7mxmd', 'https://photo.superimmo.com/iyf7mb7nlqsni9hy2g6yioodssny', 'https://photo.superimmo.com/z3lzx771xo69tsjusivx14qb7s78', 'https://photo.superimmo.com/lzdkdw66rzfuncblspj8d0hs93j7', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-72m-paris-15eme-75015-xwclnk;740000;37;4;3;Paris 15ème (75015);10225;19/07/2024;Dernier étage avec ascenseur;;Honoraires à la charge du vendeur.;"Votre agence FREDELION Paris 15 Saint-Charles a le plaisir de vous proposer ce magnifique 4 pièces de 72,37 m2. Au 6e étage d'un bel immeuble ancien de bon standing, cet appartement traversant, calme et lumineux se compose d'un séjour, de trois chambres, d'une cuisine ouverte aménagée et équipée sur le séjour, d'une salle de bains avec WC, d'une salle d'eau et de WC séparés. Vous serez séduit par sa luminosité, sa vue dégagée sur le parc Georges Brassens et une vue tour Eiffel. Ce bien exposé ouest vous présente un excellent état général avec des prestations de qualité : isolation, radiateur, chauffe-eau, fenêtres à double vitrage, l'électricité aux normes. L'appartement a été refait à neuf. Deux caves complètent le bien. Les parties communes sont en cours de rénovation et l'ascenseur sera installé d'ici fin novembre. Charges individuelles : 250 euros/mois, copropriété de 22 lots et DPE D. A visiter sans tarder !
Afficher plus";"['72,37 m² - 4 pièces - 3 chambres', 'Dernier étage (6ème) avec ascenseur', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4q69qel16y7h5w9yvfj6hnlq7rpr', 'https://photo.superimmo.com/05zi5np5zv6vjp9tv3kd0izjh14h', 'https://photo.superimmo.com/cek6gb9uhhf9ynlyfl282ejx65qz', 'https://photo.superimmo.com/wazp7ny90ask05vyli697w3nwt3h', 'https://photo.superimmo.com/baj84iioi22jz8g8ngtcg1imf7vo', None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-75m-paris-15eme-75015-xwclnj;835000;75;3;2;Paris 15ème (75015);11133;19/07/2024;Étage 29/30 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,38% TTC - 35 000 € TTC inclus dans le prix de vente.;"BIEN RARE Quai de Seine/Emeriau _ sur la Seine et les toits de Paris, proche des transports. L'agence FREDELION Saint-Charles vous propose un appartement remarquable de 3 pièces de 75m2 situé au 29e étage de la tour Panorama, à 2 minutes des quais de Seine. Celui-ci se compose d'une entrée, d'un séjour avec vue panoramique exceptionnelle sur tout Paris, de deux chambres avec vue Seine, d'une cuisine semi-ouverte, d'une salle de bains avec WC, de WC séparés et de nombreux rangements. Ce confortable appartement, calme et très lumineux présente un excellent état général. Une cave complète le bien. Charges 600 euros/mois comprenant eau chaude et chauffage collectif, gardiens, caméras de surveillance, ascenseurs, local à vélo et poussette et entretien des parties communes. DPE E. (4.38 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['75 m² - 3 pièces - 2 chambres', 'Étage 29/30 avec ascenseur', '1 cave', '1 salle de bain', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ef5daen7bnqeolz813sn98jz7zpj', 'https://photo.superimmo.com/u5cxmneihdfyhpqt9oeta9dz2n01', 'https://photo.superimmo.com/yedp7gsr8qe51m7lnw0oijo4m9e1', 'https://photo.superimmo.com/2lfiesjstasun9yof9ccyycmyviw', 'https://photo.superimmo.com/bkjkve9cdcfqfw5ztqb0jxwl6xsd', None, None, None, None, None]
