;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-107m-rittershoffen-67690-xwaf1b;328600;39;5;4;Rittershoffen (67690);3060;11/07/2024;Exclusivité;2 garages - 4 parkings;Honoraires à la charge de l'acquéreur : 6% TTC - 18 600 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/308910.pdf;"RITTERSHOFFEN, découvrez en exclusivité chez Christelle Clauss Immobilier cette charmante maison de 107 m² construite en 2000, nichée dans un quartier résidentiel paisible. Au rez-de-chaussée, une grande pièce de vie de 35m² donnant directement accès à une terrasse et à un beau jardin de 6,87 ares. Une belle cheminée complète cette espace. Vous y trouverez également une cuisine indépendante et équipée, une chambre et un WC séparé. L'étage se compose de trois chambres dont une de 13m², ainsi qu'une salle de bain avec baignoire et douche à l'italienne. La maison dispose d'une grande cave et d'un garage pouvant accueillir trois voitures, l'avant de la maison permet également le stationnement de quatre voitures. Une cabane de jardin offre un espace de stockage supplémentaire. Les atouts de cette maison : Chauffage électrique Nombreux stationnements Terrain entièrement clôturé Environnement calme (6.00 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";"['107,39 m² - 5 pièces - 4 chambres - ter. 687 m²', '2 garages - 4 parkings', '1 cave', 'Année de construction : 2000', ""Assainissement : tout à l'égout"", '1 salle de bain', '2 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/63vg8dvw5ebvl0ppx7lwuinadi02', 'https://photo.superimmo.com/x7fxo18tmsxql26ulmjfeop4tpan', 'https://photo.superimmo.com/u88vw2a8uhtq4yj0gx83x87vs43t', 'https://photo.superimmo.com/3hgauhj73616tzm0hyvse7ko9120', 'https://photo.superimmo.com/90qimpspeianw63218xh09co7ayf', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-112m-boersch-67530-xwaeyo;424000;112;5;3;Boersch (67530);3786;11/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 6% TTC - 24 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/285351.pdf;Entre Boersch et Klingenthal, découvrez cette maison située en pleine nature. Construite sur un terrain de 8 ares 71, cette maison de 112 m² saura vous séduire par son cadre paisible et son environnement verdoyant. Au rez-de-chaussée, vous trouverez un dégagement desservant un grand salon séjour de 50m2 avec une cuisine ouverte, une chambre et un WC. A l'étage, trois chambres dont deux de 14 m² et une salle de bain complète avec douche , baignoire et WC. Le point fort de cette maison est sans conteste son jardin sans vis-à-vis, donnant sur la nature environnante et un cours d'eau. Une cave complète, un grand garage et de nombreuses possibilités de stationnement viennent s'ajouter à ce bien. (6.00 % honoraires TTC à la charge de l'acquéreur.);['112 m² - 5 pièces - 3 chambres - ter. 871 m²', '1 cave', 'Année de construction : 1995', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/y1x0a0zljpwoy77fu2xjwy98njez', 'https://photo.superimmo.com/98fkig588u4j13qzy4dxlbxc3gri', 'https://photo.superimmo.com/41td4x4gc7u8lv68u1ofghk93mzc', 'https://photo.superimmo.com/des5u0pki81j9cmh019xbjemf71y', 'https://photo.superimmo.com/q3jsd05eeud5ictm1yu4smdq71rq', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-93m-gingsheim-67270-xwaedl;364000;25;5;3;;3903;11/07/2024;Exclusivité;;Honoraires à la charge du vendeur.;"Magnifique maison moderne à 5 minutes de Hochfelden
A 5 minutes de Hochfelden, 10 minutes de Brumath, 25 minutes de Haguenau et 30 minutes de Strasbourg :
Magnifique maison moderne et lumineuse de 113.23 m² (93.25 m² habitables) construite en 2014 et bénéficiant d'un beau terrain arboré de 7,39 ares.
Au rez-de-chaussée : une entrée avec placards muraux, un WC, une pièce de vie de 37.46 m² comprenant un salon-séjour avec son poêle à bois et une cuisine équipée avec accès à l'arrière de la maison sur une belle et grande terrasse de plus de 70m².
A l'étage : trois chambres dont une avec dressing et salle d'eau, une mezzanine et une salle de bain avec douche et WC.
A l'extérieur : Un beau jardin arboré avec sa grande terrasse, places de parking, garage de plain pied avec accès à la maison.
Chauffage au sol électrique
Volets roulants électriques
Maison chaleureuse, très bien entretenue et soignée.
Honoraires charge vendeur.
Commerciale Carole SCHNELL.
Afficher plus";"['93,25 m² (carrez : 93,25) - 5 pièces - 3 chambres - ter. 739 m²', 'Orientation : Sud', 'Vue dégagée, sur jardin', 'Année de construction : 2014', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/r0el7ill5ko7hq9ebeogjzlgu0hg', 'https://photo.superimmo.com/mpbl58rdi4v3kcm27osjyz521yg2', 'https://photo.superimmo.com/y3lencmoc0741xmv6n3d8cfcg5qw', 'https://photo.superimmo.com/1vapemw1udpoqqydaxtbgifwgmp6', 'https://photo.superimmo.com/6min2a7lt5mtbe78u40k0vk0d999', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-76m-woerth-67360-xwaebx;142900;84;5;3;Woerth (67360);1860;11/07/2024;Exclusivité;Cuisine de 7 m²;Honoraires à la charge du vendeur.;"Nouvelle Exclusivité PBH Immo
Située sur les hauteurs de Woerth, cette charmante maison d'une surface habitable de 77 m², construite en 1960 sur un terrain de 44 ares, bénéficie d'une vue dégagée et d'un cadre champêtre. Idéale pour les amateurs de nature.
Sur une surface supplémentaire de 28 m² environ, vous profiterez d'une véranda et terrasse couverte offrant une vue panoramique.
Composition et caractéristiques de la maison:
Sur un unique niveau: Un séjour, une véranda, une cuisine, un salon, une salle d'eau, un WC, trois chambres et un balcon de 5m² environs.
Sous-sol: Un garage, une buanderie et un atelier.
Chauffage : Chaudière fioul avec radiateurs
Zonage :
Zone N (zone naturelle) : environ 36.8 ares
Zone UB : environ 7.8 ares
Travaux de rénovation à prévoir.
Vous avez d'autres questions ou souhaitez faire une visite ? N'hésitez pas à contacter dès maintenant, Mario DUCHMANN, Agent commercial indépendant (EI) pour PBH IMMO, au O6 95 90 91 18. RSAC 343 595 658 déclaré au Greffe du Tribunal de Strasbourg.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Pour tous vos projets immobiliers, RDV dans l'une de nos 4 agences locales en ALSACE DU NORD : Obermodern 51a rue de la Moder, HAGUENAU, 214a Grand Rue (Porte de Wissembourg), INGWILLER, 52 rue Maréchal Foch et MERTZWILLER, 21 rue de la Liberté.
Afficher plus";['76,84 m² - 5 pièces - 3 chambres - ter. 4 452 m²', 'Orientation : Nord', 'Année de construction : 1960', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', 'Cuisine de 7 m²', 'Séjour de 17 m²', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ne2ch6rv4ljhnafayoti038snyge', 'https://photo.superimmo.com/t2v3wnygb5kr34im7dz4v5sw4jst', 'https://photo.superimmo.com/0xa54vikjnb6cklmrcyj5comj7td', 'https://photo.superimmo.com/59hh2rj6b4ov8qyj9o2lul703dwe', 'https://photo.superimmo.com/ybom0zbx5zdyyvwwqka8h96pajuy', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-39m-gertwiller-67140-xwaeaf;145500;24;2;1;Gertwiller (67140);3708;11/07/2024;Exclusivité;2ème étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : 01/01/2021;"Dans une résidence récente, appartement 2 pièces situé au 2ème étage comprenant une entrée avec placard, un salon/séjour ouvert sur la cuisine et donnant accès sur une grande terrasse, une chambre, une salle de bains avec wc. Un garage et une place de parking privative complète ce bien.Appartement vendu loué 473 €/mois HCIDEAL INVESTISSEUR.

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr";['Date de disponibilité : 30 novembre 2026', '39,24 m² - 2 pièces - 1 chambre', '2ème étage avec ascenseur', 'Orientation : Nord', '1 garage - 1 parking', 'Terrasse', 'Chauffage individuel', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 32 lots', '', None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-66m-geispolsheim-67118-xwadp9;249990;22;3;2;Geispolsheim (67118);3775;11/07/2024;2 Garages;;;"SPECIAL REZ-DE-JARDIN - Notre agence BARLIER Immobilier vous propose à la vente dans la commune de Geispolsheim Village, cet appartement 3 pièces de 66,22m2, bénéficiant d'un splendide jardin privatif cloturé de 140m2 avec vue sur champs.
Situé au calme, au fond d'une impasse, venez découvrir cet appartement situé dans une copropriété à taille humaine datant de 2010.
Le bien se compose comme suit :
- Une entrée avec un grand placard
- Une chambre de 10m2 avec dressing
- Une deuxième chambre de 12m2
- Une salle de bains moderne avec baignoire
- Un W.C. séparé
Ainsi q'une cuisine ouverte sur un lumineux séjour de 28m2 avec accès à une terrasse de 23m2 exposée plein Est équipée d'une pergola. Un jardin avec vue dégagée sur les champs et disposant d'une cuisine d'été couverte pour réaliser vos meilleurs barbecues, planchas ou tartes flambées.
Pour votre plus grand confort, une pompe à chaleur géothermique pour un chauffage par le sol. Toutes les fenêtres sont en double vitrage PVC.
Pour compléter ce bien, vous bénéficierez d'un grand garage double en enfilade de 24m2 avec prise éléctrique et lumière et d'une place de parking privative à l'extérieur.
Charges annuelles: 2332EUR, comprenant le chauffage, l'eau chaude, l'entretien des communs et le fond de travaux.
A proximité immédiate de toutes commodités : Commerces de premières nécessités (Carrefour Express à 500 mètres, Tabac, Fleuriste et Boulangerie à 350 mètres), écoles, crèches, transports en communs et axes autoroutiers.
Pour obtenir plus d'informations sur ce bien, contactez notre agence au 03.88.39.57.62.
[Vous souhaitez vendre votre maison, votre appartement, votre terrain ou votre immeuble ? La vente d'un bien se prépare. Notre agence BARLIER Immobilier définit à vos côtés une stratégie de vente adaptée pour valoriser votre bien et vous permettre d'atteindre vos objectifs. Si vous souhaitez réaliser l'estimation de votre bien immobilier, contactez-nous à l'adresse ou par portable au 06.37.50.79.40]
Afficher plus";['Disponible immédiatement', '66,22 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est', '2 Garages', 'Année de construction : 2010', 'Séjour de 27 m²', '1 salle de bain', '1 wc', 'Copropriété de 21 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0j0rcpa6o0mczidv0wnrgv63aii3', 'https://photo.superimmo.com/2dm3bgdkx16qq9qu7hi034s3dgze', 'https://photo.superimmo.com/k28h73fnhq9rurg76hnohwl72fas', 'https://photo.superimmo.com/47o0awca8rgdywtlbsch6s65yimz', 'https://photo.superimmo.com/8cfhe2yd3bweyfs5cv9l8es6v2ft', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-150m-ebersmunster-67600-xwadh8;244000;150;5;3;Ebersmunster (67600);1627;11/07/2024;Exclusivité;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/immobiz/2888/u3KBJ/20240613161123.pdf;"Encore une exclusivité BH Immobilier Sélestat - Agence Denis FRANCOIS
Offrez-vous une maison pour le prix d'un appartement !
Vous recherchez une maison spacieuse, en excellent état et ne nécessitant que très peu d'entretien?
Venez découvrir à Ebersmunster, à 5 min de Sélestat, cette belle maison de 150m² environ composée au rez de chaussée d'une entrée, d'un grand salon, d'un séjour avec coin repas extrêmement lumineux grâce à sa verrière, d'une cuisine meublée et équipée et d'un WC.
A l'étage, un dégagement vous mènera à deux chambres et une salle de bain disposant d'une douche, d'une baignoire, d'un meuble vasque et d'un WC.
Les combles accueillent enfin un grand espace pouvant convenir pour une troisième chambre.
Vous bénéficierez d'une cave complète, d'une petite cour pouvant être facilement aménagée, d'un double vitrage, d'un chauffage récent au gaz...
A visiter rapidement!
DPE en cours.
Pour toutes questions ou pour programmer une visite, contactez Denis FRANCOIS au 06 47 63 67 42 ou BH Immobilier à
Belle maison de ville entièrement rénovée avec beaucoup de cachet
Honoraires à la charge du vendeur. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1755.00 et 2375.00 €. Nos honoraires : https:///file/immobiz/2888/u3KBJ/20240613161123.pdf Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['150 m² - 5 pièces - 3 chambres', 'Rez-de-chaussée', 'Cave', '1 balcon', 'Année de construction : 1940', 'Chauffage individuel au gaz', 'Cuisine équipée', 'Séjour de 25 m²', '1 salle de bain', 'Wc séparé - 2 wc', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7rv5yb4ddf5wtcfl4ojt7ls4gvqg', 'https://photo.superimmo.com/9594lpsoyltjlbje3trsqbo5172z', 'https://photo.superimmo.com/5qj3mm98epy7rymoa1p4kprohcvd', 'https://photo.superimmo.com/akfgx7l25iww2x9z75ea1xbzapo5', 'https://photo.superimmo.com/puhl2cxth5eb8vct4i7t7rk5rlk7', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-95m-strasbourg-67000-xwadd7;524000;95;5;3;Strasbourg (67000);5516;11/07/2024;Exclusivité;5ème étage avec ascenseur;Honoraires à la charge de l'acquéreur : 4,8% TTC - 24 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/immium/149/40w4o/tarifs_immium_2020_1.pdf;"Magnifique appartement 5 pièces de 95 m² à l'Orangerie
Cet appartement, totalement rénové en 2018, traversant et lumineux, vous offre un cadre de vie idéal. En étage élevé avec ascenseur, vous découvrirez un spacieux séjour de 25 m², 3 chambres spacieuses dont une suite parentale avec salle d'eau et toilettes privatives, une salle de bains, ainsi qu'un WC indépendant. L'appartement dispose de 2 balcons d'une surface totale de 9 m² et d'une belle cuisine aménagée et équipée, indépendante. Les ouvertures en PVC à triple vitrage garantissent une excellente isolation phonique et thermique. Une cave complète ce bien.
Possibilité de reprendre la location d'un garage box à proximité.";"['95 m² - 5 pièces - 3 chambres', '5ème étage avec ascenseur', 'Cave', '2 balcons (9 m²)', 'Année de construction : 1963', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 25 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 2 wc', 'Copropriété de 31 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/pbbrthj6q3flsganzulwggcsar2n', 'https://photo.superimmo.com/n0qjhtyb47t1rnfq1e8uk8ys0p4b', 'https://photo.superimmo.com/pwfsj2iv93we5lqxxcfqpyu681yz', 'https://photo.superimmo.com/rgmv8lvlftxp8k2ks7sriri3kutp', 'https://photo.superimmo.com/qfvmfzpomvmyhpzv1hw3sya2lbql', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-86m-strasbourg-67100-xwadbm;252000;86;3;2;Strasbourg (67100);2930;11/07/2024;Exclusivité;Étage 1/3;Honoraires à la charge de l'acquéreur : 5% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/gsturtz/644/6COLk/honoraires_agenceavec_logo.pdf;"Strasbourg Meinau : en impasse !
Encore une nouveauté dénichée par l'agence Gael Sturtz ! retrouvez toutes les photos et la vidéo du bien sur notre site et nos réseaux sociaux
Quelle luminosité ! Au calme et au bout d'une impasse, spacieux appartement traversant type F3 de 86 m2, actuellement exploité avec une seule chambre et un grand salon / salle-à-manger de 37m2.
Il s'agit en réalité d'un véritable 3P, car les 2 chambres sont bien présentes, en ne conservant que le séjour d'environ 20 m2.
Très beau parquet chêne dans les pièces principales ainsi que les chambres, double vitrage partout, 3 balcons (choisissez votre exposition pour le café / apéro !) porte blindée . Appartement très soigné, entretenu 'on mange par terre' !
Il vous restera à installer la cuisine de votre choix, et rénover la salle-de-bains éventuellement .
La copropriété à taille humaine est très bien tenue et entourée d'espaces verts.
Un appartement familial, traversant et lumineux ; il est extrêmement facile de s'y projeter lors d'une visite...
EXCLUSIVITE !
Honoraires inclus de 5% TTC à la charge de l'acquéreur. Prix hors honoraires 240 000 €. Dans une copropriété de 68 lots. Quote-part moyenne du budget prévisionnel 1 826 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1061.00 et 1435.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['86 m² - 3 pièces - 2 chambres', 'Étage 1/3', 'Vue dégagée', 'Cave', '3 balcons (11 m²)', 'Année de construction : 1982', 'Chauffage collectif au gaz', 'Cuisine séparée', 'Séjour de 37 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 68 lots', None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-64m-strasbourg-67000-xwadbl;160000;64;3;2;Strasbourg (67000);2500;11/07/2024;Étage 10/14 avec ascenseur;2 balcons (10 m²);Honoraires à la charge de l'acquéreur : 5,26% TTC - 8 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/gsturtz/644/6COLk/honoraires_agenceavec_logo.pdf;"Strasbourg Esplanade, rue d'Upsal,
Encore une nouveauté dénichée par l'agence Gael Sturtz !
Au 10ème étage, appartement type F3 de 64 m2 se composant ainsi :
Un spacieux séjour carrelé avec un accès à un balcon en longueur, lui même accessible par une des chambres, 2 chambres à coucher, un bel espace cuisine avec balcon indépendant, et une salle-de-bains avec douche et WC.
L'enveloppe de cet appartement est positive : L'immeuble bénéficie d'une isolation extérieure, le chauffage est Urbain, présence de double vitrage PVC dans tout l'appartement. Le DPE est donc très bon (C et B).Cependant, l'appartement est à rénover : installation d'une cuisine, rénovation de la salle-de-bains, certains vitrages et un coup de peinture !
Pour les investisseurs, l'appartement est idéal pour une collocation (oui, on peut facilement imaginer la 3ème chambre pour 'booster' le rendement ! Opportunité pour le prix du m2 !
Retrouvez toutes les photos et notre travail sur notre site et nos réseaux sociaux
Honoraires inclus de 5.26% TTC à la charge de l'acquéreur. Prix hors honoraires 152 000 €. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 2 169 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 640.00 et 890.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['64 m² - 3 pièces - 2 chambres', 'Travaux à prevoir', 'Étage 10/14 avec ascenseur', 'Orientation : Nord, Nord-Est, Est', 'Vue dégagée', 'Cave', '2 balcons (10 m²)', 'Année de construction : 1973', 'Chauffage collectif', 'Cuisine ouverte, équipée', 'Séjour de 25 m²', '1 salle de bain', '1 wc', 'Copropriété de 60 lots', None, None, None, None, None, None];['https://photo.superimmo.com/5avb88wlyp7c4m6h5qo0782je21o', 'https://photo.superimmo.com/gdorrcsbwlrnyhruguywim6u0g98', 'https://photo.superimmo.com/pp7tvx0ifdfdivkk4v8zdghgtupw', 'https://photo.superimmo.com/pipslqozf68h60f7iq944l7n2avl', 'https://photo.superimmo.com/0jl0466r954rp2fvigwcig9k7e90', 'https://photo.superimmo.com/tzu3aozwzwf1v2n07o359z69mmfh', None, None, None, None]
