;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-117m-la-colle-sur-loup-06480-xwdij9;650000;117;4;3;La Colle-sur-Loup (06480);5556;23/07/2024;Balcon;Terrasse;Honoraires à la charge du vendeur.;"Découvrez cette magnifique villa de 4 pièces, idéalement située à La Colle-sur-Loup.
Nichée au sein d'une copropriété sécurisée, cette villa de 117m2 vous propose des prestation haut de gamme dans un cadre idéal.
Vous y trouverez trois chambres spacieuses et climatisées, une salle de bain, une salle d'eau et deux WC ainsi qu'un salon cathédrale climatisé donnant, d'un coté, sur une extension véranda (habitable), et de l'autre, sur une grande terrasse (32m2).
Cette dernière s'ouvre sur un magnifique jardin arboré avec piscine pour les chaudes journées d'été, le tout vous offrant une vue dégagée de l'observatoire du plateau de Caussols jusqu'au col de vence, sans aucun vis-à-vis, garantissant une intimité totale et un cadre idéal pour des soirées en plein air.
La maison dispose également d'un grand garage, pratique pour le stationnement et le stockage.
Bien qu'au calme absolu, cette villa reste proche des transports avec plusieurs lignes de bus à quelques minutes à pied seulement (notamment Nice/Vence) ainsi que des commerces, des établissements de santé ou encore des écoles ainsi qu'un collège.
Enfin, vous ne serez jamais loin de la mer qui se situe à 10 minutes en vélo via des pistes cyclables protégées.
Cette villa représente une opportunité rare dans un cadre exceptionnel , offrant un équilibre parfait entre confort, sécurité et tranquillité. Ne manquez pas la chance de visiter ce bien d'exception.""
Afficher plus";"['117 m² - 4 pièces - 3 chambres - ter. 417 m²', 'Piscine', 'Balcon', 'Terrasse', 'Année de construction : 2000', ""1 salle d'eau - 1 salle de bain"", None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/k28iwpamrmz720j4malszizmh3t9', 'https://photo.superimmo.com/baicpdknx8w60jo9lcdi6ktndirk', 'https://photo.superimmo.com/7fqc14i43s7nr9kd6k7olo39wplb', 'https://photo.superimmo.com/6sy6w41ceeep0fqxdneqnm7a80g4', 'https://photo.superimmo.com/82zo1mb5aaqqdj994iv5fmtquov7', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-61m-nice-06300-xwdihy;429000;61;3;2;Nice (06300);7033;23/07/2024;Balcon;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.remax.fr/sunset;"Charmant appartement de 3 pièces avec une vue imprenable sur les ruelles du Vieux Nice. Il se compose d'un grand salon séjour avec belle cuisine américaine équipée ouverte le tout donnant sur un petit balcon pour une ambiance méditerranéenne. Deux chambres élégantes avec dressing, et la salle d'eau offrent un espace de vie soigneusement conçu. Une opportunité unique d'allier charme historique, confort luxueux et rendement locatif optimal et potentiel saisonnier. Possibilité de louer un parking à proximité (place résevée). Contactez-nous pour découvrir cette résidence d'exception pour plonger dans l'élégance du style de vie niçois.
Honoraires à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .
Afficher plus";['61 m² - 3 pièces - 2 chambres', 'Balcon', 'Année de construction : 1900', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/tbkb12fp57xi67ye4ahj2g2hfr00', 'https://photo.superimmo.com/6b5xassc0oaxp9vld8qncrm2au3e', 'https://photo.superimmo.com/4jryh27a25vh84zw5s1sy8nn27d6', 'https://photo.superimmo.com/jezmzolulf6f6oisbt0683jnbsyi', 'https://photo.superimmo.com/yzeuqtcu8gxvu3nslowmmvxfclh0', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-123m-tourrette-levens-06690-xwdihx;545000;123;5;3;Tourrette-Levens (06690);4431;23/07/2024;Exclusivité;;Barème d’honoraires : https://www.remax.fr/sunset;"REMAX vous propose en exclusivité, sur la commune de Tourette Levens à flanc de colline cette belle propriété à 20 min de Nice et 30 min de Monaco.
Nichée au milieu des oliviers et d'un écrin de verdure de 6615m² partiellement constructibles avec possibilité de créer des parcelles pour la revente, cette maison de 126m² habitables et ses 6 pièces dont 3/4 chambres sera pour vous un havre de paix.
Cette maison se compose comme suit:
Au rez-de-chaussée en plain-pied, d'une entrée, d'un local de rangement pouvant servir de dressing, d'une salle de bains et un WC séparé, de deux chambres et d'une cuisine équipée qui donnent accès à une première terrasse plein sud, d'un spacieux salon séjour lumineux avec sa cheminée donnant sur une seconde terrasse couverte.
A l'étage, une belle chambre avec dressing et salle de bains avec WC et un espace bureau idéal pour le télétravail avec balcon plein sud offrant une vue magnifique sur les collines.
Accolés à l'arrière et communiquant avec la maison, le cellier, le local chaufferie ainsi qu'un premier grand garage.
Une piscine vient compléter ce bien avec sa terrasse sous laquelle se trouve un deuxième garage pouvant servir d'espace de rangement pour le mobilier saisonnier ou atelier.
Le terrain en restanques et la maison peuvent être divisés en plusieurs lots pour un nouvel aménagement foncier. Un projet de découpage a été réalisé par un géomètre.
Des travaux sont à prévoir.
Cette maison est une véritable opportunité à saisir ! Son grand terrain offre un potentiel intéressant aussi bien pour les investisseurs souhaitant créer des parcelles à revendre que pour des particuliers.
Un vrai coup de cœur assuré pour cette propriété alliant confort et possibilités d’aménagement.Pour plus de renseignements ou demandes de visites, merci de contacter Gaëlle Karsenty au 06 09 84 62 56
Honoraires à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .
Afficher plus";['123 m² - 5 pièces - 3 chambres - ter. 6 600 m²', 'Garage', 'Année de construction : 1980', '2 salles de bain', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ssq9dvkdrtow842zmqsel8l7wje3', 'https://photo.superimmo.com/3c24gv0f5sqwzii8mledj11ej3wf', 'https://photo.superimmo.com/zewab5wnncn2dgtbepmjxs2pzdbn', 'https://photo.superimmo.com/6mnclssqp0usytvf7vuudgaye9vt', 'https://photo.superimmo.com/q70m4xl6kh0frvsz0fvqnc7h562e', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-240m-mougins-06250-xwdih0;1590000;240;6;5;Mougins (06250);6625;23/07/2024;Balcon;Terrasse;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
06250 MOUGINS – MAISON DE 4/5 CHAMBRES – JARDIN – CALME – PROCHE DE TOUTES LES COMMODITES – TRES BONNE ISOLATION THERMIQUE – VUE DEGAGEE
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : HJejM_gsuR
Welmo vous présente cette charmante maison de 240 m2, sur un terrain paysagé de 1541 m2, orienté sud, située dans un quartier résidentiel, proche du village.
Elle est composée de plain-pied d’une SPACIEUSE pièce de vie avec une cuisine ouverte complètement aménagée, donnant sur la terrasse de 80 m2, SANS VIS-A-VIS.
Les 3 chambres ont chacune leur WC, leur douche ou baignoire pour plus d’intimité.
Un bureau et un WC avec lave-mains complètent le niveau.
L’étage est composé d’une chambre parentale de 30 m2, donnant sur une terrasse tropézienne avec vue sur L’Estérel.
Une salle d’eau, un WC séparé ainsi qu’un dressing complètent le niveau.
Les plus :
- Cheminée avec insert pour plus de confort.
- Panneau solaire - Pompe à chaleur et chauffe-eau thermo-dynamique.
- Ventilateur dans toute les chambres amplement suffisant car bonne isolation thermique -
Le bien est doté d’un carport, d’une cave et d’un local technique.
Ecoles à moins d’1 km, arrêt bus scolaire.
Bus à 470 mètres, arrêt Les Saules
A seulement 15 minutes de l’aéroport de Cannes-Mandelieu et 30 minutes de l'aéroport de Nice.
A visiter sans tarder, pour profiter de ce lieux paisible !
DPE réalisé avant Juillet 2021
La présente annonce immobilière a été rédigée par Lelia Piquet, agent commercial de la SAS WELMO France, immatriculé au RSAC de Lyon sous le numéro 522 278 936
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Welmo, commission de 3.5 % à la charge de l'acquéreur incluse dans le prix de vente affiché
Afficher plus";['240 m² - 6 pièces - 5 chambres', '1 niveau', 'Orientation : Sud', 'Balcon', 'Terrasse', 'Jardin privatif', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kvwogft59vgeb38pj2vht7fwox9m', 'https://photo.superimmo.com/2yai27dvjgxh99ewium8sjfw49iz', 'https://photo.superimmo.com/tv0zau7m1c777gacu14eopp5g8lz', 'https://photo.superimmo.com/b9rwyz7nmhfefjqoa055rgv6cth9', 'https://photo.superimmo.com/wsqfj49yzjj3jhq8huf203jhratg', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-140m-menton-06500-xwdigy;2100000;140;5;3;Menton (06500);15000;23/07/2024;Dernier étage avec ascenseur;Balcon;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
06500 - MENTON - APPARTEMENT DUPLEX - 5 PIECES - 140 m2 - GARAVAN - DERNIER ETAGE - VUE PANORAMIQUE MER - JARDIN - TERRASSES - PISCINE
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : B1ln-0spL6
Welmo vous présente dans le quartier résidentiel très recherché de Menton Garavan un magnifique appartement duplex en toit terrasse au 5ème et dernier étage de 137,74 m2 Loi Carrez.
Appartement de 5 pièces 3 chambres avec terrasses sur 2 niveaux avec jardin offrant une vue exceptionnelle sur la vieille ville de Menton, panoramique de la pointe de l'Italie jusqu'au Cap Martin.
Vous serez séduits par l’espace et la luminosité du grand séjour salle à manger ouvert sur la terrasse de 92m2 vue mer.
Une belle cuisine indépendante équipée qui donne sur l’autre partie de la terrasse avec la piscine.
A l’entrée, un wc invité et une buanderie.
A l’étage vous trouverez 3 belles chambres spacieuses disposant chacune d’une salle de bains avec toilettes, d’un dressing et de son extérieur.
A l’entresol, un cellier aménagé de 40m2 environ qui se compose d’une cave à vin, une chambre/salle de jeux, un wc et un débarras.
Vous profiterez également d’une belle piscine privative de 10x5, jardin avec ses arbres fruitiers, une cuisine d’été, pool house, barbecue et un cabanon pour profiter des belles journées ensoleillées.
Une cave et un grand double garage complètent ce bien.
Cet appartement duplex en copropriété dispose d’un ascenseur avec accès privé par clé, il équipé d’une pompe à chaleur, climatisation, chauffage au sol et une cheminée avec insert, volets électriques et stores électriques.
Ce bien idéalement placé, proximité des commerces, commodités en voiture.
Proche de Monaco ou de l’Italie.
Nombre de lots : 8
Charges prévisionnelles annuelles : 5640 €
DPE réalisé après Juillet 2021
Welmo, commission de 3.9 % à la charge de l'acquéreur incluse dans le prix de vente affiché
La présente annonce immobilière a été rédigée par Georges Andriko, agent commercial de la SAS WELMO France, immatriculé au RSAC de Nice sous le numéro 890 140 676
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['140 m² - 5 pièces - 3 chambres', 'Dernier étage (5ème) avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Balcon', 'Terrasse', 'Chauffage individuel électrique', '1 salle de bain', 'Jardin privatif', 'Copropriété de 8 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8dq33mts7y7jn83lkuqw82vzfpqe', 'https://photo.superimmo.com/9slcze8jx92ru6h0w5r8a98gjdka', 'https://photo.superimmo.com/z92qg1wvdxwd7gass08oh3dlfg24', 'https://photo.superimmo.com/0pzbtnzjvsrsrw9klzb2gax5ixdn', 'https://photo.superimmo.com/paj2uz79lq1jcnoe9b60qqg2m63f', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-70m-mandelieu-la-napoule-06210-xwdigu;240000;70;2;1;Mandelieu-la-Napoule (06210);3429;23/07/2024;Dernier étage;Balcon;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
06210 - MANDELIEU LA NAPOULE - GRANDE TERRASSE - VÉRANDA - PLACE DE PARKING - LUMINEUX - CALME
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : Hkl5KpaB66
BAISSE DE PRIX pour ce CHARMANT APPARTEMENT de 2 pièces de 60 m² Carrez (superficie pondérée 70 m²), niché au DERNIER ÉTAGE d'un immeuble de trois étages, offrant une vue dégagée sur les environs. Cet appartement, baigné de lumière, saura vous séduire par sa GRANDE TERRASSE en L de 21 m² et sa véranda de 9 m², parfaites pour profiter des journées ensoleillées.
À l'intérieur, vous serez accueilli par une pièce à vivre lumineuse, idéale pour se détendre ou recevoir des amis. La cuisine, entièrement équipée, dispose d'un cellier attenant offrant un espace de rangement pratique. La chambre, quant à elle, est confortable et offre un accès direct à la terrasse, idéale pour profiter de l'extérieur dès le réveil.
La salle de bain moderne et fonctionnelle ainsi que les toilettes séparées ajoutent au confort de cet appartement. Une place de parking est également incluse, offrant un stationnement pratique et sécurisé.
L'un des grands atouts de cet appartement est la POSSIBILITÉ DE LE TRANSFORMER EN 3 PIÈCES, vous permettant ainsi de personnaliser l'aménagement selon vos besoins et vos envies.
Cet appartement est IDÉALEMENT SITUÉ, à seulement 5 minutes de la mer et de l'autoroute, facilitant vos déplacements quotidiens et vos escapades en bord de mer. La proximité des commerces, des écoles et des transports en commun en fait un lieu de vie pratique et agréable.
Nombre de lots : 16
Charges prévisionnelles annuelles : 2 156 €
DPE réalisé après Juillet 2021
Welmo, commission de 3.9 % à la charge de l'acquéreur incluse dans le prix de vente affiché
La présente annonce immobilière a été rédigée par Dorothée Buzet, agent commercial de la SAS WELMO France, immatriculé au RSAC de Fréjus sous le numéro 829 947 928
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['70 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Balcon', 'Terrasse - Veranda', 'Chauffage individuel électrique', 'Copropriété de 15 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/rx7ejuqg38u9ffsq44hsxbmld27q', 'https://photo.superimmo.com/8egk10yjd0dp7d4fqt73dc0e2ovy', 'https://photo.superimmo.com/ab4qikms7229r4nl1cj18npjgb2i', 'https://photo.superimmo.com/e2rxe72d8om66a6gttfppmb9kqli', 'https://photo.superimmo.com/2ssjbje931j0xggx2n0u15xp3506', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-65m-valbonne-06560-xwdigt;369000;65;3;2;Valbonne (06560);5677;23/07/2024;Balcon;Terrasse;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
06560 - VALBONNE - JOLI CHALET - PISCINE - CUISINE D'ÉTÉ - GARAGE - TERRASSE
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : ByeRafOmap
Welmo vous présente son coup de coeur pour ce JOLI CHALET EN BOIS de pin scandinave, construit en 2015 sur pilotis, offrant un calme absolu en PLEINE NATURE.
À l'intérieur, découvrez un SÉJOUR LUMINEUX de 40 m² avec une BELLE HAUTEUR SOUS PLAFOND, astucieusement agencé donnant
sur une cuisine moderne et équipée. Une combinaison parfaite pour des moments conviviaux en famille ou entre amis.
Une chambre principale de 13 m² avec rangements et une salle de bain de 9 m² avec douche à l'italienne complètent ce bien.
Sous les combles, découvrez une MEZZANINE qui peut être aménagée selon vos besoins, que ce soit pour un espace nuit ou
un coin bureau, offran tainsi une polyvalence appréciable.
Ce chalet est équipé de panneaux solaires et d'une CLIMATISATION RÉVERSIBLE, garantissant un environnement agréable tout au
long de l'année.
Le stationnement est facilité par un garage, 2 places de parking privatives, un espace de rangement pratique pour 2 motos
ainsi que d'autres possibilités de stationnement devant le portail électrique.
À l'extérieur, profitez d'une TERRASSE de 50 m² avec CUISINE D'ÉTÉ, d'une PISCINE surélevée, d'un POTAGER et d'une DÉPENDANCE
de 8 m² actuellement aménagée en buanderie offrant des possibilités d'aménagements supplémentaires.
L'intimité est assurée par des barrières en bois éliminant tout vis-à-vis.
Coup de cœur assuré, à visiter sans tarder !
Nombre de lots : 22
Charges prévisionnelles annuelles : 396 euros
DPE réalisé avant Juillet 2021
Welmo, commission de 3.9 % à la charge de l'acquéreur incluse dans le prix de vente affiché
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
La présente annonce immobilière a été rédigée par Dorothée Buzet, agent commercial de la SAS WELMO France, immatriculé au RSAC de Fréjus sous le numéro 829 947 928
Afficher plus";['65 m² - 3 pièces - 2 chambres - ter. 316 m²', '1 niveau', 'Piscine', 'Orientation : Est / Ouest', 'Balcon', 'Terrasse', '1 salle de bain', 'Jardin privatif', 'Copropriété de 22 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kpjs75y3rwsycz06m5w0gaz1gtj9', 'https://photo.superimmo.com/si37mnxpati9v8shj4myrh1916ac', 'https://photo.superimmo.com/phy4erz0ncljvvy51esk8xif6o71', 'https://photo.superimmo.com/um0izrnf6efada56qaapbxvwardx', 'https://photo.superimmo.com/tdaq15ztl2y9scv0n61ob9m6xgfj', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-253m-peymeinade-06530-xwdieu;1190000;253;7;4;Peymeinade (06530);4704;23/07/2024;Terrasse;Chauffage individuel électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"06530 - PEYMEINADE - QUARTIER RÉSIDENTIEL - 7 PIÈCES - 4 CHAMBRES - 253M² - SECTEUR CALME - AGRÉABLE PIÈCE DE VIE - JARDIN EXPOSÉ SUD -
EffiCity, l’agence qui estime votre bien en ligne, vous propose cette belle maison de 253m² située dans un quartier résidentiel de Peymeinade.
À seulement 5 minutes du centre-ville en voiture, cette maison saura vous séduire par son calme, son exposition sud et sa proximité avec les commodités.
L'environnement est très bon, idéal pour profiter de moments de détente en toute tranquillité.
Le rez-de-chaussée s'organise autour d'une belle entrée, d'un vaste espace de vie de 37m² avec sa cheminée donnant sur une belle terrasse avec son coin barbecue et four à pizza, d'une salle à manger, d'une cuisine séparée, de trois chambres avec placards dont une de 20m² avec salle de bain privative, d'une buanderie, d'une salle de bain et d'un WC invité.
À l'étage, accessible par des escaliers, on trouve une chambre avec placards et sa salle d'eau, cet espace est idéal pour un adolescent ou une chambre d'invités selon vos envies.
Au RDJ, laissez vous séduire par cette belle pièce de 66m² donnant un accès direct sur une agréable terrasse avec une vue dégagée sur le jardin, un coin cuisine, une belle cave de 42,40m², une cave à vin de 18,55m², un atelier et un très vaste garage de 71m².
La maison dispose de deux terrasses de 40m² environ chacune, idéales pour les repas en extérieur.
Les 3000m² de jardin offrent un espace vert propice à la relaxation.
Les 3 niveaux de la maison offrent un espace de vie généreux et la luminosité est au rendez-vous.
Pour plus d'informations ou pour visiter ce bien d'exception, contactez-moi au plus vite.
EffiCity - Votre agent immobilier, Sébastien Allenne - 0623427509 - .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Sebastien Allenne - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Grasse sous le n°913983821.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['253 m² - 7 pièces - 4 chambres - ter. 3 000 m²', 'Orientation : Sud', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 1975', 'Chauffage individuel électrique (radiateurs)', 'Séjour de 37 m²', ""1 salle d'eau - 2 salles de bain"", '5 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/g3bvvd94m0zbu22w1e6nu1o15sru', 'https://photo.superimmo.com/vznzndlrpqla9gr2y5sc6mjcz4su', 'https://photo.superimmo.com/c4pnc91lx4kp80lpefp69j4v42al', 'https://photo.superimmo.com/7cjbqxmb5wruocdwnspzi3o6nr59', 'https://photo.superimmo.com/hbcd2p2omynoeeayzry64wncxm71', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-52m-cannes-la-bocca-06150-xwdhgu;218500;52;3;2;;4202;23/07/2024;Exclusivité;Étage 1/2;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/366347.pdf;"Alpes Maritimes - Cannes La Bocca
Prix : 218 500 euros HAI ( honoraires à la charge vendeur )
Venez découvrir ce joli 3 pièces de 52 m2 au 1er étage d'une petite copropriété dans un immeuble de 2 étages de style bourgeois très bien entretenu.
Cet appartement exposé SUD et très lumineux se compose d'une entrée, de ses 2 chambres de 10 m2, d'un séjour-cuisine
donnant sur un charmant petit balcon.
Mer à 10 minutes à pied, nombreux commerces, bus.
Remise extérieure avec petit jardinet en jouissance privative.
Classe énergie 242 kWhEP/m2.an (D)
Classe climat 7 kg CO2/m2.an (B)
Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021 : entre 802 euros et 1084 euros.
Charges mensuelles de 65 euros.
Contacter Séverine LE BROUDER au 06 01 24 72 14 ou par mail à pour une visite et vous accompagner dans votre projet !
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Séverine LE BROUDER agissant sous le statut d'agent commercial immatriculé au RSAC Cannes 981 913 643 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G.
Mandat réf 367094 - Le professionnel garantit et sécurise votre projet immobilier.
Copropriété de 17 lots .
Charges annuelles : 780 euros.
Copropriété de 17 lots ().
Charges annuelles : 780 euros.
Séverine LE BROUDER (EI) Agent Commercial - Numéro RSAC : Cannes 981 913 643 - .
Afficher plus";"['52 m² - 3 pièces - 2 chambres', 'Étage 1/2', 'Orientation : Sud', 'Balcon', 'Année de construction : 1950', 'Chauffage individuel électrique', 'Cuisine aménagée', ""2 salles d'eau"", '1 wc', 'Jardin privatif', 'Copropriété de 17 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ilbzkzffdku2zb5lzjho5qhcm5y7', 'https://photo.superimmo.com/45tzz4atixefizlwqwi436mj9imk', 'https://photo.superimmo.com/uz3ida8027jteulgcmrgze7n78oo', 'https://photo.superimmo.com/mes2bem2l9vk66mkq8ijq4n8i1z8', 'https://photo.superimmo.com/h0auqrkk0c3z05cqi4ep0ihnii2c', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-60m-nice-06100-xwdhgj;318000;60;2;1;Nice (06100);5300;23/07/2024;Étage 4/7 avec ascenseur;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/367723.pdf;"Je vous présente un magnifique appartement de deux pièces, entièrement rénové et décoré avec élégance, situé dans un immeuble et un environnement de style Art Déco. Offrant une généreuse superficie d'environ 61 m², cet appartement en étage élevé comprend une chambre spacieuse avec dressing attenant, une cuisine équipée ouverte sur le séjour, ainsi qu'une salle de bain rare dotée à la fois d'une baignoire et d'une douche réalisées avec des matériaux nobles.
Aucun travaux à prévoir .Idéalement situé au pied de la ligne 1 du tramway, tout en bénéficiant d'un exposition paisible dans une petite rue. Vous pouvez tout faire à pied, tout les commerces sont à proximités
Prix de vente : 318 000 euros (honoraires charge vendeur)
DDPE Classe : C GES C , montant moyen des dépenses annuelles d'énergie pur un usage standard établi à partir des prix de l'énergie de l'année 2018 entre 660 euros et 940 euros - Copropriété -
Pour visiter et vous accompagner dans votre projet, contactez Sandrine MARSEGUERRA, au 0615457121 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Sandrine MARSEGUERRA agissant sous le statut d'agent commercial immatriculé au RSAC Antibes 983 292 483 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 371722 - Le professionnel garantit et sécurise votre projet immobilier.
Copropriété de 80 lots ().
Charges annuelles : 2160 euros.
Sandrine MARSEGUERRA (EI) Agent Commercial - Numéro RSAC : Antibes 983 292 483 - .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";['60 m² - 2 pièces - 1 chambre', 'Étage 4/7 avec ascenseur', 'Balcon', 'Année de construction : 1970', 'Chauffage au gaz', 'Cuisine aménagée', '1 salle de bain', '1 wc', 'Digicode', 'Copropriété de 80 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c6umfwuniozfrxdiqhyy3hjcc6lj', 'https://photo.superimmo.com/qmmmvtwz2k4z3kvl3ly6fr7qjkt6', 'https://photo.superimmo.com/ijs7zg4gm71noo6lxaddrizl70k2', 'https://photo.superimmo.com/yigwjcu87ggfeheld5vpavjktghj', 'https://photo.superimmo.com/rrbegvzq6ekctncum5ke88rxqk2r', None, None, None, None, None]
