;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-116m-toulouse-31400-xwansh;515000;116;4;3;Toulouse (31400);4440;12/07/2024;Exclusivité;Terrasse;Barème d’honoraires : https://esthabitat.com/honoraires-vente/;"EXCLUSIVITE EST HABITAT:
Au Coeur de la Côte pavée, dans une petite rue calme, cette charmante Toulousaine T4 est très bien agencée.
La pièce de vie de 46 m2 s'ouvre sur un jardin intime et verdoyant, exposé au sud.
L'espace cuisine est convivial, complété par une vaste buanderie.
De plain pied, la chambre principale dispose d'une salle de bains privative.
A l'étage, beaucoup de charme dans les deux chambres grâce à un joli parquet massif. Une deuxième salle d'eau avec wc.
Un emplacement pour stationner sa voiture.
Une maison conviviale et fonctionnelle dans un environnement très paisible!
Contact: Beatrice ROSSI 06.17.70.30.19 Agent commercial - EI RSAC 500128160
Proximités : Saint -Exupery, Pont des Demoiselles, écoles privées St Joseph ,Sainte Marie des Champs, commerces à pied, Bus, futur métro
Afficher plus";"['116 m² - 4 pièces - 3 chambres - ter. 210 m²', 'Orientation : Sud', '1 Parking', 'Terrasse', 'Année de construction : 1930', 'Chauffage individuel au gaz', 'Cuisine ouverte, équipée', 'Séjour de 46 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/shly01ddzqyf2as50434w5tzc0jr', 'https://photo.superimmo.com/8i5t30553s79i0gfdsp1geian1g6', 'https://photo.superimmo.com/t7umz596h024fkmm2qpvch4ny0or', 'https://photo.superimmo.com/i7ovo04n3v8ct0gn7k5xjx38m3ti', 'https://photo.superimmo.com/u2ztbxianpfdowrz1n47id39z947', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-126m-labastide-saint-sernin-31620-xwanll;353000;126;5;4;Labastide-Saint-Sernin (31620);2802;12/07/2024;4 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"Rare sur le secteur !
Au cœur du village de Labastide Saint Sernin et a proximité immédiate des commerces et des transports en commun, découvrez cette maison T5 de 126m2 habitable bénéficiant d'une belle parcelle arboré et fleuri de 3084m2 sans vis à vis !
La maison se compose d'un hall d'entrée desservant une spacieuse cuisine séparée d'un côté et de l'autre côté le séjour très lumineux d'environ 37m2 exposé sud ouest avec cheminée. Le côté nuit comprend 4 belles chambres spacieuses mesurant de 11 à plus de 13m2, chacune avec placard, d'une salle de bain et salle d'eau combinée avec double vasque ainsi que d'un WC indépendant.
Le plus : Un double garage en sous sol semi enterré de 132m2 évolutif et aménageable a souhait (local pour buanderie, cave, salle de jeux, pièce habitable etc ..)
N'hésitez pas à me contacter par téléphone ou WhatsApp au 06.98.19.27.64 pour un complément d'informations et afin d'organiser une visite.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 353 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Fabien BONALUQUE, Tél. : 0698192764, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 985154046 - SAFTI – BONALUQUE Fabien, Conseiller indépendant
Afficher plus";['126 m² - 5 pièces - 4 chambres - ter. 3 084 m²', '4 Parkings', 'Année de construction : 1970', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/x74t1yfj8p5pbaampntbpwgxd8el', 'https://photo.superimmo.com/azs6wtz8upiiie03jmfb6ueg4p3i', 'https://photo.superimmo.com/nb567aljetbijbueo6z7giwofrh2', 'https://photo.superimmo.com/ejobtrwonc16x496h5f6x6wbhlo0', 'https://photo.superimmo.com/3s5m59pnpibh3h88s6wh4tz6yhnw', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-70m-saint-lys-31470-xwanl1;189000;70;3;2;Saint-Lys (31470);2700;12/07/2024;Terrasse;2 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Cette maison T3 de 70 m², mitoyenne d'un seul coté, avec garage, est idéale pour un premier achat ou pour un investissement. Elle se trouve dans une résidence tranquille, à seulement 3 minutes de toutes les commodités et des écoles, ce qui en fait un choix idéal pour une vie agréable au quotidien.
Au rez-de-chaussée, une entrée, la cuisine moderne et son îlot ouvert sur le séjour.
À l’étage, 2 chambres avec placard, une salle de bain avec baignoire et un WC séparé.
En plus, vous profiterez d'un grand jardin clos et arboré de plus de 200 m² ainsi qu'une terrasse.
Un garage de 18 m² et un parking extérieur complète ce bien.
Cette maison dispose de plusieurs améliorations, dont une climatisation réversible une cuisine au goût du jour.
Secteurs : 31000 Haute-Garonne, 31470, Saint-Lys, Saiguede, Fonsorbes, Saint-Clar-de-Rivière, Sainte-Foy-de-Peyrolières, 31600, Lamasquère, Fontenilles.
Le bien comprend 2 lots, et il est situé dans une copropriété de 243 lots (les charges courantes annuelles moyennes de copropriété sont de 1200 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 189 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Mikaël NUNES, Tél. : 0761591987, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 530 624 071 - SAFTI – NUNES Mikaël, Conseiller indépendant
Afficher plus";['70 m² - 3 pièces - 2 chambres - ter. 190 m²', '2 Parkings', 'Terrasse', 'Année de construction : 2008', 'Climatisation', 'Séjour de 25 m²', '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3wo1c16guviws4jk3gxiefzmv69h', 'https://photo.superimmo.com/qqsdungcwe4xa71r22lyq5nxah8s', 'https://photo.superimmo.com/cvdoud4jybyt6ohd5rdda37rtn0h', 'https://photo.superimmo.com/d7n3csmi73kq1gjqmwwokxkhy1vo', 'https://photo.superimmo.com/4s0twzz5lp47u6ym6bcqpaq6iajh', 'https://photo.superimmo.com/vib1suuy69vr1u8eehwhetog09i1', None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-175m-longages-31410-xwanl0;440000;175;6;5;Longages (31410);2514;12/07/2024;Terrasse;4 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Située à 2 mn du centre de Longages sur une belle parcelle arboré et entièrement clôturée de 1150 m², venez découvrir cette superbe villa T6 de 175 m² et sa piscine.
De plain-pied, cette maison lumineuse propose un vaste séjour de 80 m² comprenant le salon, une cuisine moderne, son coin repas, une grande buanderie et un WC séparé.
Coté nuit, une suite parentale avec son dressing et sa salle de bains, mais aussi 3 belles chambres avec placard, une autre salle de bains et un autre WC.
À l’extérieur, une superbe terrasse en bois prolonge le séjour et vous donne accès à la piscine chauffé comprenant un pool house et une cuisine d'été.
Construite en 2010 avec tout les éléments de confort moderne, cette maison offre un cadre de vie paisible et agréable à vivre au quotidien.
Secteurs : 31000 Haute Garonne, 31410, Noé, Capens, Lavernose-Lacasse, Mauzac, Le Fauga, 31370, Bérat, Poucharramet, 31600, Muret, Lherm, 31390 Marquefave
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 440 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Mikaël NUNES, Tél. : 0761591987, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 530 624 071 - SAFTI – NUNES Mikaël, Conseiller indépendant
Afficher plus";['175 m² - 6 pièces - 5 chambres - ter. 1 149 m²', 'Piscine', '4 Parkings', 'Terrasse', 'Année de construction : 2010', 'Climatisation', 'Séjour de 48 m²', '3 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mmdgizox1iopjhn82x8yg336djjx', 'https://photo.superimmo.com/hph914n8xc4sl1hiozycua10qyze', 'https://photo.superimmo.com/saay3f6d331d5hnt8itq3c5ijgh4', 'https://photo.superimmo.com/axh49770rhfjgu6q0hc6nsq41os9', 'https://photo.superimmo.com/fhot7glfvw2ni8wvo3znnxrx8j1k', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-180m-fronton-31620-xwankz;440000;180;6;5;Fronton (31620);2444;12/07/2024;5 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"Nichée sur les hauteurs des jolis coteaux de Villebrumier, à l'abri des regards, venez vite découvrir cette maison familiale de 180 m² rénovée avec goût, et laissez-vous séduire par le cadre bucolique et l'apaisement que procurent ces lieux.
A l'intérieur, vous serez inspirés par les volumes et la qualité des matériaux utilisés, mais aussi par la distribution des pièces en faveur d'une ambiance chaleureuse et tournée vers la détente et le partage, grâce, notamment, à la lumineuse véranda et à la terrasse exposée Sud avec piscine hors sol et jacuzzi 6 places permettant de profiter en toutes saisons de la sublime vue sur la végétation et sur les Pyrénées.
Un bel espace de vie d'environ 61 m² comprenant un spacieux salon / salle à manger avec cheminée insert, une cuisine aménagée et équipée semi ouverte sur la véranda permet de recevoir aisément la famille et les amis.
Au même niveau, les quatre spacieuses chambres et la somptueuse salle d'eau en rez-de-chaussée vous assurent un cadre privilégié et une vue apaisante sur l'extérieur.
A l'étage, vous serez charmés par le confort et l'intimité, que propose la belle suite parentale d'environ 40 m² avec salle d'eau, dressing et toilettes indépendants, baignée par la lumière et la vue imprenable sur les coteaux et la vallée.
A l'extérieur, un jardin arboré et fleuri, deux terrasses, une piscine hors sol, un jacuzzi 6 places, une dépendance de 40 m² pouvant être aménagée en logement indépendant ainsi qu'un double garage agrémentent ce bien atypique.
Dans ce véritable havre de paix, tout est pensé pour se ressourcer, partager, recevoir...sérénité et tranquillité sont les fins mots pour décrire ce lieu d'exception où l'on apprécie se réfugier après une journée de travail bien chargée.
Un environnement hors du temps mais toutefois proche du cœur de ce chaleureux village humain et dynamique ( arrêts de bus, crèches, écoles, commerces, médecins, pharmacie, kiné, bar tabac, terrain de foot, de tennis, de pétanque, salle des fêtes...) à seulement 15 minutes de Montauban et 13 minutes de Fronton.
Véritable cocon pour votre famille, cette demeure de charme est prête à vous recevoir et à vous voir écrire une nouvelle jolie page de votre vie !
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 440 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Kristelle DAUDÉ, Tél. : 06 11 75 72 97, E-mail : - EI - Agent commercial immatriculé au RSAC de Montauban sous le numéro 900 193 855 - SAFTI – DAUDÉ Kristelle, Conseiller indépendant
Afficher plus";['180 m² - 6 pièces - 5 chambres - ter. 5 007 m²', '5 Parkings', 'Année de construction : 1957', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dp03htmr8gxwcfalk9htd8mj8cyr', 'https://photo.superimmo.com/4a1tjt5jsauna9l7ku2l6l1pmxp0', 'https://photo.superimmo.com/2upt7nqdzv31oag3wtb0omjn9apv', 'https://photo.superimmo.com/e8m9ydqd6byej47cycblphrbzd8h', 'https://photo.superimmo.com/is1fzniy5mmjmjhypdksa0pukwzn', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-120m-villemur-sur-tarn-31340-xwank3;159500;120;4;3;Villemur-sur-Tarn (31340);1329;12/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"Située dans la charmante commune de Villemur-sur-Tarn (31340), cette maison de ville T4 offre un cadre de vie agréable au sein d'un environnement urbain où toutes les commodités sont présentes.
Sa rue calme et sa proximité avec les écoles et le collège en font un lieu idéal pour les familles.
Spacieuse et lumineuse, la maison de 120 m² ouvre sur un sas d'entrée et d'un cellier.
Le 1er étage propose une très grande pièce de vie et sa cuisine ouverte.
Au 2ème étage vous trouverez trois chambres, une salle d'eau et un WC + un accès à une salle de jeu sous les combles.
Avec ces beaux volumes et ces espaces de rangement, cette maison saura satisfaire les besoins d'une famille en quête de confort et de praticité.
Vous souhaitez être accompagnés dans votre projet financier ? Je peux vous mettre en contact avec ma partenaire courtière en immobilier qui étudiera votre financement avec soin afin de sécuriser votre projet!
Le bien comprend 1 lot, et il est situé dans une copropriété de 3 lots (il n'y a pas de charges courantes liées à la copropriété et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 159 500 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Mickaël MOULON, Tél. : 06 27 96 39 97, E-mail : - EI - Agent commercial immatriculé au RSAC de TOULOUSE sous le numéro 902 931 930 - SAFTI – MOULON Mickaël, Conseiller indépendant
Afficher plus";['120 m² - 4 pièces - 3 chambres - ter. 128 m²', 'Année de construction : 1930', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/og6qbticylf9o8ktlevcty57546n', 'https://photo.superimmo.com/rekc0da8rtv9mjxl9igvys647is3', 'https://photo.superimmo.com/eqca3fq2ta8en75xc2ek3dbl55zq', 'https://photo.superimmo.com/7nf5fo0jxa8mnxoowkru8z6gbae3', 'https://photo.superimmo.com/k70sbe0qoyl2si7ntvf10zzhnayt', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-122m-montberon-31140-xwanja;378900;122;6;3;Montberon (31140);3106;12/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"Audrey Herrero vous présente cette maison traditionnelle de plus de 120m², sur une parcelle de terrain de plus de 10 000m², dans un cadre verdoyant au cœur de la forêt sur le village de Montberon
Construite en 1981 et agrandie en 1995, cette maison traditionnelle vous accueille avec une entrée chaleureuse, un spacieux séjour/salle à manger de 27 m2 agrémenté d'une cheminée insert, une cuisine ouverte, trois chambres confortables, une salle d'eau, un bureau en mezzanine et un salon supplémentaire de 25 m2 en rez-de-jardin.
Le sous-sol abrite un garage pour deux voitures, un atelier et deux pièces supplémentaires, offrant un espace pratique et fonctionnel. Vous bénéficierez également de dépendances pour encore plus de possibilités d'aménagement.
Le tout est implanté sur un magnifique terrain arboré, offrant un cadre rare au milieu des arbres. À noter également la présence d'un terrain à bâtir inclus dans la propriété.
Des travaux sont à prévoir.
Visite virtuelle sur demande.
N'hésitez pas, contactez moi au 06 59 45 67 65 par téléphone ou par WhatsApp, pour de plus amples informations et afin d'organiser une visite.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 378 900 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Audrey HERRERO, Tél. : 0659456765, E-mail : - EI - Agent commercial immatriculé au RSAC de TOULOUSE sous le numéro 899 335 434 - SAFTI – HERRERO Audrey, Conseiller indépendant
Afficher plus";['122 m² - 6 pièces - 3 chambres - ter. 10 283 m²', 'Année de construction : 1981', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/47zrlo8nvdziw18eu0xpgr89kwgu', 'https://photo.superimmo.com/vdz1vfvsli6y3jzmnzy61q4f9fhb', 'https://photo.superimmo.com/2nvlnwvemb5yzuczwx9lkmfdd7d1', 'https://photo.superimmo.com/zmf29xdmff18ahouso1x5hyplwec', 'https://photo.superimmo.com/w4qto6xt35qn5ofcc49p5led10t6', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-100m-lasserre-pradere-31530-xwango;299000;100;4;3;Lasserre-Pradère (31530);2990;12/07/2024;Exclusivité;2 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Située à Lasserre-Pradère, entre L'Isle Jourdain, Lévignac et la forêt de Bouconne, cette maison T4 de plain-pied de 100 m² construite en 2012 se trouve dans un quartier calme, à proximité des écoles maternelle et primaire.
Implantée sur un terrain de 700 m² clos et arboré, la propriété dispose d'un garage de 32 m² avec mezzanine, d'une grande terrasse couverte et carrelée, et d'un abri de jardin de 12 m².
Cette charmante maison confortable et fonctionnelle se compose d'un grand espace de vie (séjour + cuisine US aménagée et équipée) baignée de lumière de plus de 40 m², de 3 chambres spacieuses avec placards, d'une salle d'eau avec douche à l'italienne, d'un WC et d'une buanderie.
Coup de cœur assuré pour cette maison dans laquelle vous n'aurez qu'à poser vos valises.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 299 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Benjamin AZNAR, Tél. : 0664869051, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 529783599 - SAFTI – AZNAR Benjamin, Conseiller indépendant
Afficher plus";['100 m² - 4 pièces - 3 chambres - ter. 700 m²', '2 Parkings', 'Année de construction : 2012', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/52n8pbrthybggvlt6t0ny0bxge15', 'https://photo.superimmo.com/x71hpl2t2sdh4l22qubw9zv9gvuy', 'https://photo.superimmo.com/68oox9rxu1m14vcs648enggvacbr', 'https://photo.superimmo.com/ey35sr21q6zwozi6bscfzpaazdk5', 'https://photo.superimmo.com/h8qo1xbviqe1ps6ebr2r7bzq1fjb', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-110m-mauzac-31410-xwane6;275000;110;5;4;Mauzac (31410);2500;12/07/2024;5 Parkings;;Honoraires à la charge de l'acquéreur : 5,77% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans une impasse au calme venez découvrir cette maison proposant une pièce de vie avec une cuisine semi ouverte, un plafond cathédrale, une cheminée ainsi qu'un bureau en mezzanine. Côté nuit, 3 chambres, une salle de bain avec baignoire et douche. A l'exterieur un jardin fleurie sans vis à vis avec un garage et un double carport.;['110 m² - 5 pièces - 4 chambres - ter. 820 m²', '5 Parkings', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u4ockhv43sjm0lzwahuqpp9jw9du', 'https://photo.superimmo.com/fnw4q1qy86lv314hu93b7yn0cwpn', 'https://photo.superimmo.com/vhtiwp3b07hdgce5px02a7ltnlpo', 'https://photo.superimmo.com/jz7rqbrknsgml1mkf002gci90ai2', 'https://photo.superimmo.com/ntj1ekbklnws187v5pw4z2w063um', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-135m-pechbonnieu-31140-xwane4;390000;135;6;4;Pechbonnieu (31140);2889;12/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 20 330 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un quartier résidentiel, à 10mn à pied des commerces et transports,Villa T6 de 135m² avec double garage et piscine. Vous serez séduits par son séjour déplafonné avec mezzanine, sa cuisine aménagée et ses 4 chambres dont 3 au rez de chaussée. Un beau jardin arboré et fleuri accueille un espace piscine avec douche et tonnelle.;['135 m² - 6 pièces - 4 chambres - ter. 743 m²', '2 Parkings', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lxb07lgt99zbg1t902gl6kj2ivxo', 'https://photo.superimmo.com/b2idpkauehn52mrcg5h8c6258e8k', 'https://photo.superimmo.com/1mps0jv5i0i4aely7danlhnlpjfk', 'https://photo.superimmo.com/bvkzazeo69qm6jj3zc82gma8nhxq', 'https://photo.superimmo.com/8lrhlwkdlwxk6jmcpskl0s6r10i9', None, None, None, None, None]
