;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-87m-saint-seurin-sur-l-isle-33660-xwabqz;165850;87;4;3;Saint-Seurin-sur-l'Isle (33660);1906;11/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 7% TTC - 10 850 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Proche des commodités et au calme,maison rénovée entièrement élevée d'un étage offrant une entrée,un séjour,une cuisine et un grand garage attenant,. A l'étage 3 belles chambres,une salle d'eau. Une terrasse donnant sur un jardin clos compléte le bien . La maison est équipée de panneaux photovoltaïques;"['87 m² - 4 pièces - 3 chambres - ter. 582 m²', '2 Parkings', ""1 salle d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cpi1xzl6ps6fd73alwf5amnyen6v', 'https://photo.superimmo.com/q0gu24j7vpofu3uhrvk7pthf8dn6', 'https://photo.superimmo.com/n6xr125w09atiupn2zfqe0p90ubj', 'https://photo.superimmo.com/fgcyutqxq86jztwflzdadr932ty1', 'https://photo.superimmo.com/ejelrgzudit1b6pgafax9t8iift2', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-130m-bordeaux-33200-xwabqy;590425;130;6;4;Bordeaux (33200);4542;11/07/2024;;;Honoraires à la charge de l'acquéreur : 4,5% TTC - 25 425 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;BEL AIR : Située à proximité des commerces, cette jolie maison de ville dispose de nombreux atouts pour vous séduire. Composée d'un grand salon séjour,d'une cuisine avec cellier, quatre belles chambres, une salle de bains et une salle d'eau. Garage, et jardin exposé plein sud.;"['130 m² - 6 pièces - 4 chambres - ter. 158 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/aq4l84xta8df364ajlr9otvrqf7j', 'https://photo.superimmo.com/nyqnkxnhbpq6bf6ucb3bp0xqtesb', 'https://photo.superimmo.com/oauhucha6svmp0fzundjbayn1xyh', 'https://photo.superimmo.com/dpvh8o45c5osylll6n1gfy7ryrft', 'https://photo.superimmo.com/mrcc7uwyov6m5xhp7gprmx19jo03', 'https://photo.superimmo.com/r4oclo8ew7015w650945wxr9owmj', None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-145m-le-bouscat-33110-xwabqx;697000;145;5;3;Le Bouscat (33110);4807;11/07/2024;;;Honoraires à la charge de l'acquéreur : 4,5% TTC - 30 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;A proximité du tram D maison d'architecte composée comme suit : Au rez-de-chaussée : entrée, séjour double donnant sur jardin, cuisine attenante, 2 chambres avec leur point d'eau, buanderie, garage et cave. A l'étage : 1 chambre avec sa salle d'eau et 1 bureau. Vente grevée du Droit d'Usage et d'Habitation sur une tête.;"['145 m² - 5 pièces - 3 chambres - ter. 602 m²', 'Cave', ""2 salles d'eau - 1 salle de bain"", '3 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6nwvvszz4pcaqclm3txmh1xpa8ve', 'https://photo.superimmo.com/ert2lv2ra4zcf4roibqbr48l4m79', 'https://photo.superimmo.com/xdl0vu37fma5a35own3k48zyujrn', 'https://photo.superimmo.com/vqke5r30rqj6sozrpsjd9cligsyc', 'https://photo.superimmo.com/rnfkjg52c58iodwo2eqzcgcf3mbo', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-186m-val-de-livenne-33860-xwabqh;191700;186;8;6;Val-de-Livenne (33860);1031;11/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 6,5% TTC - 11 700 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Sur la commune de Val-de-Livenne ,venez découvrir ce bel ensemble immobilier qui se compose d'une maison d'habitation et d'un gite avec des dépendances, sur un parc vallonné et arboré de plus de 7800 m²,donnant une vue imprenable sur la foret avec un ruisseau et les ruines d'un moulin ,de nombreuses possibilités s'offre à vous.;"['186 m² - 8 pièces - 6 chambres - ter. 7 821 m²', '2 Parkings', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9bytsht2wq8c17dt8kw2x8dranfe', 'https://photo.superimmo.com/5vfcgli7t9pyzxub9bwog3yvtlug', 'https://photo.superimmo.com/2uuix9uplq67vrgx7qn7ly0k84dw', 'https://photo.superimmo.com/c1ydm8ra8sun1iqgg3uq2k36yltr', 'https://photo.superimmo.com/72keuf43442jigy47n7i91q7gme9', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-78m-cenon-33150-xwabqc;305000;78;4;3;Cenon (33150);3910;11/07/2024;;;Honoraires à la charge de l'acquéreur : 5,17% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Maison de 78m², avec 3 chambres lumineuses, est parfaite pour une famille. Elle dispose d'un salon accueillant et ensoleillé, d'une cuisine entièrement équipée, et d'une salle de bain pratique. Le jardin est un espace idéal pour vos moments de détente ou pour les jeux des enfants. Située à Cenon, cette maison es;"['78 m² - 4 pièces - 3 chambres - ter. 245 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ak6ttco0wnl5n3hkisi5lsznw687', 'https://photo.superimmo.com/xky1w1pifydoionw024b40n4u96t', 'https://photo.superimmo.com/07k4d12tu2otxmagb6v5jk11aasv', 'https://photo.superimmo.com/5rxey2w7xfbi44cqodsc3k9k7at1', 'https://photo.superimmo.com/rbww5xyazl0svj66vi9o12ha614h', 'https://photo.superimmo.com/2v3ocvzp37306cmsuao4ha4389xx', None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-77m-pessac-33600-xwabq7;379800;77;4;3;Pessac (33600);4932;11/07/2024;;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 19 800 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Idéalement située, vous profiterez à pieds des commerces, écoles, tram et gare. Venez poser vos valises dans cette maison indépendante rénovée en 2021. Elle vous offre une pièce de vie exposée EST/OUEST de 30m² avec cuisine Américaine équipée, parquet en chêne, chauffage par le sol. A l'étage, trois chambres et un espace bureau.;"['77 m² - 4 pièces - 3 chambres - ter. 150 m²', ""1 salle d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/gm8y48276bt2tnnglw8daerdew4x', 'https://photo.superimmo.com/25spexj3nuxqhxl46bu4ue9ezrla', 'https://photo.superimmo.com/cvv1s16z43jxbmnubgfiulthy29k', 'https://photo.superimmo.com/uhd3cxev1vb6vj4481s0oxehxdpz', 'https://photo.superimmo.com/1w8rbo2aozqsy92zyj0d678n2r8a', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-129m-gujan-mestras-33470-xwabq6;647900;129;4;3;Gujan-Mestras (33470);5022;11/07/2024;;;Honoraires à la charge de l'acquéreur : 4,5% TTC - 27 900 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Venez découvrir à Gujan Mestras cette belle maison récente composée d'un hall d'entrée avec placard, une pièce de vie lumineuse triple exposition équipée d'un poêle à bois, d'une cuisine spacieuse, trois chambres dont une suite parentale, une salle de bain avec baignoire et douche et un coin bureau. Une Piscine et;"['129 m² - 4 pièces - 3 chambres - ter. 669 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/yzzrg0mlfm908siy0dp3egkb2ct4', 'https://photo.superimmo.com/2hfu3g035tpo7llihgv45j6j0szc', 'https://photo.superimmo.com/aa1jhlgu37fugnv5xecrdaxr8cyv', 'https://photo.superimmo.com/kxx4he7f3xpc1dm8m65daqkl4y5l', 'https://photo.superimmo.com/pu50xowoxqzd6sghdg9z1kl0k8pm', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-65m-rions-33410-xwabq2;179760;65;3;2;Rions (33410);2766;11/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 7% TTC - 11 760 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un environnement verdoyant, appartement entièrement rénové, toiture et isolation refaite. Ce bien comprend un séjour cuisine ouverte donnant sur une terrasse et jardin clôturé privatif, 2 chambres, une salle d'eau ainsi que deux wc. Petite copropriété de 6 logements, le tout sur une parcelle d'environ 4855 m².;"['65 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '2 Parkings', ""1 salle d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/tyad2q77xfv45boa7ts8e1x4izr4', 'https://photo.superimmo.com/xwf8zws9vvefdngywtqlvbfflg9h', 'https://photo.superimmo.com/nqjj17urd9pj3i57s2jv4u09hlwi', 'https://photo.superimmo.com/pjd39d8su9o6lknl0z7iu7rdri3b', 'https://photo.superimmo.com/9d4rn89ox7iryj53rpn1wgzv3jzp', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-150m-lansac-33710-xwabq0;223650;150;5;3;Lansac (33710);1491;11/07/2024;6 Parkings;;Honoraires à la charge de l'acquéreur : 6,5% TTC - 13 650 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un secteur calme à 15 min de St André de Cubzac, découvrez cette maison familiale en pierre à rafraîchir bénéficiant de trois chambres et un bureau d'un salon séjour lumineux donnant sur un parc arboré et fleuri d'environ 5000m² avec piscine et un garage d'environ 85m² avec panneaux solaires complète ce bien.;['150 m² - 5 pièces - 3 chambres - ter. 5 000 m²', '6 Parkings', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/p0q0lchfg23cbdrhx3leut5cymhi', 'https://photo.superimmo.com/fmkq9gzvvf6k6vyidgo51rbc9u6d', 'https://photo.superimmo.com/56en6v4wojvuh8u2kerxb3471m9d', 'https://photo.superimmo.com/l136eidaiqpt2e6mtj3i44g5nlog', 'https://photo.superimmo.com/8otc1d249bzdy9p93yn10jsny17v', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-58m-le-haillan-33185-xwabpx;205000;58;3;2;Le Haillan (33185);3534;11/07/2024;Dernier étage avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 6,22% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Située dans une résidence récente en plein centre du Haillan, venez découvrir cet appartement lumineux de type 3. A 'deux pas' du BHNS, vous profiterez d'un séjour avec cuisine ouverte donnant sur une terrasse, un WC, deux chambres, une salle de bains. Une place de parking couverte et un cellier viennent compléter le bien.;['58 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème) avec ascenseur', '1 Parking', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/1t3cqevkzp6bwg7ftw6s33ujkujv', 'https://photo.superimmo.com/irdx8xdrchjju7qklq5jf42ubkai', 'https://photo.superimmo.com/0orzofjo1igcjgv9m3fgwyqhml6q', 'https://photo.superimmo.com/3kir87uhtn72a74zkim7faul7qvr', 'https://photo.superimmo.com/jrka09ok2nqnd09dibiq39y254qi', None, None, None, None, None]
