;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
136;https://www.superimmo.com/annonces/achat-appartement-26m-paris-20eme-75020-xwacuk;227000;26;1;;Paris 20ème (75020);8731;11/07/2024;Étage 1/6;Cuisine séparée, équipée;Honoraires à la charge de l'acquéreur : 5,58% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/thiponeimmo/150/3c96G/honoraires_de_transaction_2023_3.pdf;"Paris 20è, au coeur de Belleville, entre les métros Belleville et Pyrénées. Appartement de 26 m² loi Carrez comprenant : entrée avec placard, séjour de 15 m², cuisine séparée de 5,31 m² avec fenêtre, salle d'eau avec wc et fenêtre. Parquet, belle hauteur sous plafond. Calme et lumineux. Exposition Sud-Est. Immeuble 1930 entretenu. Chauffage collectif, double vitrage. Chaudière collective à condensation neuve.
Honoraires inclus de 5.58% TTC à la charge de l'acquéreur. Prix hors honoraires 215 000 €. Dans une copropriété de 119 lots. Quote-part moyenne du budget prévisionnel 1 104 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 580.00 et 830.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['26 m² - 1 pièce', 'Étage 1/6', 'Orientation : Est, Sud, Sud-Est', 'Année de construction : 1930', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 15 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 119 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/r9nk4sv0w0omcrhpgyd4jg5r39n3', 'https://photo.superimmo.com/sdjyr7h17vqivkieqkbw4478hqgj', 'https://photo.superimmo.com/u0rjzxo2n289i4dxipg3w4wze9xe', 'https://photo.superimmo.com/nbuoh60qis1egvlhl441nng4xx2u', None, None, None, None, None, None]
137;https://www.superimmo.com/annonces/achat-appartement-45m-paris-15eme-75015-xwacpd;460000;8;2;;Paris 15ème (75015);10044;11/07/2024;;;Barème d’honoraires : http://www.century21-immoside-lecourbe-vaugirard.com;Découvrez ce charmant appartement de 46m² situé dans un immeuble en pierre de taille récemment ravalé, au cœur du 15ème arrondissement de Paris. Idéal pour une personne seule ou un couple, cet appartement de deux pièces comprend une chambre spacieuse et un séjour avec le charme de l'ancien. Profitez de la tranquillité d'une rue calme, tout en étant à proximité des écoles, espaces verts et commerces. Le métro Vaugirard est à seulement 3 minutes à pied, facilitant vos déplacements. Ne manquez pas cette opportunité !;['45,8 m² - 2 pièces', 'Année de construction : 1890', 'Copropriété de 36 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mkhv1ssqzzk2m3nxk602gsejsw5u', 'https://photo.superimmo.com/oze9jjdxic2f96kv6amsgmfh29y1', 'https://photo.superimmo.com/1s7234oj617qjrknfgr5oa1a51sd', 'https://photo.superimmo.com/4tjmtb51vefvp2x41j3y5mxf6u5f', 'https://photo.superimmo.com/awa4sykjvm942ybocpuvbqoq0ggl', None, None, None, None, None]
138;https://www.superimmo.com/annonces/achat-appartement-65m-paris-19eme-75019-xwacoz;499000;9;3;;Paris 19ème (75019);7572;11/07/2024;;;Barème d’honoraires : http://www.century21chaumont.com;APPARTEMENT T3 AVEC BALCONA proximité du Métro 5 Porte de Pantin, nous vous proposons un appartement plein de potentiel dans un immeuble récent avec ascenseur. Des travaux sont à prévoir pour embellir ce bel espace traversant baigné de lumière. Bénéficiant de calme et d'une excellente note énergétique (DPE : C), ce logement est idéal pour une jeune famille.Les plus : une cave et un parking en sous-solIl ne vous reste plus qu'à le visiter;['65,9 m² - 3 pièces', 'Année de construction : 1970', 'Copropriété de 204 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fwedphykb2xg3bn1ro2z5a1tm0pz', 'https://photo.superimmo.com/efbi4zq1vh7p3rsymccyv2r09tpv', 'https://photo.superimmo.com/4fmy4sfmmhu54gh973bq5zzwg7mn', 'https://photo.superimmo.com/u8wu2z6v1br3k2snq97krbpabjcg', 'https://photo.superimmo.com/9xrkssyw0vm3j629uq0ppfa01fuu', None, None, None, None, None]
139;https://www.superimmo.com/annonces/achat-appartement-13m-paris-11eme-75011-xwacmr;175000;6;1;;Paris 11ème (75011);12868;11/07/2024;;;Barème d’honoraires : http://www.century21-chorus-bastille.com;Chemin Vert Dans une résidence moderne et sécurisée avec gardien, au troisième étage avec ascenseur, venez découvrir notre nouveau studio refait à neuf.Il se compose d'une entrée, d'une pièce principale avec cuisine et douche, un WC séparé.A visiter !;['13,6 m² - 1 pièce', 'Année de construction : 1970', 'Copropriété de 392 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qtfg2w3t86eq315ky87wcq7rb8x2', 'https://photo.superimmo.com/hyj3t7548th03d3zma17sooovs1s', 'https://photo.superimmo.com/o6mi5z7d9u7p5twqu12clq0fr8w9', 'https://photo.superimmo.com/bae3f269uvv4gpa0iocpv2lvjzqo', 'https://photo.superimmo.com/am95i4sg2edp4dfiumrdo9v1fpk4', None, None, None, None, None]
140;https://www.superimmo.com/annonces/achat-appartement-23m-paris-11eme-75011-xwacmq;249000;9;2;;Paris 11ème (75011);10418;11/07/2024;;;Barème d’honoraires : http://www.century21-chorus-bastille.com;Century21 Chorus Bastille vous invite à découvrir ce beau 2 pièces situé au 4ème et dernier étage d'un immeuble faubourien. Il se compose d'un séjour avec son coin cuisine aménagée, d'une chambre et d'une salle d'eau avec WC. Exposé Sud/Est, vous apprécierez la vue dégagée sur le ciel et le calme. Idéal pour un primo-accédant ou un investisseur.;['23,9 m² - 2 pièces', 'Année de construction : 1850', 'Copropriété de 86 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6lscu1olqf66p90366638robl1n0', 'https://photo.superimmo.com/pq0cpg8vidgaoe2fl98lmdc1b4jp', 'https://photo.superimmo.com/n0wzzlgyqc36b0k6h1uaqkugvgid', 'https://photo.superimmo.com/100x8mmvndcnjka5rymya4cecpki', 'https://photo.superimmo.com/jj3j47i8qs1h4nkl05umfwqfcv34', None, None, None, None, None]
141;https://www.superimmo.com/annonces/achat-appartement-75m-paris-18eme-75018-xwac9a;830000;75;4;2;Paris 18ème (75018);11067;11/07/2024;;;Honoraires à la charge de l'acquéreur : 5,06% TTC - 40 000 € TTC inclus dans le prix de vente.;"CAULAINCOURT/ABBESSES : Idéalement situé rue Caulaincourt dans une copropriété de standing avec gardienne, 4 pièces de 75m² au 5ème étage par ascenseur.
Cet appartement se compose d'une entrée, d'un double séjour avec 2 larges fenêtres ouvertes sur la jolie rue de Tourlaque, 2 chambres dont une au calme sur cour et l'autre en continuité du double séjour, une salle de bain avec fenêtre, un WC séparé et 1 cave. De nombreux atouts pour cet appartement à rénover : le charme de l'ancien avec parquet/ moulures/ cheminée, des fenêtres dans toutes les pièces, un étage élevé avec ascenseur, un plan sans perte de place et une copropriété de standing.";['75 m² - 4 pièces - 2 chambres', 'Année de construction : 1900', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/x0pazlec7u9tezp1ojrqw1tj8tg8', 'https://photo.superimmo.com/2yhdn12s9osvysu43gxg8p6nop50', 'https://photo.superimmo.com/1ou1atidv6zz9p4osoprhp1f2iz3', 'https://photo.superimmo.com/s7iowq1vbrlf60da0fjv9mr7izz0', 'https://photo.superimmo.com/yco35rwlay3do2lgiovsh057877f', None, None, None, None, None]
142;https://www.superimmo.com/annonces/achat-appartement-14m-paris-15eme-75015-xwabb5;165500;14;2;2;Paris 15ème (75015);11821;10/07/2024;Dernier étage;Coin cuisine;Honoraires à la charge du vendeur. Barème d’honoraires : http://www.odessaimmobilier.com/i/redac/honoraires?honofor=1;"QUARTIER SAINT CHARLES - INVESTISSEMENT LOCATIF ATTRACTIF OU PIED-À-TERRE PARISIEN IDÉAL Découvrez deux studettes mitoyennes pleine de charme et lumineuses ! Situées au 6ème et dernier étage sans ascenseur d'une copropriété bien entretenue, ces chambres offrent un espace optimisé comprenant un coin cuisine, une douche et un wc privatif sur le palier. Chacune bénéficient d'un petit balcon permettant de profiter d'une vue imprenable sur la Tour Eiffel qui est alignée sur la rue des Bergers. Ces chambres sont idéales pour un investissement locatif, un pied-à-terre ou une première acquisition. Vous apprécierez la vie de quartier à l'esprit du village Saint Charles dont l'emplacement assure un accès facile aux commerces, écoles et transports en commun. Contactez-nous dès maintenant pour planifier une visite. Chauffage et eau chaude individuels électrique. Possibilité de transformer ces studettes en un petit deux pièces. Une cave complète ces biens. Superficie studette no1 : 7,12 m2 Superficie studette no2 : 7,60 m2 Montant des charges de copropriété : 240,00 EUR/ Trimestre Montant de la taxe foncière : 242,00 EUR/ An La présente annonce immobilière vise 4 lots dont 2 lots principaux situés dans une copropriété ne faisant l'objet d'aucune procédure en cours.
Afficher plus";"['14 m² - 2 pièces - 2 chambres', 'Dernier étage (6ème)', 'Cave', 'Année de construction : 1900', 'Chauffage individuel électrique (radiateurs)', 'Coin cuisine', ""2 salles d'eau"", '1 wc', 'Interphone', 'Copropriété de 4 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/bbvuynqifrh8jqluxoxxyie0hs5t', 'https://photo.superimmo.com/toosgaolc2pqqqhuunldbtcd57hd', 'https://photo.superimmo.com/65s6ndoz5if7cwvisw92b1df8a5k', 'https://photo.superimmo.com/c0y1q0wysn7qlxo6ddumpgjfokju', 'https://photo.superimmo.com/9w7p714pibbtcar8mv9dvy8bba2f', None, None, None, None, None]
143;https://www.superimmo.com/annonces/achat-appartement-33m-paris-11eme-75011-xwab7s;351000;33;2;1;Paris 11ème (75011);10636;10/07/2024;Chauffage individuel électrique (radiateurs);;Honoraires à la charge du vendeur.;"Christophe Henn vous propose ce bien :
Idéalement situé, entre les métro Voltaire et Charonne, découvrez cet appartement d'une surface de 34M²( 33,97M2 au sol et 33,32M2 carrez) situé au 2ème étage sans ascenseur d'un immeuble de bon standing, ce bien offre un cadre de vie pratique et agréable, à proximité immédiate des commerces et des transports en commun : il dispose d'une entrée ouvrant sur un séjour avec cuisine ouverte, d'une chambre avec rangement, d'une salle d'eau et d'un WC séparé. Le bien est actuellement loué en bail meublé pour un loyer de 1 110 euros hors charges, avec une provision pour charges de 50 euros par mois. Le bail se termine le 22 juin 2025. Une cave en sous-sol complète ce bien, offrant un espace de rangement supplémentaire. Quant au diagnostic de performance énergétique (DPE), il affiche une note de E (264) et 8 (B). Tous à vos téléphone!!
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['33 m² - 2 pièces - 1 chambre', '1 cave', 'Année de construction : 1800', 'Chauffage individuel électrique (radiateurs)', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Fenêtres double vitrage', 'Digicode', 'Fibre optique', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/bsrljfkzzjk3i2eihrtqtj6ncu5m', 'https://photo.superimmo.com/7d1ls6lhg611ccyl2q0ekimsh923', 'https://photo.superimmo.com/zp1d9c1sk541tc05g9q63l3xm1hm', 'https://photo.superimmo.com/bzk6hoz9j761bkyae0tluiqpb8ll', 'https://photo.superimmo.com/1qvjisgqfjikx418wi65d2tcadue', None, None, None, None, None]
144;https://www.superimmo.com/annonces/achat-appartement-30m-paris-19eme-75019-xwaau3;232000;30;1;;Paris 19ème (75019);7733;10/07/2024;Étage 2/12 avec ascenseur;Chauffage collectif au gaz (central);12 100 € TTC inclus dans le prix de vente - Prix hors honoraires : 219 900 €. Barème d’honoraires : https://telemaque.orpi.coop/agence/4955/bareme.pdf;"ORPI - VENTE APPARTEMENT 1 PIECE - 75019 PARIS - VILLA CURIAL - METROS CRIMEE / RIQUET
Dans une copropriété récente avec gardien -En étage avec ascenseur - STUDIO de 30,10 m² loi Carrez - Entrée avec placards - Pièce principale - Cuisine (possible US) - Salle de bains + WC - Exposé Ouest - Ensoleillé - CAVE - PARKING - AU PIED DES COMMERCES ET TRANSPORTS - OFFRE RARE !
Référence agence : 560";['Disponible immédiatement', '30 m² - 1 pièce', 'Étage 2/12 avec ascenseur', 'Parking extérieur', '1 cave', 'Chauffage collectif au gaz (central)', '1 salle de bain', '1 wc', 'Copropriété de 379 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/yjj2c5p29fvwq0bqmf9xex1busze', 'https://photo.superimmo.com/m7n1n9in92h10g1vl6v31m90py2u', 'https://photo.superimmo.com/5um7gn5rec4sd9us7txkrptcmoif', 'https://photo.superimmo.com/n1qhlgwyh4vxswgto8wiayy9wmv2', None, None, None, None, None, None]
145;https://www.superimmo.com/annonces/achat-appartement-17m-paris-7eme-75007-xwaatr;241500;17;1;;Paris 7ème (75007);14206;10/07/2024;Meublé;Étage 3/6;Honoraires à la charge de l'acquéreur : 5% TTC - 11 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 230 000 €. Barème d’honoraires : https://telemaque.orpi.coop/agence/5179/bareme.pdf;"75007- RUE SAINT DOMINIQUE
Dans une copropriété bien entretenue avec gardien, au troisième étage (sans ascenseur).
Studio de 17,62m² en loi Carrez comprenant : un séjour lumineux de 13,21 m², une cuisine équipée, une salle d'eau avec wc.
Au calme sur cour, sans perte de place, et idéalement situé, ce studio sera parfait comme petit pied à terre ou en investissement locatif.
Travaux à prévoir (électricité, peintures, sol)
Référence agence : 1163";"['Disponible immédiatement', '17 m² - 1 pièce', 'Étage 3/6', 'Chauffage individuel électrique', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xserxighed4yjp2txsp5uu49xh3x', 'https://photo.superimmo.com/a4ba896dzkzu6utc9myu927a6tkd', 'https://photo.superimmo.com/iyqajyyw6rjiim6exr8jgkndbp2x', 'https://photo.superimmo.com/y58l11j6uqaw21e94uovknfnrzs3', 'https://photo.superimmo.com/820i9yijxq3yfxlmndrl4x26wlu0', None, None, None, None, None]
146;https://www.superimmo.com/annonces/achat-appartement-26m-paris-5eme-75005-xwaath;384000;26;1;;Paris 5ème (75005);14769;10/07/2024;Étage 2/3;Chauffage individuel électrique;;"Paris 5e - Secteur Panthéon / Henri IV - rue Blainville
Au 2e étage, un grand studio à rénover : entrée, séjour avec cuisine ouverte, salle d'eau avec WC.
Chauffage individuel. Aucun travaux à prévoir dans la copropriété
Visite sur RDV.";"['26 m² - 1 pièce', 'Étage 2/3', 'Chauffage individuel électrique', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mbardhy5ob5eznmdpwcjhih480w5', 'https://photo.superimmo.com/t3syc78h9wvbhsckw2oep31oqhsl', 'https://photo.superimmo.com/3ccmrhef86s8jgpxvb74aboxlu5q', 'https://photo.superimmo.com/sloa65awheh9y60p314f5gt0nnm7', None, None, None, None, None, None]
147;https://www.superimmo.com/annonces/achat-appartement-61m-paris-10eme-75010-xwaanz;550000;61;2;1;Paris 10ème (75010);9016;10/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce très beau 2 pièces d'une surface de 60.68 m² Carrez, situé Boulevard de la Chapelle à Paris.
L'appartement est situé au 4e d'un immeuble des années 1900.
Dans un immeuble sécurisée et parfaitement bien entretenu
Un ascenseur est présent dans l'immeuble.
Le bien se compose :
- D'un grand séjour salle à manger de 30,78 m², exposé Est qui donne sur une cour.
- D'une chambre d'une surface de 11,35 m² avec un dressing de 4,25m²
- D'une cuisine semi-ouverte de 7,88 m².
- D'une salle de bain de 5,63 m², équipée d'une vasque, baignoire et toilettes.
Une grande cave complète ce bien.
Un local à vélo / un local à poussette est également présent dans l'immeuble.
Le bien se situe à moins de 5 minutes à pied de la ligne 2 du RER B et D et à moins de 10 minutes des lignes 5,7,4 RER E, Gare de l'est et Gare du Nord
L'appartement se situe dans un quartier animé et offrant une offre culturelle contemporaine : Théâtre des bouffes du Nord, Musée d'Art Contemporain le 104, Pépinière de Mode Château Landon.
Il se trouve à 10 minutes à pieds du canal St Martin pour les promenades au bord de l'eau et l'animation nocturne. Egalement des commerces de bouches de qualités sont à 8 minutes à pieds sur le faubourg st Martin.
Le système de chauffage est individuel - Électrique
Les charges de copropriété s'élèvent à 390 € par trimestre incluant l'entretien de l'immeuble, l'eau froide, ascenseur.
La taxe foncière est de 1158.0 €.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 9900 euros fixes à la charge du vendeur.
Si vous êtes un professionnel de l'immobilier (agent, mandataire ou chasseur immobilier) sachez que toutes les annonces Hosman sont ouvertes à la collaboration. N'hésitez pas à nous contacter pour en discuter.
Afficher plus";['61 m² - 2 pièces - 1 chambre', 'Étage 4/6 avec ascenseur', 'Orientation : Est', '1 cave', 'Chauffage individuel', 'Cuisine ouverte', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gke2eeiz58rhsywtfu8th6xq9qjv', 'https://photo.superimmo.com/sd1p3ps2pa1ccgfknrhixhi0b1rl', 'https://photo.superimmo.com/3pysqdn489badxefg4t140yxjmp7', 'https://photo.superimmo.com/eqrk6thzlg74enlb11yq8skt4yl3', 'https://photo.superimmo.com/ayhbdpkwlk0wxvth16pf4m0fa9pm', None, None, None, None, None]
148;https://www.superimmo.com/annonces/achat-appartement-59m-paris-12eme-75012-xwaanx;680000;59;2;1;Paris 12ème (75012);11525;10/07/2024;Exclusivité;Étage 1/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce magnifique 2 pièces d'une surface de 59,41 m² Carrez, situé Avenue Ledru Rollin à Paris.
L'appartement est situé au 1er étage sans ascenseur dans un immeuble en pierre de taille, très bien entretenu, sécurisée et avec gardien.
Proche des transports, entièrement sur cour, avec de nombreux rangements sur mesure, ce bien se compose :
-D'une entrée de 6m²
- D'un séjour avec cuisine de qualité ouverte de 33,48 m² exposé Nord Est
- D'une chambre de 12,21 m²
- D'une salle d'eau et toilettes séparés.
Une cave complète ce bien et un local à vélo est également présent dans l'immeuble.
Proches des commerces, du marché d'Aligre et des restaurants, le bien se situe à 2 minutes à pied de la station Ledru-Rollin (ligne 8), à 6 minutes de la Gare de Lyon (lignes A, D, 1 et 14) et 6 minutes de la Place de la Bastille ( ligne 8-5-1).
Le système de chauffage est individuel électrique.
Les charges de copropriété s'élèvent à 234 € par trimestre.
La taxe foncière est de 776.0 €.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 9900 euros fixes à la charge du vendeur.
Si vous êtes un professionnel de l'immobilier (agent, mandataire ou chasseur immobilier) sachez que toutes les annonces Hosman sont ouvertes à la collaboration. N'hésitez pas à nous contacter pour en discuter.
Afficher plus";"['59 m² - 2 pièces - 1 chambre', 'Étage 1/6', 'Orientation : Nord, Nord-Est, Est', '1 cave', 'Gardien', 'Chauffage individuel', 'Cuisine ouverte', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
149;https://www.superimmo.com/annonces/achat-appartement-22m-paris-1er-75001-xwaanw;263000;22;1;1;Paris 1er (75001);11955;10/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce charmant studio lumineux d'une surface de 18.61 m² Carrez et 34m² au sol situé Rue Saint-Honoré à Paris, quartier central, très recherché. Entièrement sur cour donc très calme !
Si vous souhaitez le visiter, choisissez le créneau qui vous convient le mieux et planifiez votre visite en toute autonomie, depuis notre site hosman . co
L'appartement est situé au dernier étage sans ascenseur d'un immeuble très bien entretenu, comprenant trois bâtiments. Vous pouvez apercevoir sur les photos la qualité de la cour et des parties communes.
Un gardien réside dans la copropriété.
Le bien se compose d'une entrée avec possibilité d'installer des rangements, d'une pièce de vie orientée Nord Est, avec vue sur toits. Cette pièce de vie est composée d'une cuisine ouverte aménagée et d'un séjour spacieux.
Une salle d'eau est accessible depuis le séjour, comprenant douche et WC intégrés.
L'espace nuit est une mezzanine aménagée, un lit pour deux personnes est installé.
Un espace ""dressing"" est disponible en mezzanine (ballon d'eau chaude installé).
Bien idéalement situé dans un quartier commerçant et touristique, parfaitement desservi par les transports (Ligne M1 et notamment toutes les lignes passant par la station Châtelet-Les Halles).
À proximité directe du Musée du Louvre, l'appartement est au coeur de l'écosystème parisien. Le Jardin du Palais Royal se trouve à moins de 2 minutes à pied de l'appartement. Il est également possible de se rendre facilement au
Jardin des Tuileries ou aux Halles.
Le système de chauffage est: Individuel - Électrique
La taxe foncière est de 482€.
Travaux facilement réalisables pour obtenir un DPE E.
Le bien est soumis au statut de copropriété.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 6900 euros fixes à la charge du vendeur.
Si vous êtes un professionnel de l'immobilier (agent, mandataire ou chasseur immobilier) sachez que toutes les annonces Hosman sont ouvertes à la collaboration. N'hésitez pas à nous contacter pour en discuter.
Afficher plus";"['22 m² - 1 pièce - 1 chambre', 'Dernier étage (6ème)', 'Orientation : Nord, Nord-Est, Est', 'Gardien', 'Chauffage individuel', 'Cuisine ouverte', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/eh0vemrc7mn0wsplhe0ylob85pug', 'https://photo.superimmo.com/0ahp7zznsfm34d4y6ow5po66ienm', 'https://photo.superimmo.com/8b5xuyi6g23zhun14zi95pjviovm', 'https://photo.superimmo.com/rtlsfm0bnkd2ae6lwjd2ccfezdvn', 'https://photo.superimmo.com/vupyvzp60t7j7grpwrvwv4qsi99a', None, None, None, None, None]
150;https://www.superimmo.com/annonces/achat-appartement-52m-paris-18eme-75018-xwaans;590000;52;3;2;Paris 18ème (75018);11346;10/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce 2/3 pièces d'une surface de 52.1 m² Carrez, situé dans une impasse privée au calme, à 2 minutes de Pigalle. Sans vis-à-vis direct, cet appartement est un véritable havre de paix au coeur d'un quartier dynamique et commerçant.
Il est situé au 1er étage sans ascenseur d'une copropriété sécurisée par un gardien.
Le bien se compose :
D'une grande entrée avec possibilité d'en faire un espace bureau ou dressing
D'un séjour exposé Ouest qui dessert toutes les pièces
D'une cuisine séparée et équipée
De 2 chambres de 9m² et 6m² (possibilité de les rassembler en une grande chambre)
D'une salle de bain équipée (douche, double vasque, machine à laver et sèche-linge)
De toilettes séparées.
Une cave complète ce bien.
Idéalement situé dans un quartier commerçant et touristique, il est parfaitement desservi par les transports: ligne de métro 2 et 12 et de nombreux bus. À proximité directe de la place Pigalle, de Montmartre, des Abbesses, l'appartement est au cœur de l'écosystème parisien. La Butte de Montmartre se trouve à moins de 3 minutes à pied. Il est également possible de se rendre facilement à la rue des Martyrs ou aux Grands Boulevards.
Le système de chauffage est individuel électrique.
Les charges de copropriété s'élèvent à 500 € par trimestre.
La taxe foncière est de 661 €.
Le bien est soumis au statut de copropriété.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 9900 euros fixes à la charge du vendeur.
Si vous êtes un professionnel de l'immobilier (agent, mandataire ou chasseur immobilier) sachez que toutes les annonces Hosman sont ouvertes à la collaboration. N'hésitez pas à nous contacter pour en discuter.
Afficher plus";['52 m² - 3 pièces - 2 chambres', 'Étage 1/4', 'Orientation : Est / Ouest', '1 cave', 'Gardien', 'Chauffage individuel', 'Cuisine séparée', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
151;https://www.superimmo.com/annonces/achat-appartement-70m-paris-16eme-75016-xwaadh;750000;70;2;1;Paris 16ème (75016);10714;10/07/2024;Étage 3/4 avec ascenseur;Chauffage collectif au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"GRAND PIED A TERRE - VILLAGE D'AUTEUIL - PLEIN SUD - PARIS XVI + CAVE
efficity, l’agence qui estime votre bien en ligne, vous propose cet appartement, dans le prestigieux 16ème arrondissement de Paris, à proximité de l'hippodrome d'Auteuil, de Roland Garros et du bois de Boulogne.
A quelques mètres des commerces de la porte d'Auteuil, au coeur d'une copropriété très verte et clôturée, dans un immeuble de pierre de 1934, sécurisé par la présence d'une gardienne, ce bien de 70m2 loi carrez situé au 3ème étage avec ascenseur bénéficie d'une exposition plein sud et d'une belle hauteur sous plafond (3,1m). Il se compose d'une pièce à vivre de 28m2 (séjour et salle à manger), d'une cuisine indépendante, d'une chambre de 13,9m2, d'un dressing de 2,5m2 et de toilettes séparées.
Parquet massif et cheminées art déco confèrent à cet appartement un réel charme.
La chambre et la salle de bain nécessitent des travaux de rénovation.
Sectorisation Jean de Lafontaine.
Métro Ligne 9 et 10, Bus (PC).
Possibilité de réaliser une chambre additionnelle.
Une cave complète l'offre (8m2).
N'hésitez pas à visiter ce bien sans plus tarder et laissez-vous séduire par le charme et le potentiel de cet appartement. Contactez-nous pour plus d'informations ou pour organiser une visite.
Référence: XXX
Conformément à la Loi Hoguet, Claire LAURENT, EI, est mandaté(e) par la société efficity SA, titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 CCI Paris IDF. Cette personne a le statut d’Agent Commercial mandataire en immobilier immatriculé(e) au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris N°2023AT00142.
*Le prix de vente est 750 000 €. Le prix de vente est affiché hors frais de notaire, d'enregistrement et de publicité foncière. Les honoraires de 4% sont à la charge du vendeur. Voir les barèmes d'honoraire d'efficity.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : http://georisques.gouv.fr
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Claire Laurent - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris 15e Arrondissement sous le n°903912780.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['70 m² - 2 pièces - 1 chambre', 'Étage 3/4 avec ascenseur', '1 cave', 'Année de construction : 1934', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', 'Séjour de 28 m²', '1 salle de bain', '1 wc', 'Copropriété de 150 lots', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
