;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
216;https://www.superimmo.com/annonces/achat-appartement-21m-paris-18eme-75018-xwaq2a;250000;44;2;1;Paris 18ème (75018);11660;12/07/2024;Étage 3/5;;Honoraires à la charge de l'acquéreur : 4,17% TTC - 10 000 € TTC inclus dans le prix de vente.;Alexandre Gouin Immobilier, vous propose à la vente ce jolie 2 pièces de 21.44m2 loi Carrez vendu Louer jusqu'à Août bail meublé et loué 850 euros par mois, situé au 3ème étage d'un immeuble Montmartrois bien entretenu au coeur des Abbesses. Il se compose d'une entrée, d'un séjour avec cheminée qui fonctionne, d'une cuisine séparée, d'une chambre, et d'une salle d'eau avec WC. Appartement calme donnant sur une cour. Copropriété de 20 lots ( Pas de procédure en cours ). Charges annuelles: 996.00 euros. (4.17 % honoraires TTC à la charge de l'acquéreur.);"['21,44 m² - 2 pièces - 1 chambre', 'Étage 3/5', 'Orientation : Est / Ouest', 'Année de construction : 1900', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/l0tith2jgxzsd7e0w2f5oxegfdta', 'https://photo.superimmo.com/pgndr9i4mfvfaxn5k0ne6soozwkx', 'https://photo.superimmo.com/c2yocjgsah7woy5n508ylyyhl1f3', 'https://photo.superimmo.com/dic39279tuqbu7v4awpwtcka2tmu', None, None, None, None, None, None]
217;https://www.superimmo.com/annonces/achat-appartement-66m-paris-18eme-75018-xwaq29;1060000;66;3;2;Paris 18ème (75018);16061;12/07/2024;Étage 1/5;;Honoraires à la charge du vendeur.;OFF MARKET- PARIS 18 - Montmartre - Atelier d'Artiste - 66 m2 au sol- Proche Avenue Junot En plein coeur de Montmartre dans un emplacement rare et privilégié, très bel atelier d'artiste de 66 m2 au sol donnant sur un jardin arboré. Une pièce de vie lumineuse grâce à ses nombreuses verrières offre de très beaux volumes . L'atelier se compose au rez-de-chaussée : d'un grand salon avec cuisine ouverte , à l' étage deux chambres et une salle de bain avec wc , Accès à la Ce bien a été entièrement rénové par architecte. Une cave complète ce bien. DOSSIER SUR DEMANDE;['66 m² - 3 pièces - 2 chambres', 'Étage 1/5', '1 cave', 'Année de construction : 1900', '1 salle de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
218;https://www.superimmo.com/annonces/achat-appartement-45m-paris-5eme-75005-xwaq28;580000;45;2;1;Paris 5ème (75005);12889;12/07/2024;4ème étage;;Honoraires à la charge du vendeur.;Dans le quartier très prisé de la Place de la Contrescarpe , dans un immeuble de bon standing, nous vous proposons en étage élevé un appartement en 2 pièces dont le plan sans perte de place propose un très bel espace de vie. Une cave complète ce bien.;['45 m² - 2 pièces - 1 chambre', '4ème étage', '1 cave', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
219;https://www.superimmo.com/annonces/achat-appartement-91m-paris-19eme-75019-xwapyx;690000;83;4;2;Paris 19ème (75019);7514;12/07/2024;Exclusivité;Étage 3/8 avec ascenseur;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/188326.pdf;Dans un bel immeuble de 1990 bien entretenu avec gardien, un magnifique appartement type 4 pièces de 89,39M² situé au 3éme étage. Il se compose d'une entrée, un grand séjour / salle à manger de 33M² exposé EST/ OUEST donnant accès à une terrasse de 7,32M² , une cuisine indépendante dinatoire aménagée et équipée avec balcon, deux chambres avec rangements, un dressing et deux salles d'eau dont une avec W.C. Une cave complète le tout. Possibilité d'acquérir un BOX en sus. NOMBREUX RANGEMENTS - LUMINEUX - PAS DE VIS-A-VIS. Copropriété de 150 lots (Pas de procédure en cours). Charges annuelles : 2417 euros.;"['91,83 m² - 4 pièces - 2 chambres', 'Étage 3/8 avec ascenseur', '1 Garage', '1 cave', 'Année de construction : 1990', 'Gardien', 'Séjour de 33 m²', ""2 salles d'eau"", '1 wc', 'Fenêtres en aluminium, double vitrage', 'Copropriété de 150 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/n6imf7syfuyp2k3vxespxmrw6hwl', 'https://photo.superimmo.com/26wggxtd1cxv2aaluqgl3wq8ktd4', 'https://photo.superimmo.com/yrxohfty8lsn46c5m5uvf4vkndlt', 'https://photo.superimmo.com/wzw0qidhwr669wkqw98ylq73doat', 'https://photo.superimmo.com/opsq14an5ii877rce8626tsnvgei', None, None, None, None, None]
220;https://www.superimmo.com/annonces/achat-appartement-52m-paris-20eme-75020-xwapyf;469000;1;3;2;Paris 20ème (75020);9002;12/07/2024;Étage 3/6 avec ascenseur;;Honoraires à la charge de l'acquéreur : 1,08% TTC - 5 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/1809.pdf;"PARIS 20ème, beau 3 pièces de 52.5m² situé au 3ème étage d'un bel immeuble ancien. Situé à 2 pas de la rue des Pyrénées avec ces nombreux commerces. Accessible par le Métro Ligne 9 Maraîchers (- 500m) , l'appartement se trouve aussi à 300m du quartier Charonne avec la rue piétonne Saint Blaise et son Eglise. L'appartement est situé au 3ème étage dans bel immeuble ancien bien entretenu, qui vient d'être entièrement rénové et réaménagé tout en conservant son cachet d'origine. Ce 3 pièces de 52.5m² vous accueille par un beau volume de 27m² doublement exposé, comprenant l'entrée la cuisine ouverte équipée et le séjour. Vous aurez ensuite accès à un dégagement qui dessert d'abord , le salle d'eau avec une grande douche carrelée et un WC. Deux chambres coté cour complète cette appartement. (une petite et une grande ) Belle hauteur sous-plafond 2.92m, parquet en chêne massif en chevron. Chauffage individuel électrique avec radiateur à inertie fluide. Une cave en sous-sol. (1.08 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 34 lots (Pas de procédure en cours). Charges annuelles : 1920 euros.
Afficher plus";"['52,1 m² - 3 pièces - 2 chambres', 'Étage 3/6 avec ascenseur', '1 cave', 'Année de construction : 1920', ""1 salle d'eau"", '1 wc', 'Copropriété de 34 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/sydkvd1cpwhbxihzcfjihtp8gyy6', 'https://photo.superimmo.com/6uk5ryykfqtxrpwwq86w0e44edhm', 'https://photo.superimmo.com/gelwsuu28jm64apkwya0jzxs7d0f', 'https://photo.superimmo.com/jzcje1dp2irfa003zlnpd12ovw34', 'https://photo.superimmo.com/5yqe1mk8dmk7to1vg3q8bocfhudg', None, None, None, None, None]
221;https://www.superimmo.com/annonces/achat-appartement-18m-paris-18eme-75018-xwapy0;169000;56;1;;Paris 18ème (75018);9106;12/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/1737.pdf;Exclusivité PREMIER IMMOBILIER Métro Jules Joffrin, Rue Duhesme, Dans un bel immeuble ancien, au RDC sur cour calme, un studio de 18,56m² composé d'une grande pièce principale avec cuisine, une salle d'eau douche avec wc. Bon état. A saisir! Contact : 06.64.16.10.85.;"['18,56 m² - 1 pièce', 'Rez-de-chaussée', 'Année de construction : 1925', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/s4r7jf1dr7sa1n8zmecf7u6aig87', 'https://photo.superimmo.com/6ea70dq73fcobgumqwiau45rsn34', 'https://photo.superimmo.com/prb378omki68sgdi7f639pjfd4cw', 'https://photo.superimmo.com/6sk24wrmyffm3e5pl3lqf3bpv9sa', 'https://photo.superimmo.com/zv4gwbskjdj3vakk38cpworoagv3', None, None, None, None, None]
222;https://www.superimmo.com/annonces/achat-appartement-44m-paris-7eme-75007-xwapwx;642000;44;3;1;Paris 7ème (75007);14591;12/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 5,25% TTC - 32 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/165976.pdf;Venez découvrir cet écrin de charme avec balcon au coeur d'une rue piétonne très recherchée et d'une très jolie vue sur la Tour Eiffel. Vous serez séduits par ce trois pièces d'environ 42 mètres carrés au 6-ème et dernier étage par l'ascenseur d'un bel immeuble pierre de taille. Il se compose, d'une entrée avec placard, d'un salon, d'une salle à manger, d'une chambre, d'une cuisine indépendante aménagée, d'une salle de bains avec fenêtre et d'un WC indépendant avec fenêtre. 1 cave complète ce bien. Métro Ecole Militaire A visiter sans plus tarder. (5.25 % honoraires TTC à la charge de l'acquéreur.);['44 m² - 3 pièces - 1 chambre', 'Dernier étage (6ème) avec ascenseur', 'Orientation : Est / Ouest', '2 caves', 'Année de construction : 1900', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/v3gghr8lqllfxvzygkb64u5rvc24', 'https://photo.superimmo.com/6t1r4n0webnpa5plbpn0662hhurd', 'https://photo.superimmo.com/htnemeqpnjoxsvavsexy2qx5oqv2', 'https://photo.superimmo.com/0micxeaq0q5j2uehct5kyn9qsxrc', 'https://photo.superimmo.com/du480qfhc3aeg2tlb2fbf4yq7lwu', None, None, None, None, None]
223;https://www.superimmo.com/annonces/achat-appartement-115m-paris-1er-75001-xwapw5;1260000;115;5;3;Paris 1er (75001);10957;12/07/2024;Dernier étage avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/156354.pdf;"Paris 1er - Palais Royal Appartement duplex au dernier étage avec ascenseur d'un très bel immeuble, parfaitement situé dans une petite rue entre la place Vendôme, le Palais Royale et l'opéra Garnier. Cet appartement de 115m² au sol et 98m² carrez comprend une entrée donnant accès à une salle à manger avec une cuisine ouverte aménagée, un séjour avec parquet pointe de Hongrie, moulures et cheminée fonctionnelle, une chambre parentale avec rangements et salle d'eau. Un cabinet de toilettes. A l'étage, un bureau, deux chambres sous combles, une salle d'eau et un wc séparé. Calme absolu : donnant intégralement sur la cour intérieur, cet appartement offre une tranquillité rare en plein coeur du 1er arrondissement. Une cave en sous-sol Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 2772 euros.
Afficher plus";"['115 m² - 5 pièces - 3 chambres', 'Dernier étage (5ème) avec ascenseur', '1 cave', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 32 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/38v3isjzudzri5cmm0dmb2bevrtf', 'https://photo.superimmo.com/yhydhw1dskybutlje7ty6r01w7at', 'https://photo.superimmo.com/pgzoi59w366ywmef290nf27qmph7', 'https://photo.superimmo.com/a39433s4qgnyf4441mrr31i3dlaq', 'https://photo.superimmo.com/8ht4fn6nbrsuavk1xl06l8kdr8u1', None, None, None, None, None]
224;https://www.superimmo.com/annonces/achat-appartement-166m-paris-8eme-75008-xwapux;1860000;44;6;3;Paris 8ème (75008);11175;12/07/2024;Étage 2/6 avec ascenseur;;;Rue de la Boétie, Adresse de prestige pour cet appartement de 166m2 carrez et 170 m2 au sol, immeuble rénové intégralement, Vente de NUE-PROPRIETE avec réserve d'usufruit au profit d'un Homme de 72 ans. En partant d'une valeur libre de 2 700 000 , déduction faite de la réserve d'usufruit, vous achetez ce bien au prix de 1860000 FAI. Magnifique appartement de réception composé d' une entrée, d' un double séjour, d' une salle à manger, d' une cuisine indépendante, de trois chambres, de deux salle d'eau, en annexe une cave , A voir de toute urgence;"['166,44 m² - 6 pièces - 3 chambres', 'Étage 2/6 avec ascenseur', '1 cave', 'Année de construction : 1900', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/biiif7wqdhrb2es1bx4ikxtbcn8s', 'https://photo.superimmo.com/q7qmeh5c6o4dikabdkav73ek4664', 'https://photo.superimmo.com/844tayukb28573wdsp58johu2l6l', 'https://photo.superimmo.com/6s1smy0fzw2d96p32mz9q1hpv871', 'https://photo.superimmo.com/y8edw3aj59f7n9g1hflel1fcfnwm', None, None, None, None, None]
225;https://www.superimmo.com/annonces/achat-appartement-87m-paris-7eme-75007-xwapuu;1184500;87;4;2;Paris 7ème (75007);13615;12/07/2024;Étage 4/6 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3% TTC - 34 500 € TTC inclus dans le prix de vente.;"Entre la rue de Sèvres et la rue du Cherche-Midi, au calme, au sein d'un Square, dans un immeuble haussmannien bien entretenu et sécurisé, au 4ème étage ascenseur, nous vous proposons ce bel appartement familial de quatre pièces composé d'une entrée, d'un séjour, d'une salle à manger, de deux chambres (possibilité de créer une troisième chambre), d'une cuisine indépendante aménagée-équipée, d'une salle d'eau, d'un cabinet de toilette, d'un water closets séparés. Traversant, très lumineux, calme, et bénéficiant d'une belle hauteur sous plafond, cet appartement familial a conservé les attributs de l'ancien (cheminées, moulures, parquet en points de Hongrie) et possède le cachet de l'ancien. Une cave et un débarras complètent ce bien. A proximité du Bon Marché, du Marché de Saxe et d'écoles réputées (Collège Stanislas...) et des transports. (3.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 13 lots (Pas de procédure en cours). Charges annuelles : 2040 euros.
Afficher plus";"['87 m² - 4 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Sud', '1 cave', 'Année de construction : 1890', 'Gardien', ""2 salles d'eau"", '1 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 13 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5v9ml4xxssyyxnr9qqbawwzpmqf5', 'https://photo.superimmo.com/c7q8d2bejsx39l827zqccazp6qms', 'https://photo.superimmo.com/ib8szso7f1yvet623k38vp31tr7m', 'https://photo.superimmo.com/d09u5aeas4ph18t03rtszmq13hqq', 'https://photo.superimmo.com/5biz3sahv2c33wth6i1331edo7tt', None, None, None, None, None]
226;https://www.superimmo.com/annonces/achat-appartement-77m-paris-7eme-75007-xwaput;850000;5;3;2;Paris 7ème (75007);11032;12/07/2024;;;Honoraires à la charge du vendeur.;"Appartement 77m² - 75007 Paris, Boulevard de la Tour-Maubourg Découvrez cet appartement lumineux et calme de 77m² situé dans le prestigieux 7ème arrondissement de Paris, donnant entièrement sur la rue Desgenettes. Avec une hauteur sous plafond de 3 mètres, ce bien offre une sensation d'espace et de confort. Description : Entrée, Salon lumineux ,Cuisine séparée ,Deux chambres confortables et bien agencées. Salle de bains, WC indépendant , Salle d'eau supplémentaire. Annexe : Une cave incluse. État général : Appartement à rafraîchir, offrant un potentiel de personnalisation. Copropriété : Aucun travaux de copropriété à prévoir. Usage mixte : Profession libérale autorisée, idéal pour un bureau à domicile. Situé dans un quartier prisé, à proximité des commerces, des écoles et des transports en commun, cet appartement est une opportunité rare à ne pas manquer. Plan de l' appartement dans les photos
Afficher plus";"['77,05 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1900', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/908tu84ozj2orhce0xmpdh3lh2xw', 'https://photo.superimmo.com/g7q76eowkvll307ueaavkf3drbtw', 'https://photo.superimmo.com/wap3spgy5uog2sg4586bx9jlrdim', 'https://photo.superimmo.com/xj39tieqmr9lptqzbof11f0smdyn', 'https://photo.superimmo.com/wuzc6tjs19exeysycep672z0l1e2', None, None, None, None, None]
227;https://www.superimmo.com/annonces/achat-appartement-77m-paris-15eme-75015-xwapus;850000;5;3;2;Paris 15ème (75015);11032;12/07/2024;;;Honoraires à la charge du vendeur.;"Appartement 77m² - 75007 Paris, Boulevard de la Tour-Maubourg Découvrez cet appartement lumineux et calme de 77m² situé dans le prestigieux 7ème arrondissement de Paris, donnant entièrement sur la rue Desgenettes. Avec une hauteur sous plafond de 3 mètres, ce bien offre une sensation d'espace et de confort. Description : Entrée, Salon lumineux ,Cuisine séparée ,Deux chambres confortables et bien agencées. Salle de bains, WC indépendant , Salle d'eau supplémentaire. Annexe : Une cave incluse. État général : Appartement à rafraîchir, offrant un potentiel de personnalisation. Copropriété : Aucun travaux de copropriété à prévoir. Usage mixte : Profession libérale autorisée, idéal pour un bureau à domicile. Situé dans un quartier prisé, à proximité des commerces, des écoles et des transports en commun, cet appartement est une opportunité rare à ne pas manquer. Plan de l' appartement dans les photos
Afficher plus";"['77,05 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1900', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/908tu84ozj2orhce0xmpdh3lh2xw', 'https://photo.superimmo.com/g7q76eowkvll307ueaavkf3drbtw', 'https://photo.superimmo.com/wap3spgy5uog2sg4586bx9jlrdim', 'https://photo.superimmo.com/xj39tieqmr9lptqzbof11f0smdyn', 'https://photo.superimmo.com/wuzc6tjs19exeysycep672z0l1e2', None, None, None, None, None]
228;https://www.superimmo.com/annonces/achat-appartement-53m-paris-15eme-75015-xwapur;530000;53;3;2;Paris 15ème (75015);10000;12/07/2024;Étage 1/4;;Honoraires à la charge de l'acquéreur : 3,92% TTC - 20 000 € TTC inclus dans le prix de vente.;A proximité du Parc Georges Brassens, appartement de 53m2 situé au 1er étage sans ascenseur dans un bel immeuble bien entretenu et gardienné. Il se compose d'une entrée, un séjour, deux chambres, une cuisine indépendante, une salle de bains et un wc. Une cave complète ce bien. (3.92 % honoraires TTC à la charge de l'acquéreur.);['53 m² - 3 pièces - 2 chambres', 'Étage 1/4', '1 cave', 'Gardien', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8r2ydtupxpkhmt45qhlxfhntrgc0', 'https://photo.superimmo.com/7n9bu8nrr5klpuexekuvvpp5ojym', 'https://photo.superimmo.com/0q7hv4y8a0p3lki235sp3lgykgft', 'https://photo.superimmo.com/y5zwjf3poa2q2wavqoozkb2chct3', 'https://photo.superimmo.com/ig30kmkd8gs1ftv9g6tvtbsl36r4', None, None, None, None, None]
229;https://www.superimmo.com/annonces/achat-appartement-56m-paris-15eme-75015-xwapuq;555000;4;3;2;Paris 15ème (75015);9840;12/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 4,72% TTC - 25 000 € TTC inclus dans le prix de vente.;A proximité du Parc Georges Brassens et de la vie animée de la rue de la Convention, appartement 3 pièces situé au 4ème étage sans ascenseur d'un bel immeuble très bien entretenu et gardienné. Il comprend un grand séjour, deux chambres, une cuisine indépendante aménagée et équipée, une salle d'eau et un wc. Appartement entièrement rénové et en excellent état, parquet, moulures, belle hauteur sous plafond. Ce bien lumineux orienté Sud Ouest, sans vis à vis. Une cave complète ce bien. (4.72 % honoraires TTC à la charge de l'acquéreur.);"['56,4 m² - 3 pièces - 2 chambres', 'Dernier étage (4ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Gardien', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zzhtogc205da4v8zrurz0yc2jsm0', 'https://photo.superimmo.com/x3r9q82kxkf1e9w4k9nsqv22bkxp', 'https://photo.superimmo.com/z258fhq9cxalfcn2ex16xtim8qn9', 'https://photo.superimmo.com/xekr72qmtyjbinic4vq3wv2y5rq5', 'https://photo.superimmo.com/i4a3bcpcn47cddtae937c3bcaijn', None, None, None, None, None]
230;https://www.superimmo.com/annonces/achat-appartement-91m-paris-15eme-75015-xwapup;1350000;91;4;2;Paris 15ème (75015);14835;12/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;Exclusivité - Dans l'un des quartiers les plus prisés, sur l'Avenue Émile Acollas, à quelques pas du Champ-de-Mars, très bel appartement de 91 m², rénové par un architecte, situé au 4e étage avec ascenseur d'un magnifique immeuble aux parties communes récemment rénovées et raffinées. Calme et lumineux grâce à son exposition sud-est, il comprend une entrée, un séjour avec cuisine ouverte offrant une vue dégagée sur une grande cour arborée, deux chambres, une salle de bains avec espace buanderie et un WC invités. Le plan est modulable. L'appartement bénéficie de parquet, moulures et cheminées, avec une hauteur sous plafond de 3,15 m. Une cave complète ce bien. Immeuble sécurisé avec gardien. Stationnement facile à proximité.;['91 m² - 4 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1900', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ntbewd3cn7y7cqtzm2romqr7ua9g', 'https://photo.superimmo.com/2hvcykwo88typzo7ls7hoy148vko', 'https://photo.superimmo.com/qrzr8ijtom27wdvmugrs9bo1o9z7', 'https://photo.superimmo.com/zkzvicy2jda3xolrdus9ufuf1q68', 'https://photo.superimmo.com/uzzm08mf1b4t9j667rmutenaabax', None, None, None, None, None]
231;https://www.superimmo.com/annonces/achat-appartement-91m-paris-15eme-75015-xwapun;1350000;91;3;2;Paris 15ème (75015);14835;12/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;Exclusivité - Dans l'un des quartiers les plus prisés, sur l'Avenue Émile Acollas, à quelques pas du Champ-de-Mars, très bel appartement de 91 m², rénové par un architecte, situé au 4e étage avec ascenseur d'un magnifique immeuble aux parties communes récemment rénovées et raffinées. Calme et lumineux grâce à son exposition sud-est, il comprend une entrée, un séjour avec cuisine ouverte offrant une vue dégagée sur une grande cour arborée, deux chambres, une salle de bains avec espace buanderie et un WC invités. Le plan est modulable. L'appartement bénéficie de parquet, moulures et cheminées, avec une hauteur sous plafond de 3,15 m. Une cave complète ce bien. Immeuble sécurisé avec gardien. Stationnement facile à proximité.;['91 m² - 3 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1900', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ntbewd3cn7y7cqtzm2romqr7ua9g', 'https://photo.superimmo.com/2hvcykwo88typzo7ls7hoy148vko', 'https://photo.superimmo.com/qrzr8ijtom27wdvmugrs9bo1o9z7', 'https://photo.superimmo.com/zkzvicy2jda3xolrdus9ufuf1q68', 'https://photo.superimmo.com/uzzm08mf1b4t9j667rmutenaabax', None, None, None, None, None]
232;https://www.superimmo.com/annonces/achat-appartement-91m-paris-7eme-75007-xwapum;1350000;91;4;2;Paris 7ème (75007);14835;12/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;Exclusivité - Dans l'un des quartiers les plus prisés, sur l'Avenue Émile Acollas, à quelques pas du Champ-de-Mars, très bel appartement de 91 m², rénové par un architecte, situé au 4e étage avec ascenseur d'un magnifique immeuble aux parties communes récemment rénovées et raffinées. Calme et lumineux grâce à son exposition sud-est, il comprend une entrée, un séjour avec cuisine ouverte offrant une vue dégagée sur une grande cour arborée, deux chambres, une salle de bains avec espace buanderie et un WC invités. Le plan est modulable. L'appartement bénéficie de parquet, moulures et cheminées, avec une hauteur sous plafond de 3,15 m. Une cave complète ce bien. Immeuble sécurisé avec gardien. Stationnement facile à proximité.;['91 m² - 4 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1900', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ntbewd3cn7y7cqtzm2romqr7ua9g', 'https://photo.superimmo.com/2hvcykwo88typzo7ls7hoy148vko', 'https://photo.superimmo.com/qrzr8ijtom27wdvmugrs9bo1o9z7', 'https://photo.superimmo.com/zkzvicy2jda3xolrdus9ufuf1q68', 'https://photo.superimmo.com/uzzm08mf1b4t9j667rmutenaabax', None, None, None, None, None]
233;https://www.superimmo.com/annonces/achat-appartement-91m-paris-8eme-75008-xwapul;1350000;91;4;2;Paris 8ème (75008);14835;12/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;Exclusivité - Dans l'un des quartiers les plus prisés, sur l'Avenue Émile Acollas, à quelques pas du Champ-de-Mars, très bel appartement de 91 m², rénové par un architecte, situé au 4e étage avec ascenseur d'un magnifique immeuble aux parties communes récemment rénovées et raffinées. Calme et lumineux grâce à son exposition sud-est, il comprend une entrée, un séjour avec cuisine ouverte offrant une vue dégagée sur une grande cour arborée, deux chambres, une salle de bains avec espace buanderie et un WC invités. Le plan est modulable. L'appartement bénéficie de parquet, moulures et cheminées, avec une hauteur sous plafond de 3,15 m. Une cave complète ce bien. Immeuble sécurisé avec gardien. Stationnement facile à proximité.;['91 m² - 4 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1900', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ntbewd3cn7y7cqtzm2romqr7ua9g', 'https://photo.superimmo.com/2hvcykwo88typzo7ls7hoy148vko', 'https://photo.superimmo.com/qrzr8ijtom27wdvmugrs9bo1o9z7', 'https://photo.superimmo.com/zkzvicy2jda3xolrdus9ufuf1q68', 'https://photo.superimmo.com/uzzm08mf1b4t9j667rmutenaabax', None, None, None, None, None]
234;https://www.superimmo.com/annonces/achat-appartement-175m-paris-16eme-75016-xwapuk;2400000;175;5;3;Paris 16ème (75016);13714;12/07/2024;Exclusivité;Étage 1/8 avec ascenseur;Honoraires à la charge du vendeur.;"Exclusivité - Dans l'esprit d'une maison en plein coeur de Passy, ce bel appartement de 129 m2 se trouve au sein d'un immeuble datant de 1912. Avec ses deux terrasses d'exception, cet espace offre un véritable havre de paix au coeur de Paris. Lumineux et traversant, il se trouve au premier étage, accessible par ascenseur, et conserve tout le charme de l'ancien, avec parquet, moulures et cheminée. L'intérieur se compose d'une galerie d'entrée, d'une cuisine dinatoire entièrement équipée et aménagée, d'un double séjour ouvrant sur une terrasse de 55 mètres carrés orientée plein sud, d'une chambre avec dressing et salle d'eau attenante, donnant accès à une seconde terrasse de 33 mètres carrés, une suite parentale avec une grande salle d'eau, toilettes et dressing et des WC indépendants. La possibilité de créer une troisième chambre offre une flexibilité supplémentaire à ce bien. Une cave sécurisée en rez-de-chaussée Copropriété de 92 lots (). Charges annuelles : 5600 euros.
Afficher plus";"['175 m² - 5 pièces - 3 chambres', 'Étage 1/8 avec ascenseur', 'Orientation : Sud', '1 cave', 'Terrasse', 'Année de construction : 1912', 'Gardien', ""2 salles d'eau"", '2 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 92 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1qfqzrqv221m9sm6nl7cvl44zd7q', 'https://photo.superimmo.com/dxrrl9rok4cwduxk8tw9ta5l48z3', None, None, None, None, None, None, None, None]
