;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-306m-rauzan-33420-xwdfxk;478400;86;7;3;Rauzan (33420);1559;23/07/2024;Cuisine de 28 m²;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/company/19127/fees_document.pdf?1702894219;"Maison en pierre sur la commune de Rauzan / 3 chambres / Terrain constructible / 1600 m²
Côté Immo Castillon vous présente cette opportunité unique : une maison en pierre des années 1900, d'environ 300 m², sur une parcelle d'environs 1600 m² dont une partie constructible.
Au rez-de-chaussée, anciennement un restaurant, se trouvent deux grandes salles de réception lumineuses et climatisées, un espace bar/accueil, ainsi que des pièces techniques à l'arrière (plonge, cuisine, sanitaires). Ces pièces sont accessibles par l'arrière du bâtiment.
À l'avant, une terrasse bien orientée offre une vue sur les vignes.
À l'étage, un appartement d'environ 122 m² comprend trois chambres, une salle de bain avec douche et baignoire, ainsi que des toilettes séparées.
Le séjour offre une vue imprenable sur les vignes.
La cuisine est aménagée et séparée. Des travaux de rafraîchissement (peinture, tapisserie) sont à prévoir. Un grand parking ombragé sur le côté de la bâtisse permet d'accéder au reste de la parcelle.
L'immeuble bénéficie de double vitrage, d'une électricité aux normes, d'une chaudière de quatre ans et d'une isolation des plafonds refaite récemment.
Cet immeuble offre un beau potentiel pour divers projets : restauration, création de logements, commerce.
Il est situé à environ 250 m des commerces et du centre du village dynamique, où se trouvent boucherie, boulangerie et marché hebdomadaire. Je vous invite à me contacter pour plus d'informations sur ce projet immobilier.
Afficher plus";['306,86 m² - 7 pièces - 3 chambres - ter. 1 610 m²', 'Année de construction : 1900', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', 'Climatisation', 'Cuisine de 28 m²', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/q1zbywnqm8awdfs4gupaps4iqq1u', 'https://photo.superimmo.com/089qiu98ma80zmysac1a7vb04nzh', 'https://photo.superimmo.com/2rwrggdk4ps5bltmviz6swauu48m', 'https://photo.superimmo.com/o1jv8z8w7mbadpeb1n8wjtf4nl5p', 'https://photo.superimmo.com/uexr9506a2kelp6zytuvb3fmvahv', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-105m-reignac-33860-xwdfvy;147000;105;4;;Reignac (33860);1400;23/07/2024;;;Honoraires à la charge du vendeur.;"17130 - MONTENDRE CENTRE VILLE - MAISON AVEC COUR - 3 CHAMBRES
An centre de Montendre, maison d'une superficie habitable de 105m² avec cour à l'abri des regards et espace jardin
Au rez de chaussée, entrée qui dessert le salon, la cuisine aménagée et cellier, toilettes, puis au 1er étage, un grand palier pouvant faire office de bureau ou dressing, 3 chambres, salle d'eau et toilettes
Idéal pour un investissement locatif
Mandat ref. 11406 - honoraires agence inclus
Contactez - Agence - - sophie.bourgeaux@
Un professionnel encadre et sécurise votre projet
RSAC Libourne Votre référent : Sophie BOURGEAUX +33670108702";"['105 m² - 4 pièces', 'Vue dégagée, sur cour, sur jardin', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Barbecue', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/z1zwq3fwtq2bcpz5bhpa6s0j1ru5', 'https://photo.superimmo.com/ot88xoecua4l80qawh3236bmjuqx', 'https://photo.superimmo.com/abcrv72j9akv2pi33u9zygoulvqq', 'https://photo.superimmo.com/vl40l8cgi2vhuu3cqeqjoloydfxr', 'https://photo.superimmo.com/8e09rki5llq2py4jitda72l42r01', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-234m-caplong-33220-xwdfv7;262500;234;6;4;Caplong (33220);1122;23/07/2024;1 terrasse;3 garages - 12 parkings;Honoraires à la charge de l'acquéreur : 5% TTC - 12 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.groupementimmo.fr/i/redac/honoraires?honofor=1;"Cette belle ancienne ferme viticole est à saisir! Dans un environnement sublime, entourée de vignes et située dans son joli parc de 6095m2 ce bel ensemble est plein de possibilités. Il se compose d'une maison d'habitation d'environ 234m2, une deuxième petite maison à rénover de 40m2 (autrefois maison de vignerons) et plusieurs dépendances attenantes et non-attenant, dont chai de 220m2, Grange de 100m2 et un hangar métallique de 250m2.
La maison principlale est habitable de suite, mais elle a besoin d'un rafraîssissement. Aujourd'hui elle vous propose au rez-de-chausée une entrée, cuisine, salon/salle à manger de 54m2, bureau, arrière cuisine, salle d'eau et WC. A l'étage vous trouverez un palier distribuant quatre chambres et une salle de bain. Comme la maison est attenante au chai, les possibilités pour agrandissement et réagencement sont énormes. Orientée Est et Sud, la maison est lumineuse, et comme elle est située dans un secteur idéal, elle convient parfaitement à tous vos projets touristiques, chambre d'hôtes, gîtes, table d'hôtes, ateliers artistiques ou de bien être. A une heure de Bordeaux, 30 minutes de l'aeroport de Bergerac, et à 10 minutes de la gare SNCF de Vélines, ici vous avez les avantages d'être en plein campagne, mais proche de les tous commerces et des transports nécessaires pour faciliter votre vie.
Les biens comme cellui-ci sont maintenant rares dans notre secteur, et donc je vous conseil de visiter rapidement.
Prix de vente 262500 euros TTC honoraires agence inclus de 5,00% (soit 12500 euros TTC) soit 250000 euros hors honoraires. Contact: Jamie Anderson, agent commercial pour la SARL GROUPEMENT IMMOBILIER. 06 35 02 87 06
- EI Jamie ANDERSON RSAC 491 521 852 Libourne.
Si vous etes sur Leboncoin - il faut
cliquez sur notre Logo pour voir nos coordonnées ...
Cette annonce vous est proposée par CONILH Jessica - - NoRSAC: 930337142, Enregistré au Greffe du tribunal de commerce de Libourne Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['Disponible immédiatement', '234 m² - 6 pièces - 4 chambres - ter. 6 095 m²', 'Orientation : Sud', '3 garages - 12 parkings', '1 terrasse', 'Année de construction : 1900', 'Cuisine séparée, équipée', 'Séjour de 54 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9xh2v48825ooboq4ob40l0el89tt', 'https://photo.superimmo.com/8z0psiegj26haxj2vj6rflhvzd3f', 'https://photo.superimmo.com/68zqksoxi5nbytkffs1mg3sxx90k', 'https://photo.superimmo.com/d4l92wqckphqjy5wxbjxjjn7pehr', 'https://photo.superimmo.com/0ez6sj7s90ie7pa8n307jxt3nrf3', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-80m-saint-jean-d-illac-33127-xwdftv;77000;1;4;3;Saint-Jean-d'Illac (33127);961;23/07/2024;Cuisine ouverte, équipée;Chauffage individuel;Honoraires à la charge de l'acquéreur : 10% TTC - 7 000 € TTC inclus dans le prix de vente. Barème d’honoraires : www.siga.fr;Résidence Suite Village, dans une résidence 3*, le cabinet SIGA vous propose en investissement LMNP cette villa T4 en triplex de 80.10m2 intégralement meublée + parking. Le bail vous assure un loyer de 7692EUR HT/an (que le bien soit loué ou non). Pas de possibilité d'habitation ou de résidence secondaire. Charges annuelles de 470EUR. Taxe foncière de 946EUR dont 166EUR de TOM. Mdt 714. Copropriété de 164 lots. Honos ch acquéreur. Bail commercial jusqu'au 03/05/2032. Ce bien est sous procédure de saisie immobilière.;"['80,1 m² - 4 pièces - 3 chambres', 'Piscine', 'Année de construction : 2007', 'Chauffage individuel', 'Cuisine ouverte, équipée', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mqwcnzvnqqysam5plwb3491v06ff', 'https://photo.superimmo.com/aux6pdeo5yudp5awp3ug7gyazy7b', 'https://photo.superimmo.com/r5qbpko7j3hd5f1o1g80izzn1a86', 'https://photo.superimmo.com/9aw5a3fx690rq1qkgclzvk9tqeec', 'https://photo.superimmo.com/05eb8frs2z6p7lf4ps3dovwvag9e', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-64m-merignac-33700-xwdfs6;200000;64;3;2;Mérignac (33700);3125;23/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Découvrez votre cocon de charme à Mérignac :
Maison 3 pièces, à deux pas du magnifique Parc de Bourran !
Nichée dans une rue très calme, cette maison de 64 m² exposée plein sud vous offre un cadre de vie idéal.
Avec ses 2 chambres et sa cuisine ouverte sur le séjour, elle allie confort et fonctionnalité.
Son atout majeur ?
Un emplacement privilégié à seulement 150 mètres du splendide Parc de Bourran, véritable poumon vert de 17 hectares !
Laissez-vous séduire par ses nombreux avantages :
- Exposition sud pour une luminosité optimale
- Cuisine ouverte sur séjour pour une ambiance conviviale
- Chauffage électrique et assainissement individuel tout à l'égout
- Deux grandes surfaces à proximité (500 m) pour votre confort quotidien
- Quartier calme et recherché de Mérignac
- Stationnement facile
Idéale pour un premier achat ou un investissement locatif, cette maison offre un beau potentiel !
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['64 m² - 3 pièces - 2 chambres', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/tduypvuk4yxlh6ys21sg8a6mwq6l', 'https://photo.superimmo.com/ntaigg7brdlw42zu36f11fkr727k', 'https://photo.superimmo.com/50a1pxnk9pkqsomtkbkjmiw59zyk', 'https://photo.superimmo.com/z2hcwwa0d940oscf9hee0pqytdxg', 'https://photo.superimmo.com/wjf6gsiv34oalrbwsau1wozij86v', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-229m-bayon-sur-gironde-33710-xwdfs3;377280;229;7;;Bayon-sur-Gironde (33710);1648;23/07/2024;;;17 280 € TTC inclus dans le prix de vente. Barème d’honoraires : https://solutio-pro.com/honoraires/;"Batisse en pierre grands volumes et grand terrain + garages.
Solutio-IMMO vous présente:
Vous cherchez une belle et grande bâtisse en pierre. Nous avons ce magnifique bien sur la commune de BAYON SUR GIRONDE calme et agréable avec vue sur les vignes.
Cette ancienne bâtisse rénovée en 2001 d'environ 229 m2 , vous fera profiter d'un terrain d'environ 2 000 m2 le tout clôturé avec son portail électrique, ainsi que de son garage indépendant avoisinant les 60 m2 avec sa mezzanine et une seconde pièce de presque 26 m2.
Un carport de 28 m2 attenant au garage vient s'y ajouter.
Venez visiter cette maison à étage pleine de charme, avec son magnifique et lumineux séjour de 71 m2 environ , surplombé d'un bureau mezzanine de presque 26m2.
La cuisine tout équipée attenante au séjour vous fera apprécier vos repas en famille.
Un dressing de d'environ 9 m2, un cellier, un garage de 35m2 et une pièce de 21 m2 pouvant devenir une autre chambre se situe également au rez de chaussée.
Pour finir une chambre parentale de 18m2 accompagnée de sa salle de bain avec douche et baignoire.
A l'étage se trouve 3 chambres dont deux d'environ 11 m2 et une de presque 18m2 avec vue sur les vignes.
Une salle d'eau de 5 m2 et un wc séparé viendront s'ajouter à ce magnifique bien de 255 m2.
Une pompe à chaleur, des radiateurs électriques et une chaudière à fioul chauffent cette demeure.
Une grande terrasse sans vis à vis de 40m2 équipée d'un barnum vous fera profiter de son calme et de son charme.
Ne tardez pas et venez vite visiter cette belle propriété.
Le prix de vente de cette belle propriété est fixé à 377 280 euros, honoraires d'agence inclus de 4,80% à la charge de l'acquéreur
Le diagnostic de performance énergétique (DPE) : la classe énergétique du bien est de bonne qualité car nous sommes sur un indice C selon le Diagnostic de Performance Energétique (DPE) et indice C en émission de gaz.
Estimation des coûts annuels d’énergie du logement : entre 2 438 euros et 3 298 euros par an.Prix moyens des énergies indexés au 1er janvier 2021 (abonnements compris)""
Contactez-nous dès maintenant pour planifier une visite !
« Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr ».
Afficher plus";['229 m² - 7 pièces', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cg2xm2kp0z79nlbxea1qwvyr0i3v', 'https://photo.superimmo.com/bjp3skz4oj8iq6en4kcggnuuveyj', 'https://photo.superimmo.com/555u012ylrzegl6luao1xj8vjd27', 'https://photo.superimmo.com/e29c9t163g2e7uhtgccdhgpxaszb', 'https://photo.superimmo.com/kmz5thm228dclnjthdxni1qsdml0', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-130m-cleyrac-33540-xwdfp0;185500;130;5;3;Cleyrac (33540);1427;23/07/2024;4 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"Située à Cleyrac (33540), cette propriété offre un cadre paisible et verdoyant à proximité de Sauveterre de Guyenne et à moins d'une heure de Bordeaux.
La propriété s'étend sur un vaste terrain de 4046 m², offrant un jardin spacieux où il fait bon se relaxer.
L'ensemble est composé de 2 maisons distinctes, l'une de 74 m² et l'autre de 56 m², offrant ainsi une configuration idéale pour une résidence principale et une dépendance ou pour un projet d'investissement.
Vous bénéficierez également d'une remise et d'un garage.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 185 500 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Gwladys GENARO, Tél. : 0699503088, E-mail : - EI - Agent commercial immatriculé au RSAC de Bordeaux sous le numéro 929049104 - SAFTI – GENARO Gwladys, Conseiller indépendant
Afficher plus";['130 m² - 5 pièces - 3 chambres - ter. 4 046 m²', '4 Parkings', 'Année de construction : 1960', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ccex5kmrv6m3i25av2ngs51z0oa8', 'https://photo.superimmo.com/0ts2pw4s2lxafbkemysbeo50xpqb', 'https://photo.superimmo.com/n84v8qzyh2qewnoel17b7m8au3wq', 'https://photo.superimmo.com/k8z2or6vjcq51ckhwhxyb8cuw6sz', 'https://photo.superimmo.com/bm1z3z5onlv9bgcmadlrfn1d4lys', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-86m-margaux-33460-xwdfoz;265000;86;3;2;Margaux-Cantenac (33460) (Margaux);3081;23/07/2024;2 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"Située à Margaux, ville réputée pour ses vins prestigieux et son cadre pittoresque.
Proche des commodités et de la gare ferroviaire, charmante maison en pierres de 100m² entièrement rénovée comprenant:
Une entrée donnant sur un pièce de vie avec cuisine ouverte entièrement équipée, une chambre parentale avec salle de bain, un WC et une chambre avec dressing.
Le tout sur une parcelle de 394m² avec terrasse couverte et parking.
Portail électrique et interphone.
Une dépendance en pierres de 25 m² au sol à réhabiliter complète ce bien !
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 265 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Frédéric DELAHAYE, Tél. : 06 98 69 82 13, E-mail : - EI - Agent commercial immatriculé au RSAC de BORDEAUX sous le numéro 843 876 954 - SAFTI – DELAHAYE Frédéric, Conseiller indépendant
Afficher plus";['86 m² - 3 pièces - 2 chambres - ter. 394 m²', '2 Parkings', 'Année de construction : 1900', 'Séjour de 25 m²', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gz36tht589c4b2lzvslhtlnobts8', 'https://photo.superimmo.com/3x7vk610919o1eakut4j26esp7zi', 'https://photo.superimmo.com/vxf8pr2ctmhn97sxpfebucpp1vw6', 'https://photo.superimmo.com/d5ojjoksdmv0gxakl63hw2j1z80w', 'https://photo.superimmo.com/ccdde7v84gm33lloeomg98kkvp17', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-142m-le-puy-33580-xwdfo3;220000;142;5;3;Le Puy (33580);1549;23/07/2024;Exclusivité;1 Parking;Barème d’honoraires : https://bareme.safti.fr/;"Située dans la commune de Le Puy (33580), cette charmante maison de bourg se trouve à moins de 5 minutes de la Bastide de Monségur et des commerces.
Elle dispose d'un bel extérieur d'environ 1000 m² clôturé et paysagé.
Vous bénéficiez également d'un garage, d'une cave et d'un puits.
À l'intérieur, cette maison de 142 m² offre un salon lumineux avec cheminée, un deuxième salon, une cuisine équipée, une vaste chambre parentale avec salle de bain et douche de plus de 40m2, deux autres grandes chambres, une salle d'eau et deux toilettes.
Cette maison bien entretenue est prête à accueillir ses nouveaux propriétaires.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 220 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Gwladys GENARO, Tél. : 0699503088, E-mail : - EI - Agent commercial immatriculé au RSAC de Bordeaux sous le numéro 929049104 - SAFTI – GENARO Gwladys, Conseiller indépendant
Afficher plus";['142 m² - 5 pièces - 3 chambres - ter. 1 015 m²', '1 Parking', 'Année de construction : 1912', 'Séjour de 18 m²', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h7quqqwa8ehtaz7dhb1lmqjflq2z', 'https://photo.superimmo.com/5guojp3hhs8awaclfu5op3qsdr9e', 'https://photo.superimmo.com/kftiqizlgyuueptnr135ghzw95lx', 'https://photo.superimmo.com/xiscsa7zl2moatgv5an4hzwpinys', 'https://photo.superimmo.com/fvvxx5bueq2zzhex3vp4ozc9af0t', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-165m-saint-aubin-de-medoc-33160-xwdfnt;525000;165;5;3;Saint-Aubin-de-Médoc (33160);3182;23/07/2024;Terrasse;2 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Dans un quartier paisible à 3 minutes des écoles et du centre ville, venez découvrir cette spacieuse maison de 165m2 implantée sur une parcelle de 1076m2.
Dès votre entrée vous apprécierez le volume de la pièce de vie de 61m2 sous plafond cathédrale et le charme de la pierre apparente.
La cuisine, indépendante, profite d’un coin repas et d'un cellier attenant.
Le coin nuit se compose de 3 chambres et une salle de bain.
A l'étage, les combles aménagés permettent de bénéficier de deux pièces totalisant 23m2 de surface utile non comptée dans la surface habitable. Dortoirs ou espaces de jeux pour les enfants, exploitez ces espaces éclairés par des fenêtres de toit comme bon vous semble!
Côté jardin, vous profiterez d'une terrasse à l'abri des regards et d'un jardin arboré ombragé.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 525 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Benoît MADRANGES, Tél. : 0652065806, E-mail : - EI - Agent commercial immatriculé au RSAC de Bordeaux sous le numéro 918 811 332 - SAFTI – MADRANGES Benoît, Conseiller indépendant
Afficher plus";['165 m² - 5 pièces - 3 chambres - ter. 1 076 m²', '2 Parkings', 'Terrasse', 'Année de construction : 1977', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o2le1h7fdoi7f3vyiyj4jwnok57r', 'https://photo.superimmo.com/uitrgngn64s2h54hqnm36bfe3dzl', 'https://photo.superimmo.com/bop8ghiro7cc6bvk1tpk1cqzi4da', 'https://photo.superimmo.com/b8d6472t3wpf4rt00w0koo9zh51l', 'https://photo.superimmo.com/jgxra2tphh68lvp7zxmicgehguy4', None, None, None, None, None]
