;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-78m-lavernose-lacasse-31410-xwcvsc;116600;78;2;;Lavernose-Lacasse (31410);1495;20/07/2024;Exclusivité;;6 600 € TTC inclus dans le prix de vente. Barème d’honoraires : https://conceptimmoplus.com/fr/nos-honoraires;"BATISSE DU XVIIe type longère
NOUVEAU en Exclusivité à ""LAVERNOSE-LACASSE""
Située au centre de ce beau village, cette Bâtisse est enfin prête pour un embellissement et une rénovation totale.
Je vous présente ce bien à l'emplacement idéal: proche de toutes commodités à pied (cabinet médical, commerces, écoles, transports...).
Nous vous proposons d'effectuer une visite pour imaginer un projet unique, construction initiale (briques foraines, galets, terre crue).
Assainissement relié au tout à l'égout, viabilisation ok, le bien se situe dans le périmètre des bâtiments de France, sur une Parcelle constructible de 663 m², dans un petit lotissement privé sans règlement, sécurisé.
Une visite s'impose!";"['78 m² - 2 pièces', 'Orientation : Sud', ""Assainissement : tout à l'égout"", '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ctc1qea1hdnvowwo05khnrx0umbx', 'https://photo.superimmo.com/iwuguffvi30be3o1ekj4q4z7jyy3', 'https://photo.superimmo.com/a11lhfi99eq2gb5u241fwtbnm81t', 'https://photo.superimmo.com/dz90v91oqsuqmsokwqsw7f0finn8', 'https://photo.superimmo.com/xpn3r1wakqj4ljuk97l5yafm3vtv', 'https://photo.superimmo.com/giwu8e8smt29miwkqiitpnkc0ucf', None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-70m-toulouse-31500-xwcvsb;275000;55;3;2;Toulouse (31500);3898;20/07/2024;Exclusivité;2ème étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://lequipe-immo.com/fr/mentions-legales/honoraires;"Appartement T3 avec terrasse et vue dégagée sur parc
Quartier La Terrasse - Limayrac - Cité de L'espace
Au 2ème étage d'une résidence sécurisée et bien entretenue, au calme et sans vis-à-vis, venez découvrir cet appartement T3 disposant d'un cellier, d'une place de parking et d'une terrasse
L'entrée équipée d'un placard dessert la pièce de vie et la cuisine disposant chacune d'un accès sur la terrasse offrant une vue dégagée sur le parc joliment arboré
Côté nuit, un dégagement dessert deux chambres, une salle de bain et un toilette indépendant
Nombreux travaux ont été réalisés sur les dernières décennies (électricité, chaudière, chauffages, isolation et réfection façades..) permettant de bons résultats de diagnostiques techniques
Idéalement situé vous êtes à quelques pas du Bois de Limayrac ; 5 minutes à pied du centre commercial Firmis 2, des écoles primaires et maternelles de la Terasse, de l'arrêt de Bus Ligne 23 ; et 10 minutes à pied du Parc de la Grande Plaine et de la future station de métro Ligne C ""Limayrac-Cité de l'espace""
Afficher plus";"['70,55 m² - 3 pièces - 2 chambres', '2ème étage avec ascenseur', 'Orientation : Est', 'Vue dégagée, sur jardin', 'Année de construction : 1979', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Cuisine de 8 m²', 'Séjour de 22 m²', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vz44c74qjgxmcxuotdlg0mvul3wk', 'https://photo.superimmo.com/5sryvvsbi0v2vq8caxtfyo9hqd8u', 'https://photo.superimmo.com/0t2d2i0kohp5oxdjxt132bxvdmna', 'https://photo.superimmo.com/my9hescgs8kxkszjmhjmqui23en5', 'https://photo.superimmo.com/i5r9j7la2u0soe0n8aqsfja2bj5b', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-79m-toulouse-31000-xwcvsa;348000;31;3;2;Toulouse (31000);4388;20/07/2024;Étage 1/5 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://lequipe-immo.com/fr/mentions-legales/honoraires;"Spacieux appartement T3 traversant avec parking et terrasse
Quartier Compans-Caffarelli/Amidonniers
Dans une résidence sécurisée de 2020, venez découvrir ce vaste appartement T3 traversant de 79m2 avec terrasse, balcon et place de parking en sous-sol.
L'entrée dessert une spacieuse pièce de vie de 42m2 avec cuisine américaine entièrement équipée. Une grande baie vitrée vous permet d'accéder à la terrasse de 11m2.
Côté nuit un dégagement dessert, une salle de bain, un toilette indépendant, un dressing et deux chambres dont une disposant d'un balcon.
Situé à quelques pas des arrêts de bus ""Canal de Brienne""(L1, L63) et ""Pont du Béarnais (L15,L70, Aéroport) ; à deux minutes de l'échangeur Pont-Jumeaux, à moins de 10 minutes du métro Compans Caffarelli ; cet appartement est idéal pour concilier activités en périphérie et vie citadine !
Afficher plus";"['79,31 m² - 3 pièces - 2 chambres', 'Étage 1/5 avec ascenseur', 'Année de construction : 2019', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Digicode - Interphone', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6aqcaumonk7swyej5brjpz8b8rpx', 'https://photo.superimmo.com/n3dz20oknsf4ckhg3v98ofpmobq8', 'https://photo.superimmo.com/vpfivmcc9w8z1sl09f2vbyffg55w', 'https://photo.superimmo.com/wacgrlpawvob0a91o0zkntuwnucl', 'https://photo.superimmo.com/7dgm0jk0q6icp4p5v11cbu8tpl2p', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-68m-baziege-31450-xwcvrf;85000;68;3;;Baziège (31450);1250;20/07/2024;;;Honoraires à la charge du vendeur.;"Fermette de village sur jardin à rénover
Proche de Baziège, sur la commune de Montesquieu-Lauragais, jolie fermette à rénover mitoyenne sur un côté, sur une parcelle de 380m², offrant une agréable vue sur le village. Sa surface habitable est de 68m², plus des combles et une cave. Une entrée, une pièce principale avec cuisine équipée d'une cheminée, 2 chambres et un bureau, une salle d'eau et un WC.
Idéale pour jeune couple qui rêve d'un beau projet de rénovation.
Bien non soumis à DPE.
Prix: 85000€ honoraires charge vendeur.
MARIA ET TOIT Maria Rebière";['68 m² - 3 pièces', 'Vue dégagée', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', 'Jardin (380 m²)', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8wgykmhv3fr6gb0fivqn67kppzkp', 'https://photo.superimmo.com/wb0b0zbfpz8qshhojqwyesn1gzga', 'https://photo.superimmo.com/d47c6w6f6gqipoga2zneau8t51an', 'https://photo.superimmo.com/2bzrt65949y83fmgls5p26m2p3vl', 'https://photo.superimmo.com/i3ky1oteu8hn14ljvupgc23lq1mf', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-20m-toulouse-31300-xwcvpq;80900;20;1;;Toulouse (31300);4045;20/07/2024;3ème étage avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/12921/fees_document.pdf?1690133155;"Résidence Etudiante - Le Cerdana
Située au sud-ouest de Toulouse dans l'un des quartiers les plus prisés, la résidence se compose de 355 studios, de 18 à 26 m², meublés et équipés. La résidence propose également des espaces communs et des services adaptés aux étudiants : salle de coworking, salle commune, laverie, local à vélos, deux terrasses aménagées donnant sur des espaces verts...
L'établissement est idéalement situé à proximité immédiate des commerces, à 800 mètres de l'Institut National Supérieur du Professorat et de l'Éducation, à 1 kilomètre de l'ECAF, ainsi qu'à 200 mètres d'un arrêt de bus et de tramway qui permettent de rejoindre l'ICAM et le Zenith Toulouse Métropole en 15 minutes. Une station de métro située à 500 mètres permet d'accéder au centre ville de Toulouse en 20 minutes.
Le logement est sous un bail commercial jusqu'à fin 2034.
Il procure un loyer de 4045 € HT annuel.
Les charges s'élèvent à 370 € annuel.
La taxe foncière est de 490 € annuel.
Pourquoi investir dans une résidence gérée ?
- L'exploitant est votre locataire (aucune vacance locative)
- Vous ne payerez pas d'impôt sur vos loyers perçus pendant 10 ans au minima (grâce à la fiscalité LMNP Amortissement)
- Aucune gestion de votre part (l'exploitant s'occupe de tout, recherche des locataires, états des lieux, les travaux dans le logement...)
- Faibles charges & taxe foncière (la taxe ordure ménagère est prise en charge à 100% par l'exploitant)
- Prix d'achat en HT (la TVA vous est restituée dans les 3 mois après l'acte de vente)
- Achat idéal pour préparer sa retraite et avoir un complément de revenus immédiat
- Les résidences de services sont un investissement peu connu (seulement 10% de la population connaissent ce système d'investissement).
Appelez moi pour toutes questions concernant ce bien.
06 01 91 54 79
Slavica Kricak
Afficher plus";"['20 m² - 1 pièce', '3ème étage avec ascenseur', 'Vue dégagée', 'Année de construction : 2014', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8pfmjvftv68dwi9wdkf89dhm4tiy', 'https://photo.superimmo.com/414jnc3tq0jjtfrhcmm2hm6ulvpr', 'https://photo.superimmo.com/bqwd1tx1y26br98bihrgmi2bvvrh', 'https://photo.superimmo.com/ygcdgg3gf4rdtwy0uzcncg81uz00', 'https://photo.superimmo.com/6z5nm9xxz9mosisyat6lzgl3b5ec', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-134m-toulouse-31000-xwcsfs;420000;134;4;3;Toulouse (31000);3134;20/07/2024;1 garage - 2 parkings;;20 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 400 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/80726.pdf;"Rare dans le quartier maison familiale
Dans une rue calme et entièrement réaménagée (sens de circulation, 'îlot de verdure), une maison typiquement familiale saura vous recevoir avec toute votre famille.
Vous trouverez à proximité, enseignement de la maternelle au lycée, notamment la célèbre institution Emilie de Rodât , et nombreux commerces de tous types (restaurants, pharmacie, boulangeries etc.),
Pour les plus hypocondriaques, de nombreuses cliniques font également partie du paysage.
Grâce à la proximité du métro, la place du Capitole est accessible en moins de 10 Mn
L'accès à la rocade se fait en 5 mn également
Pour vos balades, la Garonne toute proche vous permettra de flâner en toute tranquillité et de rejoindre le le Pont Neuf comme les nouveaux aménagements du Ramier
Toutefois, il convient de noter que quelques aménagements sont nécessaires afin d'exploiter tout le potentiel de la maison.
Au RDC vous trouverez un immense garage, une cuisine d'été, une chambre avec son coin toilette plus WC, et l'accès à la véranda.
À l'étage, une immense pièce à vivre (42M2) avec cheminée, cuisine fermée, 2 chambres spacieuses orientées plein sud, des rangements, 1 salle d'eau et WC séparés
Fenêtres doubles vitrages plus volets roulants électriques
Portail éléctrique
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisques : www.georisques.gouv.fr
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['134 m² - 4 pièces - 3 chambres - ter. 265 m²', '1 garage - 2 parkings', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7c9ylxi3opsslo4cp3o3t2fvo77d', 'https://photo.superimmo.com/97jiyoqlqoaq7j4o22cvxnmflqkf', 'https://photo.superimmo.com/jnpp6huyo9zhd7udztsol89xofez', 'https://photo.superimmo.com/hbenn590daszpoxxe32nrzqi7l2w', None, None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-45m-toulouse-31000-xwcsfo;130000;45;2;1;Toulouse (31000);2889;20/07/2024;Exclusivité;1 Parking;10 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 120 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/93061.pdf;"TOULOUSE - CROIX DAURADE
L'agence ERA Immobilier Esquirol à le plaisir de vous proposer à la vente, cet appartement type T2 de 45m2, situé dans le secteur CROIX-DAURADE à TOULOUSE, dans une copropriété à taille humaine, sécurisée et très bien entretenue.
Cet appartement comprend une entrée, une pièce de vie spacieuse avec cuisine, donnant accès à un balcon de type loggia de 7m2, parfait pour profiter des beaux jours.
Coté nuit, une grande chambre avec salle de bains et toilettes complètent l'ensemble.
Le bien est équipé d'une place de parking en sous-sol et d'un ascenseur pour un accès facilité.
À visiter sans tarder !!!
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['45 m² - 2 pièces - 1 chambre', '1 Parking', 'Copropriété de 21 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kkmutvtx01rudtyh8rvm18k464ud', 'https://photo.superimmo.com/tfdrk9179811dgmub52bofeulpym', 'https://photo.superimmo.com/h441cfimzpaqx2s134q9ehnymcge', 'https://photo.superimmo.com/ty90rjkvou80waqjqasrp6kfakq8', 'https://photo.superimmo.com/ysengl93mi1dy4wm7bj0g00swyx0', 'https://photo.superimmo.com/y376pn749piaprhfj9g6f3o4uyq7', None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-38m-aucamville-31140-xwcsfl;129000;38;2;1;Aucamville (31140);3395;20/07/2024;Exclusivité;1 Parking;8 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 121 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/93061.pdf;"TOULOUSE - AUCAMVILLE
L'agence ERA Immobilier Esquirol à le plaisir de vous proposer à la vente ce charmant appartement type T2 de 38m² avec son jardin privatif de 103m2 situé dans une copropriété sécurisé, à taille humaine avec piscine et proche de toutes les commodités.
Cet appartement se compose d'une pièce de vie lumineuse orienté SUD, entièrement climatisé, avec une cuisine ouverte communiquant sur le jardin privatif intimiste et d'une buanderie.
Le coin nuit se compose d'une chambre avec placard, d'une grande salle de bains ainsi qu'un WC indépendant.
Une place de stationnement extérieur vient également compléter ce bien.
A visiter sans tarder !!!";['38 m² - 2 pièces - 1 chambre - ter. 103 m²', '1 Parking', 'Copropriété de 32 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pt962m4uu2od6hct4gkkh57zzlo5', 'https://photo.superimmo.com/ny5plvsq5mrf9lu3csdm2m8kr974', 'https://photo.superimmo.com/i3x7acfxq9v8ss82vf7lutyhkaeh', 'https://photo.superimmo.com/h6dwtq5wot7pa911e98j3hrtjz7p', 'https://photo.superimmo.com/04nbxooaoxzp7l9m8xkgfgzbb3jw', 'https://photo.superimmo.com/twxdjg3etysnrcn7nd1mlm81fq69', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-92m-pechbonnieu-31140-xwcsd2;295500;92;4;3;Pechbonnieu (31140);3212;20/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5,91% TTC - 16 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un quartier résidentiel, à proximité des commerces, écoles et transports, nous vous proposons à la vente cette charmante maison de plain pied. Cette maison T4 se compose d'une lumineuse pièce de vie avec cuisine US, buanderie, 3 chambres, SDB avec baignoire et douche et garage. 2 Terrasses dont une couverte et un jolie.;['92 m² - 4 pièces - 3 chambres - ter. 425 m²', '2 Parkings', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fu251d9m4sihi4gjiisdxdxqpksd', 'https://photo.superimmo.com/xnpm7sq4248qwil6qnxg7glm0h16', 'https://photo.superimmo.com/3i6pnb782blje03k9b21es3j4j6k', 'https://photo.superimmo.com/epijizx2y2lbczz59o2n0fjpjeb2', 'https://photo.superimmo.com/r4dlv8pg5uk82idvq9q36awls95t', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-115m-verfeil-31590-xwcsbu;286200;115;4;2;Verfeil (31590);2489;20/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 6% TTC - 16 200 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Venez découvrir ce loft lumineux et tout en volume au coeur de Verfeil! Cette ancienne batisse entièrement réhabilitée vous séduira par sa grande pièce de vie aux lignes épurées, sa jolie terrasse ombragée, ses 2 chambres et son espace bureau accessiblent depuis une passerelle faite de métal et de bois. A visiter rapidement!;['115 m² - 4 pièces - 2 chambres - ter. 110 m²', '1 Parking', '1 salle de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gjyiu2giuwx38ln0smyc31c6a1ow', 'https://photo.superimmo.com/dbbcx7kdco3v45iaaaqyjr6pyar1', 'https://photo.superimmo.com/zexp53nk4x9o3una769l4x6dhdpq', 'https://photo.superimmo.com/pv4h2az6vsn563xbktyk22b5yi7n', 'https://photo.superimmo.com/mebsuvp32bdxobwo7fyhuofcsqdi', None, None, None, None, None]
