;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-115m-blace-69460-xwd4qm;245000;115;3;2;Blacé (69460);2130;21/07/2024;Cuisine séparée, équipée;Chauffage individuel au fuel;Honoraires à la charge de l'acquéreur : 5,26% TTC - 12 250 € TTC inclus dans le prix de vente. Barème d’honoraires : http://realis.netty.fr/fichier-248-B269B-remuneration_agence.pdf;"La Première Agence vous invite à découvrir cette maison pleine de charme située à Blacé, au coeur des vignobles du Beaujolais. Élevée sur caves, cette maison offre une vue imprenable sur les vignes et un terrain plat idéal pour profiter des beaux jours.
Dès l'entrée, une véranda lumineuse vous accueille, s'ouvrant sur le jardin et offrant une perspective apaisante. La pièce de vie, chaleureuse et conviviale, est dotée d'une salle à manger, d'un salon et d'un espace cheminée, parfait pour des moments en famille. La cuisine indépendante est fonctionnelle.
Cette maison dispose également de deux chambres confortables et d'une salle d'eau et une salle de bains, ainsi qu'un cellier pour un espace de rangement supplémentaire. Wc indépendant. Le sous-sol complet abrite une buanderie, un atelier, une chaufferie et des caves, offrant de nombreuses possibilités d'aménagement.
Les atouts de cette maison sont nombreux : une belle vue sur les vignes et le parc, un sous-sol complet et une surface habitable de 115 m². Un garage et des dépendances complètent ce bien. Notez toutefois que des rafraîchissements seraient nécessaire pour révéler tout le potentiel de cette maison.
Pour plus de renseignements et organiser une visite, contactez Pierre Tardy au 06.89.87.38.25.
Honoraires inclus de 5.26% TTC à la charge de l'acquéreur. Prix hors honoraires 232 750 €. Classe énergie E, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 2830.00 et 3890.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller La première Agence : Pierre Tardy - Tél. 0689873725
Agent commercial (Entreprise individuelle)
RSAC 879 684 504
Afficher plus";['115 m² - 3 pièces - 2 chambres - ter. 2 067 m²', 'Travaux à prevoir', 'Orientation : Sud', 'Vue dégagée', 'Cave', 'Chauffage individuel au fuel', 'Cuisine séparée, équipée', '1 salle de bain', 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4ugzhofbhtsnmdyr1hiw8b3e87y3', 'https://photo.superimmo.com/apcjxu3t5pag1bo8s77zda1l12n4', 'https://photo.superimmo.com/g1lf2p16l3qvoole959pibwt00t5', 'https://photo.superimmo.com/2gjla46pmtar16ok6nvhu0jdeycu', 'https://photo.superimmo.com/p5th3flgc8di1pkqp6xmm5cgtejy', 'https://photo.superimmo.com/uwykcjv2xi6rl3se29udj6md3zan', None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-60m-ecully-69130-xwd3va;230000;48;3;2;Ecully (69130);3803;20/07/2024;Exclusivité;Étage 3/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.gones.immo/i/redac/honoraires?honofor=1;"Nouvelle exclusivité chez Les Gones de L'Immo, sur la commune d'ÉCULLY à seulement 300 métres de tous les commerces, écoles, crèches et bus TCL.
Venez découvrir ce charmant appartement de type 3 de 60 m2 dans une résidence sécurisée avec parc.
Cet appartement se compose d'un séjour donnant sur un balcon orienté au Sud avec une vue dégagée, une cuisine équipée, de nombreux rangements. L'espace nuit est constitué de 2 chambres, une salle d'eau et un WC séparé.
Les fenêtres sont en doubles vitrages PVC avec volets roulants motorisés.
Un garage fermé, un parking collectif et une cave de 6 m2 complètent ce logement.
Appelez au 06 24 90 07 57 votre gone Raphaël Agent commercial RSAC 849838420 LYON.
Node lots 41/59/194. 85 lots d'habitations. Charges de copropriété : 93EUR/mois Mandat no1161. Qui mieux qu'un Gone pour trouver votre logement !!!
Afficher plus";"['60,48 m² - 3 pièces - 2 chambres', 'Étage 3/6 avec ascenseur', 'Orientation : Sud', '1 Garage', 'Cave (5,82 m²)', '1 balcon (4 m²)', 'Année de construction : 1972', 'Chauffage individuel', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6cwb37zq2ooxwyyp25qx7uoz2w5b', 'https://photo.superimmo.com/0dd8ja6mm6tctobfmxcd37a1yhgu', 'https://photo.superimmo.com/tmtxdd1vdyxql9x19c2urrtmrgp5', 'https://photo.superimmo.com/i715boghhmqyplntms92x4pn6v7n', 'https://photo.superimmo.com/xcb42w3f94nb96plnlyiz6a7nron', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-85m-saint-pierre-de-chandieu-69780-xwd3v3;457000;85;4;2;Saint-Pierre-de-Chandieu (69780);5376;20/07/2024;Terrasse;1 garage - 2 parkings;Barème d’honoraires : https://www.aci-immobilier.com;"EXCLUSIVITÉ
Au coeur du joli village de Saint-Pierre-de-Chandieu, sur une parcelle de 600 M2, une maison de PLAIN-PIED de 85 M2 , exposée Est-Ouest
et en excellent état d'entretien, recherche ses nouveaux propriétaires.
Produit rare de par son emplacement, ce bien est situé à deux pas des commerces, des écoles, du nouveau collège de Saint-Pierre, de l'église et de la place du marché.
Ce village est desservi par les TCL de Lyon et l'aéroport de Saint-Exupéry est d'accès rapide, sans en supporter les nuisances sonores.
Cette maison offre un séjour/salon de 30 M2, avec une cheminée au bois à foyer ouvert afin de profiter de soirées 'cocooning', une cuisine équipée et aménagée,
deux chambres spacieuses avec placards muraux, une grande salle de bain et un WC séparé.
Un grand garage déplafonné de 27 M2 complète l'ensemble. Il peut être transformé en suite parentale.
Les prestations comprennent :
Assainissement collectif (Tout-à-l'égout)
Chauffage électrique nouvelle génération par radiateurs
Toiture révisée et nettoyée en juin 2022
Isolation des combles en novembre 2023
Fibre installée
Ouvertures et volets bois, double-vitrages changés en 2013
Charges : 170 euros/mois EDF (22,5o)
Taxe foncière : 1052 euros/an (2023)
Entretien du lotissement à la charge de la mairie, pas d'AG, pas de frais annuels.
DPE : E/288 GES: B/9
Les honoraires sont à la charge du vendeur.
Ce bien vous est proposé par Michèle FOUR, agent commercial inscrit au RCS de Lyon sous le numéro 980238364.
DISPONIBILITE 7/7 JOURS !!! ET AVEC SOURIRE ASSURE !!!
Les informations sur les risques auxquels ce bien est exposé, sont disponibles sur le site Géorisques.
http://www.georisques.gouv.fr.
Professionnels de l'immobilier, nos photos sont en qualité HD et nous vous proposons une vidéo et visite virtuelle 360o,
disponibles sur nos sites.
Afficher plus";['85 m² - 4 pièces - 2 chambres - ter. 600 m²', 'Orientation : Est / Ouest', '1 garage - 2 parkings', 'Terrasse', 'Année de construction : 1982', 'Chauffage individuel', 'Cuisine séparée, équipée', 'Séjour de 30 m²', '1 salle de bain', '1 wc', 'Cheminée', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/67uigg017t4zfgdimxpzfz2vylzg', 'https://photo.superimmo.com/3onh4q23yi3gcoo4jeic2a8r0htn', 'https://photo.superimmo.com/bngtf8dkdyi2wbwfsvienuzfhszj', 'https://photo.superimmo.com/hpbug2m9x47w8p56m1u6e15m8atq', 'https://photo.superimmo.com/141s3mw6ssbmn2xd8brakgj2o6sw', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-91m-saint-laurent-de-mure-69720-xwd3v2;267000;87;5;2;Saint-Laurent-de-Mure (69720);2906;20/07/2024;Exclusivité;1 garage - 3 parkings;Barème d’honoraires : https://www.aci-immobilier.com;"Dans le charmant village de Saint Laurent de Mûre, à l'est de Lyon, une maison des années 1980, située sur un terrain plat de 807 m2 et répartie sur deux niveaux, cherche son nouveau propriétaire !
Vous rêvez de rénover et d'aménager un espace à votre goût ? Cette maison est faite pour vous !
Avec ses 91,87 m2 à l'étage comprenant un balcon, et ses 65,10 m2 de sous-sol au rez-de-chaussée (hauteur sous plafond : 2,16 m), cette propriété est idéale pour une famille ou un artisan.
Actuellement, elle dispose de deux chambres, mais il est possible d'aménager une troisième, voire une quatrième chambre au rez-de-chaussée.
Cette parcelle plate, dotée d'un assainissement collectif, peut être aménagée avec une piscine et un potager.
Un abri en dur, situé au fond du jardin, offre un espace idéal pour le rangement des outils ou du mobilier de jardin.
Elle se trouve dans un secteur très calme et agréable.
De nombreuses places de stationnement devant la maison complètent ce bien.
Les prestations comprennent :
Chauffage électrique par radiateurs
Chauffe-eau électrique pour l'eau chaude
Volets et fenêtres en bois avec double vitrage
La taxe foncière est de : 1061 euros/an (2023)
DPE : G 549 GES : C 18
Ref : 4417
Un audit énergétique a été réalisé.
La maison est exempte d'amiante et de plomb.
Le système électrique nécessite une mise à jour.
Les honoraires sont à la charge du vendeur.
Ce bien vous est proposé par Michèle FOUR, agent commercial inscrit au RCS de Lyon sous le numéro 980238364.
DISPONIBILITE 7/7 JOURS !!! ET AVEC SOURIRE ASSURE !!!
Les informations sur les risques auxquels ce bien est exposé, sont disponibles sur le site Géorisques.
http://www.georisques.gouv.fr.
Professionnels de l'immobilier, nos photos sont en qualité HD et nous vous proposons une vidéo et visite virtuelle 360o,
disponibles sur nos sites.
Afficher plus";['91,87 m² - 5 pièces - 2 chambres - ter. 807 m²', 'Orientation : Est / Ouest', '1 garage - 3 parkings', 'Année de construction : 1980', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 30 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vuib3ou2hqxfkwwfvqmr6nlw4g90', 'https://photo.superimmo.com/3yezfuyujiq8zbuwvbgm1x975aph', 'https://photo.superimmo.com/ryohpvc6jul00fxy4sh5lawpe7d1', 'https://photo.superimmo.com/fpqvhqx1sx1522580o0htdkusgp2', 'https://photo.superimmo.com/2l28r6rogna45i23udunk9jblk5y', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-86m-villeurbanne-69100-xwd2t8;315000;86;4;3;Villeurbanne (69100);3663;20/07/2024;Étage 3/8 avec ascenseur;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"VILLEURBANNE REPUBLIQUE – T4 - CLIMATISATION– GRAND BALCON SUR JARDIN EXPOSE SUD - BOX - CAVE
Profitez d'un bel extérieur sur parc pour de longues soirées au calme en plein coeur de Villeurbanne ! Ne passez pas à côté de cette opportunité !
Cécile DURIEUX, Audrey ALLARY et Efficity, l’Agence qui estime votre bien en ligne, vous proposent ce bel appartement traversant de 86 m², climatisé, situé au 3ème étage (sur 8) d’une copropriété de 1996 bien entretenue et sécurisée.
Cet appartement offre un salon donnant sur un balcon de plus de 11 m² exposé sud avec vue sur le jardin de la copropriété. Une cuisine aménagée attenante au salon et avec accès au balcon pourrait être ouverte entièrement ou partiellement et donner ainsi une pièce de vie de 35 m².
Le grand balcon permet d’installer table et chaises ou salon de jardin et plantations et est équipé d’un store banne électrique pour profiter de l’extérieur en toute quiétude.
La partie nuit se compose de 3 chambres, dont une avec salle d’eau et accès au balcon, d’une salle de bain et d’un WC séparé.
Pour votre confort, un box fermé et une cave complètent ce bien.
Les + de cet appartement :
-Climatisation
-Nombreux placards
-Un grand balcon exposé sud
-Une cave
- Un box fermé au sous-sol de l'immeuble
Commerces et transports à proximité (notamment la station de métro République pour la ligne A), ainsi qu’établissements scolaires publics et privés.
Charges mensuelles : 210 €
Taxe foncière : 1 473 €
Nb de lots : 60
Pour plus d’informations, merci de contacter Cécile DURIEUX par mail ou par téléphone au 07.80.99.79.92
Prix de vente : 315 000 € (Honoraires à la charge de l’acquéreur*)
* Les honoraires sont à la charge de l’acquéreur. Le prix de vente est affiché hors frais de notaire, d’enregistrement et de publicité foncière.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Cécile Durieux - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lyon sous le n°889841110.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['86 m² - 4 pièces - 3 chambres', 'Étage 3/8 avec ascenseur', 'Orientation : Sud', 'Garage', '1 cave', 'Balcon', 'Année de construction : 1996', 'Chauffage collectif au gaz', 'Séjour de 24 m²', ""1 salle d'eau - 1 salle de bain"", 'Copropriété de 60 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/uy70s1va2mevyhq89a19iqb2sm7m', 'https://photo.superimmo.com/jjxxla6tdwqvstxxj7vmn01nk8fi', 'https://photo.superimmo.com/atk0stn78iawfqk5fe04b6lub9sx', 'https://photo.superimmo.com/h1uwi64q69pci4t1yljqvqgegwwc', None, None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-62m-lyon-3eme-69003-xwd2t7;219000;62;3;2;Lyon 3ème (69003);3532;20/07/2024;Exclusivité;Avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"69003 LYON - EXCLUSIVITE - RUE LOUIS JASSERON - 3 PIECES TRAVERSANT AVEC LOGGIA AU CALME - Efficity, l'Agence qui estime votre bien en ligne vous propose cet appartement T3 d'une superficie de 62.12 m² Loi Carrez situé au RDC surélevé d'un immeuble de 1974 très bien entretenu. L'ensemble de l'appartement donne sur la cour intérieure de l'immeuble ainsi que les espaces verts. Rien ne donne directement sur la rue car l'immeuble est entièrement sécurisé par des grilles entourant la copropriété. L'appartement comprend un hall d'entrée avec placard, un vaste séjour de 19.87 m² très lumineux avec placards donnant accès à une loggia ouverte de 4.68 m², une cuisine indépendante de 8.96 m² , 2 chambres (11.10 m² et 10.92 m²), une salle de bains avec WC de 4.26 m². Le bien dispose également d'une CAVE de 4.24 m². Des travaux sont à prévoir. Idéalement situé proche des commerces, des écoles et des transports. Pour plus de renseignements, merci de contacter Sylvain FERRATON par téléphone ou mail. VISITE VIRTUELLE DISPONIBLE SUR DEMANDE
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Sylvain Ferraton - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lyon sous le n°791921042.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['62 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1974', 'Chauffage collectif: radiateurs', 'Séjour de 19 m²', '1 salle de bain', '1 wc', 'Copropriété de 151 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xm5pmceqoxfko8hzwpa9toq4o0nn', 'https://photo.superimmo.com/fi6ejx9u1ux5ja2u6ut89i7pfwxu', 'https://photo.superimmo.com/hzmkoa9wuivp48wwtykxtap7pwhj', 'https://photo.superimmo.com/z2dsccu93joi6e6hk65la51ki20x', 'https://photo.superimmo.com/gt9rglonmwnp4odzvx91hk9og4ms', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-23m-lyon-7eme-69007-xwd2sw;119500;23;1;1;Lyon 7ème (69007);5196;20/07/2024;Dernier étage;Chauffage individuel électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"COUP DE CŒUR – LYON 7 – UNIVERSITES - T1 – STUDIO – REFAIT A NEUF – MEUBLE – EQUIPE – CALME - LUMINEUX
COUP DE CŒUR, Caroline DEITTE et Perrine CLEMENT Efficity vous proposent ce superbe studio meublé, entièrement refait avec goût et matériaux de qualité, optimisé pour maximiser l'espace.
Ce studio offre une surface habitable de 23 m2, dont 15m² Carrez.
Caractéristiques Principales :
•Adresse : Lyon 7ème, à proximité des universités
•Accessibilité : Arrêt Tramway ""Rue de l’Université""à quelques pas, métro B et D et nombreux bus
•Étage : 4ème et dernier étage, sans vis-à-vis et très lumineux
•Disposition :
oEntrée
oCuisine équipée
oPièce à vivre exposition Nord-Ouest
oChambre en mezzanine
oSalle de bain avec WC
•Confort : Chauffage et eau chaude individuels électrique
Performances Énergétiques :
•DPE : D
•GES : B
Charges :
•Charges annuelles de l’immeuble : 410€
Ce studio, situé dans un quartier dynamique et convivial, est idéal pour les étudiants, jeunes professionnels ou investisseurs. Sa localisation privilégiée, à proximité des commodités et des transports en commun, en fait un bien rare sur le marché.
Pour plus d'informations ou pour organiser une visite, n'hésitez pas à nous contacter.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Caroline Deitte - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lyon sous le n°912376423.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['23 m² - 1 pièce - 1 chambre', 'Dernier étage (4ème)', 'Orientation : Est / Ouest', 'Année de construction : 1900', 'Chauffage individuel électrique (radiateurs)', 'Séjour de 11 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 15 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0x6b2whbspke3vl1mlk3r57v3vh9', 'https://photo.superimmo.com/8sibq10gzywu38rpt9urzrqwjn3n', 'https://photo.superimmo.com/449xag6av0new572pjz3cbi9lsff', 'https://photo.superimmo.com/y98d8xyk3doxlj9yj3ugej1c58ud', None, None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-104m-chatillon-69380-xwd2ss;365000;104;4;3;Châtillon (69380);3510;20/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"69380 - CHÂTILLON - APPARTEMENT- 4 PIÈCES - 3 CHAMBRES - 104.35m² - EXTÉRIEUR AVEC VUE MAGNIFIQUE SUR LE CHÂTEAU
Nathalie et efficity, l’agence qui estime votre bien en ligne, vous propose ce superbe appartement situé à Châtillon.
Niché dans un environnement calme, cet appartement refait à neuf bénéficie d'une luminosité exceptionnelle et d'une magnifique vue sur le château, offrant ainsi un cadre de vie idyllique.
Avec une surface de 104.35m², cet appartement de 4 pièces et 3 chambres dispose d'un extérieur, idéal pour profiter des belles journées ensoleillées.
L'exposition sud garantit une belle luminosité dans toutes les pièces, créant ainsi une atmosphère chaleureuse et accueillante.
Le séjour spacieux de 50m² offre un espace de vie confortable et convivial, parfait pour se détendre en famille ou entre amis.
Le calme règne en maître dans cet appartement.
En très bon état général, cet appartement de plain-pied est un véritable coup de cœur pour les amateurs de tranquillité et de confort.
Une place de stationnement intérieure est également disponible pour plus de praticité.
Ne manquez pas l'opportunité de visiter ce bien d'exception, idéal pour une vie paisible et sereine à Châtillon.
2 lots dans la copropriété.
Pas de travaux votés.
Pas de procédures en cours.
Mandat exclusif, honoraires à la charge du vendeur.
DPE classé D, réalisé le 07/02/2022
Pour plus d'informations, contactez Nathalie RIGAL au 06 18 85 43 82 ou par mail à .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Nathalie RIGAL - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de villefranche-tarare sous le n°837530963.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['104 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Orientation : Sud', 'Garage', 'Terrasse', 'Chauffage individuel électrique (radiateurs)', 'Séjour de 50 m²', ""2 salles d'eau"", '2 wc', 'Copropriété de 2 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rgz2cqj58plfc61wek4muhoatmuv', 'https://photo.superimmo.com/2qwgoiz9km8zymqk7hxx0u2anidt', 'https://photo.superimmo.com/8xs7xe7yire8z3ifoqy4c7voxtf0', 'https://photo.superimmo.com/w36j6zsikcugpdxydrzqgadplx4i', 'https://photo.superimmo.com/pgec6682mhf8dw73gh16ogyemrn9', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-104m-chatillon-69380-xwd2ss;365000;104;4;3;Châtillon (69380);3510;20/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"69380 - CHÂTILLON - APPARTEMENT- 4 PIÈCES - 3 CHAMBRES - 104.35m² - EXTÉRIEUR AVEC VUE MAGNIFIQUE SUR LE CHÂTEAU
Nathalie et efficity, l’agence qui estime votre bien en ligne, vous propose ce superbe appartement situé à Châtillon.
Niché dans un environnement calme, cet appartement refait à neuf bénéficie d'une luminosité exceptionnelle et d'une magnifique vue sur le château, offrant ainsi un cadre de vie idyllique.
Avec une surface de 104.35m², cet appartement de 4 pièces et 3 chambres dispose d'un extérieur, idéal pour profiter des belles journées ensoleillées.
L'exposition sud garantit une belle luminosité dans toutes les pièces, créant ainsi une atmosphère chaleureuse et accueillante.
Le séjour spacieux de 50m² offre un espace de vie confortable et convivial, parfait pour se détendre en famille ou entre amis.
Le calme règne en maître dans cet appartement.
En très bon état général, cet appartement de plain-pied est un véritable coup de cœur pour les amateurs de tranquillité et de confort.
Une place de stationnement intérieure est également disponible pour plus de praticité.
Ne manquez pas l'opportunité de visiter ce bien d'exception, idéal pour une vie paisible et sereine à Châtillon.
2 lots dans la copropriété.
Pas de travaux votés.
Pas de procédures en cours.
Mandat exclusif, honoraires à la charge du vendeur.
DPE classé D, réalisé le 07/02/2022
Pour plus d'informations, contactez Nathalie RIGAL au 06 18 85 43 82 ou par mail à .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Nathalie RIGAL - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de villefranche-tarare sous le n°837530963.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['104 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Orientation : Sud', 'Garage', 'Terrasse', 'Chauffage individuel électrique (radiateurs)', 'Séjour de 50 m²', ""2 salles d'eau"", '2 wc', 'Copropriété de 2 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rgz2cqj58plfc61wek4muhoatmuv', 'https://photo.superimmo.com/2qwgoiz9km8zymqk7hxx0u2anidt', 'https://photo.superimmo.com/8xs7xe7yire8z3ifoqy4c7voxtf0', 'https://photo.superimmo.com/w36j6zsikcugpdxydrzqgadplx4i', 'https://photo.superimmo.com/pgec6682mhf8dw73gh16ogyemrn9', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-75m-lyon-5eme-69005-xwd2py;293000;75;3;2;Lyon 5ème (69005);3907;20/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.megagence.com/web/public/pdf/megAgence-bareme-honoraires.pdf;"SECTEUR POINT DU JOUR - Venez découvrir ce T3 entièrement rénové en 2019 présentant une décoration soignée et des teintes actuelles.
Il propose 75 m² habitables et se compose tout d’abord d’un hall d’entrée ouvrant sur salon permettant un accès le balcon puis d’une cuisine indépendante, dégagement desservant l’espace nuit composé de deux chambres, enfin une salle de bains et un wc indépendant. Une cave privative vient compléter ce bien. De plus, un local vélo sécurisé est mis à disposition des copropriétaires.
SES ATOUTS : Appartement clé en mains – Rénovation récente – Décoration soignée – Chaudière neuve -Chauffage individuel – Résidence bien entretenue – Calme
Il est possible de louer un garage dans la résidence ou d'en acquérir un en sus.
Le bien comprend 2 lots, et il est situé dans une copropriété de 322 lots (les charges courantes annuelles moyennes de copropriété sont de 1760 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 293 000 €
Honoraires charge vendeur
Contactez votre consultant megAgence : Caroline BOUVIER, Tél. : 0677008751, E-mail : - EI - Agent commercial immatriculé au RSAC de LYON sous le numéro 879 904 811
Afficher plus";['75 m² - 3 pièces - 2 chambres', 'Avec ascenseur', 'Année de construction : 1975', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lqe0ya7vsxxi446q6j751ynhqeh2', 'https://photo.superimmo.com/uxolr39xket77scwo0j3mx08x9vb', 'https://photo.superimmo.com/yvxgny6yqdd25nb2a6ayoegrmpl6', 'https://photo.superimmo.com/9i7ou7cvqye9e6pf9g5i81qz0yeu', 'https://photo.superimmo.com/o09tn608qpuykaqptzb6kndbrjkm', None, None, None, None, None]
