;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
20;https://www.superimmo.com/annonces/achat-appartement-49m-bordeaux-33000-xwbg8u;220000;49;2;1;Bordeaux (33000);4490;15/07/2024;Cuisine de 6 m²;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/23041/fees_document.pdf?1716821894;"SAINT MICHEL , DUPLEX de 49 m²
A deux pas de la basilique Saint Michel , proche toutes commodités , au dernier étage d'un charmant immeuble ancien de 3 lots , joli duplex fonctionnel composé d'une cuisine séparée , pièce principale de 20 m² lumineuse , WC séparé , grande chambre de 15 m² , salle de bains avec fenetre .
Bon état , Idéal premier achat !";['49 m² (carrez : 45) - 2 pièces - 1 chambre', 'Dernier étage', 'Vue dégagée', 'Année de construction : 1930', 'Cuisine de 6 m²', 'Séjour de 20 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3wkbg1qxm2aawhl8j2in8kb0xs7y', 'https://photo.superimmo.com/w9p9sdzc0p15by5dp1l4q18xjnrd', 'https://photo.superimmo.com/4jef4dsgaqdoijq6l4xqcophehva', 'https://photo.superimmo.com/xbnmupkx9srlthl6ia9xg3i74tfq', 'https://photo.superimmo.com/rw9d0bsy8h48zhqg4k4ofs2dca0s', None, None, None, None, None]
21;https://www.superimmo.com/annonces/achat-appartement-bordeaux-33000-xwbg76;260000;;2;;Bordeaux (33000);;15/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/21891/fees_document.pdf?1689843166;"Appartement T2 Coup de Coeur !
L&C Associés vous garantit le coup de coeur pour ce superbe appartement T2 rénové avec goût !
Niché en seconde ligne dans une petite copropriété, vous vous demanderez si vous êtes bien en centre ville: les voitures ont fait place aux oiseaux! Et pourtant toutes les commodités sont à proximité immédiate.
Cet appartement de 51m2 (42m2 Carrez) a été entièrement rénové et ne nécessite aucun travaux; il se compose d'une entrée individuelle en rez-de-chaussée qui dessert à l'étage, une pièce de vie de 22m2, une chambre avec salle d'eau et wc séparé. Un coin bureau en mezzanine surplombe le séjour.
Baigné de lumière grâce à ses nombreuses fenêtres, il possède un charme fou!
Il est possible d'installer une climatisation grâce à l'accord de la copropriété obtenu en AG; les gaines sont en attente, il ne reste qu'à poser l'équipement.
Une cave privative de 37m2 avec accès direct depuis l'appartement complète ce bien.
A voir rapidement!
Afficher plus";['2 pièces', 'Année de rénovation : 2021', 'Rez-de-chaussée', 'Orientation : Est', 'Vue dégagée', 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3in5iiuiauwhhz6h6bmpmf3843k9', 'https://photo.superimmo.com/m7rgyv6440emgakh08sq03qsrgyo', 'https://photo.superimmo.com/zl90ywcqcdxgx3lsb9h1effir89u', 'https://photo.superimmo.com/emaqdpy79w5bxs00yrrus365yaam', 'https://photo.superimmo.com/1ltbnp1j8551mym4suoeol1ukg3z', None, None, None, None, None]
22;https://www.superimmo.com/annonces/achat-maison-78m-bruges-33520-xwbg47;375000;78;4;3;Bruges (33520);4808;15/07/2024;Cuisine de 8 m²;;Honoraires à la charge du vendeur. Barème d’honoraires : https://pepiteimmobilier.com/wp-content/uploads/2020/07/pepite-immobilier-bareme-honoraires.pdf;"Bruges Belle maison entièrement rénovée avec terrasse et jardin
Découvrez cette maison atypique entièrement rénovée avec goût, située à proximité immédiate du tram C (arrêt la Vache).
Offrant une luminosité exceptionnelle, elle se compose de trois chambres spacieuses avec salle d'eau, parfaite pour accueillir votre famille.
La grande pièce de vie sur 2 niveaux vous donne directement accès à une belle terrasse et à un agréable jardin exposé Est.
Vous profiterez également d'une magnifique cuisine aménagée avec son cellier attenant donnant un accès direct au jardin.
Bien rare sur le secteur, alors si vous ne voulez pas rater cette opportunité contactez moi pour une visite.
375 000 euros FAI honoraire charge vendeur
Montant des dépenses d'énergie annuelles : 840€ et 1190€
Prix de l'énergie indexé sur l'année 2021
Afficher plus";"['78 m² (carrez : 78) - 4 pièces - 3 chambres', 'Année de rénovation : 2024', 'Orientation : Est', 'Année de construction : 1920', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Cuisine de 8 m²', 'Séjour de 12 m²', 'Jardin (25 m²)', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1dr0knsnbbubkgszfz2afayrwd3f', 'https://photo.superimmo.com/nlbxp0aj2xfihlhcc3r26bq3s7te', 'https://photo.superimmo.com/bygy1qpr1ezc4j81kai873bdjjgz', 'https://photo.superimmo.com/svsdpl2mqswmuu6yl8t4vjvvlh8b', 'https://photo.superimmo.com/fp74b3hnh6sp5k2y7gq35u4244y5', None, None, None, None, None]
23;https://www.superimmo.com/annonces/achat-maison-300m-lege-cap-ferret-33950-xwbg3e;3465000;300;10;5;Lège-Cap-Ferret (33950);11550;15/07/2024;Meublée;Cuisine de 15 m²;165 000 € TTC inclus dans le prix de vente.;"CAP FERRET
Villa exceptionnelle aux larges volumes en bois de mélèze avec vue panoramique sur la pinède entre bassin et océan et à proximité immédiate de tous commerces. Grande piscine au sel chauffée, terrain paysagé de 1500 m2 et pour la détente quatre terrasses et une pergola. Un studio indépendant pour les invités donne sur la piscine. Vendu entièrement meublé et équipé, matériaux haut de gamme. Havre de paix.
Unique sur la presque île.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques http://georisques.gouv.fr.
Prix : 3.465.000€ FAI dont 5% TTC de commission d’agence à la charge du vendeur et incluse dans le prix affiché.
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Nathalie.Magendie, Agente Commerciale mandataire en immobilier immatriculée au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris.
Afficher plus";['300 m² (carrez : 294) - 10 pièces - 5 chambres', 'Piscine', 'Cuisine de 15 m²', 'Séjour de 49 m²', 'Jardin (1 500 m²) - Barbecue', 'Fenêtres double vitrage', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pb32yr09zkfhh6gp3daz62je8s00', 'https://photo.superimmo.com/5f9bh60ziedwkar5vf4eti9ddwcv', 'https://photo.superimmo.com/cqngwsdypf1vco1junjax3l63ke3', 'https://photo.superimmo.com/41burf96vkr7nbc7gyrn3aiewetc', 'https://photo.superimmo.com/2dj2tjfiilayzzaoq4jmrojcvkvd', None, None, None, None, None]
24;https://www.superimmo.com/annonces/achat-appartement-63m-merignac-33700-xwbfzl;299000;5;3;2;Mérignac (33700);4742;15/07/2024;1 Parking;;14 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 285 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/44717.pdf;"À vendre dans le secteur Arlac - St-Augustin - CHU, superbe appartement T3 de 63m² entièrement rénové, au dernier étage d'une résidence sécurisée. Il se compose d'une entrée avec placard, d'un séjour lumineux ouvrant sur un balcon exposé plein Sud, d'une cuisine aménagée, de deux chambres, d'une salle de bains et d'un WC indépendant. Une place de parking en sous-sol complète ce bien. Profitez du calme et de la vue dégagée, tout en étant à proximité des commerces et du tramway.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['63,05 m² - 3 pièces - 2 chambres', '1 Parking', 'Copropriété de 149 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7bouph6uar3t66yccip86uxgdlhg', 'https://photo.superimmo.com/zrp2r9tvlcy023yn3xbhwn9q4sbb', 'https://photo.superimmo.com/8k1531enwnf5ic7iykzkvrbtfu02', 'https://photo.superimmo.com/wkhi22vp08ztw3e0zt84w52uxt2x', 'https://photo.superimmo.com/gst9bn8lm9401lamtcv9ae96s1ms', None, None, None, None, None]
25;https://www.superimmo.com/annonces/achat-appartement-74m-merignac-33700-xwbfzj;215000;21;4;3;Mérignac (33700);2897;15/07/2024;1 Parking;;15 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 200 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/44717.pdf;"À vendre dans le quartier Capeyron, un appartement traversant de type 4 d'environ 75m² en bon état général. Il comprend une entrée avec placard, un séjour ouvrant sur un balcon exposé Ouest, une cuisine indépendante avec accès au balcon, trois chambres dont une avec balcon, une salle d'eau et un WC séparé. L'appartement dispose également d'une cave et d'une place de parking privative. Idéalement situé à proximité des commerces, des transports et des écoles.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['74,21 m² - 4 pièces - 3 chambres', '1 Parking', 'Copropriété de 336 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4iaac6wnjgvvxs48116w47nny2au', 'https://photo.superimmo.com/mqpgeqcq932h9qp21y0dcc2hx965', 'https://photo.superimmo.com/3293lcubb2n4oe3oao65ci4acc2f', 'https://photo.superimmo.com/xcxf011lw0ts8sk0e5aesqxlkc9k', 'https://photo.superimmo.com/p5yihw8ka8opw790743t5qkn082o', None, None, None, None, None]
26;https://www.superimmo.com/annonces/achat-appartement-74m-merignac-33700-xwbfzj;215000;21;4;3;Mérignac (33700);2897;15/07/2024;1 Parking;;15 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 200 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/44717.pdf;"À vendre dans le quartier Capeyron, un appartement traversant de type 4 d'environ 75m² en bon état général. Il comprend une entrée avec placard, un séjour ouvrant sur un balcon exposé Ouest, une cuisine indépendante avec accès au balcon, trois chambres dont une avec balcon, une salle d'eau et un WC séparé. L'appartement dispose également d'une cave et d'une place de parking privative. Idéalement situé à proximité des commerces, des transports et des écoles.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['74,21 m² - 4 pièces - 3 chambres', '1 Parking', 'Copropriété de 336 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4iaac6wnjgvvxs48116w47nny2au', 'https://photo.superimmo.com/mqpgeqcq932h9qp21y0dcc2hx965', 'https://photo.superimmo.com/3293lcubb2n4oe3oao65ci4acc2f', 'https://photo.superimmo.com/xcxf011lw0ts8sk0e5aesqxlkc9k', 'https://photo.superimmo.com/p5yihw8ka8opw790743t5qkn082o', None, None, None, None, None]
27;https://www.superimmo.com/annonces/achat-appartement-61m-merignac-33700-xwbfzg;193500;83;3;2;Mérignac (33700);3130;15/07/2024;1 Parking;;13 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 180 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/44717.pdf;"À vendre dans le quartier Capeyron, un appartement traversant de type 3 d'environ 62m² en bon état général.
Ce bien se compose d'une entrée, d'un séjour ouvert sur un balcon, d'une cuisine indépendante avec accès au balcon, de deux chambres, d'une salle d'eau, d'un WC séparé, ainsi que d'un cellier intégré à l'appartement.
Une place de parking privative est incluse.
Situé à proximité des commerces, du tram A, des transports et des écoles, cet appartement est idéal pour une résidence principale ou un investissement locatif.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['61,83 m² - 3 pièces - 2 chambres', '1 Parking', 'Copropriété de 1200 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gg53w3shjklp9puqnp0rn3r98yp5', 'https://photo.superimmo.com/kllh9mcu5g3g0bhag8h2su3oupme', 'https://photo.superimmo.com/vy903q6d6r2o5xqbtgino7hsnjvr', 'https://photo.superimmo.com/gz8ttcs236f3oea3j7n61za2gy84', 'https://photo.superimmo.com/kro0pppcftk5cgpgtc5rjsmjjn82', None, None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-61m-merignac-33700-xwbfzg;193500;83;3;2;Mérignac (33700);3130;15/07/2024;1 Parking;;13 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 180 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/44717.pdf;"À vendre dans le quartier Capeyron, un appartement traversant de type 3 d'environ 62m² en bon état général.
Ce bien se compose d'une entrée, d'un séjour ouvert sur un balcon, d'une cuisine indépendante avec accès au balcon, de deux chambres, d'une salle d'eau, d'un WC séparé, ainsi que d'un cellier intégré à l'appartement.
Une place de parking privative est incluse.
Situé à proximité des commerces, du tram A, des transports et des écoles, cet appartement est idéal pour une résidence principale ou un investissement locatif.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['61,83 m² - 3 pièces - 2 chambres', '1 Parking', 'Copropriété de 1200 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gg53w3shjklp9puqnp0rn3r98yp5', 'https://photo.superimmo.com/kllh9mcu5g3g0bhag8h2su3oupme', 'https://photo.superimmo.com/vy903q6d6r2o5xqbtgino7hsnjvr', 'https://photo.superimmo.com/gz8ttcs236f3oea3j7n61za2gy84', 'https://photo.superimmo.com/kro0pppcftk5cgpgtc5rjsmjjn82', None, None, None, None, None]
29;https://www.superimmo.com/annonces/achat-maison-195m-pessac-33600-xwbfz0;786000;195;8;5;Pessac (33600);4031;15/07/2024;Exclusivité;2 Parkings;36 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 750 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41566.pdf;"Secteur calme, verdoyant ,commodités à pieds, liane 4 pour Bordeaux, cette maison familiale aux beaux volumes et aux belles prestations sera vous séduire.
Au rdc, on profitera d'une pièce de vie lumineuse avec insert, une cuisine de standing, un bureau, une buanderie, un wc séparé.
A l'étage, on disposera de quatre grandes chambres avec placards aménagés, une salle d'eau et une suite parentale avec salle de bains privative.
Un garage fermé avec cave complète l'ensemble.
Un agréable jardin avec terrasse carrelée vous permettra de profiter du calme.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['195 m² - 8 pièces - 5 chambres - ter. 590 m²', '2 Parkings', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7nmczmkggk599v49ufco5xlmv0d6', 'https://photo.superimmo.com/8ho88rg9hy1i5oitq8it8hvxgs20', 'https://photo.superimmo.com/ep08ownr2q0gnc9e0skfo7zqmuhv', 'https://photo.superimmo.com/mizfsaqha0h7mco7rozhmu1b7ua0', 'https://photo.superimmo.com/3f4x54micc7yorttunq4ql2vk5h8', 'https://photo.superimmo.com/v2e8vfm0kn7faojjq6l7vwpfhyf8', None, None, None, None]
30;https://www.superimmo.com/annonces/achat-maison-55m-le-bouscat-33110-xwbfyu;267000;55;3;2;Le Bouscat (33110);4855;15/07/2024;1 Parking;;Honoraires à la charge du vendeur - Prix hors honoraires : 250 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41577.pdf;"A RENOVER
Maison T3 en seconde ligne avec jardin de 86m² et Terrasse
2 chambres, salle d'eau, grande pièce de vie avec cuisine US équipée.
Parking privatif
Tram D, commerces et écoles à pieds";['55 m² - 3 pièces - 2 chambres - ter. 86 m²', '1 Parking', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-maison-127m-le-bouscat-33110-xwbfys;609000;127;5;4;Le Bouscat (33110);4795;15/07/2024;1 Parking;;Honoraires à la charge du vendeur - Prix hors honoraires : 580 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41577.pdf;"LE BOUSCAT / Quartier recherché
Maison à étage d'environ 72m² avec en plus un sous-sol de 35m² + dépendance habitable en T2/T3 de 55m²
Agréable jardin à l'arrière piscinable.
Entrée, séjour, cuisine, 3 chambres, salle de bains, wc.
2 Parkings
Impasse au calme
Tram D, commerces, écoles à pieds
Rénovation à prévoir ( déco)";['127 m² - 5 pièces - 4 chambres - ter. 350 m²', '1 Parking', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-maison-55m-le-bouscat-33110-xwbfyr;298000;55;3;2;Le Bouscat (33110);5418;15/07/2024;1 Parking;;Honoraires à la charge du vendeur - Prix hors honoraires : 279 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41577.pdf;"ENTIERMENT RENOVEE
Maison T3 en seconde ligne avec jardin de 86m² et Terrasse
2 chambres, salle d'eau, grande pièce de vie avec cuisine US équipée.
Parking privatif
Tram D, commerces et écoles à pieds";['55 m² - 3 pièces - 2 chambres - ter. 86 m²', '1 Parking', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-maison-152m-le-barp-33114-xwbfyc;528000;54;6;4;Le Barp (33114);3461;15/07/2024;1 Garage;Piscine;Honoraires à la charge du vendeur - Prix hors honoraires : 510 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/18259.pdf;"Au Barp, proche centre ville, venez découvrir cette belle maison de 152 m². Elle se compose d'une belle entrée avec placard, d'une pièce de vie de 58 m² donnant sur la terrasse, d'une cuisine semi ouverte aménagée et équipée, de quatre chambres dont trois avec placard, d'une salle de bain, une salle d'eau, wc, cellier et un garage.
A l'extérieur, vous profiterez d'un espace terrasse cosy donnant sur la piscine, au calme, sans vis à vis, le tout sur un terrain clos et arboré de plus de 1133 m².
Prestations de qualité : chauffage au sol, volets roulants électriques, arrosage intégré, puit foré, portail électrique, isolation des combles refaite en 2019, panneaux solaires.
Toutes commodités à pied : écoles, collège, lycée et commerces.
Une visite ? Rendez vous dans votre agence Era Immobilier Le Barp.
Afficher plus";['152,54 m² - 6 pièces - 4 chambres - ter. 1 133 m²', 'Piscine', '1 Garage', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zxto90w2zrgw6z4b1nwst0e3z1wj', 'https://photo.superimmo.com/588y0qim9bfiom9my58ybrpi0bzv', 'https://photo.superimmo.com/bgnclyxml4sub1cvmsz1tyrhdny1', 'https://photo.superimmo.com/ev40qwfzx0zlc9qnr12vycm1c60w', 'https://photo.superimmo.com/7mq94o836nhixupus22iitpskvk2', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-35m-bordeaux-33000-xwbfy3;160000;35;1;;Bordeaux (33000);4571;15/07/2024;1 Parking;;Honoraires à la charge du vendeur - Prix hors honoraires : 150 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/7691.pdf;"33000 BORDEAUX PALAIS DE JUSTICE / SAINT ANDRE vous propose un studio en rez de chaussée d'environ 35 m² rénové a proximité du Tribunal et de l'hôpital Saint-André avec une place de parking.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['35 m² - 1 pièce', '1 Parking', 'Copropriété de 10 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9nfm09zv55nhso6co33wdtv3295a', 'https://photo.superimmo.com/uwj6nr7s9afuftceu0gn712ttkid', 'https://photo.superimmo.com/zfjugkk3whre6fgl7jurdhd5daow', 'https://photo.superimmo.com/avzgj6gkv6c5bnyn5ptz4uyx2k07', 'https://photo.superimmo.com/6i1b58jh2drz6dnghjb120oeyvhg', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-44m-bordeaux-33000-xwbfy2;240000;35;2;1;Bordeaux (33000);5411;15/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 225 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/7691.pdf;"33000 BORDEAUX JARDIN PUBLIC : Situé dans une jolie rue pavée , à seulement quelques mètres d'une des entrées du Jardin Public, cet appartement T2 de 44 m² est situé au rez-de-chaussée d'une petite copropriété.. Doté d'une entrée indépendante, il se compose d'un salon, d'une chambre, d'une salle de bains, d'une cuisine indépendante et d'un WC séparé.
Quelques travaux de rénovation sont à envisager.";['44,35 m² - 2 pièces - 1 chambre', 'Copropriété de 3 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kncaiwfjru8lb9joh71cj1wlw6nv', 'https://photo.superimmo.com/pw9in6sptsxs1wdrtptclv95ro0r', 'https://photo.superimmo.com/si9n1ukrgclhr47bfouilovjhhs2', 'https://photo.superimmo.com/7l1un24efwi51exq5dwyxedufcb0', 'https://photo.superimmo.com/73ze3ajxjnbkc70pg6n3ny4wchaj', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-maison-75m-ares-33740-xwbfwz;425000;75;6;2;Arès (33740);5667;15/07/2024;1 Parking;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Magnifique maison de 89 m2, très calme et bien entretenue (repeinte tous les 2 à 3 ans), composée:
Au RDC:
- d'une cuisine fermée et équipée de 25 m²
- d'un séjour/salon avec plafond à lambourde
- d'une salle d'eau de 12m² avec douche à l'italienne et double vasque (refaite il y a 5 ans)
A l'étage:
- d'une mezzanine de 16m²
- de trois chambres avec parquet
Une terrasse couverte de 13 m², une terrasse non couverte de 13 m², une cabane de jardin 8m2, sur un terrain de 448m², complètent ce bien.
Bien idéalement situé à 3 km du centre ville, à 700 m du bassin, à 10 - 15 min de l'océan, avec une piste cyclable
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €";['75 m² - 6 pièces - 2 chambres', '1 Parking', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/g36nsf2yxxk21dw8yz3ikmq3h1o3', 'https://photo.superimmo.com/xzy3ewy7quqab1s21rfs6jqtonk9', 'https://photo.superimmo.com/rj97gl4eiiv6m1ryxh79vrlwnghd', 'https://photo.superimmo.com/fx7l43fh20w6anxssvqdyz05wkp4', 'https://photo.superimmo.com/m62kjtpz86f2livs9p0grguszbfc', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-maison-82m-villenave-d-ornon-33140-xwbfw5;389000;82;3;2;Villenave-d'Ornon (33140);4744;15/07/2024;1 Parking;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"A Villenave d'Ornon, charmante maison avec piscine, au coeur du quartier de Chambéry, de 3 pièces et 82 m² construite sur un terrain de près de 500m² avec jardin.
Cette maison se compose:
- d'une entrée de 10 m²
- d'un séjour/salon avec une grande mezzanine dans la pièce à vivre de 8m² (bureau ou chambre d'appoint)
- d'une cuisine ouverte et équipée de 12 m²
- d'une salle de bain
- de deux chambres
- d'un WC
Un joli jardin arboré, une agréable terrasse de 20 m2 et une piscine complètent ce bien.
Bien idéalement situé proche des commerces et écoles à pied.
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €";['82 m² - 3 pièces - 2 chambres', '1 Parking', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u5s0i4b8dcllt6z713sx64s3sy10', 'https://photo.superimmo.com/tu8xinu4a8et8d4gbhe5iwpxlrz3', 'https://photo.superimmo.com/teg2ujjozjto9ilb3ryz54b6vybv', 'https://photo.superimmo.com/99n3f6lr6gxgvqhckms5706kzvo5', 'https://photo.superimmo.com/gyqmefqevgzaay44h7oyt7bdnigc', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-maison-180m-saint-brice-33540-xwbfrw;395000;180;7;5;Saint-Brice (33540);2194;15/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Elisabeth Ilic (06 44 07 13 14) vous propose : Corps de ferme du XIXe siècle 180 M2 située au cOEur du village de l'Entre-deux-Mers, à 45 km de Bordeaux. , avec ses 5 chambres et de nombreuses extension et possibilité d'aménagement .
Belle grange attenante à la maison à terminer de rénover a votre gout avec un chai 50 M2 .Environnement privilégié avec 9 000 m2 de terrain arboré et prairie, sans aucun vis-à-vis.
À deux pas commerce de proximité, d'un arrêt de bus pour Bordeaux et d'une école primaire. piste cyclable
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 257 et classe CLIMAT B indice 8. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Elisabeth Ilic EI (ID 82382), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 984813436, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['180 m² - 7 pièces - 5 chambres - ter. 9 000 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/acivuxa70d3bwz46ucaaz9506t5k', 'https://photo.superimmo.com/sx7u5w8nnyi2wxnozxveoclfv4kd', 'https://photo.superimmo.com/x239a3mqt42lqzu0penvmmoknzou', 'https://photo.superimmo.com/rbevkm6ha3227zlj6w3uu9dany4g', 'https://photo.superimmo.com/u8oisae8wgn8dtsrld36ro57zvll', 'https://photo.superimmo.com/y8kgyjnvhfgp6gyc4wwp6m3uj37m', None, None, None, None]
