;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-48m-saint-nazaire-44600-xwaf68;117700;75;2;1;Saint-Nazaire (44600);2414;11/07/2024;;;Honoraires à la charge de l'acquéreur : 7% TTC - 7 700 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/92671.pdf;SAINT NAZAIRE, proche du Centre Ville, quartier du Dolmen, au calme, dans une petite copropriété au syndic bénévole, agréable appartement en rdc, comprenant : une entrée desservant la cuisine aménagée équipée, le séjour exposé nord-ouest, une chambre avec salle d'eau privative et WC indépendant. Une cave et un caveau extérieur complètent ce bien. Idéal primo accédant ou investisseur !! Logement à consommation énergétique excessive : classe F;"['48,75 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Orientation : Nord, Nord-Ouest, Est, Ouest', '2 caves', 'Année de construction : 1950', ""Assainissement : tout à l'égout"", 'Séjour de 15 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 15 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/v1y4feaix52akeuy6d1puvzwy1l6', 'https://photo.superimmo.com/bf3elg1o0j0ujl47gr2zhf9p3ivu', 'https://photo.superimmo.com/au9y73ka8gmseh6rfk8zustw4hgw', 'https://photo.superimmo.com/dr0mmjy1ink8iko6uaffc2y30f59', 'https://photo.superimmo.com/u8ctngach89xg248cynwx4lvcosr', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-60m-nantes-44000-xwaf63;240000;60;3;2;Nantes (44000);4000;11/07/2024;Exclusivité;Étage 2/4;Honoraires à la charge de l'acquéreur : 3,9% TTC - 9 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/90415.pdf;"EXCLUSIVITÉ AGENCE DIRECTE, L'immobilier à frais réduits ! Quartier Saint-Félix Charmant appartement traversant de type 3 au deuxième étage d'une résidence des années 65"" très bien entretenue. Appartement aménagé avec goût, il vous séduira par sa grande pièce à vivre lumineuse composée d'un salon et d'une grande cuisine aménagée et équipée. Deux chambres confortables avec leur dressing, une salle d'eau design à l'italienne et des toilettes séparées. En annexe un garage boxé et une place de stationnement, une grande cave et un local vélos commun. Quartier Saint-Félix apprécié pour sa douceur de vivre avec petits commerçants, écoles, transports et les bords de l'Erdre. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site www.georisques.gouv.fr Pour organiser une visite de ce bien, merci de contacter Stéphane JARRY au 07 68 29 53 47 ou 02 40 48 48 48. Plus de photos, visite virtuelle immersive sur demande et prise de rendez vous en ligne sur notre site internet AGENCE DIRECTE Diagnostics Immobiliers offerts en cas de vente par notre intermédiaire pour tout mandat simple ou exclusif contracté avant le 31/07/2024 - Offre réservée aux vendeurs nous contactant spontanément - offre non cumulable - conditions en agence AGENCE DIRECTE A FRAIS REDUITS NANTES spécialiste des quartiers du centre-ville, Hauts-Pavés-Saint-félix, Saint-Pasquier, Talensac-Bretagne, Madeleine-Champ-de-Mars, Ile de Nantes, Canclaux-Mellinet, Monselet-Procé, Chantenay-Sainte-Anne, Zola ... (3.90 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 88 lots (Pas de procédure en cours). Charges annuelles : 800 euros.
Afficher plus";"['60 m² - 3 pièces - 2 chambres', 'Étage 2/4', '1 garage - 1 parking', '1 cave', 'Année de construction : 1965', ""Assainissement : tout à l'égout"", ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 88 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/t0qgrmcnjeeqceey0xjngyv159fr', 'https://photo.superimmo.com/pkb711zlelu6sen80j4d5fsobo8f', 'https://photo.superimmo.com/bufsqvjgj6o5ebogmdeomve5py16', 'https://photo.superimmo.com/3qx2efjzch8w6e9t3n3xr07dkijx', 'https://photo.superimmo.com/v20lwapx8w0w2txffchk6opyvkbt', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-61m-nantes-44300-xwaf5b;174900;76;3;2;Nantes (44300);2832;11/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 6% TTC - 9 900 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/72557.pdf;"NANTES - Beaujoire Au 3e et dernier étage d'une petite copropriété calme, réhabilitée aux normes BBC, et à proximité du tram (ligne 1), bus et chronobus. Ce T3 traversant se compose : d'une entrée avec placard, d'une pièce de vie avec salon et séjour de près de 26m², d'une cuisine séparée aménagée donnant sur un loggia. Coté nuit, une chambre d'environ 13m² et une seconde chambre avec placard d'environ 10m². Une salle d'eau et un WC séparé complètent l'appartement. En annexe : une cave en sous sol. Vous pourrez également profitez d'un parking collectif ainsi que d'un agréable jardin commun. __ Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr (6.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 53 lots (Pas de procédure en cours). Charges annuelles : 600 euros.
Afficher plus";['61,76 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème)', 'Copropriété de 53 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5qolas1q9acyszf3e9nszpmizmug', 'https://photo.superimmo.com/e0b51d692whbifwqiewgy4pjfwxf', 'https://photo.superimmo.com/53s2shcc77ieqemw72fz0b1fqm4c', 'https://photo.superimmo.com/xib3o39jbl6itiisub9uow5g9voo', 'https://photo.superimmo.com/a6m3mr8qtb05app2jz8odketomi0', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-96m-nantes-44300-xwaf54;325500;96;4;3;Nantes (44300);3391;11/07/2024;Étage 3/4;;Honoraires à la charge de l'acquéreur : 5% TTC - 15 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/72496.pdf;SECTEUR SCHUMAN: Superbe Appartement dans une copropriété des années 90 entièrement ravalée et très bien entretenue avec un ascenseur. Ce logement à RAFRAICHIR comprend un double SALON /SEJOUR donnant sur une TERRASSE exposé plein SUD avec vue sur le jardin collectif sans aucun VIS A VIS. une cuisine aménagée et équipée avec son petit BALCON, 3 chambres donc une suite parentale avec bain et WC, une salle d'eau et un WC. au SOUS SOL un garage boxé complète ce bien. (5.00 % honoraires TTC à la charge de l'acquéreur.);['96 m² - 4 pièces - 3 chambres', 'Étage 3/4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4lzqiw1gjkkzptwgvxmlzw5h96l8', 'https://photo.superimmo.com/obbzh0isrhn15qfzky6bxxzp0esh', 'https://photo.superimmo.com/m2bh4oob8bfi2tkvzm4ob3i3755g', 'https://photo.superimmo.com/c6qk7j8fh4nm9zvxsh6won3rl6ab', 'https://photo.superimmo.com/9j56heqnimi0sajrb6qe1ibv08yj', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-185m-la-haie-fouassiere-44690-xwaez9;349000;185;7;5;La Haie-Fouassière (44690);1886;11/07/2024;Exclusivité;2 Garages;Honoraires à la charge de l'acquéreur : 4,18% TTC - 14 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/288909.pdf;"Nouvelle exclusivité à l'Agence des Forges !! Située sur la commune de La Haie Fouassière, maison individuelle de 185 m² environs aux très belles prestations composées de 5 chambres, d'un garage double, et d'un jardin clos, sans vis-à-vis. La maison édifiée en 2008 se compose d'un vaste hall d'entrée avec placards, d'une cuisine aménagée et équipée (22 m²) ouverte sur le séjour/salon (48 m²) avec lumière traversante (est/ouest), d'une suite parentale avec dressing et salle d'eau avec WC, d'une seconde chambre, d'une salle d'eau et d'un WC. A l'étage se situent 3 vastes chambres (14 m², 13.90 m² et 15.50 m²) avec placards, une pièce de 6 m² environ (pouvant être aménagée en salle d'eau) et un WC. Attenant à la maison : garage double/ espace cellier-lingerie/ atelier. Jardin clos. Chauffage au sol par géothermie sur les deux niveaux. Volerts roulants électriques avec commande centralisée. Construction briques plâtrières. Les atouts de la maison : luminosité, fonctionnalité, volumes des pièces, nombreux rangements. Pour une visite contactez Sophie DRONNEAU, agent commercial (numéro RSAC 812819324400011) au numéro figurant sur la dernière diapositive. (4.18 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";"['185 m² - 7 pièces - 5 chambres - ter. 1 640 m²', '2 Garages', 'Année de construction : 2008', ""Assainissement : tout à l'égout"", 'Séjour de 70 m²', ""2 salles d'eau"", '2 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1afpi96mrmsxbl8faszgbpbm903b', 'https://photo.superimmo.com/0nrnbdlgbpnzwsixh3xfwx6ungw7', 'https://photo.superimmo.com/zmy4ev30nb0uv594bmyxmlwrlov5', 'https://photo.superimmo.com/rzzr17grf14ps7rvvf57801po1i5', 'https://photo.superimmo.com/xwi40pcb7g4ncp5w7x3w8o21rs5h', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-74m-batz-sur-mer-44740-xwaeyf;367500;84;5;3;Batz-sur-Mer (44740);4910;11/07/2024;1 Garage;;Honoraires à la charge de l'acquéreur : 5% TTC - 17 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/281197.pdf;A seulement 5 min à pieds de la plage de Saint-Michel, et en plein coeur du bourg de Batz, découvrez cette maison de 74m2 avec un potentiel de surfaces utiles supérieures ! A rénover entièrement. Jardin et garage. (5.00 % honoraires TTC à la charge de l'acquéreur.);"['74,84 m² - 5 pièces - 3 chambres - ter. 540 m²', '1 Garage', ""1 salle d'eau - 1 salle de bain"", '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0ibeiobqdpbxjeslwpme8iqru8x9', 'https://photo.superimmo.com/f4024fk4svi1r44ec6h3en9nw0tv', None, None, None, None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-40m-le-croisic-44490-xwaeyb;254400;8;2;1;Le Croisic (44490);6235;11/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 6% TTC - 14 400 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/281197.pdf;En exclusivité VUE sur le port du Croisic !! Au denier étage d'une maison d'armateur, venez découvrir cet appartement atypique offrant une belle pièce de vie avec cuisine ouverte en mezzanine couchage avec salle de bains ouverte Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques.gouv.fr (6.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 5 lots (Pas de procédure en cours). Charges annuelles : 604 euros.;['40,8 m² - 2 pièces - 1 chambre', '1 salle de bain', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/b21z8e2segmuhrqvap0ssfn0cfrc', 'https://photo.superimmo.com/2oorigyxbfxyera3j11ddjdagfgt', 'https://photo.superimmo.com/5m4s0irreqsb2tkw3so096gnpwxv', 'https://photo.superimmo.com/q6xmwzk5ddwju7wx3yx447or8viq', 'https://photo.superimmo.com/m1qpn0fchtfqohtzpdfk4n7bjb62', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-79m-nantes-44000-xwaexn;364000;77;4;2;Nantes (44000);4563;11/07/2024;Étage 2/3;;Honoraires à la charge de l'acquéreur : 4% TTC - 14 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/279621.pdf;Découvrez ce bel appartement offrant une surface de presque 80m2 Loi Carrez Idéalement situé rue Chateaubriand dans le secteur pont Saint Mihiel cet appartement comprend : une entrée, un WC, un lave mains, un séjour, un balcon, une cuisine A/E, une salle à manger, 2 chambres et une salle de bain. Le bien est également équipé d'un box et d'une cave. Situé à proximité des commerces, des écoles et des transports en commun, il vous assure une qualité de vie agréable. Pour plus d'information ou pour organiser une visite, n'hésitez pas a contacter Mr. Laurent Champagne. (4.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 70 lots (Pas de procédure en cours). Charges annuelles : 1600 euros. laurent CHAMPAGNE (EI) Agent Commercial - Numéro RSAC : 429178015 - NANTES.;['79,77 m² - 4 pièces - 2 chambres', 'Étage 2/3', '1 cave', 'Année de construction : 1985', '1 salle de bain', '1 wc', 'Copropriété de 70 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gajtqf9b6jvfmw0eydaovab05t8a', 'https://photo.superimmo.com/41oaghlx4phhduy9q517762bh8rp', 'https://photo.superimmo.com/r3m0i37sifuji756p0vzt8b6ndcb', 'https://photo.superimmo.com/6ziwztxv3ybvl1hae9kzs94oacyc', 'https://photo.superimmo.com/ektbk3vm4t8xdgaedwagshtqjrra', 'https://photo.superimmo.com/t7nhp7tdbw5vbbzazqo3cpfckolm', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-59m-la-baule-escoublac-44500-xwaetf;446000;48;3;2;La Baule-Escoublac (44500);7498;11/07/2024;Étage 1/3 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 4,94% TTC - 21 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/17744.pdf;Superbe Type 3 d'angle traversant de 59,48m2 (loi carrez) en parfait état au 1er étage avec ascenseur (sur 3) d'une petite résidence bien entretenue de 1990 (ravalement fait en 2023) - 2 chambres orientée Est avec terrasse - Séjour / salon avec 2 terrasses Sud et Ouest - cuisine ind. am. éq. avec terrasse Sud - salle d'eau - wc - grde cave - garage box - local vélos - séchoir - charges : 144 euros/mois - 20 lots - pas de procédure;"['59,48 m² - 3 pièces - 2 chambres', 'Étage 1/3 avec ascenseur', '1 Garage', '1 cave', 'Terrasse', 'Année de construction : 1990', ""Assainissement : tout à l'égout"", 'Séjour de 25 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 45 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qouq64uzpg7x4e8gq7c7qhzyx1dk', 'https://photo.superimmo.com/tuona39fa25t9h11jf93vbenlmad', 'https://photo.superimmo.com/k1f10gv0ddxp05jhhfyfbtkkxsnn', 'https://photo.superimmo.com/upni4vn66u9zjylu0hwwfkrwxynw', 'https://photo.superimmo.com/bwr8b9j4tbymrzhey81mgh4dyi1q', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-71m-la-baule-escoublac-44500-xwaete;666750;22;3;2;La Baule-Escoublac (44500);9362;11/07/2024;Dernier étage;Terrasse;Honoraires à la charge de l'acquéreur : 5% TTC - 31 750 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/17744.pdf;Superbe Type 3 d'angle traversant de 71,22m2 (métrage loi carrez) en très bon état situé au 4ème et dernier étage d'une petite résidence de standing bien entretenue de 1992 - 2 chambres avec accès terrasse - salon / séjour de 32,82m2 avec terrasse Sud de 50m2 - cuisine récente aménagée et équipée + espace repas - salle d'eau - wc - 1 cave - 1 garage box - pas de procédure - 25 lots - charges :;"['71,22 m² - 3 pièces - 2 chambres', 'Dernier étage (4ème)', '1 Garage', '1 cave', 'Terrasse', 'Année de construction : 1992', ""Assainissement : tout à l'égout"", 'Séjour de 27 m²', ""1 salle d'eau"", '1 wc', 'Sous-sol', 'Fenêtres en aluminium, double vitrage', 'Alarme', 'Copropriété de 50 lots', None, None, None, None, None, None]";['https://photo.superimmo.com/u3qo3ifdvemwpmv8epkazwkr42hd', 'https://photo.superimmo.com/1dbwu4zycahqv7rn2zlcq9cdq1go', 'https://photo.superimmo.com/mz2q9am7qc5lq9x33bc15f00j0em', 'https://photo.superimmo.com/ca0r46bakaf2ywucx0e727i901dz', 'https://photo.superimmo.com/a1qpx9b2wkhslf3x2sr7rx93wdgu', None, None, None, None, None]
