;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-64m-villeurbanne-69100-xwbxht;200000;64;4;3;Villeurbanne (69100);3125;17/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,36% TTC - 6 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/decultieux/146/2bYf1/bareme_2022.pdf;"À VENDRE, exclusivité, à VILLEURBANNE, Gratte Ciel, avenue Commandant l'Herminier appartement familial à rénover, très beau potentiel !
----- (71,98 m2 utiles - 64,37 m2 loi carrez) – 2 ou 3 chambres possible - 2 Loggia fermées – Étage élevé, appartement traversant E/O, vue dégagée sans aucun vis à vis - Cave – Parking collectif – Possibilité de location ou d'achat d'un parking privatif dans le bâtiment à côté de la résidence -----
Agencement et superficies :
- ENTRÉE : 5,44 m2
- PIÈCE DE VIE : 15,29 m2 exposée Est, possibilité double séjour (25 m2)
- CUISINE, fermée 6,54 m2, (côté Ouest), mais avec la possibilité de l'ouvrir sur l'entrée et le séjour. Une baie vitrée vous donne accès à une loggia semi fermée de 3,97 m2 idéale pour un espace cellier.
- 2 CHAMBRES : 9,08 m2 et 10,5 m2. Entre les deux chambres un dressing de 2,11 m2 qui peut être intégré pour moitié dans chacune des chambres permettant de disposer d'un placard aménagé.
- SALLE DE BAIN : 4,57 m2, ergonomique, il y a possibilité d'une double vasque. Cette pièce bénéficie d'une aération naturelle avec une fenêtre.
- WC SÉPARÉS : 0,87 m2.
Copropriété :
- Construction années 60, immeuble entretenu avec gardien.
- Chauffage collectif avec répartiteurs.
- Local vélos avec accès rampe inclinée.
- Ascenseur demi - étage, hall d'immeuble accessible via marches escalier.
Atouts et éléments de confort :
- ETAGE ÉLEVÉ, 5e étage, vue dégagée, aucun vis à vis
- LUMINOSITÉ : l'appartement est baigné de lumière, le matin à l'EST, le soir à l'OUEST
- 2 LOGGIAS : vous permettant de bénéficier de deux espaces supplémentaires de vie, modulables, pour un cellier, jardin d'hiver, balcon.
- CALME : l'avenue est en retrait, et l'une des chambres donne sur l'arrière de la copropriété, le calme est appréciable.
- DOUBLE VITRAGE pvc (en partie), l'appartement a bénéficié de travaux sur les fenêtres
- AUTRES ÉQUIPEMENTS : fibre en place.
- DPE D : classement énergétique favorable notamment en cas de mise en location
- CAVE privative en sous-sol pour plus de stockage.
- PARKING COLLECTIF : de nombreuses places disponibles pour les résidents.
- FAÇADE BON ÉTAT.
Informations financières :
- CHARGES : 210 euros/mois avec chauffage, gardien et parties communes.
Quartier privilégié et en plein développement :
- NOMBREUX PROJETS d'urbanisme et de transports : la future mise en service de la ligne de tramway T6 et de nouveaux commerces et immeubles d'habitation (travaux en cours), un food court et un parc public de 2ha sont également en cours d'études et devraient voir le jour prochainement dans le quartier.
Ce bien à fort potentiel est une réelle opportunité de vivre dans un quartier recherché !
Appelez-moi dès maintenant pour organiser une visite !
(Une visite virtuelle 360° est à votre disposition).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Honoraires inclus de 3.36% TTC à la charge de l'acquéreur. Prix hors honoraires 193 500 €. Dans une copropriété de 428 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 910.00 et 1280.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Afficher plus";['64 m² - 4 pièces - 3 chambres', 'Travaux à prevoir', 'Étage 5/9 avec ascenseur', 'Orientation : Est / Ouest', '1 Parking', 'Cave', 'Année de construction : 1961', 'Chauffage collectif', 'Cuisine équipée', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 428 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u1jfpneojv5oq7wzkdhypxn3u8ni', 'https://photo.superimmo.com/t9b7q48n5pnomk5s2xq7ur79ua6h', 'https://photo.superimmo.com/1mmnsfp8temnph7tq2i3x3nu5xav', 'https://photo.superimmo.com/98hi5fbg1pc87fdgydrsphkcxu4z', 'https://photo.superimmo.com/l65cq3zwm4kz1rglh7t9llt7ckmp', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-64m-villeurbanne-69100-xwbxhs;200000;64;3;2;Villeurbanne (69100);3125;17/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,36% TTC - 6 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/decultieux/146/2bYf1/bareme_2022.pdf;"À VENDRE, exclusivité, à VILLEURBANNE, Gratte Ciel, avenue Commandant l'Herminier appartement familial à rénover, très beau potentiel !
----- (71,98 m2 utiles - 64,37 m2 loi carrez) – 2 ou 3 chambres possible - 2 Loggia fermées – Étage élevé, appartement traversant E/O, vue dégagée sans aucun vis à vis - Cave – Parking collectif – Possibilité de location ou d'achat d'un parking privatif dans le bâtiment à côté de la résidence -----
Agencement et superficies :
- ENTRÉE : 5,44 m2
- PIÈCE DE VIE : 15,29 m2 exposée Est, possibilité double séjour (25 m2)
- CUISINE, fermée 6,54 m2, (côté Ouest), mais avec la possibilité de l'ouvrir sur l'entrée et le séjour. Une baie vitrée vous donne accès à une loggia semi fermée de 3,97 m2 idéale pour un espace cellier.
- 2 CHAMBRES : 9,08 m2 et 10,5 m2. Entre les deux chambres un dressing de 2,11 m2 qui peut être intégré pour moitié dans chacune des chambres permettant de disposer d'un placard aménagé.
- SALLE DE BAIN : 4,57 m2, ergonomique, il y a possibilité d'une double vasque. Cette pièce bénéficie d'une aération naturelle avec une fenêtre.
- WC SÉPARÉS : 0,87 m2.
Copropriété :
- Construction années 60, immeuble entretenu avec gardien.
- Chauffage collectif avec répartiteurs.
- Local vélos avec accès rampe inclinée.
- Ascenseur demi - étage, hall d'immeuble accessible via marches escalier.
Atouts et éléments de confort :
- ETAGE ÉLEVÉ, 5e étage, vue dégagée, aucun vis à vis
- LUMINOSITÉ : l'appartement est baigné de lumière, le matin à l'EST, le soir à l'OUEST
- 2 LOGGIAS : vous permettant de bénéficier de deux espaces supplémentaires de vie, modulables, pour un cellier, jardin d'hiver, balcon.
- CALME : l'avenue est en retrait, et l'une des chambres donne sur l'arrière de la copropriété, le calme est appréciable.
- DOUBLE VITRAGE pvc (en partie), l'appartement a bénéficié de travaux sur les fenêtres
- AUTRES ÉQUIPEMENTS : fibre en place.
- DPE D : classement énergétique favorable notamment en cas de mise en location
- CAVE privative en sous-sol pour plus de stockage.
- PARKING COLLECTIF : de nombreuses places disponibles pour les résidents.
- FAÇADE BON ÉTAT.
Informations financières :
- CHARGES : 210 euros/mois avec chauffage, gardien et parties communes.
Quartier privilégié et en plein développement :
- NOMBREUX PROJETS d'urbanisme et de transports : la future mise en service de la ligne de tramway T6 et de nouveaux commerces et immeubles d'habitation (travaux en cours), un food court et un parc public de 2ha sont également en cours d'études et devraient voir le jour prochainement dans le quartier.
Ce bien à fort potentiel est une réelle opportunité de vivre dans un quartier recherché !
Appelez-moi dès maintenant pour organiser une visite !
(Une visite virtuelle 360° est à votre disposition).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Honoraires inclus de 3.36% TTC à la charge de l'acquéreur. Prix hors honoraires 193 500 €. Dans une copropriété de 428 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 910.00 et 1280.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Afficher plus";['64 m² - 3 pièces - 2 chambres', 'Travaux à prevoir', 'Étage 5/9 avec ascenseur', 'Orientation : Est / Ouest', '1 Parking', 'Cave', 'Année de construction : 1961', 'Chauffage collectif', 'Cuisine équipée', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 428 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nd4qntgyb4xd4xv0hlqdaimbxhgk', 'https://photo.superimmo.com/1mmnsfp8temnph7tq2i3x3nu5xav', 'https://photo.superimmo.com/t9b7q48n5pnomk5s2xq7ur79ua6h', 'https://photo.superimmo.com/xwun5ln0we0by4lo1t63l89n1s9c', 'https://photo.superimmo.com/242hmj5xyon8qhit832pumn8ce5p', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-96m-sainte-foy-les-lyon-69110-xwbx9a;300000;96;4;3;Sainte-Foy-lès-Lyon (69110);3125;17/07/2024;Meublé;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company34067xat/1151/8u374/bareme_honoraires_fevrier_2024_pdf.pdf;"Quatuor vous présente cet appartement refait à neuf de type T4/T5 de 96m², situé rue Léon Granier à Sainte Foy-lès-Lyon avec des prestations de standing au 2ème étage sur 5 avec ascenseur.
À propos du bien :
Appartement de cinq pièces de standing, aujourd'hui aménagé en T4, calme et lumineux dans une copropriété familiale avec jeux pour enfants et jardin.
Il se compose de :
- Un séjour de 28.15m² ouvrant sur un blacon filant de 10m² orienté Ouest.
- Une cuisine indépendante aménagée et équipée avec cellier.
- L'espace nuit comprend 3 chambres. La première est une chambre parentale de 10m² avec salle d'eau. La deuxième est une chambre de 11m² avec dressing de 4.35m². La troisième est une chambre de 11m² avec placard intégré.
Une quatrième chambre peut facilement être créée dans le séjour actuel.
- Une salle de bains.
- Un WC indépendant.
- De nombreux rangements.
Aucun travaux à prévoir, l'appartement est refait à neuf.
Un grand parking collectif est disponible dans la copropriété.
Les atouts :
- Appartement de standing
- Refait à neuf
- Balcon filant
- Calme
- Lumineux
- Exposition Est-Ouest
- Jardin et Jeux pour enfants
- Parking collectif
Charges incluent le chauffage, l'eau chaude, l'eau froide, le gardien, l'entretien des espaces communs et espaces verts, et l'ascenseur.
Double vitrage.
Concernant la copropriété :
Copropriété construite en 1973 composée en majorité de propriétaires occupants.
Présence d'un gardien, d'un espace de jeux pour enfants ainsi que d'un jardin. La copropriété est fermée, sécurisée et très bien entretenue.
De nombreux travaux ont été effectués ces dernières années : la toiture en 2020, les peintures de tous les espaces communs, les portes des allées ont été changées, la fermeture de la copropriété, les VMC.
La façade va être isolée et peinte dans les prochains mois mais les travaux sont à la charge du vendeur. Cette isolation améliorera le DPE de l'appartement qui est actuellement en E.
Concernant la localisation :
L'appartement bénéficie d'une bonne situation à Sainte Foy-lès-Lyon. La copropriété est au calme et dans un quartier dynamique qui offre une excellente connectivité grâce aux transports en commun. Vous retrouverez marchés, pharmacies, restaurants, magasins, Supermarché Carrefour et toutes les commodités nécessaires à proximité.
Pour les transports, de nombreux bus sont à 5 minutes à pied :
- Le 14 vous emmènera directement au métro d'Oullins ligne B et au métro Gorge de Loup ligne D.
- Le C20 à destination de Bellecour - Francheville le Haut.
- Le C19 à destination de Perrache.
Cet appartement clés en main vous offre une vie familiale saine dans un cadre de vie dynamique.
Honoraires à la charge du vendeur. Dans une copropriété de 180 lots. Aucune procédure n'est en cours. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2022 : entre 1440.00 et 1990.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller Quatuor : Corentin Puillet - Tél. 0744095516
Agent commercial (Entreprise individuelle)
Afficher plus";"['96 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Parking', 'Cave', '1 balcon (10 m²)', 'Année de construction : 1973', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 18 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 180 lots', None, None, None, None, None, None]";['https://photo.superimmo.com/1c1smlrbiguq3jtssb29qiadg9o8', 'https://photo.superimmo.com/a1uxhjln6xb69y1q701qr3lingl4', 'https://photo.superimmo.com/mp7mhcqmp3vkz2tnom5cw77ujsqv', 'https://photo.superimmo.com/8zfibarhbo45hd6zrx43ebzasbyn', 'https://photo.superimmo.com/7qezsjkv4visn0uselqhg93p9l3m', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-72m-lyon-1er-69001-xwbx89;325000;72;4;3;Lyon 1er (69001);4514;17/07/2024;Exclusivité;Étage 5/6;Honoraires à la charge du vendeur.;"« CONSTANTINE » est un appartement T3, placé idéalement à deux pas de l'Opéra et de la place des Terreaux. Situé au cinquième étage sans ascenseur d'un immeuble ancien construit en 1850, il es à rénover entièrement et bénéficie d'un fort potentiel.
L'appartement mesure 72,16m2 loi Carrez. Il est composé actuellement d'une cuisine indépendante, d'une salle de bain, d'un WC séparé, d'un séjour et de deux chambres.
Plus d'informations sur notre site internet appartement nommé 'Constantine'
Honoraires à la charge du vendeur. Dans une copropriété de 23 lots. Aucune procédure n'est en cours. Classe énergie G, Classe climat C Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe G, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 2040.00 et 2810.00 €. Ce bien vous est proposé par un agent commercial. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller Bumper Immobilier : Aurélie DUMONT - Tél. 0764099187
Agent commercial (Entreprise individuelle)
RSAC 818946337
Afficher plus";['72 m² - 4 pièces - 3 chambres', 'Travaux à prevoir', 'Étage 5/6', 'Orientation : Nord', 'Année de construction : 1850', 'Chauffage individuel électrique', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 23 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4l60qph202y1zqmqvzqlr8os4i3l', 'https://photo.superimmo.com/p7k18u8hwmlyll3fmfdxa6upg66y', 'https://photo.superimmo.com/w519ylt2evgu59bzncmodakfuspb', 'https://photo.superimmo.com/9tm3kdg7mgnlm6vmd59m9kn5al7a', 'https://photo.superimmo.com/aokrr1h0rvc9uuomrgrm1t2ih6ko', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-90m-lyon-7eme-69007-xwbx7d;390000;90;3;2;Lyon 7ème (69007);4333;17/07/2024;Étage 6/7 avec ascenseur;2 balcons;Honoraires à la charge du vendeur. Barème d’honoraires : http://www.avay-immobilier.fr/page/tarifs-fr_169.htm;"Rare, Lyon 7 l'agence AVAY immobilier vous propose ce très bel appartement avec balcons et loggia.
Lumineux , en étage élevé avec un balcon, une vue dégagée sur le Rhône et ses jardins. Vous bénéficiez d'un environnement rare et calme avec la vue sur Fourvière.
Ce bien dispose d'un salon séjour d'un peu plus de 38,48 M2 avec une loggia de 5,58M2 exposé sud: idéal pour un espace bureau.
Vous serez charmé par la cuisine équipée qui dispose de son balcon idéal pour un petit déjeuner vue sur le Rhône!
L'espace nuit comprend deux belles chambres dont une avec balcon, salle de bain .Pour votre confort cet appartement sera équipé d'une climatisation réversible.
Très belles prestations pour ce bien, rare sur le marché par ses volumes et la qualité des prestations,
Nous avons aimé la localisation , le calme avec la vue exceptionnelle rare et panoramique .Proximité transports ( métro, tram, bus) et commerces. Des écoles de tous niveaux (de la maternelle au lycée) ENS, sont implantées à moins de 10 minutes à pied. Côté transports, on trouve huit lignes de bus, la station de Métro (ligne B) ainsi que les tramways T1 et T6 quelques pas de l'appartement. Quatre autoroutes sont accessibles à moins de 8 km. Le cinéma UGC Ciné Cite Confluence 10 vous attend dans les environs pour vos loisirs. Il y a également tout un panel de restaurants et un bureau de Poste. Pour plus de rangement une cave est vendu avec le bien.
Possibilité d'acquérir en supplément un garage fermé en sous sol.
Pour tout renseignements complémentaires, veuillez contacter Christelle Bachelet, agent commercial, au06.43.42.73.58 (immatriculée RCS 791854193).
Honoraires à la charge du vendeur. Dans une copropriété de 170 lots. Aucune procédure n'est en cours. DPE en cours Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['90 m² - 3 pièces - 2 chambres', 'Étage 6/7 avec ascenseur', 'Vue dégagée', '1 Garage', 'Cave', '2 balcons', 'Année de construction : 1988', 'Chauffage individuel: clim. réversible', 'Coin cuisine équipé', 'Séjour de 38 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 170 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/wp3ejg4avv75456itpo8uw5mjgwi', 'https://photo.superimmo.com/p27f0bvsnmqibd1o4x6u8jl86orq', 'https://photo.superimmo.com/6aq0x3k5jb85xb15llg0spawl7y7', 'https://photo.superimmo.com/016f4kwfgetpodr7khcz1g70pv3p', 'https://photo.superimmo.com/nvm93m95hgfftvtm9fkgidabtssr', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-97m-lyon-9eme-69009-xwbx62;199000;97;4;3;Lyon 9ème (69009);2052;17/07/2024;Exclusivité;Étage 18/26 avec ascenseur;Barème d’honoraires : https://vavro-immobilier.com/honoraires/;"EXCLUSIVITE - PLATEAU LOFT A AMENAGER
Vavro immobilier vous propose de découvrir un plateau de 97 m² SANS MUR PORTEUR situé dans l'immeuble de La Tour Panoramique, au 18-ème étage.
La tour est la résidence la plus haute de France, Labellisée Architecture Contemporaine Remarquable et réalisée par l'architecte F.R. Cottin en 1972.
Budget travaux à prévoir entre 40.000 et 60.000 €. Les huisseries sont changées, alu/double vitrage. Possible de réaliser un loft ou un T3/T4.
La vue est incroyable, la luminosité est époustouflante. L'exposition vous permet de surplomber la ville de Lyon et la chaîne des Alpes à plus de 380 m d'altitude.
Idéalement placé entre Champagne-au-Mont-d'Or, gare de Vaise et Écully, aux portes de l'autoroute du soleil et du périphérique cet immeuble d'exception est entièrement rénovée.
Une cave est disponible. Garage de 20m² dans la copropriété en supplément.
Commerces et commodités à proximité. Nous trouvons également la ligne de bus TCL C14 et TCL C6.
Nous vous proposons sur demande, des plans, devis, visites virtuelles.
Dans une copropriété de 300 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 700.00 et 1000.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['97 m² - 4 pièces - 3 chambres', 'Étage 18/26 avec ascenseur', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Vue dégagée', '1 Garage', 'Cave', '3 balcons (13 m²)', 'Année de construction : 1972', 'Chauffage collectif', 'Cuisine ouverte, équipée', '1 salle de bain', '2 wc', 'Copropriété de 300 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/g5y5y5o6vanj2b9nvqtpqwianozo', 'https://photo.superimmo.com/7xkih48mduki39u6k3q9q37y0ns7', 'https://photo.superimmo.com/zxsqm5dl7zofz05trk88ib7ndto5', 'https://photo.superimmo.com/jn329wv5xzgxil9zfbdq2b92ia3u', 'https://photo.superimmo.com/dhxrds0vd18dnk0iey876iyo8qlc', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-35m-lyon-8eme-69008-xwbwp8;230000;1;2;;Lyon 8ème (69008);6553;17/07/2024;;;Barème d’honoraires : https://www.century21-hestia-ldi-lyon-8.com/imagesBien/202/3446/v5/bareme_honoraires.pdf;Charmant T2 de 35m2 entièrement rénové idéalement placé en plein cœur du quartier Monplaisir, proche des transports et commerces. Ce bien est composé d'une grande chambre avec une salle d'eau attenant et un WC indépendant. Côté jour vous retrouverez une cuisine aménagée et équipée au salon-séjour lumineux et sans vis-à-vis . Proche de la place Ambroise Courtois vous bénéficierez de son marché trois fois par semaine et de toutes les commodités du quartierRetrouvez l'ensemble de nos visites virtuelles et vidéos de présentations sur notre site internet : rendez-vous physique vous sera proposé afin d'affiner votre projet de vie à l'aide de notre savoir-faire. Nous sommes joignables au 04 28 29 92 12.;['35,1 m² - 2 pièces', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-54m-corbas-69960-xwbwoz;107000;54;3;;Corbas (69960);1981;17/07/2024;;;Barème d’honoraires : https://www.century21-hestia-ldi-corbas.com/mentions_legales/;CORBAS (69 - RHÔNE) - RESIDENCE LE JARDIN DES BALMESAppartement T3 traversant en rez-de-chaussée surélevé. Il se compose d'un hall d'entrée, cuisine indépendante sur petite loggia, séjour 15 m² avec vue sur parc, salle d'eau, WC, un dressing et deux chambres dont une de 12 m² et la deuxième de 9 m². Chauffage central gaz chaudière 2020. Cave et place de parking privée, Copropriété sécurisée. Belle exposition, proche des commodités.Faibles chargesPREVOIR TRAVAUX;['54 m² - 3 pièces', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-64m-brignais-69530-xwbwnf;195000;64;3;;Brignais (69530);3047;17/07/2024;;;Barème d’honoraires : http://www.century21-identite-brignais.com;"BRIGNAIS à deux pas du centre Venez découvrir ce superbe T3 de 64 m² intégralement rénové avec gout. Il est situé au 2e étage sans ascenseur d'une résidence avec parc verdoyant parfaitement entretenue. Cet appartement qui en réalité est un 1er étage car la résidence comprend des RDC surélevés, comprend 2 chambres exposées au Nord, 1 salle d'eau, 1 Wc séparé ainsi qu'une très lumineuse et vaste pièce à vivre de 35m² avec sa cuisine entièrement équipée ouverte sur salon. Vous bénéficiez en plus d'un agréable balcon couvert vous offrant une vue dégagée sur la verdure avoisinante. Le tout exposé plein SUD. A savoir que ce bien est traversant SUD/NORD, ainsi vous pourrez profiter tout au long de l'année côté SUD d'un coin vie très lumineux et côte Nord de 2 chambres vous permettant de rester à bonne température les jours chauds d'étés. Côté prestation : Huisseries PVC double Vitrage, fibre optique, Placards de rangements, chaudière GAZ collectif. Pour finir ce bien vous propose une cave, un stationnement privatif sur le parking, ainsi que de nombreuses places visiteurs. Venez vite découvrir ce bien coup de cœur alliant modernité et proximité immédiate des commodités Charges de copropriété : 193€/mois comprenant les charges communes, l'eau chaude, le chauffage et le fond de travaux (loi ALUR)Nombres de lots d'habitations : 82 lotsBudget prévisionnel pour l'ensemble de la copropriété : 190 000€
Afficher plus";['64 m² - 3 pièces', 'Année de construction : 1973', 'Copropriété de 82 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vsgbjahwtb0g7p0quwajtum1dg3t', 'https://photo.superimmo.com/go5bbc8w75sttdjiy0gupq8yd7ja', 'https://photo.superimmo.com/s3gki2e0a74dzhlr6chv26dh6sxy', 'https://photo.superimmo.com/i2hn2uoe66kovvgtqgq6399e0h9q', 'https://photo.superimmo.com/uc86efd6d74zcgl2nbap4gqr57ge', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-40m-lyon-7eme-69007-xwbwmp;229000;40;2;1;Lyon 7ème (69007);5725;17/07/2024;Dernier étage;;Honoraires à la charge du vendeur.;"Lyon 7è T2 de 40 m²
Situé rue de Marseille, dans un immeuble de 1925, entre la rue Chevreul et la rue Jaboulay (au calme), ce T2 est au 5è étage sans ascenseur. Une fois les étages montés, vous apprécierez un appartement bien agencé, comprenant un séjour avec une cuisine équipée, une chambre, un coin bureau, salle de bain et wc. Un grenier complète ce descriptif. Photos et visite virtuelle disponibles prochainement.";"['40 m² (carrez : 40) - 2 pièces - 1 chambre', 'Dernier étage (5ème)', 'Orientation : Est / Ouest', 'Année de construction : 1925', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', 'Interphone', None, None, None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
