;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-95m-roncq-59223-xwc8ej;377000;95;4;3;Roncq (59223);3968;18/07/2024;Exclusivité;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company36003bzp/153/tHst1/tarif2023_4.pdf;"Roncq dans beau lotissement à proximité du centre.
Maison individuelle de 95m² habitables sur un terrain de 390m².
Constituée d'un hall d'entrée, d'un beau séjour sur jardin, d'une cuisine équipée et de trois chambres et salle de bain sur palier.
Un jardin plein sud, un garage et deux places de parking complètent ce bien.
Faire vite !
Honoraires à la charge du vendeur. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1330.00 et 1850.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr";['95 m² - 4 pièces - 3 chambres - ter. 390 m²', 'Orientation : Sud', '1 garage - 2 parkings', '1 terrasse', 'Année de construction : 1994', 'Chauffage individuel au gaz', 'Cuisine séparée, équipée', 'Séjour de 34 m²', '1 salle de bain', 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/m9c10yaj7ay3l0gj5mhhaz3g46i0', 'https://photo.superimmo.com/fanj3hw7a2afkggjv3hqskzoueqa', 'https://photo.superimmo.com/93n1a7tzomvbfwidkhhy8psusdw0', 'https://photo.superimmo.com/pc1f8l2378fl9o39y90z1zgb39n5', 'https://photo.superimmo.com/e99ov0gk1x3zixn8cuiv035fh2xo', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-63m-lille-59000-xwc8bq;237000;63;3;;Lille (59000);3762;18/07/2024;Dernier étage;;;"Juste derrière le théâtre Sebastopol, à deux pas du métro Gambetta.
Accessible par un porche, venez découvrir ce T3 (poss. T4) niché au dernier étage d'un immeuble de 7 lots bénéficiant d'un emplacement stratégique dans Lille : 4 min à pied de Gambetta, 7 min à pied de République, 12 min à pied de la Catho et du boulevard Vauban.
L'appartement de 59, 8 m2 Carrez (67,9 au sol) nécessite des travaux de rénovation. Les combles pourront faire l'objet d'un aménagement et une terrasse pourra être créée.
A visiter sans tarder.
Dans une copropriété de 7 lots. Quote-part moyenne du budget prévisionnel 1 176 €/an. Aucune procédure n'est en cours. DPE en cours Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Nous vous invitons également à consulter notre site web
Afficher plus";['63 m² - 3 pièces', 'Travaux à prevoir', 'Dernier étage (3ème)', 'Année de construction : 1900', 'Copropriété de 7 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fzhe326sc3vou0znzhagrpymlpm7', 'https://photo.superimmo.com/zq90nhbwhua4j59a26vi1ulq43xi', 'https://photo.superimmo.com/ix15gu6uiwbk0plk8rw2funqsr2q', 'https://photo.superimmo.com/xq71i1x9zqy1de32b936638p047j', 'https://photo.superimmo.com/x224j15y9ffo1ufn3bv9fapyw3wq', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-158m-lille-59000-xwc8bp;430000;158;5;4;Lille (59000);2722;18/07/2024;Étage 1/3;;Honoraires à la charge de l'acquéreur : 4,88% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/choteau/184/5h2l3/bareme_des_honoraires_de_transaction.pdf;"Venez découvrir ce T5 aux beaux volumes, situé à deux pas du Théâtre Sébastopol.
L'appartement de près de 160 m2 réparties sur 2 niveaux dispose d'un magnifique double séjour de plus de 60 m2 avec un parquet mosaïque, de belles hauteurs sous plafonds, des moulures et cheminées en marbre. Salon et séjour dispose d'un balconet.
4 chambres et 3 salles de bain complète l'appartement.
Prévoir rénovation.
Honoraires inclus de 4.88% TTC à la charge de l'acquéreur. Prix hors honoraires 410 000 €. Dans une copropriété de 7 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat E. Date de réalisation du DPE : 14-01-2020. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Nous vous invitons également à consulter notre site web
Afficher plus";['158 m² - 5 pièces - 4 chambres', 'Étage 1/3', 'Année de construction : 1900', '3 salles de bain', '2 wc', 'Copropriété de 7 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/aed2ywphxjhnn5o70pl3z8lumrgg', 'https://photo.superimmo.com/n9bqbtb4j2gr0qcdfzz5p4g7p0nj', 'https://photo.superimmo.com/w8nu4pkqxo2f2u4sdbktq5vo1llm', 'https://photo.superimmo.com/2yvldej0nys0faebja00l29xa7gp', 'https://photo.superimmo.com/razx648bmdnm6rr79jgliuu1rt50', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-77m-hautmont-59330-xwc8am;44000;77;3;2;Hautmont (59330);571;18/07/2024;1 Parking;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.weelodge.fr/le-concept-weelodge/nos-honoraires;"Charmante maison mitoyenne de 80 m² à rénover à Hautmont (59330). 3 pièces, 2 chambres, jardin. A proximité immédiate : bus, restaurant. A moins de 15 min à pied : crèches, écoles, commerces, médecins généralistes. Eligible à la fibre. Contactez-nous pour une visite.
Honoraires à la charge du vendeur. Classe énergie E, Classe climat B. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2015 : 1370.00 €. Date de réalisation du DPE : 06-07-2020. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller WEELODGE CENTER : Elodie GOBLET - Tél. 0650821335
Agent commercial (Entreprise individuelle)
Afficher plus";['77 m² - 3 pièces - 2 chambres', 'Travaux à prevoir', 'Orientation : Nord', '1 Parking', 'Cave', 'Chauffage individuel électrique', '1 salle de bain', 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zg68odzln4w7unk18rmaubraknry', 'https://photo.superimmo.com/h95dnx85lmeqt5mvrkk4bgdhfanj', 'https://photo.superimmo.com/3mo4vhz07jn3o6yxka0s9fmklvy3', 'https://photo.superimmo.com/8lxalg3yjt95epc25gfo0jq5wnbd', None, None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-129m-cambrai-59400-xwc88r;249300;129;6;4;Cambrai (59400);1933;18/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/serenity2/8291/2dRre/bareme_des_honoraires_serenity_france_2_1.docx;"Agence sérénity cambrai
A saisir CAMBRAI
Je vous propose à proximité du centre ville et des commerces cette charmante maison de 129 M2 semi individuelle en bonne construction briques.
Elle dispose également d'un entrepôt de 180 m2, idéal pour un artisan. (stockage, activité professionnelle ..)
Au rdc:
Vous y trouverez:
une entrée
Un séjour avec une cheminée
2 chambres
Une salle de bain
Une cuisine aménagée
Une véranda en extension
W.C
À l'étage :
Un pallier
2chambres
Une pièce,( bureau), possibilité également de créer une salle de bain
Sous sol complet
Garage
Jardin arboré
A noter :
Chaudière gaz neuve !!
Double vitrage, pvc
Maison habitable de plain-pied
Pour tous renseignements et visites :
Teddy ethuin 06.28.40.51.63
Honoraires à la charge du vendeur. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2024 : entre 1900.00 et 2610.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller SERENITY-FRANCE : Teddy ETHUIN - Tél. 0628405163
Agent commercial (Entreprise individuelle)
RSAC 984510842 R.S.A.C DOUAI
RCP en cours
Afficher plus";['129 m² - 6 pièces - 4 chambres', 'Cave', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/oh84x6zjnkvquuw4gp7r2hywuqgk', 'https://photo.superimmo.com/60rgyy0mbx4lwyao87ikc8104q6s', 'https://photo.superimmo.com/cjzwqe3y70w8qv5lxxem1s7ajf08', 'https://photo.superimmo.com/lm3pn5byz79aqedkvm3u99zxf8jf', 'https://photo.superimmo.com/ykpiqy02e7wvt886zhltaituaov4', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-90m-wasquehal-59290-xwc7xr;358900;90;4;3;Wasquehal (59290);3988;18/07/2024;Meublée;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://happyimmo.la-boite-immo.com/i/redac/honoraires?honofor=2;Sur la commune de Wasquehal, à 10 mns à pieds de l'arrêt de Tram, et métro 'Pavé de Lille' maison 1930 entièrement rénovée (fenêtres, isolation, électricité, murs, sanitaires), située dans une rue en sens unique avec un statinnement trés facile. La nouvelle cuisine équipée située côté rue, est ouverte sur un séjour/salle à manger de 35m2 environ Une large baie vitrée donne sur une terrasse et un jardin de 100m2 orienté sud/ouest. Au 1er étage : 2 chambres et une salle de bain Au 2e étage : un domaine parental avec chambre et salle de douche Une cave, un jardin avec une terrasse de 20m2 orienté sud ouest complètent ce bien. Vous vous installez dans une maison neuve !! Une visite ? Amélie Dufour 0652120020 - Annonce rédigée et publiée par un Agent Mandataire -;"['90 m² - 4 pièces - 3 chambres - ter. 100 m²', 'Cave', 'Terrasse', 'Chauffage individuel au gaz', 'Séjour de 35 m²', ""1 salle d'eau - 1 salle de bain"", None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cyv0v4649amwun6it1nikwbsu3wy', 'https://photo.superimmo.com/1v7y761rop43ppqi2eyb3wi8o6ij', 'https://photo.superimmo.com/lvbxshv5micaukx2ct6iln01g4ro', 'https://photo.superimmo.com/86u7rlop3d8wi6ge1noqt13fo8do', 'https://photo.superimmo.com/gbt5pjixxf9ef8n91qc6g3g2abit', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-103m-faches-thumesnil-59155-xwc7xo;229000;103;5;3;Faches-Thumesnil (59155);2223;18/07/2024;1 Garage;Chauffage collectif au gaz;Barème d’honoraires : https://www.happy-immo.fr/i/redac/honoraires?honofor=2;"En exclusivité, découvrez cette ravissante maison 1930 de 103 m2 habitables, nichée sur un terrain de 230 m2.
Dès l'entrée, vous serez immédiatement séduits par une vaste pièce de vie lumineuse, ouverte sur une cuisine équipée.
L'harmonie de cet espace avec sa cheminée ,est idéale pour des moments de convivialité en famille ou entre amis.
Une salle de bain avec wc termine cet ensemble.
Le premier niveau offre deux charmantes chambres de 16m2 et 11m2.
Le deuxième niveau dessert une troisième chambre et un bureau de 8m2 habitables ou 10m2 utiles .
Une cave très saine de 15 m2 facilitera vos rangements.
Un garage en option est possible
Les volumes, les hauteurs, son emplacement privilégié sont les atouts majeurs de cette maison.
Situation idéale :
Écoles, collèges et arrêts de bus à proximité
Proche des grands axes
Les points forts à retenir :
Maison semi-individuelle
5 pièces principales
3 chambres et un grand bureau
1 salle de bains
Chauffage gaz
Jardin clos
Exposition Sud est
Garage en option
Taxe foncière : 798EUR
Chauffage: gaz
commodités, écoles et collège
Prix : 229 800EUR FAI (frais d'agence inclus) Honoraires à la charge du vendeur.
Pour toute question complémentaire et/ou pour organiser une visite, contactez-moi 7j/7 au 06 22 52 23 68 7H à 20H
Damien Spriet, votre Conseiller Immobilier Happy Immo. FAITES VITE !!!
- Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";['103 m² - 5 pièces - 3 chambres - ter. 230 m²', '1 Garage', 'Chauffage collectif au gaz', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/sctr3144fqyvo40y109gx7ch7bg5', 'https://photo.superimmo.com/381fv3buabyx78f3o21lwocxw0dv', 'https://photo.superimmo.com/pfzdy5arnigdhinaaecy9804918e', 'https://photo.superimmo.com/mq1asfiqk7hrjhjp7ghr1qkcioc2', 'https://photo.superimmo.com/cx7rmyufgjnuq6ke83n1piezilyh', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-85m-roubaix-59100-xwc7xm;113500;85;5;41;Roubaix (59100);1335;18/07/2024;Exclusivité;Meublée;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.happy-immo.fr/i/redac/honoraires?honofor=2;"Roubaix secteur plaine image, 'EXCLUSIVITE HAPPY IMMO'
idéale investisseur,secteur plaine image ' Encore une exclusivité Happy IMMO'
emplacement stratégique pour colocation à deux pas de ARTFX - Plaine Image
maison pouvant accueillir 4 chambres.
A ce jour, elle se compose d'un salon séjour,, donnant sur cuisine,
salle de douche et wc
aux étages, 4 chambres dont 1 passante
terrasse suspendue.
Cette maison vous offrira une belle rentabilité après quelques travaux d'aménagement.
LES PLUS :
Double vitrage PVC
volet électrique rez de chaussée
Toiture récente.

TRAVAUX A PREVOIR
électricité travaux d'aménagement chambre 2 eme etage.
Belle rentabilité possible.
à visiter sans tarder.. - Annonce rédigée et publiée par un Agent Mandataire -";['85 m² - 5 pièces - 41 chambres - ter. 53 m²', 'Chauffage au gaz (radiateurs)', 'Séjour de 23 m²', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/sscu9gnqc56wn90s9dzw1da3y30e', 'https://photo.superimmo.com/se091hy0yg9tqjxvbafjo0cwn6gf', 'https://photo.superimmo.com/gfux2afh9rxh7teuz1u8u8a10hjf', None, None, None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-croix-59170-xwc7xi;267000;;3;2;Croix (59170);;18/07/2024;1 terrasse;Cuisine ouverte, équipée;Barème d’honoraires : https://www.happy-immo.fr/i/redac/honoraires?honofor=2;"A deux pas du Parc Barbieux et de l'Edhec? SECTEUR RUE VERTE !!
superbe classique restaurée avec goût.
Son espace salon/séjour cuisine ouverte sur jardin, vous apportera une belle luminosité.
Aux étages, un espace parental avec dressing et salle de douche.
le second étage, qu'en à lui vous offre une chambre avec baignoire.
LES PLUS :
Son jardin sans vis à vis dans une ambiance campagne.
poéle à pelet
convecteurs neufs
toiture et isolation 2018.
Sa proximité Edhec, et parc barbieux.
Ce bien peut parfaitement convenir à une colocation standing pour 2. - Annonce rédigée et publiée par un Agent Mandataire -";"['3 pièces - 2 chambres - ter. 120 m²', 'Orientation : Nord, Nord-Est, Est', '1 terrasse', 'Année de construction : 1930', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/r0msrhmdnn5xvbuh9trkwodb84xb', 'https://photo.superimmo.com/mop76m7dglasvrouy2txeryfz1zs', 'https://photo.superimmo.com/2byq7lwcditb8h7jfmljzpu30agm', 'https://photo.superimmo.com/ccdk0x06ohwylhrw0zvabjyu0dcx', 'https://photo.superimmo.com/cgtjt3s12vgcbhauql4h792n4m5d', 'https://photo.superimmo.com/rmcpj7mjkvjop1wt533ms7r7cnkf', None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-170m-marcq-en-baroeul-59700-xwc7x8;669000;170;5;3;Marcq-en-Baroeul (59700);3935;18/07/2024;Terrasse;Chauffage individuel au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://happyimmo.la-boite-immo.com/i/redac/honoraires?honofor=2;"NOUVEAUTÉ Dans un environnement 'Campagne' tout en étant à proximité des écoles (Ecole Bilingue Jeannine Manuel et Marcq Institution), belle maison semi-individuelle de caractère de 170m2 habitables (environ 200 utiles) sur une parcelle de 2 000m2 Au rez de chaussée : traversant et lumineux, un séjour/salle à manger/ bureau de + de 60m2 ouvert sur une cuisine équipée de 10m2 avec baie vitrée sur la terrasse et le jardin WC Au 1er étage : un grand palier de 25m2 environ qui dessert, un bureau de 7m2, une grande chambre de 25m2, une salle de bain avec wc, et une pièce de rangement sous les toits Au 2e étage : 2 chambres avec poutres apparentes, un cabinet de toilette et un wc Cette parcelle qui s'étend sur plus de 2000m2 dispose d'un carport, d'un atelier+garage, d'un potager avec arbres fruitiers et d'une serre. Rénovation électrique complète, poele à bois, chauffage au gaz et 422EUR de foncier! - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['170 m² - 5 pièces - 3 chambres - ter. 2 000 m²', 'Cave', 'Terrasse', 'Année de construction : 1930', 'Chauffage individuel au gaz', 'Séjour de 60 m²', ""1 salle d'eau - 3 salles de bain"", '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/aqa6tqq11ponzk2ee3air8aach6a', 'https://photo.superimmo.com/iepbhoppf34apjoawht8z5wrfikk', 'https://photo.superimmo.com/h6vx2fffh3tjccx3xtlt1or40xc4', 'https://photo.superimmo.com/wf2ddxyutet4wd8fjigr238karue', 'https://photo.superimmo.com/tkm085ubyfjz8se0ic2asimln4j4', None, None, None, None, None]
