;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-210m-ville-sur-jarnioux-69640-xwe1rz;395000;210;5;4;Ville-sur-Jarnioux (69640);1881;25/07/2024;Meublée;3 Parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/element5/honoraires;"Découvrez cette Maison Ancienne de Grand Standing à Ville-sur-Jarnioux.
Cette demeure de 210 m², entièrement rénovée en 2023, propose 5 pièces, dont un séjour de 60 m². Les 4 chambres, la cuisine américaine aménagée et équipée, ainsi que le jardin de 265 m² sont autant d'atouts. Proche d'une crèche, d'une maternelle, d'une école élémentaire, de commerces et d'un restaurant à pied ou en voiture. Une occasion unique de vivre dans le charme et le confort.
Honoraires à la charge du vendeur. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 2480.00 et 3400.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller 5EME ELEMENT IMMOBILIER : Corinne CHALENDARD - Tél. 06.50.05.75.95
Agent commercial (Entreprise individuelle)
RSAC 35211686700032
RCP 62706878
Afficher plus";"['210 m² - 5 pièces - 4 chambres - ter. 265 m²', '3 Parkings', 'Année de construction : 1948', 'Chauffage individuel: au sol', 'Cuisine ouverte, équipée', 'Séjour de 60 m²', ""2 salles d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qpyhhpsm93tai8oyf83vop49prsd', 'https://photo.superimmo.com/znbel9lpzs1s4k3sghjo10yi3ycu', 'https://photo.superimmo.com/u3r6cdc3qn5b5w593vkdlbnc9sw9', 'https://photo.superimmo.com/87pf64n7ni0g8qhr7jmrzd5cdon2', 'https://photo.superimmo.com/yjgq0e8rfgjb5qnw5xddipm7yrxb', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-54m-villeurbanne-69100-xwe1rg;170000;54;3;2;Villeurbanne (69100);3148;25/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/decultieux/146/2bYf1/bareme_2022.pdf;"En exclusivité chez DECULTIEUX IMMOBILIER
VILLEURBANNE, au coeur des Gratte-Ciel, Rue Peyorgues
En dernier étage/9, ascenseur, vue dégagée au Nord comme au Sud, secteur calme,
ce T3 de 54,07 m² traversant, dispose d'un balcon accessible depuis le séjour Sud DE 2,5m2 et loggia au Nord.
L'appartement est à rénover. Séjour de 14,73m2 lumineux Sud qui ouvre sur le balcon vue dégagée. La cuisine Nord prolongée par la loggia, de 10m2.
2 chambres de 9,12 et 10,75m2 séparées par un dressing aménagé.
Fenêtres simple vitrage.
Un immeuble ravalé isolé en 2019 / fermé sécurisé / raccordement au chauffage urbain en 2021
Cave disponible
Places de stationnement libres au sein de la copropriété.
Idéal par sa situation en retrait des axes passagers, au calme, tout à pied. A 2 pas du métro et des commerces et de la vie de quartier des Gratte-Ciel
ont été remplacées.
Un reportage photos intégral sur notre site
Visite virtuelle sur demande.
Honoraires à la charge du vendeur. Dans une copropriété de 424 lots. Quote-part moyenne du budget prévisionnel 2 284 €/an. Aucune procédure n'est en cours. Classe énergie G, Classe climat F Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe G, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1990.00 et 2760.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller DECULTIEUX IMMOBILIER : Muriel Perrier - Tél. 0676752488
Agent commercial (Entreprise individuelle)
Decultieux immobilier, la référence pour votre projet immobilier sur la métropole Lyonnaise depuis 1962 - Adhérent FNAIM - Membre actif du réseau international PROPERTY PARTNER - tél : 04 78 54 87 86
Afficher plus";"['54 m² - 3 pièces - 2 chambres', 'Dernier étage (9ème) avec ascenseur', 'Vue dégagée', '1 Garage', 'Cave', '1 balcon', 'Cuisine séparée', ""1 salle d'eau"", '1 wc', 'Copropriété de 424 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8numclf9i4k7n8rshcwtypwlz0td', 'https://photo.superimmo.com/8gcx7af984bl3fd8t72gd1o2i8bo', 'https://photo.superimmo.com/6uxtmed51u7ds2ual6kvwmqgi6v2', 'https://photo.superimmo.com/atfufkh8qlezzty6j68d5wqjn56k', 'https://photo.superimmo.com/dwofz3sgi7pkkjapfqgql3azozp9', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-54m-sainte-foy-les-lyon-69110-xwe1qx;188000;54;2;1;Sainte-Foy-lès-Lyon (69110);3481;25/07/2024;Étage 6/7;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/decultieux/146/2bYf1/bareme_2022.pdf;"St Foy les Lyon Plan du Loup Chantegrillet
A vendre par Decultieux Immobilier,
Sur la commune de St Foy les Lyon, secteur plan du Loup, au sein d'une copropriété familiale avec espaces verts, et ascenseur,
Cet appartement de 54,39m2, type T2, traversant Est Ouest, profite d'un grand balcon de 7,15m2, Ouest, donnant sur un écrin de verdure sans vis-à-vis.
L'entrée ouvre sur un séjour de 18,3m2 lumineux, spacieux, par de grandes baies sur le balcon.
A l'arrière une cuisine équipée contemporaine, avec son cellier.
Une grande chambre de 11,16m2, sans vis-à-vis, et sa salle de bains de 3,78m2. WC séparés.
Bon état général. Travaux réguliers.
Résidence fermée sécurisée avece stationnement libre. Le choix des transports coté Plan du Loup ou Gravière.
Pas de charges de copropriété à venir à envisager / la copropriété vient d'être fermée sécurisée. La rénovation énergétique, a été votée, à la charge du vendeur, avec réfection très prochaine isolation et façades.
Les huisseries sont changées : fenêtres PVC double vitrage / automatisation volets
Une cave complète ce bien.
La possibilité de stationner librement (nombreuses places) à l'intérieur de la copropriété.
C19 Bellecour proximité immédiate
Carrefour Francheville, Botanic, petits commerces Gravière
Un reportage photos et visite virtuelle sur le site
Decultieux immobilier, la référence pour votre projet immobilier sur la métropole Lyonnaise depuis 1962 - Adhérent FNAIM - tél 04 78 54 87 86 - Contactez Muriel PERRIER, 06 76 75 24 88
Honoraires à la charge du vendeur. Dans une copropriété de 212 lots. Quote-part moyenne du budget prévisionnel 2 005 €/an. Aucune procédure n'est en cours. DPE en cours Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller DECULTIEUX IMMOBILIER : Muriel Perrier - Tél. 0676752488
Agent commercial (Entreprise individuelle)
Decultieux immobilier, la référence pour votre projet immobilier sur la métropole Lyonnaise depuis 1962 - Adhérent FNAIM - Membre actif du réseau international PROPERTY PARTNER - tél : 04 78 54 87 86
Afficher plus";['54 m² - 2 pièces - 1 chambre', 'Étage 6/7', '1 Garage', 'Année de construction : 1974', '1 salle de bain', '1 wc', 'Copropriété de 212 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9pjxq38wginsp2pl66zjik5c1dvm', 'https://photo.superimmo.com/8mwq0kbh9gkv0ot3srikur46uo7a', 'https://photo.superimmo.com/emicj68n0nxfa683zpybph4y6e7b', 'https://photo.superimmo.com/ambj2hbge8vap18pli0rmubqruip', 'https://photo.superimmo.com/pmyxufuawvlqnfi45g5lvsio6aat', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-164m-bron-69500-xwe1qb;580000;164;6;5;Bron (69500);3537;25/07/2024;2 Parkings;Cuisine équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/decultieux/146/2bYf1/bareme_2022.pdf;"En diffusion chez DECULTIEUX IMMOBILIER
BRON Mi chemin entre Montchat Lyon 3 Docteur Long et Hopitaux
Sur un superbe terrain de 873m2 arboré paysager 'piscinable', cette maison de famille INDIVIDUELLE, de construction traditionnelle, profite d'un beau potentiel.
Une surface habitable actuelle de 167m2 répartie entre 2 niveaux, comprend l'entrée à l'étage, avec séjour et cuisine So Cooc 2017, sur 50m2, la distribution de 3 chambres de bonne taille, salle de bains et wc.
Et par un escalier intérieur, au rez-de-chaussée, 2 autres chambres, salle d'eau, salle de jeux centrale, et wc.
Chauffage gaz de ville - chaudière condensation
Climatisation réversible en place à l'étage pour séjour et chambres
sans vis-à-vis
Zone du PLU H URI1B CES ET CPT de 30% - possibilités d'extension
Hors surface habitable, un ancien garage utilisé ponctuellement comme cuisine d'été et buanderie de 47m2, cellier de 8m2.
Un grand garage annexe de 42m2 disponible sur le côté (pour 3 véhicules) ; de même qu'un cabanon de jardin.
Un secteur CALME recherché, RESIDENTIEL.
Une situation de proximité avec ses transports immédiats C8 et 25 Part Dieu, accessibles à pied.
Proche du quartier des Hopitaux ; accès au cours du docteur Long et aux commerces de Montchat
Honoraires à la charge du vendeur. Classe énergie E, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 2370.00 et 3300.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller DECULTIEUX IMMOBILIER : Muriel Perrier - Tél. 0676752488
Agent commercial (Entreprise individuelle)
Decultieux immobilier, la référence pour votre projet immobilier sur la métropole Lyonnaise depuis 1962 - Adhérent FNAIM - Membre actif du réseau international PROPERTY PARTNER - tél : 04 78 54 87 86
Afficher plus";"['164 m² - 6 pièces - 5 chambres - ter. 873 m²', '2 Parkings', 'Année de construction : 1960', 'Cuisine équipée', 'Séjour de 50 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/md8zf96x2bm1faj9tvaodepzqwxk', 'https://photo.superimmo.com/jf5qkbszdmmhm3lcuicc78pjdfwz', 'https://photo.superimmo.com/7f3zf8q3pvz7yxv2rkyefgtl65ve', 'https://photo.superimmo.com/uncgd6vwdrutqn0sg0oca5xa4ll6', 'https://photo.superimmo.com/udauqkxf9jy98nbz2297xuyouwhv', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-103m-lyon-1er-69001-xwe1fx;595000;103;4;3;Lyon 1er (69001);5777;25/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://drive.google.com/file/d/1jIFI0Ds30Q8QHgz5VQb2OFNYUiDKdEbx/view?usp=sharing;"EXCLUSIVITÉ : VISITE VIRTUELLE VIDÉO DISPONIBLE SUR NOTRE SITE ET SUR INSTAGRAM @clementine_pourquoipasvous
POURQUOI PAS vivre en plein coeur des pentes de la Croix-Rousse, dans un appartement avec une vue imprenable sur Lyon ?
Votre agence Pourquoi Pas Vous Immobilier, vous propose un superbe appartement de type T4, d'une surface carrez de 103m² (105m² utiles).
Les +
- Bel emplacement à deux pas du métro Croix Paquet, rue Burdeau
- Au pied des commerces et de toutes les commodités (Croix Rousse et Centre ville)
- Bel immeuble 1900 classé, avec sa très belle cour traboule et sa fontaine
- Appartement en étage élevé
- Lumineux
- Vue Fourvière et place Chardonnet
- Aucun vis à vis
- Calme
- Charme de l'ancien (Belle hauteur sous plafond, poutres, parquet massif)
- Disposition : Au 4ème étage (avec ascenseur) entrée, séjour avec 5 fenêtres, cuisine ouverte et équipée, des WC indépendants.
Côté nuit : trois belles chambres, une salle d'eau avec WC.
- Double vitrage
- Chauffage individuel
- Faibles charges
- Grenier
- Possibilité de poursuivre l'abonnement au Parking des Terreaux
Charges mensuelles de copropriété 115€ (entretien des parties communes, ascenseur, eau froide)
Bien soumis au régime de la copropriété
Aucune procédure en cours
DPE : D / GES :D
Contactez-moi sans tarder pour organiser une visite !
Clémentine 06 60 96 45 57
Instagram @clementine_pourquoipasvous
POURQUOI PAS VOUS ?
Honoraires à la charge du vendeur. Dans une copropriété de 36 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1180.00 et 1640.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller Pourquoi Pas Vous Immobilier : Clémentine ALLAGNAT - Tél. 0660964557
Agent commercial (Entreprise individuelle)
Visite virtuelle disponible sur le compte INSTAGRAM @pourquoi_pas_vous_immo
Afficher plus";['103 m² - 4 pièces - 3 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Nord, Nord-Ouest, Est, Ouest', '1 Garage', 'Année de construction : 1850', 'Chauffage individuel au gaz', 'Cuisine ouverte, équipée', '1 salle de bain', 'Wc séparé - 2 wc', 'Copropriété de 36 lots', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-66m-lyon-9eme-69009-xwe1fr;380000;66;3;2;Lyon 9ème (69009);5758;25/07/2024;Étage 2/5 avec ascenseur;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company34067xat/1151/8u374/bareme_honoraires_fevrier_2024_pdf.pdf;"Quatuor a le plaisir de vous présenter ce superbe appartement traversant Sud-Nord de type T3 d'une surface de 66 m², idéalement situé Quai Pierre-Scize. Il se trouve au 2ème étage d'une copropriété en excellent état avec ascenseur et récemment rénovée, offrant ainsi un cadre de vie exceptionnel.
Laissez-vous séduire par cet appartement très calme et lumineux avec vu sur la Saône en parfait état.
Cet appartement comprend :
- Une entrée de 2,2 m².
- Une pièce de vie élégante et pleine de charme de 37,5 m², avec parquet massif et deux belles cheminées, orientée sud et ouverte sur une cuisine entièrement aménagée et équipée. Une alcôve en pierre donne beaucoup de charme à cette pièce.
- Deux belles chambres très calmes et lumineuses de 11 m² et 10 m² dont l'une donne sur cours.
- Une salle d'eau moderne de 5 m² avec fenêtre. Vous trouverez un emplacement pour la machine à laver. La douche apporte une touche d'élégance particulière.
- Un WC suspendu séparé.
Double vitrage.
Chauffage électrique.
Ce bien est complété par une cave et un grenier.
Les points forts :
- Emplacement de choix
- Excellent état, aucun travaux à prévoir
- Charme
- Calme et lumineux
- Copropriété en excellent état
- Vue sur Saône
Charges mensuelles : 107 €/mois, incluant l'entretien des parties communes de la copropriété, l'eau froide et l'ascenseur.
Taxe foncière : 583 €/an.
Concernant l'immeuble :
Il s'agit d'un immeuble en excellent état de 5 étages avec ascenseur, construit en 1850. Aucun travaux de copropriété n'est à prévoir, la façade, la toiture ainsi que l'intérieur de la copropriété viennent tout juste d'être refaits. La majorité des occupants sont propriétaires.
Concernant la localisation :
Situé sur les Quais de Saône, ce quartier bénéficie d'une localisation idéale pour les personnes recherchant du calme tout en étant en ville.
Toutes les commodités sont présentes à proximité : supermarchés, boulangeries, écoles et le centre-ville à 20 minutes à pied.
Transports à proximité :
- Bus 19, 31, 40 et C14 : vous menant directement à la Part-Dieu et à Bellecour.
- Station Vélo'v.
Votre futur chez-vous vous attend !
Honoraires à la charge du vendeur. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 1010.00 et 1400.00 €. Nos honoraires :
Afficher plus";"['66 m² - 3 pièces - 2 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Nord / Sud', 'Vue dégagée', 'Cave', 'Année de construction : 1850', 'Chauffage individuel électrique', 'Cuisine ouverte, équipée', 'Séjour de 38 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nvlta5d62inj831sfpogbhphrg4s', 'https://photo.superimmo.com/lynmxk7mwjya4e9443n88bo7j0qj', 'https://photo.superimmo.com/srpdtakpjohbgkqzuqgkizcsgejr', 'https://photo.superimmo.com/tqq7bu2j1mt2com0ht4oj6xc87h8', 'https://photo.superimmo.com/kttjus6lgtqpbix3t9g46kx8ltc6', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-473m-les-cheres-69380-xwe1e9;797000;473;10;8;Les Chères (69380);1685;25/07/2024;Exclusivité;4 Parkings;Honoraires à la charge du vendeur.;"Sur la commune de Les Chères, dans une zone paisible et résidentielle, ‘FARM & BARN HOUSE ‘ est une maison d'environ 473 m2 divisée en deux lots, issus de la réhabilitation d'anciennes annexes de ferme dans une bâtisse du XIXe siècle.
En l'état de plateaux à rénover, la maison est vendue avec une toiture neuve, la façade refaite et des menuiseries neuves. À l'intérieur, vous pouvez ensuite imaginer et réaliser un projet qui correspond pleinement à vos goûts et à votre mode de vie.
Cette configuration peut être idéale pour un projet d'habitat groupé à deux familles.
LES INFOS ESSENTIELLES
• Type : grande bâtisse divisée en deux lots mitoyens (l'un de 227 m2, l'autre de 245 m2)
• Niveaux : R+1
• Superficie loi Carrez : 466,89m2
• Surface au sol totale : 472,90m2
• Superficie de la parcelle : environ 690m2
LE DESCRIPTIF
• État : à rénover intégralement à l'intérieur
• Exposition : Sud, Nord, Est, Ouest
• Travaux déjà réalisés :
- Toiture
- Façade
- Menuiseries
- Raccordement au réseau d'assainissement collectif
• Non soumis au DPE
• Possibilité de stationner plusieurs véhicules
LES POINTS D'INTÉRÊTS
• À 7 minutes à pied du centre du village
• À 10 minutes à pied de l'école maternelle et primaire.
• À 9 minutes en voiture de la gare SNCF de Saint-Germain-au-Mont-d'Or (directions Lyon Part-Dieu, Lyon Vaise et Lyon Perrache) et 7 minutes en voiture de la gare SNCF de Chazay-Marcilly (direction Lyon Perrache)
• À 13 minutes en voiture de l'accès à l'autoroute A6
Annonce complète avec toutes les photos et proposition de plans d'aménagement sur notre site internet Bumperfrance, maison 'FARM & BARN HOUSE'.
Honoraires à la charge du vendeur. Non soumis au DPE Ce bien vous est proposé par un agent commercial. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller Bumper Immobilier : Adrien PITTION - Tél. 0658882992
Agent commercial (Entreprise individuelle)
RSAC 820637866
Afficher plus";"['473 m² - 10 pièces - 8 chambres - ter. 690 m²', 'Travaux à prevoir', '4 Parkings', ""2 salles d'eau - 2 salles de bain"", 'Wc séparé - 4 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cjfpdn4b8qqprxa9jypmlzzlts2h', 'https://photo.superimmo.com/0109xlbwj65jk4g8r3bhgvaju68a', 'https://photo.superimmo.com/kals2hgwo9etsf9ga0kmspgnsuxv', 'https://photo.superimmo.com/v3h6fg47brca9vhsty9cz0duaggg', 'https://photo.superimmo.com/pweklmjh0lvhrzs1mfvv75g31uw6', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-227m-les-cheres-69380-xwe1e8;388000;227;5;4;Les Chères (69380);1709;25/07/2024;Exclusivité;2 Parkings;Honoraires à la charge du vendeur.;"Sur la commune de Les Chères, dans une zone paisible et résidentielle, ‘BARN HOUSE' est une maison mitoyenne sur un côté d'une surface au sol de 227 m2, issue de la réhabilitation d'anciennes annexes de ferme dans une bâtisse du XIXe siècle.
En l'état de plateaux à rénover, la maison est vendue avec une toiture neuve, les façades refaites et des menuiseries neuves. À l'intérieur, vous pouvez ensuite imaginer et réaliser un projet qui correspond pleinement à vos goûts et à votre mode de vie.
LES INFOS ESSENTIELLES
• Type : maison mitoyenne sur un côté
• Niveaux : R+1
• Superficie loi Carrez : 223,93 m2
• Surface au sol totale : 227,39 m2
• Jardin privatif : environ 100 m2
LE DESCRIPTIF
• État : à rénover intégralement à l'intérieur
• Exposition : Sud et Ouest
• Possibilité de créer 4 chambres et de grands espaces de vie
• Travaux déjà réalisés :
- Toiture
- Façade
- Menuiseries
- Raccordement au réseau d'assainissement collectif
• Non soumis au DPE
• Sous le régime de la copropriété (à constituer - 2 lots d'habitation)
• Deux stationnements privatifs
LES POINTS D'INTÉRÊTS
• À 7 minutes à pied du centre du village
• À 10 minutes à pied de l'école maternelle et primaire.
• À 9 minutes en voiture de la gare SNCF de Saint-Germain-au-Mont-d'Or (directions Lyon Part-Dieu, Lyon Vaise et Lyon Perrache) et 7 minutes en voiture de la gare SNCF de Chazay-Marcilly (direction Lyon Perrache)
• À 13 minutes en voiture de l'accès à l'autoroute A6
Annonce complète avec toutes les photos et proposition de plans d'aménagement sur notre site internet Bumperfrance.
Honoraires à la charge du vendeur. Dans une copropriété de 2 lots. Aucune procédure n'est en cours. Non soumis au DPE Ce bien vous est proposé par un agent commercial. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller Bumper Immobilier : Adrien PITTION - Tél. 0658882992
Agent commercial (Entreprise individuelle)
RSAC 820637866
Afficher plus";"['227 m² - 5 pièces - 4 chambres', 'Travaux à prevoir', 'Orientation : Sud', '2 Parkings', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 2 wc', 'Copropriété de 2 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/v3h6fg47brca9vhsty9cz0duaggg', 'https://photo.superimmo.com/pweklmjh0lvhrzs1mfvv75g31uw6', 'https://photo.superimmo.com/muy4gaymjzrsfqiega8vmzyjateg', 'https://photo.superimmo.com/wjhakpu5x0pdt64t022ohh54hm2g', 'https://photo.superimmo.com/ven5yogmg4sgymtyhucoidjnauw8', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-105m-lyon-9eme-69009-xwe1e7;504000;105;5;3;Lyon 9ème (69009);4800;25/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur.;"« CANOPÉE » est un très bel appartement ancien T5 qui mesure 105m2 Carrez.
Il est situé dans le neuvième arrondissement, idéalement placé à proximité immédiate de la Gare de Vaise (Train, bus, métro ligne D) et des quais de Saône. Rénové avec goût, il bénéficie d'atouts recherchés : cinquième et dernier étage avec ascenseur, vue dégagée sans aucun vis à vis.
Toutes les pièces bénéficient de portes fenêtres ouvertes sur un grand balcon filant exposé au Sud et à l'Ouest. Implanté en pignon, l'immeuble bourgeois milieu XIXème a bénéficié d'une réfection de façades très récente.
L'appartement se compose d'une entrée ouverte, d'une cuisine aménagée et équipée et d'un séjour/salle-à-manger formant une grande pièce baignée de lumière de plus de 32m2. Il propose trois chambres et une pièce de presque 8m2 aménagée en buanderie, un dressing, une salle de bain avec baignoire et deux WC séparés.
Atout complémentaire : l'appartement bénéficie de très nombreux rangements.
Il y a deux portes palières. Une cave et un grenier complètent le bien.
Plus d'informations sur notre site internet / appartement nommé 'CANOPÉE'
Honoraires à la charge du vendeur. Dans une copropriété de 19 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1690.00 et 2350.00 €. Ce bien vous est proposé par un agent commercial. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller Bumper Immobilier : Aurélie DUMONT - Tél. 0764099187
Agent commercial (Entreprise individuelle)
RSAC 818946337
Afficher plus";['105 m² - 5 pièces - 3 chambres', 'Dernier étage (5ème) avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave', '1 balcon', 'Chauffage individuel électrique', 'Cuisine ouverte, équipée', '1 salle de bain', 'Wc séparé - 2 wc', 'Copropriété de 19 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wmm0she5l4yywiw41ej0jzo0c4uy', 'https://photo.superimmo.com/6l0rfffy735bsodxmhu2jhxh07t8', 'https://photo.superimmo.com/row74acr1po4xnlifkknyyzlnt8s', 'https://photo.superimmo.com/7u2seks47rlx6u7xv6e3escbvpcz', 'https://photo.superimmo.com/pbr06qz54cpj1pee72eooxzfp2zj', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-38m-lyon-6eme-69006-xwe1dg;250000;38;2;1;Lyon 6ème (69006);6579;25/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/bicimmo69/177/C4am8/honoraires_a_completer_.pdf;"LYON 6ÈME-SECTEUR BROTTEAUX- MASSENA- Bel emplacement, à 3 min à pieds du métro Massena. Au 4eme étage, d' un immeuble XIX bien entretenu, sans ascenseur, appartement 2 pièces de 38,28 m2 carrez (40m2 au sol) composé d'un hall d'entrée desservant un séjour-cuisine ouverte de 22 m2 baigné de lumière, éclairé par 3 fenêtres orientées Sud-Ouest et présentant une vue dégagée. L'appartement dispose d'une chambre sur cour l'Est, très calme, avec nombreux rangements, grands placards. Une salle d'eau attenante avec douche. Wc séparés.
Une cave et un grenier complètent cet appartement.
Charges 50€/mois. Immeuble en copropriété. 14 lots. Pas de procédure en cours.
Honoraires à la charge du vendeur. Dans une copropriété de 15 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 800.00 et 1000.00 €. Nos honoraires :
Votre conseiller B.I.C. Immobilier : Agent Immobilier - Chloé BRUN - Tél. 0668090451
Afficher plus";"['38 m² - 2 pièces - 1 chambre', 'Dernier étage (4ème)', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', 'Année de construction : 1900', 'Chauffage individuel électrique', 'Cuisine équipée', 'Séjour de 22 m²', ""2 salles d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 15 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nxdmy2irwwncgi7wtz3afrohxsl8', 'https://photo.superimmo.com/ax5uh911rqx0w0er7rg7imypwqdm', 'https://photo.superimmo.com/ftny3dlxzhs9cey8vulicco0nq8h', 'https://photo.superimmo.com/vhreo5ik4xdnwzbf3w1mew5a1pff', 'https://photo.superimmo.com/l2bff6e04rgxhhmv5w6oa9puwaad', None, None, None, None, None]
