;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-110m-mont-de-marsan-40000-xwdzun;244400;110;6;4;Mont-de-Marsan (40000);2222;25/07/2024;Exclusivité;1 terrasse;Honoraires à la charge de l'acquéreur : 4% TTC - 9 400 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.coteparticuliers.com/i/redac/honoraires?honofor=47;"Maison de ville rénovée d'environ 110m2 sur 2 niveaux.
Elle est composée d'un séjour, ouvert sur une cuisine aménagée, de 4 chambres, un dressing, 2 salles d'eau, 2 toilettes.
Garage attenant, et jardinet avec abri.
Au calme, avec le centre ville à pieds !
Seulement chez Côté Particuliers...";"['Disponible immédiatement', '110 m² - 6 pièces - 4 chambres - ter. 163 m²', '1 Garage', '1 terrasse', 'Année de construction : 1950', 'Chauffage individuel au gaz', 'Cuisine ouverte', ""2 salles d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/w24okg7xbecq6mknlohssidjxmbo', 'https://photo.superimmo.com/4xl75brabx0fctxpliioatiwexue', 'https://photo.superimmo.com/e16aga8q1autaxv8r3738iwzm5sx', 'https://photo.superimmo.com/sc5jd9d9u5bip21re0scwjzuhwep', 'https://photo.superimmo.com/ejczcmcbphc5lnsbaijb7atjwdl3', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-160m-labrit-40420-xwdzum;79900;160;4;4;Labrit (40420);499;25/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 6,53% TTC - 4 900 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.coteparticuliers.com/i/redac/honoraires?honofor=47;"Dans le bourg de Labrit, ensemble de deux dépendances à transformer.
Ce projet atypique comprend une grange ainsi que son four à pain, en très bon état.
Certificat d'urbanisme délivré.
Uniquement chez Côté Particuliers...";['160 m² - 4 pièces - 4 chambres - ter. 1 409 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qqzkkejotjmpa3aamzn9k2wl5wej', 'https://photo.superimmo.com/7231lykf0b2wlnkrnej1xyea24am', 'https://photo.superimmo.com/cibc24dzli4s9g3vrvzm2culh29w', 'https://photo.superimmo.com/m82vw3qa6ccemkrcqkqe376t85iv', None, None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-99m-hagetmau-40700-xwdzqo;185000;99;5;2;Hagetmau (40700);1869;25/07/2024;1 Garage;Cuisine séparée;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.adb-immo.com/i/redac/honoraires?honofor=1;"Maison des années 60 avec garage et jardin.
Située à seulement 800 mètres du centre-ville (10 minutes à pied) et à 2 km d'une zone commerciale, cette maison des années 60 à rénover se trouve sur un terrain d'environ 1350 m2.
Elle offre 99 m2 habitables répartis comme suit : une entrée, un couloir, un dégagement, deux chambres (avec possibilité d'une troisième), une salle de bain, un WC avec lave-main, un salon ouvert sur le séjour (ancienne chambre), une salle à manger avec cheminée (poêle à bois) et une cuisine aménagée datant de 2010.
La maison comprend également une véranda de 6 m2 donnant accès à une buanderie de 8 m2.
et indépendant, un garage/dépendance de 33 m2.
Le chauffage est assuré par des convecteurs électriques anciens et un poêle à bois.
Les fenêtres sont en bois avec double vitrage 'pose en rénovation', et le grenier bénéficie d'une bonne isolation. L'assainissement est raccordé au tout-à-l'égout. La taxe foncière s'élève à environ 1069 EUR
Afficher plus";"['99 m² - 5 pièces - 2 chambres - ter. 1 500 m²', '1 Garage', 'Année de construction : 1960', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée', 'Séjour de 29 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/7mfeitdipj8f720pikq3rtiu51k4', 'https://photo.superimmo.com/vuniirrhelpbj58sp8ardwag1gwr', 'https://photo.superimmo.com/9motv1maqlzqd3itppmenxr3a7uc', 'https://photo.superimmo.com/75axd73nlfcp2mchjbza9lyhubk6', 'https://photo.superimmo.com/4siyce1v1odg31yt82jaeqv95jq0', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-300m-soustons-40140-xwdzhe;1490000;300;8;6;Soustons (40140);4967;25/07/2024;Terrasse;3 garages - 4 parkings couverts;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;"COUP DE COEUR pour cet emplacement 1er, à quelques pas du lac et du centre ville, trés au calme et sans vis à vis. BELLE MAISON DE FAMILLE entièrement rénovée de type 8 pièces de 300 m2 divisée en 2 appartements 2 X 150 M2 ( RDC ET ETAGE) + DEPENDANCE DE 35 M2 ( pouvant être aménagée en bureau/salle de sport...+ spacieux garage. cellier, cave le tout de 35 M2 également . Celle-ci se compose de 2 pièces de vie de 75 m2, 2 cuisines entièrement aménagées et équipées, 6 chambres dont 3 au RDC, 4 salles de bains, 5 wc , buanderie, salon d'été, bar/bodega. Véritable lieu de villégiature, à vivre à l'année également, pouvant accueillir famille nombreuse ou possibilité de revenus locatifs. Le tout sur une parcelle de 1006 m2. BELLES PRESTATIONS. Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 ou Séverine ETCHEGARAY Tél : 06 75 49 61 04 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921745) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['300 m² - 8 pièces - 6 chambres - ter. 1 006 m²', 'Piscine', 'Orientation : Sud', 'Vue sur jardin', '3 garages - 4 parkings couverts', 'Cave', 'Terrasse', 'Année de construction : 2017', 'Chauffage: clim. réversible', 'Cuisine ouverte, aménagée, équipée', ""4 salles d'eau"", '5 wc', '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None]";['https://photo.superimmo.com/etgtrfnj2ewzczj5ka8c37sj2llo', 'https://photo.superimmo.com/jfpzc4m4b13khtas5ng91a5e7wib', 'https://photo.superimmo.com/gbi728zg40nuvg0xfscsj3vdcrc9', 'https://photo.superimmo.com/kz4p4khrq3x00ozt4ytidnemq729', 'https://photo.superimmo.com/x3beoucrxm5u4iz2ade5yckzjkoh', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-180m-seignosse-40510-xwdzhd;2450000;180;6;4;Seignosse (40510);13611;25/07/2024;Terrasse;Cuisine ouverte, aménagée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;A quelques pas de la plage des ESTAGNOTS, SUPERBE RENOVATION POUR CETTE VILLA D'ARCHITECTE DE TYPE T6 DE 180 M2. Elle se compose d'un espace de vie de plus de 60 m2 contigue à une terrasse abritée de 50 m2, cuisine entièrement aménagée et équipée, bureau, 4 suites parentales, 3 wc, buanderie, dépendance de 15 m2, piscine... Le tout sur un jardin arboré de 1233 m2. Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 ou Séverine ETCHEGARAY Tél : 06 75 49 61 04 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921744) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr;['180 m² - 6 pièces - 4 chambres - ter. 1 233 m²', 'Piscine', 'Terrasse', 'Année de construction : 1940', 'Chauffage électrique', 'Cuisine ouverte, aménagée, équipée', '4 salles de bain', '3 wc', '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hpok81r33zhfys224zuslmf7r06s', 'https://photo.superimmo.com/kxi6cwxx8geahnqkxpl1na7ar501', 'https://photo.superimmo.com/dw98xmw4gm3vz395h7yhlxvl9qmw', 'https://photo.superimmo.com/d87n3irlfur1vqt6xoobrcg3iapc', 'https://photo.superimmo.com/tjc276l39yco6oytmda4bpni2tg5', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-146m-dax-40100-xwdzhc;650000;146;5;4;Dax (40100);4452;25/07/2024;Terrasse;2 garages - 2 parkings couverts;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;"A moins de 10 km de dax et 20 km des plages de la côte landaise..Au calme, TRES BELLE VILLA CONTEMPORAINE 2022 DE PLAIN PIED DE TYPE T5 DE 146 M2 AVEC PISCINE ET POOL HOUSE. Elle se compose d'une pièce de vie de 64 m2 avec cuisine entièrement aménagée et équipée, spacieuse buanderie, 4 chambres dont une suite parentale, 2 salles de bains, 2 wc, double garage de 48 m2... Le tout sur une parcelle de 1138 m2. BELLES PRESTATIONS ( plancher chauffant et climatisation reversible, baie à galandage de 3 m, 2.70 m de hauteur de plafond dans la pièce de vie, alarme, chauffage et brise vue en domotique par la wifi, portes interieures en chêne, piscine chauffée par pompe à chaleur avec volet immergé...etc . COUP DE COEUR. Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 ou Séverine ETCHEGARAY Tél : 06 75 49 61 04 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921746) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['146 m² - 5 pièces - 4 chambres - ter. 1 138 m²', 'Plain-pied', 'Piscine', 'Sans vis-à-vis', '2 garages - 2 parkings couverts', 'Terrasse', 'Année de construction : 2022', 'Chauffage: au sol, clim. réversible', 'Cuisine ouverte, aménagée, équipée', ""1 salle d'eau - 1 salle de bain"", '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/pipybed7t7rw5c8x3ptu108k33l9', 'https://photo.superimmo.com/a9w238epmg2elrjcs4n0gqjpz5yg', 'https://photo.superimmo.com/rjzs5ggougm6p4sotsfo86jg55cx', 'https://photo.superimmo.com/djrb2lhz5z04mg45gbwc9ia8y2m4', 'https://photo.superimmo.com/cgvgityygcjq971lu1jnk6oc3nmr', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-140m-dax-40100-xwdzha;630000;140;5;4;Dax (40100);4500;25/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;"EXCLUSIVITE. A moins de 10 km DAX et 20 km des plages landaises au calme et sans vis à vis, TRES BELLE VILLA CONTEMPORAINE DE PLAIN PIED en parfait état DE TYPE 5 pièces de 140 m2 avec piscine. Elle se compose d'une pièce de vie de 70 m2 avec cuisine entièrement aménagée et équipée, buanderie, 4 chambres dont une suite parentale, 2 salles d'eau, 2 wc, garage semi fermé de 20 m2 environ. Le tout sur un jardin clos et paysagé de 829 m2. BELLES PRESTATIONS ( chauffage par le sol + climatisation reversible + piscine chauffée par une pompe à chaleur, store banne ) . COUP DE COEUR. Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 ou Séverine ETCHEGARAY Tél : 06 75 49 61 04 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921743) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['140 m² - 5 pièces - 4 chambres - ter. 829 m²', 'Plain-pied', 'Piscine', 'Orientation : Sud', 'Sans vis-à-vis avec vue sur jardin', '1 Garage', 'Terrasse', 'Année de construction : 2014', 'Chauffage: au sol, clim. réversible', 'Cuisine ouverte, aménagée, équipée', ""2 salles d'eau"", '2 wc', '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None]";['https://photo.superimmo.com/smw7i06vp49lo4knumvsglnskrig', 'https://photo.superimmo.com/lrinoughuf16p3974jps915ez4zu', 'https://photo.superimmo.com/eu7jng0zaiu2z7ipl4ve7e22c6w4', 'https://photo.superimmo.com/x980x66d8jbyrvkovaeuy0otnw1b', 'https://photo.superimmo.com/o2d8kc53vjx7th6pinnrkjlesl37', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-200m-angresse-40150-xwdzh9;634400;200;5;3;Angresse (40150);3172;25/07/2024;1 garage - 1 parking couvert;Coin cuisine;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;FORT POTENTIEL !!! A VISITER SANS TARDER. Située en plein centre ville d'Angresse, au calme et sans vis à vis, maison de 125 M2 sur deux niveaux comprenant salon/séjour, cuisine, 3 chambres, 2 salles de bains, 2 WC, un garage le tout sur une parcelle de 1119 M2 piscinable. Plus de 50 M2 de combles sont amégeables ainsi que 28 M2 en RDC. Tous les permis ont déja été déposés et acceptés. Contactez Dorian ARNOULD Tél : 07 88 24 07 30 OU Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921741) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr;['200 m² - 5 pièces - 3 chambres - ter. 1 119 m²', '1 garage - 1 parking couvert', 'Année de construction : 1970', 'Coin cuisine', '2 salles de bain', '1 chambre au rez-de-chaussée', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/oyuej18leibodmgybr7ytfy1ohx6', 'https://photo.superimmo.com/jlml2krqdw938tqw8x9ra2sbqz4l', 'https://photo.superimmo.com/nqt0vpwrw7cm5llrjbvvfr9kcn5e', 'https://photo.superimmo.com/8z7xlsopvlsdyl76msfz91x64c5f', 'https://photo.superimmo.com/vvc8ech57uc4zuy1r9zqr7u5gd58', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-330m-soorts-hossegor-40150-xwdzh8;2100000;330;7;5;Soorts-Hossegor (40150);6364;25/07/2024;Terrasse;2 garages - 6 parkings couverts;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;A découvrir au coeur d'un domaine DE 3 HECTARES doté d'un ETANG avec possibilité de construction supplémentaire, SUPERBE VILLA CONTEMPORAINE DE TYPE T8 DE 330 M2 AVEC PISCINE . Elle se compose d'un vaste hall d'entrée, pièce de vie de plus de 120 m2 cuisine entièrement aménagée et équipée donnant sur une terasse couverte, buanderie, cellier, 5 vastes chambres dont une suite parentale, 4 salles de bains, 3 wc, garage de 54 m2, sous sol de 50 m2 environ. BELLES PRESTATIONS à 10 KM des plages. Contactez Dorian ARNOULD Tél : 07 88 24 07 30 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921740) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr;"['330 m² - 7 pièces - 5 chambres - ter. 30 000 m²', 'Piscine', 'Orientation : Sud', 'Sans vis-à-vis avec vue sur campagne, sur jardin', '2 garages - 6 parkings couverts', 'Terrasse', 'Année de construction : 2009', 'Chauffage: clim. réversible', 'Coin cuisine aménagé, équipé', ""2 salles d'eau - 2 salles de bain"", '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xgwf8n16nw0r56gyhi12uc2xyr6x', 'https://photo.superimmo.com/qoww0dt9tff5wx5r35zdydqljvz4', 'https://photo.superimmo.com/lc46l15h00r6brv023vqskqyjba6', 'https://photo.superimmo.com/9ekaazhmu1kcndaxixiwu7wusfbi', 'https://photo.superimmo.com/d8t2n4b5lr44zeqp6gmyed5xb48j', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-225m-labenne-40530-xwdzh6;1195000;225;7;5;Labenne (40530);5311;25/07/2024;1 garage - 3 parkings extérieurs;Cuisine aménagée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;"A VISITER SANS TARDER LABENNE OCEAN, emplacement 1er à quelques pas de la plage, au calme et sans vis à vis, MAGNIFIQUE VILLA D'ARCHITECTE de type T7 de 225 m2 dont 35 m2 de combles aménageables déjà isolés. Elle se compose d'une spacieuse pièce de vie donnant sur la piscine ( 12.50 x 4.50) et sa terrasse plein SUD, cuisine entièrement aménagée et équipée, 5 chambres dont 2 suites parentales, 3 salles d'eau, 2 wc, un double garage. Le tout sur un jardin clos et arboré de 1370 m2. Contactez Dorian ARNOULD Tél : 07 88 24 07 30 OU Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921738) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['225 m² - 7 pièces - 5 chambres - ter. 1 377 m²', 'Orientation : Sud', '1 garage - 3 parkings extérieurs', 'Cuisine aménagée, équipée', ""3 salles d'eau"", '1 chambre au rez-de-chaussée', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vvc2eo751kfs8myekqo9a669ck6k', 'https://photo.superimmo.com/ss85fm891f8yuwvqx95fnk569w5e', 'https://photo.superimmo.com/es7iwxr36r5vt6q60mgeuwoinjci', 'https://photo.superimmo.com/1i03pt6ilzmhzox36x18ourwzzhl', 'https://photo.superimmo.com/qjzil0rdn6dbc20pwzw0fgi16pvx', None, None, None, None, None]
