;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-41m-nantes-44000-xwe176;159400;41;2;1;Nantes (44000);3888;25/07/2024;Exclusivité;Étage 2/3 avec ascenseur;Honoraires à la charge de l'acquéreur : 6,27% TTC - 9 400 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/sectionimmo/713/kQ8Mu/20240512_baremes_section_immo_complet_3.pdf;"Appartement T2 Lumineux à Nantes
Découvrez ce charmant appartement T2 de 41.09 m² situé à Nantes dans un immeuble construit en 1998. Laissez-vous séduire par sa pièce de vie de 24 m², baigné de lumière grâce à ses larges ouvertures en double vitrage PVC. Profitez également d'une belle chambre, d'une salle de bains et d'un WC indépendant. L'appartement, dispose d'une cuisine aménagée et équipée ouverte sur le séjour. Un balcon de 4 m² vous offre une vue agréable sur la verdure, parfaite pour les moments de détente. Situé au 2ème étage d'un immeuble de 3 étages avec ascenseur, cet appartement est en bon état, tout comme les parties communes. Chauffage individuel. Fibre. Un parking sous-terrain et une cave complète ce bien.
GARANTIE PERTE SUR REVENTE* : cette assurance vous remboursera 20% du prix de ce bien (plafonné à 30 000€) si vous êtes dans l'obligation de le revendre urgemment mons cher que le prix d'achat, dans les 7 ans qui suivent votre achat.
*Sous condition d'éligibilité. Voir conditions auprès de SECTION IMMO
Situé à proximité immédiate de toutes les commodités : 4 arrêts de bus 5 min à pied, 1 collège, 1 restaurant à 5 min à pied, 1 hôpital à 10 min en voiture.
Honoraires inclus de 6.27% TTC à la charge de l'acquéreur. Prix hors honoraires 150 000 €. Dans une copropriété de 141 lots. Aucune procédure n'est en cours. DPE en cours Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller SAS SECTION IMMO : Présidente - Isabelle LE ROY - Tél. 0650515039
Carte T CPI 3502 2017 000 019 524
RCP SAA ASSURANCES 103165800
Afficher plus";['41 m² - 2 pièces - 1 chambre', 'Étage 2/3 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '1 balcon (4 m²)', 'Année de construction : 1998', 'Chauffage individuel électrique', 'Coin cuisine équipé', 'Séjour de 24 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 141 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/z5eq2thw0mtj5kof7pjfswcmak1u', 'https://photo.superimmo.com/t81gbs7metkhfe2yc5dv93pyllau', 'https://photo.superimmo.com/ubhvmxjjou5f7n4b4szwbo03zai9', 'https://photo.superimmo.com/j2wqvep5zzdrsyr8cr7zh2g39glp', 'https://photo.superimmo.com/qeyvekqvjzr6oewt8i6z7bg7eers', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-120m-frossay-44320-xwe16f;261250;120;;4;Frossay (44320);2177;25/07/2024;2 Parkings;;Honoraires : 11 250 €. Barème d’honoraires : https://www.cadoret-immobilier-pornic.com/honoraires/;"VENTE MAISON Plain Pied 4 Chambres à FROSSAY (44320)-Pays de Retz - Le cabinet CADORET Immobilier vous propose :
Maison en campagne de Frossay, sans vis à vis, de 120m² sur une parcelle de plus de 2500m², composée d'une entrée, une pièce de vie avec espace salon salle à manger avec une cheminée à foyer ouvert à bois, d'une cuisine aménagée et équipée de 20m².
Un couloir desservant Quatre chambres, une salle de bains avec douche et baignoire, un WC.
Un garage non attenant , deux abris de jardin métalliques, un puit souterrain idéal pour l'arrosage du jardin.
Des travaux de rafraichissement sont à prévoir, ce bien dispose de belles prestations de volume : Changement de menuiseries à prévoir, chauffage électrique à moderniser par une pompe à chaleur ou des panneaux solaires, assainissement autonome à mettre aux normes, étude de sol réalisé.
DPE en cours de réalisation.
Prix net vendeur 250.000€. Honoraires à la charge de l'acquéreur 4.5% TTC, soit un prix à 261.250€.
N'hesitez pas à nous contacter au 06 62 45 63 25 Sandrine CHARRIER ou l'agence au 02 40 82 55 57 pour une visite. Le bien est à vendre par l'intermédiaire de l'agent commercial Sandrine CHARRIER. DPE ANCIENNE VERSION.
Afficher plus";['120 m² - 4 chambres - ter. 2 534 m²', '2 Parkings', 'Année de construction : 1980', 'Séjour de 30 m²', '1 salle de bain', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lqufacuej9ilfihivyn2lcoptmki', 'https://photo.superimmo.com/k0ehjkku0vpajclwr6few4v40l33', 'https://photo.superimmo.com/3i8w6fi8lu3fk3ik2qdn7hx6hd9h', 'https://photo.superimmo.com/gggzzzxl72pz1fb80moawrj5fn5a', 'https://photo.superimmo.com/uoltonmflb5v4vts7okii9goxvmw', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-159m-moisdon-la-riviere-44520-xwe16a;231000;159;7;;Moisdon-la-Rivière (44520);1453;25/07/2024;;;Honoraires à la charge de l'acquéreur : 5% TTC - 11 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 220 000 €. Barème d’honoraires : http://media6.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/73517.pdf;"Maison À Vendre. Votre agence Orpi Provost Immobilier vous propose cette maison familiale d'une superficie d'environ 160m², elle se compose d'une entrée, d'une cuisine aménagée et équipée, d'un séjour avec cheminée, de cinq chambres (dont une vaste chambre parentale avec salle d'eau et wc), d'une arrière cuisine, d'un garage, d'une dépendance.
Un terrain d'environ 9000m² complète ce bien.
Contactez rapidement votre agence Orpi Provost Immobilier au 02.40.55.05.24";['159 m² - 7 pièces - ter. 9 000 m²', 'Séjour de 35 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/niyvg616ifrwt2tcyubcddtp2uo6', 'https://photo.superimmo.com/2idtb1q1a0tubacusq6zoqlmlvvi', 'https://photo.superimmo.com/02qtfxcmwyrn61fmvjzfkefrcyc6', 'https://photo.superimmo.com/s3cmhax4tiqxiw1kyjf6nlxaz92a', 'https://photo.superimmo.com/630jh69seaz1a83yzw7p4htjt8jp', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-107m-nantes-44300-xwe15s;336800;87;5;;Nantes (44300);3122;25/07/2024;;;Honoraires à la charge de l'acquéreur : 5,25% TTC - 16 800 € TTC inclus dans le prix de vente - Prix hors honoraires : 320 000 €.;"EN EXCLUSIVITÉ - Nantes Pont du Cens - Appartement T5 Duplex inversé. Découvrez ce très agréable duplex à vendre d’environ 108m², à Nantes Pont du Cens, au sein d'une résidence située au milieu d'un parc à la végétation luxuriante.
Idéal pour une grande famille, ce bien, en bon état et très bien conçu, offre 4 chambres (2 par niveau), 1 dressing, 1 coin bureau, 2 salles d’eau (1 par niveau), 2 WC (1 par niveau), ainsi qu'un ensemble séjour/cuisine particulièrement convivial. Il dispose, également, d'un balcon arboré et d'un parking en sous-sol.
Ne manquez pas l’opportunité de vivre dans un environnement végétal de qualité à deux pas de la ville, idéalement situé, à proximité de toutes les commodités.
Le prix demandé est de 336.800 € (5,25 % à la charge de l'acquéreur).
Cet appartement a un indice DPE de classe D (217 kWh/m²/an). Côté émissions de gaz à effet de serre, l'indice GES est de catégorie D.
Afficher plus";['107,87 m² - 5 pièces', 'Séjour de 28 m²', 'Copropriété de 228 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/x90ewuifrt7v0cgpijjk2sgbegqm', 'https://photo.superimmo.com/9idnh7kwlfq1p2zjwnef463vk3t5', 'https://photo.superimmo.com/vztr5b52u3chynn3c7bmtnlh0kv8', 'https://photo.superimmo.com/orvzp413q683vqczdb4nr5nc9625', 'https://photo.superimmo.com/5uek65ma9dqts6jiscuv0s6mzhdy', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-84m-vertou-44120-xwdzvs;280000;98;4;3;Vertou (44120);3295;25/07/2024;Terrasse;1 garage - 2 parkings;Honoraires à la charge de l'acquéreur : 3,7% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.amker.fr/i/redac/honoraires?honofor=1;"Vertou-Grammoire, en impasse dans secteur résidentiel calme, arboré et proche de toutes les commodités, Vincent Chéreau AMKER IMMOBILIER vous propose en exclusivité une jolie maison de plain-pied de 85m2 sur beau terrain arboré de plus de 900m2. Ce bien construit en 1980 et nécesitant des travaux intérieurs de rafraichissement (cuisine, salle de bain, tapisseries, peinture, remsie aux normes électricité) se compose comme suit: entrée desservant grande pièce de vie traversante (avec cheminée à foyer ouvert) prolongée par terrasse et jardin, cuisine séparée donnant sur terrasse avec banne électrique, 3 chambres, une salle de bains avec fenêtre, un wc séparé. Garage avec portail sectionnel électrique + coin buanderie, cave et grenier. Beau jardin arboré. Chaudière neuve. DPE/GES: D. Tout à l'égoût.
N'hésitez pas à me contacter au 0616382200 pour toute information ou une visite.
Ce bien est proposé par Vincent Chéreau, agent mandataire immatriculé au RSAC de Nantes sous le numéro 527564371. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['84,98 m² - 4 pièces - 3 chambres - ter. 907 m²', '1 garage - 2 parkings', 'Terrasse', 'Année de construction : 1980', 'Chauffage individuel au gaz', 'Cuisine séparée', 'Séjour de 27 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2ghq2la5avca60canlhxkwhxyd10', 'https://photo.superimmo.com/exs1ro2ffeoow4ur8x9rx5mbi11l', 'https://photo.superimmo.com/j8sk3d3mztjfyyp1bvbc0qcyhkcp', 'https://photo.superimmo.com/8kg1ngqpvrzl06gwao1rq6jt50ne', None, None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-47m-nantes-44000-xwdzvi;238500;89;2;1;Nantes (44000);4980;25/07/2024;Exclusivité;Étage 1/5 avec ascenseur;Barème d’honoraires : https://www.etude-immobiliere.com/i/redac/honoraires?honofor=1;"Bord de l' Erdre, appartement situé au 1er étage avec ascenseur refait à neuf comprenant une entrée avec placard, un séjour donnant sur balcon, une cuisine aménagée et équipée (plaque hotte four ), une chambre avec placard aménagé, une salle de bains, wc et dégagement.
Garage en sous-sol.
Bus, commerces, bords de l'Erdre ... à pied !
Si vous souhaitez le visiter, contactez-nous au 02 85 52 84 94. Réf 1393C
Nos collaborateurs vous accompagnent sur Nantes et sa périphérie Nord et Sud Loire.";['47,89 m² - 2 pièces - 1 chambre', 'Étage 1/5 avec ascenseur', 'Orientation : Nord', '1 Parking', '1 balcon (3 m²)', 'Année de construction : 2008', 'Chauffage électrique (radiateurs)', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Interphone', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mlgym6hn38aj7ro718m8z50qt9p6', 'https://photo.superimmo.com/z34oxtmkvebmpjywilb27s87s0f7', 'https://photo.superimmo.com/go9b2njos0y9xts5wyix4lkw65w2', 'https://photo.superimmo.com/g3wq2q9q7uqfez16ct8szquy55sa', None, None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-98m-le-loroux-bottereau-44430-xwdzob;154800;98;5;2;Le Loroux-Bottereau (44430);1580;25/07/2024;Terrasse;;Honoraires à la charge de l'acquéreur : 6,76% TTC - 9 800 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.lelorouximmobilier.fr/i/redac/honoraires?honofor=1;"situation idéale, l'ensemble des commerces a pied,
Entrée dans une belle pièce , sejour cuisine avec accès sur l'extérieur, wc, a l'étage : pallier, deux chambres, bureau, atelier
le prix est de 154 800 EUR dont 9 800 EUR honoraires agence
Bruno vous accompagne sur ce bien.";"['98 m² - 5 pièces - 2 chambres', 'Terrasse', 'Séjour de 26 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nlj7de83xz5xjud672xeeiv6e1fa', 'https://photo.superimmo.com/lcxyb3wmxpxxfabya0z93n2sfkpq', 'https://photo.superimmo.com/3oqk292rsfdrwa589o4ecmx89mwt', 'https://photo.superimmo.com/r7lkk3rookcg0jb3ts4be1or6utq', 'https://photo.superimmo.com/w8zlol7z0k1436zhy83vcu8mh99d', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-38m-nantes-44200-xwdznw;149500;38;2;1;Nantes (44200);3934;25/07/2024;Étage 2/4;Cuisine ouverte, équipée;Barème d’honoraires : https://www.flatandhouse-agence.immo/i/redac/honoraires?honofor=1;"T2 38 m2 - 15 bd Victor Hugo - quartier RÉPUBLIQUE/ ILE DE NANTES - vous recherchez un T2 pour votre enfant, pour vous y installer en primo-accedant , ou simplement réaliser un investissement locatif près des écoles et des transports ? Ce bien peut vous convenir .
FLAT & HOUSE Humaimbilier et Moussa Koulibaly vous proposent de découvrir cet appartement de type 2, parfait pour une première acquisition ou un investissement locatif . Niché au 2ème étage d'un bâtiment des années 40, cet espace de 38m2 vous séduira par son agencement fonctionnel et son ambiance chaleureuse.
L'intérieur se compose d'une grande chambre, d'une salle d'eau avec WC et d'un espace cuisine aménagéet équipé. Les charges de copropriété, s'élevant à 83 euros par mois, incluent l'eau.
Toutes les fenetres sont en Double vitrage . Prévoir quelques rafraîchissement mais cet appartement est dans un très bon état général.
N'attendez plus pour concrétiser votre projet immobilier. Contactez dès maintenant votre agence FLAT & HHOUSE ou KOULIBALY au 02.40.02.18.60 ou 06.82.40.24.68. FLAT&HOUSE HUMAIMBILIER - Votre agence référence dans la précision de vos ESTIMATIONS.
Afficher plus";"['38 m² - 2 pièces - 1 chambre', 'Étage 2/4', 'Orientation : Est / Ouest', 'Année de construction : 1940', 'Chauffage: radiateurs', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/iqy3ucvp533al416bafmw1qidmt4', 'https://photo.superimmo.com/m4mxywrc6z2tt07tdgwffiedel0d', 'https://photo.superimmo.com/h7tqxfdhpxqb6r5vib6op6qggvst', 'https://photo.superimmo.com/1ktyj5bmmbrcsl7usk8sq9i529mh', 'https://photo.superimmo.com/0dix1tat709ypxwsveslwwsii3t9', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-110m-nantes-44000-xwdz8d;600000;110;5;3;Nantes (44000);5455;25/07/2024;Terrasse;2 Parkings;Honoraires à la charge de l'acquéreur : 3,45% TTC - 20 000 € TTC inclus dans le prix de vente.;"Frédéric Imbert (youlive immobilier) vous propose à deux pas du boulevard des Belges et du boulevard des Poilus, dans une rue très calme
Très belle maison du début du XXème siècle rénovée avec énormément de goût avec des matériaux de qualité
Dès l'entrée, le magnifique parquet inspire la quiétude et le bien être : toute la maison est dans cet esprit.
Vous accédez à la pièce principale composée d'une salle manger orientée ouest, d'une cuisine ouverte aménagée et équipée et d'un coin salon cosy avec une petite cheminée d'époque qui fonctionne parfaitement ; vous y trouverez aussi une salle d'eau rénovée
A l'étage inférieur, 2 belles chambres avec accès sur l'extérieur et un grand dégagement pouvant servir de bureau
Vous trouvez aussi un local cellier-chaufferie très pratique
A l'étage supérieur, une magnifique suite parentale avec poutres apparentes, salle de bain attenante et verrière donnant sur le salon : ambiance feutrée et sereine.
Le jardin orienté ouest parfaitement clôturé est composé d'une belle terrasse en bois, d'une étendue d'herbe et d'un petit potager, tout cela parfaitement entretenu.
Devant la maison, possibilité de garer une voire deux voitures.
Vous serez proches des commerces, des écoles tout en étant dans une rue calme et paisible : un havre de paix
Géorisques : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques https://www.georisques.gouv.fr
IMBERT Frédéric - agent commercial de SAS JMG Youlive Immobilier, immatriculé au RSAC de Nantes sous le numéro 52945887900028
Afficher plus";"['110 m² - 5 pièces - 3 chambres - ter. 183 m²', 'Orientation : Est / Ouest', '2 Parkings', 'Terrasse', 'Année de construction : 1926', 'Chauffage individuel au gaz (radiateurs)', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xw11ofh99765o18aem3qvscyqyxh', 'https://photo.superimmo.com/3gukwiu13ia2xya8tmfsmk9rvw90', 'https://photo.superimmo.com/3vjljharll0gbh4tk5sk4gjhooxu', 'https://photo.superimmo.com/6mh209qkba0d3o6qaxienz0qm1it', 'https://photo.superimmo.com/71qvialwje0jld5sokqgqitj3ot8', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-170m-vue-44640-xwdyfr;550000;170;16;10;Vue (44640);3235;24/07/2024;Meublée;Terrasse;;"Exclusivité : A vendre à Vue (44) idéalement située entre Nantes, Pornic et Saint Brévin les Pins, belle propriété de caractère comprenant une bâtisse exceptionnelle datant du XVIIIème siècle (divisible en 2 habitations), une maison indépendante et une dépendance
Cette propriété, au cœur d’un jardin clos et arboré de 1345m2 est parfaite pour un investissement, un projet locatif ou professionnel, ou pour accueillir une grande famille
Vous découvrirez deux espaces distincts habitables et exploitables en revenus locatifs et un potentiel supplémentaire pour optimiser votre investissement :
-Une maison de Maître de 209m2 comprenant
-Au rez de chaussée : un vestibule, une belle cuisine aménagée et équipée ouverte sur un séjour avec cheminée, une cuisine aménagée, un séjour/salon de 34m2 avec poutres apparentes, bibliothèque en chêne, cheminée monumentale (avec insert) et hauteur sous plafond de 3,80m, deux arrières cuisines, une buanderie, une chaufferie, un wc
-Aux 1er : Une suite parentale (28m2) avec sa salle d’eau, 3 belles chambres, une salle de bains avec douche et wc
-Au 2ème étage : 5 chambres, une salle de bains, une salle d’eau, wc
A noter également, une grande cave voutée d’époque, un jardin clos et arboré, une dépendance de 50m2 à usage de garage double, atelier et stockage que vous pourrez aménager en gîte par exemple.
Une maison (66m2), en pierres, rénovée avec goût, dans une ancienne grange authentique, alliant charme et modernité et offrant en plain-pied, une grande pièce de vie avec cuisine aménagée et équipée, une salle d’eau/wc, une chambre
Ce qui rend cette propriété incontournable : sa localisation au cœur du bourg de Vue, situé à équidistance de Nantes et Saint-Nazaire, l’accès immédiat à tous les services, son grand potentiel d’exploitation Locations, chambres, activité touristique ou autre, le charme de l’ancien et son authenticité avec les hauteurs sous plafond, les cheminées, les moulures : un coup de cœur assuré pour les amateurs de bâtiments historiques et les porteurs de projets.
Le lieu est unique tout comme votre projet, Découvrons ensemble si la maison vous choisi….Tout commence par une visite !
Vente interactive par appels d’offres (système d’enchères en ligne ). Le prix indiqué constitue le prix minimum à partir duquel les offres pourront être transmises. Les offres seront reçues exclusivement en ligne sur le site 36h-immo. Simple et efficace : inscrivez-vous en ligne sur www.36h-immo pour réserver votre créneau de visites ou contactez-moi au 06.13.71.91.13
Afficher plus";"['170 m² - 16 pièces - 10 chambres', 'Année de rénovation : 1997', 'Traversant', 'Terrasse', 'Année de construction : 1776', ""Assainissement : tout à l'égout"", 'Chauffage individuel au fuel', '5 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/o0fzdyf2ycfyho12p317u5my6ejy', 'https://photo.superimmo.com/3sxvhm60ffebie5wx3k1srdjc50h', 'https://photo.superimmo.com/y6xcy11dt57mjduakt0egema8zqz', 'https://photo.superimmo.com/gvtf3ns89wvfx3b50ovskkjp18cj', 'https://photo.superimmo.com/2v67bj15wxyhum514z1q0kce6tg7', None, None, None, None, None]
