;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
90;https://www.superimmo.com/annonces/achat-maison-220m-cabris-06530-xwc0xq;892500;220;5;3;Cabris (06530);4057;17/07/2024;Piscine;;Honoraires à la charge du vendeur.;"VILLA 5 PIECES - VUE MER PANORAMIQUE - CALME ABSOLU - CABRIS
Nichée sur les collines de Cabris au calme absolu et non loin du centre ville avec une vue Panoramique sur la Mer sans aucun vis à vis.
Maison de Maçon d'environ 220 m2,Très grand séjour / cuisine, donnant sur une terrasse d'env 120m2, 3 chambres, dont 1 suite parentale avec loggia, 2 salle de bains, wc indépendant.
1 appartement indépendant de 27 m2 vient compléter le bien.
Piscine en dur entièrement rénovée, pool house.
Electricité aux normes, tout à l'égout.
Magnifique endroit, magnifique Maison conforme coup de coeur assuré A voir !!!
Réf : 3427 SGAMMA
Frais d'agence inclus charge acquéreur
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur :
Géorisques : georisques.gouv.fr";"['220 m² - 5 pièces - 3 chambres - ter. 3 000 m²', 'Piscine', 'Orientation : Sud', 'Vue sur mer', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Barbecue', 'Fenêtres double vitrage', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/z8g4rte9f1l0mv3s5tq9k8o4oxhb', 'https://photo.superimmo.com/1xzz0p655my1cp5p4tcvykvgphh2', 'https://photo.superimmo.com/g97oh64t97wlbuvbvei8i15shr1l', 'https://photo.superimmo.com/0kfyt2tzikchpykiq0vwmjz0g06e', 'https://photo.superimmo.com/n5grji1scisrbxrj7pj7akwphqz5', None, None, None, None, None]
91;https://www.superimmo.com/annonces/achat-maison-244m-magagnosc-06520-xwc0xp;795000;244;7;4;;3258;17/07/2024;Piscine;;Honoraires à la charge du vendeur.;"VILLA 7 PIECES - CALME ABSOLU - EXPO SUD OUEST
Située à 1 Km de Châteauneuf de grasse, sur la commune de Magagnosc, Maison de Maçon d'une surface totale de 249 m2, en excellent état, avec une vue panoramique sur les collines nichée dans un écrin de verdure , au calme absolu et en exposition Sud-Ouest.
Edifiéee sur un terrain de 2000 m2, vous disposez de 4 chambres dont 1 suite parentale avec tropézienne. (possibilité d'en faire une 5ème)
2 salles de bain, cuisines,wc
1 bureau indépendant complète le bien ainsi qu'une piscine, pool house,nombreuses places de parking.
Actuellement en 2 appartements pouvant être relié très facilement
150 M2 habitable en bas
90 m2 habitable en haut.
Réf: 3386SGA
Prix inclus honoraires agence charge vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['244 m² - 7 pièces - 4 chambres', 'Piscine', 'Vue dégagée', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', 'Jardin (2 000 m²) - Barbecue', 'Fenêtres double vitrage', 'Cheminée', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jbhw4dg71lg1a6fd02dvmbp3lu8q', 'https://photo.superimmo.com/p5mw10fi4znjd5pcrmudj51zf9cz', 'https://photo.superimmo.com/41w7t0yyjyty02jjphxirog6qs79', 'https://photo.superimmo.com/d3pz6zd1ozkcrmri52l7i79qeqme', 'https://photo.superimmo.com/chic5z4tmr9wix20l3odh53uvvps', None, None, None, None, None]
92;https://www.superimmo.com/annonces/achat-appartement-46m-nice-06000-xwc0xo;195000;15;2;1;Nice (06000);4225;17/07/2024;Étage 2/3;;Honoraires à la charge du vendeur.;"NICE-CESSOLE/SAINT BARTHELEMY 2 PIECES BALCONS
Venez découvrir cet appartement 2 pièces de 46m², entièrement rénové avec des prestations de qualités, niché au 2ème étage sans ascenseur d'un immeuble des années 1950.
L'appartement est composé d'une entrée avec placard, des toilettes, une cuisine équipée avec balcon, une chambre climatisée avec extérieur, un salon donnant sur un balcon et une salle de douche.
Situé dans un environnement calme, cet appartement traversant bénéficie d'une double exposition (Sud-Nord) avec 2 balcons.
Cet appartement offre une opportunité intéressante, que ce soit pour un investissement locatif ou pour une résidence principale.
La proximité immédiate du Tram, des bus et de toutes les commodités confère à cet appartement un emplacement recherché.
10-Lots. Pas de procédure en cours à notre connaissance.
Contactez-nous dès aujourd'hui pour organiser une visite et découvrir votre futur chez-vous.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr.
Afficher plus";"['46,15 m² (carrez : 46,15) - 2 pièces - 1 chambre', 'Année de rénovation : 2024', 'Étage 2/3', 'Orientation : Nord', 'Vue sur cour, sur rue', 'Année de construction : 1949', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Digicode - Interphone', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/oel9h6cg8vewu463kssycj1xb66b', 'https://photo.superimmo.com/gwpp31nbvb42inpc0mktjbdrgiun', 'https://photo.superimmo.com/ini6wdw5nxc50i21qo096jy46ent', 'https://photo.superimmo.com/0s0u9tejsyxlkjpdntmfnvmmdr2o', 'https://photo.superimmo.com/wuxs3edbdrjzca8ejouqnvat56mp', None, None, None, None, None]
93;https://www.superimmo.com/annonces/achat-appartement-51m-nice-06000-xwc0xn;350000;88;2;1;Nice (06000);6746;17/07/2024;Exclusivité;Étage 1/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.agence-winter.com/pages/honoraires;"NICE FLEURS / SHAKESPEARE - Appartement BOURGEOIS 2 pièces de 52 M2 en étage.
Nous vous proposons à la vente en exclusivité un appartement de 52 m² au 1er étage d'un bel immeuble bourgeois situé au 15 avenue Shakespeare. À proximité des commerces du boulevard Gambetta et de la station de tramway !
Ce logement se distingue par de nombreuses ouvertures sur l'extérieur et une belle hauteur sous plafond. Il se compose d'une entrée, d'une chambre, d'un WC indépendant, d'une salle d'eau et d'un séjour avec cuisine équipée.
Pour obtenir de plus amples informations, veuillez consulter notre site internet où vous trouverez une visite virtuelle ainsi qu'un dossier de présentation détaillé. Petru BURDUJA +33753241572";"['51,88 m² (carrez : 52) - 2 pièces - 1 chambre', 'Étage 1/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée, sur cour', 'Gardien', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Digicode - Interphone', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3yl6n5ltrfj89mu7w4xsuo1utkbj', 'https://photo.superimmo.com/wcm202lw7yjv2hc6wqhshv10tzaw', 'https://photo.superimmo.com/13bd3k1wedjf0l71alfpp730wb1v', 'https://photo.superimmo.com/5h7pw5h57wzhbsrn4b7jm2ipsb59', 'https://photo.superimmo.com/vx7sp411z7d5apw2er2wrjobgvuc', None, None, None, None, None]
94;https://www.superimmo.com/annonces/achat-appartement-70m-cannes-06400-xwc0ww;890000;70;2;1;Cannes (06400);12714;17/07/2024;4ème étage avec ascenseur;Cuisine de 9 m²;Honoraires à la charge du vendeur.;"CANNES - PETIT JUAS - APPARTEMENT 2P RÉNOVÉ
appartement idéalement situé à seulement 400 mètres du Palais des Festivals et de la célèbre Croisette. Ce bien rare, initialement composé de deux pièces, peut aisément être transformé en trois pièces pour répondre à vos besoins. L'appartement vous séduira par sa magnifique terrasse, offrant une vue imprenable sur la mer Méditerranée, un véritable havre de paix pour vos moments de détente. À l'intérieur, vous trouverez un spacieux séjour baigné de lumière, agrémenté d'une cuisine entièrement équipée, parfaite pour les amateurs de gastronomie. La chambre principale, dotée d'une élégante salle de douche, offre confort et intimité. Pour parfaire ce tableau, l'appartement comprend également un garage privé et une cave, vous offrant ainsi des solutions de rangement optimales. Ce bien exceptionnel est une véritable opportunité, alliant emplacement de choix, vue époustouflante et confort moderne. Ne laissez pas passer cette occasion unique de vivre la Côte d'Azur dans toute sa splendeur. Coup de cœur assuré!
Afficher plus";['70 m² - 2 pièces - 1 chambre', 'Piscine', '4ème étage avec ascenseur', 'Orientation : Sud', 'Vue dégagée, sur mer', 'Eau chaude individuelle : chaudière', 'Climatisation', 'Cuisine de 9 m²', 'Séjour de 31 m²', 'Fenêtres double vitrage', 'Digicode - Interphone - Porte blindée - Vidéosurveillance - Visiophone', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/au59k02vj4di9rz8jpu8om6c7p8c', 'https://photo.superimmo.com/mrxogb0500mss569fixsmva7gsxy', 'https://photo.superimmo.com/qnphin6vzwtwyfyjnlqn74r543lk', 'https://photo.superimmo.com/wlua6rewsjs6kyejg893hu5ox5po', 'https://photo.superimmo.com/m69yf7cxl517p2yz65c9gil6x8c9', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-appartement-115m-villeneuve-loubet-06270-xwc0wt;1579000;115;3;2;Villeneuve-Loubet (06270);13730;17/07/2024;;;Honoraires à la charge du vendeur.;"Villeneuve-Loubet - Hauts de Vaugrenier - 3p 115m²
RENOVATION HAUT DE GAMME 2024 - UNIQUE - VUE MER PANORAMIQUE
Villeneuve-Loubet, à saisir dans le fameux domaine des Hauts de Vaugrenier (130 hectares, 11 hameaux, 24 km de rues, 3 lacs artificiels, 3 piscines dont 1 olympique, 8 tennis, gardiens 24/24, place des commerces).
Unique dans le domaine, appartement 5 pièces de 115m² transformé en fabuleux 3 pièces avec vue mer panoramique. Rénovation intégrale haut de gamme pour 400 000€ effectuée en 2024. Grand séjour et cuisine américaine avec vue mer panoramique sur terrasse. Chambre de maître avec 2 dressings, salle de bains et salle d'eau. Seconde chambre avec wc indépendants et salle d'eau, coin dressing bureau. Matériaux haut de gamme, domotique. Parking et cave.
N’attendez plus pour venir vivre dans l’unique domaine privé à l’américaine en France !
Bien soumis au statut de la copropriété. Charges générales annuelles courantes : 5500€/an. Nombre de lots : en cours. Procédures en cours : non . Honoraires charge vendeur.
Afficher plus";"['115 m² (carrez : 115) - 3 pièces - 2 chambres', 'Année de rénovation : 2023', 'Dernier étage', 'Court de tennis', 'Vue sur mer', 'Gardien', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Interphone - Porte blindée - Vidéosurveillance', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rysyr3ty9cx1fyijtxqihoettaco', 'https://photo.superimmo.com/hx090hup6fz6brcjg5y2vok2ukxb', 'https://photo.superimmo.com/hnott13xk9jpwtw1s548nnxl6qd2', 'https://photo.superimmo.com/zi1r92v6n0kdhsbctrk0mrhtgj6x', 'https://photo.superimmo.com/4dhmzim9btr5688rry83b4vn0c2j', None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-78m-nice-06300-xwc0t3;450000;78;4;3;Nice (06300);5769;17/07/2024;Balcon;;Barème d’honoraires : https://bareme.safti.fr/;"Mont Boron Corniche A de Joly, bel appartement T4 de 78m2 au 3ème étage avec ascenseur, rénové, au sein d'une copropriété bien entretenue et sécurisée
À proximité des écoles, commerces, et arrêt de bus, ainsi que du Port et les plages
Il propose une pièce de vie avec cuisine aménagée ouverte sur séjour de 32m2, baignée de lumière grâce à ses larges baies vitrées donnant accès au balcon
3 belles chambres ( 12m2) avec placard dont 2 avec accès balcon
Une salle de bain
Le bien est complété d'une cave et d'un parking extérieur
Le bien comprend 2 lots, et il est situé dans une copropriété de 38 lots (les charges courantes annuelles moyennes de copropriété sont de 2600 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 450 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Corinne DELALANDE, Tél. : 0680932211, E-mail : - EI - Agent commercial immatriculé au RSAC de ANTIBES sous le numéro 400 628 400 - SAFTI – DELALANDE Corinne, Conseiller indépendant
Afficher plus";['78 m² - 4 pièces - 3 chambres', 'Balcon', 'Année de construction : 1960', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/szildwgl6hdqmrhn1stzrxr72w6l', 'https://photo.superimmo.com/gq7vbcs2uvxsm19uqwdddsvw2opf', 'https://photo.superimmo.com/r9g6quh8o6jjx5nobmnzd3zhlred', 'https://photo.superimmo.com/f2hnqdlumuzyna74c4234jcs1s9v', 'https://photo.superimmo.com/81k8858gk8tjel1ptesn4mmczquq', None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-62m-nice-06000-xwc0ps;169000;62;4;3;Nice (06000);2726;17/07/2024;Terrasse;;Barème d’honoraires : https://bareme.safti.fr/;"Secteur Gambetta/Oscar II
Appartement rénové au calme, en impasse, proposant un espace cuisine aménagé, 3 chambres d'environ 12m2 chacune, un séjour, 2 salles d'eau avec wc
Une superbe terrasse d'environ 30m2 complète ce bien
Idéal pour faire de la co-location
À visiter sans tarder
Le bien comprend 1 lot, et il est situé dans une copropriété de 11 lots (il n'y a pas de charges courantes liées à la copropriété et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 169 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Corinne DELALANDE, Tél. : 0680932211, E-mail : - EI - Agent commercial immatriculé au RSAC de ANTIBES sous le numéro 400 628 400 - SAFTI – DELALANDE Corinne, Conseiller indépendant
Afficher plus";['62 m² - 4 pièces - 3 chambres', 'Terrasse', 'Année de construction : 1945', 'Séjour de 12 m²', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xgaj47kfegr9yh2jkfnrbbooyhfl', 'https://photo.superimmo.com/ql0dp9ocrcufu11t3ysywmrxv6rr', 'https://photo.superimmo.com/ojjgejbhaqg8w534bboqrn7poicg', 'https://photo.superimmo.com/huwqfkjzpybac5aupv6btirt5cpq', 'https://photo.superimmo.com/t3pxes29d6j2h2yq9lvqywuwdqzh', None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-maison-159m-mouans-sartoux-06370-xwc0mk;650000;51;4;3;Mouans-Sartoux (06370);4075;17/07/2024;2 garages - 4 parkings;;Honoraires à la charge du vendeur - Prix hors honoraires : 617 500 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41420.pdf;"Votre agence ERA JT2 immobilier de Mouans Sartoux vous propose de découvrir cette charmante maison individuelle de type 4 pièces d'environ 160 m2 sur un terrain de 1346 m2. Cette propriété saura vous séduire de par son cadre de vie paisible et les généreux volumes qu'elle offre.
Caractéristiques Principales :
Belle Terrasse-Balcon : Profitez d'un espace extérieur agréable pour des moments de détente et des repas en plein air.
Spacieux Sous-sol : Un sous-sol généreux offrant de nombreuses possibilités d'aménagement selon vos besoins.
3 Chambres en Suite : Un atout rare, chaque chambre dispose de sa propre salle de bain pour un confort optimal.
Distribution Idéale : La disposition des pièces est bien pensée, permettant une circulation fluide et conviviale dans toute la maison.
À Noter :
Des travaux de rénovation sont à prévoir pour révéler tout le potentiel de cette propriété. Que vous souhaitiez moderniser les espaces existants ou créer de nouvelles pièces, les possibilités sont infinies.
Les Points Forts :
Un environnement calme et paisible, idéal pour une vie de famille sereine.
Des volumes généreux permettant d'imaginer diverses configurations.
Un potentiel incroyable pour les amateurs de projets de rénovation.
Ne manquez pas cette opportunité unique de devenir propriétaire d'une maison pleine de charme et de possibilités à Mouans-Sartoux. Contactez-nous dès aujourd'hui pour organiser une visite et laissez-vous séduire par le potentiel de cette belle demeure.
Votre futur chez-vous vous attend à Mouans-Sartoux !
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['159,51 m² - 4 pièces - 3 chambres - ter. 1 346 m²', '2 garages - 4 parkings', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5nrhmzy1mdly70356v1lmxzrjifk', 'https://photo.superimmo.com/ms4yfq2tdhpshxblr486fdbddzbz', 'https://photo.superimmo.com/5ei55v7oereou0blele2nbjtu2cn', 'https://photo.superimmo.com/boxkw8ci3kmdveu7e5hgaf4y9449', 'https://photo.superimmo.com/83wtvpkhqy5wo89jcym46v5f422q', None, None, None, None, None]
99;https://www.superimmo.com/annonces/achat-appartement-42m-breil-sur-roya-06540-xwc0lz;47000;67;3;2;Breil-sur-Roya (06540);1101;17/07/2024;3ème étage;Chauffage électrique;Honoraires à la charge du vendeur.;"L'AGENCE BBii VOUS PROPOSE DANS LE CENTRE DU VILLAGE DE BREIL SUR ROYA.
Appartement type F3 de 42m² au 3ème sur 3.
Cet appartement se compose d'une entrée ouvrant sur les pièces d'eau et le salon, salle à manger, cuisine.
Deux chambres complètent le bien.
Faible hauteur sous plafond.
Faire offre !
Diagnostic énergie : en cours
Emission de gaz : en cours
Au prix de 47 000 Euros HAI (Honoraires d'agence inclus). Merci de contacter : Jordan GALY au : 06.99.29.98.54 Agent commercial inscrit au RSAC Nice SIRET : 829 481 702 00018 Votre agent BBii";"['42,67 m² - 3 pièces - 2 chambres', '3ème étage', 'Vue dégagée', 'Chauffage électrique', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3kx3o7ewz8o08lkcadv69y7twwcm', 'https://photo.superimmo.com/f2uheuqejat33ejsn72g968nd3bb', 'https://photo.superimmo.com/984l9pqm9saxv1wg985zrfp804t6', 'https://photo.superimmo.com/4dwe6s3w87urwut0haemhm1oox46', 'https://photo.superimmo.com/2sfhy66uwouob6tbbxyogef8ha9n', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-maison-109m-lantosque-06450-xwc0lx;243000;5;6;2;Lantosque (06450);2219;17/07/2024;2 terrasses;3 Parkings;Honoraires à la charge du vendeur.;"LANTOSQUE DANS LA VALLEE DE LA VESUBIE
à moins d'une heure de Nice, de la mer, de son aéroport et à 5mn du village, école et toutes ses commodités.
À vendre maison individuelle sur 2 niveaux avec combles et sous-sol.
Implantée sur 2000m² de terrain en restanque complanté d'oliviers,
Elle bénéficie d'une vue dégagée sur la nature et les montagnes alentour.
Elle se compose de 2 appartements indépendants de 54 m²
En Rez de Jardin appartement habitable possédant 2 terrasses attenantes.
La première au Sud-Est dessert la cuisine salle à manger avec cheminée
La seconde au Sud-Ouest avec jardin dessert le salon
2 chambres et une salle d'eau, toilette complète ce niveau
Au 1er étage en bord de route, une même surface brute à aménager entièrement avec comble exploitable.
Parking avec stationnement en enfilade pour trois voitures.
Au sous-sol atelier, cave, chaufferie au gaz et terrain 2000m² avec 4 abris de jardin et bassin d'eau pour faire son potager.
Travaux à prévoir, mais Fort potentiel : Possibilité de faire deux appartements indépendants pour investissement locatif ou d'unir les deux niveaux pour faire une maison familiale sur plusieurs niveaux.
Prix de vente : 243 000¤ Honoraire d'agence inclus à la charge des vendeurs
Classe énergie : E - Raccordement : Fosse septique
Pour les visites contacter Isabelle au 07.77.07.09.56
ou l'agence BBii au 04.97.22.24.83 -
Afficher plus";"['109,5 m² - 6 pièces - 2 chambres - ter. 1 956 m²', 'Vue dégagée', '3 Parkings', 'Cave', '2 terrasses', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/97ncrzxy357ugygoabkwktnp0lg7', 'https://photo.superimmo.com/l8km2pwzmnw18sy1l3k2f9rjq1lb', 'https://photo.superimmo.com/b17go4tvntjhbf8d0ptpzp6gep8j', 'https://photo.superimmo.com/h221kf4z9elymcw5fsfxxerf6odn', 'https://photo.superimmo.com/ct245xpczv7sn8450mb5vz31wksk', None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-appartement-48m-nice-06200-xwc0ls;314000;48;2;1;Nice (06200);6542;17/07/2024;Dernier étage avec ascenseur;1 terrasse;Honoraires à la charge du vendeur.;"ALPES-MARITIMES (06) NICE OUEST / 2 PIÈCES / TERRASSE / DERNIER ÉTAGE
À vendre, dans une résidence sécurisée et recherchée, bel appartement de type 2 pièces spacieux en dernier étage. Il se compose d'un séjour avec une cuisine U.S meublée et équipée, de grandes ouvertures pour laisser rentrer la luminosité du plein ouest. Une terrasse spacieuse avec sa vue dégagée. Une chambre avec rangements et salle de douche au goût du jour. Toilettes indépendantes. Une cave et un box en sous-sol sécurisé viennent compléter cet appartement.";"['48 m² - 2 pièces - 1 chambre', 'Piscine', 'Dernier étage (3ème) avec ascenseur', 'Vue dégagée', '1 Garage', 'Cave', '1 terrasse', 'Climatisation', 'Séjour de 30 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 292 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/70t5wmakxkj76acz1hg1c4nw1m96', 'https://photo.superimmo.com/xnbblaqsy41u9g0xku1hvygdp1qm', 'https://photo.superimmo.com/1ijtgxk55d18nygt3ot0e6f06mgi', 'https://photo.superimmo.com/hwqdzxv2hjqgeyv96sqytguk1u94', 'https://photo.superimmo.com/pi8ndgtua6g5tslmeeldp70wqib5', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-104m-saint-laurent-du-var-06700-xwc0lq;980100;104;3;2;Saint-Laurent-du-Var (06700);9424;17/07/2024;Étage 1/5 avec ascenseur;1 terrasse;Honoraires à la charge du vendeur.;"SAINT LAURENT DU VAR. Bord de mer.
Superbe appartement dans une résidence de luxe de 104m2 situé en bord de mer, accompagné d'une grande terrasse avec vue mer de 110m2 orienté Sud-Ouest.
Un spacieux séjour de 40m2 .
Deux grandes chambres qui donnent sur un balcon en coursive. Une belle cuisine séparée équipée. Une salle de bain avec WC, une salle de douche, un WC séparé. Nombreux placards.
Sur la terrasse, une cabine de douche (l'eau chaude, froide) Un box + une place de parking complètent ce bien. Résidence sécurisée 24/24 par un gardien. Les informations sur les risques auxquelles ce bien est exposé sont disponibles sur georisques.gouv.fr. Prix : 980000 ¤ Pour obtenir toute information sur ce bien, contactez rapidement Lydia Roussou - Tel: 06 67 63 48 81 Agence BBii NICE";"['104 m² - 3 pièces - 2 chambres', 'Étage 1/5 avec ascenseur', '1 terrasse', 'Gardien', 'Climatisation', 'Séjour de 40 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6rmbzcgvymjkze20t5xrjnsvg7z5', 'https://photo.superimmo.com/0rdi45jh8zwnc3xn08yp1p4p2qeg', 'https://photo.superimmo.com/z1pb4q93rwiy9qh3lrrfmve4l88t', 'https://photo.superimmo.com/kj64fpszk3zf5k1zghrqe3jb6ofl', 'https://photo.superimmo.com/q23gk06wmf5hy46eb8bp2z400wha', None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-83m-juan-les-pins-06160-xwc0lp;892500;83;4;3;;10753;17/07/2024;Avec ascenseur;3 terrasses;Honoraires à la charge du vendeur.;"Juan les Pins, proche de la Pinède et du palais des congrès, nous proposons un très beau 4 pièces de 83m² en
Rez de jardin. Résidence standing construite en 2003 proche de tout avec piscine, idéalement placée pour tout faire à pied. Ce bien de 83m² est composé d'un grand séjour - cuisine ouverte équipée, de 3 chambres, 2 salles d'eaux 1 avec wc plus 1 wc indépendant.
Toutes les pièces donnent sur des terrasses et le jardin privatif de 240m².
Une cave, un garage fermé en sous-sol complètent ce bien. Parking visiteur.
Les charges sont 446¤/mois inclus la climatisation réversible collective et l'eau froide. Très beau parc, honoraires charge vendeur.
Les informations sur les risques auxquels ce bien sont exposé sont disponibles sur le site : www.georisques.gouv.fr
Le cout d'énergie annuelle est de 1114¤ Prix de ce bien : 892.500 ¤ Venez vite visiter ce bien!!! Negociatrice Lydia Roussou Tél: 06 67 63 48 81 Agence BBii NICE
Afficher plus";"['83 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Avec ascenseur', '3 terrasses', 'Gardien', 'Climatisation', 'Séjour de 45 m²', ""2 salles d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/n90cbobf39otud159kffo95nesh5', 'https://photo.superimmo.com/2ty10ku1a52s2miligzusue9aaky', 'https://photo.superimmo.com/13qyrpxg1hv5bhz30vi01xco0moc', 'https://photo.superimmo.com/upljzz0cv8s839tp1vjf416uqo2z', 'https://photo.superimmo.com/ki4v35r04tgde5f38rh93ohs44n2', None, None, None, None, None]
104;https://www.superimmo.com/annonces/achat-appartement-80m-nice-06200-xwc0lo;499100;80;3;2;Nice (06200);6239;17/07/2024;Étage 3/5 avec ascenseur;1 terrasse;Honoraires à la charge du vendeur.;"NICE , LA LANTERNE
Lumineux 3 pièces secteur La Lanterne.
Appartement traversant séjour de 26m2, avec une cheminée fonctionnelle, deux grandes chambres.
Cuisine aménagée, équipée 12m2.
Deux salles d'eau. 2 WC. Un grand balcon côté SUD Deux petits balcons côté nord. Chauffage collectif Vue magnifique vue sur les montagnes et la mer de toutes les pièces. Un parking et une cave complètent ce bien Taxe foncière 1300 ¤ DPE non connu Prix : 498 000¤ Agence BBii NICE 06 67 63 48 81 Négociatrice Lydia ROUSSOU";"['80 m² - 3 pièces - 2 chambres', 'Étage 3/5 avec ascenseur', '1 garage - 1 parking', 'Cave', '1 terrasse', 'Climatisation', 'Séjour de 26 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/bo0qcjawx19yneztqowzlarzevnr', 'https://photo.superimmo.com/9xwtj5b2ia1zvb2l2xa5virqnwd0', 'https://photo.superimmo.com/450ewcv1o2o38i8wqnpo0jklybou', 'https://photo.superimmo.com/00pvwjps2dv19pc81h7oe5zvpruj', 'https://photo.superimmo.com/i2st8govi413l9bzzzqr2q7r8q7p', None, None, None, None, None]
105;https://www.superimmo.com/annonces/achat-appartement-70m-juan-les-pins-06160-xwc0lk;424100;77;3;2;;5993;17/07/2024;Dernier étage avec ascenseur;2 terrasses;Honoraires à la charge du vendeur.;"Dernier étage au centre de JUAN les PINS.
Découvrez ce magnifique appartement de trois pièces, idéalement implanté dans un quartier calme. A 5 ' de la plage, les commerces de proximité tout faire à pied. Au sixième et dernier étage d'un bel immeuble. Ce bien propose une surface habitable de 80m 2, une luminosité exceptionnelle selon une exposition EST-SUD-OUEST. La vue dégagée, vous pouvez profiter d'une grande terrasse.
Vous disposez d'une entre avec placard.
Séjour de 20m 2 qui donnent sur une grande loggia.
Deux grandes chambres équipées de climatisation reversible.
La chambre parentale accompagnée d'une loggia plus une grande terrasse.
Cuisine séparée.(possibilité d'ouverture sur le séjour)
Une salle d'eau, un WC séparé.
Box fermé
Cave
Ascenseur
Taxe foncière : 1034 ¤
Prix de ce bien : 424 000 ¤ frais d'agence inclus. Tel: 06 67 63 48 81
Afficher plus";"['70,77 m² - 3 pièces - 2 chambres', 'Dernier étage (6ème) avec ascenseur', 'Vue dégagée', '2 terrasses', 'Climatisation', 'Séjour de 20 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/dxgofgw2kavzpvfqgsm6tlp7i3ur', 'https://photo.superimmo.com/zv70n9nd36u53l3tvfxnx4di6r4a', 'https://photo.superimmo.com/uk98me4lfvtcrcdl16utta8i6cvi', 'https://photo.superimmo.com/0jskg5j3eb0d72fveek0o3fwc4ol', 'https://photo.superimmo.com/yql5jzgpsffheqx475hyh61zhd94', None, None, None, None, None]
