;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-206m-cuincy-59553-xwcjxc;397000;206;8;6;Cuincy (59553);1927;19/07/2024;1 garage - 1 parking;Cuisine équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/byzance2/1982/844nH/bareme_cuincy_manetie.pdf;"Votre havre de paix vous attend dans l'agence Manetie de CUINCY, découvrez cette magnifique maison individuelle de plus de 200m² de surface habitable, parfaite pour une famille nombreuse ou qui recherche un espace de vie spacieux et confortable.
Ce pavillon vous offre :
-rdc : vaste hall d'entrée, grand séjour de plus de 45m², à cela s'ajoute une cuisine aménagée et équipée, salle de bains.
-1er étage : palier desservant 6 chambres (allant de 10m² pour la plus petite à 21m² pour les deux plus grandes)
A cela s'ajoute : garage de 40m², jardin clos sans vis à vis et un carport.
Bien sans travaux, vous posez vos meubles !
Honoraires à la charge du vendeur. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 1860.00 et 2560.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Recherche active de biens à vendre : ESTIMATIONS ET MISES EN VENTE GRATUITES. Retrouvez tous nos biens à vendre / à louer sur notre site manetie .com
Afficher plus";['206 m² - 8 pièces - 6 chambres - ter. 803 m²', 'Orientation : Est, Sud, Sud-Est', '1 garage - 1 parking', 'Année de construction : 2004', 'Chauffage au gaz', 'Cuisine équipée', 'Séjour de 48 m²', '1 salle de bain', 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/1m5qaew56pofqyf7711zix5lba9q', 'https://photo.superimmo.com/cpvm5t697pgi6gk8o84ijdv8nylg', 'https://photo.superimmo.com/lll4vazttjza67sm2loirfk75tpd', 'https://photo.superimmo.com/o2lpz5dusdx3jzbbj3yukjurdlor', 'https://photo.superimmo.com/kll70cqu79lcpn1tm71jn4zlx82y', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-47m-anzin-59410-xwcjum;69000;47;2;1;Anzin (59410);1468;19/07/2024;Étage 1/2;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.sngextensia.com/honoraires,130;"Je vous propose ce T2 en duplex résidence MYRIAM à Anzin : située à 100m d'une station de Tramway, 12min à pied de la Serre Numérique et proche des commerces et accès autoroutiers, cette résidence récente est sécurisée par un portail automatique et des digicodes.
Très beau duplex de 46.6 m2, au 1er étage, très lumineux, il est composé d'une entrée, d'un coin cuisine semi-équipée (meuble haut et bas, évier, plaque vitrocéramique, hotte) ouverte sur un grand séjour (20.93 m²) permettant l'accès à sa terrasse.
Au deuxième étage, vous trouverez un dressing, une chambre de 10.05 m², une salle de bain avec baignoire, meuble vasque 2 portes, sèche-serviette électrique soufflant et un emplacement pour la machine à laver ainsi qu'un WC séparé.
Il dispose d'une place de parking privative.
Ce bien est vendu libre d'occupation, le dernier loyer de 470€ permettait une rentabilité de 7,23 % Brut
Pour tout renseignement, contactez-moi au 06x09x40x84x72
Arnaud WOJCIECHOWSKI
Honoraires à la charge du vendeur. Dans une copropriété de 130 lots. Quote-part moyenne du budget prévisionnel 744 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 870.00 et 1210.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller SNG Extensia : Arnaud WOJCIECHOWSKI - Tél. 0609408472
Agent commercial (Entreprise individuelle)
RSAC 508 851 201 RSAC ARRAS
RCP 57726414
Retrouvez l'annonce de l'agence immobilière SNG Extensia sur :
Afficher plus";['47 m² - 2 pièces - 1 chambre', 'Étage 1/2', 'Orientation : Nord / Sud', '1 terrasse', 'Année de construction : 2006', 'Chauffage individuel électrique', 'Coin cuisine équipé', 'Séjour de 21 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 130 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qu9k7itzc5hniky4mfueb6wi8qvt', 'https://photo.superimmo.com/6tbjw2ma5za5uxdvg7mzf7qu11u9', 'https://photo.superimmo.com/y0rhbe67sk1fpcl39lsanpp4i7wo', 'https://photo.superimmo.com/yr3jrdmxet8wqe3hw5gnk5g0bhmn', 'https://photo.superimmo.com/4mak5hox7pioe7ift2gfsw7l0bmi', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-260m-cambrai-59400-xwchs1;538000;260;9;5;Cambrai (59400);2069;19/07/2024;Chauffage au gaz (radiateurs);;Honoraires à la charge de l'acquéreur : 3,46% TTC - 18 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://watremez.la-boite-immo.com/i/redac/honoraires?honofor=1;Corps de ferme situé à proximité de Cambrai bâti sur plus de 13 000 m2, proche des autoroutes offrant une grande habitation de 260m2 habitable, deux halls d'entrées, une cuisine équipée, un coin repas, un salon salle à manger, une grande chambre/bureau, une salle de bains, une laverie, un vestiaire, Un petit salon. A l'étage : quatre grandes chambres, une salle d'eau, un grenier amménageable. Nombreuses dépendances, grange, écurie, étable, ancienne laiterie, pâture, cour avec deux acres (privé et professionnel). Sans travaux, l'ensemble est rénové. Contact direct : 07x70x77x20x96;['260 m² - 9 pièces - 5 chambres', 'Chauffage au gaz (radiateurs)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4cdcsnr3q2k41acw2gubhrh3xg9b', 'https://photo.superimmo.com/fk76v2qa3rdrmy81y1efsglwhvrc', 'https://photo.superimmo.com/zui8j75c0mzy07xm6xeno3jwvtlb', 'https://photo.superimmo.com/6s6ubo5hg5ia8nmysbtvn1yy3tyh', 'https://photo.superimmo.com/6e43i3darnlw8xa9kfdzvj468cqk', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-104m-valenciennes-59300-xwchqg;229900;104;5;3;Valenciennes (59300);2211;19/07/2024;1 garage - 1 parking;Chauffage individuel électrique (radiateurs);Barème d’honoraires : https://www.happy-immo.fr/i/redac/honoraires?honofor=2;"En exclusivité à Valenciennes : Maison plain-pied avec jardin clos et grand garage
Découvrez cette ravissante maison de plain-pied de 104 m2 habitables, idéalement située à Valenciennes dans un petit clos au calme. Nichée sur un terrain de 340 m2, cette maison promet beaucoup de potentiel.
Caractéristiques principales :
Maison mitoyenne
environnement calme
Surface habitable : 100 m2
Nombre de pièces : 5 principales
Chambres : 3
Mezzanine : 1
Salles d'eau : 2
WC : 1
Jardin clos : 350 m2, sans vis-à-vis
Garage : Grand garage de 36 m2
Chauffage : Électrique
Volets : Électriques
Prévoir quelques travaux
Négocibles
Les points forts :
Espace et confort : Avec ses 3 chambres et sa mezzanine
Jardin privé : Profitez d'un jardin clos de 350 m2, idéal pour les moments de détente en plein air, sans vis-à-vis.
Grand garage : Un garage spacieux de 36 m2 pour garer vos véhicules et stocker vos équipements.
Prix : 229 000 EUR (frais d'agence inclus)
Honoraires à la charge du vendeur.
Contact :
Pour toute question complémentaire et/ou pour organiser une visite, contactez Damien Spriet, votre Conseiller Immobilier Happy Immo, disponible 7j/7 de 7h à 20h au 06 22 52 23 68.
Faites vite, cette opportunité ne durera pas longtemps ! - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";['104 m² - 5 pièces - 3 chambres - ter. 340 m²', 'Orientation : Est, Sud, Sud-Est', '1 garage - 1 parking', 'Année de construction : 1986', 'Chauffage individuel électrique (radiateurs)', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zajcj8bmnaxt3fdn46br5r7yj99f', 'https://photo.superimmo.com/iecycp2y91bxy8bj07k1dctblz79', 'https://photo.superimmo.com/0j9hp9oihkw1hxet2n1ehdilj3tc', 'https://photo.superimmo.com/ysoj25xnkiw2yswkn0t4ax3deix7', 'https://photo.superimmo.com/ope4iiyxw9pykn09qokoo7spzv5t', 'https://photo.superimmo.com/x9f67v14mpszuex62o4qm8nbtoz1', None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-200m-roubaix-59100-xwchqe;147000;200;9;5;Roubaix (59100);735;19/07/2024;;;Barème d’honoraires : https://happyimmo.la-boite-immo.com/i/redac/honoraires?honofor=2;"A Roubaix, secteur de la Fosse aux chênes, grande bourgeoises de 205 m2 à rénover entièrement.
-Rdc d'environ 120m2 avec accés à un petit jardin de ville de 30m2
-1er niveau avec 2 grandes chambres= placards intégrés + une salle de bain
-2e niveau avec 3 chambres + placards intégres
-3e niveau : un grenier complet à aménager.
-Une grande cave
Cette maison avec du cachet offre une multitudes de possibilités !!! Idéale investisseurs - Annonce rédigée et publiée par un Agent Mandataire -";['200 m² - 9 pièces - 5 chambres', 'Année de construction : 1930', '1 salle de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/391uasc79zme9dqgzts5yseq7w5b', 'https://photo.superimmo.com/bbq092vqed1ekl1u46opcswhpe9n', 'https://photo.superimmo.com/4akox3t9ve44j9udak6a6corz2an', 'https://photo.superimmo.com/ree403iajhqdt59a7e3cbrazw7pi', 'https://photo.superimmo.com/gkbbr2d30l7sd8fhncz9cmmlzfgg', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-croix-59170-xwchqa;266900;;3;2;Croix (59170);;19/07/2024;1 terrasse;Cuisine ouverte, équipée;Barème d’honoraires : https://www.happy-immo.fr/i/redac/honoraires?honofor=2;"A proximité immédiate du Parc Barbieux et de l'Edhec? SECTEUR RUE VERTE !!
superbe classique restaurée avec goût.
Son espace salon/séjour cuisine ouverte sur jardin, vous apportera une belle luminosité.
Aux étages, un espace parental avec dressing et salle de douche.
le second étage, qu'en à lui vous offre une chambre avec baignoire.
LES PLUS :
Son jardin sans vis à vis dans une ambiance campagne.
poéle à pelet
convecteurs neufs
toiture et isolation 2018.
Sa proximité Edhec, et parc barbieux.
Ce bien peut parfaitement convenir à une colocation standing pour 2. - Annonce rédigée et publiée par un Agent Mandataire -";"['3 pièces - 2 chambres - ter. 120 m²', 'Orientation : Nord, Nord-Est, Est', '1 terrasse', 'Année de construction : 1930', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2byq7lwcditb8h7jfmljzpu30agm', 'https://photo.superimmo.com/r0msrhmdnn5xvbuh9trkwodb84xb', 'https://photo.superimmo.com/mop76m7dglasvrouy2txeryfz1zs', 'https://photo.superimmo.com/ccdk0x06ohwylhrw0zvabjyu0dcx', 'https://photo.superimmo.com/cgtjt3s12vgcbhauql4h792n4m5d', 'https://photo.superimmo.com/rmcpj7mjkvjop1wt533ms7r7cnkf', None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-92m-marquette-en-ostrevant-59252-xwchn4;142000;92;5;3;Marquette-en-Ostrevant (59252);1543;19/07/2024;1 Garage;Chauffage individuel au fuel;Honoraires à la charge de l'acquéreur : 4,71% TTC - 6 390 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.immo-bouchain.com/i/redac/honoraires?honofor=1;"Venez découvrir ce charmant semi plain pied individuel de 95 m2 nichée dans une rue au calme et proche de toutes commodités !
Elle se compose au rdc d'une entrée qui dessert le séjour très lumineux d'environ 29m2 ouvert sur la cuisine, la salle de bains qui mesure environ 6.5m2 et une chambre de 11.5m2 (possibilité d'en faire un salon).
L'étage se compose d'un palier desservant 2 chambres de 11 et 12m2, un bureau de 6m2 et un petit grenier de 6m2, vous y trouverez également un placard.
La maison dispose d'un très beau jardin arboré, un grand garage de 30m2 traversant et d'une cave .
A visiter sans tarder !
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 3540EUR et 4840EUR par an, année de référence 2021.
La consommation réelle est d'environ 1500EUR par an contrairement à l'estimation du DPE.
Envie d'en savoir plus ?
Contactez notre Agence Espace Immobilier de Bouchain
via notre agent Monsieur Ghislain Romby au 0699381206.
RSAC No 920392883 ESPACE IMMOBILIER0327491129
Afficher plus";['92 m² - 5 pièces - 3 chambres - ter. 436 m²', '1 Garage', 'Chauffage individuel au fuel', 'Séjour de 28 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ubrfm019ye6b0q9urhnvhuitzms6', 'https://photo.superimmo.com/a0uay5e0agdxnqx50w0i03jewvi5', 'https://photo.superimmo.com/kp67twovwm2aft64blzrqji0h73u', 'https://photo.superimmo.com/fyoafeko1q3lebsj7us61nw4soio', 'https://photo.superimmo.com/s9l87u3t0arswwfxscpzvf7eh7jw', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-150m-solesmes-59730-xwchhh;291000;150;7;3;Solesmes (59730);1940;19/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"A Solesmes!
Vous êtes amoureux de la nature?
Je vous propose ce pavillon des années 77 qui a été conforté depuis, l'ensemble est posé sur un jardin arboré et clos pour le pour grand plaisir des amateurs d'extérieur. On y retrouve notamment du stationnement et de la terrasse.
Son intérieur présente en rez-de-chaussée un séjour cosy de 44m2, prolongé d'une véranda de 30 m2 donnant l'effet jardin dehors/jardin dedans, une cuisine équipée, une salle d'eau, une lingerie et des toilettes.
En son étage, vous retrouverez un beau palier, trois chambres (dont une de moins de 9 m2 loi carrez) et une salle de bains avec un second WC.
Son sous-sol complet apportera un certain confort de rangement.
Autres: chauffage gaz de ville, poêle à pellet, insert à bois, alarme, viso-phone etc...
Amateur de nature, contactez-moi !
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 291 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Karine LEMAIRE, Tél. : 0674575707, E-mail : - EI - Agent commercial immatriculé au RSAC de VALENCIENNES sous le numéro 820 656 817 - SAFTI – LEMAIRE Karine, Conseiller indépendant
Afficher plus";['150 m² - 7 pièces - 3 chambres - ter. 2 787 m²', 'Année de construction : 1977', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/k82okdemgy6xhvy9at8idiupke02', 'https://photo.superimmo.com/m4wi8vmvkdpajrpq7tjsrnojqcy8', 'https://photo.superimmo.com/3tpimwwoqt38k90bvezrgpa4087o', 'https://photo.superimmo.com/ejbv31v4v3mgzhtrzo28gukyrgkz', 'https://photo.superimmo.com/2uo0gmkk29ih7e97hs55etwtaa2m', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-96m-trith-saint-leger-59125-xwchd5;140000;96;6;3;Trith-Saint-Léger (59125);1458;19/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Située dans la charmante ville de Trith-Saint-Léger (59125), cette propriété offre un cadre de vie paisible et familial. Idéalement localisée, la maison bénéficie d'un environnement calme tout en étant à proximité des commerces, écoles, transports en commun, autoroutes et Valenciennes offrant ainsi une qualité de vie agréable aux résidents.
Cette maison de 96 m² sur un terrain de 161 m² propose un salon, une salle à manger, une cuisine équipée, une salle de bains, 2 toilettes séparés, une buanderie, 3 chambres dont une passante et une avec dressing. À l'extérieur, vous trouverez une pergola avec barbecue, un grand espace avec chalet, offrant un espace extérieur agréable pour se détendre en famille ou entre amis, une porte donnant vers la rue permettant le passage de motos, vélos, poubelles et autre.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 140 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Maria CARRONDO, Tél. : 06 46 68 47 86, E-mail : - EI - Agent commercial immatriculé au RSAC de VALENCIENNES sous le numéro 753 739 606 - SAFTI – CARRONDO Maria, Conseiller indépendant
Afficher plus";['96 m² - 6 pièces - 3 chambres - ter. 161 m²', 'Année de construction : 1930', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4unfz925uon11mnwqaruztnwx6v3', 'https://photo.superimmo.com/9jr4lxykdpj5w8vup2js1uab2u8e', 'https://photo.superimmo.com/q6cy3fjtzre4j06679kdzsyhzij5', 'https://photo.superimmo.com/6288y4kvzvf6fs0rma47aukhjxoi', 'https://photo.superimmo.com/jq53i2ahsor8flnhj8i6w5an49st', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-85m-aubencheul-au-bac-59265-xwchaj;132500;85;3;2;Aubencheul-au-Bac (59265);1559;19/07/2024;1 Parking;;Barème d’honoraires : https://bareme.safti.fr/;"Idéalement située sur l'axe Cambrai Douai , à proximité de toutes commodités , nous vous invitons à découvrir cette jolie longère , complétement rénovée avec soin il y a peu . Vous disposerez d'une grande pièce de vie avec cuisine équipée ouverte sur un séjour des plus lumineux , mais aussi de deux grandes chambres et d'une très belle salle de bains à l'étage. Un emplacement privé attenant à la maison pourra permettre la création d'un garage ou d'un jardinet si vous le souhaitez .L'isolation par laine de roche et la présence de menuiseries PVC récentes double vitrage (équipées de volets roulants électrique )rendent cette longère et son poêle à pellets particulièrement économes en terme de dépenses énergétiques . A visiter rapidement.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 132 500 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Franck GRIGNY, Tél. : 0661039530, E-mail : - EI - Agent commercial immatriculé au RSAC de Douai sous le numéro 493 849 830 - SAFTI – GRIGNY Franck, Conseiller indépendant
Afficher plus";['85 m² - 3 pièces - 2 chambres - ter. 136 m²', '1 Parking', 'Année de construction : 1930', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lvf5a8vee7ely09gxpplyi1k6j84', 'https://photo.superimmo.com/8uscuwt2v4hb6g68ws2odrwwm9b5', 'https://photo.superimmo.com/6eohipubxebcnu4b277fdc02m5n8', 'https://photo.superimmo.com/idkeiyfyv4q5ipchxnac6qw9o7kw', 'https://photo.superimmo.com/d5e2sfbqucwmuiia40ecen3pcz50', None, None, None, None, None]
