;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-120m-toulouse-31500-xwc7sl;530000;120;4;3;Toulouse (31500);4417;18/07/2024;Exclusivité;2 terrasses;Honoraires à la charge du vendeur. Barème d’honoraires : https://esthabitat.com/honoraires-vente/;"Exclusivité: Côte Pavée / Saint Joseph.
Idéalement placée au calme et à deux pas des écoles privées, cette agréable maison T4 dispose d'un bel espace de vie de 53 m2. Jolie perspective sur la grande terrasse depuis le séjour traversant. 120 m2 habitables + 13 m2 de buanderie.
3 grandes chambres à l'étage.
Bon classement energetique grâce au chauffe eau solaire.
Stationnement sur la parcelle.
Une grande buanderie et des espaces de stockage.
Une belle opportunité, au coeur de la Côte Pavée, parfaite pour une vie de famille proche de tout !
Contact : Louis Rossi 06.63.01.29.31";['120 m² - 4 pièces - 3 chambres - ter. 166 m²', 'Orientation : Est / Ouest', '1 Parking', '2 terrasses', 'Année de construction : 1988', 'Chauffage individuel', 'Climatisation', 'Cuisine séparée, équipée', 'Séjour de 53 m²', '1 salle de bain', '2 wc', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/brcwtsq3stzcmj19mamtbu05ox3f', 'https://photo.superimmo.com/pb60aw19gv0hdbsarbba9cqzy6b7', 'https://photo.superimmo.com/a20pmrnl1zdpbn0ifb6iy13hrifr', 'https://photo.superimmo.com/ac4fv1n0oc6rj2w4rvhchtqdff2g', 'https://photo.superimmo.com/4vpdlxquyac9ah5p82nxyaesolpt', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-63m-toulouse-31200-xwc7r7;199000;63;3;2;Toulouse (31200);3159;18/07/2024;Exclusivité;3ème étage avec ascenseur;Honoraires à la charge de l'acquéreur : 5,29% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://serenityimmo.la-boite-immo.com/i/redac/honoraires?honofor=1;"En exclusivité !
Venez découvrir ce bel appartement T3 de 63 m2 au 3 ème étage d'une résidence moderne, calme et sécurisée à la Halle des Machines à Montaudran !
Il est composé d'une entrée avec placard, d'un grand séjour avec cuisine ouverte donnant sur une terrasse de plus de 20 m2, deux grandes chambres avec rangements, WC et salle de bains séparés.
Une place de parking en sous sol vient compléter ce bien !
Attention secteur recherché ! Contactez-moi dès maintenant !";['63 m² - 3 pièces - 2 chambres', '3ème étage avec ascenseur', '1 Parking', 'Terrasse', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fvqk50cx88clr0vq6rnv33szjo89', 'https://photo.superimmo.com/tu2mg6atm03tz4lt8igkzj2r80sv', 'https://photo.superimmo.com/4j00v0c092ifyu1soujeesv7zyiz', 'https://photo.superimmo.com/8bhawf0mc6feeczu7ultllz0nph4', 'https://photo.superimmo.com/m5x0vwwdkag8tz1jug21s59x0kl8', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-120m-plaisance-du-touch-31830-xwc7q6;350000;120;8;4;Plaisance-du-Touch (31830);2917;18/07/2024;1 garage - 1 parking;Chauffage individuel au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://five-capitole.com/i/redac/honoraires?honofor=1;"PLAISANCE DU TOUCH _ Maison individuelle 120m2 - 4 Chambres - Garage - Garage à vélo - place de parking - Jardin
Belle villa bien entretenue, construite en 1989 d'une surface habitable de 120 m2 avec un étage, sur un terrain arboré et piscinable de 419 m2, clôturée, portail et portillon.
au RDC : un hall, 1 chambre avec placard intégré, 1 WC, 1 cuisine équipée et aménagée, 1 cellier, 1 grand salon séjour, 1 véranda (jardin d'hiver).
à l'étage : 1 grand espace bureau, 3 chambres, 1 Salle de bain, 1 salle d'eau avec douche, WC.
1 garage accolé à la maison avec un accès direct par le cellier
1 garage à vélo
Chauffage au gaz naturel

Ligne Bus L3 - 67
Commodités : Collège, école, piscine, aire de jeux, lac, proche du coeur de ville, tout commerces, coulée verte.
Prix FAI : 350 000 euros

Bilan énergétique : classé D (16 juin 2024)
Me contacter au 06 99 27 23 45
Afficher plus";"['120 m² - 8 pièces - 4 chambres - ter. 419 m²', '1 garage - 1 parking', 'Année de construction : 1989', 'Chauffage individuel au gaz', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/tialen29s647a5j5m0r9dnx4ao92', 'https://photo.superimmo.com/mdmruatnf8ilbe3d1afut4dgex3m', 'https://photo.superimmo.com/5rsja1flib01wx60377rviiqt3p4', 'https://photo.superimmo.com/kluw63u9bt6i82k1yecf290816qo', 'https://photo.superimmo.com/g0pzngva0vkdhx2045ycw423wl99', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-146m-bruguieres-31150-xwc7mk;395000;146;5;4;Bruguières (31150);2705;18/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5,33% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Proche Bruguières, Maison T5 de 2006. Vous apprécierez sa pièce de vie lumineuse de 37m² avec cuisine fermé équipée. A l'étage vous trouverez 3 grandes chambres avec placards, salle d'eau et wc. Au 2ième, vous trouverez une suite parentale de 25m². Les plus : une cave à vin, un garage de 53m². L'ensemble sur terrain de 990m².;"['146 m² - 5 pièces - 4 chambres - ter. 990 m²', '2 Parkings', 'Cave', ""2 salles d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-64m-toulouse-31200-xwc7m9;175000;64;3;2;Toulouse (31200);2734;18/07/2024;Dernier étage;2 Parkings;Honoraires à la charge de l'acquéreur : 6,06% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Toulouse limite Aucamville - Dans une résidence verdoyante et sécurisée, nous vous proposons à la vente cet appartement T3 en parfait état. Au 1er étage, ce bien vous offre une jolie pièce de vie lumineuse avec cuisine US équipée, 2 chambres avec placards, une SDB et un balcon sans vis-à-vis. 2 parkings privés en sous sol.;['64 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', '2 Parkings', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3swdtgpl376slw7wux42fgg3iv0c', 'https://photo.superimmo.com/jzz4x1nsqb0ayt0bz9cmn0kbovwp', 'https://photo.superimmo.com/y9dkgc8mic2j8tzxn9a8ijx3cqna', 'https://photo.superimmo.com/0vyqiuwgra9zlwwxuiuu86wzo729', 'https://photo.superimmo.com/fsguyoxiraoabb24x0j9o2sucq81', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-120m-plaisance-du-touch-31830-xwc7lz;350000;120;5;4;Plaisance-du-Touch (31830);2917;18/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 18 247 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;A pied des commerces, écoles, lac et des transports en commun. Venez découvrir cette maison familiale T5, à étage, avec garage et jardin intime. Pas de travaux à prévoir.;"['120 m² - 5 pièces - 4 chambres - ter. 419 m²', '2 Parkings', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/wrcd89sljtybzrd777tj16gza3y4', 'https://photo.superimmo.com/13ceyvy75o9qa6i25v0wh1a48skq', 'https://photo.superimmo.com/5i89tjqhphdu4l3uw8b35m0y38na', 'https://photo.superimmo.com/32mvjjdqq6aoxajsdol348hq7ag2', 'https://photo.superimmo.com/vv3e38pjylnbeznn8ic9bt7ae9co', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-160m-saint-lys-31470-xwc7lc;472500;160;5;4;Saint-Lys (31470);2953;18/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 5% TTC - 22 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Decouvrez cette somptueuse maison contemporaine de plain-pied offrant 160m2 d'élégance et de confort. Avec ses belles prestations,elle dispose d'une piscine d'un grand garage et d'une pompe à chaleur. Vous profiterez d'un environement trés calme,idéal pour un cadre de vie serein et agréable.;['160 m² - 5 pièces - 4 chambres - ter. 1 250 m²', '1 Parking', '1 salle de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/w4su3e9t9c0nsl19vjy51rvqmdzy', 'https://photo.superimmo.com/ycd57krhbw4f1l7chiai1zijip4k', 'https://photo.superimmo.com/ghho12ngx351y2g49n46v5j8jxhi', 'https://photo.superimmo.com/6v5kzvlni1jy7g80kzqwyvwjdfh9', 'https://photo.superimmo.com/f930dz9pwg4qazxnxynjo8kckq46', 'https://photo.superimmo.com/g9imwgvszhrrmbexnty1f87k9i65', None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-83m-plaisance-du-touch-31830-xwc7l2;280900;83;4;3;Plaisance-du-Touch (31830);3384;18/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 6% TTC - 15 900 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Plaisance du Touch Au calme absolu, dans un quartier pavillonnaire privilégié, venez visiter cette jolie villa T4 évolutive. Vous pourrez vous projeter facilement à l'intérieur, et vous y installer rapidement !Son jardin intime et sans vis à vis invite à la détente. Bien rare, à visiter rapidement;"['83 m² - 4 pièces - 3 chambres - ter. 188 m²', '2 Parkings', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/829ysp7jkxi2h4dchnw25jvdg8ku', 'https://photo.superimmo.com/2nqt7bccciipc0j3r24rmn3u7jpp', 'https://photo.superimmo.com/6twe30favoo98iw7kmbpj1rqy45g', 'https://photo.superimmo.com/uz89fg85dvb96g4zmeq101i9woto', 'https://photo.superimmo.com/nnls0ooza8fc9519vv3rvtqyzf5j', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-141m-fronton-31620-xwc7ku;316500;141;7;5;Fronton (31620);2245;18/07/2024;3 Parkings;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 16 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Fronton centre ville, charmante maison en pierre d'environ 140m². Son bucher et son jardin sans vis-à-vis, offre un charme certain. De plus, la proximité des commerces et de l'école à pied est un atout indéniable. Vous profiterez d'un espace salon avec poêle à bois, d'une cuisine équipée et très lumineuse. Logement à consommation énergétique excessive : classe F;"['141 m² - 7 pièces - 5 chambres - ter. 482 m²', '3 Parkings', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8ul7dzo5ywfpqp0miwjnayfyae8s', 'https://photo.superimmo.com/owhc98p0l6sqbegc45nimwwtcg1j', 'https://photo.superimmo.com/w095drqms05w33leg2c4kt6edwwn', 'https://photo.superimmo.com/arpbqblta5wydsuzex5xjtgt3fjr', 'https://photo.superimmo.com/2400ynz7zrteufxdm7irxdyb14p4', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-145m-beaufort-31370-xwc7ks;369000;145;5;4;Beaufort (31370);2545;18/07/2024;8 Parkings;;Honoraires à la charge de l'acquéreur : 5,43% TTC - 19 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Située dans un environnement calme et profitant d'une d'une vue pyrénées, cette villa récente de plain pieds offre tout le confort moderne dans un cadre champêtre. Sous décennale, et bénéficiant de la norme RT2012, elle possède un séjour lumineux et traversant, 1 cellier, 1 suite parentale et 3 chambres, ainsi qu'un hangar ouvert.;"['145 m² - 5 pièces - 4 chambres - ter. 3 327 m²', '8 Parkings', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/eexahi9t052imzfld6xd4zvbujkr', 'https://photo.superimmo.com/5kpfh08mf0kzp27ftlellfgv3lk7', 'https://photo.superimmo.com/6auzc61g75zp8glkdh011kml8u27', 'https://photo.superimmo.com/xtj8ywxvp23ic3nsl0rxhewxrp71', 'https://photo.superimmo.com/ypyswncnih3ugzqbgtc44vwz9xsn', None, None, None, None, None]
