;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-95m-illkirch-graffenstaden-67400-xwbhyg;304917;95;4;3;Illkirch-Graffenstaden (67400);3210;16/07/2024;Exclusivité;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"ILLKIRCH GRAFFENSTADEN
RUE VINCENT SCOTTO
TRAM LIXENBUHL SUR PLACE
DANS UNE RESIDENCE COMTEMPORAINE BIEN TENUE ET ARBOREE, NOUS VOUS PROPOSONS EN EXCLUSVITE CE BEAU 4 PIECES EN ETAGE DE 95,3M² AVEC TERRASSE OUEST 9M². IL COMPREND UNE ENTREE AVEC PLACARD, UNE CUISINE EQUIPEE OUVRANT SUR TERRASSE, UN SEJOUR OUVRANT SUR TERRASSE, UNE SALLE A MANGER OU 3EME CHAMBRE, 2 CHAMBRES, UNE SALLE DE DOUCHE AVEC FENETRE, WC SEPARE.
SOLS EN PARQUET ET CARRELAGE
FENETRES PVC DOUBLE VITRAGE
CHAUFFAGE COLLECTIF
ASCENSEUR
CAVE ET GARAGE FERME
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 74 lots. Quote-part moyenne du budget prévisionnel 2 820 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 560.00 et 790.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['95 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Parking', 'Cave', '1 terrasse', 'Année de construction : 1978', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 74 lots', '', None, None, None, None]";['https://photo.superimmo.com/5lrz6wadj5boexje95ueqwbxncw3', 'https://photo.superimmo.com/dkf4cpf7lgxe5zxs7fk7kqs81ang', 'https://photo.superimmo.com/y3ncp5x4oluaf0k7agvlgmadtsew', 'https://photo.superimmo.com/khl1euw5af2076vlmed7had934zy', 'https://photo.superimmo.com/1usldy0degvi9g31uth08jdhrj3e', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-79m-strasbourg-67000-xwbhyd;294600;79;4;3;Strasbourg (67000);3729;16/07/2024;Étage 3/6 avec ascenseur;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG NEUDORF
RUE DE BUCAREST
TRAM D ARISTIDE BRIAND
DANS UNE RESIDENCE DE STANDING DE 2012, AGREABLE 4 PIECES 79M² EXPOSE SUD/OUEST AVEC TERRASSE 9M² COMPRENANT UNE ENTREE AVEC PLACARD, 3 CHAMBRES, UN SEJOUR DE 30M² AVEC CUISINE AMERICAINE OUVRANT SUR LA TERRASSE, UNE SALLE DE BAINS, UNE SALLE DE DOUCHE, UNE WC SEPARE,
SOLS PARQUETS
ASCENSEUR
CHAUFFAGE COLLECTIF DPE CLASSE C
PARKING PRIVATIF EN SOUS-SOL
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 38 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :";"['79 m² - 4 pièces - 3 chambres', 'Étage 3/6 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', 'Année de construction : 2012', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 30 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 38 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/o5yxozcqpklxtk3x1a1my95r2amx', 'https://photo.superimmo.com/s9a0kvf2kxvhckdfa8p04m1ue2nz', 'https://photo.superimmo.com/n2w6g36f5jnuoa5z9csc7ace0sot', 'https://photo.superimmo.com/ipiu187dk74hqysjy042efbjpjqn', 'https://photo.superimmo.com/b8zh2pzv1wv5vbsc4862kqhj8gsl', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-68m-geispolsheim-67118-xwbhyc;283966;68;3;2;Geispolsheim (67118);4176;16/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"GEISPOLSHEIM
AVENUE DU SCHLOSSGARTEN
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 3 PIECES 68M² ( 75M² AU SOL) ATTIQUE EN DERNIER ETAGE AVEC TERRASSE DANS UNE PETITE RESIDENCE DE STANDING DE 2014 ENTIEREMENT CLOTUREE ET SECURISEE.
L'APPARTEMENT OFFRE UNE VUE DEGAGEE SUR LA NATURE SANS AUCUN VIS A VIS
IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN AGREABLE SEJOUR DE 34M² OUVRANT SUR LA TERRASSE DE 25M² SUD/OUEST, D'UNE CUISINE AMERICAINE EQUIPEE, DEUX BELLES CHAMBRES SANS VIS À VIS, D'UNE SALLE DE BAINS, D'UN WC SEPARE AVEC LAVE-MAINS.
CHAUFFAGE COLLECTIF
PARKING PRIVATIF ET GARAGE FERME
DISPONIBLE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 3 078 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 328.00 et 444.00 €. Nos honoraires :
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', '1 terrasse', 'Année de construction : 2014', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 60 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/trk7c086lp69nc70uoxfxtb7ogkm', 'https://photo.superimmo.com/axg49271r1biv1fdr7gid3tz39a7', 'https://photo.superimmo.com/ljj2f0ms3utxzyprxbailpm4fal6', 'https://photo.superimmo.com/s6vplqyg24k3vsbaz5uk2zw6dd32', 'https://photo.superimmo.com/8wvyn5u2w8hj9fc1r5u98faezui0', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-118m-strasbourg-67000-xwbhya;269956;118;5;4;Strasbourg (67000);2288;16/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE DE RIMBACH
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS DANS UNE RESIDENCE CONTEMPORAINE CET EXCEPTIONNEL 5 PIECES EN TRIPLEX DE 118M² (163 M² AU SOL) EN 4EME ET DERNIER ETAGE.
IL EST COMPOSE D'UNE ENTREE, D'UN SEJOUR, 4 CHAMBRES, UNE CUISINE AMENAGEE, UNE SALLE DE BAINS AVEC WC, UNE SALLE DE DOUCHE AVEC WC, UN GRENIER AMENAGE
SOLS CARRELES ET PARQUET
CHAUFFAGE INDIVIDUEL ELECTRIQUE ET CLIMATISATION
CAVE EN SOUS-SOL
ASCENSEUR
4 CHAMBRES SONT LOUEES EN COLOCATION 1860€ / MOIS
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 48 lots. Quote-part moyenne du budget prévisionnel 2 547 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1133.00 et 1533.00 €. Nos honoraires :
Afficher plus";"['118 m² - 5 pièces - 4 chambres', 'Dernier étage (4ème) avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '1 balcon (3 m²)', 'Année de construction : 1990', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 48 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/bai6n0oikqphi6qv9n3mlljgrxsi', 'https://photo.superimmo.com/ljjnybziun9wxqccz7773q3ufq0r', 'https://photo.superimmo.com/uuzw4o80a4ud1fiskoupsl404hj0', 'https://photo.superimmo.com/ulpmpsyiacf1ojjtjl8bdkvg3hcm', 'https://photo.superimmo.com/5nmenrbpejqvelfy4voqc0gkols9', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67000-xwbhy9;201840;83;3;2;Strasbourg (67000);2432;16/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67100-xwbhy8;201840;83;3;2;Strasbourg (67100);2432;16/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-96m-lingolsheim-67380-xwbhy7;179818;96;4;3;Lingolsheim (67380);1873;16/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"LINGOLSHEIM
RUE DU GENERAL DE GAULLE
TRAM B TIERGAERTEL SUR PLACE
NOUS VOUS PROPOSONS EN EXCLUSIVITE DANS UNE RESIDENCE CONTEMPORAINE CE BEAU 4 PIECES DE 96M² COMPRENANT UNE ENTREE, UN DEBARRAS, UN SEJOUR EXPOSE SUD OUVRANT SUR BALCON, UNE CUISINE SEPAREE AMENAGEE, 3 BELLES CHAMBRES SANS VIS A VIS, UNE SALLE DE DOUCHE, UN WC SEPARE.
FENETRES PVC DOUBLE VITRAGE
ASCENSEUR
CHAUFFAGE COLLECTIF
LIBRE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 29 lots. Quote-part moyenne du budget prévisionnel 2 034 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";"['96 m² - 4 pièces - 3 chambres', 'Étage 1/7 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', 'Vue dégagée', '1 balcon (4 m²)', 'Année de construction : 1979', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 21 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 29 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/02lv145y6dav732lcyug7xkujh7z', 'https://photo.superimmo.com/4df6v73b07oh1o6hl7598jon1601', 'https://photo.superimmo.com/f7f21c4bs2ejo6sdva4e2q2jh2mf', 'https://photo.superimmo.com/i91knzaqykcvt9gnzbl5bekcuos8', 'https://photo.superimmo.com/qj9zlbuxsnud3sidu0u1at9gmgkp', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-115m-oberhoffen-sur-moder-67240-xwbga0;259000;3;5;3;Oberhoffen-sur-Moder (67240);2246;15/07/2024;Exclusivité;;Honoraires à la charge du vendeur.;"Appartement 115 m2 avec 3 chambres Rez-de-Jardin Sans Vis-à-Vis à Vendre Proche HAGUENAU à OBERHOFFEN-SUR-MODER
Nous proposons à la vente un magnifique appartement en rez-de-jardin sans vis-à-vis, situé à Oberhoffen-sur-Moder, à proximité de Haguenau. Cet appartement lumineux se distingue par sa modernité et la qualité de ses finitions.
• Grand Salon/Séjour : Un espace de vie spacieux et lumineux, idéal pour recevoir et se détendre.
• Cuisine Équipée : Cuisine moderne avec équipements de haute qualité.
• Trois Belles Chambres : Chambres calmes offrant confort et sérénité.
• salle de bains avec douche et double vasque.
• Rez-de-Jardin : Belle terrasse parfaite pour profiter des beaux jours avec un Jardin privatif sans vis-à-vis, offrant intimité et tranquillité.
Ce bien est une opportunité rare, alliant confort, modernité et situation idéale.
• Adresse : Oberhoffen-sur-Moder à proximité immédiate de Haguenau.
• Environnement : Quartier calme et résidentiel.
Pour plus d'informations ou pour organiser une visite, n'hésitez pas à nous contacter.
Honoraires à la charge du vendeur.
Nombre de lots : 60 (dont 28 lots d'habitation).
Montant moyen annuel de la quote-part de charges courantes: 1 444 €.
Aucune procédure en cours menée sur le fondement des articles 29-1 A et 29-1 de la loi n° 65-557 du 10 juillet 1965 et de l'article L.615-6 du CCH.
Afficher plus";"['115,3 m² (carrez : 115,3) - 5 pièces - 3 chambres', 'Rez-de-jardin', 'Orientation : Sud', 'Vue dégagée', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Barbecue', 'Fenêtres double vitrage', 'Interphone', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1lpu2pij4dbroycw4pconixww5tg', 'https://photo.superimmo.com/3xdlhcm0dy8fxy7p5pgz0bnju992', 'https://photo.superimmo.com/s4lrfq54xekz0toof0npwov9qy5r', 'https://photo.superimmo.com/7zql1b8i021u45ofq2gdg4pqc75d', 'https://photo.superimmo.com/ghh1pn88ls0c8yvm19rjqukaaflr', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-66m-seltz-67470-xwbg9z;180000;6;3;2;Seltz (67470);2703;15/07/2024;;;Honoraires à la charge du vendeur.;"SELTZ, appartement 3 pièces en duplex
A SELTZ, au sein d'un quartier résidentiel, au calme, venez découvrir ce charmant appartement en duplex de 77.90 m² (66.60 m² Carrez) disposant au rez-de-chaussée : une entrée avec placard intégré, une salle de bains avec un espace buanderie, un toilette séparé, un salon-salle à manger avec placard intégré et son accès sur le balcon orienté Sud, ouvert sur une cuisine équipée.
A l'étage : une mezzanine et 2 chambres.
Pour compléter ce bien, une place de parking privative et un garage.
Lumineux, fonctionnel et bien entretenu, aucuns travaux ne sont à prévoir.
Proche de toutes commodités (écoles, commerces, gare…), des axes autoroutiers et de la frontière allemande.
Honoraires à a charge du vendeur.
Commercial Loïc HUBSCHER.
Nombre de lots : 78 (dont 18 lots d'habitation).
Montant moyen annuel de la quote-part de charges courantes: 1 200 € (chauffage compris).
Aucune procédure en cours menée sur le fondement des articles 29-1 A et 29-1 de la loi n° 65-557 du 10 juillet 1965 et de l'article L.615-6 du CCH.
Afficher plus";['66,6 m² (carrez : 66,6) - 3 pièces - 2 chambres', 'Orientation : Sud', 'Année de construction : 2006', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dd1o3w284guud1iptvocue7d4e2z', 'https://photo.superimmo.com/unrm7yl52z9v1d9ntt69qab31d74', 'https://photo.superimmo.com/2nidtyod32ujkya34igzdpyp7vy2', 'https://photo.superimmo.com/wi0mk2wefxrqa18kdcpwvxubu596', 'https://photo.superimmo.com/qqxmgwpih0wke5x5vn04g1mcx93c', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-104m-obermodern-zutzendorf-67330-xwbg8r;232000;104;4;;Obermodern-Zutzendorf (67330);2231;15/07/2024;Exclusivité;;12 000 € TTC inclus dans le prix de vente.;"ZUTZENDORF Ancienne grange de 104 m2 entièrement rénovée
ZUTZENDORF ne ratez pas cette très belle maison neuve de type 4 pièces, d’environ 104 m² entièrement rénovée dans une ancienne grange, située dans un quartier au calme et sur un terrain de 2 ares et 16 centiares.
Coup de cœur assuré pour cette maison neuve avec ses beaux volumes et ses belles prestations !
Au rez-de-chaussée vous trouverez une belle entrée, un toilette séparé avec un toilette suspendu et son lave main, une grande cuisine entièrement équipée et ouverte sur un grand salon-séjour d’environ 26 m².
La pièce de vie donne accès à un jardin où après quelques aménagements, vous pourrez profiter pleinement des beaux jours !
Au premier étage vous disposerez de 3 chambres entre 8 et 9 m², une belle salle de bain avec douche à l’italienne et baignoire, un toilette séparé ainsi qu’un dégagement pouvant servir de coin bureau.
Deux places de parking complètent l'ensemble !
Prestations de standing : plancher chauffant au rez-de-chaussée, climatisation réversible, VMC double-flux, cuisine neuve qualitative, volets électriques, double vitrage, isolation extérieure et au niveau des rampants.
Ce bien est à voir absolument !
L’avis de votre conseillère : ce bien est une bonne alternative entre un appartement et une maison et conviendra parfaitement à une personne seule ou un couple sans ou avec un enfant.
L’aménagement du terrain à l’arrière reste à faire, vous aurez ainsi la possibilité d’y faire ce que vous voulez, un jardin, une terrasse, un espace avec un carport, …
Pour plus d'informations, n'hésitez pas à me contacter : Christelle WEISGERBER - Agent commerciale / Conseillère en immobilier - Entrepreneur individuel RSAC 820 610 665 - 06.71.88.97.31 -
SARL NEO CONCEPT IMMOBILIER - RCS Strasbourg TI 788 575 652 - N° Carte pro : CPI 6701 2018 000 030 235 délivrée par la CCI du Bas-Rhin - RCP : Generali 2 rue Pillet-Will 75009 PARIS - Transaction : Non détention de fonds.
« Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr ».
Afficher plus";"['104 m² - 4 pièces - ter. 216 m²', 'Année de rénovation : 2024', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/p8aishdd9et6m2osv71mho9klwjq', 'https://photo.superimmo.com/god4magenzb6foq132maxxp697n0', 'https://photo.superimmo.com/javuwacg9y8c78ua3vlgxg12vie5', 'https://photo.superimmo.com/rwmmuw7yuktspcavqlm3xnksvzmv', 'https://photo.superimmo.com/iksm3a2x3qyv4x5dtaq3scwq6cfr', None, None, None, None, None]
