;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-97m-villeurbanne-69100-xwck86;345000;97;5;3;Villeurbanne (69100);3557;19/07/2024;Dernier étage avec ascenseur;1 balcon (16 m²);Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/decultieux/146/2bYf1/bareme_2022.pdf;"DECULTIEUX IMMOBILIER À VENDRE 6ème et dernier étage
Au coeur des Gratte-Ciel, quartier très convoité pour sa vie commerçante, son marché, ses écoles, son métro et sa situation géographique,
Bel appartement familial T5, très grande surface, T4 de 97m², récemment rénové.
Traversant Est Ouest, lumineux, il profite d'un séjour double de plus de 31m2 ouvrant par de grandes baies sur le balcon de 15,6M2, une cuisine fermée entièrement équipée contemporaine. Ses chambres spacieuses, au nombre de trois (quatrième possible), se répartissent entre la salle de bains et la salle d'eau.
Buanderie.
Complete ce bien, une cave de 7m2, un local à vélo ;
Et la possibilité d'acquérir un garage double en sous-sol en sus pour le prix de 30.000€
Un atout supplémentaire cette résidence a été ravalée en 2022
Les huisseries remplacées / cuisine et salle de bains rénovées en 2018 / climatisation réversible séjour
Chauffage collectif avec répartiteurs.
DPE E - Copropriété de 112 lots principaux
Charges 176 € environ par mois chauffage compris
Mis en vente par votre Conseillère Muriel PERRIER, 06 76 75 24 88, de l'Agence DECULTIEUX IMMOBILIER, adhérent FNAIM, Agence familiale à votre service depuis 1962 - 04 78 54 87 86.
Honoraires à la charge du vendeur. Dans une copropriété de 345 lots. Aucune procédure n'est en cours. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1400.00 et 1960.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller DECULTIEUX IMMOBILIER : Muriel Perrier - Tél. 0676752488
Agent commercial (Entreprise individuelle)
Decultieux immobilier, la référence pour votre projet immobilier sur la métropole Lyonnaise depuis 1962 - Adhérent FNAIM - Membre actif du réseau international PROPERTY PARTNER - tél : 04 78 54 87 86
Afficher plus";"['97 m² - 5 pièces - 3 chambres', 'Dernier étage (6ème) avec ascenseur', 'Orientation : Est / Ouest', '1 Garage', 'Cave', '1 balcon (16 m²)', 'Année de construction : 1977', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 31 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 345 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/1xzib66sz0l3t38w7djii1r0h3h8', 'https://photo.superimmo.com/xhvpuee9i0qu2eys16k77pxt2iwd', 'https://photo.superimmo.com/nccgexoqhnl8a2y6mheb9ppo1bom', 'https://photo.superimmo.com/j6zmgcrhgzz240esyqhgxzofke57', 'https://photo.superimmo.com/cgrlaglt5kbf2bdno5uouaz735o5', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-110m-chenelette-69430-xwck15;230000;110;6;4;Chénelette (69430);2091;19/07/2024;Exclusivité;Cuisine séparée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/company37065bak/180/7G7K5/bareme_honoraires.pdf;"Maison 110 m² comprenant: une cuisine équipée, un séjour, quatre chambres, salle d'eau, wc, , un grenier, un grand garage, un atelier, une cave, un puits. chauffage central pompe a chaleur, assainissement neuf Le tout sur 1508 m² de terrain clos et arboré.
Honoraires à la charge du vendeur. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1770.00 et 2040.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :";"['110 m² - 6 pièces - 4 chambres - ter. 1 508 m²', 'Vue dégagée', 'Cave', 'Chauffage individuel', 'Cuisine séparée, équipée', ""1 salle d'eau"", 'Wc séparé - 1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/sy03dx7gjhfiv06b9bmgj2suayen', 'https://photo.superimmo.com/9gab17034x80str43j0hzbfi10ek', 'https://photo.superimmo.com/k6viapaxs419mdvgevrcd6l67e4d', 'https://photo.superimmo.com/86icq1vwqp8ekglny9hq481s6m78', 'https://photo.superimmo.com/fq1ugxrvo3fhlrglf2c3paibna1g', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-74m-venissieux-69200-xwcjy6;127000;74;3;2;Vénissieux (69200);1716;19/07/2024;Dernier étage;Chauffage collectif au gaz;Honoraires à la charge de l'acquéreur : 4,96% TTC - 6 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company34015iyq/221/v1w6i/bareme_3_8_2023_1.jpg;"YOUR Access vend pour le compte d'ALLIADE HABITAT, à VENISSIEUX (69200), 12 RUE JOANNES VALLET
Un appartement T3 de 73,7m² au 4ème et dernier étage sans ascenseur (TRAVERSANT EST/OUEST)
Situé à VÉNISSIEUX PARILLY, À proximité du métro Parilly et de la gare de Vénissieux avec des commerces essentiels (boulangerie, alimentation et bureau de tabac au rez-de-chaussée).
Dans une copropriété sécurisée, nous vous proposons un appartement composé d'une entrée, d'un séjour d'environ 22m², d'une cuisine fermée d'environ 8m² (ouvrable sur le séjour), d'une première chambre d'environ 11 m², d'une seconde chambre d'environ 11 m², de 2 espaces de rangements de 4,5 et 2,3m², d'une salle de bains et d'un WC séparé.
Double vitrage PVC.
Facilité de stationnement dans parking libre à la copropriété.
Chauffage collectif gaz et eau collective.
DPE : C (160 KWh/m².an) – GES : C (20 kgCO2/m².an).
Montant des dépenses d'énergie pour un usage habituel estimé entre 790 € et 1110 €/an (prix moyens des énergies indexés 01/01/2021, abonnements compris).
Copropriété de 137 logements.
Sans procédure en cours.
Charges de copropriété annuelles estimées à 2199€
Taxe Foncière : 851 €
Prix de vente : 127 000€ (dont 6 000€ d'honoraires charges acquéreur)
Remise des offres au plus tard le 20.08.2024 à 14h00 à l'adresse mail suivante :
Préciser votre mode de financement envisagé (simulation bancaire) -
Priorité des offres conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux
Renseignements et visites : – 06 98 56 13 83
(Réf UG006278) lot 41
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques (www.georisques.gouv.fr).
Sous réserve de priorité conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux.
Honoraires inclus de TTC à la charge de l'acquéreur. Dans une copropriété de 138 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 790.00 et 1110.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['74 m² - 3 pièces - 2 chambres', 'Dernier étage (4ème)', 'Orientation : Nord, Nord-Est, Est', 'Année de construction : 1974', 'Chauffage collectif au gaz', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 138 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fz66jg7e626a7b146vxjpckoct15', 'https://photo.superimmo.com/iye2uyh8qhk9csp3wr846nb02jyz', 'https://photo.superimmo.com/8jm9dt83s0m205hlmdbq4khc4vep', 'https://photo.superimmo.com/6koo8guqs0odtztuitreoweruevm', 'https://photo.superimmo.com/kqd1o81mwhpi7njhibbr65ozxydo', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-67m-meyzieu-69330-xwcjy5;136000;67;3;2;Meyzieu (69330);2030;19/07/2024;Étage 7/8 avec ascenseur;Cuisine équipée;Honoraires à la charge de l'acquéreur : 4,62% TTC - 6 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company34015iyq/221/v1w6i/bareme_3_8_2023_1.jpg;"YOUR Access vend pour le compte d'ALLIADE HABITAT, à MEYZIEU (69330), 27 rue Montout.
Un appartement T3 de 66,7m² au 7ème étage (Expo EST) avec une loggia de 4m2.
Situé à MEYZIEU, Proche du Groupama Stadium et périphérique.
Accès bus et toutes les commodités.
Dans une copropriété sécurisée avec ascenceur, nous vous proposons un appartement composé d'une entrée, d'un séjour d'environ 19m², d'une cuisine fermée d'environ 12m² (ouvrable sur le séjour), d'une première chambre d'environ 12 m², d'une seconde chambre d'environ 10 m², d'une salle de bains et d'un WC séparés.
Double vitrage PVC.
1 Ascenseur
Appartement vendu avec un cellier (cave sur le palier)
Facilité de stationnement dans parking libre à la copropriété.
Chauffage collectif gaz et eau collective..
DPE : D (168 KWh/m².an) – GES : D (34 kgCO2/m².an).
Montant des dépenses d'énergie pour un usage habituel estimé entre 530 € et 760 €/an (prix moyens des énergies indexés 01/01/2021, abonnements compris).
Copropriété de 52 logements.
Sans procédure en cours.
Charges de copropriété annuelles estimées à 2 297€
Taxe Foncière : 620 €.
Prix de vente : 136 000€ (dont 6 000€ d'honoraires charges acquéreur)
Remise des offres au plus tard le 20.08.2024 à 14h00 à l'adresse mail suivante :
Préciser votre mode de financement envisagé (simulation bancaire) -
Priorité des offres conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux
Renseignements et visites : – 06 98 56 13 83
(Réf UG 206213 lot 84)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques (www.georisques.gouv.fr).
Sous réserve de priorité conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux.
Honoraires inclus de TTC à la charge de l'acquéreur. Dans une copropriété de 52 lots. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 530.00 et 760.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['67 m² - 3 pièces - 2 chambres', 'Étage 7/8 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', 'Cave', 'Chauffage collectif au gaz', 'Cuisine équipée', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 52 lots', '', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-47m-meyzieu-69330-xwcjy4;101000;47;2;1;Meyzieu (69330);2149;19/07/2024;Étage 4/8 avec ascenseur;1 balcon (3 m²);Honoraires à la charge de l'acquéreur : 6,32% TTC - 6 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company34015iyq/221/v1w6i/bareme_3_8_2023_1.jpg;"YOUR Access vend pour le compte d'ALLIADE HABITAT, à MEYZIEU (69330), 27 rue Montout.
Un appartement T2 de 47,4 m² au 4ème étage (Expo SUD) avec une loggia de 3m2.
Situé à MEYZIEU, Proche du Groupama Stadium et périphérique.
Accès bus et toutes les commodités.
Dans une copropriété sécurisée avec ascenseur, nous vous proposons un appartement composé d'une entrée, d'un séjour d'environ 14m², d'une cuisine semi ouverte sur le séjour d'environ 9 m², d'une chambre d'environ 13m², d'une salle de bains et d'un WC séparés.
Double vitrage PVC.
1 Ascenseur
Appartement vendu avec un cellier (cave sur le palier)
Facilité de stationnement dans parking libre à la copropriété.
Chauffage collectif gaz et eau collective.
DPE : D (158 KWh/m².an) – GES : D (32 kgCO2/m².an).
Montant des dépenses d'énergie pour un usage habituel estimé entre 730 € et 1040 €/an (prix moyens des énergies indexés 01/01/2021, abonnements compris).
Copropriété de 52 logements.
Sans procédure en cours.
Charges de copropriété annuelles estimées à 1 739€
Taxe Foncière : 441 €.
Prix de vente : 101 000€ (dont 6 000€ d'honoraires charges acquéreur)
Remise des offres au plus tard le 20.08.2024 à 14h00 à l'adresse mail suivante :
Préciser votre mode de financement envisagé (simulation bancaire) - Priorité des offres conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux
Renseignements et visites sur rdv : – 06 98 56 13 83
(Réf UG 206193- Lot 46)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques (www.georisques.gouv.fr).
Sous réserve de priorité conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux.
Honoraires inclus de TTC à la charge de l'acquéreur. Dans une copropriété de 52 lots. Quote-part moyenne du budget prévisionnel 1 739 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 730.00 et 1040.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['47 m² - 2 pièces - 1 chambre', 'Étage 4/8 avec ascenseur', 'Orientation : Nord', 'Cave', '1 balcon (3 m²)', 'Année de construction : 1995', 'Chauffage collectif au gaz', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 52 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xrbwikeplqk3e72oodcfzi3twza5', 'https://photo.superimmo.com/0230cufj3lpxx9m4k0m08ezi0f9d', 'https://photo.superimmo.com/2udv2ttq5ju6mii89ugc4tl66rpw', 'https://photo.superimmo.com/mq4soqfxs2qbmgolpredctgvvi55', 'https://photo.superimmo.com/k1jkwzz5pdycau9ha1akludgfg04', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-58m-venissieux-69200-xwcjy2;112000;58;2;1;Vénissieux (69200);1931;19/07/2024;Étage 3/4;Chauffage collectif au gaz;Honoraires à la charge de l'acquéreur : 5,66% TTC - 6 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/company34015iyq/221/v1w6i/bareme_3_8_2023_1.jpg;"YOUR Access vend pour le compte d'ALLIADE HABITAT, à VENISSIEUX (69200), 12 RUE JOANNES VALLET
Un appartement T2 de 57,7m² au 3ème étage sans ascenseur (Expo OUEST)
Situé à VÉNISSIEUX PARILLY, À proximité du métro Parilly et de la gare de Vénissieux avec des commerces essentiels (boulangerie, alimentation et bureau de tabac au rez-de-chaussée).
Dans une copropriété sécurisée, nous vous proposons un appartement composé d'une entrée, d'un séjour d'environ 19m², d'une cuisine fermée d'environ 8m² (ouvrable sur le séjour), d'une chambre d'environ 13 m², d'une salle de bains et d'un WC séparé..
Double vitrage PVC.
Facilité de stationnement dans parking libre à la copropriété.
Chauffage collectif gaz et eau collective..
DPE : C (167 KWh/m².an) – GES : C (21 kgCO2/m².an).
Montant des dépenses d'énergie pour un usage habituel estimé entre 620 € et 890 €/an (prix moyens des énergies indexés 01/01/2021, abonnements compris).
Copropriété de 137 logements.
Sans procédure en cours.
Charges de copropriété annuelles estimées à 1630€
Taxe Foncière : 647 €
Prix de vente : 112 000€ (dont 6 000€ d'honoraires charges acquéreur)
Remise des offres au plus tard le 20.08.2024 à 14h00 à l'adresse mail suivante :
Préciser votre mode de financement envisagé (simulation bancaire) -
Priorité des offres conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux
Renseignements et visites : – 06 98 56 13 83
(Réf UG6271) lot 36
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques (www.georisques.gouv.fr).
Sous réserve de priorité conformément aux dispositions de l'article L443-11 du CCH relatif aux ventes de logements sociaux.
Honoraires inclus de TTC à la charge de l'acquéreur. Dans une copropriété de 138 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 620.00 et 890.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['58 m² - 2 pièces - 1 chambre', 'Étage 3/4', 'Orientation : Est / Ouest', 'Vue dégagée', 'Année de construction : 1976', 'Chauffage collectif au gaz', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 138 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bshzwlbs3feniwlv7fcigra37cno', 'https://photo.superimmo.com/enpybzjjd79uio7o6be3e5fj7lub', 'https://photo.superimmo.com/otzd8c66un2xufgtd0pdl7usud1f', 'https://photo.superimmo.com/oykbxa3uewh8an5xk1f7qjqn79t1', 'https://photo.superimmo.com/gmjguazm0wb890dvp28h4dga1006', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-73m-lyon-9eme-69009-xwcjwg;240000;73;3;2;Lyon 9ème (69009);3288;19/07/2024;Exclusivité;Étage 8/15 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://vavro-immobilier.com/honoraires/;"GRAND T3 AVEC VUE PANORAMIQUE
Venez découvrir à Lyon 9, dans le quartier de la Duchère ce bel appartement de 73 m² entièrement rénové au 8e étage d'une résidence classée au patrimoine du 20ème siècle (Résidence les Erables). Composé d'une spacieuse entrée avec de nombreux rangements, une grande pièce de vie avec cuisine ouverte équipée, de deux chambres, une salle d'eau, de WC séparés et de deux balcons.
L'appartement est traversant Est Ouest, et bénéficie d'une vue panoramique sur la ville de Lyon.
Une cave en sous-sol complète ce bien.
Eau et chauffage collectif.
À dix minutes : bus, gare (Lyon Vaise), métro D (Gare de Vaise), établissements scolaires, cinéma, restaurants, commerces, supermarchés, boulangeries, supérettes et boucheries. Autoroutes et nationales.
L'appartement est proposé au prix de 240 000 € HAI, merci de contacter M. Inzirillo Nicolas.
Honoraires à la charge du vendeur. Dans une copropriété de 234 lots. Quote-part moyenne du budget prévisionnel 2 850 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 690.00 et 980.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller vavro immobilier : Nicolas INZIRILLO - Tél. 0662396224
Agent commercial (Entreprise individuelle)
RSAC 812 364 669
RCP 169048977 V 001
Afficher plus";"['73 m² - 3 pièces - 2 chambres', 'Étage 8/15 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '2 balcons (10 m²)', 'Année de construction : 1968', 'Chauffage collectif: au sol', 'Cuisine ouverte, équipée', 'Séjour de 30 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 234 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/c7xv8rzb9tiqub1pg16y61geqbeh', 'https://photo.superimmo.com/h30fiaw5bpphupzzleiw2l0zncn6', 'https://photo.superimmo.com/e4bninmk93x1vht6pev8sttwm86k', 'https://photo.superimmo.com/166pl0q9yakeaiuyfwt3w97i17ml', 'https://photo.superimmo.com/e1syawxgyigr4q9bv474d5gg8ofr', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-60m-neuville-sur-saone-69250-xwcjui;218000;60;4;2;Neuville-sur-Saône (69250);3633;19/07/2024;Avec ascenseur;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/sixtine/430/z9b5J/honoraires_4__1.pdf;"SIXTINE IMMOBILIER a le plaisir de vous faire découvrir cet appartement de type 3 de 60 m2 en rez de jardin sur la commune de Neuville sur Saone (69).
Son emplacement proches des commodités et commerces, sa récente construction ainsi que le calme du quartier ne pourront que vous enchanter.
La pièce de vie baignée de lumière grâce à une baie vitrée permet de profiter de chaque rayon de soleil aussi bien à l'intérieur qu'à l'extérieur avec sa terrasse dallée.
Cet appartement dispose aussi de deux chambres avec placards muraux ainsi que plusieurs autres rangements dans les autres pièces.
Quelques travaux de rafraichissement sont à prévoir afin de faire de cet appartement un véritable petit cocon.
Pour finir, un garage vendu avec l'appartement sécurisera votre véhicule au sein de la copropriété.
Vous l'aurez compris, se situant dans une petite copropriété, sécurisée, calme et très arborée cet appartement est absolument à voir.
N'hésitez pas à contacter Maxime pour obtenir de plus amples renseignements et précisions sur ce bien
O6 43 65 56 46
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Honoraires à la charge du vendeur. Dans une copropriété de 165 lots. Quote-part moyenne du budget prévisionnel 964 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 880.00 et 1230.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Votre conseiller Sixtine Immobilier : Maxime Wiart - Tél. 0643655646
Agent commercial (Entreprise individuelle)
Afficher plus";['60 m² - 4 pièces - 2 chambres', 'Travaux à prevoir', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Vue dégagée', '1 Garage', '1 terrasse', 'Année de construction : 2007', 'Chauffage individuel électrique', 'Séjour de 24 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 165 lots', None, None, None, None, None, None];['https://photo.superimmo.com/5jhodyk7la9s12092xp474gittio', 'https://photo.superimmo.com/b5n32y9sopxupmcdou5k2xqxlgtk', 'https://photo.superimmo.com/wtusxtf8h7d6a1vzo2gztfxto619', 'https://photo.superimmo.com/cg14fy4i6k8utqyqxzoa8jl8hcol', 'https://photo.superimmo.com/1d58ndtxertbj5b2eny11hbxz2l2', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-127m-saint-didier-au-mont-d-or-69370-xwcjs2;780000;127;6;;Saint-Didier-au-Mont-d'Or (69370);6142;19/07/2024;;;Barème d’honoraires : http://www.century21montdor.com;"VUE, CALME & RECENTSur les hauteurs du village de Saint Didier au Mont d'Or, dans le hameau de Saint Fortunat, maison récente (2011) au calme.Elle se compose d'une entrée avec placard et d'un WC avec lave main, un grand séjour avec un poêle à bois et de larges baies vitrées donnant sur une belle terrasse en bois exposée ouest et le jardin. Attenante au séjour, une cuisine ouverte refaite en 2022. Également, un espace servant de bureau (ou de chambre supplémentaire). Une buanderie et un garage avec sa porte automatique complètent ce niveau.A l'étage, 3 chambres avec chacune leur placard, ainsi qu'une salle d'eau avec des WC.Bus TCL numéro 22 et Ecole publique de Saint Fortunat à 5 minutes à pieds.Vous serez séduits par le coté moderne de la maison, ses vues sur la nature environnante, son jardin clos et le calme qui y règne.Possibilité d'installer une piscine « hors-sol ».Sentiers de randonnée à deux pas !
Afficher plus";['127 m² - 6 pièces', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/32akj5421u179y7tz4xb5qebdf5u', 'https://photo.superimmo.com/5kkl4fsjyryxl1gmiawkkfe2d693', 'https://photo.superimmo.com/j2hihoeyos6mnkt0z8jc13oa4boo', 'https://photo.superimmo.com/d2snm7a2axtwx4qqlh3uhe0d446w', 'https://photo.superimmo.com/krjc2kxegxw2daopcwpt14a1os0g', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-110m-saint-germain-au-mont-d-or-69650-xwcjrw;275000;110;5;;Saint-Germain-au-Mont-d'Or (69650);2500;19/07/2024;;;Barème d’honoraires : http://www.century21montdor.com;"Century 21 Agence du Mont d'Or a le plaisir de vous proposer en EXCLUSIVITE cet appartement situé en bord de Saône dans un cadre exceptionnel.Vous disposez d'une grande pièce de vie de 40 m² composée d'une cuisine ouverte sur la salle à manger et le salon. Vous apprécierez la cheminée, les carreaux de ciments, les poutres apparentes ainsi que la triple exposition. Un espace buanderie complète ce niveau.A l'étage l'espace nuit est composé de 4 belles chambres en parquet dont une suite parentale disposant d'une salle d'eau. Vous retrouverez également, une salle de douche avec douche à l'italienne et un wc séparé.Coté jardin, vous disposez d'un espace commun généreux attenant à la Saône. Stationnement libre très facile.Petite copropriété de 5 lotsTravaux à prévoir.Transports : - Bus TCL 96 pour Neuville sur Saône - Gare de Saint Germain au Mont d'or
Afficher plus";['110 m² - 5 pièces', 'Année de construction : 1900', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/i4l6d05ixg4os4w8rw2fq231p969', 'https://photo.superimmo.com/eunt2rtlhuam8dsg44qmlrbt1jm6', 'https://photo.superimmo.com/3ec8c7qnfwv2a8szapspoi8kn8we', 'https://photo.superimmo.com/h4jer91eqnuwy2y2q9w5pcfdbtih', 'https://photo.superimmo.com/rmnifn2rfwcyak3x2147chsxglfq', None, None, None, None, None]
