;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
35;https://www.superimmo.com/annonces/achat-appartement-58m-paris-18eme-75018-xwcexb;350000;58;3;2;Paris 18ème (75018);6034;18/07/2024;Exclusivité;Étage 3/4;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"PARIS XVIII - MARX DORMOY - LUMINEUX - 3 PIECES
Efficity l'agence qui estime votre bien en ligne, vous propose cet appartement de 3 pièces de 58 m² situé Rue Marx Dormoy.
Ce bien est aménagé en plan étoile sans perte d'espace de la manière suivante:
- Une entrée accueillante
- Une pièce de vie lumineuse et conviviale
- Deux chambres
- Une cuisine équipée
- Une salle d'eau avec WC
- un WC séparé
Atouts :
- Deux caves constituant des espaces de rangement supplémentaire.
- Les pièces donnent sur une rue calme et sur cour.
- Proximité des transports avec la station de métro Marx Dormoy à 1 minute à pied
Caractéristiques techniques :
- Taxe foncière: 1024 €
- Charges de copropriété : 233 €
- DPE : E
- Mode de chauffage: Individuel électrique
- Distribution eau chaude: Chauffage électrique
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : (http://www.georisques.gouv.fr/)
Ce bien est proposé aux enchères immobilières en ligne :
Prix de départ FAI : 350 000 €
Début des enchères : 20 juillet 2024 à 9h00
Fin des offres d'achat en ligne : 3 août 2024 à 12h00
Pas d'enchères : 10 000 €
Les honoraires seront calculés à l'issue des enchères immobilières en ligne.
Ce bien est proposé à la vente interactive.
La participation à celle-ci est soumise à agrément préalable.
Toutes les offres seront transmises au vendeur, lequel restera libre dans la sélection de l'offre à laquelle il entend donner suite.
Une offre en ligne ne constitue pas une offre ferme et définitive au sens de l'article 1114 du Code Civil, mais une simple intention d'achat.
Le prix affiché correspond à un prix de première offre possible honoraires de négociation inclus.
Pour plus d'informations, contactez Audrey MORGAN au 0662794534 ou par mail
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Audrey Morgan - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris sous le n°814199873.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['58 m² - 3 pièces - 2 chambres', 'Étage 3/4', 'Orientation : Est / Ouest', 'Année de construction : 1881', 'Chauffage individuel électrique (radiateurs)', 'Séjour de 32 m²', ""1 salle d'eau"", 'Copropriété de 50 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2abklkoaykh1eoy9gpg9y001zzku', 'https://photo.superimmo.com/gr31ccpftu6kryakpyhjbmvj21wy', 'https://photo.superimmo.com/ylafx6b6lcj1u9ptthn34ksk7z94', 'https://photo.superimmo.com/lgasa3l634ab8kyerat199m6yvg9', 'https://photo.superimmo.com/cefr8rmmd8livgrsuhxa17dcmyab', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-65m-paris-19eme-75019-xwce5n;540000;65;3;2;Paris 19ème (75019);8308;18/07/2024;Exclusivité;Étage 1/8 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,5% TTC - 23 254 € TTC inclus dans le prix de vente - Prix hors honoraires : 516 746 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/253110.pdf;"PARIS 19EME - PLATEAU JOURDAIN - RUE MELINGUE - Dans une copropriété récente très bien tenue, appartement de 3 pièces de 64.71m² loi Carrez avec 2 vraies chambres, bénéficiant d'un balcon de 3.14 m². Idéal pour un 1er achat ou pour un investissement. A quelques pas du parc des Buttes Chaumont et du métro Pyrénées. A vendre avec une cave et une place de parking. Quelques travaux à prévoir.
Prix: 540 000 euros honoraires d'agence de 4.5% à la charge de l'acquéreur (soit 516 746 euros net vendeur).
Bien soumis au statut de la copropriété.
Charges annuelles: 3 124 euros.
Nombre de lots: 62 dont 24 lots d'habitation.
Aucune procédure dans l'immeuble.
Consommation énergétique: F 342 kWh/m²/an
Emission de gaz à effet de serre: F 74 kg CO2/m²/an
Montant moyen des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021: entre 1 740 euros et 2 410 euros.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Pour visiter et vous accompagner dans votre projet, contactez Matthieu et Ny Tsiky DABOUIS, au 0616460777 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Matthieu et Ny Tsiky DABOUIS agissant sous le statut d'agent commercial immatriculé au RSAC PARIS 842 571 135 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 372329 - Le professionnel garantit et sécurise votre projet immobilier. (4.50 % honoraires TTC à la charge de l'acquéreur.)
Copropriété de 62 lots ().
Charges annuelles : 3124 euros.
Matthieu et Ny Tsiky DABOUIS (EI) Agent Commercial - Numéro RSAC : PARIS 842 571 135 - .
Afficher plus";['65 m² - 3 pièces - 2 chambres', 'Étage 1/8 avec ascenseur', 'Garage', '1 cave', 'Année de construction : 1974', 'Gardien', 'Chauffage collectif au gaz', 'Cuisine aménagée', '1 salle de bain', '1 wc', 'Digicode', 'Copropriété de 62 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/woy2gs9abr4spociz50cjdfbbvcj', 'https://photo.superimmo.com/5w9cd1vu1obqttqat2nozl08miy4', 'https://photo.superimmo.com/3b2idu57qlrr4oob051crva61eb4', 'https://photo.superimmo.com/u5ij0wce1k6wa7h3ymmwd513qwp6', 'https://photo.superimmo.com/1njrq7g3aotnlwaci1egafk8xx7e', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-59m-paris-11eme-75011-xwcdsa;689000;59;3;2;Paris 11ème (75011);11678;18/07/2024;Étage 1/6;Cuisine aménagée, équipée;39 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 650 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"NATION 3 Pièces LUXUEUX Entrée , Séjour , Cuisine entièrement équipée,2 Chambres , Salle D eau ,WC .travaux luxueux situé dans un Quartier commerçant agréable Quartier NATION , IMMEUBLE Pierre et Brique , Vue dégagée , Habitable de Suite .Métro et Bus proche. Nombre de lots de la copropriété : 80, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1800€ soit 150€ par mois. Les honoraires d'agence sont à la charge de l'acquéreur, soit 6,00% TTC du prix hors honoraires.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°329 899 793 - Greffe de PARIS) Justin SEMIRAMOTH Entrepreneur Individuel 06 77 57 03 84 - Plus d’informations sur le site de CAPIFRANCE (réf.867418)
Afficher plus";"['Disponible immédiatement', '59 m² - 3 pièces - 2 chambres', 'Étage 1/6', 'Orientation : Est / Ouest', 'Vue dégagée', '1 cave', 'Chauffage au gaz', 'Cuisine aménagée, équipée', 'Séjour de 25 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 80 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/pbqw8zq6i6joj1osqw96ao4iep97', 'https://photo.superimmo.com/8cxv18lpt3954xxpxspayx32netl', 'https://photo.superimmo.com/cesbplyu90j2jvgh4d19a5bcrtf7', 'https://photo.superimmo.com/bpoq037vmedi8cscl32dabwfjfn3', 'https://photo.superimmo.com/b1958xhrobmsg40gq9z8g6sp1fwp', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-26m-paris-18eme-75018-xwcdr0;172000;26;2;1;Paris 18ème (75018);6615;18/07/2024;Exclusivité;Étage 3/6;12 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 160 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"Capifrance vous présente en exclusivité cet appartement de 25,5 m2 (LC 24 m2) au 3 ème étage sans ascenseur au calme dans une impasse à proximité immédiate de la Gare de l'Est à 2 minutes à pieds
Il se compose d'une pièce principale de séjour de 12 m2 avec coin cuisine donnant sur cour très calme, dégagée et lumineuse, exposition Nord-Est, une chambre de 10 m2 salle d'eau avec douche et vraies toilettes. Une cave complète le bien. Double vitrage, interphone, chauffage électrique individuel. Hauteur sous plafond 2,25 m. Classe énergétique E.
Copropriété bien gérée : travaux récents effectués (ravalement, toiture et cage d'escaliers). Localisation idéale près des gares de l'Est et Gare des Nord mais dans une impasse sécurisée et calme seront vous séduire pour un premier achat ou un pied-à-terre parisien.
Travaux de rafraîchissement à prévoir. Faibles charges 90 euros/mois.
Tous commerces à proximité, Gare de l'Est à proximité immédiate. Metro Gare de l'Est ligne 4, 5, 7. Gare du Nord. RER E Magenta.
Dossier financier sérieux demandé. Nombre de lots de la copropriété : 30, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1236€ soit 103€ par mois. Les honoraires d'agence sont à la charge de l'acquéreur, soit 7,50% TTC du prix hors honoraires.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°823 822 325 - Greffe de PARIS) Remy DEJEAN Entrepreneur Individuel à Responsabilité Limitée 06 62 52 08 16 - Plus d’informations sur le site de CAPIFRANCE (réf.867337)
Afficher plus";"['Disponible immédiatement', '26 m² - 2 pièces - 1 chambre', 'Étage 3/6', 'Orientation : Nord', 'Vue dégagée', '1 cave', 'Chauffage électrique', 'Coin cuisine', 'Séjour de 12 m²', ""1 salle d'eau"", '1 wc', 'Fibre optique', 'Copropriété de 30 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/a9avxyvg8j5e2sxh4e0kj0xjc9rk', 'https://photo.superimmo.com/16006in9vggidsqoey25ib4wtz57', 'https://photo.superimmo.com/vm41ukebelw1b5uwszl6rchkqf5b', 'https://photo.superimmo.com/5bnnqtb9vq9mw273ukkk293x30y2', 'https://photo.superimmo.com/8f45sei8nd0okq90ndlszh98w9xp', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-21m-paris-15eme-75015-xwcdqs;240000;21;1;;Paris 15ème (75015);11429;18/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"Nous vous proposons ce beau studio de 21,02 m² loi carrez parfaitement agencé situé au 5ème étage avec ascenseur dans une résidence bien entretenue de 1930. Très lumineux et sans vis à vis, il dispose d'un grand balcon filant.
Il se compose d'un salon spacieux, d'une cuisine équipée, d'une salle d'eau avez WC et d'un dressing sans aucune perte de place.
Il a été entièrement rénové en 2018 avec des matériaux de qualité et il est vendu entièrement équipé. (double vitrage également)
Métro à 400 m Plaisance, ligne 13, Bus 62 arrêt Labrouste, bus 95 menant à la gare Montparnasse.
Chauffage et eau chaude inclus dans les charges.
Cet appartement dispose également de deux caves.
Pas de travaux de prévus au niveau de la copropriété.
Ce studio est vendu occupé avec un bail meublé qui se termine en Août 2025 (loyer de 810 euros charges comprises, locataire très sérieux)
Nombre de lots de la copropriété : 20, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1680€ soit 140€ par mois. Les honoraires sont à la charge du vendeur.
Logement à consommation énergétique excessive : classe G
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°881 680 334 - Greffe de PARIS) Nassima OUELBANI Entrepreneur Individuel 06 67 29 16 26 - Plus d’informations sur le site de CAPIFRANCE (réf.866628)
Afficher plus";"['Disponible immédiatement', '21 m² - 1 pièce', 'Dernier étage (5ème) avec ascenseur', 'Orientation : Est', 'Vue dégagée', '1 cave', 'Balcon', 'Année de construction : 1930', 'Chauffage au gaz', 'Cuisine équipée', ""1 salle d'eau"", 'Fibre optique', 'Copropriété de 20 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/q0g2xup7wjick5pb2zic4k1p9kzx', 'https://photo.superimmo.com/15z9qi2zr2nuvg85mx0m643rtsm9', 'https://photo.superimmo.com/4iiv9kof8xkk9kcllispopxg2q9c', 'https://photo.superimmo.com/1fwbuf0l8o58ue3hzpx4vhsrafh7', 'https://photo.superimmo.com/uogph29rzr1bik06tmennxlz8p2u', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-48m-paris-17eme-75017-xwcd60;465000;48;2;1;Paris 17ème (75017);9688;18/07/2024;Exclusivité;Étage 1/5;Honoraires à la charge de l'acquéreur : 5,2% TTC - 23 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 442 000 €. Barème d’honoraires : https://files.netty.immo/file/domiere/156/fi7V2/bareme_des_prestations_domiere_2.pdf;"Appartement de charme dans le quartier Pereire
Découvrez ce magnifique T2 de 48.35 m², niché au coeur du 17ème arrondissement de Paris, dans le secteur prisé de Pereire. Construit en 1900, cet appartement non meublé offre une vue paisible sur une cour intérieure et bénéficie d'une exposition sud-est. Il se compose d'une pièce de vie, d'une cuisine aménagée et indépendante, d'une chambre et d'une salle d'eau avec WC indépendant. Une cave complète ce bien.
À proximité immédiate : bus, métro, crèche, écoles, commerces, parcs et médecins. Éligible à l'internet haut débit et à la fibre.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds";"['48 m² - 2 pièces - 1 chambre', 'Étage 1/5', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1880', 'Chauffage individuel au gaz', 'Cuisine séparée', ""1 salle d'eau"", '1 wc', 'Copropriété de 15 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/olb5negzndty5z4r8nr0k3pyso6n', 'https://photo.superimmo.com/pl7g5p4nerptb7dxpvza963baldo', 'https://photo.superimmo.com/7lnpwe6rzizwe2u1jzw31m580zpx', 'https://photo.superimmo.com/7iapwvkbdb91jt8xjolo249f9ccc', 'https://photo.superimmo.com/h0anqm9u3o0hj7ro251mqcr5alry', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-12m-paris-11eme-75011-xwccqk;140000;12;1;;Paris 11ème (75011);11667;18/07/2024;Étage 5/6;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Sandrine Perez (06 87 81 25 39) vous propose : Charmant studio de 14m² situé au 5ème étage. Ce studio offre un espace de vie fonctionnel et lumineux, il se compose d'une pièce principale, d'une kitchenette équipée et d'une salle d'eau, il a été rénové avec soin pour offrir un cadre de vie agréable. Situé dans un quartier prisé de Paris, proche de toutes les commodités.
Son exposition ouest vous permet de profiter d'une belle luminosité tout au long de la journée.
Idéal investisseur
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 29 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 95 € par mois (soit 1140 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE A indice 419 et classe CLIMAT A indice 13. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Sandrine Perez EI (ID 18923), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de PARIS sous le numéro 482124781, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['12 m² - 1 pièce', 'Étage 5/6', 'Année de construction : 1900', 'Chauffage individuel électrique', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 29 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/epvorrdxw0l4jjt647gtbbo91jfk', 'https://photo.superimmo.com/cdahme0nieaon3ittqfe1qxdu3ml', 'https://photo.superimmo.com/1r2olzb3z5xw59n7ifqilmnfi2b9', 'https://photo.superimmo.com/q13g9z5yokkjqbvzkr6awnxbj51e', 'https://photo.superimmo.com/iq74s7o7on28jdr98va2hfauub1n', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-86m-paris-20eme-75020-xwcckf;760000;86;4;2;Paris 20ème (75020);8837;18/07/2024;Étage 2/5 avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Florence Moutoussamy (07 87 61 15 36) vous propose : Dans une rue au calme, proche du métro Pelleport. Bel immeuble très bien entretenu de 1991, sécurisé, avec ascenseur, cave au sous-sol, possible box en sus. Appartement traversant de 86 m2 lumineux, entrée avec rangements, séjour double: salon et salle à manger côté rue, grandes baies vitrées en double vitrage avec balcon, deux chambres sur jardin intérieur avec rangements (possible 3), coin bureau, salle de bain, cuisine récente aménagée, équipée avec loggia. Chauffage individuel électrique, radiateurs récents et ballon plat neuf. CONTACTEZ-MOI !
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 12 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 350 € par mois (soit 4200 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 199 et classe CLIMAT B indice 6. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Florence Moutoussamy EI (ID 12131), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de PONTOISE sous le numéro 507 953 032, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['86 m² - 4 pièces - 2 chambres', 'Étage 2/5 avec ascenseur', '1 balcon', 'Année de construction : 1991', 'Chauffage individuel électrique (radiateurs)', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 36 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/747rs62sxy96itzn5r7unj8fgn20', 'https://photo.superimmo.com/8aht1v3l4ovvjv3upydbxyj3p3al', 'https://photo.superimmo.com/bier8mqprfq7fmc1pz56nlnqzf7i', 'https://photo.superimmo.com/c6a3pwrpa2bheichayj4j04bxatw', 'https://photo.superimmo.com/ch6d3gzeo3kdyndcnwoz523fwwdg', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-55m-paris-18eme-75018-xwcca6;550000;55;3;2;Paris 18ème (75018);10000;18/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.davidimmo.com/honoraires;"Dans une cour répertoriée par les monuments historiques, découvrez ce véritable 3 pièces parfaitement agencés.
Situé au 1er étage, cet appartement nécessite quelques travaux de modernisation et remise à jour, offrant une opportunité unique de personnalisation.
Avec beaucoup de charme et un cachet exceptionnel, cette propriété rénovée datant des années 1840 est un produit rare et prisé. caves et local vélos disponibles.
Gardienne à demeure très impliquée dans la copropriété.";['55 m² - 3 pièces - 2 chambres', 'Travaux à prevoir', 'Étage 1/4', 'Orientation : Est / Ouest', 'Cave', 'Année de construction : 1840', 'Gardien', 'Chauffage individuel au gaz', 'Cuisine séparée', 'Wc séparé', 'Digicode', 'Copropriété de 89 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pd4w6i2g9c0gksxd24ydy8shzbs8', 'https://photo.superimmo.com/myerh8ijqlzkelsvl2q98gnt7aqb', 'https://photo.superimmo.com/gtje4x3f5totg8u7geonj01wa881', 'https://photo.superimmo.com/igbe1gtdxrwz3ftjs44hexsbj0ra', 'https://photo.superimmo.com/ohuoz04rh6odj4f4u4ex30q70swj', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-9m-paris-18eme-75018-xwcc9z;90000;4;1;;Paris 18ème (75018);9956;18/07/2024;7ème étage;Coin cuisine;Honoraires à la charge de l'acquéreur : 12,5% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.immobilier-parisien.fr/honoraires;"Dans un immeuble très bien tenu de style art déco, à 50 mètres de la rue Lepic, venez découvrir cette jolie studette de 9.04 m², lumineuse et bien agencée composée d'une pièce de vie avec rangements, d'un coin cuisine, d'une douche et un lave-linge ! Les water closets, situés juste à côté sur le palier, sont communs.
Copropriété sécurisée avec gardienne, emplacement proche des commerces et des transports (Bus 80 et 95), travaux à prévoir.
Idéal pied à terre ou logement pour étudiant
Agent commercial immobilier.
Depuis 24 ans, nous sommes à votre service pour être le meilleur conseiller à chaque étape de vos projets.L'Immobilier Parisien, la meilleure adresse pour trouver la vôtre !";['9,04 m² - 1 pièce', 'Travaux à prevoir', '7ème étage', 'Gardien', 'Chauffage collectif au gaz', 'Coin cuisine', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/evdlsrpkrvvymkkekblvb4o17e5v', 'https://photo.superimmo.com/xg8jeobr5dq0879d9i13jjljhw1a', 'https://photo.superimmo.com/qnyz1kfnhmp6zegkm11p4zh2f1bg', 'https://photo.superimmo.com/7c03u2dyn2lx54edw7pdgwdvtrcn', 'https://photo.superimmo.com/a7d0h05259i2mm91epsm1i6lb9iw', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-66m-paris-12eme-75012-xwcc8p;550000;23;3;2;Paris 12ème (75012);8304;18/07/2024;Exclusivité;;20 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 530 000 €.;"Appartement lumineux en étage supérieur avec balcon situé dans un immeuble sécurisé avec gardien, digicode et interphone.
L'appartement comprend un grand séjour avec cuisine ouverte, une salle de bain, WC séparé avec lave main, 2 chambres au calme sur cour, un balcon.
Placards, pas de place perdue
Chauffage collectif
Place de parking inclus dans le prix
Idéal investisseur, bail ferme jusqu'à mars 2026
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['66,23 m² - 3 pièces - 2 chambres', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/k2oyssawa06axefqjv5d9u1yd9bl', 'https://photo.superimmo.com/qb28j6ke7j20j7qg2b96q1w1r6q3', 'https://photo.superimmo.com/8u12yugtdj0pz36gk2s3s5o3xcqy', 'https://photo.superimmo.com/1nynuw53t1t077ipxm36qjqi6p3b', 'https://photo.superimmo.com/oexjhnzu7r9qyvs7qpkiypwobb8i', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-30m-paris-18eme-75018-xwcc87;195000;30;2;1;Paris 18ème (75018);6500;18/07/2024;;;Prix hors honoraires : 195 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/283994.pdf;"Votre agence ERA Immobilier Mairie de Saint-Ouen vous propose, à moins de 5mins à pieds de Paris, un appartement T2 dans une petite copropriété à taille humaine.
Exposé plein sud cet appartement lumineux sans vis à vis, est localisé à proximité immédiate de la rue des Rosiers et son prisé marché des antiquaires.
En franchissant la porte de cet appartement vous trouverez un appartement , avec un séjour et sa cuisine , une salle d'eau avec WC, et une grande chambre.
Vous serez conquis par les volumes des pièces, l'optimisation de ces dernières, et leur luminosité.
Vidéo complémentaire sur demande";['30 m² - 2 pièces - 1 chambre', 'A rafraîchir', 'Copropriété de 10 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5uxf64i7m6cw7gcnx935zrtkkewh', 'https://photo.superimmo.com/1rdpnir53fpcm70littxgbbb88sp', 'https://photo.superimmo.com/hbfzux0y3avzsf1qco7buik57c1v', 'https://photo.superimmo.com/fghpka4jfxaflbnrg9j5ap7fetwc', 'https://photo.superimmo.com/03efnnkl2csiduer0gnx7q8lj0d7', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-appartement-98m-paris-15eme-75015-xwcc80;745000;98;4;3;Paris 15ème (75015);7602;18/07/2024;1 Parking;;35 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 710 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/302720.pdf;"A proximité du métro Vaugirard et proche de toutes commodités, dans un immeuble récent des années 1960 avec gardien. Au 1er étage avec ascenseur.
Un appartement familial traversant avec vue dégagée côté rue et côté jardin . Il se compose d'une entrée, un séjour, une cuisine semi-ouverte possible aménagée et équipée, une salle de bains, un wc séparé, un espace buanderie et 3 chambres de belle taille avec rangements. Proche de toutes commodités, des établissements
scolaires, des crèches et des transports. En complément,
il y a un garage État : à rénover.";['98 m² - 4 pièces - 3 chambres', '1 Parking', 'Copropriété de 100 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-appartement-31m-paris-20eme-75020-xwcc7g;216000;6;2;1;Paris 20ème (75020);6954;18/07/2024;;;16 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 200 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/345392.pdf;"ERA Guy Moquet vous propose un appartement vendu loué de 31m², idéalement situé rue de la Bidassoa, dans un quartier dynamique et bien desservi par les transports en commun métro 3 (gambetta) et métro 2 (Ménilmontant), et à proximité des commerces.Paris 20ème.
Cet appartement se compose d'une entrée de 3,99m², donnant sur une salle d'eau de 2,44m². Une cuisine séparée, équipée, aménagée de 3,65m², un salon avec une grande fenêtre de 10,21m², une chambre de 10,77m² .
Contactez-nous au 01.53.11.00.00 pour organiser une visite et découvrir votre futur projet immobilier.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['31,06 m² - 2 pièces - 1 chambre', 'Copropriété de 20 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9lg309jchkagu65g84hjxb46zomi', 'https://photo.superimmo.com/0qfjyos68ejy8ngu88nncvu8vwxj', 'https://photo.superimmo.com/v6hiyh0iwi281pgacf2isv0vro8b', 'https://photo.superimmo.com/e6ddt18t6vx55whm6hs0gvxtkvoz', 'https://photo.superimmo.com/yx6yt1slt6s65t7nvcaxy77m6o40', None, None, None, None, None]
