;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
24;https://www.superimmo.com/annonces/achat-appartement-13m-paris-7eme-75007-xwd0b2;215000;13;1;1;Paris 7ème (75007);16538;20/07/2024;Exclusivité;;15 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 200 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/287900.pdf;"Rare ! Rue saint Dominique à proximité immédiate du champ de mars et des commerces. Quartier du Gros-Caillou qui est un mélange subtil d'histoire, de culture et de charme parisien. Situé dans le 7e arrondissement, il incarne avec force l'authenticité de la vie parisienne.
Au 4ème étage d'un immeuble ancien sécurisé et entretenu offrant une jolie cour pavée.
Le studio est entièrement sur cour et totalise une surface de 13m². Bien proportionné, ce studio est idéal pour un premier achat, investissement locatif ou pied à terre. La cuisine est entièrement aménagée équipée, et le bien a sa propre salle d'eau avec sanibroyeur régularisé en AG.
Beaux volumes avec 2.6m. Comptez 137 € de charges de copropriété.
ERA Batignolles 97bis rue Legendre 75017 Paris -
Tél: 01.40.25.11.81 -
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['13 m² - 1 pièce - 1 chambre', 'Copropriété de 80 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ombqxg44b4fsh7tdisv5nps81lgx', 'https://photo.superimmo.com/eajkov4e8xjg36ysv93ibr1qiclr', 'https://photo.superimmo.com/9nwef8c4s88iif5g67cpw67mofrr', 'https://photo.superimmo.com/1tur9sqb9fh7qqgwp2qx0clvzmpj', 'https://photo.superimmo.com/zoizumdla0qgwcdl2ngcfod7zjwg', None, None, None, None, None]
25;https://www.superimmo.com/annonces/achat-appartement-74m-paris-20eme-75020-xwd08z;695000;74;4;2;Paris 20ème (75020);9392;20/07/2024;Étage 1/6 avec ascenseur;1 balcon;Honoraires à la charge de l'acquéreur : 2,96% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://transopera.la-boite-immo.com/i/redac/honoraires?honofor=1;METRO GAMBETTA - RUE LISFRANC, situé entre le cimetière du Père Lachaise et le métro GAMBETTA, à proximité immédiate de tous les commerces de la rue des Pyrénées, beau 3/4 pièces traversant de 74m2 parfaitement agencé sans aucune perte de place. Double séjour de 43m2 avec cuisine américaine aménagée, prolongé par un balcon de 5m2. Très lumineux grâce à ses baies vitrées et son expostion sud-est. Les 2 chambres sont au calme sur le jardin de la copropriété. Belle salle de bains avec baignoire et douche. Dressing et nombreux rangements. WC séparé. Parquet, double vitrage et volets roulants électriques. Une cave accompagne l'appartement.;['74 m² - 4 pièces - 2 chambres', 'Étage 1/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', 'Cave', '1 balcon', 'Année de construction : 1967', 'Chauffage collectif au gaz', 'Cuisine ouverte', 'Séjour de 43 m²', '1 salle de bain', '1 wc', 'Interphone', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mlq7w5j3vnhic7iiqvtccqm0snv4', 'https://photo.superimmo.com/emgzx93zya5l0w7yddwm30o3ter2', 'https://photo.superimmo.com/yngd6p7uaz4l11l3jbldd8u0l99j', 'https://photo.superimmo.com/v2nla781n2vsmhwbma9r0c0orgpp', 'https://photo.superimmo.com/5lc2in98gnp1lrfv777ovhagxjb8', None, None, None, None, None]
26;https://www.superimmo.com/annonces/achat-appartement-69m-paris-15eme-75015-xwd07m;630000;25;3;1;Paris 15ème (75015);9097;20/07/2024;Étage 2/11 avec ascenseur;Cuisine séparée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Au pied du métro JAVEL- ANDRÈ CITROËN (L.1O) - Le Cabinet BR-Immobilier vous présente ce LUMINEUX 3 pièces de 69,25m2 loi carrez situé au 2ème étage d'une immeuble de STANDING avec GARDIEN.
Ce bien TRAVERSANT est doté d'une entrée desservant un DOUBLE-SÈJOUR (seconde chambre possible), une cuisine séparé (possible US), une chambre, une salle d'eau, un WC séparé et de multiple rangements.
Vous serez séduit son agencement, sa luminosité ainsi que l'environnement PAISIBLE de la copropriété. Sa proximité immédiate des commerces et transports est un atout supplémentaire.
À Découvrir sans tarder !";"['69,25 m² - 3 pièces - 1 chambre', 'Étage 2/11 avec ascenseur', 'Orientation : Nord / Sud', 'Année de construction : 1929', 'Gardien', 'Chauffage collectif au gaz (au sol)', 'Cuisine séparée, équipée', 'Séjour de 30 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 160 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4k5elyhiw562fm2hd7q3vv7efdc5', 'https://photo.superimmo.com/ljydx9mmead1suzpjj9p6zu661fe', 'https://photo.superimmo.com/76cdwgfwfm9wunn43rn1fea2ybj0', 'https://photo.superimmo.com/hr6456a5wniu8hoyvsv6a7lzf39x', 'https://photo.superimmo.com/wbn7x0ys0y2k9wjyns9wmbi862vn', None, None, None, None, None]
27;https://www.superimmo.com/annonces/achat-appartement-63m-paris-2eme-75002-xwd07l;830000;63;2;1;Paris 2ème (75002);13175;20/07/2024;Étage 1/6;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Situé en plein coeur du 2ème arrondissement, entre le boulevard de Sébastopol et le village Montorgueil, nous vous proposons ce très beau 2 pièces de 63m2 entièrement refait à neuf au 1er étage sans acsenseur d'une copropriété bien entretenue, dont le ravalement de façade vient d'etre effectué !
Le bien se compose d'une entrée desservant une grande pièce de vie avec cuisine ouverte entièrement équipée, une chambre spacieuse donnant sur cour avec nombreux rangements, un coin buanderie, une salle d'eau et un wc séparé. DPE D ! Anciennement loué 2 200EUR / mois en meublé !
Sa belle HAUTEUR SOUS PLAFOND ( environ 3 mètres), son EXCELLENT ÉTAT et son CALME sauront vous séduire !
Venez découvrir ce véritable cocon plein de charme situé sur un des emplacements les plus recherchés de Paris.";"['63 m² - 2 pièces - 1 chambre', 'Étage 1/6', 'Orientation : Est', 'Année de construction : 1946', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 15 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ocw6kadhnaa49ksfqorr4kgmkd7a', 'https://photo.superimmo.com/6a97l6w3yi1u634y9dt19vhg92rd', 'https://photo.superimmo.com/8fmub0qwbmqkonsp5oekls4f3ip5', 'https://photo.superimmo.com/t1djmz8ewqwy6jaqkomucmic5oxk', 'https://photo.superimmo.com/ckx5afi4he1gbpbx7lf3v10jzyf4', None, None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-58m-paris-15eme-75015-xwd07k;470000;58;2;1;Paris 15ème (75015);8103;20/07/2024;Exclusivité;Étage 3/12 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Proche du parc des expositions de Versailles. À seulement 2 min à pied du métro porte de Versailles (Ligne 12) et du tramway (T3). Le cabinet BR Immobilier vous présente au 3 éme étage d'un immeuble semi-récent datant de 1960, cet appartement 2 pièces CALME, TRAVERSANT ET LUMINEUX, de 58 m2. Il se compose d'une entrée, d'un séjour SPACIEUX 23m2, d'une cuisine EQUIPÉE, d'une chambre avec DRESSING, une salle d'eau, d'un WC SÉPARÉ. Une cave complète ce bien.
À proximité de la coulée Verte, agréable à vivre, proche de toutes commodités et transports. À visiter sans tarder !!
Charges:250EUR
Taxe Foncière : 1 105EUR";"['58 m² - 2 pièces - 1 chambre', 'Étage 3/12 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave', 'Année de construction : 1960', 'Gardien', 'Chauffage collectif au gaz (au sol)', 'Cuisine séparée, équipée', 'Séjour de 23 m²', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 70 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/qujccf4po0ziicefuidb32bo2ocg', 'https://photo.superimmo.com/z572wtkchu5ucm3a0dl4y1d1p6te', 'https://photo.superimmo.com/f6u4s4iuk3f5c9gn8oj9lc41i42y', 'https://photo.superimmo.com/ancqnjzgy5gsav1q0h64aaxw2sb0', 'https://photo.superimmo.com/hfwv483kccz50l83wcq0w0dqkunn', None, None, None, None, None]
29;https://www.superimmo.com/annonces/achat-appartement-25m-paris-17eme-75017-xwd07j;314000;25;2;1;Paris 17ème (75017);12560;20/07/2024;Exclusivité;Dernier étage avec ascenseur;Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"À 2 pas de la rue de LÉVIS - Entre les métros MALESHERBES et PONT CARDINET - Situé au 6ème et DERNIER étage avec ASCENSEUR, le cabinet BR-Immobilier vous présente ce CHARMANT 2 pièces de 25m2 au sein d'un immeuble ANCIEN avec gardien.
Ce bien intégralement sur COUR est composé d'une pièce de vie avec cuisine ouverte, une chambre, une salle de bain avec wc.
Vous serez séduit par son agencement, sa vue dégagée et sa localisation idéale à proximité immédiate des commerces et des transports.
Une cave de 5m2 complète ce bien.
IDÉAL Pied à terre et primo accédant,
À découvrir sans tarder !";['25 m² - 2 pièces - 1 chambre', 'Dernier étage (6ème) avec ascenseur', 'Cave (5 m²)', 'Année de construction : 1880', 'Gardien', 'Chauffage individuel électrique (radiateurs)', 'Coin cuisine', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 69 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vtlkzxzxrvsgaq4wdksfsilc4bfx', 'https://photo.superimmo.com/f1sygok47nwxumsate04hpwjskdx', 'https://photo.superimmo.com/d7h23ipzz351rw16x8yilkr05uxd', 'https://photo.superimmo.com/lay3hafxyajiimzqrup2ahpi1lg0', 'https://photo.superimmo.com/nuoylkyihk0eisiwf298x51xmabl', None, None, None, None, None]
30;https://www.superimmo.com/annonces/achat-appartement-40m-paris-4eme-75004-xwd07f;615000;40;2;1;Paris 4ème (75004);15375;20/07/2024;Étage 1/5;Cuisine séparée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Parfaitement situé sur un emplacement PREMIUM, dans un immeuble ancien faisant l'angle avec la célèbre RUE DES ROSIERS,
Nous vous proposons ce charmant appartement 2 pièces de 40m2 carrez À RÉNOVER localisé au 1er étage sans ascenseur d'une copropriété saine et bien tenue, composé d'une grande pièce à vivre avec de belles poutres sans vis-à-vis, d'une cuisine indépendante équipée, d'une chambre une cuisine ouverte équipée, une salle de bains ainsi qu'un wc.
Vous serez charmés par sa luminosité car exposé SUD-EST, sa belle HAUTEUR SOUS PLAFOND de 3M10 et son POTENTIEL.
Profitez d'un calme absolu en plein coeur d'une des rues LES PLUS RECHERCHÉES de Paris !
Bien RARE sur le secteur, avec beaucoup de POTENTIEL ne tardez pas à programmer une visite !
Trois caves viennent compléter l'ensemble
Ligne 1 (station Saint-Paul) et ligne 7 (station Pont Marie)
PHOTOS GÉNÉRÉES PAR UNE INTELLIGENCE ARTIFICIELLE
Afficher plus";['40 m² - 2 pièces - 1 chambre', 'Étage 1/5', 'Orientation : Est, Sud, Sud-Est', 'Cave (10 m²)', 'Année de construction : 1700', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée, équipée', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 25 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5ecp7dxsel0v3yx7g0e3eaj9lds0', 'https://photo.superimmo.com/ueugvzki1g1i7mweefo9n4mty211', 'https://photo.superimmo.com/egkk2bs5216zxi6x6ssgklqfty56', 'https://photo.superimmo.com/xq9x5e9b4grjb50aokvoduqf1vd1', 'https://photo.superimmo.com/k7rkejbgpnybsnv2f5z5k8nb6fsh', None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-appartement-35m-paris-3eme-75003-xwd073;435000;35;2;1;Paris 3ème (75003);12429;20/07/2024;Exclusivité;Étage 4/6;Honoraires à la charge de l'acquéreur : 4,2% TTC - 17 533,57 € TTC inclus dans le prix de vente. Barème d’honoraires : www.ulys.immo;"Haut Marais (75003) Vidéo de la Visite sur le site de l'agence
Heureux qui comme ULYS propose à la vente un Appartement 2 Pièces de 34,75 m2 loi Carrez, à Rafraichir, au 4e étage sans ascenseur sur rue calme.
Orienté sud et lumineux, il comprend une entrée / bureau avec rangements, une cuisine US semi-ouverte sur un séjour, une chambre, une salle de bains toilette.
Immeuble sécurisé par digicodes et partie communes bien entretenues. Proche des commerces, du Centre Pompidou et des Arts & Métiers. Transports : métro Arts & Métiers (L.3), Rambuteau (11) Etienne Marcel (L.4), Bus 20, 29, 38, 75.
Lots principaux dans la copropriété : 35 Chauffage / eau chaude : électrique. DPE / GES : 210 (D) / 6 (B). Estimation des coûts annuels d'énergie du logement : entre 500 EUR et 720 EUR par an. Charges de copropriété : 1 207 EUR/an ; Taxe Foncière :EUR / an ;
Prix : 435 000 EUR H.A.I. dont Honoraires à charge preneur 4,2% TTC (soit 417 466 EUR Net Vendeur, et Honoraires 17 534EUR TTC)
Nous contacter pour organiser une visite et obtenir tout renseignement, du lundi au samedi, 9h30-19h.
ULYS, agence immobilière à Paris, Estimation et Conseils Personnalisés en 48h
Heureux qui comme ULYS, agence immobilière à Paris accompagne mes projets de vente et location à Paris et alentour, grâce à un service complet d'Estimation Immobilière & Conseil Personnalisé en 48h (offert, sans engagement), de Mise en valeur et de Visibilité de chaque bien confié auprès de tous les clients potentiels. Disponibilité 6j/7 pour l'organisation de visites,jusqu'à obtenir la meilleure offre dans un délai maîtrisé. Avis Clients 4,9 /5 ?????
ULYS se tient à votre entière disposition pour échanger sur votre projet, par téléphone ou e-mail au 01 42 61 44 60, ou
Afficher plus";['35 m² - 2 pièces - 1 chambre', 'Étage 4/6', 'Chauffage électrique (radiateurs)', 'Cuisine ouverte', '1 salle de bain', 'Copropriété de 34 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0i4m8jhhso8zqsvqsjmxgi6a0380', 'https://photo.superimmo.com/uogtslpvvwnbvb473300ju63bg28', 'https://photo.superimmo.com/8bodlb3y5sotljmjou0c0dt7e4pv', 'https://photo.superimmo.com/6cf2pg13rfdgexlmjsbek08jd0qf', 'https://photo.superimmo.com/hsrdtt1cbt0c0rdoi96x3f0880fk', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-43m-paris-15eme-75015-xwd03k;465000;43;2;1;Paris 15ème (75015);10814;20/07/2024;Exclusivité;Étage 5/8 avec ascenseur;Barème d’honoraires : https://www.midiproperties.com/i/redac/honoraires?honofor=1;"NOUVEAUTE
Midi Properties vous présente exclusivité un appartement jouissant d'une exposition plein sud avec un grand espace exterieur ainsi qu'une très jolie vue sur parc.
Ce deux pièces de 43m2 se compose d'un grand salon avec cuisine us, d'une belle chambre et d'un très grand dressing jouxtant une grande salle d'eau.
Une cave et un box complètent ce bien situé à proximité du métro Convention et de tous les commerces et transports de ce quartier prisé. A visiter rapidement.";['43 m² - 2 pièces - 1 chambre', 'Étage 5/8 avec ascenseur', '1 Garage', 'Cave (1 m²)', '1 terrasse', 'Année de construction : 1964', 'Gardien', 'Interphone', 'Copropriété de 20 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fde21ri9abeu3n8i00b75djrdch2', 'https://photo.superimmo.com/cuaxolgxqx1970ic428ttf5imlbo', 'https://photo.superimmo.com/ev38hbrq8x1j6fdmqy0guj21bauk', None, None, None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-appartement-9m-paris-10eme-75010-xwd02u;136000;8;1;;Paris 10ème (75010);13878;20/07/2024;Étage 2/3;Coin cuisine;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.aximmo.net/i/redac/honoraires?honofor=1;"Face au métro Louis Blanc, dans un immeuble ancien, sur cour, au 2e étage par ascenseur, AXIMMO vous propose ce studio de 10 m2 environ, qui comprend en plus de la pièce principale et de son coin cuisine, une salle d'eau avec WC.
Le bien est déjà loué pour une période de 5 ans encore à une société.
Refait à neuf récemment, très bien entretenu, dans un quartier vivant et central.
Proche de la Gare de l'Est, de tous commerces et transports publics.
Parfait pour un investissement sûr.
Consulter AXIMMO, à Paris 9e pour organiser une visite ou pour tout renseignement complémentaire. AXIMMO PARIS 9eme";"['9,8 m² - 1 pièce', 'Étage 2/3', 'Chauffage individuel électrique (radiateurs)', 'Coin cuisine', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ccnghqkr3x80wumznrpb7c6ds1rw', 'https://photo.superimmo.com/k6uh5w42motnuv6zpehsdupe5ojj', 'https://photo.superimmo.com/et98wr24r1tiq5pskxfek0w394rt', 'https://photo.superimmo.com/0w5co17rlaspi1660lwc1dg556fb', 'https://photo.superimmo.com/j04mabsadrfty7swdbaeszs51sx4', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-56m-paris-15eme-75015-xwd02t;519000;31;3;2;Paris 15ème (75015);9217;20/07/2024;Étage 1/4;Cuisine ouverte;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.aximmo.net/i/redac/honoraires?honofor=1;"Dans le 15e arrondissement sur la commune de Paris, acquisition de cet appartement de type T3. Il s'agit d'un appartement se trouvant au premier niveau d'un immeuble sur 4 étages. Le logement est formé d'une entrée avec un espace salon de 22.67m2 avec parquet au sol, d'une cuisine ouverte, d'une salle de bain, d'un espace nuit comprenant 2 chambres. Sa superficie intérieure habitable totalise autour de 56.31m2, soit exactement 56.06m2 loi Carrez. La tranquillité des occupants est garantie par le double vitrage. Pour ce qui est du prix de vente, il s'élève à environ 9 217 EUR par mètre carré (519 000 EUR). Travaux à prévoir.
Si vous voulez planifier une visite, l'agence immobilière AXIMMO Paris 9 se fera un plaisir de vous aider. AXIMMO PARIS 9eme";['56,31 m² - 3 pièces - 2 chambres', 'Étage 1/4', 'Année de construction : 1920', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte', 'Séjour de 22 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o7wtefq0250ybvm5d401rcrx3ko1', 'https://photo.superimmo.com/fg60iserznttyotiozmdryvzdkns', 'https://photo.superimmo.com/ijv5mypqa086qlzt7bfz0meq5mom', 'https://photo.superimmo.com/i4y7gac3g9b3tb1nypm7u9kwbpgg', 'https://photo.superimmo.com/3pzslaw06cv9ov1n9cbc3vzuf4ak', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-62m-paris-11eme-75011-xwcyj3;538200;62;3;1;Paris 11ème (75011);8595;20/07/2024;5ème étage avec ascenseur;Chauffage individuel;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/10281/nexity-gip_10281.pdf;"QUARTIER SAINTE-MARGUERITE / FAIDHERBE : Bénéficiant d'un superbe emplacement dans une petite rue située entre la place de la Bastille et Nation, à proximité immédiate des transports, et de l'animation des rue de Charonne et rue du Faubourg Saint-Antoine, cet appartement de type trois pièces de 61.60m² se trouve dans un immeuble 1900 situé au calme, au fond d'une jolie cour parisienne. Au 5ème et dernier étage avec ascenseur, ce bien se compose ainsi : entrée sur un vaste double séjour avec cuisine ouverte et cheminée, une chambre (possibilité 2 chambres), salle de bain, WC. Une rénovation totale est à prévoir. Très fort potentiel avec de beaux volumes, lumineux et sans vis-à-vis, très calme. A visiter sans tarder ! Honoraires 3.5% charge acquéreur.Visites et renseignements au 01 73 73 47 00

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['62,62 m² - 3 pièces - 1 chambre', '5ème étage avec ascenseur', 'Orientation : Sud', 'Gardien', 'Chauffage individuel', '1 salle de bain', 'Parquet', 'Digicode', 'Copropriété de 1 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7v6g0lemnwiot3v248tmbn5wh1mt', 'https://photo.superimmo.com/rtj8ngh7jiw8exm38v76r1x0e1l1', 'https://photo.superimmo.com/f40humovk7ow54w24r0mfrqkpytj', 'https://photo.superimmo.com/ka49rg47tmisuymdsnakusrcxvcd', 'https://photo.superimmo.com/fpclk0vmxy64nsl6fffrmyi2how5', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-61m-paris-15eme-75015-xwcyip;570285;32;3;2;Paris 15ème (75015);9300;20/07/2024;1er étage avec ascenseur;Chauffage au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/10281/nexity-gip_10281.pdf;"A deux pas du Parc Georges Brassens, lieu de balades agréables et apaisantes avec ses fontaines, ses nombreux arbres et même ses vignes, proche du métro Convention (ligne 12) et de nombreux commerces, votre agence Richardière vous présente ce 3 pièces de 61,32m² au 1er étage avec ascenseur. Situé dans une petite copropriété bien tenue de 6 étages, ce bien traversant offre une entrée distribuant un séjour, une cuisine séparée, deux chambres, une spacieuse salle de bains avec coin buanderie ainsi que des WC indépendants. Une cave en sous-sol complète cet appartement idéal dans un quartier familial. Honoraires de 3.5% TTC charge acquéreur.Visites et renseignements au 01 73 73 47 00

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['61,32 m² - 3 pièces - 2 chambres', '1er étage avec ascenseur', 'Cave', 'Gardien', 'Chauffage au gaz', '1 salle de bain', 'Wc séparé - 1 wc', 'Parquet', 'Copropriété de 1 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/n2fwdyia5tlq817pm98f6effyfbt', 'https://photo.superimmo.com/cf2n8iu77fblehptdbbq5rnkvdhr', 'https://photo.superimmo.com/i67sm3nmifzsduidg5mgxa7ej47n', 'https://photo.superimmo.com/gf4h0t0l4wnteitz19kd74bildb1', 'https://photo.superimmo.com/vbxa6u2539bdndrh3xei0xf46xyy', 'https://photo.superimmo.com/8idzliza0hyad2tadiuzlmiapo38', None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-32m-paris-5eme-75005-xwcyeq;385000;32;1;1;Paris 5ème (75005);12031;20/07/2024;Étage 2/4 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,05% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355586.pdf;SECTORISATION LAVOISIER- En plein coeur du 5ème arrondissement, Rue Claude Bernard, à proximité du Jardin du Luxembourg, au deuxième étage AVEC ascenseur sur cour au calme d'une copropriété sécurisée, venez découvrir ce grand Studio de 31,85 m2 loi Carrez avec un balcon de 3m2. L'appartement est composé d'une grande pièce à vivre donnant sur un balcon, d'une cuisine indépendante, d'une salle de bain avec WC ainsi qu'un grand dressing aménagé. Vous serez séduits par son calme, son emplacement idéal et son espace extérieur. Une cave complète l'appartement. (4.05 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 51 lots (). Charges annuelles : 1500 euros.;['32 m² - 1 pièce - 1 chambre', 'Étage 2/4 avec ascenseur', 'Année de construction : 1970', 'Copropriété de 51 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0e451y2u5octms6fa9ldhupazmxg', 'https://photo.superimmo.com/rz9ptslt8rydlm8x2hu09cshmdic', 'https://photo.superimmo.com/csa7va7u5npp9dtrwi5vq6b0maup', 'https://photo.superimmo.com/94fu8wzpoid4y3cspg378fl9hpvf', 'https://photo.superimmo.com/0457tki7pqcavfjkbg0eipsvlgng', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-38m-paris-3eme-75003-xwcyck;475000;38;2;1;Paris 3ème (75003);12500;20/07/2024;Étage 1/5 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,26% TTC - 15 000 € TTC inclus dans le prix de vente.;E-mocom et Habiterinversir vous proposent ce 2 pièces situé dans le 3ème arrondissement de Paris. Composé d'un séjour avec coin cuisine à aménager, d'une salle d'eau et de toilettes, cet appartement bénéficie d'une configuration optimale pour votre confort quotidien. Récemment rénové, cet appartement offre un confort moderne avec ascenseur, une classification énergétique en D, ainsi qu'une atmosphère baignée de lumière et de quiétude. De plus, aucun travaux ne sont à prévoir dans la copropriété. A ne pas rater ! (3.26 % honoraires TTC à la charge de l'acquéreur.);"['38 m² - 2 pièces - 1 chambre', 'Étage 1/5 avec ascenseur', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/lb6fa5xua558krvg1a404tmce7hj', 'https://photo.superimmo.com/x7x7j4a721eo49n04bh3i01yefda', 'https://photo.superimmo.com/yxb9fa73d9jr6a6flvt5pbsx381j', None, None, None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-22m-paris-18eme-75018-xwcycb;196000;46;1;;Paris 18ème (75018);8727;20/07/2024;Étage 3/4;;Honoraires à la charge de l'acquéreur : 3,16% TTC - 6 000 € TTC inclus dans le prix de vente.;Idéalement situé dans le passage Duhesme, Emocom et HabiterInvestir vous proposent ce studio de 22,29 m² (Loi Carrez) au 3ème étage. Profitez d'un appartement baigné de lumière grâce à son séjour orienté plein sud, sans vis-à-vis. Dès l'entrée, vous découvrirez un séjour lumineux avec du parquet ancien, une cuisine indépendante aménagée, une salle d'eau récemment rénovée, des WC séparés et une buanderie. Une cave de 3 m² en sous-sol complète ce bien. Idéal pour un premier achat ou un investissement. N'hésitez pas à nous contacter sans tarder ! (3.16 % honoraires TTC à la charge de l'acquéreur.);"['22,46 m² - 1 pièce', 'Étage 3/4', '1 cave', 'Année de construction : 1900', 'Séjour de 14 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nf5j3g9ycinrlp1srta2jy0byk3d', 'https://photo.superimmo.com/9ahxkcxt3so82cnbqwr6vruuxq90', 'https://photo.superimmo.com/hjauyba9pdd8rr4ur9x2qn6cpgd4', 'https://photo.superimmo.com/0jww20m9wy9j8r7ri7o05wf4ixvv', 'https://photo.superimmo.com/937o23ag0s9q5mba1lqm1l3zv1r1', None, None, None, None, None]
