;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-77m-sanguinet-40460-xwchnh;384000;77;4;3;Sanguinet (40460);4987;19/07/2024;1 terrasse;1 Garage;Barème d’honoraires : https://www.immobilier40-sanguinet.com/i/redac/honoraires?honofor=1;"Venez découvrir cette maison très proche de la plage des Bardets : maison trois chambres avec une très jolie piscine.
L'ensemble est très bien entretenu.";"['77 m² - 4 pièces - 3 chambres - ter. 758 m²', 'Piscine', '1 Garage', '1 terrasse', 'Année de construction : 1991', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Cheminée', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/tvvfvcueixh27evqun4jusxis3sm', 'https://photo.superimmo.com/wzqsii0jvo8nq5912tcqb21iodx3', 'https://photo.superimmo.com/4zw4ckmtogbl4iw7xi156mzvj7jt', 'https://photo.superimmo.com/vv8wma0tj997yz2svt4c9ewvwmws', 'https://photo.superimmo.com/7qguy57fex6ja1393uzrkfa0k1by', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-270m-luxey-40430-xwchbz;294000;270;11;8;Luxey (40430);1089;19/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Maison de maitre d'environ 180m² avec attenant un logement de 90m², l'ensemble comprenant, cuisine équipée ouverte sur une salle à manger avec clim, un salon avec poêle à granules, salle de bains avec douche,une cave, au premier étage un palier d'escalier donnant sur 4 chambres spacieuses, toilettes avec point d'eau, au second étage 3 chambres supplémentaires, salle d'eau avec wc, le logement (idéal pour la location airbnb)entièrement rénovécomprend une grande entrée donnant sur cuisine équipée salon salle à manger l'ensemble 52m², une chambre de 17m², une salle d'eau avec douche à italienne, toilettes, panneaux solaires EDF, ballon thermodynamique fibre, double garage, terrain de 1280m².
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 294 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Jean-Pierre SEINSEVIN, Tél. : 0608372612, E-mail : - EI - Agent commercial immatriculé au RSAC de Mont de Marsan sous le numéro 530978444 - SAFTI – SEINSEVIN Jean-Pierre, Conseiller indépendant
Afficher plus";['270 m² - 11 pièces - 8 chambres - ter. 1 282 m²', 'Année de construction : 1923', '3 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/acakbob509bjz8z8bptvxeht19lt', 'https://photo.superimmo.com/edf0mi62g5zi7k73tdf8l1ud98z7', 'https://photo.superimmo.com/xi5pnzb62d4grcue0w1edhwegyax', 'https://photo.superimmo.com/1enq20ozmi6buxa27h8uidypp7pw', 'https://photo.superimmo.com/zj5mpuqgyvd86ny62giip3jn78lm', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-29m-soustons-40140-xwch8i;95000;29;2;1;Soustons (40140);3276;19/07/2024;Étage 1/4;;Honoraires à la charge de l'acquéreur : 9,5% TTC - 8 242 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;A Soustons Plage, dans une résidence de vacances, appartement de type T2 de 28,50 m² avec dégagement, salle d'eau, wc, chambre, Cuisine sur Séjour, et terrasse de 4.90 m², et les 78/10000èmes des parties communes générales. Vendu meublé. Actuellement sous bail jusqu'au 01/10/2029.;"['29 m² - 2 pièces - 1 chambre', 'Étage 1/4', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/w6lxnakm4678ceka5hoymx8u18ci', 'https://photo.superimmo.com/sx7g1gyqwl9wycnb4sxbm90f3ljw', 'https://photo.superimmo.com/aayg5o4wjma7ptxwq1wbnfc7byrc', 'https://photo.superimmo.com/443cixssxlu6395ltoss79bm5tjt', None, None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-125m-saint-paul-les-dax-40990-xwch87;254400;125;5;4;Saint-Paul-lès-Dax (40990);2035;19/07/2024;3 Parkings;;Honoraires à la charge de l'acquéreur : 6% TTC - 14 400 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Proche du lac, venez découvrir cette maison des années 70 à rénover. Elle se compose au rdc d'un séjour, d'une cuisine, d'une salle d'eau et de 2 chambres et un bureau. A l'étage 1 chambre et un point deau. Un double garage, une véranda et un carport complétent ce bien. Une parcelle de 809 m² cloturée avec un jardin sans vis-à-vis.;"['125 m² - 5 pièces - 4 chambres - ter. 809 m²', '3 Parkings', ""1 salle d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zkp8qcm0bxzowu3nmizqa7hmul70', 'https://photo.superimmo.com/ruqelpxtubgrbxthotb62vpscn6e', 'https://photo.superimmo.com/8vs6rkianaygfhr7t6uamnhn8uho', 'https://photo.superimmo.com/465tztl0w5et9qqlg4slinkf1j6r', 'https://photo.superimmo.com/xsb27izv1blcza864m45kdd5gqnd', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-122m-saint-pierre-du-mont-40280-xwch84;219000;122;5;4;Saint-Pierre-du-Mont (40280);1795;19/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 6,5% TTC - 13 367 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Située à quelques pas de toutes les commodités, n'hésitez pas à venir visiter cette maison qui vous réserve certainement une belle surprise. Avec ses 4 chambres réparties sur 2 niveaux, cette configuration s'adapte à de multiples utilisations, que ce soit dans un cadre familial ou pour de la location.;"['122 m² - 5 pièces - 4 chambres - ter. 700 m²', '1 Parking', ""1 salle d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8zwcv5gmlf3a7m4oadklg8ruspch', 'https://photo.superimmo.com/glc7o3l2o2lw5o2gg3o0vhoiomx9', 'https://photo.superimmo.com/nsw9uqn3wbu3qpetk9h7t66if1ah', 'https://photo.superimmo.com/gu85ckp4duccxs127nvghz6otvt4', 'https://photo.superimmo.com/hmth758pf6dzsqbry5l3r0bcae8g', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-160m-saint-sever-40500-xwch7z;287000;160;7;4;Saint-Sever (40500);1794;19/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 6% TTC - 16 246 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Avec toutes les commodités à proximité, maison traditionnelle en partie rénovée (PAC, double vitrage) avec de plain pied un salon de 35 m², une cuisine séparée, un WC, une chambre parentale avec salle d'eau et dressing, une salle à manger, et un garage. A l'étage 3 chambres avec salle d'eau et WC. A visiter sans tarder !;"['160 m² - 7 pièces - 4 chambres - ter. 899 m²', '2 Parkings', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ezcnxmuhm49gsimga4kdouzfmayt', 'https://photo.superimmo.com/8i12iac54mqfjxj7cy7c85znaxmz', 'https://photo.superimmo.com/7rshp7op95h72jva4e3v8sr3hd7i', 'https://photo.superimmo.com/4gir48lelq6ha41aq3zbkfd9227p', 'https://photo.superimmo.com/txls84ebuli32dm56xp3lyvtnmqb', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-68m-tarnos-40220-xwch7t;280900;68;3;2;Tarnos (40220);4131;19/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 6% TTC - 15 900 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Appartement t3 situé au centre ville de Tarnos, dans un environnement calme et sans vis à vis. Il est composé d'une entrée, un salon séjour avec cuisine ouverte, 2 chambres, une salle de bain et un wc séparé. 2 places de parking complètent ce bien.;['68 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 Parking', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/27i95dzmiub0n8xi7xujycpln7xs', 'https://photo.superimmo.com/4hcbsg9emzn8oyyn9i2ogvbgvt3e', 'https://photo.superimmo.com/jb0fcaenr11mddwg1m6lw65l3iet', 'https://photo.superimmo.com/2bxsejmfbaoson0dbywz7bosmi0h', 'https://photo.superimmo.com/j8cqkcpbdrm1hkw0f4v30kx85afx', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-167m-tarnos-40220-xwch7k;670000;167;7;5;Tarnos (40220);4012;19/07/2024;;;Honoraires à la charge de l'acquéreur : 4,5% TTC - 28 852 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Située dans un quartier résidentiel et calme de Tarnos. Cette villa familiale vous offre de beaux volumes avec une cuisine ouverte sur un grand séjour lumineux, 5 chambres dont une suite parentale, 2 salles d'eau et une salle de bains, 3 WC et un grand garage attenant. Une belle piscine ainsi que son pool house vous attendent.;"['167 m² - 7 pièces - 5 chambres - ter. 659 m²', ""2 salles d'eau - 1 salle de bain"", '3 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qqnk0biwnksq4ug6v3a11s9bcy82', 'https://photo.superimmo.com/ge8cskccuopdi1l9gk5005kq9orv', 'https://photo.superimmo.com/9z4hrpf5gwwuqvt49m5iyaczts3x', 'https://photo.superimmo.com/d3yiyg0xar37g4qzd28gcwovnixb', 'https://photo.superimmo.com/0omexhljnfwtta1wvz9iutpr8v7k', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-105m-pomarez-40360-xwch5s;172000;105;3;2;Pomarez (40360);1638;19/07/2024;;;Honoraires à la charge de l'acquéreur : 7% TTC - 11 252 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;À 5 mns de Pomarez et de ses commodités, venez découvrir cet ensemble immobilier avec de beaux volumes répartis sur deux niveaux. Il est composé d'une maison et un appartement T2 rénovés ainsi qu'un appartement T4 et 2 locaux de 50m² chacun à restaurer. De beaux projets s'offrent à vous. Idéal pour grande famille ou investisseur.;['105 m² - 3 pièces - 2 chambres - ter. 718 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4g0zbaimqujpkxaf86tnkdg1n2fo', 'https://photo.superimmo.com/dqyaorqhxq3andh65cjjttcr0zgi', 'https://photo.superimmo.com/gsepxlhpfhac1uysqsk9qjt5ed7k', 'https://photo.superimmo.com/lf2ylh07ni0hurugh45q4l249iqp', 'https://photo.superimmo.com/zaz4xx21vqjdghtb6zj5ietizp3c', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-140m-mont-de-marsan-40000-xwch5n;302100;140;5;4;Mont-de-Marsan (40000);2158;19/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 6% TTC - 17 100 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un quartier priviliégé de Mont de Marsan , nous vous proposons cette maison traditionnelle comprenant, entrée, séjour/salon, cuisine, cellier, 4 chambres , 1 salle de bain et 1 salle d'eau, le tout sur une parcelle de 1100 m² cloturé avec un garage indépendant. A visiter sans tarder !!!!!;"['140 m² - 5 pièces - 4 chambres - ter. 1 125 m²', '2 Parkings', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ka39e043s0939xgjoe4oz9y7xk84', 'https://photo.superimmo.com/fvvlpjwig5k2wwqa74xx2z8yw40r', 'https://photo.superimmo.com/5ktbqwf4vhm75a0eu2ew7yc6kr4r', 'https://photo.superimmo.com/oeq7oyh6kcack61f0a14x5r3g4r6', 'https://photo.superimmo.com/wgtq573u4q0f6ihip2hjabs922yd', None, None, None, None, None]
10;https://www.superimmo.com/annonces/achat-maison-109m-geloux-40090-xwch5a;213000;109;4;3;Geloux (40090);1954;19/07/2024;4 Parkings;;Honoraires à la charge de l'acquéreur : 6,5% TTC - 13 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Sur la commune de Geloux, dans un cadre aéré et boisé, nous vous proposons cette maison composée de 3 chambres, cuisine, salon, salle à manger et salle d'eau. Pompe à chaleur et cumulus thermodynamique neufs. Une grande véranda et plusieurs dépendances sur un terrain clos de plus de 3700m² complètent ce bien.;"['109 m² - 4 pièces - 3 chambres - ter. 3 787 m²', '4 Parkings', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rcz72bmue8w1gkjjysgrilcpr959', 'https://photo.superimmo.com/u48ci556f9xafbaz2eycki65xlwm', 'https://photo.superimmo.com/8rom7jskr21sisy2f24z99r6dl38', 'https://photo.superimmo.com/nuib6herre2ts0wo16l8zlr4koth', 'https://photo.superimmo.com/pjqzf4w86xerher3hmw4vzizypyw', None, None, None, None, None]
