;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-182m-strasbourg-67000-xwe1cd;1149500;182;8;6;Strasbourg (67000);6316;25/07/2024;1 terrasse;1 garage - 2 parkings;Honoraires à la charge de l'acquéreur : 4,5% TTC - 49 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/asi67/1697/87mW1/tarifs_asi_2024_2.pdf;"STRASBOURG. Quartier très prisé de Strasbourg, proche de l'Orangerie. Cette jolie maison construite en 1930 et bâtie sur un terrain de 5.37 ares est composée de la façon suivante :
Au rez de chaussée : Une entrée, un salon-séjour double, une chambre, une cuisine avec accès à une grande terrasse, une salle d'eaux, un WC.
Au 1 er étage : Une entrée, un salon avec accès balcon, une cuisine avec un second balcon (vue jardin), deux chambres, une salle d'eaux, un WC.
Aux combles : une entrée, un salon, deux chambres, une salle d'eaux.
Au sous-sol, plusieurs caves, une chaufferie et une buanderie.
Un garage et plusieurs places de stationnement sont présentes.
Vous retrouverez dans cette bâtisse le charme et le cachet de l'ancien. Travaux de rénovation à prévoir.
Elle pourra être utilisée soit en maison monofamille, soit en maison bifamille. Une extension est également possible sur l'arrière de la propriété. Projet à votre disposition sur simple demande.
L'isolation est assurée par l'extérieure. chaudière fioul (Gaz possible) datant de 2020.
Votre contact : F.WECHINGER 07.72.32.38.34
Honoraires inclus de 4.5% TTC à la charge de l'acquéreur. Prix hors honoraires 1 100 000 €. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2022 : entre 4178.00 et 5652.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['182 m² - 8 pièces - 6 chambres - ter. 538 m²', 'Travaux à prevoir', 'Orientation : Est / Ouest', '1 garage - 2 parkings', 'Cave', '1 terrasse', 'Année de construction : 1930', 'Chauffage au fuel', ""2 salles d'eau"", '3 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vw1q3gu2o4kd16o8k1xs6otupwoc', 'https://photo.superimmo.com/wcconuwsrwq4x1v1u7fsubs1hkd0', 'https://photo.superimmo.com/tj2vin62haarojxeouyqci9dcan4', 'https://photo.superimmo.com/e9a9adizyk0nl8kr0qhay1ilnbnv', 'https://photo.superimmo.com/2rgihfx0stuqc4s8w5fb5gi8bdeh', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-95m-illkirch-graffenstaden-67400-xwe1cc;304905;95;4;3;Illkirch-Graffenstaden (67400);3210;25/07/2024;Exclusivité;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"ILLKIRCH GRAFFENSTADEN
RUE VINCENT SCOTTO
TRAM LIXENBUHL SUR PLACE
DANS UNE RESIDENCE COMTEMPORAINE BIEN TENUE ET ARBOREE, NOUS VOUS PROPOSONS EN EXCLUSVITE CE BEAU 4 PIECES EN ETAGE DE 95,3M² AVEC TERRASSE OUEST 9M². IL COMPREND UNE ENTREE AVEC PLACARD, UNE CUISINE EQUIPEE OUVRANT SUR TERRASSE, UN SEJOUR OUVRANT SUR TERRASSE, UNE SALLE A MANGER OU 3EME CHAMBRE, 2 CHAMBRES, UNE SALLE DE DOUCHE AVEC FENETRE, WC SEPARE.
SOLS EN PARQUET ET CARRELAGE
FENETRES PVC DOUBLE VITRAGE
CHAUFFAGE COLLECTIF
ASCENSEUR
CAVE ET GARAGE FERME
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 74 lots. Quote-part moyenne du budget prévisionnel 2 820 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 560.00 et 790.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['95 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Parking', 'Cave', '1 terrasse', 'Année de construction : 1978', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 74 lots', '', None, None, None, None]";['https://photo.superimmo.com/dkf4cpf7lgxe5zxs7fk7kqs81ang', 'https://photo.superimmo.com/5lrz6wadj5boexje95ueqwbxncw3', 'https://photo.superimmo.com/1usldy0degvi9g31uth08jdhrj3e', 'https://photo.superimmo.com/y3ncp5x4oluaf0k7agvlgmadtsew', 'https://photo.superimmo.com/khl1euw5af2076vlmed7had934zy', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-68m-geispolsheim-67118-xwe1cb;278998;68;3;2;Geispolsheim (67118);4103;25/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"GEISPOLSHEIM
AVENUE DU SCHLOSSGARTEN
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 3 PIECES DE 75M² AU SOL EN ATTIQUE AU DERNIER ETAGE AVEC TERRASSE DANS UNE PETITE RESIDENCE DE STANDING DE 2015 ENTIEREMENT CLOTUREE ET SECURISEE.
L'APPARTEMENT OFFRE UNE VUE DEGAGEE SUR LA NATURE SANS AUCUN VIS A VIS
IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN AGREABLE SEJOUR DE 34M² OUVRANT SUR LA TERRASSE DE 26M² SUD/OUEST, D'UNE CUISINE AMERICAINE EQUIPEE, DEUX BELLES CHAMBRES SANS VIS À VIS, D'UNE SALLE DE BAINS, D'UN WC SEPARE AVEC LAVE-MAINS.
CHAUFFAGE COLLECTIF
PARKING PRIVATIF ET GARAGE FERME
DISPONIBLE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 3 078 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 328.00 et 444.00 €. Nos honoraires :
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', '1 terrasse', 'Année de construction : 2015', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 60 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/ljj2f0ms3utxzyprxbailpm4fal6', 'https://photo.superimmo.com/axg49271r1biv1fdr7gid3tz39a7', 'https://photo.superimmo.com/trk7c086lp69nc70uoxfxtb7ogkm', 'https://photo.superimmo.com/s6vplqyg24k3vsbaz5uk2zw6dd32', 'https://photo.superimmo.com/8wvyn5u2w8hj9fc1r5u98faezui0', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-118m-strasbourg-67100-xwe1ca;269944;118;5;4;Strasbourg (67100);2288;25/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE DE RIMBACH
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS DANS UNE RESIDENCE CONTEMPORAINE CET EXCEPTIONNEL 5 PIECES EN TRIPLEX DE 118M² (163 M² AU SOL) EN 4EME ET DERNIER ETAGE.
IL EST COMPOSE D'UNE ENTREE, D'UN SEJOUR, 4 CHAMBRES, UNE CUISINE AMENAGEE, UNE SALLE DE BAINS AVEC WC, UNE SALLE DE DOUCHE AVEC WC, UN GRENIER AMENAGE
SOLS CARRELES ET PARQUET
CHAUFFAGE INDIVIDUEL ELECTRIQUE ET CLIMATISATION
CAVE EN SOUS-SOL
ASCENSEUR
4 CHAMBRES SONT LOUEES EN COLOCATION 1860€ / MOIS
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 48 lots. Quote-part moyenne du budget prévisionnel 2 547 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1133.00 et 1533.00 €. Nos honoraires :
Afficher plus";"['118 m² - 5 pièces - 4 chambres', 'Dernier étage (4ème) avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '1 balcon (3 m²)', 'Année de construction : 1990', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 48 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/ljjnybziun9wxqccz7773q3ufq0r', 'https://photo.superimmo.com/bai6n0oikqphi6qv9n3mlljgrxsi', 'https://photo.superimmo.com/uuzw4o80a4ud1fiskoupsl404hj0', 'https://photo.superimmo.com/ulpmpsyiacf1ojjtjl8bdkvg3hcm', 'https://photo.superimmo.com/rfj5owl00res3lco4kc4685idg8z', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67000-xwe1c8;201829;83;3;2;Strasbourg (67000);2432;25/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67100-xwe1c7;201829;83;3;2;Strasbourg (67100);2432;25/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-36m-strasbourg-67000-xwe1c6;81993;36;1;;Strasbourg (67000);2278;25/07/2024;Exclusivité;Étage 3/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG CENTRE
PLACE SAINT LOUIS QUARTIER FINKWILLER
C'EST A DEUX PAS DE LA PETITE FRANCE DANS UNE RESIDENCE AVEC SERVICES POUR SENIORS (LES JARDINS D'ALSACE) QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE SPACIEUX 1 PIECE DE 35,76M² EN 3EME ETAGE. IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN WC SEPARE, D'UNE SALLE DE DOUCHE, D'UNE CUISINE AMENAGEE, D'UN SEJOUR LUMINEUX AVEC PLACARD.
CHAUFFAGE INDIVIDUEL
ASCENSEUR
CAVE EN SOUS-SOL
IDEAL INVESTISSEUR !
LOUE 900€ / MOIS AU 01/09/2024
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 154 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 430.00 et 582.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['36 m² - 1 pièce', 'Étage 3/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', 'Année de construction : 1981', 'Gardien', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 154 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/pi32sp381kemp0n4vjsc6wsdom00', 'https://photo.superimmo.com/9hpz2bddbw30xvmbzp5livq7lztw', 'https://photo.superimmo.com/r9zs24d0f2xffl347qn7yneh7lby', 'https://photo.superimmo.com/jg1gxcwilkhv8kz54am2zpkhobmk', 'https://photo.superimmo.com/y7fbp8xuvelr3lvig0ux4hsr2abt', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-39m-strasbourg-67100-xwe1c2;150000;39;2;1;Strasbourg (67100);3846;25/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE DE LA GANZAU
C'EST AU CALME DANS UNE PETITE RESIDENCE ARBOREE DE 2010 QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE JOLI 2 PIECES DE 39M² EN DERNIER ETAGE AVEC TERRASSE 14M² SUD. L'APPARTEMENT SE COMPOSE D'UNE ENTREE, D'UN SEJOUR OUVRANT SUR LA TERRASSE, D'UNE CUISINE AMERICAINE AMENAGEE, D'UNE CHAMBRE SANS VIS A VIS, D'UNE SALLE DE DOUCHE AVEC WC.
CHAUFFAGE INDIVIDUEL GAZ
DPE CLASSE C
SOLS CARRELES ET PARQUET
ASCENSEUR
CAVE ET GARAGE FERME EN SOUS-SOL
LIBRE DE SUITE !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 41 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 595.00 et 805.00 €. Nos honoraires :
Afficher plus";"['39 m² - 2 pièces - 1 chambre', 'Dernier étage (2ème) avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '1 Garage', 'Cave', '1 terrasse', 'Année de construction : 2010', 'Chauffage individuel au gaz', 'Cuisine ouverte, équipée', 'Séjour de 20 m²', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 41 lots', '', None, None, None, None]";['https://photo.superimmo.com/bd4kymmu5alg4e7fimnndy7zmxlx', 'https://photo.superimmo.com/aoocp0qssyoz7rw6vlqvkg3jdqvt', 'https://photo.superimmo.com/245lj6vzofr8kmv12il9ze1pzk6d', 'https://photo.superimmo.com/u51ys1fzrda40f2spba2r803vy3g', 'https://photo.superimmo.com/nzas0jnpj29sfn99gsoizqhvbmqf', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-82m-barr-67140-xwe1bd;291500;82;5;3;Barr (67140);3555;25/07/2024;Exclusivité;1 balcon (2 m²);Honoraires à la charge de l'acquéreur : 6% TTC - 16 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/vignoble/3482/VkNDF/honoraires_agence_29062004_1.docx;"Située dans un quartier résidentiel recherché au calme à deux pas de toutes les commodités, l'ALSACIENNE IMMOBILIER vous propose de découvrir cette jolie maison 5 pièces pleine de charme, avec un beau jardin de 8 ares en lisière de vignoble.
Implantée sur les hauteurs de la ville cette maison offre de très belles vues sur les vignes et la plaine ainsi qu'un cadre très verdoyant.
Au REZ DE CHAUSSEE:
- Une entrée
- Un Double séjour
- Une cuisine ouverte
- Toilettes avec lave mains et branchement MAL (Possibilité de créer une sde)
Au PREMIER ETAGE :
- Un palier
- Une chambre de plus de 14.50 m²
- Une chambre de 9.46 m²
- Une chambre de 9.20 m²
- Une salle de bains
Combles partiellement isolés et non aménagés.
Au sous -sol :
2 caves (avec chaudière, arrivée eau et gaz ) avec accès jardin arrière (sol béton et terre battue)
Un atelier ou garage moto ou vélos de 12.29m² avec un accès par double portes sur cour et rue
A l'extérieur, vous pourrez jouir d'un beau jardin sur l'arrière de la maison au calme face aux vignes.
Sur l'avant de la maison, 2 places de stationnement privatives et un jardin d'agrément; il est possible d'y créer un Carport pour abriter les véhicules..
Des travaux de rénovation sont à prévoir.
Idéalement située en bordure de vignes au calme avec une belle vue dégagée, cette maison est aussi située à deux pas de toutes les commodités, écoles, gare, maison médicale.
Pour toute question, ou visite, je suis à votre disposition pour vous faire découvrir cette maison !
Anne BOSSERT O68238O983 / O388O8O35O AGENCE ALSACIENNE
#immobilier #agenceimmobilière #maison contemporaine #vignoble #jardin #vue dégagée #alsace #achat maison # vente maison
Honoraires inclus de 6% TTC à la charge de l'acquéreur. Prix hors honoraires 275 000 €. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1670.00 et 2310.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Retrouvez l'annonce de l'agence immobilière Alsacienne Immobilier Barr sur :
Afficher plus";['82 m² - 5 pièces - 3 chambres - ter. 809 m²', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', 'Cave', '1 balcon (2 m²)', 'Année de construction : 1960', 'Chauffage individuel au gaz', 'Cuisine ouverte, équipée', 'Séjour de 14 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vd0evvznpf67k6w1abfsiekhdflv', 'https://photo.superimmo.com/q249s0qoe8u21nufiffjw74xpy7y', 'https://photo.superimmo.com/cvxk4b64fqttznrni7iifepplls1', 'https://photo.superimmo.com/4tbwu4kqyb87eu5trtopez6ivz0d', 'https://photo.superimmo.com/87zni4n3vt9ju4kru0c2hzya9sc7', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-130m-nothalten-67680-xwe1ba;215000;130;6;4;Nothalten (67680);1654;25/07/2024;Exclusivité;1 terrasse;Honoraires à la charge de l'acquéreur : 4,37% TTC - 9 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/vignoble/3482/VkNDF/honoraires_agence_29062004_1.docx;"Au coeur de la route des vins, à 15 minutes de Selestat et Obernai dans le vignoble, l'Alsacienne Immobilier vous propose de découvrir cette maison de village plein de charme de 5/6 pièces avec sa dépendance attenante.
Située dans une impasse avec une seconde maison, cette bâtisse se décompose de la façon suivante :
Au RDC :
Entrée
Cave / chaufferie
Buanderie avec douche
Caveau chauffé et carrelé
1er étage Cuisine avec espace repas
Salle de bains avec toilettes
Séjour avec parquet
2 chambres
2d Etage :
1 chambre enfant
1 double chambre en enfilade
Un toilette avec lavabo
Un 1er grenier aménageable
Attenant à la maison une dépendance de plus de 100m² au sol, communiquant avec la maison et comprenant : Garages avec atelier au rdc
A l'étage et avec un accès directe à la maison depuis la cuisine : un grand grenier aménageable de près de 50m² donnant accès à une terrasse puis au jardinet en espalier.
Des travaux lourds ont été réalisés en 1960 puis en 2009/2010.
Chauffage central fuel, fenêtres double vitrage PVC (à 95%), salle de bains récentes, travaux d'électricité, restructuration de la grange...
Des travaux spécifiques restent à prévoir, renseignements en agence.
Plus de renseignements et visite : Anne BOSSERT O68238O983 / AGENCE ALSACIENNE O388O8O35O
Tous nos biens sur
Honoraires inclus de 4.37% TTC à la charge de l'acquéreur. Prix hors honoraires 206 000 €. Classe énergie G, Classe climat E Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe G, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 2910.00 et 4000.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Retrouvez l'annonce de l'agence immobilière Alsacienne Immobilier Barr sur :
Afficher plus";"['130 m² - 6 pièces - 4 chambres - ter. 785 m²', '3 Garages', 'Cave', '1 terrasse', 'Année de construction : 1800', 'Chauffage individuel', 'Cuisine équipée', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/st59sdzybxy9puj5nqif7gxv9t9t', 'https://photo.superimmo.com/jflbgxldf2h26gyc71p35p2zqpbg', 'https://photo.superimmo.com/wbg62a3ds77s950ye5i22q53lqob', 'https://photo.superimmo.com/7w7dfsxr2yfn89egs529gmuwddgf', 'https://photo.superimmo.com/dsj49cnins16jarfb9qrf4w18hlw', None, None, None, None, None]
