;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
47;https://www.superimmo.com/annonces/achat-maison-280m-biot-06410-xwb9nt;2650000;280;8;5;Biot (06410);9464;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Biot, vaste villa rénovée.
Idéalement située dans un quartier prestigieux, cette villa à l'intérieur moderne a été luxueusement rénovée. Nichée sur un magnifique terrain arboré de 4 200 m², en grande partie plat, elle offre environ 280 m² d'espace de vie, complété par une grande piscine.
Baignée de lumière et parfaitement exposée, la villa se compose d'une vaste entrée, d'un séjour double avec cheminée, d'une salle à manger, d'une cuisine moderne entièrement équipée, d'un cellier, de quatre chambres en suite dont une suite master, d'un bureau, d'une cave à vin et de diverses annexes. De nombreux espaces de stationnement sont disponibles ainsi qu'un abri-voiture. Confortable et facile à vivre, cette propriété est idéale comme résidence principale ou secondaire et à seulement 25 minutes en voiture de l'aéroport.
Afficher plus";['280 m² - 8 pièces - 5 chambres - ter. 4 200 m²', 'Année de rénovation : 2024', 'Piscine', 'Orientation : Sud', 'Vue dégagée', 'Climatisation', 'Fenêtres double vitrage', 'Cheminée', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pyk8gjz3kwahcpdbfhz2ysc68shq', 'https://photo.superimmo.com/059imzrzidmty5omb0mb6kedhy9i', 'https://photo.superimmo.com/2c1dy00gglr7ydd66umhpv5hwd8m', 'https://photo.superimmo.com/9bkge6teu72wua60rl0a0tm9tsaa', 'https://photo.superimmo.com/u3tew0rh3bghiivxbk0nojutceay', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-365m-biot-06410-xwb9ns;3990000;365;7;5;Biot (06410);10932;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Biot, villa avec vue panoramique jusque-la mer.
Nichée dans le plus prestigieux quartier de Biot, au cœur d'un cadre verdoyant, cette propriété entièrement rénovée offre une magnifique vue jusque-la mer et une tranquillité absolue.
Avec de généreux volumes, des prestations haut de gamme et une décoration soignée, cette résidence, répartie sur trois niveaux, propose environ 365 m² de surface habitable. Elle comprend un vaste espace de réception ouvrant sur une terrasse orientée plein sud donnant sur la piscine, cinq chambres en suite, dont une spacieuse chambre principale avec vue sur le jardin, une cuisine équipée, une buanderie et une salle de sport. Un grand garage vient compléter ce bien.
Superbe jardin de 4 130 m², entièrement paysagé, qui accueille une belle piscine, un terrain de pétanque et de nombreuses places de stationnement.
À proximité du village de Biot, des écoles et à seulement 25 minutes de l’aéroport.
Afficher plus";['365 m² - 7 pièces - 5 chambres - ter. 4 130 m²', 'Année de rénovation : 2024', 'Piscine', 'Orientation : Sud', 'Climatisation', 'Alarme', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9ieokrou56i5h1j9pm0vje0zlm8r', 'https://photo.superimmo.com/17ckvmgh9cfvtggvyikc29bt6kcg', 'https://photo.superimmo.com/p5uqg3dynh0309pprk3va45d6bx0', 'https://photo.superimmo.com/8sig7khfuykc3kbmc81ei6bwazxk', 'https://photo.superimmo.com/fayqw1kpeh8pkmanb0ovaacui9rt', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-maison-500m-mougins-06250-xwb9nr;12900000;500;11;5;Mougins (06250);25800;14/07/2024;Meublée;Piscine;Honoraires à la charge du vendeur.;"Mougins, villa de plain-pied avec vue mer panoramique.
Dominant majestueusement la baie de Cannes, cette propriété récemment rénovée avec des matériaux haut de gamme se trouve au cœur d’un parc paysager de 10 000 m². La villa principale de plain-pied offre une entrée élégante, un vaste séjour d'environ 150 m², un salon TV avec cheminée, ainsi qu'une cuisine équipée. La Suite de Maître, d'environ 90 m², comprend un coin bureau, une chambre spacieuse, une grande salle de bains avec dressing, WC. Dans l'autre aile, vous trouverez trois autres suites.
La villa invités dispose d'une suite, d'un grand séjour avec cheminée, et d'une cuisine professionnelle entièrement équipée pour organiser des réceptions autour de la piscine. Un logement avec séjour et coin nuit. La propriété comprend également un double garage et un court de tennis en terre battue avec arrosage automatique et éclairage.
Le somptueux terrain plat permet d’accueillir de nombreux invités et de profiter d'un jardin offrant une vue panoramique, une grande piscine chauffée, un jacuzzi et divers espaces de détente. Les annexes incluent une salle de sport entièrement équipée avec sauna, hammam, douche, ainsi qu'une buanderie.
Afficher plus";['500 m² - 11 pièces - 5 chambres', 'Court de tennis - Piscine', 'Orientation : Sud', 'Vue sur mer', 'Climatisation', 'Sauna', 'Fenêtres double vitrage', 'Alarme - Porte blindée - Vidéosurveillance', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/rbu5zvj1e5kzf3gb0zoiroa0ecab', 'https://photo.superimmo.com/p2uh0uxxq2j4p8ihfwkl89visbts', 'https://photo.superimmo.com/rw395hibp3as3kib39xveec4o0a1', 'https://photo.superimmo.com/rn1d5wr5thpmndx3fu6rss615kc4', 'https://photo.superimmo.com/d2ca275xgl8hebtk6p2w13dygz65', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-appartement-580m-cannes-06400-xwb9nq;;580;;5;Cannes (06400);;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Penthouse Luxueux Cannes Croisette
Ce magnifique et somptueux Penthouse en duplex implanté sur la prestigieuse croisette, au sein d'une résidence sécurisée.
Il est l'un des biens les plus rares de Cannes, entièrement rénové avec goûts et design signé Pellerin.
L'appartement se trouve sur 2 niveaux et s'étend sur 580m2 le tout avec une vue imprenable sur la baie de Cannes, la Méditerranée et L'Esterel.
Au 1er étage se trouve un grand séjour, une salle à manger, ainsi qu'une cuisine équipée, 5 chambres en suite dont une somptueuse suite de Maitre.
L'étage supérieur nous offre une grande salle de réception avec une cuisine américaine surplombant la Méditerranée, un coin bien-être avec Hammam, sauna et piscine intérieur complète ce bien d'exception.
Une magnifique terrasse de 400m2 vous permet de profiter pleinement de ce lieu unique.
Plusieurs garages et cave.
Afficher plus";[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
51;https://www.superimmo.com/annonces/achat-maison-950m-cannes-06400-xwb9np;29650000;950;11;6;Cannes (06400);31211;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"VILLA FACE MER
Cannes, face à la mer au cœur du centre historique magnifique propriété de 1000m2 avec des prestations haut de gamme. À seulement deux pas de la mer, de la Croisette, cette magnifique propriété avec piscine et vue panoramique offre :
RDC :
- Chambre de Maître en suite, 3 chambres en suite
RDC 1 :
- Séjour, salle à manger, Cuisine, Cave à cigare, Wc invités, 2 chambres en suite
RDJ :
- Séjour, Salle à manger, cuisine, arrière cuisine, chambre froide, Wc invités, chambre en suite
RDJ 1 :
- Cinéma, Cave à vins, Salle de jeux, garage 4 voitures, Fitness, Sauna, Hammam, Jacuzzi, Bureau et appartement de Gardiens.";"['950 m² - 11 pièces - 6 chambres - ter. 719 m²', 'Piscine', 'Vue sur mer', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Sauna', 'Barbecue', 'Alarme - Interphone - Porte blindée - Vidéosurveillance - Visiophone', '', None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
52;https://www.superimmo.com/annonces/achat-appartement-cannes-06400-xwb9no;16200000;;8;5;Cannes (06400);;14/07/2024;;;Honoraires à la charge du vendeur.;"Penthouse de prestige en plein coeur de la Croisette
Situé sur la très célèbre Croisette, au sein d'une résidence de prestige avec gardien et service de sécurité 24h/24h,
Venez découvrir ce somptueux Penthouse en duplex de 320m2 situé au 7e et 8e étage avec une vue imprenable sur la Croisette et la Méditerranée.
Le 1er niveau de l'appartement se compose d'un grand hall d'entrée, un magnifique salon, une salle à manger, une grande cuisine équipée, un séjour ainsi qu'un petit salon d'invité.
Une chambre de maitre avec salle de bain/douche et dressing le tout donnant sur un balcon privatif.
2 chambres supplémentaires avec une salle de bain, une buanderie et un toilette invité.
Le second niveau nous offre un vaste séjour/bureau, une seconde cuisine équipée, 2 chambres en suite avec salle de bains avec accès direct sur une terrasse.
Un garage pour 7 voitures complètent le confort de ce bien rare.
Afficher plus";['8 pièces - 5 chambres', 'Dernier étage', 'Avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Gardien', 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Alarme - Porte blindée - Visiophone', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
53;https://www.superimmo.com/annonces/achat-maison-500m-saint-jean-cap-ferrat-06230-xwb9nn;15900000;500;10;10;Saint-Jean-Cap-Ferrat (06230);31800;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;Située dans un quartier très calme de Saint-Jean-Cap-Ferrat, magnifique villa d'environ 500 m² habitables sur un terrain arboré entièrement plat de 5000 m². Il dispose d'une superbe piscine, d'un pool-house avec SPA. Au total, la propriété dispose de 8 chambres;['500 m² - 10 pièces - 10 chambres - ter. 5 000 m²', 'Piscine', 'Vue sur mer', 'Gardien', 'Climatisation', 'Barbecue', 'Alarme - Interphone', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vcstasek5712coigb587ngjqkyzp', 'https://photo.superimmo.com/cr5kjpvys55ui4aywulznijxhad3', 'https://photo.superimmo.com/h7o8y8x3bibthh6fxfgbcljiduu0', 'https://photo.superimmo.com/wyh8xu5o874wotvmycxm6l7vrn3r', 'https://photo.superimmo.com/hxfq238tg1sn7si03xubzyxejvyk', None, None, None, None, None]
54;https://www.superimmo.com/annonces/achat-maison-395m-antibes-06160-06600-xwb9nm;11500000;395;7;5;Antibes (06);29114;14/07/2024;Meublée;Cuisine de 62 m²;Honoraires à la charge du vendeur.;"Magnifique Propriété proche mer au Cap D'Antibes.
Magnifique propriété située à deux pas de la Mer et du Port Gallice.
Belle demeure édifiée en 1901 sur un terrain de 2410m2, vous proposant une surface habitable de 395m2.
Elle se compose d'un hall d'entrée, un double séjour avec salon, salle à manger et partie bureau, le tout donnant sur une grande terrasse avec vue Mer.
Une cuisine aménagée et équipée sur mesure.
A l'étage de la propriété vous trouverez une magnifique chambre de maitre avec salle de bain, salle de douche et grand dressing.
Deux autres chambres en suite avec salle de douche.
La partie inférieur de la maison vous propose un appartement trois pièces indépendants avec une salle de douche, un dressing, ainsi qu'une cuisine aménagée et équipée.
L'espace extérieur vous fera profiter d'une magnifique piscine avec vue mer, ainsi que son Pool-House.
Plusieurs places de stationnement et un garage complètent son confort.
Afficher plus";['395 m² - 7 pièces - 5 chambres - ter. 2 410 m²', 'Piscine', 'Vue sur mer, sur montagne, sur port', 'Climatisation', 'Cuisine de 62 m²', 'Séjour de 62 m²', 'Barbecue', 'Fenêtres double vitrage', 'Alarme - Digicode - Interphone - Vidéosurveillance - Visiophone', '', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
55;https://www.superimmo.com/annonces/achat-maison-320m-antibes-06160-06600-xwb9nl;10500000;320;6;6;Antibes (06);32813;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;Cap d'Antibes, proche plages de la Garoupe, une belle villa avec magnifique vue mer. Cette villa de 320m² sur un terrain de 2000m² se compose: Entrée, séjour, cuisine equippee, 6 chambres avec salles de bains/douche et dressings. Cave a vin, piscine et parking couvert.;['320 m² - 6 pièces - 6 chambres - ter. 2 000 m²', 'Piscine', 'Climatisation', 'Alarme - Interphone - Porte blindée', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bd2ccuhw8h1ajxuuhuv0aqejcvy9', 'https://photo.superimmo.com/snnqfub9ua86eks4pf08e6k5x7pf', 'https://photo.superimmo.com/qpi1v5iiich8n716zutypoefufb8', 'https://photo.superimmo.com/giwvkbnkhaboilqmx6y0jej2o8u1', 'https://photo.superimmo.com/qxluy074i7gk9s2kjjehggmbjkpw', None, None, None, None, None]
56;https://www.superimmo.com/annonces/achat-maison-700m-mougins-06250-xwb9nk;8900000;700;11;5;Mougins (06250);12714;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Mougins, villa contemporaine de 700m2 dans un domaine fermé
Mougins, dans le domaine fermé le plus recherché du secteur magnifique Villa Contemporaine neuve. D’environ 700m sur 2700m2 de terrain plat avec piscine.
Rdc: entrée, WC invité, séjour salle à manger avec 6m d’hauteur sous plafond, cuisine, arrière cuisine, chambres master et une chambre en suite.
Étage: bureau, 2eme chambre master avec terrasse, deux chambres en suites.
Viennent compléter, un ascenseur, domotique, home cinéma, fitness, cave à vin, buanderie, salle de jeux/bar, Sauna et garage pour 6 voitures ( en annexant le fitness au garage)";"['700 m² - 11 pièces - 5 chambres - ter. 2 700 m²', 'Année de rénovation : 2023', 'Piscine', 'Orientation : Sud', 'Vue dégagée, sur forêt', 'Gardien', ""Assainissement : tout à l'égout"", 'Climatisation', 'Fenêtres double vitrage', 'Alarme - Porte blindée - Vidéosurveillance - Visiophone', None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
57;https://www.superimmo.com/annonces/achat-maison-450m-villefranche-sur-mer-06230-xwb9nj;9970000;450;7;4;Villefranche-sur-Mer (06230);22156;14/07/2024;;;Honoraires à la charge du vendeur.;"Belle villa avec vue mer panoramique sur la baie de Saint Jean Cap Ferrat
Belle villa avec vue mer panoramique sur la baie de Saint Jean Cap Ferrat, à seulement 400 mètres des plages de Villefranche, construite en 1930, exposition sud, rénovée en 2017. La propriété d'environ 450 m2, est répartie sur 4 niveaux avec ascenseur, terrain de 1000 m2, a de grandes terrasses, piscine, un jardin plat de 500 m2, solarium. Au rez-de-chaussée il est composé de : cuisine, séjour, bar, salle de bain, salle de fitness, sauna. Ascenseur avec accès à tous les étages. Il y a 4 chambres de maître, salon, buanderie, chambre pour les domestiques. Garage, 2 places de parking couvertes";['450 m² - 7 pièces - 4 chambres - ter. 1 000 m²', 'Orientation : Sud', 'Vue sur mer', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
58;https://www.superimmo.com/annonces/achat-appartement-330m-cannes-06400-xwb9ni;11000000;330;7;4;Cannes (06400);33333;14/07/2024;Meublé;Avec ascenseur;Honoraires à la charge du vendeur.;"Penthouse de Prestige dans une petite copropriété au coeur de la Californie
Ce magnifique Penthouse de prestige se situe au coeur du quartier de la Californie dans une petite copropriété intimiste de 5 appartements, entièrement rénovée avec gout.
Ce Penthouse vous offre une surface habitable de 330m2 et se compose comme suit :
- 1 hall d'entrée
- 1 salon d'invité
- 1 grand salon
- 1 cuisine aménagée et équipée
- 1 salle à manger
- 1 bureau
- 1 buanderie
- 3 chambres en suite avec salles de douche et toilettes
- 1 chambre de maitre avec dressing et somptueuse salle de bain
- 1 terrasse de 132m2
Le Toit Terrasse se compose à son tour d'un magnifique jardin de 480m2 avec vue Mer panoramique, jacuzzi et cuisine d'été.
La résidence vous séduira par son aménagement intérieur unique et raffiné vous proposant un espace bien-être avec Sauna, Hammam, Jacuzzi, Salle de sport, Piscine, Service de Conciergerie.
2 parking au sous-sol vient compléter le confort de ce bien unique.
Possibilité d'acquérir une chambre de service en sus.
Appartement unique sur le marché à visiter sans tarder.
Afficher plus";['330 m² - 7 pièces - 4 chambres', 'Année de rénovation : 2022', 'Dernier étage', 'Piscine', 'Avec ascenseur', 'Orientation : Sud', 'Vue sur mer, sur parc', 'Gardien', 'Climatisation', 'Jaccuzzi - Sauna', 'Jardin (480 m²)', 'Fenêtres double vitrage', 'Alarme - Digicode - Interphone - Porte blindée - Vidéosurveillance - Visiophone', 'Copropriété de 5 lots', None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
59;https://www.superimmo.com/annonces/achat-maison-784m-mougins-06250-xwb9nh;7300000;784;;6;Mougins (06250);9311;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Propriété exceptionnelle avec 3,2 ha de terrain
Mougins, dans l’un des quartiers les plus recherchés , magnifique Villa d’environ 784 m² sur 3.2 hectares de terrain avec piscine.
Exposé Sud-Ouest, la Villa se compose en 6 chambres avec salle de bains, un bureau, vaste séjour donnant sur une terrasse de 400m2 et cuisine ouverte.
Le jardin est agrémenté de nombreuses terrasses, piscine chauffée, cinéma, appartement indépendant et garage cinq voitures.";['784 m² - 6 chambres - ter. 31 760 m²', 'Piscine', 'Vue sur forêt', 'Climatisation', 'Alarme', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/947lzs640lcbhuxva869oa3zdrl3', 'https://photo.superimmo.com/7juhznj9jl1pr8d9fbd2e2vha4ps', 'https://photo.superimmo.com/awi89n5uadx9f4s2jj8xryjio3g8', 'https://photo.superimmo.com/a9ox61s2h6jvtcoevvpkr4j4l1wp', 'https://photo.superimmo.com/b58ynxsogu7fk5ml7pjjk8d9dxeq', None, None, None, None, None]
60;https://www.superimmo.com/annonces/achat-maison-300m-nice-06000-xwb9ng;7350000;300;9;6;Nice (06000);24500;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;Splendide villa à Cap de Nice avec une extraordinaire vue panoramique sur la Baie des Anges de Nice. D'une superficie d'environ 300m2 habitable avec des grandes terrasses sur chaque niveaux ouvrant sur la mer , sur un terrain de 700m2 avec une piscine. La villa est composée de 3 niveaux, accessibles aussi par un ascenseur. Elle disposes 9 pieces, double séjours , 6 chambres avec les SDB, et chacune avec des vue fantastique sur la mer. 2 garages, pakings pour 2 voitures, jacuzzi.;['300 m² - 9 pièces - 6 chambres - ter. 700 m²', 'Piscine', 'Jaccuzzi', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/iiprcsbxu6l490ffacy69wj1rhao', 'https://photo.superimmo.com/8vttc2q5mswtlw3rim08ibonki5e', 'https://photo.superimmo.com/q6ww177fxhxxss4b9zy42b8vedmy', 'https://photo.superimmo.com/qnvgwczd5yoknrelv3cr2k2qor5t', 'https://photo.superimmo.com/kl2cgyd0y6966332d27auvxzdehf', None, None, None, None, None]
61;https://www.superimmo.com/annonces/achat-maison-515m-mougins-06250-xwb9nf;6900000;515;10;5;Mougins (06250);13398;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Mougins, Villa vue mer à rénover
Dans le plus prestigieux domaine de Mougins, magnifique, opportunité d’une villa vue mer de 515 m² avec piscine sur 22 160 m² de terrain. Permis accordé dossier sur demande.";['515 m² - 10 pièces - 5 chambres - ter. 22 160 m²', 'Piscine', 'Vue sur mer', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9r857e5fzk6901d2xteie6om6w4z', 'https://photo.superimmo.com/rco332nt79nx8zxgj86siur8hqfn', 'https://photo.superimmo.com/06z1cg9ajy3eruqctnmji9bn6ylb', 'https://photo.superimmo.com/xvirnirz740tqceafbhc733q3vr1', 'https://photo.superimmo.com/s9lt84qoqvkolhupuqlp4n23xe31', None, None, None, None, None]
62;https://www.superimmo.com/annonces/achat-maison-300m-antibes-06160-06600-xwb9ne;6800000;300;6;5;Antibes (06);22667;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Magnifique maison provençale
Magnifique maison en pierre de style provençal, lumineuse et aérée d'une superficie de 300 m², dans le quartier prisé du Cap Antibes, à quelques pas des plages de la Garoupe.
La maison est située dans un beau jardin avec vue partielle sur la mer. Superficie du terrain de 3650m2 avec un grand court de tennis. Excellent potentiel d'agrandissement et de création de confort selon vos propres goûts et préférences. Se compose : d'une pièce à vivre avec un salon et une salle de détente avec une vue imprenable sur le jardin et la mer. Trois chambres avec salle de bain et douche, grand garage et places de parking. Autorisation de la piscine.";['300 m² - 6 pièces - 5 chambres - ter. 3 606 m²', 'Court de tennis - Piscine', 'Vue dégagée, sur jardin, sur mer, sur parc', 'Barbecue', 'Cheminée', 'Interphone', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o98cy4nyj9c8filp936ebkfhttfs', 'https://photo.superimmo.com/pvyvzobaqeyrmdswcf798eixnn8l', 'https://photo.superimmo.com/har026iyjmfhexbo3pwopgoe7dsy', 'https://photo.superimmo.com/r83ktbnlr97z77jpmehz3ynxtz3v', 'https://photo.superimmo.com/2wvw1gd6v5g3cmrr9pmelgwbcf7j', None, None, None, None, None]
63;https://www.superimmo.com/annonces/achat-appartement-270m-cannes-06400-xwb9nd;9600000;270;8;5;Cannes (06400);35556;14/07/2024;Étage 7/8 avec ascenseur;;Honoraires à la charge du vendeur.;"Magnifique appartement en plein coeur de la Croisette
A l'avant-dernier étage d'une résidence de renom de la Croisette, magnifique appartement de 270m2 avec vue mer panoramique sur la baie de Cannes, les Iles de Lerins et L'Esterel.
Il se compose d'un grand hall d'entrée, donnant sur un magnifique séjour de 95m2, avec accès direct à une terrasse de 48m2
Une cuisine séparée, 4 chambres en suite.
L'appartement se prolonge sur un beau 2 pièces directement relié, mais avec le confort d'une entrée indépendante.
1 Studio de 15m2, 3 garages et 3 caves complètent le confort de ce bien rare.";['270 m² - 8 pièces - 5 chambres', 'Étage 7/8 avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Gardien', 'Climatisation', 'Séjour de 95 m²', 'Alarme - Porte blindée - Vidéosurveillance - Visiophone', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/31jydhz1me83ezn1n35h7a32svlb', 'https://photo.superimmo.com/i9ik7ew3w647qrzanhgpl2fh9s99', 'https://photo.superimmo.com/9nn67wmdhn2lqdunf2be1ftgla16', 'https://photo.superimmo.com/pdj20rzukaq8avv9ww901whtuo61', 'https://photo.superimmo.com/jf8s0mkq8plr4n5bk737wbd7ft8k', None, None, None, None, None]
64;https://www.superimmo.com/annonces/achat-appartement-184m-antibes-06600-xwb9nb;5750000;96;5;4;Antibes (06600);31088;14/07/2024;Meublé;Avec ascenseur;Honoraires à la charge du vendeur.;"Magnifique Penthouse avec vue Mer et Montagne
Niché à seulement quelques mètres de la plage et du centre ville,
Venez découvrir ce magnifique Penthouse de 184m2 au coeur d'une résidence possèdant tous les services les plus luxueux.
Il se compose d'une cuisine, d'une grande pièce de vie avec salon et salle à manger.
3 chambres en suite, ainsi qu'une magnifique chambre de maitre.
Une magnifique terrasse avec accès direct au rooftop de plus de 160m2 et sa piscine privative.
La résidence vous offre tous le confort nécessaire avec tennis, piscine extérieur, salle de sport.
L'espace bien être se compose d'une piscine intérieur avec spa hydro, salles de massage privées, sauna, et bains froids.
Conciergerie et service de sécurité 24h/7J
Bien unique sur le marché.";['184,96 m² - 5 pièces - 4 chambres', 'Année de rénovation : 2016', 'Dernier étage', 'Court de tennis - Piscine', 'Avec ascenseur', 'Orientation : Est', 'Vue sur mer, sur montagne', 'Année de construction : 2016', 'Gardien', 'Climatisation', 'Sauna', 'Jardin (162,6 m²)', 'Alarme - Porte blindée - Vidéosurveillance - Visiophone', 'Copropriété de 42 lots', None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
65;https://www.superimmo.com/annonces/achat-maison-420m-grasse-06130-xwb9na;4176000;420;;7;Grasse (06130);9943;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Belle Demeure au coeur de la Verdure de Grasse
Cette magnifique Demeure située sur les Hauteurs de Grasse, nous offre une belle surface habitable d'environ 420m2, sur un terrain de 3500m2 niché dans un écrin de verdure.
La villa est réparti sur 3 niveaux, elle se compose de 2 cuisines aménagées et équipées, 2 vastes salons, un grand séjour, 7 chambres en suite avec salle de bain/douche.
Une salle de cinéma ainsi qu'une salle de sport avec Sauna et Hammam complètent le confort de cette belle propriété.
L'extérieur quant à lui nous offre une magnifique piscine chauffée, avec Pool House et une grande terrasse, le tout à l'abri des regards en pleine végétation.
Un Garage double complète ce bien.";['420 m² - 7 chambres', 'Année de rénovation : 2012', 'Piscine', 'Orientation : Sud', 'Vue dégagée, sur mer, sur montagne', 'Eau chaude individuelle : chaudière', 'Climatisation', 'Sauna', 'Jardin (3 500 m²) - Barbecue', 'Fenêtres double vitrage', 'Alarme - Visiophone', '', None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
66;https://www.superimmo.com/annonces/achat-appartement-135m-cannes-06400-xwb9n9;3990000;135;;3;Cannes (06400);29556;14/07/2024;;;Honoraires à la charge du vendeur.;"Exceptionnel appartement avec vue mer sur Cannes Croisette
David & Partners présente cet exceptionnel appartement avec vue mer de 135 m2 sur Cannes Croisette au Grand Hotel Residence renomé de 1864. Rénové totalement avec des matériaux de qualité dans chaque pièce. Trois chambres lumineuses, et trois salles de bains. Meubles inclus. Avec deux belles terrasses offrant une belle vue et une tranquilité remarquable, un garage, un cellier et possibilité de parking supplémentaire.";['135 m² - 3 chambres', 'Avec ascenseur', 'Vue sur mer, sur montagne, sur verdure', 'Gardien', 'Climatisation', 'Alarme', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
67;https://www.superimmo.com/annonces/achat-maison-320m-villefranche-sur-mer-06230-xwb9n8;5950000;320;8;4;Villefranche-sur-Mer (06230);18594;14/07/2024;;;Honoraires à la charge du vendeur.;"""Villa de Charme avec Vue Panoramique sur la Mer à Villefranche""
Cette villa de charme de 320 m2, nichée dans un quartier résidentiel paisible près des commodités, offre une vue panoramique sur la Rade de Villefranche. La maison principale comprend un séjour avec cheminée et terrasse, une chambre de Maître avec vue sur la mer, une cuisine spacieuse et une buanderie à l'étage. Au rez-de-chaussée, trois chambres en suite, un bureau et un local technique sont disponibles. La maison d'invités, entourée de grandes terrasses avec vue sur la mer, comprend un séjour avec cuisine ouverte et une chambre avec salle d'eau. Profitez d'un jardin en terrasses, d'une piscine à débordement, d'un pool house avec jacuzzi, et de deux grands garages avec ascenseur. Cette propriété marie charme et élégance contemporaine.
Afficher plus";['320 m² - 8 pièces - 4 chambres', 'Orientation : Sud', 'Vue sur mer', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zygsfuw2rdvb2kazltbkl9sdri3w', 'https://photo.superimmo.com/mrx1u9adynepauc0qolrowkpq67i', 'https://photo.superimmo.com/gyztt405haofte26ctozrs62fou6', 'https://photo.superimmo.com/jpcx3xmar8w8nrrfix16146juiw6', 'https://photo.superimmo.com/xwj81ip0s9zubsrze7rt1n7hjl4l', None, None, None, None, None]
68;https://www.superimmo.com/annonces/achat-appartement-140m-cannes-06400-xwb9n7;3950000;140;3;3;Cannes (06400);28214;14/07/2024;;;Honoraires à la charge du vendeur.;"CANNES Croisette Vue Mer Panoramique
Situé dans une résidence de prestige de la croisette, avec gardien, superbe appartement avec une vue Panoramique sur la Baie de Cannes.
Le bien est divisé en un grand appartement de 108 m2 ainsi qu'un studio de 32m2, le tout relié par une Belle Terrasse avec vu Panoramique sur le Mer.
Il se compose d'un grand séjour avec une cuisine américaine entièrement équipée, deux chambres de maitre avec chacune son dressing et sa salle de douche.
Un garage en sous-sol vient compléter ce bien.";['140 m² - 3 pièces - 3 chambres', 'Avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Fenêtres double vitrage', 'Porte blindée - Visiophone', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2mxf05dywynsc4sj0xdenkkipqy0', 'https://photo.superimmo.com/a9lwgwhyvtjxguqwxltdcx3lamor', 'https://photo.superimmo.com/a65qedpt81z1j3juiy3oj05m4cg9', 'https://photo.superimmo.com/o1ldwqxx19ox8m7ro4zzwwhjosky', 'https://photo.superimmo.com/0zenhmixh2f5hhrdxxue6z5rqjrp', None, None, None, None, None]
