;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-45m-cagnes-sur-mer-06800-xwao0r;179000;75;2;1;Cagnes-sur-Mer (06800);3913;12/07/2024;Exclusivité;Dernier étage;Barème d’honoraires : https://www.agencedesdomaines.com/i/redac/honoraires?honofor=1;"EN EXCLUSIVITE: Idéalement placé à moins de 10 minutes à pied du bord de mer ainsi que du centre-ville, au 2ème et dernier étage sans ascenceur, dans une résidence très calme. Nous vous proposons un appartement lumineux et traversant de 2 pièces principales, d'une surface Carrez de 45,75m2. Il se compose d'un séjour et chambre donnant sur un balcon, une cuisine séparée ouvrant sur un balcon / terrasse, salle de bains avec wc séparé, placard dans la chambre.
Une cave en rez-de chaussée et une place de parking réservée dans la cour de l'immeuble accompagnent ce bien. Charges courantes de 165EUR/mois comprenant eau chaude et froide + chauffage.
L'appartement est vendu occupé et est géré par notre Cabinet. Il s'agit d'une locataire que nous avons mis en place le 07/09/2022 (Bail loi 89 vide d'une durée de 3 ans) et qui paie correctement son loyer.
Afficher plus";['45,75 m² - 2 pièces - 1 chambre', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Parking', 'Cave', '2 balcons (12 m²)', 'Année de construction : 1970', 'Cuisine séparée', 'Séjour de 15 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6ame2le8b13jq9iikjg2znaf1j9o', 'https://photo.superimmo.com/8adpfnfi7uktqi94rzide6mwn9ec', 'https://photo.superimmo.com/r123yeasmi08b8d30b36h6bbdz01', 'https://photo.superimmo.com/hagu567dg34sfufor09qsmxwdjzd', 'https://photo.superimmo.com/xcr7sa5yll1d233v6bz4zc96ktqp', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-155m-la-colle-sur-loup-06480-xwao0m;690000;155;5;3;La Colle-sur-Loup (06480);4452;12/07/2024;2 terrasses;Cuisine ouverte;Barème d’honoraires : https://lemasprovencal.net/i/redac/honoraires?honofor=1;"En plein coeur du village de La Colle Sur Loup, venez visiter cette maison de charme d'une superficie de 155m2.
Elle se compose au rez-de-chaussée d'un espace pouvant être transformé en local commercial (33m2) avec vitrine et accès indépendant, une remise de 24m2 , une cave de 12m2, un toilette.
A l'étage, on retrouve un séjour salle à manger avec cheminée, une cuisine séparée, l'ensemble donne sur une petite terrasse intimiste de 7m2, une première chambre avec salle de douche et toilette.
Au plus haut, on retrouve une belle chambre déplafonnée avec salle de bains ouverte et cheminée, une autre chambre très lumineuse avec toilette et terrasse tropézienne.
Vous serez séduit par ces volumes généreux, sa luminosité, ses poutres apparentes et son charme indéniable.
Beaucoup de potentiel, énormément de charme, feuillets au sol, poutres, chaudière au gaz, belle hauteur sous plafond, cheminée, double vitrage,
Afficher plus";"['155 m² - 5 pièces - 3 chambres', '2 terrasses', 'Année de construction : 1900', 'Chauffage individuel au gaz (radiateurs)', 'Cuisine ouverte', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1jyzpxm5jfo8bdou1w9a9af5byx2', 'https://photo.superimmo.com/lc08wfve1g69seo87w35d1rp6236', 'https://photo.superimmo.com/zxtmq4jsjleeeuix0q1vthknmmbs', 'https://photo.superimmo.com/6tmad4ibulqqvkjkpayjk074x9u1', 'https://photo.superimmo.com/5a1go6rfomqi8mf49imbuzhdgfjz', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-18m-nice-06200-xwanz8;140000;18;1;;Nice (06200);7778;12/07/2024;Chauffage individuel électrique (radiateurs);;Barème d’honoraires : http://agencelongchamp.la-boite-immo.com/i/redac/honoraires?honofor=1;"ANCIEN CHEMIN DE LA LANTERNE
Dans une copropriété très bien entretenue avec piscine, sécurisée, appartement studio meublé entièrement rénové avec goût, composé d'une pièce principale avec cuisine équipée ouverte, salle de douche et toilettes. Vous aurez la jouissance d'une terrasse avec vue dégagée verdure, piscine et mer.
L'appartement est loué en bail meublé jusqu'en Mars 2025.
Possibilité d'acheter loué ou de donner congé pour vente au locataire";['18 m² - 1 pièce', 'Rez-de-chaussée', 'Chauffage individuel électrique (radiateurs)', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pgtrki4709jzi29qe3xl7y9laeq3', 'https://photo.superimmo.com/luggaq36i418hm2q3db77o9r777i', 'https://photo.superimmo.com/bnfb5qx82oftb63hgn4uefgb4uy7', 'https://photo.superimmo.com/8h0dzw10mtxg9v5sbh0vxzwicfjb', 'https://photo.superimmo.com/ih7v02eqv8ryo3bamdgw0cnh52h1', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-174m-saint-jeannet-06640-xwanvl;739000;174;4;3;Saint-Jeannet (06640);4247;12/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://vr-immobilier.com/fr/;"SAINT-JEANNET (06) - En Exclusivité - Dans le secteur très recherché des BAOUS, belle VILLA Provençale des années 90, d'environ 170 m2 habitable, élevée sur un rez-de-jardin, comprenant un Studio d'environ 37 m2 avec coin cuisine, salle d'eau + wc, un atelier/bureau, local chaufferie, cave, grand garage. A l'étage : une cuisine ouverte sur séjour avec poutres et cheminée, cellier, wc, couloir/dégagement, dressing ou petite chambre, salle de bains + douche, 2 chambres.
Le tout sur un magnifique terrain de 1350 m2 joliement arboré avec Piscine, appentis bois et 3 grandes Terrasses.
Chauffage au sol et Climatisation réversible dans toutes les pièces.
Prévoir travaux de remise au goût du jour...";"['174 m² - 4 pièces - 3 chambres - ter. 1 350 m²', 'Piscine', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Garage', 'Année de construction : 1992', 'Chauffage individuel au gaz (au sol)', 'Climatisation', 'Cuisine ouverte', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/aizf4xja16ep12czwlfslx9po1uq', 'https://photo.superimmo.com/n1zv4kd4ocucvv6bi6cb6t99nipz', 'https://photo.superimmo.com/c2hlb96ss2z26panbml9tvc96jst', 'https://photo.superimmo.com/sbg2p5gleuvxpk1y5730pt4zunig', 'https://photo.superimmo.com/bdkb19vr50jlpjoituqnd4faftlx', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-129m-cannes-06400-xwanvh;709000;129;5;3;Cannes (06400);5496;12/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://agence-mercure-cannes.com/i/redac/honoraires?honofor=1;Dans une belle maison bourgeoise très fort potentiel pour ces deux volumes côte à côte pouvant faire un vaste appartement de 129 m2, en triple exposition et bénéficiant de 2 espaces extérieurs. Belle hauteur sous plafond, belle luminosité. Surface peu courante dans le centre de Cannes.;['129 m² - 5 pièces - 3 chambres', 'Rez-de-chaussée', 'Orientation : Nord / Sud', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8r68z05wnk02inqpscmoouj1imfh', 'https://photo.superimmo.com/7l5dzs1cu5ynjpi9zd5xizts1uqb', 'https://photo.superimmo.com/ytxa45gpfh6h6qcjzkfpilx6992i', 'https://photo.superimmo.com/tsj665mb2rmidw1d5j38ni7gco7c', 'https://photo.superimmo.com/vm4lo5svnqj6h2lo6aebj4fc3hd2', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-86m-tourrettes-sur-loup-06140-xwanv0;649000;86;4;3;Tourrettes-sur-Loup (06140);7547;12/07/2024;1 terrasse;Cuisine ouverte, équipée;Barème d’honoraires : https://www.immobiliervence.fr/i/redac/honoraires?honofor=10;"EXCLUSIVITE : Située au calme dans une ruelle excentrée, tout en étant proche de tout, venez découvrir cette magnifique maison de village sur deux niveaux d'une superficie habitable de 85m2 . Cette maison de village fut intégralement renovée avec des materiaux de très grande qualité (carrelage provenant chez 'les terres cuites de Raujolles').
Cette maison en pierre est édifiée sur 3 niveaux : - au rez-de-chaussee : chambre double ou bureau, une salle d'eau, dressing sur mesure - au premier etage : chambre principale et salle de bains - au deuxieme etage : beaux volumes comprenant sejour, cuisine ouverte Magnifique terrasse amenagee sur le toit avec une vue à couper le souffle...
Venez la visiter et vous serez séduits !
L'avis de l'agence : 'Cette maison de village est simplement exceptionnelle. Elle vous surprendra par ses volumes, ses finitions/prestations et bien évidement sa vue exceptionnelle'
Afficher plus";"['86 m² - 4 pièces - 3 chambres', 'Orientation : Est, Sud, Sud-Est', '1 terrasse', 'Année de construction : 1949', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', 'Séjour de 19 m²', ""2 salles d'eau"", '2 wc', 'Copropriété de 2 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/frjimvnkzmqwd3kiszajm03bgy5n', 'https://photo.superimmo.com/1x3ea4xkp6d48qhukz0kyqamjy95', 'https://photo.superimmo.com/47d93d8lhzpnufrmc4cyhfti1k8c', 'https://photo.superimmo.com/aykiz76kj5sh0z8bex3ukzbo0svg', 'https://photo.superimmo.com/h71jgmwq38mmerhe9osz30ocqdc9', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-49m-gattieres-06510-xwanu4;270000;49;2;1;Gattières (06510);5510;12/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.fusini-immobilier.com/i/redac/honoraires?honofor=1;GATTIERES : Dans résidence de 2022, Proche de Carros et accès routier, Beau et vaste deux pièces d'environ 49 m2 habitable, en dernier étage, atypique, composé d'une belle pièce à vivre entièrement climatisée avec cuisine américaine aménagée et équipée, une chambre climatisée avec rangement, une salle d'eau avec wc et pour finir un garage en sous-sol. Superbe terrasse de 22m2. Ce bien saura vous séduire par son côté atypique et sa décoration actuelle.;"['49 m² - 2 pièces - 1 chambre', 'Dernier étage (2ème) avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Garage', '1 terrasse', 'Année de construction : 2022', 'Chauffage individuel', 'Climatisation', 'Cuisine ouverte', 'Séjour de 30 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/sygr1m82sdv2fvejy1b5za8rjhe2', 'https://photo.superimmo.com/javhhy755avxz71vurtr6b8olcp1', 'https://photo.superimmo.com/aibuvolfsvr4ujscs9itfi4w2t0r', 'https://photo.superimmo.com/uty3j8atjthj7uvh1atd4jpo2268', 'https://photo.superimmo.com/c0mhpu8xfp5btkkqytmlgf2zqfua', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-28m-nice-06200-xwantm;128000;99;1;;Nice (06200);4415;12/07/2024;2ème étage avec ascenseur;Coin cuisine;Honoraires à la charge du vendeur. Barème d’honoraires : https://sudagence.la-boite-immo.com/i/redac/honoraires?honofor=1;"Carlone, proximité Rue de France, Promenade des anglais, Studio de 29 m2, comprenant un sejour avec placard, cuisine américaine semi équipée, salle de douche et WC.
Ce bien dispose d'une cave en sous-sol.
L'appartement est à proximité des écoles, des commerces, de la mer, aéroport...
Ideal investisseur ! A voir !";"['28,99 m² - 1 pièce', '2ème étage avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave', 'Année de construction : 1949', 'Chauffage collectif', 'Coin cuisine', 'Séjour de 28 m²', ""1 salle d'eau"", '1 wc', 'Interphone', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/o6uhmxwxpb22vmgqliqtu9tz75qn', 'https://photo.superimmo.com/fd5kgr16sdtsewnnodljo7s8x2st', 'https://photo.superimmo.com/1h7243hejmhwrnfnn0mfcf7psf34', 'https://photo.superimmo.com/7lfss9ojrds249pxudetdb1e1z9m', 'https://photo.superimmo.com/1u0je37ji1whpuivjtifw33tle95', 'https://photo.superimmo.com/kuzq9jjhceqcmr9mna8w4zgxce0z', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-55m-cannes-06400-xwanr8;240000;3;3;2;Cannes (06400);4340;12/07/2024;Exclusivité;Chauffage individuel électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : www.lachouette.immo;"Rare ! A seulement 15 minutes à pied de la Rue d'Antibes et du célèbre Palais des Festivals, découvrez cette maison de ville en duplex d'une superficie habitable de 55m2. Composée d'une grande pièce à vivre d'environ 30m2 avec sa cuisine américaine aménagée, une chambre avec placard intégré, une salle d'eau et toilettes indépendantes. Au premier étage, se trouve une seconde chambre mansardée. Ce bien est située à proximité du lycée Jules Ferry, des transports en commun et des nombreux commerces.
Non soumis au statut de la copropriété - Pas de charges de copropriété - Le chauffage et l'eau chaude sont électriques - Fenêtre double vitrage - Taxe foncière : 656EUR.
Quelques travaux sont à prévoir, contactez-nous pour plus de précisions. Ce bien est idéal pour un investissement locatif !
Prix de vente : 240 000EUR (honoraires charge vendeur)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['55,3 m² - 3 pièces - 2 chambres', 'Orientation : Nord, Nord-Est, Est', 'Année de construction : 1930', 'Chauffage individuel électrique (radiateurs)', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ucjibcov5t0ep0dcoqwiel8puahf', 'https://photo.superimmo.com/7v4vqc2a66cf7ti1td5l0kyx92gz', 'https://photo.superimmo.com/0lsyurqosd0o7tzjilf1vtx1yybz', 'https://photo.superimmo.com/zyixqewjprb1u1hykgfmbt27iu72', 'https://photo.superimmo.com/9i5cmwt5u5u1ocmbdzij2h17zm76', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-31m-nice-06000-xwano3;185000;31;1;;Nice (06000);5968;12/07/2024;Exclusivité;Terrasse;Barème d’honoraires : https://bareme.safti.fr/;"Bienvenue à NICE dans le dynamique quartier de Libération !
A la recherche d'un pied à terre ou d'un investissement locatif ?
Ce Grand F1 de 31m2 situé au premier étage d'une jolie résidence bien entretenue, offre un espace optimisé et fonctionnel. Le couloir avec placard de rangement dessert la salle de bain avec WC et la grande pièce à vivre qui permet d'installer un coin nuit un bureau et un petit salon. La cuisine, attenante à la pièce de vie, est pratique et offre des possibilités d'aménagement pour maximiser l'espace et le confort.
Une belle loggia confortable vient rajouter 9m2 à l'appartement.
F1 à rafraichir avec beau potentiel !
Les petits plus : climatisation et une cave au rdc de l'immeuble
Ses atouts : surface / grande terrasse / localisation / proche de la gare
Le bien comprend 2 lots, et il est situé dans une copropriété de 50 lots (il n'y a pas de charges courantes liées à la copropriété et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 185 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Amandine JAMPY, Tél. : 0781721166, E-mail : - EI - Agent commercial immatriculé au RSAC de Nice sous le numéro 890 921 562 - SAFTI – JAMPY Amandine, Conseiller indépendant
Afficher plus";['31 m² - 1 pièce', 'Terrasse', 'Année de construction : 1997', 'Climatisation', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kdan8y5kybpg9cqlcarotastgncm', 'https://photo.superimmo.com/gm7o5rtqdev0vvlm78pb6qdvox77', 'https://photo.superimmo.com/ttezrk559tnynrtk2ul10fddfvvq', 'https://photo.superimmo.com/x8q8sn3frkp0khewselh9h0u7f7o', 'https://photo.superimmo.com/agnex9dqz47im2ymu8u01mlsevtn', None, None, None, None, None]
