;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-91m-carbon-blanc-33560-xwao1g;308000;91;5;3;Carbon-Blanc (33560);3385;12/07/2024;Coin cuisine;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.lfimmo.fr/bareme-des-honoraires.pdf;"À vendre à Carbon Blanc, charmante maison de 91m² offrant 5 pièces. Cette propriété lumineuse et chaleureuse est idéale pour une famille en quête de confort.
Ouvrons la porte et entrons, vous y découvrez une jolie entrée avec placard, un wc puis nous avancerons dans la belle pièce de vie lumineuse qui vous donnera accès à la terrasse avec piscine. Nous nous dirigerons ensuite vers la cuisine aménagée qui nous donnera également accès à la terrasse. Un cellier et un garage complète le rez de chaussée. A l'étage, 3 chambres et une salle d'eau avec wc.
A l’extérieur, un espace cocooning avec deux terrasses qui vous permettra de profiter du soleil et de la piscine. Proche des commodités, cette maison vous permettra de vous déplacer dans la métropole. Ne manquez pas cette opportunité d'acquérir un bien de qualité dans un quartier recherché. Contactez-nous pour une visite dès maintenant!
Annonce publiée par Dylanie Valladon (EI) votre agent commercial en immobilier LF immo à Saint Médard D'Eyrans, 33650 immatriculé au RSAC de BORDEAUX sous le n°879 914 984. Consultez nos tarifs sur le site LF immo.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Afficher plus";"['91 m² - 5 pièces - 3 chambres - ter. 369 m²', 'Piscine', 'Année de construction : 2000', 'Chauffage électrique', 'Coin cuisine', ""1 salle d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jqo93c0cnea6sb33osn8oqdroflx', 'https://photo.superimmo.com/lu4jn9qnz0dv8o0zwjnmutrghvez', 'https://photo.superimmo.com/n85kerbjgvn5lnt5la9l3t7ve2d3', 'https://photo.superimmo.com/38au3vz9u2vwo84r048e4pqmc874', 'https://photo.superimmo.com/zs7uj6pwqka1ccakpa5bz6skjaas', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-40m-arcachon-33120-xwao12;180000;40;4;3;Arcachon (33120);4500;12/07/2024;Meublée;1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://imo-conseil.la-boite-immo.com/i/redac/honoraires?honofor=249;"Bassin d'Arcachon, adossé au Golf de Gujan Mestras, notre Cottage de 40m2 est doté de 3 chambres, deux salles d'eau et terrasse couverte de plus de 20m2 sur 240m2 de terrain privé clos de végétation exclusivement. Au coeur d'un petit domaine Green Village qui jouxte le Golf de Gujan Mestras. Il est vendu entièrement équipé et prêt à louer et/ou profiter toute l'année. .
Le chalet se compose d'un espace jour avec cuisine entièrement équipée (cuisson four lave vaisselle frigo-congel vaisselle), son coin repas avec table 4/6 personnes, Un coin salon avec canapé d'angle convertible, TV et Wifi, ... (la climatisation est neuve 09/2024) Une chambre propriétaire avec Lit en 160, salle d'eau avec douche italienne et toilette séparé, et, Deux chambres avec lits en 160 (2x80) et une salle d'eau / toilettes / lave linge, etc ... Deux places de stationnement devant le chalet (un des seuls). A l'extérieur un abris de jardin propriétaire et un second destiné au matériel de jardin et de loisir. (Transats, tables et chaises, tondeuse, débroussailleuse, sèche linge ; arrosage automatique ...) Le cottage faisant parti des RML n'est pas soumis aux diags ni à la loi Carrez.
Pourquoi choisir le notre ? parce que son emplacement et son implantation sont uniques sur Green Village = zéro vis à vis , deux places de parking avec vidéo surveillance , une exposition idéale , accolé au parc boisé avec pour seuls voisins le cheval, la chevre, et la poule ...
En confiant la conciergerie au Domaine vous profiterez du statut fiscal LMNP. Le Golf de Gujan Mestras est à quelques pas.
Vous pourrez profiter des insfrastructures du Domaine de la Forge, à 600m avec Piscine, restaurants, bar ambiance, tennis, pétanque, jeux et les divers services. Le centre d'Arcachon et les plages sont à moins de 10kms. La dune du Pyla et le Lac de Cazaux sont tout proches. Le domaine est entièrement clos et sécurisé, avec vidéosurveillance.
Vous serez propriétaires de votre chalet et locataires de votre parcelle de terrain pour 5400 euros/an. Pas de TAXE FONCIERE, Pas de TAXE d'HABITATION, Pas de CHARGE de Copro et non soumis aux diags ... Le domaine facture des frais lors de la cession du contrat. Notre planning de réservations 2024 est déjà lancé, avec une cinquantaine de jours réservés pour votre usage personnel.
Nous sommes ouvert à un troc partiel avec Véhicule sportif, Jetski, Bateau hors bord bi moteur entre 9 et 11 mètres et nous pourrons vous aiguiller sur les modes de financement. Pas de crédit immobilier classique possible. Etudie toutes propositions sérieuses . Possibilités de transaction avec reprise + soulte de votre part sur un Bateau 10m mini hors bord et habitable du type CapCamarat, Flyer, KeyLargo, JetSki ou Voiture Sportive ...
Résidence secondaire non éligible aux prets immobiliers. Stephane Gounet IMOCONSEIL Contact au 0607282822 Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr Agent Commercial
Afficher plus";"['Disponible immédiatement', '40 m² - 4 pièces - 3 chambres - ter. 240 m²', 'Orientation : Est, Sud, Sud-Est', '2 Garages', '1 terrasse', 'Année de construction : 2022', 'Coin cuisine équipé', ""2 salles d'eau"", '2 wc', 'Copropriété de 1 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0l8ca4rncd1d8h0yd1xyqviwqcvs', 'https://photo.superimmo.com/cjyti18defk50tlydswv8ezmvvo9', 'https://photo.superimmo.com/mrn2bcgd7usxl77xwo1wtv5jtdhi', 'https://photo.superimmo.com/or0bzpipg1s7i79wf01xfjdri452', 'https://photo.superimmo.com/glh9wcaewflq9lowyelp35lnjst2', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-150m-bazas-33430-xwao11;348000;150;5;4;Bazas (33430);2320;12/07/2024;1 terrasse;2 garages - 10 parkings;Honoraires à la charge de l'acquéreur : 4,5% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.immobilier-bazadais.com/i/redac/honoraires?honofor=1;NOUVEAUTÉ : à 5 minutes du centre ville,au calme, sans vis à vis, charmante maison contemporaine de 150m2 sur un parc clos et arboré de 6000m2. Pièce de vie (56m2) avec cuisine aménagée et équipée, 4 chambres, 2 salles d'eau, 2 WC, cellier, terrasse couverte avec baies vitrées coulissantes. Piscine semi-enterrée avec grande terrasse. Garage + carport + bûcher. Dépendance en bois (72m2) à usage de bureau-garage-atelier. Les risques auxquels ce bien est exposé, sont disponibles sur le site Géorisques : www.georisques.gouv.fr. Le Diagnostic de Performance Énergétique sera réalisé le mardi 16 juillet 2024. Commodités à proximité immédiate : mairie, poste, garderie, école maternelle, école primaire, collége, épicerie-pain-tabac-journaux,bus, ...;"['150 m² - 5 pièces - 4 chambres - ter. 6 000 m²', 'Piscine', '2 garages - 10 parkings', '1 terrasse', 'Chauffage individuel électrique (radiateurs)', ""2 salles d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/poivq9azn066pabfn7fu2mldua57', 'https://photo.superimmo.com/8o3umhqqy8wir0ivpqrmcaesxm1p', 'https://photo.superimmo.com/3gyugnuz5t2jfn6d7o985fmbauq0', 'https://photo.superimmo.com/atmrn15r6jia4t2h1fwrln8c4vuz', 'https://photo.superimmo.com/4q9xp44h744xg3b34nz20iacgt0y', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-90m-quinsac-33360-xwao03;250000;90;5;3;Quinsac (33360);2778;12/07/2024;Exclusivité;1 Garage;Honoraires à la charge de l'acquéreur : 4,17% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.immobilier-riva.fr/i/redac/honoraires?honofor=1;QUINSAC - IMMOBILIER RIVA vous propose cette maison de 99m2 des années 80 sur une parcelle de 1500 m2. Elle se compose d'un grand séjour avec un poële d'environ 40 m2, une cuisine ouverte, 3 chambres, une salle de bains. Grand garage de 32 m2. Prévoir travaux de rénovation.;['90 m² - 5 pièces - 3 chambres', 'Orientation : Nord / Sud', '1 Garage', 'Chauffage individuel', 'Cuisine ouverte', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zy8m42e2b8y8jtu60wp6469m094f', 'https://photo.superimmo.com/cgxi35kjebnx76ay58610n4uwbcp', 'https://photo.superimmo.com/on40zh04ew8hbc5sjxwqv3w9ov2v', 'https://photo.superimmo.com/vyze1ee8a8sa8n4tmozqp41ysovc', 'https://photo.superimmo.com/9j8omlzxld2yeivc0joomwt4jcde', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-19m-bordeaux-33000-xwanvx;107500;52;1;;Bordeaux (33000);5507;12/07/2024;Étage 3/4;Coin cuisine équipé;Honoraires à la charge du vendeur. Barème d’honoraires : http://jhabiteenville.fr/i/redac/honoraires?honofor=1;"Bordeaux Saint Projet : T1 lumineux et calme dans une ancienne église du XVIème siècle
Situé en plein coeur du quartier Saint-Projet, à deux pas du tramway et des commerces, découvrez ce charmant T1 niché dans une ancienne église du XVIème siècle.
Ce bien d'une surface de 19 m2 offre une pièce de vie spacieuse et lumineuse avec coin cuisine équipée. La salle d'eau, moderne et fonctionnelle, complète ce bien.
Points forts :
Situation exceptionnelle : Quartier historique Saint-Projet, à proximité immédiate des commodités et des transports.
Charme et authenticité : Immeuble ancien réhabilité, conservant le cachet de l'église d'origine.
Appartement lumineux et calme : Exposition plein sud, sans vis-à-vis.
Produit d'investissement : Vendu loué avec une bonne rentabilité.
Transport en commun : Tram A et B à 2 minutes à pied.
Ce bien est idéal pour un investisseur.
N'hésitez pas à nous contacter pour une visite !Estimations offertes
Afficher plus";"['19,52 m² - 1 pièce', 'Étage 3/4', 'Orientation : Sud', 'Année de construction : 1650', 'Chauffage individuel électrique (radiateurs)', 'Coin cuisine équipé', ""1 salle d'eau"", '1 wc', 'Interphone', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/iimgbyavqxyql2c7bze8jw34rkqk', 'https://photo.superimmo.com/a62d5g4n1u3sz8umif60bg5rchn6', 'https://photo.superimmo.com/z7rjq86js2i5twp7yd65mt08ja8j', 'https://photo.superimmo.com/6oe6yt614t2dhw65fy4r9salmrm7', 'https://photo.superimmo.com/lc1uwpmaz25qaiioqbtb9dto6ny1', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-481m-izon-33450-xwanvj;960000;481;10;5;Izon (33450);1996;12/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.kheops.immo/i/redac/honoraires?honofor=1;"Superbe maison de caractère avec piscine et parc paysagé.
La commune d'Izon 33450 prend place à une vingtaine de kilomètres de la très touristique ville de Bordeaux sur le territoire de l'Entre-Deux-Mers au milieu des châteaux viticoles. Bordée au nord par la Dordogne, à l'est par la commune de Vayres, au sud par celle de St Sulpice et Cameyrac à l'ouest par les communes de St Sulpice et St-Loubès, et à proximité de centres équestres et de Golfs vallonnés. La commune profite de toutes les commodités (Commerces, médecins, pharmacie, écoles, activités culturelles et sportives...) d'une accessibilité favorisée, tant sur le plan ferroviaire, avec des gares TER à proximité immédiate, que sur le plan autoroutier grâce à ses principaux accès directs (A89, A10) et à seulement 30 minutes de l'aéroport de Bordeaux.
Kheops Immo vous propose de découvrir cette Maison de caractère en Pierres Girondines, véritable trésor naturel pour leur beauté intemporelle, leurs différentes textures et leurs teintes singulières. Derrière la sobriété des façades massives, avec son pigeonnier, coquetterie architecturale, cette demeure met en avant l'efficacité et la fonctionnalité. C'est à l'intérieur que vous découvrirez l'organisation spatiale qui reflète celle d'un petit château, avec des espaces dédiés à la vie privée et familiale, à la sociabilité ou encore à la réception des convives.
Les mots ne suffisent pas à décrire cette demeure, une invitation à la découverte et au voyage émotionnel s'impose. Néanmoins nous pouvons présenter certaines surprises qui vous attendent. Au détour de matériaux authentiques et de qualité, de chaleureuses cheminées, des détails architecturaux atypiques mettent en parfait accord, un salon séjour avec plafond cathédrale, un séjour cheminé, une salle à manger avec accès direct sur la cuisine aménagée et son cellier, une salle de jeu, 2 bureaux aménagés idéaux pour les professions libérales, 5 chambres, dont une suite parentale, 2 salles d'eau, une salle de bain, une buanderie. Le plain-pied propose plusieurs accès sur le parc et sa terrasse-piscine ainsi que sur un espace salon de jardin des plus agréable. Pour votre bien-être, vous profiterez pleinement du jacuzzi intégré à la piscine et du Sauna avec pièce de douche.
Cette maison est édifiée sur un jardin verdoyant, et arboré, agrémenté d'un bassin à poissons qui s'articule autour d'un magnolia centenaire et d'arbustes parfaitement structurés. A l'issue d'un parcours fleurit et de pauses bucoliques, vous découvrirez l'espace terrasse piscine chauffée (10X5, dotée d'une hydrolyse au sel, fonctionnement et régulation autonome) et Jacuzzi, sur fond de vigne en tonnelle et d'écran de verdure.
Afin d'organiser au mieux les visites et les rendez-vous, n'hésitez pas à vous rapprocher de Patrick, en charge de la commercialisation , 06.85.87.96.04, ou à notre agence située au 40 cours Maréchal de Lattre de Tassigny 33210 LANGON, , 05.19.08.22.47.
Afficher plus";['481 m² - 10 pièces - 5 chambres - ter. 5 811 m²', 'Piscine', 'Orientation : Nord / Sud', '1 Garage', 'Année de construction : 1850', 'Chauffage au gaz', 'Climatisation', 'Interphone', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gsea3om4t5glfh7s6flb3zlmobyo', 'https://photo.superimmo.com/80ujzglxe8m8zwkceis4c0dedyhz', 'https://photo.superimmo.com/pde4jgdcvtms5zcd5tl6cjvg65vf', 'https://photo.superimmo.com/dop8eh2f9y0gaz6wbxrke409bcit', 'https://photo.superimmo.com/doo4d96jvsds1za3pkfk2z5zn2zn', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-87m-bordeaux-33000-xwanuu;349000;33;4;2;Bordeaux (33000);3996;12/07/2024;Étage 1/2;1 balcon;Honoraires à la charge de l'acquéreur : 4,96% TTC - 16 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.morin-immo.com/i/redac/honoraires?honofor=1;"- BORDEAUX quartier Croix Blanche -
Situé au premier étage d'un petit immeuble en pierre, le Cabinet MORIN vous propose à la vente un bel appartement traversant de 87m2 rénové récemment.
Il comprend : une grande pièce de vie très lumineuse de 45 m2 ouvrant sur un balcon plein sud avec une cuisine aménagée moderne, 2 chambres, une grande salle d'eau et un wc séparé.
Quartier très agréable proche du Parc Bordelais, des commerces et entouré de bons établissements scolaires.
Bus : ligne 9 et G (direct Gare Saint-Jean) ainsi que les lignes : 2 et 70 ; Tramway ligne D.
Le prix indiqué comprend les honoraires d'agence de 4,96% à la charge de l'acquéreur.";"['87,33 m² - 4 pièces - 2 chambres', 'Étage 1/2', 'Orientation : Sud', '1 balcon', 'Année de construction : 1900', 'Chauffage individuel au gaz (radiateurs)', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ih16eyy7v1lx9cr5kwl5u3v4nqxd', 'https://photo.superimmo.com/7t6wz4es6diqbylvsu7vuv26l3cn', 'https://photo.superimmo.com/f2h3jfdf58fpt4fmxdwho13qr7yr', 'https://photo.superimmo.com/wz6tsvpa2c0q4b3l54gh1h1f3xad', 'https://photo.superimmo.com/pc07r7b4898vhj7yjy7gsivliuvl', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-101m-bordeaux-33000-xwansc;590000;101;4;3;Bordeaux (33000);5842;12/07/2024;Dernier étage;Cuisine séparée, équipée;Honoraires à la charge de l'acquéreur : 2,61% TTC - 15 000 € TTC inclus dans le prix de vente.;"Magnifique appartement 4 pièces situé rue du jardin public à Bordeaux.

Ce bel appartement traversant situé au 3ème et dernier étage d'une petite copropriété comprend 3 chambres, un séjour, une cuisine séparée, un WC ainsi qu'une salle de bain. Un cellier de 2m2 vient compléter ce bien.

Chauffage individuel au gaz. Charges de copropriétés faibles: 100 eur/mois.

Aucun travaux dans l'appartement ni dans la copropriété à prévoir.

Note énergétique D.
Ne tardez pas à nous contacter au 06.38.81.25.20 pour tout complément d'information. La société Noïa immobilier, société par actions à associé unique (SASU), au capital social de 1.000 EUR, inscrite au registre du commerce et des sociétés de Bordeaux sous le numéro 888 871 506, ayant son siège social 73, rue Edouard Herriot, 33310 Lormont, prise en la personne de son représentant légal, détenant une carte professionnelle 'Transactions sur immeubles et fonds de commerce' numéro délivré par CCI de Bordeaux Gironde le 01/09/2021 no CPI330120210000090126.
Afficher plus";"['101 m² - 4 pièces - 3 chambres', 'Dernier étage (3ème)', 'Orientation : Est', 'Cave (9 m²)', 'Année de construction : 1900', 'Chauffage individuel au gaz', 'Cuisine séparée, équipée', 'Séjour de 36 m²', ""1 salle d'eau"", '1 wc', 'Cheminée', 'Copropriété de 5 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0urgcs1fbu8y2kpuhqdq015mb6r1', 'https://photo.superimmo.com/xubm78hlopthhwgvtn34dqhsx3ps', 'https://photo.superimmo.com/venayrydsqdvbopnp0guh3b1yty6', 'https://photo.superimmo.com/hdxc6pkocmoqn5543ee1ts19rqxk', 'https://photo.superimmo.com/fmxp5z7nk8cqfcx2hm0ug11czpsu', 'https://photo.superimmo.com/iufbrv4bpziye4jkhay2rnh8gknf', None, None, None, None]
8;https://www.superimmo.com/annonces/achat-maison-102m-cestas-33610-xwanpv;350000;102;5;3;Cestas (33610);3431;12/07/2024;Terrasse;1 garage - 4 parkings;Honoraires à la charge de l'acquéreur : 2,94% TTC - 10 000 € TTC inclus dans le prix de vente.;"Découvrez cette magnifique maison de 119 m2 (102,50 m2 habitables) idéalement située à deux pas du bourg de Cestas. Nichée sur une belle parcelle boisée de plus de 1000 m2, cette propriété est parfaite pour un jeune couple en quête de leur premier investissement. La maison, bien que nécessitant quelques travaux de rafraîchissement, offre un potentiel exceptionnel grâce à sa belle superficie et son environnement verdoyant. Elle se compose d'une entrée accueillante, d'un WC, d'un cellier pratique, d'un vaste salon de plus de 40 m2, d'une cuisine fonctionnelle, d'une salle de bains, de trois chambres confortables et d'un garage. Une quatrième chambre peut également être aménagée selon vos besoins. Ne manquez pas cette opportunité unique ! Contactez-nous dès maintenant pour plus d'informations ou pour organiser une visite.
Afficher plus";['102 m² - 5 pièces - 3 chambres - ter. 1 076 m²', 'Orientation : Nord / Sud', '1 garage - 4 parkings', 'Terrasse', 'Année de construction : 1977', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 40 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/89zsb2ggxkhkv1y0nho5g22kp0ct', 'https://photo.superimmo.com/f0zyc8wpxaswso3whs222zhmfpbc', 'https://photo.superimmo.com/lei0ysalgmj9wamw1nfvnfmp6lz2', 'https://photo.superimmo.com/c8nueanihp0uizdj2778qc8usu9h', 'https://photo.superimmo.com/kha9xa6nsyzpe2828tn3ojvaor7p', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-182m-bordeaux-33000-xwanp3;650000;182;5;4;Bordeaux (33000);3571;12/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"BORDEAUX - JARDIN PUBLIC
Cet appartement se vivant comme une maison vous séduira par son calme et son emplacement privilégié à proximité des transports et commerces de la rue Fondaudège.
Dès l'entrée vous apprécierez les volumes généreux et le charme de la pierre bordelaise.
Le rez-de-chaussée dessert un spacieux espace de vie de plus de 50m² avec cuisine entièrement aménagée et équipée. A ce niveau se trouve également une première chambre ainsi qu'une salle d'eau, un cellier et une buanderie.
L'étage pourra quant à lui être dédié aux enfants et distribue deux chambres supplémentaires ainsi qu'une salle d'eau avec WC.
L'espace bureau pourra être consacré à votre profession grâce à la possibilité de double entrée, ou être transformé en quatrième chambre à votre convenance.
Au beaux jours vous aurez le plaisir de profiter de votre jardin privatif.
Le bien comprend 1 lot, et il est situé dans une copropriété de 3 lots (les charges courantes annuelles moyennes de copropriété sont de 3500 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 650 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Camille LAMBERT, Tél. : 0684429497, E-mail : - EI - Agent commercial immatriculé au RSAC de Bordeaux sous le numéro 909 794 323 - SAFTI – LAMBERT Camille, Conseiller indépendant
Afficher plus";['182 m² - 5 pièces - 4 chambres', 'Année de construction : 1900', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/29ksjrmcfe8pcxht5k4dvfpiko7g', 'https://photo.superimmo.com/rrq4moi186ohgits03sihz2y8u0r', 'https://photo.superimmo.com/jxlkngzt7boo41jvoojneps762kf', 'https://photo.superimmo.com/n9mxho5ojsx0jr99syaezocp1847', 'https://photo.superimmo.com/ipwabhbc1buf4xecz356f1jv5if9', None, None, None, None, None]
