;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-maison-244m-blagnac-31700-xwd4jb;990000;244;10;4;Blagnac (31700);4057;21/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"Découvrez cette maison exceptionnelle dessinée par l’architecte Michel Galavielle, située en plein centre-ville de Blagnac. Avec ses 244 m² habitables sur une parcelle de 961 m², cette demeure unique se distingue par son agencement sur plusieurs niveaux et ses prestations haut de gamme.
Cette maison lumineuse et fonctionnelle offre des espaces de vie dynamiques et accueillants. Les 4 chambres, chacune avec salle de bain privative, garantissent intimité et confort à tous les occupants. Le sous-sol abrite une cave à vin idéale pour les amateurs de grands crus.
À l’extérieur, profitez d’un grand jardin arboré, parfait pour les activités en plein air. Le stationnement couvert peut accueillir trois véhicules, un atout rare en centre-ville.
Située au cœur de Blagnac, cette maison bénéficie d’un emplacement privilégié à proximité de toutes les commodités : écoles, commerces, et transports en commun. Vous profiterez du dynamisme de la ville tout en étant dans un environnement calme et résidentiel.
Ne manquez pas cette rare opportunité de devenir propriétaire d’une œuvre d’art architecturale, alliant style, confort et originalité.
Pour plus d’informations ou pour organiser une visite, n’hésitez pas à me contacter.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 990 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Christophe ARCOS, Tél. : 06 12 27 57 29, E-mail : - EI - Agent commercial immatriculé au RSAC de TOULOUSE sous le numéro 903 896 751 - SAFTI – ARCOS Christophe, Conseiller indépendant
Afficher plus";['244 m² - 10 pièces - 4 chambres - ter. 961 m²', 'Année de construction : 1971', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6oe1y55zx94kraf1n5bpuwl9debe', 'https://photo.superimmo.com/445648am340etso5e7ifg63unykq', 'https://photo.superimmo.com/aqaajln67uceyzny9lea4s3pqz72', 'https://photo.superimmo.com/5bezfxtry9w8hvlyzai9hou2elq6', 'https://photo.superimmo.com/xli0re2wjxxo1vwb2ub3pwli1s6u', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-168m-estancarbon-31800-xwd4io;373600;168;7;3;Estancarbon (31800);2224;21/07/2024;Terrasse;2 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Au cœur d'Estancarbon sans plus attendre venez découvrir cette magnifique maison traditionnelle de prestige de plain-pied de 168m2 et son parc arboré de 1929m2, dans un cadre calme et verdoyant. La maison se compose d'un hall d'entrée, une pièce à vivre avec son insert à granulés de 61m2, un coin salle à manger et sa cuisine américaine haut de gamme équipée aménagée et fonctionnel. On continue la visite, un espace bureau et placard de rangement, une belle suite parentale de 21m2 avec sa baignoire balnéo pour des moments de détente, un sèche serviette et ses deux vasques, wc. Deux chambres avec placard de rangement et salle d'eau, wc. Une grande terrasse de 27m2 avec pergola et sa cuisine d'été idéale pour des moments conviviauxavec belle vue dégagée sur le parc. Un abri couvert de 28m2, un garage de 51m2 dans le sous sol de la maison. Un atelier de 18m2 idéal pour un amateur de bricolage. Une cave, une salle d'eau et un wc indépendant. Une cuisine équipée de 19m2 et une grande pièce de 42m2 pouvant servir de salle de musique ou éventuellement d'un projet d'habitation pour recevoir les convives . Niveau prestation: Chauffage pompe à chaleur Air / Eau, Eau chaude alimentée par son ballon solaire de 300 L garantissant des économies d'énergie, électricité et plomberie refait à neuf en 2011 ainsi que les canalisations pluviales, matériaux de qualité dans toute la maison. Double vitrage, store électrique, toiture en bonne état, bonne isolation mur et plafond, entretien annuel du ballon solaire marque Dietrich, pompe à chaleur Dietrich, ramonage, fosse septique vidanger en 2024. La maison est protégée par un système d'alarme. En ce qui concerne l'entretien de l'extérieur du parc un robot de tonte de la marque Honda s'occupe de la pelouse. Un chenil canin, des volières, un abri fermé idéal pour le rangement des outils de jardinage et son potager, ainsi un poulailler. Situation géographique: Autoroute A64 à 3 minutes, gare à 6 minutes, Espagne à 45 minutes, station de ski le Mourtis à 1 heure, lac de sede à 6 minutes, parcours de pêche à la truite, Bagnères de Luchon pour les thermales à 50 minutes, parcours de randonnées pédestres, piste cyclable. marché de Saint-Gaudens tous les jeudis et samedis.
Performance énergétique: C / GES: A Estimation des coûts annuels du logement: Entre 1360 € et 1920 € avec des prix moyens des énergies indexés au 01/ 01/ 2021. Taxe foncière 1139 €
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 373 600 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Magali BOUISSET, Tél. : 0626305723, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 922 347 141 - SAFTI – BOUISSET Magali, Conseiller indépendant
Afficher plus";['168 m² - 7 pièces - 3 chambres - ter. 1 929 m²', '2 Parkings', 'Terrasse', 'Année de construction : 1980', '4 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ob7rps0vct91h16xsy4obr0chc0i', 'https://photo.superimmo.com/ytg6lii6g4ghn6n6pawcg4e6wv71', 'https://photo.superimmo.com/fs2f9ag1o0rwoyc8m014vpfbz0p5', 'https://photo.superimmo.com/jrb0atamtt11088hwssyz7c6z8r3', 'https://photo.superimmo.com/kljvx158ub4xktqhem09svlsghqf', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-52m-villemur-sur-tarn-31340-xwd4hu;116000;52;3;2;Villemur-sur-Tarn (31340);2231;21/07/2024;Exclusivité;2 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Tracy et Jordan BAPTISTE vous présentent ce superbe appartement T3, idéalement situé au 2ème étage avec ascenseur, au sein d'une résidence calme et sécurisée à Villemur-sur-Tarn. Vous apprécierez la proximité immédiate de toutes les commodités à pied : pharmacie, écoles, collège, commerces, ...
L'appartement se compose d'une entrée avec placard offrant un espace de rangement pratique. La cuisine ouverte sur le séjour baigne dans la lumière grâce à une porte-fenêtre qui s'ouvre sur un balcon couvert, parfait pour profiter des journées ensoleillées.
Deux chambres, chacune équipée de placards intégrés, une salle de bain et WC séparés complètent ce logement.
Vous bénéficierez également de deux places de parking privatives et d'une piscine au sein de la résidence, idéale pour se détendre et profiter de l'été.
L'appartement est vendu libre de toute occupation et les peintures ont été entièrement refaites, vous n'aurez plus qu'à poser vos valises !
Ne manquez pas cette opportunité. Contactez-nous dès maintenant pour plus d'informations ou pour organiser une visite.
Le bien comprend 3 lots, et il est situé dans une copropriété de 176 lots (les charges courantes annuelles moyennes de copropriété sont de 1408 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 116 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Tracy BAPTISTE, Tél. : 0634908963, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 922 669 213 - SAFTI – BAPTISTE Tracy, Conseiller indépendant
Afficher plus";['52 m² - 3 pièces - 2 chambres', '2 Parkings', 'Année de construction : 2006', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xevw2na3cd2728xi9ag3myryn4p6', 'https://photo.superimmo.com/al1zswff2p85eeacov2f0jqid1hr', 'https://photo.superimmo.com/8a8w6zuwc4vi71997yva4ifsnwxm', 'https://photo.superimmo.com/89wtujv94oleszecv41rixmm6hlu', 'https://photo.superimmo.com/n7tng1dslf8mmlkknax9xt7t6ica', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-89m-gratens-31430-xwd4hj;129500;89;3;2;Gratens (31430);1455;21/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Beaucoup de charme pour cette maison de ville d'environ 89 m2 sur différents niveaux, avec un jardinet de 97 m2 dans un magnifique écrin de verdure, à quelques pas. Elle offre un agencement cosy : au rez de chaussée, une cuisine à finaliser, avec un espace repas, toilettes. A l'étage : un salon très lumineux, avec des éléments du passé très bien intégrés à une décoration moderne, une chambre de 16 m2, une salle d'eau. Au dernier niveau : une grande pièce mansardée. Chauffage : poêle à granulés qui chauffe toute la maison. Assainissement individuel. A revoir : les fenêtres ainsi que l'isolation du toit. Venez découvrir cette agréable maison au coeur d'un village accueillant.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 129 500 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Sylvie GISQUET-LAURIOUX, Tél. : 0640841973, E-mail : - EI - Agent commercial immatriculé au RSAC de TOULOUSE sous le numéro 814 189 353 - SAFTI – GISQUET-LAURIOUX Sylvie, Conseiller indépendant
Afficher plus";['89 m² - 3 pièces - 2 chambres - ter. 97 m²', 'Année de construction : 1949', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mps4a07hx8h2y2u8s65m2ole2ups', 'https://photo.superimmo.com/b2l7ertdvjedls2smckth4zkhfcc', 'https://photo.superimmo.com/3f4djw70ljb68dl3nyyzy32yg48v', 'https://photo.superimmo.com/h8kdvyw7o9zhovfox4pycfmm8yav', 'https://photo.superimmo.com/k4fruazpmikqphun8y8o8t22bse8', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-maison-90m-saint-andre-31420-xwd4h6;149500;90;4;2;Saint-André (31420);1661;21/07/2024;1 Parking;;Barème d’honoraires : https://bareme.safti.fr/;"Située à Saint-André (31420), cette maison bénéficie d'un environnement calme en pleine campagne, idéal pour les amoureux de tranquillité. À proximité des écoles et du collège, elle offre également un accès rapide à la fibre pour rester connecté. Son exposition Sud-Est permet de profiter d'une belle luminosité tout au long de la journée.
La propriété s'étend sur un terrain de 929 m² clôturé ou vous pourrez vous reposer à l'ombre des arbres fruitiers et dispose d'un grand garage de 33 m², d'un deuxième de 27 m², ainsi que d'un cabanon de 17 m² pour du rangement supplémentaire ou poulailler.
La toiture en tuiles canal a été rénovée suite à des intempéries, la façade a été isolé par l'extérieur et les menuiseries sont en double vitrage.
À l'intérieur, cette maison d'une surface habitable de 90 m² se caractérise par ses deux chambres, sa salle d'eau, sa cuisine équipée et lumineuse avec sa cheminée pour faire vos grillades même en hiver, son séjour spacieux agrémenté d'une autre cheminée, ses sols en carrelage et parquet flottant. Avec un chauffage central au gaz citerne et la climatisation réversible, le confort est assuré toute l'année. Les commodités incluent une place de parking extérieure et un aménagement de cuisine fermée.
Dans le village vous disposez d'une petite épicerie/restaurant.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 149 500 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Nadia LACROIX, Tél. : 0610016576, E-mail : - EI - Agent commercial immatriculé au RSAC de Toulouse sous le numéro 328974902 - SAFTI – LACROIX Nadia, Conseiller indépendant
Afficher plus";['90 m² - 4 pièces - 2 chambres - ter. 929 m²', '1 Parking', 'Année de construction : 1970', 'Séjour de 31 m²', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hsn4dui6bx2c81zzc4l8zbi1kvl7', 'https://photo.superimmo.com/bzyfbue2adcfroyz0ppd24v8cynf', 'https://photo.superimmo.com/l2nlvnl5j65u5mwqd76gomjeftgo', 'https://photo.superimmo.com/38cuwf6m8159oli8vl8xbu9u396z', 'https://photo.superimmo.com/fzlbeafpnzhvx75d368xxvi2s0v2', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-196m-revel-31250-xwd4h5;220000;196;5;4;Revel (31250);1122;21/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"Decouvrez sur la commune du DREUIL à REVEL cette maison de 196m2 mitoyenne sur un terrain de 550m2.
Cette maison inhabitée depuis quelques années demande un rafraichissement global. Elle dispose de 4 chambres plus un grenier aménagé.
absence de DPE car maison non alimenté en électricité le jour du diagnostique.
Chauffage au bois plus convecteurs électrique .
Contact par téléphone pour plus d'informations
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 220 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Nathalie FRANÇOIS, Tél. : 07 61 89 62 65, E-mail : - EI - Agent commercial immatriculé au RSAC de CARCASSONNE sous le numéro 529 088 031 - SAFTI – FRANÇOIS Nathalie, Conseiller indépendant
Afficher plus";['196 m² - 5 pièces - 4 chambres - ter. 550 m²', 'Année de construction : 1930', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/k84nhzlvbrow8tezmtfu4maewdi7', 'https://photo.superimmo.com/pllojybo6jxd2f95eklgosxac5qf', 'https://photo.superimmo.com/uisor64kohvvhwi1qfzr84stdkg6', 'https://photo.superimmo.com/8h6nv4mm0w5ji16f2znjlp1k90fc', 'https://photo.superimmo.com/4ijb06ct1fxl0565rbpt3rhfgef9', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-122m-fronton-31620-xwd4gt;299000;122;6;5;Fronton (31620);2451;21/07/2024;2 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"Située à 5min du centre ville de Fronton (31620), cette charmante maison bénéficie d'un emplacement idéal, offrant un cadre de vie paisible et agréable.
La propriété s'étend sur un terrain de 1660 m², comprenant la maison, une terrasse couverte de 40m², une piscine au chlore de 8 par 4, un abri voiture de 24m² et en bonus un bâti de 32m² entièrement isolé, raccordé en eau et électricité.
Cette maison familiale de 122m² repose sur 2 niveaux. Le rez de chaussée est composé d'une cuisine ouverte sur un salon avec insert, de 3 chambres, d'une salle d'eau, d'un WC et d'une buanderie.
À l'étage vous trouverez deux autres chambres, une deuxième salle d'eau et un WC.
L'ensemble des pièces est équipée d'une climatisation réversible. L'installation électrique est reliée aux panneaux solaire pour une économie garantie.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 299 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Mickaël MOULON, Tél. : 06 27 96 39 97, E-mail : - EI - Agent commercial immatriculé au RSAC de TOULOUSE sous le numéro 902 931 930 - SAFTI – MOULON Mickaël, Conseiller indépendant
Afficher plus";['122 m² - 6 pièces - 5 chambres - ter. 1 660 m²', '2 Parkings', 'Année de construction : 1960', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/r3n8bf1t5ip5ib4ak6paioqml89s', 'https://photo.superimmo.com/po0nwnv7w157pfb0j4640knfql56', 'https://photo.superimmo.com/8wv0mhr18f8zjvobg9ttg7h4h2fb', 'https://photo.superimmo.com/a39f3mvpyx5x4wpxyquhempoktep', 'https://photo.superimmo.com/x359iap65rdzavhusy7ze4m1b63d', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-maison-115m-sauveterre-de-comminges-31510-xwd4fn;218000;115;4;3;Sauveterre-de-Comminges (31510);1896;21/07/2024;Balcon;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/31074/bareme.pdf;Proche Saint-Gaudens sur SAUVETERRE DE COMMINGES, maison sur sous sol grand garage comprenant au premier étage: une cuisine, séjour avec cheminée insert, trois chambres, salle d'eau, wc. Chauffage de ce bien est assuré par une cheminée insert, une pompe à chaleur,un chauffe eau thermodynamique. Panneaux photovoltaiques. Honoraires TTC charge vendeur;['115 m² - 4 pièces - 3 chambres - ter. 2 200 m²', 'Sans vis-à-vis', '1 Garage', 'Balcon', 'Chauffage électrique (clim. réversible)', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c564kr2th8mnm8whbsr518ni3w92', 'https://photo.superimmo.com/ogzjvaw4pw73vlrh0mx7jvqfnuxx', 'https://photo.superimmo.com/o64kh0lbjhvb8ihvlg2iauso6pba', 'https://photo.superimmo.com/s2dzaw18cfknwu48o5wqe32k06vq', 'https://photo.superimmo.com/u6c063x428t3dklhe4u7yywsqwhe', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-28m-bagneres-de-luchon-31110-xwd4fm;94500;14;2;1;Bagnères-de-Luchon (31110);3358;21/07/2024;Étage 3/4 avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/31190/31190/bareme.pdf;Magnifique appartement au centre de Bagnères de Luchon, situé dans une résidence au calme à 2 minutes à pieds des thermes et à 5 minutes des télécabines, cet appartement très confortable est fait pour vous ! une terrasse aménagée vous permettra de profiter d'une superbe vue sur les montagnes. Tout est bien pensé et fonctionnel dans ce logement de type 2, très propre et bien équipé. Idéal pour une résidence secondaire et/ou investissement locatif. Prêt à poser vos valises ? n'hésitez plus ! Honoraires TTC charge vendeur Annonce rédigée par un(e) Agent commercial DPE en cours de réalisation;"['28,14 m² - 2 pièces - 1 chambre', 'Étage 3/4 avec ascenseur', 'Orientation : Sud', 'Sans vis-à-vis avec vue sur montagne', 'Cave', 'Terrasse', 'Chauffage électrique', 'Cuisine équipée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mc9v4ayb5dmmne07dft6qz3b2d7k', 'https://photo.superimmo.com/rhhrm7ru4s4syboj9ykf4j6mzd5c', 'https://photo.superimmo.com/mleqllq0dhf7xpdzv1p8z0gq73q4', 'https://photo.superimmo.com/uo19rtsuen1gkf09fn2jd1e16n4u', 'https://photo.superimmo.com/xc4fuol5xt73sfwb7rqajimge4w4', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-34m-bagneres-de-luchon-31110-xwd4fl;105000;8;2;1;Bagnères-de-Luchon (31110);3017;21/07/2024;Étage 1/3;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/31190/31190/bareme.pdf;Au centre ville de Luchon, à deux pas des thermes Chambert avec une superbe vue sur le lac des quinconces, l'agence TSI Immobilier vous propose ce bel appartement de type 2 clés en mains. Situé au premier étage d'une copropriété seine et calme, ce bien dispose de tout le confort nécessaire pour passer de belles vacances en famille ou/et représente un bon investissement locatif. Vous profiterez d'une chambre au calme orientée Est et d'une exposition Ouest pour le salon. A saisir sans tarder ! Honoraires TTC charge vendeur Annonce rédigée par un(e) Agent commercial DPE en cours de réalisation plus de renseignements par téléphone ou email;"['34,8 m² - 2 pièces - 1 chambre', 'Étage 1/3', 'Orientation : Est / Ouest', 'Sans vis-à-vis', 'Cave', 'Balcon', 'Chauffage électrique', 'Cuisine équipée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/aci7qrudcz6tu8flwwfwo80r324w', 'https://photo.superimmo.com/x8kvo332v0xjxoy1z3wm0m39bw6k', 'https://photo.superimmo.com/lq0jhywvoo8lye1vhjp45chy5d1w', 'https://photo.superimmo.com/9lwq1qgab6qwflbbznwn23mm8jj5', 'https://photo.superimmo.com/vpf7s0nljmsyvmvg9nojr2wo0uz5', None, None, None, None, None]
