;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
91;https://www.superimmo.com/annonces/achat-appartement-57m-paris-15eme-75015-xwbzba;479500;57;3;1;Paris 15ème (75015);8412;17/07/2024;Exclusivité;Étage 3/9 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,24% TTC - 19 500 € TTC inclus dans le prix de vente.;L'agence immobilière Paris 15 Fredelion Saint-Charles, vous propose en exclusivité un appartement de 3 pièces dans un immeuble moderne très bien entretenu. Situé au 3eme étage avec ascenseur, l'appartement se compose d' une entrée, un beau double séjour - salle à manger, une grande chambre, une cuisine séparée aménagée et équipée, une salle d'eau, des WC séparés. Quelques travaux de rafraichissements. Une cave complète le bien. Charges d'environ 292 euros/mois comprenant chauffage, eau froide, ascenseur et entretien des parties communes. (4.24 % honoraires TTC à la charge de l'acquéreur.);"['57 m² - 3 pièces - 1 chambre', 'Étage 3/9 avec ascenseur', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4sdfkr371qf83urwzbffg3qvz5o7', 'https://photo.superimmo.com/d5b3vswliodv746x7dgqmejqnkn5', 'https://photo.superimmo.com/o0pqe6z8scxx38a7c1b99elafm5j', 'https://photo.superimmo.com/9s6pzz1vfckuet6yzksm56su1jpd', 'https://photo.superimmo.com/pbnuq7vtjji0h6zd75b107beibr2', None, None, None, None, None]
92;https://www.superimmo.com/annonces/achat-appartement-68m-paris-15eme-75015-xwbzb9;499000;68;4;;Paris 15ème (75015);7338;17/07/2024;Exclusivité;Étage 5/8 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,61% TTC - 22 000 € TTC inclus dans le prix de vente.;L'agence immobilière FREDELION Paris 15 Saint-Charles vous propose en exclusivité un appartement de 68 m2 au 5e étage avec ascenseur d'un immeuble moderne sécurisé et très bien entretenu (ravalement récent). Aujourd'hui divisé en 5 studios, le bien nécessite une refonte totale pour être réaménagé en appartement de 3 ou 4 pièces. Cet appartement calme et lumineux est donc un produit idéal pour créer un appartement à votre goût. Une cave complète le bien Un grand local vélo poussette est à votre disposition au rez-de-chaussée. Faibles charges: 166 euros/mois comprenant chauffage, gardien, ascenseur et entretien des parties communes. (4.61 % honoraires TTC à la charge de l'acquéreur.);['68 m² - 4 pièces', 'Étage 5/8 avec ascenseur', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/da277r1ai1igzvt688uqv43p4ew9', 'https://photo.superimmo.com/he6cwky58evqknvmjrcnhsr9psk9', 'https://photo.superimmo.com/lgagz36002d9gf445yrojtpbb5sx', 'https://photo.superimmo.com/oca48h7ms1ihq81al343kunqni94', 'https://photo.superimmo.com/vto2uk6kqetzy4qp0lbszn2tg9m5', None, None, None, None, None]
93;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwbzb7;399000;38;2;1;Paris 15ème (75015);10500;17/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 5% TTC - 19 000 € TTC inclus dans le prix de vente.;L'agence Fredelion Saint-Charles vous propose en exclusivité appartement de 39 m2 situé rue saint-charles au coeur des commerces et du dynamisme de cette rue. Situé au RDC sur une magnifique cour arborée, comme une maison, d'un immeuble ancien, sécurisé. Emplacement de choix. Ce deux pièces se compose d'une belle pièce de vie avec cuisine ouverte, d'une chambre, d'une salle de bains et des WC séparés. Bon état général. Vendu loué avec un charmant couple jusque 2027. Copropriété de 15 lots d'habitation. Le chauffage et l'eau chaude sont individuels. DPE E A visiter sans tarder ! (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 109 lots (). Charges annuelles : 3156 euros.;"['38 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', 'Copropriété de 109 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/j4xjjc31dbdlfr5azvstqag43qds', 'https://photo.superimmo.com/6y8lzmpzs0ouhzg3cilyfve4x4wz', 'https://photo.superimmo.com/ldqb1zniotpbz6qol73l1ckvsi97', 'https://photo.superimmo.com/w7oq2jqfck7omflvejeln2inraa2', 'https://photo.superimmo.com/72ull502c0qy75g5x68uabmpjxo8', None, None, None, None, None]
94;https://www.superimmo.com/annonces/achat-appartement-55m-paris-2eme-75002-xwbzb6;549000;55;2;1;Paris 2ème (75002);9982;17/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 1,86% TTC - 10 000 € TTC inclus dans le prix de vente.;"Véritable coup de coeur, rare sur le marché ! Duplex de charme au dernier étage, calme et ensoleillé. Au coeur du quartier animé de Montorgueil, ses commerces et terrasses, ses transports, un charmant 2P calme de caractère aux 5 et 6e étage avec ascenseur dans un immeuble ancien bien maintenu. Il affiche une surface de 55 m2 au sol et 34 m2 Carrez. Au premier niveau une belle pièce de vie de 25 m2 avec charpente apparente, inondé de lumière grâce à une double exposition sud et ouest et vues captivantes dégagées sur la rue de Montorgueil et la rue Tiquetonne, cuisine aménagée et équipée et WC séparés. A l'étage sous mansarde une chambre et une salle de bain avec 2 fenêtres en chien assis exposées sud et ouest. Bon état général, rafraîchissement à prévoir à l'étage. A visiter rapidement. DPE F Charges : 380 / mois comprenant charges générales de l'immeuble, ascenseur, entretien des parties communes et eau froide. (1.86 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 6 lots (Pas de procédure en cours).
Afficher plus";['55 m² - 2 pièces - 1 chambre', 'Dernier étage (6ème) avec ascenseur', '1 salle de bain', '1 wc', 'Copropriété de 6 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dobtib1x66iadsdppnj9xwshehtx', 'https://photo.superimmo.com/ay07ch1potyyb7ldxiurlmvscj8o', 'https://photo.superimmo.com/efav7soy430tjajejs4l5ldnytna', 'https://photo.superimmo.com/lczvf09kq5bflszghre3tbdyh2iz', 'https://photo.superimmo.com/v8nfth5dylqxuiiy0a5jwgc4hdtg', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-appartement-60m-paris-15eme-75015-xwbzb5;555000;60;3;2;Paris 15ème (75015);9250;17/07/2024;Exclusivité;Avec ascenseur;Honoraires à la charge de l'acquéreur : 4,72% TTC - 25 000 € TTC inclus dans le prix de vente.;"L'agence Fredelion Saint-Charles vous propose en exclusivité appartement utilisé en tant que local profession libéral de 60 m2 + 13 m2 de terrasse, proche des commerces et des transports de la rue Saint Charles. Au RDC avec ascenseur d'un immeuble moderne, sécurisé, Emplacement de choix. Ce 3 pièces se compose d'une entrée, une cuisine, une salle d'attente, 3 pièces utilisés actuellement comme cabinet médicaux loué respectivement : - 1200 euros / mois - 360 euros/mois (2j / semaine) - Une pièce vide pouvant etre loué (aux alentours de 900 euros/mois) Très belle rentabilité. Possible de récupérer le bien entièrement libre de tout occupation. Projet de vente flexible. Charges: 238 euros/ mois; comprenant chauffage, eau chaude, eau froid et entretien des parties communes générales. DPE D. Normes PMR Bon état général 2 caves complètent le bien. Copropriété de 25 lots d'habitation. A visiter sans tarder ! (4.72 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['60 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', '1 cave', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zx9y5bb5zhl20osdf5o7ev0tlbgg', 'https://photo.superimmo.com/hwoa4pqrys6fkj9t7osu0q6u2nvu', 'https://photo.superimmo.com/nj1zln7i2qcfzup642jwmgx4vqoy', 'https://photo.superimmo.com/x8y8abhwzfgjc5uhdt4f5inurv5a', 'https://photo.superimmo.com/4cjqax9j3gneuln0l54u1tfagjku', None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-69m-paris-15eme-75015-xwbzb2;670000;69;4;3;Paris 15ème (75015);9710;17/07/2024;Exclusivité;Étage 2/5;Honoraires à la charge du vendeur.;L'agence immobilière Paris 15e saint-charles vous présente en exclusivité un magnifique appartement de 4 pièces 3 chambres au 2e étage d'un bel immeuble ancien. L'appartement se compose d'une belle pièce de vie avec cuisine US à aménager, trois chambres dont une suite parentale, des WC séparés, une salle d'eau. L'appartement à été entièrement refait à neuf (peintures, isolations, électricité, double vitrage, parquet). Appartement traversant, calme et lumineux, pas de vis à vis. Très bonne performance énergétique : DPE C Faibles charges Coup de coeur.;"['69 m² - 4 pièces - 3 chambres', 'Étage 2/5', ""2 salles d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4xgpneo3xdsjozst90ng6f3u7yyo', 'https://photo.superimmo.com/a5r05sly9bjynoq0lrcm536avxmb', 'https://photo.superimmo.com/z1i2zleqt0sas5exhya9cntb4fhi', 'https://photo.superimmo.com/7i1xqc58420tywrzheqkajlk787k', 'https://photo.superimmo.com/5n4y5szzv7r7nt71ub7jx8thl0hf', None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-84m-paris-15eme-75015-xwbzb1;790000;84;4;3;Paris 15ème (75015);9405;17/07/2024;Exclusivité;Étage 7/9 avec ascenseur;Honoraires à la charge du vendeur.;L'agence immobilière Fredelion Paris 15 saint-Charles vous propose cet appartement familial proche des commerces et transports, au 7e étage avec ascenseur d'un immeuble moderne sécurisé. Plan traversant, très bon état, lumineux. Il se compose d'entrée, d'une cuisine aménagée, un beau séjour largement vitré, WC séparés, salle de bains, 3 chambres (possibilité 4), rangements. Une cave complète le bien. Copropriété de 18 lots d'habitation. Charges 180 euros/mois environ.;['84 m² - 4 pièces - 3 chambres', 'Étage 7/9 avec ascenseur', '1 cave', 'Année de construction : 1955', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/q5bddq6n1h2dapgxfz1cainoj4ie', 'https://photo.superimmo.com/yrvf8vzb2jvqizyh1mnt3hl1w936', 'https://photo.superimmo.com/8q72b3pxj22mwf07zn7puxsum20y', 'https://photo.superimmo.com/fzduvvmqp5j4gu5bbrsjdokxswbp', 'https://photo.superimmo.com/i5ask9h8uh6w9hpqg721chjjgr6b', None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-appartement-90m-paris-15eme-75015-xwbzb0;819000;90;5;4;Paris 15ème (75015);9100;17/07/2024;Exclusivité;Étage 3/9 avec ascenseur;Honoraires à la charge du vendeur.;L'agence immobilière Fredelion Paris 15 saint-Charles vous propose cet appartement familial dans une rue calme proche des commerces et transports, au 3e étage avec ascenseur d'un immeuble moderne sécurisé. Plan traversant, très bon état, lumineux. Il se compose d'entrée, d'une cuisine aménagée (possibilité cuisine US), beau double séjour / salle à manger largement vitré, WC séparés, salle de bains avec 2nd WC, 3 chambres (possibilité 4), rangements. Une cave complète le bien. Possibilité parking dans la résidence. Copropriété de 18 lots d'habitation. Charges 180 euros/mois environ. DPE D. A voir !;['90 m² - 5 pièces - 4 chambres', 'Étage 3/9 avec ascenseur', '1 cave', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/a6xbg6xdhxngy4c58l4w6y78pan1', 'https://photo.superimmo.com/jsbcesww80wbvs5m31u1k7g93jyn', 'https://photo.superimmo.com/388c4t34pdqhkx4bnvd4eckg35k6', 'https://photo.superimmo.com/2fzbj0w4k5myiqn8e3e26ckuf6ej', 'https://photo.superimmo.com/s2galke1zzu3pyo557p0kg67wu9n', None, None, None, None, None]
99;https://www.superimmo.com/annonces/achat-appartement-110m-paris-15eme-75015-xwbzaz;1399000;110;5;3;Paris 15ème (75015);12718;17/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 3,63% TTC - 49 000 € TTC inclus dans le prix de vente.;"L'agence Paris 15 Fredelion Paris 15e Saint-Charles vous propose un appartement d'exception. Découvrez ce superbe appartement traversant de 5 pièces, niché au 7e et dernier étage d'un immeuble sécurisé et bien entretenu. D'une surface de 94m2, il bénéficie d'une situation idéale à proximité de la coulée verte, avec en prime une belle terrasse extérieure donnant vue sur la Tour Eiffel. La disposition intérieure comprend une entrée, un salon, une salle à manger s'ouvrant sur une terrasse de 32m2 orientée Sud/Ouest, une suite parentale également donnant sur la terrasse, une salle d'eau indépendante, une cuisine aménagée et équipée, une salle de bains et des toilettes séparées, ainsi que deux autres chambres, dont l'une avec un petit balcon. Ce bien, en excellent état suite à une rénovation en 2019, propose des prestations de qualité. Une cave est également mise à disposition. Les charges collectives s'élèvent à 400 euros et couvrent le chauffage, l'eau chaude, l'eau froide, l'ascenseur et les services de la gardienne. Classe énergétique D. Véritable coup de coeur ! A visiter sans tarder ! (3.63 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 247 lots (Pas de procédure en cours). Charges annuelles : 4800 euros.
Afficher plus";"['110 m² - 5 pièces - 3 chambres', 'Dernier étage (7ème) avec ascenseur', '1 cave', ""2 salles d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 247 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/l3ic5n7jfttuorcr2no16rp6r93e', 'https://photo.superimmo.com/9gwzqfm3k0zynupmteqljw18t0w9', 'https://photo.superimmo.com/sl1mesu60cveyoumog3lh8ao7l3o', 'https://photo.superimmo.com/mgkl26a277ljs8dj2ybsefw1rovl', 'https://photo.superimmo.com/x6y1psfgptq1rjj29mgb8xre7xga', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-appartement-105m-paris-15eme-75015-xwbzay;1399000;105;4;2;Paris 15ème (75015);13324;17/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 3,25% TTC - 44 000 € TTC inclus dans le prix de vente.;"L'agence immobilière Fredelion Paris 15e Saint-Charles vous propose en exclusivité un appartement d'exception. Il s'agit d'un magnifique appartement en duplex de 4/5 pièces de 90M2 avec des terrasses de 30m2 au 8e et 9e étage (dernier étage) d'un immeuble moderne sécurisé et bien entretenu. L'appartement est distribué de la manière suivante: - Au 9ème étage: une double séjour salle à manger avec cuisine ouverte aménagée et équipée, donnant sur une terrasse de 22,2 m2 - Au 8ème étage: deux chambres dont une avec terrasse de 8,3 m2, un bureau, un dégagement, une salle de bains et douches et des WC séparés. Cet appartement baigné de lumière et en excellent état vous offrira des prestations d'exception (isolation, climatisation, matériaux nobles) Deux caves sécurisées et un parking en sus complètent le bien. Charges collectives : 500 euros / mois, chauffage, eau chaude, eau froide, ascenseur et gardienne. A visiter sans tarder ! (3.25 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['105 m² - 4 pièces - 2 chambres', 'Dernier étage (9ème) avec ascenseur', '2 caves', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wu2y0xmgguphq4ciqzn6j3m4ocmd', 'https://photo.superimmo.com/nfl4r90i88xzopn49y9mp9dq8c2i', 'https://photo.superimmo.com/dn2kve67jywhzl3apircagg58grl', 'https://photo.superimmo.com/o7mfvz46ucrhdv5p30mmx9ktvu64', 'https://photo.superimmo.com/0o2qc9ktwh24p4hggmm7xyvw6jkb', None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-appartement-184m-paris-7eme-75007-xwbzax;3200000;184;7;3;Paris 7ème (75007);17391;17/07/2024;Exclusivité;Étage 3/6 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,23% TTC - 100 000 € TTC inclus dans le prix de vente.;"Appartement d'exception ! L'agence FREDELION Paris 15 Saint-Charles vous propose en exclusivité, dans un très bel immeuble ancien avec ascenseur, ce somptueux appartement familial de 7 pièces de 184 m² situé au 3e étage situé dans une impasse sous vidéo surveillance en plein coeur du 7e arrondissement entre le Champ de Mars et les Invalides. Vue sur la Tour Eiffel et l'église protestante Saint-Jean. Il se compose : d'une grande entrée avec de nombreux rangements intégrés, d'un quadruple séjour (avec une partie salle à manger, une partie salon avec cheminée fonctionnelle, une partie vestibule et une partie bibliothèque/bureau), une cuisine dînatoire séparée aménagée et équipée, d'un dégagement avec dressings intégrés, de WC invités, d'une salle de bains avec WC, de deux chambres enfants et d'une suite parentale avec dressings intégrés et salle d'eau attenante. Une double cave complète le tout. L'appartement est calme et clair. Charme parisien de l'ancien : très grande hauteur sous plafond, moulures, parquet point de Hongrie et cheminées. Charges: 930 euros / mois Chauffage et eau chaude collectifs. Gardienne, digicode, interphone. DPE E Disponible à partir du 1er Juillet 2025 ! (3.23 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";"['184 m² - 7 pièces - 3 chambres', 'Étage 3/6 avec ascenseur', '1 cave', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/i1226fbqp4n5znc517fg8ntvbq4c', 'https://photo.superimmo.com/unygmyj74mfdr2pbj3398mhb3imv', 'https://photo.superimmo.com/xlat5cy1mokk4t6yiokm66kt2lm7', 'https://photo.superimmo.com/5nelkeu23tyabz7di2vos86eua44', 'https://photo.superimmo.com/c96wik32u4kmjxx21ho6xnq98fsz', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-62m-paris-15eme-75015-xwbzau;572000;62;3;1;Paris 15ème (75015);9226;17/07/2024;Étage 8/32 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4% TTC - 22 000 € TTC inclus dans le prix de vente.;"PARIS 15ème - Quai André Citroën Quartier Javel, en plein coeur du 15ème arrondissement, bel appartement de 2 pièces situé Quai André Citroën, au 8ème étage avec ascenseur d'une résidence récente de standing. Ce bien d'une superficie de 62 M2 Loi carrez, offre une très belle distribution. Une grande entrée avec rangements ouvre sur une très lumineuse pièce à vivre avec des grandes baies vitrées. Elle se compose d'un très agréable espace salon, d'un espace dinatoire et d'une cuisine américaine entièrement aménagée et équipée. La Chambre avec rangement, offre beaucoup de confort. La salle de bains et les toilettes sont desservies par un couloir L'atmosphère très chaleureuse et confortable, sa circulation très fluide, sa luminosité, aucun vis-à-vis, la sécurité optimale de la résidence et la proximité de la Tour Eiffel sont les atouts majeurs de ce bien. Une cave complète ce bien. Nombre de lots : 785 Bien en copropriété Pas de procédure (4.00 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['62 m² - 3 pièces - 1 chambre', 'Étage 8/32 avec ascenseur', '1 cave', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/s5lvvwn7qjdphonrk773ghl2b96x', 'https://photo.superimmo.com/7v6lu7i0t3e1vq0x1cmvz19sdwf1', 'https://photo.superimmo.com/9tmp8o3xul0yn7q645ry0h3esbaa', 'https://photo.superimmo.com/iox4cs89rzbpyzvgjlcwggj657kt', 'https://photo.superimmo.com/makdwas4gl9yjxc311a0gazmay4o', None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-64m-paris-15eme-75015-xwbzat;599000;64;3;1;Paris 15ème (75015);9359;17/07/2024;Dernier étage avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,45% TTC - 20 000 € TTC inclus dans le prix de vente.;"Chers Gens de Confiance, Rue Saint-Charles, Coulée verte, parc André Citroen L'agence immobilière Fredelion Paris 15 vous propose en exclusivité, cet appartement 3 pièces d'une surface de 64m² situé à proximité du Parc André Citroen, des commerces de la rue Saint-Charles et nombreux transports (métro, bus, tramway). Au 6e et dernier étage avec ascenseur d'un bel immeuble ancien type Hausmannien, bien entretenu et sécurisé, l'appartement se compose d'une entrée, un vaste double séjour - salle à manger (possibilité 2e chambre) avec un beau balcon (possibilité d'y installer une table et 2 chaises), une cuisine séparée aménagée et équipée, une grande chambre avec nombreux rangements au calme sur cour, des WC séparés en marbre, une salle d'eau avec rangements fraichement refaites. Très belle hauteur sous plafond. Modulable. Balcon vue tour Eiffel. Une cave complète le bien. Pas de travaux dans la copropriété. Charges : 115 euros/mois, chauffage et eau chaude individuels. (3.45 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['64 m² - 3 pièces - 1 chambre', 'Dernier étage (6ème) avec ascenseur', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bqlhverp9edwkwo4mrz43f03dcjo', 'https://photo.superimmo.com/tsm5595hl991jcofw4oqrxa1ikx0', 'https://photo.superimmo.com/f4nynfc5bkhczddeygfibg3r2h6r', 'https://photo.superimmo.com/jdxttzrp07p7q4wizyxu1nne54qe', 'https://photo.superimmo.com/tgcxn29wc1p557xwk1wt0rzia4ir', None, None, None, None, None]
104;https://www.superimmo.com/annonces/achat-appartement-100m-paris-15eme-75015-xwbzas;690000;100;5;3;Paris 15ème (75015);6900;17/07/2024;Étage 2/7 avec ascenseur;1 Parking;Honoraires à la charge du vendeur.;"LOURMEL L'agence immobilière Fredelion Paris 15 Saint-Charles vous propose un appartement de 5 pièces de 100 m2 avec balcons, rue de Lourmel, ses commerces et ses transports. Le bien est situé au 2e étage avec ascenseur d'un immeuble moderne bien tenu et sécurisé. L'appartement traversant est composé d'une entrée avec dressing, d'un double séjour avec balcon, de trois chambres, d'une cuisine indépendante, d'une salle de bain, d'une salle, de 2 WC séparés et de nombreux rangements. Calme, lumineux. Beaucoup de potentiel. Travaux de rafraichissement à prévoir. Une cave complète le bien. Possibilité parking en sus. Charges : 236 euros/mois eau froide, ascenseur, entretien des parties communes inclus. Chauffage et eau chaude individuels. DPE D. Copropriété de 74 lots (Pas de procédure en cours). Charges annuelles : 2832 euros.
Afficher plus";"['100 m² - 5 pièces - 3 chambres', 'Étage 2/7 avec ascenseur', '1 Parking', '1 cave', 'Année de construction : 1976', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 74 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5tkjd15dguv1hq3tu7igchc59ll1', 'https://photo.superimmo.com/rijb8pvcmbuemhtma0skbqu4ih7o', 'https://photo.superimmo.com/307irw6tz5ige3bd0bp6yicklyf0', 'https://photo.superimmo.com/c2s5gd0igzj65aqhov31kxomar5r', 'https://photo.superimmo.com/2xkcqp3y6ygjn88w0l13hzgttlrm', None, None, None, None, None]
105;https://www.superimmo.com/annonces/achat-appartement-81m-paris-15eme-75015-xwbzar;725000;81;4;2;Paris 15ème (75015);8951;17/07/2024;Étage 1/6;;Honoraires à la charge de l'acquéreur : 3,57% TTC - 25 000 € TTC inclus dans le prix de vente.;L'agence Paris 15e Fredelion saint-Charles vous propose un bel appartement dans une rue très calme du 15ème Arrondissement. Il s'agit d'un T3 avec 2 chambres au 1e étage avec ascenseur d'un immeuble sécurisé et bien entretenu. Lumineux, traversant et calme, ce bien de 81 m2 se compose d'une entrée, d'un vaste séjour salle à manger, d'une cuisine ouverte sur le double séjour, de 2 chambres, d'une salle de bains, d'une salle de douche avec WC ainsi qu'un WC séparé. Très bon état général DPE E. Charges : 500 euros/mois incluant chauffage, eau froide et ascenseur. Bien rare, à visiter rapidement! (3.57 % honoraires TTC à la charge de l'acquéreur.);"['81 m² - 4 pièces - 2 chambres', 'Étage 1/6', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/k5joob3wz1efl9yvud25qybr8gd4', 'https://photo.superimmo.com/du5gwpjexloyx6heyt5jsyb4bmek', 'https://photo.superimmo.com/znc4mtyebh5edp0lxacb73cnxw3q', 'https://photo.superimmo.com/otb7kzrv3efh5p61qr955p19curv', 'https://photo.superimmo.com/22lur8gnjvyh3kpkqfodbu1o7y8r', None, None, None, None, None]
106;https://www.superimmo.com/annonces/achat-appartement-23m-paris-14eme-75014-xwbz8p;267000;23;2;1;Paris 14ème (75014);11609;17/07/2024;Exclusivité;Étage 4/6;Honoraires à la charge de l'acquéreur : 4,71% TTC - 12 000 € TTC inclus dans le prix de vente.;XIVème - proche MONTPARNASSE Nous vous proposons en exclusivité dans un immeuble ancien et entretenu, un beau studio idéalement placé à proximité des commerce, transport à deux pas de la gare MONTPARNASSE. Au 4ème étage, composé d'un espace séjour avec coin cuisine, une chambre, salle d'eau et wc avec fenêtre. Plein Ouest. (4.71 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 42 lots.;['23 m² - 2 pièces - 1 chambre', 'Étage 4/6', 'Copropriété de 42 lots', 'Procédure en cours : Oui', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/az1bicavgsaa42jkjmugtjucqw2w', 'https://photo.superimmo.com/v6s76odp3p0oxm1dhzxf0duv58y9', 'https://photo.superimmo.com/kwunjzgzzzkcwlxkap1kq826uura', 'https://photo.superimmo.com/sz3c6vwcgg74fxayeseuv0vwe332', None, None, None, None, None, None]
107;https://www.superimmo.com/annonces/achat-appartement-23m-paris-14eme-75014-xwbz8o;267000;23;1;1;Paris 14ème (75014);11609;17/07/2024;Exclusivité;Étage 4/6;Honoraires à la charge de l'acquéreur : 4,71% TTC - 12 000 € TTC inclus dans le prix de vente.;XIVème - proche MONTPARNASSE Nous vous proposons en exclusivité dans un immeuble ancien et entretenu, un beau studio idéalement placé à proximité des commerce, transport à deux pas de la gare MONTPARNASSE. Au 4ème étage, composé d'un espace séjour avec coin cuisine, une chambre, salle d'eau et wc avec fenêtre. Plein Ouest. (4.71 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 42 lots.;['23 m² - 1 pièce - 1 chambre', 'Étage 4/6', 'Copropriété de 42 lots', 'Procédure en cours : Oui', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kwunjzgzzzkcwlxkap1kq826uura', 'https://photo.superimmo.com/v6s76odp3p0oxm1dhzxf0duv58y9', 'https://photo.superimmo.com/sz3c6vwcgg74fxayeseuv0vwe332', 'https://photo.superimmo.com/az1bicavgsaa42jkjmugtjucqw2w', None, None, None, None, None, None]
