;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-95m-illkirch-graffenstaden-67400-xwbcvq;304919;95;4;3;Illkirch-Graffenstaden (67400);3210;15/07/2024;Exclusivité;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"ILLKIRCH GRAFFENSTADEN
RUE VINCENT SCOTTO
TRAM LIXENBUHL SUR PLACE
DANS UNE RESIDENCE COMTEMPORAINE BIEN TENUE ET ARBOREE, NOUS VOUS PROPOSONS EN EXCLUSVITE CE BEAU 4 PIECES EN ETAGE DE 95,3M² AVEC TERRASSE OUEST 9M². IL COMPREND UNE ENTREE AVEC PLACARD, UNE CUISINE EQUIPEE OUVRANT SUR TERRASSE, UN SEJOUR OUVRANT SUR TERRASSE, UNE SALLE A MANGER OU 3EME CHAMBRE, 2 CHAMBRES, UNE SALLE DE DOUCHE AVEC FENETRE, WC SEPARE.
SOLS EN PARQUET ET CARRELAGE
FENETRES PVC DOUBLE VITRAGE
CHAUFFAGE COLLECTIF
ASCENSEUR
CAVE ET GARAGE FERME
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 74 lots. Quote-part moyenne du budget prévisionnel 2 820 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 560.00 et 790.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['95 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Parking', 'Cave', '1 terrasse', 'Année de construction : 1978', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 74 lots', '', None, None, None, None]";['https://photo.superimmo.com/dkf4cpf7lgxe5zxs7fk7kqs81ang', 'https://photo.superimmo.com/y3ncp5x4oluaf0k7agvlgmadtsew', 'https://photo.superimmo.com/5lrz6wadj5boexje95ueqwbxncw3', 'https://photo.superimmo.com/khl1euw5af2076vlmed7had934zy', 'https://photo.superimmo.com/1usldy0degvi9g31uth08jdhrj3e', None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-79m-strasbourg-67000-xwbcvo;294602;79;4;3;Strasbourg (67000);3729;15/07/2024;Étage 3/6 avec ascenseur;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG NEUDORF
RUE DE BUCAREST
TRAM D ARISTIDE BRIAND
DANS UNE RESIDENCE DE STANDING DE 2012, AGREABLE 4 PIECES 79M² EXPOSE SUD/OUEST AVEC TERRASSE 9M² COMPRENANT UNE ENTREE AVEC PLACARD, 3 CHAMBRES, UN SEJOUR DE 30M² AVEC CUISINE AMERICAINE OUVRANT SUR LA TERRASSE, UNE SALLE DE BAINS, UNE SALLE DE DOUCHE, UNE WC SEPARE,
SOLS PARQUETS
ASCENSEUR
CHAUFFAGE COLLECTIF DPE CLASSE C
PARKING PRIVATIF EN SOUS-SOL
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 38 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :";"['79 m² - 4 pièces - 3 chambres', 'Étage 3/6 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', 'Année de construction : 2012', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 30 m²', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Copropriété de 38 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/s9a0kvf2kxvhckdfa8p04m1ue2nz', 'https://photo.superimmo.com/o5yxozcqpklxtk3x1a1my95r2amx', 'https://photo.superimmo.com/n2w6g36f5jnuoa5z9csc7ace0sot', 'https://photo.superimmo.com/ipiu187dk74hqysjy042efbjpjqn', 'https://photo.superimmo.com/b8zh2pzv1wv5vbsc4862kqhj8gsl', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-appartement-68m-geispolsheim-67118-xwbcvn;283968;68;3;2;Geispolsheim (67118);4176;15/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"GEISPOLSHEIM
AVENUE DU SCHLOSSGARTEN
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 3 PIECES 68M² ( 75M² AU SOL) ATTIQUE EN DERNIER ETAGE AVEC TERRASSE DANS UNE PETITE RESIDENCE DE STANDING DE 2014 ENTIEREMENT CLOTUREE ET SECURISEE.
L'APPARTEMENT OFFRE UNE VUE DEGAGEE SUR LA NATURE SANS AUCUN VIS A VIS
IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN AGREABLE SEJOUR DE 34M² OUVRANT SUR LA TERRASSE DE 25M² SUD/OUEST, D'UNE CUISINE AMERICAINE EQUIPEE, DEUX BELLES CHAMBRES SANS VIS À VIS, D'UNE SALLE DE BAINS, D'UN WC SEPARE AVEC LAVE-MAINS.
CHAUFFAGE COLLECTIF
PARKING PRIVATIF ET GARAGE FERME
DISPONIBLE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 3 078 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 328.00 et 444.00 €. Nos honoraires :
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', '1 terrasse', 'Année de construction : 2014', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 60 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/axg49271r1biv1fdr7gid3tz39a7', 'https://photo.superimmo.com/trk7c086lp69nc70uoxfxtb7ogkm', 'https://photo.superimmo.com/ljj2f0ms3utxzyprxbailpm4fal6', 'https://photo.superimmo.com/s6vplqyg24k3vsbaz5uk2zw6dd32', 'https://photo.superimmo.com/8wvyn5u2w8hj9fc1r5u98faezui0', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-118m-strasbourg-67100-xwbcvl;269958;118;5;4;Strasbourg (67100);2288;15/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE DE RIMBACH
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS DANS UNE RESIDENCE CONTEMPORAINE CET EXCEPTIONNEL 5 PIECES EN TRIPLEX DE 118M² (163 M² AU SOL) EN 4EME ET DERNIER ETAGE.
IL EST COMPOSE D'UNE ENTREE, D'UN SEJOUR, 4 CHAMBRES, UNE CUISINE AMENAGEE, UNE SALLE DE BAINS AVEC WC, UNE SALLE DE DOUCHE AVEC WC, UN GRENIER AMENAGE
SOLS CARRELES ET PARQUET
CHAUFFAGE INDIVIDUEL ELECTRIQUE ET CLIMATISATION
CAVE EN SOUS-SOL
ASCENSEUR
4 CHAMBRES SONT LOUEES EN COLOCATION AU 01/08/24 ( 530€ CHAQUE CHAMBRE)
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 48 lots. Quote-part moyenne du budget prévisionnel 2 547 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1133.00 et 1533.00 €. Nos honoraires :
Afficher plus";"['118 m² - 5 pièces - 4 chambres', 'Dernier étage (4ème) avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '1 balcon (3 m²)', 'Année de construction : 1990', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 48 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/bai6n0oikqphi6qv9n3mlljgrxsi', 'https://photo.superimmo.com/ljjnybziun9wxqccz7773q3ufq0r', 'https://photo.superimmo.com/uuzw4o80a4ud1fiskoupsl404hj0', 'https://photo.superimmo.com/ulpmpsyiacf1ojjtjl8bdkvg3hcm', 'https://photo.superimmo.com/rfj5owl00res3lco4kc4685idg8z', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67100-xwbcvk;201842;83;3;2;Strasbourg (67100);2432;15/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67000-xwbcvj;201842;83;3;2;Strasbourg (67000);2432;15/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-appartement-96m-lingolsheim-67380-xwbcvi;179819;96;4;3;Lingolsheim (67380);1873;15/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"LINGOLSHEIM
RUE DU GENERAL DE GAULLE
TRAM B TIERGAERTEL SUR PLACE
NOUS VOUS PROPOSONS EN EXCLUSIVITE DANS UNE RESIDENCE CONTEMPORAINE CE BEAU 4 PIECES DE 96M² COMPRENANT UNE ENTREE, UN DEBARRAS, UN SEJOUR EXPOSE SUD OUVRANT SUR BALCON, UNE CUISINE SEPAREE AMENAGEE, 3 BELLES CHAMBRES SANS VIS A VIS, UNE SALLE DE DOUCHE, UN WC SEPARE.
FENETRES PVC DOUBLE VITRAGE
ASCENSEUR
CHAUFFAGE COLLECTIF
LIBRE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 29 lots. Quote-part moyenne du budget prévisionnel 2 034 €/an. Aucune procédure n'est en cours. Classe énergie D, Classe climat D Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";"['96 m² - 4 pièces - 3 chambres', 'Étage 1/7 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', 'Vue dégagée', '1 balcon (4 m²)', 'Année de construction : 1979', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 21 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 29 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/02lv145y6dav732lcyug7xkujh7z', 'https://photo.superimmo.com/4df6v73b07oh1o6hl7598jon1601', 'https://photo.superimmo.com/f7f21c4bs2ejo6sdva4e2q2jh2mf', 'https://photo.superimmo.com/i91knzaqykcvt9gnzbl5bekcuos8', 'https://photo.superimmo.com/qj9zlbuxsnud3sidu0u1at9gmgkp', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-68m-ittenheim-67117-xwbbin;240000;68;3;2;Ittenheim (67117);3529;14/07/2024;Exclusivité;Étage 1/3;Honoraires à la charge de l'acquéreur : 3,99% TTC - 9 208,57 € TTC inclus dans le prix de vente - Prix hors honoraires : 230 791,43 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/164400.pdf;"ITTENHEIM - 67117 - Aux portes du Kochersberg.
A seulement 12 km de la gare de Strasbourg, à quelques minutes du grand contournement Ouest, et à 7 km de Truchtersheim.
Récent 3 Pièces, lumineux, au 1er étage.
68.47m2 Carrez, dans une copropriété construite en 2005. (22 logements).
Il dispose d'une entrée, vous menant d'un coté au salon-séjour, une cuisine équipée et séparée, avec accès à une belle terrasse de 11 m2 plein sud et sans vis-à-vis.
Le dégagement avec placards, vous donne accès aux 2 chambres, au Wc séparé, et à la salle de bains avec fenêtre.
En annexe : un garage fermé, 1 place de parking et 1 cave complètent l'offre.
Pour votre confort :
- Une porte blindée, et un visiophone.
- Les fenêtres sont en double vitrage pvc.
- Le chauffage est au gaz avec compteur individuel.
- Store électrique dans le salon.
- Le quartier est calme.
- A proximité de toutes les commodités (écoles, commerces, services)
- Note DPE : C.
Prix de vente : 240 000 euros - Honoraires Agence Inclus de 3,99% TTC à la charge de l'acquéreur (soit 230 791 euros hors honoraires).
Pour visiter et vous accompagner dans votre projet, merci de contacter Simon Di Palo Burrone, au 0658185467 ou par courriel à , agissant en qualité de conseiller immobilier indépendant sous portage salarial auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU. SIRET 487 624 777 00040, RCS Nantes.
Mandat réf : 372862 - Le professionnel garantit et sécurise votre projet immobilier. (3.99 % honoraires TTC à la charge de l'acquéreur.)
Copropriété de 79 lots ().
Charges annuelles : 890.64 euros.
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Étage 1/3', 'Orientation : Nord / Sud', 'Parking extérieur', '1 cave', 'Terrasse', 'Année de construction : 2005', 'Chauffage individuel au gaz', 'Cuisine équipée', 'Séjour de 22 m²', '1 salle de bain', '1 wc', 'Copropriété de 79 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/9eqeiq66gch6xpvawqkq4svdxiv9', 'https://photo.superimmo.com/0p6854bym3hz4nq8vy7x4xllnxb8', 'https://photo.superimmo.com/z49yg83qw1y0r8gjgjsh94d2vuat', 'https://photo.superimmo.com/tcpxxw02pg9f1hh7ub2p3yzkw6ce', 'https://photo.superimmo.com/bm8xv9nxcbi147u9n48dn1njvocg', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-60m-rosheim-67560-xwbauh;236000;60;3;2;Rosheim (67560);3933;14/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Josh Bazzu (06 88 27 30 93) vous propose : A SAISIR : Splendide T3 à Rosheim sur la route des vins !
Découvrez cet appartement T3 en dernier étage idéalement situé à seulement 10 minutes d'Obernai et 20 minutes de Strasbourg. Proche de toutes commodités : crèches, écoles, supermarchés et la gare reliant Strasbourg à moins de 5min de voiture , ce bien vous offre un cadre de vie des plus pratiques.
Exposé ouest, cet appartement profite d’une luminosité naturelle exceptionnelle. Le spacieux salon-séjour, baigné de lumière, s’ouvre sur une terrasse de 9m² avec une vue dégagée sur les jardins environnants et le Mont Sainte-Odile!
La cuisine, partiellement séparée par une élégante verrière, est entièrement équipée. Conçue pour allier modernité et fonctionnalité, elle s’intègre harmonieusement à l’espace de vie.
L’appartement dispose de deux chambres en enfilade (10m² et 11m² au sol), dont une avec un dressing sur-mesure, offrant des espaces de rangement optimisés.
La salle de bain, récemment rénovée, comprend une grande douche et un emplacement pour la machine à laver. Les toilettes séparées avec WC suspendu ajoutent une touche de modernité.
Pour votre confort, des armoires murales sont installées dans le couloir.
En annexe, un garage de 21m², une cave et une place de parking complètent ce bien.
Chauffage individuel au gaz .
Venez découvrir ce superbe appartement offrant un cadre de vie alliant confort et praticité, idéal pour les familles et les amoureux de la région !
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 13 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 110 € par mois (soit 1320 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 137 et classe CLIMAT C indice 26. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Josh Bazzu EI (ID 81206), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de strasbourg sous le numéro 984519439, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['60 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème)', '1 Parking', 'Année de construction : 2004', 'Chauffage individuel au gaz (radiateurs)', 'Interphone', 'Télévision par cable', 'Copropriété de 44 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hrh1kb4ve3zhgtkl8g27wpxomv7i', 'https://photo.superimmo.com/5rma91nltgnt6f1i6xppkx6qto77', 'https://photo.superimmo.com/79nay3b8essmdjx414xdplvj46pi', 'https://photo.superimmo.com/nny83cgax832kfh8rti0xfkr15q6', 'https://photo.superimmo.com/greh40lyha2g5hhd5mekqa2c9i2f', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-130m-rountzenheim-67480-xwbamx;342822;130;6;4;Rountzenheim-Auenheim (67480) (Rountzenheim);2637;14/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : www.casaneden.com/fr/h/honoraires;"Maison Individuelle à découvrir !
Située sur un terrain spacieux de 22 ares ( constructible), cette charmante maison individuelle offre une opportunité unique de vie paisible. Avec une surface bien agencée, elle se compose comme suit :
Rez-de-Chaussée:
Une chambre accueillante et lumineuse
Une entrée chaleureuse
Un vaste salon-séjour invitant à la détente
Cuisine entièrement aménagée pour le plaisir des cuisiniers
Salle de bain
Étage:
Trois chambres confortables offrant des espaces privés agréables
Extérieur:
Dépendance extérieure offrant des possibilités d'aménagement supplémentaires
Équipements:
Chauffage au gaz pour un confort optimal
Double vitrage assurant une isolation thermique efficace
Emplacement idéal:
À seulement 25 minutes de Strasbourg, cette propriété offre un équilibre parfait entre la tranquillité de la campagne et la proximité de la ville.
À Prévoir:
Un rafraîchissement pourrait mettre en valeur tout le potentiel de cette maison, vous permettant de la personnaliser selon vos goûts et vos besoins.
Cette maison représente une opportunité exceptionnelle pour créer un foyer accueillant dans un cadre idyllique. N'hésitez pas à me contacter pour plus d'informations ou pour organiser une visite.
CASANEDEN Contactez AGENCE CASANEDEN au 06 58 82 99 58
Afficher plus";"['130 m² - 6 pièces - 4 chambres', ""-1 salles d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/wkapptlnp0ad6q8pfcpq1ssp9vs2', 'https://photo.superimmo.com/zoy775kf3zhw6msjnofq1ny6x6yp', 'https://photo.superimmo.com/crrzptn88xq4tlpp0dolhai69681', 'https://photo.superimmo.com/fbj5f10u421qxpcmv0qr8tyc78ls', 'https://photo.superimmo.com/xiyhiffa4psxplqnqct048uyx50m', None, None, None, None, None]
