;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-18m-nantes-44000-xwao7k;131825;18;1;;Nantes (44000);7324;12/07/2024;Meublé;Cuisine équipée;Honoraires à la charge de l'acquéreur : 5,46% TTC - 6 825 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/servia/147/14YRv/honoraires_serviav2.pdf;"Charme et praticité au coeur de Nantes
Découvrez ce studio entièrement meublé de 18m² habitable et 32m² utiles. Cet appartement optimise l'espace avec élégance. La pièce principale est baignée de lumière elle comporte une cuisine aménagée et équipée. La salle de bain est fonctionnelle et optimisée.
Cet appartement est idéalement desservi par les transports en commun à seulement 5 minutes. Les écoles, de la crèche au collège, sont accessibles en quelques minutes à pied ou en voiture. Un parc vous invite à la détente à 5 minutes. Les services de santé et commerces sont à proximité. Profitez également d'une connexion internet haut débit, éligible à la fibre.
Honoraires inclus de 5.46% TTC à la charge de l'acquéreur. Prix hors honoraires 125 000 €. Dans une copropriété de 14 lots. Aucune procédure n'est en cours. DPE en cours Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Servia immobilier, Achat-Vente-Location-gestion
Afficher plus";['18 m² - 1 pièce', 'Rez-de-chaussée', 'Année de construction : 1940', 'Chauffage électrique', 'Cuisine équipée', '1 salle de bain', '1 wc', 'Copropriété de 14 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o67viqz1ta7lkjlwe8tp3wtvq0gr', 'https://photo.superimmo.com/cp8arkazo7s2d8zpspbcppl1vc2f', 'https://photo.superimmo.com/6cti3leqlxiwlyh594riqahc3uo6', 'https://photo.superimmo.com/8etio4dvl09f25s7u0j1b4igdg0g', 'https://photo.superimmo.com/x7kcwgrlddpetpaups2wcjhiwb83', 'https://photo.superimmo.com/f8j5289kwd6u9ck2gooejxr9frbe', None, None, None, None]
1;https://www.superimmo.com/annonces/achat-appartement-80m-la-baule-escoublac-44500-xwao7c;493500;80;3;2;La Baule-Escoublac (44500);6169;12/07/2024;Étage 1/3;1 balcon (9 m²);Barème d’honoraires : https://files.netty.immo/file/revedemer/honoraires;"Nouveauté La Baule. Situation privilégiée avenue Lajarrige, splendide appartement 80 m2 refait à neuf, 2 chambre dont une avec salle d'eau. Balcon filant orienté sud et ouest. Toutes les pièces principales ouvrent sur le balcon par des vastes baies vitrées.
L'appartement au premier étage se compose de :
- une entrée
- un grand séjour très lumineux de 40 m2 avec sa cuisine ouverte aménagée et équipée.
- deux chambres dont une avec salle d'eau.
- une entrée
- un WC indépendant
L'appartement est refait à neuf. Les baies ouvrant sur le balcon donnent à l'appartement
Dans une copropriété de 12 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 840.00 et 1190.00 €. Nos honoraires :
Afficher plus";"['80 m² - 3 pièces - 2 chambres', 'Étage 1/3', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '1 balcon (9 m²)', 'Année de construction : 1950', 'Chauffage individuel au gaz', 'Coin cuisine équipé', ""2 salles d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 12 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ranhxmc7zqhimiiumdqfcgo6l8b9', 'https://photo.superimmo.com/iogb6rt7snnh2kq6grf1x05hg7ib', 'https://photo.superimmo.com/mdhsmc1195hcz1due0xl18nhfkhx', 'https://photo.superimmo.com/796tc2rjk18mu3r0i3121q3fu1g1', 'https://photo.superimmo.com/11trztdeoxlnlsnxg871c9gb1e7i', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-99m-carquefou-44470-xwao6x;369000;1;5;;Carquefou (44470);3724;12/07/2024;;;;SOUCHAIS, Maison de 99m², 3 chambres.Le rez-de-chaussée vous accueille par une entrée avec placard menant au séjour traversant de 31m². Vous trouverez également sur ce niveau la cuisine indépendante, un WC séparé et un garage avec grenier.A l'étage, le palier distribue 3 belles chambres sur moquette, toutes avec placards, une salle de bains, et un second WC séparé.A l'extérieur, la terrasse béton exposée Sud ouvre sur la parcelle de 302m².Localisation idéale ! Au calme, à 200m du Parc du Charbonneau et du bus TAN ligne 85, à 800m des écoles, et à 1km du Super U de Carquefou.;['99,1 m² - 5 pièces - ter. 302 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/b0ygopczkaxn4ryq7864gtvusik5', 'https://photo.superimmo.com/keqpbjs6ehqsm6vaqdk0vhpbk6xm', 'https://photo.superimmo.com/4ofmht9czxnt6xe4pim5juv93uhw', 'https://photo.superimmo.com/cr6r8thlnwcu15gsckgh46t8rwc8', 'https://photo.superimmo.com/2qmou8bli96riczyrycirs5x98zn', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-appartement-70m-nantes-44000-xwao0l;220290;55;4;3;Nantes (44000);3122;12/07/2024;Exclusivité;Dernier étage;Barème d’honoraires : https://www.amker.fr/i/redac/honoraires?honofor=1;"Exclusivité - Exceptionnel - Entre Rond Point de Paris et Doulon - Appartement T3 ou T4 de 70,55m2 habitables au 4ème et dernier étage traversant et lumineux - SANS CHARGES DE COPROPRIÉTÉS OU PEU - Comprenant une entrée, une pièce de vie exposée SUD OUEST, une cuisine aménagée équipée récente, un cellier, une partie bureau ou chambre ouverte, une 2ème et 3ème chambre, une salle d'eau, un Wc. Dégagement avec 2 placards. Une cave en sous sol. Places de parking communes. Est à payer uniquement le chauffage de l'eau sanitaire via une chaudière gaz individuelle. Les charges de l'appartement liées au chauffage, à l'eau potable, et de copropriété sont quasi nulles grâce aux revenus locatifs perçus par la copropriété. Appartement où l'on se sent bien, au calme, avec vues et lumière. Bus ligne 11 et tram ligne 1
Afficher plus";"['70,55 m² - 4 pièces - 3 chambres', 'Dernier étage (4ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave', 'Année de construction : 1965', 'Chauffage collectif', 'Cuisine séparée, équipée', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 40 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/x6d97kn6proqlgu2qeqb4cujz2w6', 'https://photo.superimmo.com/w8si229xf52xvtj6sacs5fuya7rp', 'https://photo.superimmo.com/wc8eccc9mmawjq8cspt837ivhpvk', 'https://photo.superimmo.com/jgxnj7ovmv1sweoyalcr4yu5bq7u', 'https://photo.superimmo.com/8e7hmsbwr98377habnxiz3ec1kvy', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-102m-nantes-44000-xwao0f;404875;7;5;3;Nantes (44000);3967;12/07/2024;1er étage;Cuisine séparée;Honoraires à la charge de l'acquéreur : 2,5% TTC - 9 875 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.etude-immobiliere.com/i/redac/honoraires?honofor=1;"En plein coeur de Nantes, appartement idéalement situé comprenant un salon-séjour exposé Sud/Est (~30 m2), une cuisine aménagée, trois chambres dont une avec salle d'eau privative, une salle d'eau avec wc.
Vue dégagée sur la Place de la Bourse.
Si vous souhaitez le visiter, contactez-nous au 02 85 52 84 94. Réf 1388C
Nos collaborateurs vous accompagnent sur Nantes et sa périphérie Nord et Sud Loire.";"['102,07 m² - 5 pièces - 3 chambres', '1er étage', 'Orientation : Est, Sud, Sud-Est', 'Chauffage individuel au gaz', 'Cuisine séparée', 'Séjour de 30 m²', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/l6j62w80g60d8q55qe5vex6moaao', 'https://photo.superimmo.com/b48mmpx1dnxlq6481tt6ojttnldb', 'https://photo.superimmo.com/rp0c2kty1hnck6ck46kgbf4bg93o', 'https://photo.superimmo.com/56bdf2cwbpntpz46gyr8yza9uft0', 'https://photo.superimmo.com/kysr1uoidk5u0mm509854cxhhkbk', None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-appartement-40m-saint-herblain-44800-xwao0e;163500;69;2;1;Saint-Herblain (44800);4018;12/07/2024;Exclusivité;Étage 1/2 avec ascenseur;Honoraires à la charge de l'acquéreur : 5,48% TTC - 8 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.etude-immobiliere.com/i/redac/honoraires?honofor=1;"Situé dans une copropriété de 2013 de petite taille (aux faibles charges), cet appartement est idéal pour un rendement locatif ou une primo-acquisition !
Avec périphérique et bus à deux pas il vous permettra d'optimiser votre rendement locatif et/ou de rejoindre le centre ville ou la côte rapidement. De plus, il possède un balcon et une place de parking privative.
Il est composé d'une entrée avec placard, d'une pièce de vie (18 m2 environ) avec coin cuisine (frigo, plaque, hotte et rangements divers), d'une grande chambre avec placard (12.80 m2) et d'une salle d'eau/WC avec lave-linge, vasque, rangements, baignoire et sèche-serviettes.
Son orientation vous permettra de bénéficier d'une belle luminosité et de profiter pleinement de son balcon !
Le DPE est en cours de réalisation, les valeurs affichées sont celles de l'ancienne version. De plus, le bien est vendu avec le locataire en place (loyer 550 euros TTC charges incluses).
Pour visiter un seul numéro : 02.85.52.84.94. référence du bien 1385C
Afficher plus";['40,69 m² - 2 pièces - 1 chambre', 'Étage 1/2 avec ascenseur', 'Orientation : Est', '1 Parking', '1 balcon (3 m²)', 'Coin cuisine', 'Séjour de 18 m²', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 50 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/iyfvv5s4l6rb8hay3budvxfwb1w8', 'https://photo.superimmo.com/tiienyvied4bar9wywzclrsz69fw', 'https://photo.superimmo.com/zpa0wefd7t1avvxa6p4ksezmoqez', 'https://photo.superimmo.com/dvfa4rac2f1kywy7rtvko7ahehl2', 'https://photo.superimmo.com/wi01hg8lc63fio1fgt4uoxjj0va6', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-140m-pontchateau-44160-xwanrl;360000;140;6;4;Pontchâteau (44160);2571;12/07/2024;1 terrasse;1 garage - 4 parkings;Honoraires à la charge de l'acquéreur : 2,86% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.agencemcm.immo/i/redac/honoraires?honofor=1;"PONTCHATEAU Centre, cette maison plain-pied édifié en 2005 d'environ 140m2 se compose :
D'une entrée avec placard desservant un spacieux salon-séjour en triple exposition (est-sud-ouest) avec baies à galandage et un poêle à bois, une cuisine aménagée et équipée.
Un dégagement mène ensuite à la partie nuit, composée de quatre chambres, d'une salle de bains avec douche et baignoire, d'un wc.
Le bien possède également un double garage attenant avec portes motorisées, avec son accès aux combles ainsi qu'un accès sur l'extérieur.
Le terrain est entièrement clos et aménagé récemment (allée de stationnement, massifs...).
Une belle terrasse carrelée fait la jonction entre la maison et la piscine qui vous offrira d'agréables moments de détente, tout en étant à l'abri des regards.
De nombreux travaux d'entretien et d'amélioration ont permis à cette maison de rester en parfait état.
Diagnostics réalisés le 10/07/2024 :
CLASSE ÉNERGIE : B
CLASSE CLIMAT : A
Le prix indiqué comprend les honoraires à la charge de l'acheteur : 2.86% TTC du prix du bien hors honoraires
Prix hors honoraires : 350 000 EUR
Prix honoraires inclus : 360 000 EUR
Cette annonce vous est proposée par MYARD Raphaël - - NoRSAC: 2019AC00077, Enregistré au Greffe du tribunal de commerce de Saint-Nazaire MCM Ma Coach Maison, l'Humain au coeur de votre projet immobilier !Vous souhaitez acheter ou vendre votre bien immobilier en bénéficiant d'une prestation de qualité à honoraires maîtrisés ? Votre agence MCM Ma Coach Maison vous accompagne dans votre projet et vous propose une double expertise : Agent immobilier et Valorisation Immobilière (Home-Staging). Notre équipe vous accompagne de la Presqu'île Guérandaise au Nord-Ouest Nantais.Rencontrons-nous à l'agence au no3 place de l'église à Ste-Anne sur Brivet, ou contactez-nous au 02 51 16 23 55 pour échanger sur votre projet et prendre rendez-vous avec votre agent local.A très bientôt !.SARL MCM Ma Coach Maison représentée par Marlène ROCHER, Gérante, titulaire de la Carte Professionnelle NoCPI 4402 2020 000 044 271 CCI Nantes Saint-Nazaire, immatriculée au RCS de Saint-Nazaire 877 555 516 et ayant son siège social 3 place de l'église 44160 Ste Anne sur Brivet.
Afficher plus";['Disponible immédiatement', '140 m² - 6 pièces - 4 chambres - ter. 832 m²', 'Piscine', 'Orientation : Est, Sud, Sud-Est', '1 garage - 4 parkings', '1 terrasse', 'Année de construction : 2005', 'Chauffage individuel', 'Cuisine ouverte, équipée', 'Séjour de 45 m²', '1 salle de bain', '2 wc', 'Cheminée', '', None, None, None, None, None, None];['https://photo.superimmo.com/i1o1p3xkn25lhkzh6ttj123utuir', 'https://photo.superimmo.com/y8lhq6bl4uz3i9v413p9q7hki2gm', 'https://photo.superimmo.com/k0krlzbclgan2icjudrxwjh9r5y5', 'https://photo.superimmo.com/tq2swt5jfuc877pm05rtuefeqdlu', 'https://photo.superimmo.com/0nhn35ezivjv2oabp8ja1xqjvgbi', None, None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-44m-port-saint-pere-44710-xwanr7;160000;33;2;1;Port-Saint-Père (44710);3609;12/07/2024;1 Garage;Cuisine ouverte;Barème d’honoraires : http://majestia.la-boite-immo.com/i/redac/honoraires?honofor=1;"Majestia Immo vous propose EN EXCLUSIVITE sur la commune de Port Saint Pere, à proximité de l'Auberge du Pays de Retz, un appartement 2 piéces avec une belle pièce de vie avec coincuisine aménagée donnant sur un balcon sans vis à vis, une chambre, salle de bains et WC. Un box fermé vient compléter l'ensemble. Petite copropriété de 1999 de 24 lots. Proche du Camping de La Morinière. TRAVAUX A PREVOIR. IDEAL INVESTISSEMENT LOCATIF OU PREMIER ACHAT.
Vous souhaitez plus d'informations, alors appelez nous.
MAJESTIA IMMO, LE TOIT QU'IL VOUS FAUT!";['44,33 m² - 2 pièces - 1 chambre', 'Travaux à prevoir', 'Rez-de-chaussée', 'Orientation : Est', '1 Garage', 'Année de construction : 1999', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte', 'Séjour de 27 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/x3bjpbdypr20tfrd5lf08ubxuko3', 'https://photo.superimmo.com/mhukquclpekzmieyk4dc0d2cfsut', 'https://photo.superimmo.com/oy2cva5c8ooit2uae4bdy2druios', 'https://photo.superimmo.com/69wjhc1k1gqgyhfy5nd9gumd8gwd', 'https://photo.superimmo.com/7m9muka7vliq5rfumhkq0ve3qwwt', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-60m-saint-herblain-44800-xwanjn;150000;60;3;2;Saint-Herblain (44800);2500;12/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Situé au val de chézine, cet appartement T3 offre un cadre de vie paisible à ses habitants tout en restant proche des commodités. Le quartier dynamique propose des commerces de proximité, des restaurants ainsi que des espaces verts pour se détendre. De plus, la présence d'un ascenseur facilite l'accès à ce bien, idéal pour les personnes recherchant un logement pratique et fonctionnel.
Cet appartement bénéficie d'un parking et d'une cave, offrant ainsi des espaces de rangement supplémentaires appréciables. De plus, la possibilité de stationner sa voiture en toute sécurité est un atout non négligeable dans un environnement urbain.
D'une superficie habitable de 60 m², ce bien comprend un salon, deux chambres, une cuisine équipée et une salle de bains. Construit en 1970, il propose un agencement optimal des pièces pour un confort de vie optimal. L'appartement lumineux et spacieux ravira les amateurs de lieux chaleureux et accueillants, propices à la détente et à la convivialité.
Le bien comprend 3 lots, et il est situé dans une copropriété de 84 lots (les charges courantes annuelles moyennes de copropriété sont de 1300 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 150 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Emmanuel FLEURY, Tél. : 0607813603, E-mail : - EI - Agent commercial immatriculé au RSAC de NANTES sous le numéro 480 810 027 - SAFTI – FLEURY Emmanuel, Conseiller indépendant
Afficher plus";['60 m² - 3 pièces - 2 chambres', 'Année de construction : 1970', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/uo88pnv0m5rbcyer238utkm2hu4b', 'https://photo.superimmo.com/3u4hh0b3zoy4ebubccm9zudunywg', 'https://photo.superimmo.com/4jwnfnx035mu672y74eyx9fdwod2', 'https://photo.superimmo.com/vn4ezk3rg6a1xvh647c9zl7ienij', 'https://photo.superimmo.com/5lx5puinxdmyrwk9p5ce95t2swna', 'https://photo.superimmo.com/1bhc4sb6le00uygyk7k35s9pr5kw', None, None, None, None]
9;https://www.superimmo.com/annonces/achat-maison-140m-la-chapelle-sur-erdre-44240-xwanjf;505000;140;5;4;La Chapelle-sur-Erdre (44240);3607;12/07/2024;3 Parkings;;Barème d’honoraires : https://bareme.safti.fr/;"BELLE OPPORTUNITE dans le quartier de la Chesnaie, proche de l'Erdre, à la Chapelle-sur-Erdre, cette maison de 140m² bénéficie d'un environnement paisible et familial, à seulement 10mn à pied de la gare du train-tram. Son architecture moderne s'intègre harmonieusement dans son environnement verdoyant, offrant un cadre de vie extérieur propice à la détente.
Construite en 2016, cette maison lumineuse et spacieuse offre un rez-de-chaussée comprenant un hall d'entrée, un salon séjour exposé au Sud Ouest, une cuisine ouverte équipée et aménagée, une chambre parentale avec dressing, une salle de bain (douche et baignoire-balnéo), des toilettes séparés et une buanderie. À l'étage, une mezzanine avec un grand bureau dessert 3 chambres, une salle de bain (avec douche et baignoire) et des toilettes séparés. SES ATOUTS : PROXIMITE DE LA GARE ERDRE ACTIVE, UN AGENCEMENT DES PIECES TRES FONCTIONNEL, UNE POMPE A CHALEUR, UN PUITS, LA FIBRE, AUCUN TRAVAUX.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 505 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Agnès ROUXEL, Tél. : 06 34 40 73 08, E-mail : - EI - Agent commercial immatriculé au RSAC de NANTES sous le numéro 877 820 423 - SAFTI – ROUXEL Agnès, Conseiller indépendant
Afficher plus";['140 m² - 5 pièces - 4 chambres - ter. 700 m²', '3 Parkings', 'Année de construction : 2016', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/70vsbu0xrjml63cakmgz5epf1r5d', 'https://photo.superimmo.com/is6bk582cizw3dba7kiqfh4z8t0r', 'https://photo.superimmo.com/cbrnnt2pyrble9ke0i0bsyo5rvb5', 'https://photo.superimmo.com/74impl82gi1zlrx95mgb8eg6fkri', 'https://photo.superimmo.com/l59o9mqq5tvs68gt8a3onpq7fpjw', None, None, None, None, None]
