;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
0;https://www.superimmo.com/annonces/achat-appartement-70m-saint-nazaire-44600-xwcvtp;225750;70;4;2;Saint-Nazaire (44600);3225;20/07/2024;2ème étage avec ascenseur;Cuisine de 8 m²;10 750 € TTC inclus dans le prix de vente. Barème d’honoraires : https://api.apimo.pro/uploads/agency/22173/fees_document.pdf?1718091368;Appartement, 70 m²;['70 m² (carrez : 70,82) - 4 pièces - 2 chambres', '2ème étage avec ascenseur', 'Vue dégagée, sur mer', 'Cuisine de 8 m²', 'Séjour de 17 m²', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
1;https://www.superimmo.com/annonces/achat-maison-145m-la-chevroliere-44118-xwcvqx;382000;145;6;5;La Chevrolière (44118);2634;20/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://abriculteurs.com/notre-service-nos-honoraires/;"Confortable maison moderne de 145m² en excellent état - Jolis volumes baignés de lumière - Buchetière/Gestrie à La Chevrolière
À la Chevrolière, à 20min de Nantes, découvrez cette maison 5 chambres récemment construite, sans travaux à prévoir.
D'une superficie d'environ 145m², elle se compose au rdc d'une entrée ouvrant sur une grande pièce de vie salon/salle à manger lumineuse aux multiples expositions, une cuisine américaine aménagée et équipée, une buanderie/lingerie, deux chambres dont une parentale avec dressing et salle d'eau privative, et des wc séparés.
À l'étage, un palier dessert trois autres chambres et une salle de bain avec douche, baignoire et second wc.
À l'extérieur, une terrasse en bois orientée plein Sud et un jardin entièrement clos de murs.
Les + du bien :
- Une superficie confortable et une vie possible de plain-pied
- Une maison moderne (2018) aux performances énergétiques parfaites (pompe à chaleur)
- Très grande pièce de vie, traversante et lumineuse, avec cuisine américaine de standing
- Accès rapide aux commerces, car scolaire et périphériques extérieurs
À noter :
- Chauffage au sol et production d'eau chaude par pompe à chaleur air/eau
- Taxe foncière : 851€
- Assainissement non-collectif: micro-station individuelle
- Consommation conventionnelle (kWhEP/m2.an) : 39 (A)
- Estimation des émissions (kg CO2/m2.an) : 1 (A)
Prix de vente : 382.000 € TTC (Honoraires Abriculteurs à la charge du vendeur)
Ce bien a retenu votre intérêt ? Pour organiser la visite avec nous, rien de plus simple, prenez rendez-vous en ligne au moment qui vous convient le mieux.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Ce bien n'est potentiellement pas concerné par un tel risque.
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Monsieur Benoit MONTY, EI, agent commercial mandataire en immobilier immatriculé au registre spécial des agents commerciaux du tribunal de commerce de Nantes.
SAS Abriculteurs immobilier au capital de 5 000,00 € immatriculée sous le numéro de SIREN 837704584 dont le représentant légal est Monsieur Adrien Piot.
Afficher plus";['145 m² - 6 pièces - 5 chambres - ter. 561 m²', 'Orientation : Sud', 'Année de construction : 2018', 'Fenêtres double vitrage', 'Visiophone', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zleehm9k5bmx8q6xz9687qxrtgyv', 'https://photo.superimmo.com/9shmsyl1m8y2s5ow7tovciod8hqp', 'https://photo.superimmo.com/amyfan95xbzjeeo7t6x6bfy9t58g', 'https://photo.superimmo.com/02t8p24qhamivh4ugkuezj1bpepw', 'https://photo.superimmo.com/njwq9fzsfurvihzsk1qdxv89yjmn', None, None, None, None, None]
2;https://www.superimmo.com/annonces/achat-maison-147m-nantes-44000-xwcvqw;597400;91;7;5;Nantes (44000);4039;20/07/2024;;;17 400 € TTC inclus dans le prix de vente. Barème d’honoraires : https://abriculteurs.com/notre-service-nos-honoraires/;"Jolie maison familiale 5 chambres - Quartier prisé, proche toutes commodités - Rue Édison 44000 Nantes
Bienvenue chez Abriculteurs. Vous trouverez ici toutes les informations clés, des photos professionnelles, un plan coté et une visite virtuelle pour vous aider à mieux vous projeter!
À deux pas du parc de Procé, dans une jolie rue tranquille en sens unique, maison familiale d'environ 148m² sur 3 niveaux.
Au rez-de-chaussée, une entrée sur couloir dessert une pièce de vie triple (salon/salle à manger/séjour) en enfilade, une cuisine aménagée et équipée avec coin repas, une buanderie et des wc.
Au demi niveau, un dégagement dessert trois chambres sur parquet et une salle de bain avec baignoire et wc.
Au dernier étage, un palier dessert deux nouvelles chambres, une salle d'eau avec douche et baignoire, un wc séparé et un dressing.
À l'extérieur, une terrasse d'environ 20m² exposée Sud-Est et un petit jardin clos avec cabanon.
Les + du bien :
- Localisation prisée et environnement très calme, au pied de toutes les commodités
- Grande maison familiale à la superficie confortable
- Excellente étiquette énergétique (C)
À noter :
- Chauffage et eau chaude au gaz (chaudière)
- Taxe foncière : 2.004€/an
- Raccordé au réseau général du tout à l'égout
- Consommation conventionnelle (kWhEP/m2.an) : 137 (C)
- Estimation des émissions (kg CO2/m2.an) : 27 (C)
- Coût de l'énergie max/min : 1.430€/1.970€
- Année de référence des prix : 2021
Prix de vente : 580.000 € TTC (Hors Honoraires Agence)
Honoraires à la charge de l'Acquéreur de 17.400 €, représentant un total de 597.400 € (Honoraires Agence inclus) soit 3% du prix de vente.
Ce bien a retenu votre intérêt ? Pour organiser la visite avec nous, rien de plus simple, prenez rendez-vous en ligne au moment qui vous convient le mieux.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques: www.georisques.gouv.fr
Ce bien n'est potentiellement pas concerné par un tel risque.
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Monsieur Benoit MONTY, EI, agent commercial mandataire en immobilier immatriculé au registre spécial des agents commerciaux du tribunal de commerce de Nantes.
SAS Abriculteurs immobilier au capital de 5 000,00 € immatriculée sous le numéro de SIREN 837704584 dont le représentant légal est Monsieur Adrien Piot.
Afficher plus";"['147,91 m² (carrez : 147) - 7 pièces - 5 chambres - ter. 160 m²', 'Orientation : Est', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vbjqqdd85db6ysuvhjr08t72wcf3', 'https://photo.superimmo.com/6ljosls307l25veo1bhc3z4f88fq', 'https://photo.superimmo.com/ga1hnlqy8ypmkf88diodjghcwrlw', 'https://photo.superimmo.com/gxa91uebyldmjoz6llmggk8vp4zr', 'https://photo.superimmo.com/8fk2ixeeon7sfcuewdaiml3lto0b', None, None, None, None, None]
3;https://www.superimmo.com/annonces/achat-maison-la-baule-escoublac-44500-xwcvpr;935000;;5;;La Baule-Escoublac (44500);;20/07/2024;;;35 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://agence-peris-immo.com/fr/mentions-legales/honoraires;"La Baule Le Piloca Maison de plain-pied
La Baule campagne à coté centre équestre et 3,6 km de la plage de La Baule, Maison de plain-pied T5 de 167 m2 plus un bureau de 25 m2 et wc, un garage double de 75 m2, sur une parcelle de 2 876 m2 clos, comprenant, entrée salon séjour de 60 m2 env. avec cheminée et cuisine aménagée équipée ouverte de 26 m2 env. donnant sur terrasse sud, arrière cuisine, 4 chambres dont une avec salle de douche et placards, wc, salle de douche.
Parkings extérieur.
Prix : 935 000 euros honoraires inclus
Prix : 900 000 euros honoraires exclus
Honoraires de 3,89% TTC à la charge de l'Acquéreur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr";['5 pièces', 'Année de rénovation : 2016', 'Plain-pied', 'Orientation : Sud', 'Vue dégagée, sur jardin', 'Eau chaude individuelle : chaudière', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hus100zxuxa5ztnghg59eal61nji', 'https://photo.superimmo.com/xsls21m3qtefalmkwff7k7ykgza7', 'https://photo.superimmo.com/3gy0gks53yefp8pxagn2jr48gxi2', 'https://photo.superimmo.com/ygeeetsl5i2q558sjlb9oxki7lx4', 'https://photo.superimmo.com/wkz2wuxyucqydkew4i3ab4mv9qqg', None, None, None, None, None]
4;https://www.superimmo.com/annonces/achat-appartement-63m-reze-44400-xwcsg1;139880;63;3;2;Rezé (44400);2220;20/07/2024;Exclusivité;;9 880 € TTC inclus dans le prix de vente - Prix hors honoraires : 130 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/162538.pdf;"Idéal investisseurs - Exclusivité AMEPI
Appartement T3 avec locataires en place dans le quartier Château de Rezé.
Actuellement loué 600 charges comprises. Jusqu'en juillet 2026.
Magnifique exposition ouest sur le séjour.
2 Chambres, cuisine séparée avec arrière cuisine, 1wc, 1 salle d'eau, placards, cave, stationnement extérieur dans la rue. Il y a toujours de la place.
Chauffage collectif + chauffe eau.
Prix HAI 139 880 euros / Net vendeur 130 000 euros
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr";['63 m² - 3 pièces - 2 chambres', 'Copropriété de 976 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/za09p97zb8qajoknvf27r3l0u6xx', 'https://photo.superimmo.com/mqqjbz8uubfhmqq6fx7k89812pbf', 'https://photo.superimmo.com/ogn460m8yiftbbbki4m0hnr09ks3', 'https://photo.superimmo.com/z1pafn8u2l9r2mo845yw2s29h8xp', None, None, None, None, None, None]
5;https://www.superimmo.com/annonces/achat-maison-106m-coueron-44220-xwcscv;305950;106;5;4;Couëron (44220);2886;20/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 15 950 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;NOUVEAUTE ! Maison sur LA CHABOSSIERE située en impasse comprenant au RDC une entrée, un wc, un salon-séjour et une cuisine aménagée et équipée. A l'étage, un degagement, 4 chambres avec placards et une salle d'eau. Les + : Garage, places de stationnements, jardin sans vis à vis, grand atelier, non mitoyenne. Produit rare!;"['106 m² - 5 pièces - 4 chambres - ter. 383 m²', '2 Parkings', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/28r3k7ws3b0tqwg8ics6xnrc0tew', 'https://photo.superimmo.com/zfgj9thyb93ehx1lb1xfauntyake', 'https://photo.superimmo.com/l84t31wrd1e1yw6wwxp15e8jfffo', 'https://photo.superimmo.com/ds02nekfdwgea59acepyaagixaws', 'https://photo.superimmo.com/z2rlg2n7u7tjx81vnfcei6rnisuc', None, None, None, None, None]
6;https://www.superimmo.com/annonces/achat-maison-150m-bouaye-44830-xwcsbf;469200;150;7;5;Bouaye (44830);3128;20/07/2024;10 Parkings;;Honoraires à la charge de l'acquéreur : 4,27% TTC - 19 200 € TTC inclus dans le prix de vente.;NOUVEAUTÉ HUMAN ! Venez découvrir cette maison familiale composée d'un salon-séjour avec poêle, une cuisine aménagée et équipée, un bureau, une salle d'eau, quatres chambres et une suite parentale. Un sous-sol avec garage et carport sur un terrain de 1503m². Jardin clos. Contactez-nous pour ce bien sans travaux !;"['150 m² - 7 pièces - 5 chambres - ter. 1 503 m²', '10 Parkings', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ohsnal5cn7qtjhci8ei2fy4e2fsy', 'https://photo.superimmo.com/uy1sclet1hzog7y977ycuftb2bzg', 'https://photo.superimmo.com/83vxb9pemz0nsvnccqzlzlmp714f', 'https://photo.superimmo.com/iueef2c6aerh1a5mgw4tmalnzxrk', 'https://photo.superimmo.com/fhvh3anrg4w79x6d6j1axawpkmc5', 'https://photo.superimmo.com/7ejslpdu2snu2y3agm93qji1t5k4', None, None, None, None]
7;https://www.superimmo.com/annonces/achat-appartement-79m-nantes-44300-xwcs83;239000;79;4;2;Nantes (44300);3025;20/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 6,22% TTC - 14 000 € TTC inclus dans le prix de vente.;"Découvrez en exclusivité, cet appartement de 80 m², situé au dernier étage d'une résidence équipée d'un ascenseur, en plein cœur du quartier de Doulon, à proximité du parc du Grand Blottereau à Nantes.
L'entrée mène à un double séjour, une cuisine aménagée, une buanderie-dressing, deux chambres, une salle de bain et des toilettes séparées. Les pièces de vie sont baignées de lumière naturelle grâce à de grandes fenêtres et s'ouvrent sur un balcon de 8 m² exposé à l'ouest.
Ce balcon, sans vis-à-vis, offre une vue panoramique imprenable, créant un espace extérieur agréable pour se détendre et profiter des beaux jours.
En outre, cet appartement est vendu avec une place de parking boxée ainsi qu'une cave de 8 m², idéale pour le stockage de vos biens.
Un rafraichissement est à prévoir et a été pris en compte dans l'offre présentée.
Sa situation privilégiée, à proximité immédiate du tramway, vous garantit une vie urbaine dynamique avec un accès facile aux commodités et aux transports en commun, tout en vous permettant de profiter pleinement de la nature environnante grâce à la proximité du parc du Grand Blottereau. Ne manquez pas cette opportunité de vivre dans un cadre alliant confort, modernité et qualité de vie exceptionnelle.
Confort : 3 chambres sont possibles, les menuiseries sont en alu double vitrage avec volets roulants électrique, chaudière gaz individuelle, aucun vis-à-vis, belle luminosité, un espace extérieur.
Lots vendus n°255 (Apt), n°272 (Cave) et 534 (Parking) – Copropriété de 218 lots – charges mensuelles 107€.
Ce bien vous est présenté par Maryline DELAHAYE, pour tout renseignement complémentaire, merci de la contacter au 06 63 25 30 84 ou par e-mail
Pour découvrir plus en détail cet ensemble immobilier, une vidéo est mise à votre disposition sur demande.
Réf: 240717/1367 (6.2 % d'honoraires TTC à la charge de l'acquéreur)
Les informations sur les risques auxquels ce bien peut être exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Agent commercial de la SAS JMG immatriculé au RSAC de Angers sous le numéro 840.152.821
Afficher plus";['79 m² - 4 pièces - 2 chambres', 'Dernier étage (6ème) avec ascenseur', 'Orientation : Est / Ouest', '1 Garage', 'Cave', '1 balcon (8 m²)', 'Année de construction : 1973', 'Gardien', 'Chauffage individuel au gaz (radiateurs)', 'Séjour de 30 m²', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 218 lots', None, None, None, None, None, None];['https://photo.superimmo.com/hqvy2dtbb6adtse63j1baviouyk6', 'https://photo.superimmo.com/ujgj3y4y6867sza06sccch8yowy1', 'https://photo.superimmo.com/0rk82nqi6fro2bb2757jrg4dm4yk', 'https://photo.superimmo.com/57habtur9lefsoenpo5alo50lshe', 'https://photo.superimmo.com/q0efwbh14smw6wdaxx1jzpyvlyk1', None, None, None, None, None]
8;https://www.superimmo.com/annonces/achat-appartement-66m-nantes-44000-xwcrta;295000;14;3;1;Nantes (44000);4460;19/07/2024;Avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 4,98% TTC - 14 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.amker.fr/i/redac/honoraires?honofor=1;"Nantes Hyper-Centre, rue Lafayette, au coeur de la vie nantaise, des commerces et transports, Vincent Chéreau AMKER IMMOBILIER vous propose un très bel appartement Type 2 de 66m2 plein de charme et en excellent état au 2ième étage d'une copropriété calme et bien tenue avec ascenseur:
- Entrée avec placard desservant une grande pièce de vie lumineuse sur parquet avec cheminée fonctionnelle,
- Cuisine séparée aménagée et équipée
- Grande chambre sur cour avec placard
- Salle de douche avec fenêtre
- WC séparés avec fenêtre et lave-mains
- Grande cave saine au sous-sol avec électricité
- fenêtres double vitrage dans tout l'appartement, chauffage gaz individuel, DPE: D;
Le plus de ce très beau bien: une grande place de parking privative, sécurisée et boxable à proximité de l'appartement.
Prix HAI: 295000EUR (soit 281 000EUR net vendeur). N'hésitez pas à me contacter pour de plus amples renseignements ou une visite.
Bien soumis au statut juridique de la copropriété. Nombre de lots à usage d'habitation:36. Ce bien est proposé par Vincent Chéreau, agent mandataire immatriculé au RSAC de Nantes sous le numéro 527564371. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['66,14 m² - 3 pièces - 1 chambre', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Est / Ouest', '1 Parking', 'Cave (9 m²)', 'Année de construction : 1963', 'Chauffage individuel au gaz', 'Cuisine séparée, équipée', 'Séjour de 23 m²', ""1 salle d'eau"", '1 wc', 'Cheminée', 'Interphone', 'Copropriété de 60 lots', '', None, None, None, None]";['https://photo.superimmo.com/ob3vsplwayplj3h0zdbxyqs33998', 'https://photo.superimmo.com/q0x26bzuyrdlytgfxki7f0w8jets', 'https://photo.superimmo.com/rzj5n8pa9hgld7mwlomx3671vzrg', 'https://photo.superimmo.com/plh681a5ooqzndeepgf0e1ddqzgs', 'https://photo.superimmo.com/tfbizooyovk8e7pftp80vc0p70kp', None, None, None, None, None]
9;https://www.superimmo.com/annonces/achat-appartement-18m-nantes-44000-xwcrsk;69875;95;1;;Nantes (44000);3687;19/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 7,5% TTC - 4 875 € TTC inclus dans le prix de vente. Barème d’honoraires : http://romefort-immobilier.com/i/redac/honoraires?honofor=1;"EXCLUSIVITE NANTES CENTRE Talensac
Au calme d'une impasse, ce studio en dernière étage offre une pièce principale avec coin cuisine, une salle d'eau, un espace de rangement et un WC séparé.
Idéal étudiant ou investissement locatif !
Travaux de rénovation énergétique à prévoir.
* Prix de vente du bien : 69.875 EUR HAI (dont 7.5 % TTC à la charge de l'acquéreur) Prix hors honoraires : 65.000 EUR * Diagnostic de Performance Energétique : DPE : G - 535 kWh/m2/an - GES : C - 17 kg CO2/m2/an. De 810 EUR à 1130 EUR par an de consommation estimée / prix indexés au 1er janvier 2021. * Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques.
Contactez Stéphanie ROMEFORT, conseiller immobilier indépendant ROMEFORT IMMOBILIER TRANSACTION au 06.52.11.37.34 ou 02.28.29.72.80, ou par mail : Agent commercial en immobilier enregistré au tribunal de commerce de Nantes - RSAC : 895343499
Afficher plus";"['18,95 m² - 1 pièce', 'Dernier étage (3ème)', 'Orientation : Est, Sud, Sud-Est', 'Année de construction : 1949', 'Chauffage individuel électrique (radiateurs)', 'Coin cuisine', ""1 salle d'eau"", '1 wc', 'Copropriété de 52 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/s1r9e45ffqkjpcriywnarjn1qiyr', 'https://photo.superimmo.com/kdsgb8txv7awzoaac0ovz3xtaybw', 'https://photo.superimmo.com/i23n70luak0rtmg2dhe75sla3ptw', 'https://photo.superimmo.com/5uck7h45824kuecp52qnkdeveyrh', 'https://photo.superimmo.com/woirnmy1txtn7yt6tohow1j5yb2i', None, None, None, None, None]
